"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
NC,37,Porters Neck,CDP,"=""53475""",362,0,362,"724,191",99,"78,425",184,"230,251",30,20,29,336,"1,230,419",26,"28,696",293,0,127,212,138,13,220,112,0,116,38,60,73,37,33,32,35,28,24,0
NC,37,Potters Hill,CDP,"=""53580""",50,0,50,"125,209",14,"10,108",32,"41,572",3,2,0,48,"210,038",2,"1,744",41,0,23,18,31,0,34,15,0,13,5,7,10,7,7,5,4,4,3,0
NC,37,Powellsville,town,"=""53680""",143,0,143,"374,717",34,"22,423",89,"102,229",1,1,1,143,"611,070",0,464,133,0,61,95,36,3,58,79,0,5,3,7,8,7,5,4,3,2,0,0
NC,37,Princeton,town,"=""53820""",241,0,241,"596,975",72,"55,382",148,"204,406",8,5,4,234,"1,037,548",0,"6,814",210,0,120,104,124,6,121,110,0,21,9,17,51,20,15,12,13,10,8,0
NC,37,Princeville,town,"=""53840""",276,6,276,"777,047",63,"39,352",172,"208,601",22,16,6,273,"1,242,327",3,"2,040",253,8,162,111,153,12,116,145,0,34,15,42,68,39,38,35,24,11,5,0
NC,37,Proctorville,town,"=""53900""",48,0,48,"117,166",14,"13,187",20,"30,417",0,0,0,47,"195,072",0,35,45,0,30,8,8,0,8,8,0,3,0,3,4,3,2,2,1,0,0,0
NC,37,Prospect,CDP,"=""53950""",148,4,148,"440,732",32,"21,652",101,"125,835",6,6,3,145,"662,787",3,"1,700",134,0,94,51,94,3,79,63,0,42,9,25,40,23,17,13,10,7,4,0
NC,37,Pumpkin Center,CDP,"=""54160""",268,3,268,"678,715",84,"61,030",186,"245,004",22,17,16,264,"1,272,006",4,"2,971",253,0,119,156,99,13,122,130,0,41,17,38,47,31,35,28,27,22,21,2
NC,37,Raeford,city,"=""54580""",716,11,716,"1,962,921",208,"150,633",500,"672,800",55,49,43,706,"3,557,516",11,"8,502",669,0,374,412,266,38,348,336,0,143,48,95,140,100,85,69,70,55,50,4
NC,37,Raemon,CDP,"=""54600""",45,1,45,"134,606",10,"6,460",31,"38,121",2,2,1,44,"202,668",1,493,41,0,29,15,28,1,23,19,0,12,3,7,12,7,5,4,3,2,1,0
NC,37,Raleigh,city,"=""55000""","34,163",867,"34,163","82,782,050","8,107","5,809,479","19,929","25,458,513","2,784","2,558","1,888","32,809","133,017,847","1,328","1,265,192","29,845",200,"15,154","17,014","15,113","1,880","19,545","12,290",0,"9,057","2,920","5,781","7,534","4,488","3,602","3,288","2,818","1,932","1,266",0
NC,37,Ramseur,town,"=""55040""",193,0,193,"511,184",46,"30,545",119,"153,427",6,7,0,186,"820,239",7,"7,770",165,0,82,71,114,8,116,67,0,46,16,31,43,30,23,18,12,12,7,0
NC,37,Randleman,city,"=""55080""",439,8,439,"1,064,762",122,"91,329",266,"338,595",20,13,12,424,"1,807,884",15,"13,453",381,0,187,197,230,12,239,168,0,95,39,69,85,63,49,40,36,30,25,0
NC,37,Ranlo,town,"=""55260""",359,7,359,"909,753",100,"70,780",223,"274,457",27,19,14,350,"1,495,737",9,"8,364",325,0,201,144,205,11,217,121,0,71,24,53,81,54,41,37,33,21,15,0
NC,37,Red Cross,town,"=""55460""",56,0,56,"116,553",19,"15,883",29,"36,311",4,0,0,51,"208,847",5,"5,611",44,0,20,22,32,0,32,20,0,15,5,7,9,5,8,5,6,5,5,0
NC,37,Red Oak,town,"=""55640""",416,4,416,"1,053,566",100,"71,719",227,"275,092",30,29,10,407,"1,704,745",6,"6,538",370,0,216,167,201,11,197,166,0,65,25,63,87,55,44,36,37,23,13,0
NC,37,Red Springs,town,"=""55660""",577,22,577,"1,703,336",130,"83,441",386,"476,807",27,21,10,567,"2,524,705",10,"6,125",515,0,367,218,347,11,311,240,0,153,35,98,151,94,65,56,37,26,13,0
NC,37,Reidsville,city,"=""55900""","1,586",23,"1,586","3,821,435",407,"301,510",907,"1,111,262",71,45,35,"1,540","6,272,874",40,"33,719","1,393",8,816,661,852,47,897,579,0,288,140,277,329,193,158,161,124,85,68,0
NC,37,Rennert,town,"=""55940""",51,2,51,"156,303",12,"7,844",36,"45,125",2,1,0,50,"229,954",0,921,45,0,30,19,31,1,30,19,0,17,2,10,13,9,6,5,3,2,1,0
NC,37,Rhodhiss,town,"=""56240""",178,1,178,"435,336",51,"35,259",101,"129,846",6,3,3,174,"721,943",3,"6,773",155,1,80,74,96,4,83,75,0,18,8,15,18,13,10,9,7,6,5,0
NC,37,Richfield,town,"=""56340""",42,0,42,"88,502",13,"10,223",23,"29,980",0,0,0,39,"165,569",0,"3,025",35,0,17,13,28,0,29,11,0,11,4,5,7,5,5,4,4,0,4,0
NC,37,Richlands,town,"=""56360""",222,0,222,"552,084",84,"69,247",156,"214,111",16,13,14,217,"1,072,884",5,"3,848",204,0,93,127,86,9,107,104,0,49,14,25,36,24,23,22,26,22,28,3
NC,37,Rich Square,town,"=""56440""",145,0,145,"399,222",30,"19,138",89,"101,690",0,0,0,145,"642,278",0,698,137,0,80,82,55,9,61,77,0,21,11,23,36,24,21,14,0,0,0,0
NC,37,Riegelwood,CDP,"=""56600""",67,0,67,"179,593",18,"12,930",41,"49,602",0,0,0,66,"288,269",0,807,60,0,34,40,25,0,36,28,0,14,6,12,12,11,7,8,5,0,0,0
NC,37,River Bend,town,"=""56710""",273,5,273,"667,752",76,"56,195",172,"220,549",17,14,12,265,"1,169,100",8,"7,493",242,0,131,142,119,12,156,100,0,46,21,41,57,34,29,29,23,20,16,0
NC,37,River Road,CDP,"=""56815""",525,13,525,"1,431,643",117,"78,215",335,"404,367",22,20,10,515,"2,194,479",10,"6,755",455,0,269,243,264,18,324,173,0,109,42,95,126,82,60,50,32,23,14,0
NC,37,Roanoke Rapids,city,"=""56900""","2,106",37,"2,106","5,657,624",483,"322,005","1,296","1,537,759",106,92,57,"2,070","8,965,624",36,"40,538","1,913",41,"1,169","1,092",963,51,950,"1,036",0,343,166,379,471,320,245,220,144,101,55,0
NC,37,Robbins,town,"=""57000""",103,0,103,"255,984",33,"23,363",65,"81,329",3,0,0,100,"434,853",3,"2,490",84,0,38,26,73,4,55,42,0,25,9,15,19,14,14,10,9,5,8,0
NC,37,Robbinsville,town,"=""57020""",72,0,72,"177,824",18,"14,078",43,"50,870",0,2,0,69,"280,774",2,"2,022",64,0,37,17,50,5,45,22,0,25,6,11,16,11,7,7,5,4,4,0
NC,37,Robersonville,town,"=""57100""",226,0,226,"615,231",45,"29,498",131,"169,389",8,13,14,221,"991,894",0,"4,425",201,0,117,131,90,0,121,88,0,33,10,45,51,36,27,27,16,12,0,0
NC,37,Rockfish,CDP,"=""57200""",446,7,446,"1,205,474",125,"90,893",307,"405,979",34,30,26,439,"2,147,021",7,"5,980",417,0,236,251,173,22,220,202,0,92,30,65,91,62,51,43,41,32,30,2
NC,37,Rockingham,city,"=""57260""","1,389",29,"1,389","3,932,122",306,"207,528",880,"1,099,692",65,32,20,"1,368","6,257,768",19,"19,745","1,261",0,841,765,598,22,601,699,0,228,83,224,318,269,140,102,80,51,37,0
NC,37,Rockwell,town,"=""57340""",203,0,203,"452,265",62,"45,782",115,"147,315",10,8,8,196,"790,761",7,"4,978",176,0,85,88,111,0,105,81,0,45,16,30,41,22,22,24,20,15,14,0
NC,37,Rocky Mount,city,"=""57500""","7,822",176,"7,822","21,298,496","1,620","1,102,541","4,644","5,592,109",576,517,209,"7,697","33,532,480",122,"109,281","7,157",0,"4,900","3,140","4,429",236,"4,002","3,433",0,"1,295",522,"1,409","1,975","1,139",828,693,609,377,184,0
NC,37,Rocky Point,CDP,"=""57540""",145,4,145,"361,767",39,"30,409",89,"108,204",7,5,5,140,"580,629",4,"3,818",124,0,70,77,62,6,86,51,0,34,14,25,32,19,13,14,13,7,9,0
NC,37,Rolesville,town,"=""57640""",283,0,283,"691,933",105,"81,990",186,"240,725",32,0,0,276,"1,197,231",0,"12,219",249,0,98,153,115,0,187,85,0,86,24,30,48,34,25,36,34,24,28,0
NC,37,Ronda,town,"=""57700""",35,0,35,"88,975",7,"5,115",20,"26,319",0,0,0,34,"140,788",0,636,32,0,18,9,25,0,22,12,0,10,3,6,8,6,0,5,0,0,0,0
NC,37,Roper,town,"=""57740""",71,0,71,"185,242",15,"9,521",41,"49,635",0,0,0,69,"299,969",0,908,64,0,38,32,35,4,35,32,0,11,5,13,17,12,7,5,7,4,0,0
NC,37,Roseboro,town,"=""57800""",148,0,148,"377,918",37,"28,037",91,"115,047",8,5,5,145,"642,945",0,"2,158",133,0,72,66,76,6,88,51,0,27,10,27,30,22,15,11,15,9,8,0
NC,37,Rose Hill,town,"=""57860""",214,9,214,"590,975",48,"36,121",137,"174,702",8,9,0,210,"937,923",0,"7,213",187,0,110,78,130,6,128,78,0,47,18,37,41,37,29,18,15,13,6,0
NC,37,Rosman,town,"=""58020""",63,0,63,"166,967",12,"11,057",39,"48,518",0,0,0,59,"234,759",0,"3,374",50,0,21,28,33,0,34,26,0,26,6,10,14,11,0,0,0,0,0,0
NC,37,Rougemont,CDP,"=""58040""",63,0,63,"137,862",15,"11,285",34,"43,305",4,0,0,60,"238,968",3,"2,356",53,0,22,35,26,0,34,25,0,17,8,11,12,9,7,4,5,5,0,0
NC,37,Rowland,town,"=""58140""",189,0,189,"546,941",45,"29,185",124,"150,088",9,8,4,186,"841,060",0,"2,249",169,0,121,80,105,4,86,92,0,39,12,31,46,36,23,17,11,7,6,0
NC,37,Roxboro,city,"=""58160""","1,247",25,"1,247","3,225,314",289,"197,766",766,"917,904",69,44,21,"1,229","5,230,036",18,"9,191","1,093",0,654,512,685,50,709,481,0,192,106,236,294,179,125,122,79,67,37,0
NC,37,Roxobel,town,"=""58180""",30,0,30,"76,969",5,"3,583",18,"21,644",0,0,0,29,"131,470",0,104,26,0,13,20,0,0,13,15,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Royal Pines,CDP,"=""58260""",350,0,350,"804,196",94,"65,510",198,"259,952",24,17,18,335,"1,335,798",15,"15,771",294,0,125,182,149,19,181,139,0,84,32,60,74,48,36,34,30,20,16,0
NC,37,Ruffin,CDP,"=""58340""",35,0,35,"87,701",8,"5,601",21,"25,700",0,0,0,33,"142,396",0,"1,602",30,0,17,15,18,0,20,13,0,8,4,5,6,6,5,3,2,2,0,0
NC,37,Rural Hall,town,"=""58360""",288,0,288,"687,388",77,"61,704",165,"213,811",21,17,12,279,"1,192,047",9,"8,812",250,0,125,134,143,12,155,112,0,64,21,48,57,39,31,28,27,18,19,0
NC,37,Ruth,town,"=""58420""",38,1,38,"88,037",10,"7,194",21,"26,478",2,1,1,36,"142,910",2,"1,779",32,0,15,14,21,2,21,14,0,9,3,6,8,5,4,4,3,3,2,0
NC,37,Rutherford College,town,"=""58440""",194,0,194,"392,033",43,"37,516",96,"121,527",5,4,4,185,"703,268",4,"8,414",161,0,51,46,117,6,94,82,0,23,11,20,22,17,14,13,10,8,8,0
NC,37,Rutherfordton,town,"=""58460""",367,6,367,"860,476",96,"70,313",209,"258,793",16,14,9,352,"1,396,808",16,"17,383",311,0,143,142,205,20,207,135,0,92,33,61,75,49,37,35,30,25,20,0
NC,37,St. Helena,village,"=""58620""",44,1,44,"116,865",10,"6,825",27,"34,574",2,2,2,43,"180,384",1,"1,044",39,0,22,22,20,2,26,15,0,10,4,8,9,7,4,4,3,2,2,0
NC,37,St. James,town,"=""58630""",260,0,260,"588,570",58,"40,565",142,"181,156",15,9,15,248,"911,791",12,"7,336",214,0,117,126,123,11,149,89,0,84,28,49,54,35,27,23,17,15,11,0
NC,37,St. Pauls,town,"=""58720""",297,7,297,"837,744",76,"49,790",198,"249,786",11,9,6,289,"1,341,041",8,"8,026",264,0,164,143,149,5,151,131,0,66,19,47,65,49,36,34,23,14,9,0
NC,37,St. Stephens,CDP,"=""58730""",744,11,744,"1,768,856",208,"153,500",440,"552,884",46,26,30,720,"3,016,496",23,"24,702",641,8,296,327,385,31,387,299,0,143,63,119,148,104,84,78,64,46,35,0
NC,37,Salem,CDP,"=""58740""",204,3,204,"470,806",58,"43,505",116,"140,825",8,6,7,197,"798,416",7,"5,247",177,0,86,78,110,16,114,76,0,41,20,34,38,27,22,19,17,13,11,0
NC,37,Salemburg,town,"=""58840""",69,0,69,"191,262",18,"12,593",47,"62,130",0,0,0,67,"313,718",0,894,59,0,32,28,39,0,40,27,0,14,5,9,16,12,7,6,6,4,0,0
NC,37,Salisbury,city,"=""58860""","3,546",63,"3,546","9,227,899",830,"581,575","2,212","2,800,891",166,162,102,"3,459","14,797,099",83,"82,666","3,163",25,"1,879","1,225","2,238",83,"2,099","1,244",0,779,272,626,810,510,351,327,269,161,125,0
NC,37,Saluda,city,"=""58920""",58,0,58,"119,573",15,"11,812",28,"37,382",0,0,0,53,"198,488",5,"4,969",45,0,20,24,31,0,34,18,0,21,7,10,12,8,6,0,0,0,0,0
NC,37,Sandyfield,town,"=""59135""",46,0,46,"124,275",12,"8,947",28,"34,324",0,0,0,46,"199,477",0,558,42,0,24,27,17,0,25,19,0,10,4,8,8,8,5,6,3,0,0,0
NC,37,Sanford,city,"=""59280""","3,093",56,"3,093","7,849,864",897,"651,840","2,032","2,567,563",178,107,75,"3,020","13,258,602",65,"59,806","2,650",25,"1,425","1,372","1,631",87,"1,658","1,269",0,505,236,503,614,435,353,325,261,170,142,0
NC,37,Saratoga,town,"=""59340""",32,0,32,"85,103",8,"5,377",20,"25,675",0,0,0,31,"138,433",0,552,28,0,17,15,15,0,16,14,0,6,2,5,8,5,3,4,2,2,0,0
NC,37,Sawmills,town,"=""59540""",510,0,510,"1,181,001",150,"110,186",295,"346,310",29,17,13,490,"2,011,337",19,"17,229",439,0,213,229,261,20,262,210,0,106,41,77,100,73,56,51,47,32,32,0
NC,37,Saxapahaw,CDP,"=""59580""",176,3,176,"439,489",48,"34,260",108,"135,626",11,7,6,172,"720,763",5,"4,173",155,0,82,90,80,6,88,76,0,36,14,28,38,25,20,19,13,11,8,0
NC,37,Scotch Meadows,CDP,"=""59765""",65,2,65,"188,544",13,"8,362",43,"52,819",4,3,1,64,"291,842",1,875,59,0,42,30,32,2,30,31,0,12,5,11,17,11,7,6,4,3,2,0
NC,37,Scotland Neck,town,"=""59780""",307,0,307,"866,751",66,"36,571",185,"212,800",14,15,0,304,"1,352,482",0,"1,372",281,0,216,135,168,0,100,182,0,36,18,49,77,54,46,35,15,0,0,0
NC,37,Seaboard,town,"=""59980""",66,0,66,"178,059",21,"13,507",40,"46,962",0,0,0,64,"286,794",0,719,62,0,43,30,35,0,29,35,0,10,0,0,13,13,0,0,0,0,0,0
NC,37,Sea Breeze,CDP,"=""60000""",136,1,136,"284,196",32,"25,199",70,"81,613",10,7,8,128,"454,148",8,"7,664",111,0,51,77,52,7,81,44,0,40,14,25,31,14,13,11,11,8,7,0
NC,37,Seagrove,town,"=""60080""",22,0,22,"50,382",6,"4,984",12,"15,508",1,0,0,21,"87,546",1,"1,101",18,0,9,7,14,0,14,7,0,7,2,3,4,3,2,2,2,2,1,0
NC,37,Sedalia,town,"=""60180""",85,0,85,"177,794",19,"14,824",37,"46,965",4,3,2,83,"297,641",2,"1,766",71,0,21,29,20,2,28,20,0,10,5,7,11,6,5,6,5,4,3,0
NC,37,Selma,town,"=""60320""",669,19,669,"1,818,895",161,"116,209",438,"555,400",32,18,11,654,"2,843,383",15,"16,277",590,0,339,299,338,32,397,240,0,140,60,110,153,107,75,55,48,34,26,0
NC,37,Seven Devils,town,"=""60505""",15,0,15,"29,302",3,"1,989",7,"9,766",1,0,1,14,"47,800",1,"1,364",12,0,5,8,6,1,9,4,0,6,2,3,4,1,1,1,1,1,1,0
NC,37,Seven Lakes,CDP,"=""60515""",350,0,350,"796,891",88,"65,874",190,"247,880",19,12,14,335,"1,307,315",15,"15,366",287,0,143,159,173,17,197,125,0,89,33,57,77,52,28,33,28,20,21,0
NC,37,Seven Springs,town,"=""60540""",16,0,16,"45,431",6,"4,546",11,"14,673",0,0,0,16,"76,225",0,262,14,0,8,7,9,0,8,8,0,3,1,2,3,3,2,2,2,1,1,0
NC,37,Severn,town,"=""60560""",50,0,50,"103,197",16,"10,250",24,"26,997",0,0,0,49,"180,021",0,452,40,0,11,11,10,0,8,12,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Shallotte,town,"=""60800""",563,0,563,"1,381,278",112,"73,307",318,"392,911",15,11,8,535,"2,070,747",16,"19,444",475,0,254,212,326,18,340,189,0,169,35,97,145,88,58,52,18,18,13,0
NC,37,Shannon,CDP,"=""60940""",36,1,36,"110,181",9,"5,529",26,"31,810",1,1,0,35,"162,099",0,649,32,0,21,13,22,1,21,13,0,12,1,7,9,6,4,3,2,2,1,0
NC,37,Sharpsburg,town,"=""61060""",607,5,607,"1,718,340",110,"67,024",366,"454,070",44,36,5,594,"2,648,438",3,"8,805",549,0,374,232,355,7,296,278,0,94,43,103,169,85,79,51,39,10,6,0
NC,37,Shelby,city,"=""61200""","2,477",52,"2,477","6,478,993",571,"402,460","1,524","1,878,590",126,93,58,"2,430","10,161,690",45,"48,189","2,221",0,"1,486",913,"1,505",54,"1,406",929,0,434,199,402,580,354,261,204,158,126,92,0
NC,37,Siler City,town,"=""61860""",737,19,737,"1,904,389",216,"150,031",466,"597,973",36,23,12,714,"3,164,606",23,"16,330",634,0,297,232,470,36,392,310,0,137,66,110,146,107,88,97,57,36,28,0
NC,37,Silver City,CDP,"=""61920""",139,2,139,"380,655",40,"29,211",97,"130,471",11,10,8,137,"689,883",2,"1,649",130,0,73,80,52,7,68,65,0,28,9,19,27,19,17,13,14,11,10,1
NC,37,Silver Lake,CDP,"=""61950""",397,4,397,"841,550",96,"74,429",203,"244,947",29,21,23,365,"1,339,707",21,"27,435",313,0,145,214,143,20,223,125,0,105,38,71,86,41,38,30,30,22,21,0
NC,37,Simpson,village,"=""62040""",65,0,65,"165,574",12,"13,793",41,"41,798",1,1,1,63,"258,183",0,"3,569",58,0,27,28,33,0,43,4,0,3,1,2,3,2,1,1,1,1,0,0
NC,37,Sims,town,"=""62060""",28,0,28,"71,323",7,"4,560",16,"21,783",0,0,0,28,"116,016",0,827,24,0,11,13,14,0,15,11,0,6,0,5,5,5,4,2,3,0,0,0
NC,37,Skippers Corner,CDP,"=""62190""",222,0,222,"509,897",55,"40,761",126,"157,089",12,11,11,214,"822,138",8,"6,441",186,0,94,135,76,12,120,86,0,52,26,39,47,26,22,21,19,11,11,0
NC,37,Smithfield,town,"=""62520""","1,189",33,"1,189","3,197,854",285,"204,427",763,"953,264",67,49,31,"1,160","5,022,468",30,"26,683","1,055",0,597,541,589,60,683,448,0,254,102,207,273,173,128,96,91,64,52,0
NC,37,Sneads Ferry,CDP,"=""62680""",301,0,301,"653,167",87,"67,792",177,"231,208",12,11,25,283,"1,214,077",17,"17,052",258,0,122,147,145,9,169,110,0,98,28,49,60,25,27,28,30,25,26,0
NC,37,Snow Hill,town,"=""62760""",201,4,201,"553,858",57,"41,071",130,"159,225",9,9,5,198,"896,714",0,"2,486",178,0,103,93,99,9,120,75,0,41,12,28,44,31,27,25,17,11,5,0
NC,37,Southern Pines,town,"=""63120""","1,024",16,"1,024","2,459,199",191,"125,759",596,"738,146",51,28,39,983,"4,000,720",30,"34,497",879,0,479,562,380,71,522,414,0,209,97,192,239,159,71,72,59,31,37,0
NC,37,Southern Shores,town,"=""63130""",164,0,164,"299,505",39,"30,534",73,"88,100",8,0,9,146,"479,040",18,"21,115",114,0,40,100,59,0,109,36,0,66,20,27,41,16,13,14,12,10,11,0
NC,37,South Henderson,CDP,"=""63240""",178,5,178,"491,357",34,"21,516",117,"134,298",10,7,4,175,"756,300",2,"2,559",159,2,85,109,61,8,94,74,0,31,15,34,42,30,22,16,10,6,3,0
NC,37,South Mills,CDP,"=""63340""",25,0,25,"50,237",8,"7,533",15,"18,359",0,0,0,24,"102,042",0,"1,206",22,0,11,15,9,0,14,9,0,5,0,4,5,0,0,0,3,0,3,0
NC,37,Southmont,CDP,"=""63360""",158,3,158,"390,392",41,"30,509",95,"117,629",7,5,5,154,"645,156",4,"4,082",140,0,82,59,91,8,88,60,0,32,15,26,32,22,18,15,12,10,8,0
NC,37,Southport,city,"=""63400""",214,0,214,"483,561",48,"33,328",117,"148,835",13,7,13,204,"749,116",10,"6,027",176,0,96,104,101,9,122,73,0,69,23,40,44,29,22,19,14,12,9,0
NC,37,South Rosemary,CDP,"=""63470""",392,7,392,"1,052,422",90,"59,904",241,"286,218",20,17,11,385,"1,668,070",7,"7,567",356,8,217,203,179,10,177,193,0,64,31,70,88,60,46,41,27,19,10,0
NC,37,South Weldon,CDP,"=""63560""",106,0,106,"294,201",23,"16,424",64,"70,184",0,0,0,106,"448,716",0,574,96,0,67,49,57,0,48,52,0,20,9,22,24,17,9,11,9,0,0,0
NC,37,Sparta,town,"=""63680""",169,0,169,"406,365",33,"22,592",101,"131,493",8,0,0,159,"671,550",10,"8,198",145,0,88,35,125,9,90,63,0,55,20,29,40,23,14,12,10,9,11,0
NC,37,Speed,town,"=""63720""",6,0,6,"14,463",1,968,3,"4,319",0,0,0,5,"25,224",0,150,5,0,3,3,3,0,2,3,0,0,0,0,1,1,1,0,0,0,0,0
NC,37,Spencer,town,"=""63760""",476,1,476,"1,285,060",103,"72,867",286,"361,210",1,23,1,464,"2,007,872",1,"4,889",442,0,292,159,310,1,280,171,0,95,30,84,123,61,44,55,37,30,1,0
NC,37,Spindale,town,"=""63880""",573,1,573,"1,465,726",143,"95,327",345,"421,761",1,24,1,558,"2,313,797",1,"7,472",505,0,274,252,291,30,263,258,0,95,46,112,119,82,63,53,45,37,2,0
NC,37,Spivey's Corner,CDP,"=""63920""",51,1,51,"134,670",12,"8,728",32,"40,012",2,1,1,49,"213,508",1,"1,509",45,0,26,19,28,3,31,18,0,10,4,9,12,7,6,5,4,2,2,0
NC,37,Spring Hope,town,"=""64160""",196,0,196,"506,648",48,"32,447",119,"154,768",10,9,5,190,"830,087",6,"5,740",173,0,97,86,96,14,101,84,0,38,14,34,44,27,21,19,16,12,9,0
NC,37,Spring Lake,town,"=""64180""","1,694",21,"1,694","4,757,926",550,"383,427","1,296","1,882,561",112,111,142,"1,680","9,214,339",14,"10,340","1,628",0,796,944,602,149,715,889,0,227,107,203,250,183,214,264,185,147,134,0
NC,37,Spruce Pine,town,"=""64260""",193,0,193,"450,275",52,"36,795",113,"133,938",0,6,6,184,"741,209",9,"8,750",158,0,81,59,119,15,101,76,0,50,19,34,35,27,20,18,15,12,11,0
NC,37,Staley,town,"=""64380""",41,0,41,"96,511",11,"7,117",23,"30,701",0,0,0,40,"161,329",0,"1,343",35,0,17,16,23,0,24,15,0,11,4,8,8,5,5,4,0,3,0,0
NC,37,Stallings,town,"=""64420""",604,1,604,"1,283,153",161,"125,846",318,"428,087",51,39,35,563,"2,129,748",40,"39,446",493,0,197,295,287,22,380,177,0,195,64,94,112,70,54,50,60,52,46,0
NC,37,Stanfield,town,"=""64460""",95,0,95,"190,143",30,"24,626",49,"61,889",0,0,0,91,"341,355",0,"2,982",78,0,39,34,60,0,49,40,0,25,10,11,22,9,8,8,9,8,10,0
NC,37,Stanley,town,"=""64500""",278,0,278,"631,367",75,"59,640",157,"189,692",15,10,10,267,"1,068,940",11,"9,963",235,0,139,120,153,6,171,87,0,62,26,39,63,32,30,27,24,21,15,0
NC,37,Stantonsburg,town,"=""64560""",89,0,89,"233,941",22,"14,913",54,"71,107",0,0,0,88,"382,871",0,"1,120",79,0,48,44,41,0,44,39,0,15,6,13,22,14,9,10,6,5,0,0
NC,37,Star,town,"=""64580""",91,0,91,"223,312",25,"19,794",54,"68,650",1,0,0,87,"381,424",0,"2,478",79,0,47,23,65,0,46,38,0,19,7,15,17,15,9,9,7,1,7,0
NC,37,Statesville,city,"=""64740""","2,914",42,"2,914","7,234,368",799,"576,842","1,758","2,163,392",131,105,82,"2,833","12,022,040",77,"70,958","2,573",63,"1,291","1,258","1,545",104,"1,622","1,113",0,513,230,475,616,385,317,274,256,149,127,0
NC,37,Stedman,town,"=""64840""",89,0,89,"201,356",23,"18,721",49,"60,938",7,4,4,86,"353,008",0,"3,116",78,0,43,48,38,0,48,34,0,20,7,14,15,11,9,10,9,6,6,0
NC,37,Stem,town,"=""64940""",50,0,50,"117,215",16,"12,665",31,"42,727",0,0,0,47,"206,147",0,"1,751",42,0,18,29,19,0,27,19,0,13,4,7,10,7,4,5,4,4,4,0
NC,37,Stokes,CDP,"=""65020""",46,0,46,"123,367",11,"9,655",31,"37,485",0,0,0,46,"201,884",0,15,41,0,22,20,25,0,29,15,0,11,0,8,9,0,0,0,0,0,0,0
NC,37,Stokesdale,town,"=""65040""",299,1,299,"641,365",79,"62,000",172,"205,783",19,3,3,284,"1,084,725",14,"14,838",251,0,100,146,146,2,189,94,0,87,31,52,55,35,27,27,26,21,18,0
NC,37,Stoneville,town,"=""65100""",100,0,100,"230,880",28,"21,769",56,"71,312",4,3,0,97,"414,751",0,"2,486",86,0,41,52,45,3,59,36,0,17,8,14,20,15,11,8,8,9,6,0
NC,37,Stonewall,town,"=""65120""",18,0,18,"39,422",3,"3,533",10,"10,312",0,0,0,17,"64,556",0,515,15,0,8,8,10,0,9,7,0,1,1,1,1,1,1,1,0,0,0,0
NC,37,Stony Point,CDP,"=""65260""",125,0,125,"281,586",38,"28,632",71,"97,756",6,0,0,121,"507,450",0,"5,089",108,0,46,47,71,7,69,46,0,27,14,18,21,19,12,11,13,10,9,0
NC,37,Stovall,town,"=""65320""",115,1,115,"289,941",36,"24,121",72,"85,795",3,2,1,114,"494,409",1,799,101,0,50,69,42,2,65,41,0,8,4,8,9,7,6,6,4,3,1,0
NC,37,Sugar Mountain,village,"=""65530""",18,0,18,"35,313",3,"2,397",9,"11,769",1,0,1,16,"57,606",2,"1,644",14,0,6,9,8,1,11,5,0,7,2,4,4,2,1,1,1,1,1,0
NC,37,Summerfield,town,"=""65580""",355,0,355,"697,414",90,"67,568",164,"215,799",19,19,22,332,"1,187,613",23,"23,759",274,0,110,176,168,1,220,105,0,107,38,62,69,41,30,31,30,28,23,0
NC,37,Sunbury,CDP,"=""65700""",27,0,27,"64,909",7,"5,430",16,"18,407",0,0,0,26,"107,512",0,833,23,0,13,16,9,0,12,13,0,5,0,6,6,0,0,0,0,0,0,0
NC,37,Sunset Beach,town,"=""65900""",187,0,187,"357,104",29,"17,254",77,"92,061",0,0,0,169,"549,568",18,"10,310",143,0,63,92,91,0,108,57,0,58,32,31,53,24,0,19,0,0,0,0
NC,37,Surf City,town,"=""66040""",218,0,218,"498,734",51,"37,069",128,"174,392",8,7,14,204,"861,576",14,"12,831",187,0,91,111,99,9,129,73,0,70,21,44,46,27,21,17,15,12,15,0
NC,37,Swannanoa,CDP,"=""66280""",444,0,444,"939,972",115,"86,766",231,"284,779",25,12,20,423,"1,591,318",21,"21,376",377,0,163,208,203,33,214,176,0,110,45,89,85,56,46,38,39,21,25,0
NC,37,Swan Quarter,CDP,"=""66340""",42,0,42,"118,052",11,"7,240",28,"34,866",0,0,0,41,"182,581",0,"1,411",36,0,19,19,20,0,27,14,0,10,0,0,13,0,0,0,0,0,0,0
