"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
VA,51,Cluster Springs,CDP,"=""17776""",89,1,89,"217,891",23,"16,362",52,"62,436",2,2,2,87,"370,194",1,"2,067",79,0,41,39,48,2,48,35,0,14,6,16,18,14,7,6,6,3,2,0
VA,51,Coeburn,town,"=""17952""",198,0,198,"501,243",46,"31,849",119,"145,745",0,0,6,194,"837,490",0,"2,319",179,0,92,114,84,0,82,101,0,33,19,43,39,30,17,15,15,12,7,0
VA,51,Collinsville,CDP,"=""18352""",869,2,869,"2,159,041",218,"147,942",527,"633,851",59,29,26,855,"3,718,410",2,"8,915",779,2,368,364,441,65,519,297,0,119,69,143,166,158,107,88,64,38,36,0
VA,51,Colonial Beach,town,"=""18400""",334,0,334,"800,292",75,"51,695",194,"253,326",16,0,10,321,"1,283,104",12,"15,303",292,0,137,195,132,0,145,148,0,77,33,72,73,43,27,31,27,15,12,0
VA,51,Colonial Heights,city,"=""18448""","1,795",18,"1,795","4,276,891",524,"394,642","1,104","1,335,255",134,117,75,"1,755","7,465,883",40,"38,505","1,622",17,752,"1,096",674,25,855,810,0,285,150,291,343,231,205,179,163,129,101,0
VA,51,Columbia,town,"=""18624""",6,0,6,"12,034",2,"1,214",3,"3,501",0,0,0,5,"20,254",0,252,5,0,2,3,2,0,3,2,0,1,0,1,1,1,0,0,0,0,0,0
VA,51,Concord,CDP,"=""18880""",132,0,132,"288,551",40,"29,034",74,"93,016",7,0,0,128,"549,597",0,"4,768",115,0,44,79,52,0,60,60,0,27,11,24,22,15,11,14,12,11,7,0
VA,51,Countryside,CDP,"=""19560""",294,12,294,"576,374",70,"50,843",141,"188,050",22,25,20,268,"957,649",26,"26,104",228,0,56,136,147,11,188,79,0,104,32,45,65,29,29,27,24,22,19,0
VA,51,County Center,CDP,"=""19571""",217,6,217,"507,381",62,"46,794",130,"178,958",20,17,12,204,"871,236",13,"15,463",181,0,62,104,110,3,129,73,0,70,16,32,40,26,24,23,22,17,17,0
VA,51,Courtland,town,"=""19600""",113,0,113,"282,870",31,"24,388",70,"87,072",6,8,0,111,"492,567",0,"1,088",103,0,57,67,45,0,54,52,0,23,6,19,23,16,10,14,9,9,7,0
VA,51,Covington,city,"=""19728""",490,0,490,"1,100,614",127,"93,637",269,"316,119",13,16,13,480,"2,008,224",10,"6,588",431,0,174,175,228,87,228,223,0,60,60,77,98,69,58,40,29,32,26,0
VA,51,Craigsville,town,"=""19904""",105,0,105,"235,814",40,"31,400",61,"78,049",0,0,0,104,"459,287",0,541,98,0,48,58,45,0,43,53,0,0,0,19,17,0,0,0,13,0,0,0
VA,51,Crewe,town,"=""20160""",247,0,247,"639,656",71,"51,741",155,"186,425",9,0,8,242,"1,067,900",0,"3,119",225,0,112,159,87,0,118,112,0,45,18,39,55,29,31,28,21,14,13,0
VA,51,Crimora,CDP,"=""20240""",229,1,229,"493,556",78,"59,241",132,"161,308",3,2,2,225,"937,854",1,"2,763",209,0,78,139,85,1,103,101,0,34,24,34,39,28,20,29,21,17,3,0
VA,51,Crosspointe,CDP,"=""20436""",115,2,115,"212,800",23,"17,044",50,"64,293",5,6,3,104,"358,491",11,"8,712",86,0,25,55,57,2,72,31,0,42,15,25,25,8,6,7,6,5,4,0
VA,51,Crozet,CDP,"=""20560""",258,2,258,"584,909",73,"51,019",141,"180,534",4,3,3,245,"955,354",2,"11,903",220,0,66,172,71,5,139,97,0,77,25,42,49,32,31,33,18,17,2,0
VA,51,Culpeper,town,"=""20752""","1,299",21,"1,299","3,126,032",384,"290,958",801,"1,069,839",76,47,49,"1,254","5,342,312",45,"42,082","1,128",0,553,639,619,41,756,454,0,299,122,199,263,164,134,129,115,91,77,0
VA,51,Cumberland,CDP,"=""20768""",45,0,45,"107,798",14,"10,446",26,"31,546",0,2,2,44,"184,562",0,976,40,0,17,26,18,0,23,19,0,8,4,7,8,6,5,6,5,2,2,0
VA,51,Dahlgren,CDP,"=""21008""",185,0,185,"426,084",53,"39,463",112,"147,896",12,7,8,180,"765,199",6,"3,627",165,0,71,124,54,6,78,88,0,30,15,29,38,22,19,18,13,11,10,0
VA,51,Dahlgren Center,CDP,"=""21016""",76,0,76,"168,643",31,"24,984",58,"92,220",0,0,0,75,"409,151",0,282,73,0,0,56,0,0,26,46,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Dale City,CDP,"=""21088""","5,761",145,"5,761","14,116,368","1,680","1,251,293","3,606","4,970,622",477,395,289,"5,429","23,919,776",331,"401,986","4,818",0,"1,609","2,506","3,177",78,"3,540","1,858",0,"1,864",403,811,"1,013",774,657,579,592,491,413,27
VA,51,Daleville,CDP,"=""21152""",86,0,86,"145,567",25,"22,951",41,"58,044",0,0,0,84,"309,555",0,193,78,0,27,50,35,0,40,37,0,18,0,0,0,0,0,0,0,0,0,0
VA,51,Damascus,town,"=""21184""",99,0,99,"214,735",24,"17,555",51,"65,640",0,0,0,95,"379,265",0,"2,645",86,0,33,48,49,0,47,42,0,21,13,14,22,12,8,8,7,8,7,0
VA,51,Dante,CDP,"=""21312""",74,0,74,"177,291",15,"12,148",44,"49,850",0,0,0,72,"293,598",0,943,65,0,31,36,36,0,26,39,0,4,2,14,3,2,2,1,1,0,1,0
VA,51,Danville,city,"=""21344""","5,491",106,"5,491","13,813,951","1,112","753,631","3,172","3,844,239",217,181,149,"5,368","22,001,456",118,"94,096","4,865",46,"2,374","2,811","2,332",336,"3,172","1,908",0,"1,078",495,"1,070","1,420",789,531,419,311,248,143,0
VA,51,Dayton,town,"=""21648""",117,0,117,"236,600",38,"28,351",62,"79,512",0,0,0,110,"439,141",7,"6,180",94,0,25,52,64,0,70,39,0,31,11,17,23,10,12,16,8,11,8,0
VA,51,Deep Creek,CDP,"=""21776""",11,0,11,"25,209",3,"1,938",6,"6,956",0,0,0,10,"43,170",0,478,9,0,5,5,6,0,5,5,0,2,1,2,2,2,1,1,1,0,0,0
VA,51,Deerfield,CDP,"=""21872""",10,0,10,"16,729",4,"3,136",4,"5,528",0,0,0,10,"36,631",0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Deltaville,CDP,"=""22064""",76,0,76,"173,420",6,"9,683",43,"50,151",0,0,0,70,"274,966",0,"4,518",63,0,31,44,28,0,42,29,0,18,0,18,16,0,0,0,0,0,0,0
VA,51,Dendron,town,"=""22160""",32,0,32,"76,736",10,"7,473",20,"23,456",0,0,0,31,"137,669",0,"2,059",29,0,12,25,0,0,16,14,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Dillwyn,town,"=""22560""",53,0,53,"124,138",16,"12,327",30,"36,350",2,2,2,52,"221,891",0,864,48,0,21,34,19,0,21,28,0,5,5,9,10,7,5,7,5,4,2,0
VA,51,Dooms,CDP,"=""22976""",131,2,131,"291,362",39,"29,514",75,"91,818",7,5,5,127,"525,265",4,"3,236",118,0,52,75,51,4,60,58,0,17,13,22,26,17,14,12,11,9,7,0
VA,51,Drakes Branch,town,"=""23376""",60,0,60,"145,178",13,"10,689",34,"38,907",0,0,0,58,"242,762",0,"1,354",50,0,24,26,33,0,28,29,0,11,7,8,16,0,0,7,0,0,0,0
VA,51,Dranesville,CDP,"=""23392""",710,35,710,"1,670,950",214,"163,326",409,"560,468",39,39,25,652,"2,770,861",57,"63,721",539,0,107,214,473,22,495,174,0,254,55,102,135,93,83,73,69,51,43,0
VA,51,Draper,CDP,"=""23408""",14,0,14,"27,034",4,"3,165",7,"9,359",0,0,0,13,"50,914",0,412,11,0,5,6,7,0,6,6,0,2,0,2,2,0,0,0,0,0,0,0
VA,51,Dryden,CDP,"=""23584""",110,0,110,"274,585",25,"20,570",71,"83,126",0,0,0,109,"476,082",0,"1,471",101,0,63,32,63,15,37,65,0,20,0,21,26,13,12,0,0,0,0,0
VA,51,Dublin,town,"=""23648""",163,0,163,"327,851",49,"38,291",86,"101,234",7,5,0,159,"628,523",0,"1,759",144,0,71,67,92,0,74,71,0,22,18,24,33,18,18,17,15,9,10,0
VA,51,Duffield,town,"=""23680""",8,0,8,"18,713",2,"1,563",5,"5,499",0,0,0,8,"32,514",0,226,7,0,3,4,4,1,4,3,0,1,1,2,2,1,1,1,1,0,1,0
VA,51,Dulles Town Center,CDP,"=""23732""",317,18,317,"745,328",103,"81,414",182,"255,464",26,16,17,293,"1,205,906",23,"24,081",250,0,53,98,208,0,209,90,0,111,21,36,57,46,29,29,44,28,27,0
VA,51,Dumbarton,CDP,"=""23744""",823,15,823,"1,793,942",226,"166,305",458,"572,333",74,56,43,787,"3,080,041",35,"33,194",700,0,285,465,344,13,440,316,0,188,75,131,167,99,87,95,73,59,36,0
VA,51,Dumfries,town,"=""23760""",616,17,616,"1,580,072",170,"119,146",406,"556,426",60,54,25,591,"2,698,271",25,"24,476",540,0,232,320,286,8,349,227,0,179,46,85,125,85,72,68,53,44,36,0
VA,51,Dungannon,town,"=""23952""",40,0,40,"105,855",9,"7,676",23,"29,651",0,0,0,39,"182,677",0,167,35,0,15,17,19,0,28,11,0,8,0,0,0,0,0,0,0,0,0,0
VA,51,Dunn Loring,CDP,"=""23984""",178,6,178,"291,083",31,"20,704",58,"86,587",3,3,8,155,"450,730",16,"20,775",128,0,18,91,67,3,115,33,0,71,21,28,32,13,11,6,7,4,3,0
VA,51,East Highland Park,CDP,"=""24496""","2,350",57,"2,350","6,199,651",486,"324,151","1,484","1,770,326",169,123,85,"2,322","9,780,551",28,"18,125","2,172",6,"1,249","1,435",880,35,"1,119","1,040",0,463,210,461,576,349,249,211,158,94,39,0
VA,51,East Lexington,CDP,"=""24544""",85,0,85,"166,563",21,"15,805",42,"47,338",2,4,5,80,"290,617",5,"4,915",70,0,25,48,34,3,44,34,0,20,9,16,18,10,9,7,6,4,5,0
VA,51,Eastville,town,"=""24752""",10,0,10,"21,832",2,"1,486",5,"6,256",0,0,0,9,"34,478",0,506,8,0,4,6,4,0,5,3,0,2,1,2,2,1,1,1,0,0,0,0
VA,51,Ebony,CDP,"=""24816""",10,0,10,"24,269",2,"1,324",3,"7,671",0,0,0,9,"39,754",0,455,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Edinburg,town,"=""25008""",96,0,96,"214,152",27,"22,113",52,"64,821",6,0,0,93,"396,562",0,"2,992",82,0,29,50,46,0,54,33,0,21,9,13,18,13,12,10,9,6,6,0
VA,51,Elkton,town,"=""25408""",265,0,265,"580,386",83,"63,096",146,"183,787",13,7,8,257,"1,077,945",8,"8,465",234,0,91,138,125,0,115,121,0,47,26,45,50,33,25,25,25,19,16,0
VA,51,Elliston,CDP,"=""25488""",79,0,79,"190,865",22,"16,258",46,"62,068",0,0,0,77,"339,747",0,"1,608",71,0,35,40,37,0,34,39,0,10,8,13,15,12,8,8,7,5,0,0
VA,51,Emory,CDP,"=""25792""",66,0,66,"172,416",18,"14,265",35,"47,118",0,0,0,63,"293,696",2,"3,050",58,0,28,27,38,0,31,28,0,14,6,12,13,9,7,6,4,5,5,0
VA,51,Emporia,city,"=""25808""",810,12,810,"2,181,707",183,"124,419",509,"604,764",54,24,20,801,"3,578,742",9,"6,246",735,0,434,514,295,0,374,364,0,116,67,135,173,153,72,93,59,38,19,0
VA,51,Enon,CDP,"=""25877""",243,0,243,"515,855",81,"63,247",138,"180,896",27,19,18,235,"963,685",8,"8,255",216,0,88,146,96,0,117,106,0,47,19,37,47,21,25,25,27,24,17,0
VA,51,Esmont,CDP,"=""25968""",64,0,64,"146,683",18,"14,399",36,"43,048",0,0,0,61,"248,558",0,929,52,0,21,40,15,0,31,23,0,12,0,9,11,9,8,0,0,0,0,0
VA,51,Ettrick,CDP,"=""26128""",490,7,490,"1,189,778",121,"86,196",299,"352,763",38,26,15,482,"2,022,689",8,"7,308",447,5,242,301,182,7,232,217,0,61,44,83,102,72,57,49,37,26,18,0
VA,51,Ewing,CDP,"=""26384""",38,0,38,"87,963",9,"7,561",21,"25,064",0,0,0,37,"149,749",0,498,33,0,17,6,29,0,23,12,0,10,5,6,9,5,0,0,0,0,0,0
VA,51,Exmore,town,"=""26416""",167,0,167,"410,769",39,"24,945",98,"103,606",0,0,0,163,"644,472",0,"3,821",144,0,81,88,68,11,81,69,0,29,15,33,40,22,23,16,9,0,0,0
VA,51,Fairfax,city,"=""26496""",930,44,930,"1,795,615",202,"156,180",395,"516,278",41,78,53,840,"2,862,772",90,"89,493",700,0,136,366,520,44,599,247,0,350,119,173,185,98,79,83,79,61,51,0
VA,51,Fairfax Station,CDP,"=""26592""",290,8,290,"483,437",49,"35,052",101,"132,343",10,21,13,258,"762,258",33,"27,303",209,0,41,133,149,8,190,67,0,116,45,66,63,23,19,18,18,12,12,0
VA,51,Fair Lakes,CDP,"=""26701""",289,15,289,"568,723",62,"47,427",123,"162,468",16,27,19,261,"900,567",28,"28,492",219,0,47,122,156,11,188,74,0,114,34,53,60,29,25,25,28,18,16,0
VA,51,Fairlawn,CDP,"=""26736""",160,0,160,"327,351",35,"27,338",82,"96,448",6,7,9,156,"575,647",4,"2,817",141,0,68,80,73,7,64,76,0,22,23,33,31,19,13,14,12,9,6,0
VA,51,Fair Oaks,CDP,"=""26875""","1,294",64,"1,294","2,515,765",277,"214,905",545,"718,102",66,118,81,"1,171","4,009,190",123,"123,584",981,0,205,539,702,53,837,337,0,500,158,240,265,130,113,111,120,82,73,0
VA,51,Fairview,CDP,"=""26944""",15,0,15,"38,274",4,"2,876",9,"10,222",1,1,0,15,"64,382",0,342,14,0,7,9,7,0,7,7,0,2,1,2,3,3,2,2,1,1,0,0
VA,51,Fairview Beach,CDP,"=""27040""",32,0,32,"73,157",9,"6,580",19,"24,688",2,1,1,31,"129,158",1,647,28,0,13,21,10,1,13,15,0,5,3,5,7,4,3,3,2,2,2,0
VA,51,Falls Church,city,"=""27200""",493,8,493,"999,352",104,"74,416",221,"275,927",26,34,5,423,"1,500,796",57,"64,685",333,0,60,152,286,32,317,117,0,192,54,85,110,56,46,35,35,27,22,0
VA,51,Falmouth,CDP,"=""27264""",290,5,290,"642,264",82,"62,149",158,"210,680",18,15,15,274,"1,130,991",11,"14,408",250,0,94,168,87,8,127,110,0,56,24,44,48,34,27,26,25,19,14,0
VA,51,Fancy Gap,CDP,"=""27296""",16,0,16,"33,588",4,"2,884",8,"9,605",0,0,0,16,"58,481",0,469,13,0,4,4,12,0,9,5,0,4,0,0,3,3,0,0,0,0,0,0
VA,51,Farmville,town,"=""27440""",567,9,567,"1,394,122",123,"83,529",330,"394,804",21,29,21,548,"2,256,325",19,"20,689",498,0,244,328,232,0,290,225,0,95,58,105,125,76,59,61,43,22,15,0
VA,51,Ferrum,CDP,"=""27712""",93,0,93,"206,598",27,"21,276",53,"70,607",0,0,0,88,"369,694",5,"4,515",76,0,30,27,60,6,60,26,0,27,8,16,15,12,10,8,9,6,9,0
VA,51,Fieldale,CDP,"=""27744""",126,0,126,"311,339",30,"23,860",71,"82,555",8,0,0,122,"523,040",0,"2,911",113,0,62,51,69,0,70,46,0,16,12,23,26,19,13,11,8,0,0,0
VA,51,Fincastle,town,"=""27824""",13,0,13,"26,946",3,"2,650",6,"9,006",0,0,0,13,"48,270",0,408,11,0,4,7,6,0,7,5,0,3,0,2,3,0,1,1,1,0,0,0
VA,51,Fishersville,CDP,"=""27968""",471,2,471,"999,010",153,"118,447",262,"316,584",11,7,28,452,"1,805,406",6,"16,986",418,1,163,275,183,7,244,188,0,96,52,77,86,52,52,52,37,35,12,0
VA,51,Flint Hill,CDP,"=""28496""",11,0,11,"24,800",2,"4,370",6,"7,579",0,0,0,10,"44,861",0,"2,237",9,0,0,0,6,0,7,0,0,5,0,0,0,0,0,0,0,0,0,0
VA,51,Floris,CDP,"=""28528""",201,13,201,"385,158",48,"35,685",89,"118,716",14,17,13,184,"661,999",18,"15,016",158,0,33,85,108,8,126,55,0,67,24,36,40,23,19,18,16,13,10,0
VA,51,Floyd,town,"=""28544""",48,0,48,"97,249",11,"8,146",24,"30,725",2,0,2,44,"160,920",4,"3,026",38,0,13,21,25,0,27,15,0,16,6,10,8,6,5,4,3,2,3,0
VA,51,Forest,CDP,"=""28688""",414,0,414,"804,405",116,"92,253",219,"292,498",33,33,38,394,"1,532,560",21,"23,816",353,0,114,252,152,11,221,154,0,102,38,71,75,41,42,35,40,31,39,0
VA,51,Fort Belvoir,CDP,"=""29008""",694,0,694,"1,682,306",382,"311,904",584,"1,049,614",91,85,112,689,"4,521,928",0,"2,721",679,0,224,473,163,59,291,393,0,144,0,23,29,25,50,121,118,140,162,0
VA,51,Fort Chiswell,CDP,"=""29040""",79,0,79,"168,675",22,"17,908",43,"53,031",0,0,0,77,"313,945",0,"1,901",71,0,35,36,42,0,33,34,0,14,7,13,19,11,6,7,7,5,5,0
VA,51,Fort Hunt,CDP,"=""29136""",385,8,385,"862,995",86,"64,048",211,"280,122",15,13,10,354,"1,451,578",17,"29,962",290,0,88,165,200,17,237,120,0,129,40,42,85,40,30,31,25,16,10,0
VA,51,Fort Lee,CDP,"=""29152""",634,0,634,"1,367,450",378,"349,271",522,"884,436",89,101,74,634,"3,954,770",0,0,622,0,220,400,169,65,228,389,0,93,0,31,29,35,39,68,59,135,212,0
VA,51,Franconia,CDP,"=""29552""",760,27,760,"1,437,851",186,"138,978",364,"475,590",50,56,49,674,"2,454,095",85,"73,866",551,0,123,309,424,26,499,196,0,287,86,135,148,75,68,72,69,54,50,0
VA,51,Franklin,city,"=""29600""","1,090",20,"1,090","2,771,577",248,"183,295",675,"821,448",76,68,35,"1,077","4,529,982",13,"21,312","1,004",14,599,654,431,0,468,516,0,162,94,190,224,157,150,105,84,51,32,0
VA,51,Franklin Farm,CDP,"=""29628""",489,31,489,"940,504",115,"85,593",215,"286,953",34,41,31,446,"1,597,061",44,"38,286",381,0,80,207,263,19,307,132,0,167,58,89,98,56,47,43,41,31,25,0
VA,51,Fredericksburg,city,"=""29744""","2,275",66,"2,275","5,366,004",562,"405,307","1,318","1,608,550",136,102,102,"2,211","8,988,328",60,"67,391","1,989",0,853,"1,385",708,138,"1,109",952,0,384,215,390,490,302,210,215,164,123,65,0
VA,51,Free Union,CDP,"=""29840""",6,0,6,"13,435",1,"1,191",3,"3,756",0,0,0,6,"21,945",0,523,4,0,0,3,3,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0
VA,51,Fries,town,"=""29920""",58,0,58,"126,954",12,"8,294",29,"34,341",0,0,0,55,"219,508",0,"2,864",49,0,25,14,42,0,25,25,0,13,5,11,11,10,5,5,5,0,0,0
VA,51,Front Royal,town,"=""29968""","1,295",15,"1,295","2,845,727",351,"262,905",741,"890,492",72,40,51,"1,247","4,900,069",48,"51,656","1,106",0,502,693,579,24,732,445,0,251,138,234,286,166,127,101,100,68,70,0
VA,51,Gainesville,CDP,"=""30176""",403,9,403,"857,350",95,"75,891",215,"298,288",31,31,23,369,"1,403,124",34,"41,268",317,0,83,191,205,0,253,108,0,152,37,68,80,35,41,37,41,33,30,0
VA,51,Galax,city,"=""30208""",772,12,772,"1,741,023",191,"142,104",429,"516,615",19,17,20,748,"3,004,440",24,"18,768",654,0,317,209,524,38,322,344,0,150,95,127,170,107,78,57,52,38,43,0
VA,51,Gargatha,CDP,"=""30384""",42,0,42,"103,742",10,"6,425",25,"30,613",1,3,0,40,"179,733",0,821,36,0,22,18,22,1,21,17,0,7,2,7,9,6,7,5,3,0,0,0
VA,51,Gasburg,CDP,"=""30480""",46,0,46,"117,160",9,"7,582",25,"29,815",0,0,0,44,"192,594",0,"1,237",40,0,0,24,12,0,11,24,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Gate City,town,"=""30496""",179,0,179,"434,248",44,"32,926",103,"127,789",0,5,0,173,"747,722",6,"2,851",157,0,68,80,89,11,120,48,0,41,19,25,38,25,20,17,13,11,10,0
VA,51,George Mason,CDP,"=""30618""",162,7,162,"301,464",33,"25,451",65,"85,595",7,15,9,146,"479,931",16,"15,095",121,0,23,67,88,7,105,42,0,62,22,31,32,16,14,14,14,10,9,0
VA,51,Glade Spring,town,"=""31056""",148,0,148,"339,758",41,"31,957",83,"101,330",0,0,0,144,"595,231",0,"7,153",134,0,67,65,82,0,63,69,0,30,12,25,29,23,15,13,10,9,11,0
VA,51,Glasgow,town,"=""31136""",149,0,149,"333,846",44,"26,906",82,"96,412",0,0,0,144,"612,768",0,"7,230",130,0,62,97,49,0,85,50,0,24,19,19,30,22,17,18,0,0,0,0
VA,51,Glen Allen,CDP,"=""31200""",713,13,713,"1,513,971",173,"132,272",384,"506,117",59,48,48,671,"2,560,476",42,"48,665",596,0,210,425,274,12,414,240,0,199,69,118,154,77,65,67,66,52,43,0
VA,51,Glen Lyn,town,"=""31376""",22,0,22,"47,946",8,"5,423",9,"16,897",0,0,0,21,"96,028",0,"2,652",1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Glenvar,CDP,"=""31488""",72,1,72,"149,811",19,"15,264",38,"47,301",5,3,4,70,"271,919",3,"1,848",63,1,27,43,28,1,34,30,0,12,7,13,14,8,8,7,6,4,5,0
VA,51,Gloucester Courthouse,CDP,"=""31608""",189,0,189,"417,069",55,"42,137",109,"142,224",8,10,11,184,"772,519",5,"3,868",170,0,75,131,51,7,97,74,0,38,17,31,35,23,20,17,16,13,16,0
VA,51,Gloucester Point,CDP,"=""31616""",784,0,784,"1,701,671",221,"176,960",440,"550,531",39,24,35,754,"3,013,395",18,"19,659",680,0,292,532,199,22,404,301,0,133,79,125,140,78,45,55,54,41,34,0
VA,51,Goochland,CDP,"=""31808""",62,0,62,"132,436",16,"11,294",32,"39,727",4,0,4,59,"230,576",0,"1,588",53,0,20,42,20,0,40,19,0,14,8,7,15,7,7,6,5,3,0,0
VA,51,Gordonsville,town,"=""31936""",123,0,123,"262,385",39,"30,830",66,"81,468",7,4,6,117,"468,410",6,"5,463",104,0,45,73,44,6,61,51,0,22,12,21,23,15,11,13,11,9,7,0
VA,51,Goshen,town,"=""31968""",34,0,34,"72,270",10,"7,657",19,"22,577",0,0,0,34,"143,460",0,547,32,0,13,18,16,0,15,16,0,0,0,0,7,0,0,0,0,0,0,0
VA,51,Gratton,CDP,"=""32320""",65,0,65,"139,451",14,"10,428",33,"38,586",0,0,0,63,"242,452",0,"2,527",57,0,30,28,31,5,29,29,0,11,7,13,14,7,5,6,5,4,4,0
VA,51,Great Falls,CDP,"=""32496""",172,0,172,"239,628",8,"7,386",48,"64,119",0,0,18,146,"371,086",26,"25,930",114,0,0,91,78,0,111,39,0,75,38,36,45,0,0,0,0,0,0,0
VA,51,Greenbackville,CDP,"=""32560""",11,0,11,"22,196",1,"2,358",6,"6,701",0,0,0,11,"39,482",0,326,9,0,5,7,4,0,6,4,0,3,0,0,4,0,0,0,0,0,0,0
VA,51,Greenbriar,CDP,"=""32592""",266,14,266,"531,487",57,"43,010",114,"151,980",15,25,18,240,"835,052",26,"27,256",201,0,44,114,144,9,175,67,0,108,30,49,57,26,23,22,26,17,15,0
