"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
SC,45,South Congaree,town,"=""67705""",246,1,246,"618,989",66,"48,664",155,"193,045",17,13,11,239,"983,279",7,"6,092",218,1,120,133,109,1,130,98,0,51,21,38,56,34,29,25,18,13,12,0
SC,45,Southern Shops,CDP,"=""67750""",338,7,338,"903,978",92,"62,291",216,"271,061",19,11,9,331,"1,382,002",7,"5,463",298,3,180,131,200,7,191,126,0,59,24,60,67,52,45,35,23,19,13,0
SC,45,South Sumter,CDP,"=""68177""",328,6,328,"917,540",67,"43,308",209,"257,458",17,18,9,321,"1,366,161",6,"5,223",299,2,193,136,182,10,197,115,0,75,25,62,83,52,38,27,20,12,9,0
SC,45,Spartanburg,city,"=""68290""","4,717",70,"4,717","12,453,651","1,124","744,680","2,975","3,689,493",283,201,156,"4,624","18,851,732",90,"71,580","4,143",42,"2,447","1,948","2,645",117,"2,660","1,738",0,812,397,832,"1,017",675,581,497,305,201,150,0
SC,45,Springdale,CDP,"=""68380""",272,4,272,"699,548",68,"47,572",167,"203,221",19,9,7,265,"1,085,104",7,"5,916",239,0,153,78,188,7,175,84,0,55,21,48,61,41,30,25,19,14,12,0
SC,45,Springdale,town,"=""68425""",258,4,258,"608,763",72,"57,180",154,"189,126",22,13,16,250,"983,335",8,"8,097",226,3,117,136,118,4,138,101,0,56,21,41,55,34,25,25,23,18,15,0
SC,45,Springfield,town,"=""68470""",77,0,77,"178,858",23,"17,473",41,"44,550",0,0,0,76,"288,152",0,"1,652",69,0,44,29,49,0,40,33,0,16,7,15,11,11,11,11,0,0,0,0
SC,45,Starr,town,"=""68875""",19,0,19,"50,014",5,"4,272",12,"15,648",0,0,0,19,"81,840",0,179,17,0,9,7,12,0,12,7,0,3,1,3,3,3,3,2,2,1,1,0
SC,45,Startex,CDP,"=""68920""",197,0,197,"511,598",38,"37,651",126,"170,214",7,5,4,192,"812,064",3,"3,691",175,0,105,80,111,3,106,79,0,19,7,14,19,13,12,11,9,7,6,0
SC,45,Stateburg,CDP,"=""69010""",203,1,203,"533,917",58,"40,639",132,"168,458",17,15,10,198,"910,686",4,"4,204",188,0,103,102,93,8,107,83,0,39,12,28,41,30,26,22,20,13,11,0
SC,45,Stuckey,town,"=""70045""",35,1,35,"99,026",7,"4,709",22,"25,537",1,2,1,34,"150,738",1,749,31,0,19,17,18,1,14,19,0,6,2,6,9,6,4,3,2,1,1,0
SC,45,Sullivan's Island,town,"=""70090""",43,0,43,"61,640",5,"3,663",9,"13,070",0,0,0,32,"79,614",0,"12,116",24,0,0,23,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,45,Summerton,town,"=""70225""",130,0,130,"351,554",23,"13,272",76,"89,756",4,5,0,127,"506,189",0,"1,927",113,0,79,33,96,0,53,66,0,25,10,24,34,21,17,11,6,4,0,0
SC,45,Summerville,town,"=""70270""","4,658",49,"4,658","11,545,499","1,376","1,027,961","2,995","3,866,840",421,289,285,"4,533","19,234,882",122,"117,194","4,184",7,"2,133","2,516","2,082",58,"2,314","2,033",0,990,335,650,929,618,500,472,428,336,292,11
SC,45,Summit,town,"=""70315""",33,0,33,"82,985",9,"6,713",20,"25,738",1,1,1,32,"133,514",1,"1,541",28,0,16,15,18,0,19,12,0,8,3,5,6,5,4,4,3,2,2,0
SC,45,Sumter,city,"=""70405""","5,930",98,"5,930","16,395,612","1,284","859,900","3,790","4,809,221",334,304,195,"5,814","25,273,682",111,"94,880","5,424",24,"3,321","2,573","3,140",198,"3,484","2,156",0,"1,308",463,"1,026","1,405",904,669,508,394,245,202,0
SC,45,Surfside Beach,town,"=""70585""",368,0,368,"766,844",75,"55,310",179,"212,257",20,10,22,346,"1,194,122",22,"16,926",305,0,128,216,143,9,190,136,0,90,39,80,86,56,30,26,24,15,13,0
SC,45,Swansea,town,"=""70675""",107,0,107,"272,716",27,"17,102",64,"81,396",6,4,0,103,"414,888",4,"3,711",92,0,46,48,58,0,54,46,0,25,10,18,21,16,12,9,10,6,4,0
SC,45,Sycamore,town,"=""70900""",7,0,7,"17,551",2,"1,148",2,"4,717",0,0,0,7,"26,977",0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,45,Tatum,town,"=""71305""",36,0,36,"82,634",6,"4,071",15,"20,457",0,0,0,34,"142,522",0,871,30,0,6,3,6,0,3,5,0,1,1,1,2,2,1,1,1,0,0,0
SC,45,Taylors,CDP,"=""71395""","1,897",25,"1,897","4,574,727",536,"399,400","1,139","1,525,985",143,99,93,"1,795","7,143,638",102,"111,483","1,607",0,701,936,890,71,"1,103",658,0,509,136,288,388,243,193,201,183,129,127,0
SC,45,Tega Cay,city,"=""71417""",255,0,255,"509,167",77,"62,830",137,"169,773",23,21,22,240,"874,544",14,"21,817",208,0,81,127,124,0,159,78,0,88,21,37,48,28,20,25,24,24,25,0
SC,45,Timmonsville,town,"=""71980""",326,6,326,"894,025",63,"43,886",203,"250,690",16,20,6,320,"1,358,159",7,"5,360",285,0,191,111,210,5,178,131,0,82,24,56,81,51,38,32,19,13,12,0
SC,45,Travelers Rest,city,"=""72430""",458,1,458,"1,161,017",117,"85,314",280,"386,321",23,15,20,435,"1,794,459",23,"20,527",387,7,192,186,255,16,267,162,0,125,42,72,90,63,52,45,37,29,25,0
SC,45,Trenton,town,"=""72520""",28,0,28,"70,669",8,"5,725",17,"19,857",1,2,0,28,"114,662",0,447,26,0,15,12,16,0,13,14,0,5,2,5,6,4,4,3,3,2,1,0
SC,45,Troy,town,"=""72655""",11,0,11,"26,433",1,"1,233",6,"8,082",0,0,0,10,"37,980",0,490,8,0,5,4,5,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0
SC,45,Turbeville,town,"=""72745""",91,0,91,"259,473",21,"13,537",59,"75,271",0,0,0,87,"384,131",0,"3,829",80,0,50,27,64,0,47,39,0,24,7,15,21,17,10,10,0,0,0,0
SC,45,Ulmer,town,"=""72880""",4,0,4,"9,331",1,610,1,"2,508",0,0,0,4,"14,342",0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,45,Union,city,"=""73105""","1,011",23,"1,011","2,667,980",272,"193,918",643,"770,598",61,39,29,994,"4,138,732",17,"12,199",901,26,530,413,587,11,465,486,0,122,82,155,204,152,129,111,79,58,40,0
SC,45,Utica,CDP,"=""73330""",134,1,134,"333,308",32,"24,291",81,"104,294",5,4,4,130,"534,447",4,"3,158",118,0,66,50,82,2,70,52,0,25,13,24,31,18,15,12,9,7,6,0
SC,45,Valley Falls,CDP,"=""73465""",715,10,715,"1,854,605",207,"148,671",451,"579,031",50,31,26,695,"2,896,915",21,"18,738",629,3,343,304,397,14,411,263,0,145,51,111,134,102,93,77,59,49,37,0
SC,45,Vance,town,"=""73510""",30,0,30,"85,888",7,"3,987",19,"22,317",0,0,0,30,"126,546",0,150,28,0,19,12,18,0,18,11,0,5,0,6,7,5,4,2,2,0,0,0
SC,45,Varnville,town,"=""73600""",315,0,315,"864,046",74,"54,033",199,"239,938",14,15,12,311,"1,352,728",0,"2,583",279,0,177,130,183,0,159,135,0,65,22,48,77,50,35,32,25,13,14,0
SC,45,Wade Hampton,CDP,"=""73870""","1,483",24,"1,483","3,300,039",402,"294,893",832,"1,060,101",128,81,92,"1,399","5,264,823",84,"86,893","1,255",0,569,765,666,52,831,535,0,374,117,235,332,183,149,161,127,91,80,0
SC,45,Wagener,town,"=""74050""",92,0,92,"246,250",19,"14,033",58,"70,723",4,0,5,90,"370,036",0,"1,205",78,0,44,31,61,0,56,30,0,24,10,18,19,15,8,7,8,4,0,0
SC,45,Walhalla,city,"=""74095""",391,0,391,"977,348",94,"70,884",237,"318,074",12,11,9,378,"1,581,479",12,"11,603",340,0,154,133,255,0,221,139,0,92,38,64,80,57,30,36,34,28,22,0
SC,45,Wallace,CDP,"=""74140""",119,0,119,"297,323",31,"22,152",68,"81,551",0,0,0,118,"491,053",0,"1,767",103,0,69,42,74,0,56,56,0,18,10,16,26,20,11,11,10,10,0,0
SC,45,Walterboro,city,"=""74275""",823,16,823,"2,284,224",159,"106,068",514,"648,049",30,34,22,799,"3,373,271",23,"17,604",717,0,422,310,504,9,473,302,0,199,67,151,215,131,80,70,49,37,21,0
SC,45,Ward,town,"=""74590""",10,0,10,"27,965",3,"2,172",6,"7,699",0,0,0,10,"41,871",0,531,8,0,5,4,7,0,5,5,0,3,0,0,3,0,0,0,0,0,0,0
SC,45,Ware Place,CDP,"=""74635""",24,0,24,"58,568",7,"5,046",15,"18,335",1,1,1,23,"92,887",1,636,20,0,12,9,14,1,11,10,0,5,2,4,5,3,2,2,2,2,1,0
SC,45,Ware Shoals,town,"=""74680""",233,0,233,"611,591",58,"39,982",139,"180,436",12,10,9,229,"938,071",0,"1,210",206,0,101,112,114,0,123,96,0,45,19,37,44,36,28,24,23,13,0,0
SC,45,Warrenville,CDP,"=""74725""",124,3,124,"336,132",29,"21,020",82,"103,418",5,4,4,122,"519,610",0,"1,454",113,0,60,57,65,0,67,50,0,27,11,22,28,19,12,12,8,7,6,0
SC,45,Waterloo,town,"=""74995""",17,0,17,"38,791",4,"3,245",10,"11,850",0,0,0,16,"63,550",1,"1,016",14,0,8,6,10,0,10,5,0,3,1,3,4,2,2,2,1,0,1,0
SC,45,Watts Mills,CDP,"=""75220""",177,3,177,"477,881",43,"30,890",114,"141,085",11,8,6,173,"727,202",4,"3,412",157,3,107,68,106,3,97,69,0,27,13,27,36,30,22,18,16,8,6,0
SC,45,Wedgefield,CDP,"=""75445""",242,0,242,"670,348",47,"32,412",153,"187,805",0,0,0,236,"983,429",0,"4,493",221,0,142,117,121,0,132,91,0,51,18,45,62,41,32,14,13,11,0,0
SC,45,Welcome,CDP,"=""75535""","1,082",27,"1,082","2,994,648",248,"166,181",703,"898,097",54,33,20,"1,058","4,422,744",24,"19,709",965,10,576,434,604,44,578,416,0,222,81,188,263,175,124,104,63,52,29,0
SC,45,Wellford,city,"=""75580""",319,0,319,"812,601",88,"66,908",195,"254,885",15,15,12,311,"1,253,380",9,"9,712",279,0,157,132,179,8,176,121,0,61,25,50,61,42,39,36,28,20,17,0
SC,45,West Columbia,city,"=""75850""","1,424",24,"1,424","3,327,219",306,"224,555",812,"1,019,545",96,74,70,"1,377","5,194,040",40,"38,201","1,243",0,690,726,675,22,706,583,0,254,135,252,302,204,131,132,80,58,51,0
SC,45,Westminster,city,"=""76165""",258,0,258,"619,446",70,"52,358",157,"203,648",8,7,6,248,"1,009,348",10,"7,755",227,0,120,82,174,0,148,90,0,63,23,43,55,33,25,20,23,21,14,0
SC,45,West Pelzer,town,"=""76345""",95,0,95,"234,272",27,"20,184",59,"73,340",3,4,3,92,"371,547",3,"2,543",81,0,48,37,56,2,45,42,0,21,7,16,20,13,9,10,8,7,5,0
SC,45,West Union,town,"=""76435""",29,0,29,"67,303",9,"6,339",16,"22,050",0,0,0,28,"114,257",0,850,25,0,11,10,18,0,16,10,0,7,3,5,5,3,3,3,4,2,2,0
SC,45,Whitmire,town,"=""77380""",158,0,158,"404,256",42,"30,284",97,"121,545",0,0,0,155,"654,576",0,"1,661",142,0,84,56,102,0,92,59,0,21,10,28,32,16,20,20,18,10,0,0
SC,45,Wilkinson Heights,CDP,"=""77672""",388,8,388,"1,089,784",76,"48,544",252,"304,259",19,27,13,383,"1,657,423",6,"2,926",351,6,234,154,230,4,218,151,0,68,32,74,91,69,43,33,24,16,6,0
SC,45,Williams,town,"=""77785""",13,0,13,"32,393",3,"2,225",7,"9,304",0,0,0,12,"50,058",0,420,11,0,6,4,8,0,7,4,0,3,1,2,3,2,1,1,1,1,0,0
SC,45,Williamston,town,"=""77875""",419,0,419,"1,060,457",131,"99,448",273,"349,196",22,15,16,408,"1,699,916",11,"11,671",373,0,222,147,266,0,218,171,0,91,32,60,80,61,49,41,34,26,35,0
SC,45,Willington,CDP,"=""77920""",9,0,9,"24,227",2,"1,498",5,"5,208",0,0,0,9,"35,636",0,0,8,0,6,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
SC,45,Williston,town,"=""77965""",428,10,428,"1,132,523",102,"72,545",262,"331,500",24,17,10,417,"1,713,174",10,"8,827",385,0,237,164,239,0,230,146,0,91,27,74,96,61,39,41,30,18,17,0
SC,45,Windsor,town,"=""78190""",13,0,13,"32,318",3,"2,100",8,"10,398",0,0,0,12,"48,466",0,578,11,0,6,5,8,0,7,4,0,3,1,2,3,2,1,1,1,0,0,0
SC,45,Winnsboro,town,"=""78460""",546,8,546,"1,501,157",124,"79,334",346,"401,827",43,32,15,537,"2,199,520",9,"4,108",488,14,318,154,389,0,288,229,0,115,33,89,124,90,74,61,38,23,14,0
SC,45,Winnsboro Mills,CDP,"=""78505""",265,4,265,"728,016",60,"38,475",168,"194,874",21,15,7,260,"1,066,701",4,"1,992",237,7,154,75,189,0,140,111,0,56,16,43,60,44,36,30,19,11,7,0
SC,45,Woodfield,CDP,"=""78820""","1,117",13,"1,117","2,841,748",280,"188,916",712,"892,492",129,104,69,"1,092","4,610,329",24,"23,290","1,017",7,576,592,499,26,603,447,0,230,77,171,230,162,146,130,101,64,35,0
SC,45,Woodford,town,"=""78910""",24,0,24,"61,009",5,"3,362",14,"17,001",0,1,0,23,"92,310",0,561,20,0,11,9,14,0,11,10,0,5,2,4,5,4,2,2,2,1,0,0
SC,45,Woodruff,city,"=""79090""",390,0,390,"991,006",106,"79,994",238,"325,686",17,11,13,377,"1,583,832",13,"7,496",341,0,211,158,229,0,199,166,0,69,32,55,84,51,47,39,30,25,23,0
SC,45,Yemassee,town,"=""79450""",191,0,191,"489,743",50,"32,916",117,"140,472",8,13,8,187,"800,584",0,"2,615",173,0,105,91,95,5,100,76,0,30,16,33,38,27,28,19,14,9,6,0
SC,45,York,city,"=""79630""",881,13,881,"2,245,535",238,"172,311",543,"689,081",40,32,22,857,"3,573,675",24,"20,139",752,18,423,353,502,26,569,268,0,189,81,145,185,129,91,81,71,54,42,0
