"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
TN,47,Middle Valley,CDP,"=""48360""",942,11,942,"2,139,927",249,"184,985",533,"681,612",66,44,51,892,"3,684,908",50,"47,290",808,0,330,514,407,21,474,379,0,222,90,157,200,117,92,87,74,65,59,0
TN,47,Midtown,CDP,"=""48460""",120,0,120,"306,552",27,"20,541",72,"88,663",3,3,2,117,"489,998",3,"3,671",110,0,54,58,58,4,51,57,0,30,10,24,27,18,12,9,7,6,7,0
TN,47,Milan,city,"=""48660""",869,0,869,"2,196,325",224,"165,516",545,"679,895",31,34,36,850,"3,915,703",19,"13,335",785,0,396,397,470,0,353,443,0,153,81,145,182,118,90,85,73,46,47,0
TN,47,Milledgeville,town,"=""48920""",27,0,27,"79,677",7,"4,153",11,"26,590",0,0,0,26,"129,537",0,252,26,0,2,3,3,0,3,3,0,2,0,0,0,0,0,0,0,0,0,0
TN,47,Millersville,city,"=""48980""",496,7,496,"1,156,348",145,"112,867",292,"366,059",38,22,27,474,"2,024,173",22,"20,903",434,0,191,262,222,12,246,209,0,114,43,82,102,63,51,45,47,34,28,0
TN,47,Millington,city,"=""49060""","1,140",12,"1,140","3,032,448",286,"208,464",686,"922,277",69,69,47,"1,114","5,114,889",22,"22,153","1,035",0,571,569,550,0,550,471,0,278,69,158,257,162,131,104,97,73,53,0
TN,47,Minor Hill,city,"=""49360""",51,0,51,"120,855",11,"9,526",27,"37,201",0,0,0,49,"223,460",0,"1,575",45,0,16,24,26,0,22,24,0,13,0,0,1,0,0,0,0,0,0,0
TN,47,Monteagle,town,"=""49740""",139,0,139,"332,057",30,"21,305",78,"97,710",0,0,0,131,"513,961",0,"6,523",114,0,52,36,102,0,96,30,0,50,16,29,33,18,10,10,0,1,0,0
TN,47,Monterey,town,"=""49760""",290,0,290,"761,306",73,"50,824",180,"255,210",0,9,0,276,"1,263,329",14,"12,472",258,0,123,89,194,7,159,107,0,98,23,44,58,44,36,28,25,16,14,0
TN,47,Mooresburg,CDP,"=""49940""",97,0,97,"239,552",21,"15,425",53,"67,959",0,0,0,94,"402,949",0,"3,172",85,0,41,43,54,0,44,44,0,23,6,17,24,15,10,9,0,6,0,0
TN,47,Morrison,town,"=""50220""",66,0,66,"159,115",19,"14,944",39,"50,061",0,0,0,63,"276,887",4,"3,577",57,0,24,23,44,0,36,26,0,21,5,12,14,9,5,5,7,5,4,0
TN,47,Morristown,city,"=""50280""","2,915",61,"2,915","7,165,579",700,"514,826","1,721","2,130,615",57,69,86,"2,840","11,879,344",73,"62,347","2,605",0,"1,277","1,245","1,635",27,"1,329","1,259",0,595,304,541,656,414,278,192,187,158,142,0
TN,47,Moscow,city,"=""50300""",75,0,75,"204,712",17,"11,065",46,"61,117",7,5,0,73,"346,598",0,962,68,0,36,31,44,0,40,29,0,21,4,10,18,13,8,7,7,5,0,0
TN,47,Mosheim,town,"=""50320""",267,1,267,"647,976",63,"45,498",150,"185,041",2,2,2,255,"1,094,693",12,"9,419",235,0,103,105,162,0,136,106,0,71,31,46,53,42,23,25,20,14,12,0
TN,47,Mountain City,town,"=""50400""",257,0,257,"626,416",60,"43,553",151,"191,099",8,7,5,245,"1,052,711",12,"9,576",229,0,156,63,194,0,112,120,0,78,23,43,59,34,23,26,21,13,16,0
TN,47,Mount Carmel,town,"=""50580""",310,0,310,"693,352",101,"81,750",170,"207,830",0,0,0,298,"1,260,606",0,"13,488",266,0,101,146,162,0,185,101,0,76,34,29,61,43,35,23,33,28,24,0
TN,47,Mount Juliet,city,"=""50780""","1,372",0,"1,372","3,048,448",412,"325,181",774,"1,026,749",107,68,102,"1,301","5,380,387",68,"72,390","1,181",0,401,825,507,27,709,519,0,378,120,205,248,152,137,134,121,110,102,0
TN,47,Mount Pleasant,city,"=""51080""",537,1,537,"1,356,050",155,"114,044",324,"410,841",23,2,14,523,"2,324,559",14,"11,262",485,0,232,283,251,1,241,247,0,107,37,80,108,78,65,64,44,30,28,0
TN,47,Mowbray Mountain,CDP,"=""51402""",130,0,130,"300,821",35,"27,096",77,"94,204",8,6,5,126,"525,900",4,"3,165",116,0,56,61,68,2,66,53,0,31,13,22,26,17,12,11,12,9,10,0
TN,47,Munford,city,"=""51540""",537,0,537,"1,358,011",171,"139,641",333,"432,733",34,26,29,530,"2,425,712",0,"3,237",495,0,226,273,261,0,261,238,0,118,40,70,105,66,60,63,50,37,41,0
TN,47,Murfreesboro,city,"=""51560""","9,601",143,"9,601","21,407,839","2,759","2,184,967","5,524","6,933,051",766,556,649,"9,301","38,251,870",297,"315,122","8,620",0,"3,763","5,423","4,017",150,"4,236","4,430",0,"1,971",897,"1,621","1,934","1,086",899,948,837,710,581,0
TN,47,Nashville-Davidson metropolitan government (balanc,"city (consolidated, balance)","=""52006""","64,227","1,728","64,227","156,097,040","15,723","11,477,811","37,577","48,803,524","3,870","3,129","3,531","61,473","257,307,079","2,666","2,542,869","55,296",66,"23,682","34,452","27,032","2,520","33,489","24,914",0,"16,137","5,986","11,576","14,329","8,326","6,567","6,228","4,793","3,329","2,317",22
TN,47,Newbern,town,"=""52400""",394,0,394,"945,673",119,"90,667",223,"282,528",10,9,11,382,"1,718,012",11,"8,516",360,0,163,174,196,0,167,172,0,77,31,62,72,49,31,40,35,26,19,0
TN,47,New Deal,CDP,"=""52520""",35,0,35,"81,969",11,"8,668",21,"27,165",1,1,1,33,"145,440",1,"1,294",31,0,15,17,17,0,17,14,0,8,3,5,7,4,4,3,3,3,2,0
TN,47,New Hope,city,"=""52780""",122,0,122,"308,933",27,"19,429",76,"89,366",0,4,0,120,"521,782",0,"1,389",107,0,61,54,68,0,39,69,0,21,13,22,28,19,11,9,9,6,5,0
TN,47,New Johnsonville,city,"=""52820""",174,0,174,"408,799",54,"39,069",102,"124,777",0,0,0,172,"723,330",0,952,157,0,65,76,99,0,72,88,0,44,19,28,27,26,13,17,22,0,0,0
TN,47,New Market,town,"=""52940""",144,0,144,"352,487",34,"28,423",84,"107,438",0,4,0,139,"591,467",5,"7,184",129,0,61,67,77,0,68,62,0,30,14,20,33,19,15,14,11,8,10,0
TN,47,Newport,city,"=""53000""",986,10,986,"2,552,248",193,"140,094",591,"706,681",13,22,17,952,"4,067,965",28,"27,645",883,22,443,302,663,0,462,437,0,246,87,177,246,131,100,61,47,37,35,0
TN,47,New Tazewell,town,"=""53140""",428,0,428,"1,084,436",98,"76,109",252,"332,039",0,0,8,409,"1,835,687",9,"15,126",372,0,159,132,294,0,194,205,0,122,26,66,98,62,26,26,15,22,12,0
TN,47,New Union,CDP,"=""53240""",142,1,142,"348,075",39,"29,602",86,"110,071",5,4,6,139,"607,443",3,"3,134",128,0,67,57,83,2,70,60,0,28,13,24,30,19,14,14,11,8,9,0
TN,47,Niota,city,"=""53380""",79,0,79,"180,696",20,"16,035",45,"54,127",0,0,0,76,"314,975",0,"3,202",70,0,34,37,42,0,43,29,0,19,11,14,15,9,7,7,8,0,5,0
TN,47,Nolensville,town,"=""53460""",183,0,183,"372,494",46,"35,131",94,"136,076",15,1,14,167,"630,043",16,"16,033",146,0,38,104,75,0,113,55,0,70,20,26,35,22,12,20,21,13,12,0
TN,47,Normandy,town,"=""53580""",11,0,11,"22,252",3,"2,490",6,"6,454",0,0,0,11,"39,233",0,470,10,0,5,5,6,0,6,4,0,3,0,2,3,0,0,0,0,0,0,0
TN,47,Norris,city,"=""53600""",176,0,176,"380,603",32,"30,533",87,"111,687",0,0,0,164,"626,833",6,"8,610",148,0,60,89,85,0,89,75,0,55,12,16,24,16,10,0,7,0,7,0
TN,47,Oakdale,town,"=""54280""",17,0,17,"44,057",5,"3,776",11,"14,293",0,0,0,16,"76,800",0,281,15,0,8,6,10,0,9,7,0,5,0,2,4,0,2,0,0,0,0,0
TN,47,Oak Grove,CDP,"=""54640""",13,0,13,"33,528",4,"2,899",8,"10,620",1,0,0,13,"54,701",1,760,12,0,6,6,7,0,7,5,0,4,1,3,3,2,1,1,1,1,1,0
TN,47,Oak Grove,CDP,"=""54700""",344,0,344,"707,216",85,"63,273",179,"204,650",15,14,20,329,"1,258,563",15,"15,415",300,0,112,195,142,7,159,148,0,68,40,61,65,47,35,26,32,21,18,0
TN,47,Oak Hill,city,"=""54780""",127,0,127,"202,171",18,"15,154",47,"55,579",6,4,8,115,"336,600",6,"7,700",101,0,26,81,39,7,71,41,0,42,13,31,33,7,6,7,5,0,0,0
TN,47,Oakland,town,"=""54920""",560,0,560,"1,314,198",169,"132,372",310,"385,587",47,41,34,542,"2,320,363",18,"14,680",496,0,238,287,268,0,306,215,0,174,42,68,120,70,68,54,70,32,34,0
TN,47,Oak Ridge,city,"=""55120""","2,668",29,"2,668","6,039,272",575,"409,850","1,488","1,844,677",127,114,139,"2,605","9,990,364",61,"51,803","2,311",0,951,"1,581",899,156,"1,263","1,131",0,497,334,495,611,328,258,196,161,113,132,0
TN,47,Obion,town,"=""55240""",119,0,119,"314,366",31,"24,694",74,"91,856",0,0,0,115,"562,284",0,"2,437",105,0,54,50,69,0,63,46,0,28,0,21,25,13,12,19,0,0,0,0
TN,47,Oliver Springs,town,"=""55800""",288,0,288,"718,973",67,"52,331",174,"217,193",8,0,0,280,"1,166,357",8,"6,571",258,0,126,140,135,13,136,124,0,82,27,52,68,39,28,23,16,18,16,0
TN,47,Olivet,CDP,"=""55820""",146,0,146,"377,936",34,"23,836",88,"111,169",3,2,4,142,"618,958",4,"2,411",130,0,55,62,83,0,71,63,0,41,12,29,31,21,16,12,11,7,7,0
TN,47,Oneida,town,"=""55860""",431,0,431,"1,144,913",103,"76,728",270,"353,901",0,13,15,414,"1,875,585",16,"16,325",380,0,171,167,263,0,208,193,0,112,38,75,87,62,50,43,23,23,28,0
TN,47,Ooltewah,CDP,"=""55900""",50,1,50,"110,811",13,"10,198",28,"36,278",3,3,4,47,"193,602",2,"2,870",43,0,15,27,22,2,27,19,0,13,5,8,10,6,4,5,4,4,3,0
TN,47,Orlinda,city,"=""56020""",81,0,81,"187,091",29,"23,327",51,"59,084",0,0,0,78,"319,742",0,"3,351",73,0,35,36,44,0,39,36,0,21,2,3,4,2,2,2,0,0,0,0
TN,47,Orme,town,"=""56040""",16,0,16,"41,388",4,"2,603",10,"11,972",0,1,0,16,"69,904",0,186,14,0,8,7,9,0,5,9,0,3,2,3,4,3,1,1,1,1,1,0
TN,47,Palmer,town,"=""56560""",84,0,84,"207,680",14,"11,174",46,"55,878",0,0,0,81,"307,440",0,"1,297",71,0,22,18,66,0,55,23,0,32,0,17,26,12,0,0,0,0,0,0
TN,47,Paris,city,"=""56720""","1,185",15,"1,185","3,044,496",250,"177,488",717,"886,398",52,36,40,"1,147","4,947,145",38,"33,578","1,051",0,526,584,583,17,488,584,0,293,119,226,265,185,114,97,76,53,50,0
TN,47,Park City,CDP,"=""56800""",242,0,242,"583,240",74,"58,189",146,"185,424",12,7,9,234,"1,038,708",8,"7,023",214,0,100,101,128,14,124,100,0,52,25,36,44,30,28,22,23,19,14,0
TN,47,Parker's Crossroads,city,"=""56870""",34,0,34,"79,837",10,"7,689",20,"22,562",0,0,0,33,"146,743",0,276,30,0,13,17,16,0,16,15,0,7,0,5,7,0,4,0,0,0,0,0
TN,47,Parrottsville,town,"=""57040""",25,0,25,"62,195",6,"4,069",14,"18,122",0,0,0,25,"106,745",0,794,23,0,10,8,17,0,13,10,0,8,3,4,6,4,3,2,1,0,2,0
TN,47,Parsons,city,"=""57080""",246,0,246,"593,606",60,"43,117",148,"191,405",0,0,0,237,"1,049,622",10,"5,674",215,0,98,88,154,0,110,114,0,58,25,39,54,34,23,20,23,13,15,0
TN,47,Pegram,town,"=""57480""",144,0,144,"310,034",40,"33,174",77,"91,226",0,0,0,135,"515,801",0,"10,869",119,0,56,75,68,0,78,53,0,49,13,28,29,16,0,15,12,12,11,0
TN,47,Pelham,CDP,"=""57500""",39,0,39,"85,248",9,"7,674",19,"26,330",0,0,0,36,"151,366",0,"3,249",32,0,17,9,31,0,26,10,0,14,0,0,0,0,0,0,0,0,0,0
TN,47,Petersburg,town,"=""57740""",51,0,51,"113,262",17,"14,212",29,"39,449",0,0,0,48,"203,915",0,"4,212",44,0,18,19,31,0,29,18,0,15,4,10,7,7,5,4,4,5,4,0
TN,47,Petros,CDP,"=""57780""",111,0,111,"309,551",21,"17,436",73,"93,755",1,0,0,109,"481,502",1,"1,402",103,0,61,26,61,2,55,47,0,36,5,9,12,7,5,4,3,3,3,0
TN,47,Philadelphia,city,"=""57900""",73,0,73,"185,349",20,"14,436",47,"58,442",0,0,0,71,"317,019",0,"1,123",66,0,28,35,37,0,37,31,0,18,6,11,14,12,9,6,7,4,4,0
TN,47,Pigeon Forge,city,"=""58080""",932,0,932,"2,086,213",150,"98,658",473,"580,244",22,1,1,892,"3,270,096",33,"42,209",806,0,322,493,437,0,429,360,0,191,90,179,263,126,84,46,41,25,20,0
TN,47,Pikeville,city,"=""58120""",184,0,184,"464,597",39,"27,773",109,"143,067",0,0,4,172,"755,511",12,"10,473",155,0,74,72,110,0,91,77,0,65,18,33,41,28,18,17,11,9,9,0
TN,47,Pine Crest,CDP,"=""58240""",270,2,270,"611,432",53,"37,437",148,"178,550",10,12,15,263,"1,012,849",7,"6,611",240,3,106,155,108,7,114,123,0,49,33,57,64,32,26,20,16,12,9,0
TN,47,Piperton,city,"=""58840""",70,1,70,"157,060",16,"11,520",37,"46,760",6,5,4,67,"273,573",2,"2,501",61,0,26,34,36,0,38,25,0,19,5,12,16,9,7,7,7,4,3,0
TN,47,Pittman Center,town,"=""58940""",70,0,70,"160,079",15,"10,395",38,"48,250",2,2,1,66,"257,362",4,"3,442",60,0,23,38,32,0,35,26,0,18,8,12,16,11,7,5,4,3,3,0
TN,47,Plainview,city,"=""59020""",196,0,196,"464,844",55,"43,877",121,"149,061",7,7,5,188,"815,211",5,"7,579",174,0,56,78,115,2,113,70,0,55,19,30,38,24,20,18,16,13,16,0
TN,47,Pleasant Hill,town,"=""59240""",107,0,107,"268,915",22,"19,954",66,"78,217",2,2,1,103,"437,716",2,"6,932",96,0,47,22,63,1,53,48,0,18,6,10,12,8,6,5,4,3,3,0
TN,47,Pleasant View,city,"=""59560""",213,0,213,"510,926",73,"54,280",131,"172,055",15,11,15,205,"922,418",0,"11,241",189,0,81,122,89,0,110,91,0,58,15,30,35,26,23,24,22,22,14,0
TN,47,Portland,city,"=""60280""","1,198",13,"1,198","2,910,649",370,"293,742",753,"974,065",62,35,61,"1,162","5,206,806",35,"40,447","1,087",0,525,586,607,0,579,517,0,240,109,178,229,156,131,113,105,93,76,0
TN,47,Powells Crossroads,town,"=""60500""",127,0,127,"308,154",32,"25,830",76,"90,447",3,3,3,123,"503,755",5,"3,396",112,0,55,51,76,0,55,61,0,34,14,22,26,17,13,10,9,7,8,0
TN,47,Pulaski,city,"=""61040""",808,0,808,"1,946,342",207,"159,066",473,"579,173",39,28,35,781,"3,406,138",27,"23,012",720,0,374,345,446,16,414,330,0,176,81,147,167,105,84,68,67,48,38,0
TN,47,Puryear,city,"=""61160""",66,0,66,"165,350",18,"11,378",40,"51,719",0,0,0,64,"293,462",0,410,59,0,30,28,36,0,29,30,0,16,7,10,12,12,8,6,5,0,0,0
TN,47,Ramer,city,"=""61520""",29,0,29,"69,431",7,"5,420",16,"19,915",0,0,0,27,"118,021",0,"1,060",24,0,13,10,19,0,17,10,0,9,3,7,5,4,3,0,2,0,0,0
TN,47,Red Bank,city,"=""61960""",945,10,945,"1,973,026",219,"169,461",490,"587,389",53,47,60,908,"3,360,876",36,"32,341",828,9,348,540,380,25,441,389,0,212,113,184,219,109,76,72,77,55,40,0
TN,47,Red Boiling Springs,city,"=""62000""",124,0,124,"321,006",25,"19,683",75,"97,937",0,0,0,117,"519,453",7,"5,358",104,0,49,42,82,0,67,46,0,49,14,20,28,19,13,11,7,5,7,0
TN,47,Riceville,CDP,"=""62580""",60,0,60,"141,695",13,"10,597",34,"41,843",0,0,0,58,"234,321",0,"1,729",51,0,21,26,33,0,32,23,0,16,7,11,13,6,5,5,5,4,0,0
TN,47,Ridgely,town,"=""63060""",228,0,228,"656,623",56,"38,143",147,"175,002",0,0,0,224,"1,026,464",0,"3,483",206,0,150,71,157,0,135,78,0,64,0,38,55,39,29,21,17,14,0,0
TN,47,Ridgeside,city,"=""63080""",50,1,50,"127,867",13,"8,582",30,"36,069",3,3,2,49,"212,246",1,955,45,0,25,24,23,3,26,20,0,9,5,8,12,8,7,5,4,2,1,0
TN,47,Ridgetop,city,"=""63140""",145,1,145,"341,461",46,"35,455",85,"107,005",12,6,8,139,"602,611",7,"7,732",127,0,56,77,66,1,73,62,0,34,11,24,28,16,15,16,14,11,9,0
TN,47,Ripley,city,"=""63340""","1,115",14,"1,115","2,963,062",312,"227,885",716,"894,813",56,51,30,"1,095","5,180,239",19,"11,683","1,000",0,447,446,662,0,467,564,0,214,70,170,262,162,117,109,108,71,41,0
TN,47,Rives,town,"=""63800""",28,0,28,"58,969",8,"8,271",16,"18,516",0,0,0,28,"109,109",0,"1,401",25,0,12,10,18,0,15,11,0,8,0,0,6,0,0,0,0,0,0,0
TN,47,Roan Mountain,CDP,"=""63840""",132,0,132,"314,855",28,"23,797",72,"92,355",0,0,0,123,"488,186",9,"6,373",108,0,45,55,77,0,76,44,0,43,16,24,25,19,11,10,11,6,10,0
TN,47,Robbins,CDP,"=""63920""",30,0,30,"73,420",7,"5,327",17,"21,617",0,0,0,29,"122,563",0,804,27,0,11,11,19,0,14,13,0,7,4,4,6,4,4,3,2,0,0,0
TN,47,Rockford,city,"=""64160""",91,0,91,"206,689",19,"14,450",48,"62,329",0,0,0,88,"351,906",0,"1,376",80,0,37,41,47,0,44,36,0,20,9,18,21,12,8,8,7,0,0,0
TN,47,Rockwood,city,"=""64440""",568,0,568,"1,443,473",125,"92,848",344,"429,542",10,11,10,552,"2,378,762",16,"15,029",522,0,272,275,283,11,233,277,0,129,52,105,136,79,56,46,37,25,30,0
TN,47,Rogersville,town,"=""64820""",522,6,522,"1,303,133",116,"86,214",315,"390,836",9,13,12,505,"2,146,885",17,"13,046",460,0,234,239,281,0,286,190,0,144,51,104,118,66,49,45,33,27,27,0
TN,47,Rossville,town,"=""65240""",69,0,69,"188,249",13,"8,906",39,"47,968",5,0,0,67,"305,668",0,"2,002",61,0,36,26,43,0,39,27,0,24,5,10,14,13,7,7,8,0,0,0
TN,47,Rural Hill,CDP,"=""65642""",127,1,127,"283,709",37,"29,575",73,"93,663",10,7,9,121,"498,712",6,"6,234",110,0,41,76,49,3,65,51,0,34,12,20,25,15,13,13,11,9,9,0
TN,47,Rutherford,town,"=""65760""",114,0,114,"259,482",28,"22,611",60,"79,294",0,0,0,109,"462,460",0,"1,953",99,0,45,47,67,0,53,50,0,27,0,16,27,13,14,0,13,0,0,0
TN,47,Rutledge,town,"=""65820""",101,0,101,"248,094",27,"21,177",63,"74,373",0,0,0,98,"425,121",3,"1,660",91,0,38,38,63,0,52,42,0,29,9,18,23,14,8,8,8,7,6,0
TN,47,St. Joseph,city,"=""66160""",86,0,86,"195,515",26,"22,007",47,"66,989",0,0,0,82,"342,326",0,"3,496",71,0,27,26,58,0,52,23,0,22,1,1,2,1,0,1,1,0,1,0
TN,47,Sale Creek,CDP,"=""66220""",219,0,219,"551,824",49,"36,473",127,"167,351",0,0,0,209,"885,401",0,"3,079",184,0,92,105,110,0,119,84,0,59,21,32,47,33,28,0,0,0,0,0
TN,47,Saltillo,town,"=""66340""",29,0,29,"71,880",4,"4,463",17,"20,777",0,0,0,28,"121,092",0,741,26,0,12,14,15,0,11,15,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,Samburg,town,"=""66360""",51,0,51,"113,300",10,"7,410",24,"32,299",0,0,0,49,"189,852",0,"1,097",44,0,12,10,14,0,12,10,0,6,0,4,6,3,2,3,0,0,0,0
TN,47,Sardis,town,"=""66660""",45,0,45,"106,595",12,"8,357",27,"31,480",0,0,0,43,"176,442",0,"1,852",38,0,12,22,23,0,25,17,0,13,0,7,8,0,0,0,0,0,0,0
TN,47,Saulsbury,town,"=""66680""",8,0,8,"21,550",1,644,5,"6,238",0,0,0,7,"32,992",0,183,6,0,3,3,4,0,4,3,0,2,0,2,2,1,0,0,0,0,0,0
TN,47,Savannah,city,"=""66720""",771,0,771,"1,997,561",179,"125,986",467,"587,577",17,12,21,751,"3,271,470",20,"12,745",687,0,290,327,439,0,378,334,0,214,63,153,162,110,86,62,58,38,38,0
TN,47,Scotts Hill,town,"=""66880""",94,0,94,"231,582",22,"17,233",54,"68,917",0,0,0,91,"430,453",0,"1,169",83,0,38,31,62,0,51,39,0,25,1,17,17,14,12,1,1,0,0,0
TN,47,Selmer,town,"=""66940""",547,0,547,"1,402,869",145,"103,102",339,"415,696",0,11,13,530,"2,322,590",17,"18,285",478,0,254,219,328,0,306,203,0,126,50,90,128,76,59,48,39,29,26,0
TN,47,Sevierville,city,"=""67120""","1,768",15,"1,768","4,198,168",392,"265,765","1,009","1,273,577",68,45,53,"1,680","6,820,009",76,"70,848","1,537",2,582,896,859,0,866,703,0,416,166,307,393,291,182,142,91,67,64,0
TN,47,Sewanee,CDP,"=""67140""",66,0,66,"166,145",15,"10,056",41,"52,490",0,0,0,61,"254,230",0,"2,968",55,0,21,31,34,0,44,19,0,27,0,14,12,0,0,0,0,0,0,0
TN,47,Seymour,CDP,"=""67200""",938,0,938,"2,049,713",261,"203,935",514,"624,612",49,41,46,894,"3,548,796",44,"41,983",815,0,293,465,465,0,501,360,0,275,75,161,184,121,84,74,80,77,79,0
TN,47,Shackle Island,CDP,"=""67230""",158,1,158,"343,868",48,"37,100",90,"113,854",15,9,12,149,"604,757",8,"9,322",136,0,53,93,63,2,78,65,0,43,14,24,31,17,16,16,16,12,11,1
TN,47,Sharon,town,"=""67540""",107,0,107,"260,969",26,"20,515",63,"86,214",0,0,0,104,"458,609",0,"4,645",94,0,41,56,51,0,33,58,0,18,13,15,20,17,12,10,0,0,0,0
TN,47,Shelbyville,city,"=""67760""","2,340",54,"2,340","5,888,729",677,"513,804","1,475","1,905,723",111,54,54,"2,280","10,272,235",57,"69,146","2,089",0,979,942,"1,345",37,960,"1,127",0,433,208,373,451,320,265,215,184,156,120,0
TN,47,Signal Mountain,town,"=""68540""",261,0,261,"562,227",56,"46,651",132,"169,212",12,15,18,240,"933,577",21,"16,852",208,0,76,151,99,11,149,86,0,89,33,43,53,28,29,23,12,18,19,0
TN,47,Silerton,town,"=""68560""",13,0,13,"34,011",4,"2,659",8,"10,490",1,1,1,13,"56,952",0,364,12,0,6,7,6,0,6,6,0,3,1,2,3,2,2,1,1,1,1,0
TN,47,Slayden,town,"=""69080""",19,0,19,"47,817",5,"3,627",11,"14,821",0,0,0,18,"76,098",0,966,16,0,7,9,10,0,10,7,0,6,1,3,4,2,2,2,2,1,0,0
TN,47,Smithville,city,"=""69320""",506,8,506,"1,249,576",132,"97,984",304,"403,251",16,14,16,489,"2,157,777",17,"14,131",443,0,200,179,327,0,221,236,0,134,47,85,104,68,56,43,37,36,29,0
TN,47,Smyrna,town,"=""69420""","4,070",76,"4,070","9,774,300","1,428","1,110,165","2,613","3,409,754",388,229,268,"3,934","17,753,370",136,"138,536","3,658",26,"1,423","2,300","1,715",54,"1,909","1,868",0,867,297,540,692,460,471,503,440,372,282,0
TN,47,Sneedville,town,"=""69460""",151,0,151,"410,357",32,"23,386",96,"121,511",0,0,0,145,"641,128",5,"5,220",137,0,88,32,119,0,75,61,0,60,15,29,36,20,15,11,9,8,7,0
TN,47,Soddy-Daisy,city,"=""69560""","1,053",1,"1,053","2,403,108",275,"214,870",613,"747,877",63,43,41,"1,014","4,216,183",33,"33,218",931,0,417,499,537,15,531,429,0,237,97,165,202,128,94,82,89,69,73,0
TN,47,Somerville,town,"=""69620""",400,7,400,"1,116,867",90,"64,577",248,"304,810",29,21,8,392,"1,796,883",7,"8,880",365,0,215,179,216,0,222,154,0,114,20,65,99,63,44,45,30,21,12,0
TN,47,South Carthage,town,"=""69680""",141,0,141,"341,016",36,"29,538",85,"114,716",4,0,0,136,"604,702",4,"4,700",127,0,63,57,84,0,64,65,0,36,15,19,29,13,13,10,11,8,7,0
TN,47,South Cleveland,CDP,"=""69740""",733,7,733,"1,787,742",187,"135,331",437,"570,948",21,25,28,709,"3,041,209",24,"21,306",649,0,315,326,392,15,361,303,0,168,70,122,157,95,78,69,57,42,42,0
TN,47,South Fulton,city,"=""69900""",232,0,232,"591,637",50,"34,513",137,"163,706",0,0,0,226,"996,777",0,"2,800",212,0,97,89,142,0,113,106,0,43,22,42,50,37,28,19,13,0,11,0
TN,47,South Pittsburg,city,"=""70060""",361,0,361,"910,538",79,"57,265",223,"263,394",0,12,0,353,"1,537,885",0,"4,093",316,0,181,160,200,0,116,203,0,62,38,66,81,56,33,28,26,18,15,0
TN,47,Sparta,city,"=""70180""",575,5,575,"1,457,467",137,"96,535",347,"455,636",17,16,17,557,"2,437,958",19,"16,491",518,0,246,221,349,5,273,251,0,163,56,93,120,86,61,55,41,33,30,0
TN,47,Spencer,town,"=""70240""",169,0,169,"397,092",44,"30,852",98,"126,285",0,0,0,164,"720,102",0,"4,723",152,0,72,70,99,0,68,84,0,35,21,29,30,19,17,18,13,12,10,0
TN,47,Spring City,town,"=""70400""",184,0,184,"467,972",42,"33,469",112,"147,297",0,0,0,179,"787,764",6,"5,085",160,0,69,95,84,5,79,90,0,43,19,31,42,21,22,14,13,10,10,0
TN,47,Springfield,city,"=""70500""","1,659",19,"1,659","4,025,935",541,"425,723","1,010","1,286,253",93,49,72,"1,621","7,161,028",38,"47,272","1,480",0,753,837,809,13,809,726,0,331,147,238,336,192,173,184,189,115,81,0
TN,47,Spring Hill,city,"=""70580""","1,617",0,"1,617","3,428,312",580,"493,346",964,"1,313,163",155,94,156,"1,533","6,323,735",83,"98,724","1,395",0,415,989,590,34,920,581,0,516,150,218,236,156,149,173,171,166,187,0
TN,47,Spurgeon,CDP,"=""70680""",302,0,302,"624,379",73,"55,645",156,"181,567",12,14,19,289,"1,097,941",13,"13,637",262,0,99,167,129,4,149,123,0,66,35,55,60,37,31,23,25,19,18,0
TN,47,Stanton,town,"=""70820""",66,0,66,"176,175",19,"13,809",38,"44,991",0,0,0,65,"286,091",0,"2,618",58,0,30,34,32,0,35,28,0,16,5,9,14,10,9,8,6,0,0,0
TN,47,Stantonville,town,"=""70840""",29,0,29,"62,607",7,"6,045",16,"22,464",0,0,0,27,"109,719",0,"1,070",24,0,9,14,15,0,16,10,0,8,0,0,0,0,0,0,0,0,0,0
TN,47,Summertown,CDP,"=""72040""",88,0,88,"210,639",25,"18,975",54,"71,089",0,3,3,85,"369,061",0,"3,437",79,0,27,43,45,0,44,37,0,26,8,14,17,10,8,8,8,7,6,0
TN,47,Sunbright,city,"=""72140""",60,0,60,"161,180",14,"8,842",38,"50,714",0,0,0,58,"250,369",0,"2,023",53,0,25,25,35,0,26,28,0,19,0,10,12,11,0,6,0,0,0,0
TN,47,Surgoinsville,town,"=""72380""",173,1,173,"405,494",43,"37,418",99,"121,381",1,1,1,170,"723,484",2,"1,664",159,0,76,76,96,0,96,63,0,44,16,27,39,24,16,15,12,10,14,0
