"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
OK,40,Paradise Hill,town,"=""57150""",9,0,9,"24,076",2,"1,623",6,"7,481",0,0,0,9,"36,302",0,358,8,0,5,2,7,0,5,4,0,2,1,2,2,1,1,1,1,1,1,0
OK,40,Park Hill,CDP,"=""57300""",321,4,321,"849,519",83,"59,265",208,"275,764",7,8,14,311,"1,351,217",6,"8,312",286,0,153,113,188,14,212,92,0,74,28,50,61,48,39,29,23,12,17,0
OK,40,Pauls Valley,city,"=""57550""",567,0,567,"1,394,793",178,"143,693",355,"449,202",19,16,20,551,"2,399,599",17,"9,776",494,0,278,187,374,0,245,273,0,119,46,90,105,72,64,60,56,33,39,0
OK,40,Pawhuska,city,"=""57600""",345,0,345,"816,516",105,"84,497",207,"291,870",0,14,0,336,"1,480,939",0,"5,675",303,0,186,144,197,0,150,162,0,78,35,53,65,39,32,35,34,23,25,0
OK,40,Pawnee,city,"=""57650""",185,0,185,"464,949",52,"43,567",118,"160,254",0,0,0,179,"787,332",0,"6,050",167,0,102,64,118,0,100,71,0,45,24,25,35,21,17,18,16,19,12,0
OK,40,Peavine,CDP,"=""57875""",65,1,65,"183,334",17,"11,889",45,"59,085",1,1,1,63,"282,147",1,"1,001",58,0,42,11,52,2,48,13,0,17,5,10,13,10,8,6,5,4,3,0
OK,40,Peggs,CDP,"=""57950""",79,0,79,"212,609",20,"17,087",53,"75,024",0,0,0,75,"349,170",0,"2,606",69,0,37,30,46,0,53,17,0,25,4,7,11,9,8,7,4,4,3,0
OK,40,Pensacola,town,"=""58050""",2,0,2,"4,620",1,310,1,"1,748",0,0,0,2,"7,911",0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Peoria,town,"=""58100""",16,0,16,"44,379",5,"3,033",11,"14,752",0,0,0,15,"73,931",0,403,14,0,9,6,9,0,8,7,0,3,0,2,3,2,2,1,2,1,0,0
OK,40,Perkins,city,"=""58150""",271,0,271,"646,596",97,"77,491",175,"233,138",17,16,21,257,"1,104,098",13,"24,644",243,0,132,135,131,0,134,120,0,71,19,31,49,36,29,22,32,28,23,0
OK,40,Perry,city,"=""58250""",341,0,341,"804,637",116,"94,891",211,"277,457",18,0,15,336,"1,520,427",0,"4,914",313,0,175,138,201,0,139,165,0,54,24,55,65,32,44,34,30,26,30,0
OK,40,Pettit,CDP,"=""58400""",80,0,80,"212,054",20,"14,809",51,"69,703",0,0,0,76,"336,752",0,"3,301",70,0,35,28,49,0,54,23,0,21,8,10,17,11,9,8,7,0,6,0
OK,40,Phillips,town,"=""58500""",11,0,11,"27,386",3,"2,153",7,"9,147",0,0,0,10,"48,827",0,397,9,0,5,4,6,0,6,4,0,3,1,2,2,1,1,1,1,1,1,0
OK,40,Piedmont,city,"=""58700""",233,0,233,"474,425",84,"72,495",127,"175,248",25,0,21,217,"856,323",15,"15,052",203,0,72,124,103,0,145,73,0,80,21,33,32,26,24,17,25,26,26,0
OK,40,Pinhook Corner,CDP,"=""59125""",8,0,8,"21,669",2,"1,461",5,"6,733",0,0,0,8,"32,672",0,322,7,0,4,2,6,0,4,3,0,2,1,1,2,1,1,1,1,0,0,0
OK,40,Pink,town,"=""59150""",211,0,211,"536,511",71,"53,246",133,"184,269",7,5,9,204,"933,338",7,"5,076",189,0,102,95,114,0,110,87,0,48,15,25,38,28,24,24,21,18,14,0
OK,40,Pin Oak Acres,CDP,"=""59175""",36,0,36,"90,684",10,"7,915",23,"29,642",0,0,0,34,"148,794",0,940,32,0,19,14,21,0,22,11,0,9,3,6,8,5,4,3,3,2,2,0
OK,40,Pittsburg,town,"=""59350""",26,0,26,"69,518",4,"5,036",16,"26,387",0,0,0,26,"125,434",0,681,24,0,10,11,15,0,15,10,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Pocasset,town,"=""59700""",11,0,11,"30,809",2,"1,746",8,"10,741",0,0,0,11,"51,172",0,0,10,0,0,6,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Pocola,town,"=""59750""",391,0,391,"1,027,836",108,"85,796",241,"325,324",0,0,0,382,"1,695,978",0,"5,966",345,0,187,112,259,0,241,128,0,94,34,52,76,68,35,34,38,28,24,0
OK,40,Ponca City,city,"=""59850""","2,542",34,"2,542","6,633,699",741,"544,520","1,654","2,217,228",85,49,105,"2,481","11,235,387",45,"42,226","2,256",0,"1,271","1,336","1,078",78,"1,189","1,157",0,401,220,407,476,357,279,266,200,170,121,0
OK,40,Pond Creek,city,"=""59950""",71,0,71,"179,592",27,"23,272",45,"63,334",0,0,0,69,"331,624",0,"1,441",62,0,25,36,33,0,36,33,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Porter,town,"=""60150""",48,0,48,"114,170",15,"10,278",28,"38,247",0,0,0,46,"198,703",0,"1,681",42,0,22,20,27,0,25,20,0,12,4,8,8,7,5,6,0,0,0,0
OK,40,Porum,town,"=""60250""",63,0,63,"181,765",12,"9,744",41,"60,585",0,0,0,61,"283,587",0,"1,810",54,0,32,21,42,0,43,17,0,24,7,8,14,11,7,0,5,0,0,0
OK,40,Poteau,city,"=""60350""",834,0,834,"2,154,158",225,"175,677",516,"658,171",0,19,24,810,"3,479,495",24,"21,427",745,0,427,226,573,35,441,342,0,178,87,134,167,123,81,77,62,48,52,0
OK,40,Prague,city,"=""60500""",210,0,210,"544,797",66,"50,500",134,"191,839",0,0,0,201,"935,515",0,"9,073",187,0,97,78,131,0,116,87,0,61,18,30,30,34,20,25,20,14,18,0
OK,40,Proctor,CDP,"=""60750""",18,0,18,"55,124",3,"5,485",12,"18,883",0,0,0,18,"93,472",0,108,15,0,8,0,11,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Prue,town,"=""60850""",27,0,27,"77,865",13,"9,443",22,"23,998",0,0,0,27,"122,151",0,190,27,0,15,11,16,0,14,13,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Pryor Creek,city,"=""61000""",970,0,970,"2,430,951",316,"259,833",636,"815,505",34,32,51,944,"4,229,926",20,"33,134",884,0,508,440,509,19,475,431,0,178,69,125,161,123,107,83,74,66,71,0
OK,40,Pump Back,CDP,"=""61020""",17,0,17,"44,713",5,"4,040",11,"15,208",0,0,0,17,"75,494",0,463,15,0,10,5,11,0,9,7,0,4,1,2,3,2,2,2,1,2,1,0
OK,40,Purcell,city,"=""61150""",502,0,502,"1,234,268",158,"121,009",321,"412,369",24,22,20,487,"2,065,478",15,"13,149",434,0,239,171,328,0,289,185,0,137,39,73,93,56,64,50,45,43,36,0
OK,40,Quapaw,town,"=""61400""",99,0,99,"281,068",29,"19,209",68,"93,426",0,0,0,97,"468,230",0,"2,552",92,0,58,38,59,0,49,44,0,20,0,16,18,15,14,9,10,8,0,0
OK,40,Quinton,town,"=""61550""",38,0,38,"105,717",10,"8,799",25,"34,436",0,0,0,37,"171,341",0,"1,259",34,0,19,9,27,0,25,13,0,15,0,5,7,7,0,4,0,0,0,0
OK,40,Ralston,town,"=""61650""",22,0,22,"56,520",4,"4,033",16,"20,605",0,0,0,22,"94,832",0,527,18,0,0,12,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Ramona,town,"=""61700""",41,0,41,"101,622",14,"10,225",26,"33,262",0,0,0,39,"172,018",0,"2,281",36,0,14,21,19,0,24,15,0,13,0,6,7,0,0,0,0,0,0,0
OK,40,Randlett,town,"=""61850""",26,0,26,"67,623",5,"6,461",14,"22,123",0,0,0,24,"121,152",0,"3,315",24,0,0,0,14,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Ratliff City,town,"=""61900""",14,0,14,"34,485",5,"4,199",9,"10,901",0,0,0,13,"62,870",0,294,12,0,6,4,10,0,8,5,0,4,0,0,0,0,0,0,0,0,0,0
OK,40,Rattan,town,"=""61950""",15,0,15,"40,492",5,"3,534",10,"13,359",0,0,0,14,"68,424",0,766,13,0,8,4,11,0,9,6,0,5,0,0,4,0,0,0,0,0,0,0
OK,40,Ravia,town,"=""62000""",104,0,104,"264,921",33,"23,584",65,"85,672",0,0,0,101,"478,297",0,"3,340",91,0,61,27,63,0,48,50,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Redbird,town,"=""62200""",11,0,11,"26,504",3,"2,386",7,"8,879",0,0,0,11,"46,127",0,390,10,0,5,5,6,0,6,5,0,3,1,2,2,2,1,1,0,0,0,0
OK,40,Redbird Smith,CDP,"=""62275""",41,0,41,"109,783",10,"7,610",26,"34,466",0,0,0,40,"167,463",1,"1,482",36,0,21,11,29,0,22,17,0,11,4,7,9,5,4,4,3,2,3,0
OK,40,Red Oak,town,"=""62550""",42,0,42,"110,823",12,"9,772",26,"34,676",0,0,0,40,"180,968",0,655,34,0,17,0,35,0,26,13,0,17,0,6,9,6,0,0,0,0,0,0
OK,40,Red Rock,town,"=""62650""",32,0,32,"88,201",13,"8,829",24,"31,820",0,0,0,32,"151,772",0,0,30,0,22,15,15,0,22,8,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Remy,CDP,"=""62875""",53,0,53,"140,226",14,"10,620",34,"43,708",1,1,1,52,"226,453",1,"1,303",46,0,24,12,39,2,30,20,0,13,4,8,12,8,6,5,4,3,3,0
OK,40,Renfrow,town,"=""62900""",1,0,1,"1,898",1,304,1,606,0,0,0,1,"3,559",0,61,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Rentiesville,town,"=""62950""",10,0,10,"26,115",3,"1,957",6,"8,072",0,0,0,10,"43,048",0,291,9,0,6,3,7,0,7,3,0,3,1,2,2,1,1,1,1,1,1,0
OK,40,Reydon,town,"=""63100""",12,0,12,"28,386",4,"3,617",4,"11,544",0,0,0,11,"55,294",0,234,10,0,0,0,10,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Ringling,town,"=""63350""",110,0,110,"270,476",28,"25,178",62,"87,249",0,0,0,107,"463,311",0,"2,109",91,0,32,32,78,0,66,38,0,31,12,18,20,16,0,0,0,0,0,0
OK,40,Ringwood,town,"=""63450""",24,0,24,"63,997",8,"6,615",16,"28,234",0,0,0,23,"113,717",0,715,22,0,0,9,15,0,18,0,0,10,0,0,0,0,0,0,0,0,0,0
OK,40,Ripley,town,"=""63500""",27,0,27,"70,802",9,"6,604",19,"21,776",0,0,0,27,"118,131",0,335,25,0,14,9,17,0,15,11,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Rock Island,town,"=""63600""",69,0,69,"187,498",19,"14,262",43,"64,797",0,0,0,65,"301,444",0,"1,196",59,0,33,14,51,0,45,21,0,22,1,11,13,11,7,1,7,1,0,0
OK,40,Rocky,town,"=""63700""",25,0,25,"70,513",7,"8,713",20,"34,595",0,0,0,23,"123,844",0,"4,474",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Rocky Ford,CDP,"=""63715""",4,0,4,"11,676",1,964,3,"3,798",0,0,0,4,"17,881",0,174,4,0,2,1,3,0,3,1,0,2,0,0,1,1,0,0,0,0,0,0
OK,40,Rocky Mountain,CDP,"=""63720""",55,1,55,"157,273",13,"9,623",38,"51,254",0,0,0,54,"246,597",0,797,49,0,34,10,42,1,41,12,0,14,2,9,11,7,8,6,2,1,1,0
OK,40,Roff,town,"=""63750""",68,0,68,"188,594",21,"14,995",49,"68,835",0,0,0,66,"321,618",0,"1,778",60,0,37,19,46,0,42,23,0,16,0,0,12,11,0,0,0,0,0,0
OK,40,Roland,town,"=""63800""",365,0,365,"961,680",104,"82,140",228,"290,270",0,0,0,351,"1,579,516",0,"9,545",320,0,173,101,249,15,200,142,0,69,25,52,77,56,42,40,27,20,24,0
OK,40,Roosevelt,town,"=""63900""",18,0,18,"40,186",4,"2,446",11,"13,100",0,0,0,17,"61,287",0,384,16,0,0,0,13,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Rose,CDP,"=""63950""",23,0,23,"63,299",6,"5,223",15,"20,591",0,0,0,22,"96,935",0,944,21,0,10,8,15,0,17,5,0,9,0,0,4,3,0,0,0,0,0,0
OK,40,Rosedale,town,"=""64000""",5,0,5,"16,314",1,921,4,"4,843",0,0,0,5,"24,967",0,0,5,0,3,2,3,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0
OK,40,Rush Springs,town,"=""64300""",92,0,92,"220,173",25,"20,206",55,"65,777",0,0,0,88,"372,805",0,"2,793",83,0,43,38,53,0,48,36,0,23,10,17,17,13,0,0,8,0,0,0
OK,40,Ryan,town,"=""64600""",67,0,67,"180,366",15,"12,101",44,"58,281",0,0,0,67,"304,663",0,47,64,0,29,29,36,0,32,27,0,16,0,0,16,0,0,0,0,0,0,0
OK,40,St. Louis,town,"=""64850""",8,0,8,"19,652",3,"2,602",5,"7,224",0,0,0,7,"34,685",0,695,7,0,4,3,5,0,4,3,0,2,0,1,1,1,0,1,0,0,0,0
OK,40,Salina,town,"=""64950""",134,0,134,"349,571",40,"31,582",89,"118,895",0,0,0,131,"590,226",0,"3,622",117,0,80,42,86,0,69,56,0,30,11,18,26,17,16,14,10,12,10,0
OK,40,Sallisaw,city,"=""65000""","1,102",14,"1,102","2,848,555",281,"217,696",696,"893,087",23,22,35,"1,070","4,527,296",32,"28,908",980,0,595,270,804,28,607,422,0,296,92,188,223,177,106,100,80,60,72,0
OK,40,Sams Corner,CDP,"=""65062""",12,0,12,"32,330",3,"2,613",8,"10,786",0,0,0,12,"51,412",0,454,10,0,5,5,7,0,8,4,0,4,1,2,2,2,1,1,1,1,1,0
OK,40,Sand Hill,CDP,"=""65240""",42,0,42,"112,658",5,"5,067",29,"37,908",0,0,0,42,"183,206",0,458,40,0,22,16,24,0,24,14,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Sand Springs,city,"=""65300""","1,504",15,"1,504","3,577,215",491,"394,118",923,"1,193,350",78,63,79,"1,468","6,211,849",37,"30,582","1,373",0,725,794,669,41,732,662,0,289,129,227,267,175,178,153,138,125,105,0
OK,40,Sapulpa,city,"=""65400""","1,877",20,"1,877","4,503,704",586,"453,006","1,138","1,481,851",87,74,88,"1,821","7,814,089",41,"57,165","1,670",0,945,951,854,63,986,762,0,349,146,279,369,193,182,176,171,118,124,0
OK,40,Sasakwa,town,"=""65500""",15,0,15,"38,993",4,"3,717",10,"13,353",0,0,0,14,"67,876",0,20,13,0,8,4,10,0,10,4,0,6,0,0,4,0,0,0,0,0,0,0
OK,40,Savanna,town,"=""65600""",133,1,133,"297,039",25,"28,535",76,"98,989",2,2,2,131,"534,068",1,"3,454",116,0,63,48,74,3,69,57,0,11,6,10,10,8,6,5,5,4,3,0
OK,40,Sawyer,town,"=""65650""",33,0,33,"87,664",5,"3,383",22,"27,050",0,0,0,32,"131,978",0,170,30,0,18,14,19,0,17,14,0,13,0,0,0,0,0,0,0,0,0,0
OK,40,Sayre,city,"=""65700""",257,0,257,"614,722",84,"68,374",158,"208,129",0,0,0,250,"1,153,277",0,"5,895",219,0,109,101,142,0,131,103,0,58,26,36,58,32,27,20,17,18,21,0
OK,40,Schulter,town,"=""65900""",91,0,91,"253,878",21,"17,553",59,"80,693",0,1,2,90,"416,091",1,"1,312",82,0,26,16,56,2,48,18,0,9,4,7,9,6,6,5,3,3,3,0
OK,40,Seiling,city,"=""66250""",53,0,53,"145,883",14,"11,153",36,"50,159",0,0,0,51,"253,031",0,896,44,0,23,13,40,0,24,26,0,11,0,0,12,0,0,0,0,0,0,0
OK,40,Seminole,city,"=""66350""",873,0,873,"2,303,595",244,"186,923",574,"730,126",15,14,25,855,"3,887,243",17,"25,640",803,0,542,354,515,0,441,368,0,145,74,116,191,113,87,70,67,51,44,0
OK,40,Sentinel,town,"=""66400""",71,0,71,"178,095",18,"15,076",49,"61,276",0,0,0,66,"318,498",0,"1,621",60,0,30,26,40,0,44,25,0,19,0,0,0,0,0,0,0,0,0,0
OK,40,Sequoyah,CDP,"=""66450""",50,0,50,"117,201",17,"13,681",31,"41,790",3,3,3,48,"211,208",2,"1,401",45,0,23,24,24,2,27,20,0,10,4,6,9,6,5,5,5,4,5,0
OK,40,Shady Grove,CDP,"=""66510""",38,0,38,"100,737",12,"8,439",26,"33,741",0,0,0,37,"166,606",0,915,34,0,18,15,22,0,25,12,0,11,3,5,7,6,5,5,3,3,2,0
OK,40,Shady Grove,CDP,"=""66520""",16,0,16,"40,897",4,"3,065",9,"12,641",0,0,0,15,"67,415",1,456,14,0,9,5,11,0,10,5,0,5,2,3,3,2,2,2,1,1,1,0
OK,40,Shady Point,town,"=""66550""",114,0,114,"282,576",29,"21,042",66,"89,681",0,0,0,109,"460,198",0,"2,985",100,0,42,23,84,0,66,42,0,33,0,21,26,16,14,0,0,0,0,0
OK,40,Shamrock,town,"=""66600""",4,0,4,"8,996",1,957,2,"2,509",0,0,0,4,"15,739",0,59,4,0,2,1,3,0,2,2,0,1,0,1,1,0,0,0,0,0,0,0
OK,40,Sharon,town,"=""66650""",3,0,3,"6,887",1,783,1,"2,385",0,0,0,3,"12,914",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Shattuck,town,"=""66750""",85,0,85,"198,428",30,"24,115",49,"64,474",0,0,0,80,"352,343",0,"7,817",63,0,31,38,47,0,48,30,0,25,0,0,0,0,0,0,0,0,0,0
OK,40,Shawnee,city,"=""66800""","2,928",24,"2,928","7,496,242",824,"612,080","1,862","2,449,685",115,74,109,"2,865","12,683,247",59,"58,225","2,692",0,"1,552","1,352","1,556",0,"1,434","1,261",0,464,253,471,538,393,347,255,225,175,168,0
OK,40,Shidler,city,"=""67200""",29,0,29,"69,849",5,"8,946",16,"22,628",0,0,0,27,"121,753",0,"4,571",26,0,13,0,17,0,14,12,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Short,CDP,"=""67400""",29,0,29,"75,956",8,"5,752",18,"23,675",1,1,1,28,"122,662",1,706,25,0,13,6,21,1,16,11,0,7,2,4,6,4,3,3,2,2,2,0
OK,40,Silo,town,"=""67550""",33,1,33,"85,695",9,"6,512",21,"27,340",1,1,1,32,"146,415",1,440,30,0,18,15,17,1,14,16,0,6,3,5,7,5,4,4,2,2,1,0
OK,40,Simms,CDP,"=""67625""",26,0,26,"73,804",5,"3,957",16,"24,600",0,0,0,25,"115,148",0,735,22,0,13,8,17,0,17,7,0,10,3,3,6,5,3,0,2,0,0,0
OK,40,Skedee,town,"=""67800""",5,0,5,"12,406",1,"1,162",3,"4,276",0,0,0,5,"21,008",0,161,4,0,3,2,3,0,3,2,0,1,1,1,1,1,0,0,0,1,0,0
OK,40,Skiatook,town,"=""67850""",590,0,590,"1,480,689",185,"146,764",385,"535,393",31,24,27,572,"2,579,869",18,"29,120",528,0,262,267,314,0,316,233,0,152,40,88,108,72,63,58,62,46,48,0
OK,40,Slaughterville,town,"=""67950""",368,0,368,"930,929",110,"86,477",232,"326,770",20,7,8,354,"1,552,127",13,"12,796",327,0,171,168,198,0,205,141,0,89,31,52,66,46,49,36,29,28,28,0
OK,40,Slick,town,"=""68000""",13,0,13,"32,815",4,"2,759",8,"11,293",0,0,1,12,"55,797",0,409,11,0,6,5,8,0,7,5,0,3,1,2,3,2,2,1,1,1,1,0
OK,40,Smithville,town,"=""68250""",44,0,44,"119,941",12,"6,986",31,"41,913",0,0,0,41,"192,949",0,"1,077",37,0,17,18,25,0,30,11,0,21,0,10,8,0,0,0,0,0,0,0
OK,40,Snake Creek,CDP,"=""68275""",25,0,25,"66,640",7,"5,385",17,"22,232",0,0,0,24,"105,971",0,936,21,0,10,9,15,0,16,8,0,8,2,4,4,4,3,2,2,2,2,0
OK,40,Snyder,city,"=""68400""",123,0,123,"316,557",36,"28,374",75,"97,505",0,0,0,118,"549,806",0,"3,989",107,0,62,53,67,0,49,66,0,26,0,19,29,0,0,0,0,0,0,0
OK,40,Soper,town,"=""68500""",42,0,42,"113,532",10,"6,789",27,"33,942",0,0,0,41,"181,879",0,"1,282",38,0,18,10,32,0,27,12,0,17,0,7,8,6,0,0,0,0,0,0
OK,40,South Coffeyville,town,"=""68600""",63,0,63,"164,281",21,"15,976",43,"51,826",0,0,0,62,"287,494",0,143,57,0,30,21,42,0,37,21,0,17,0,0,0,0,0,0,0,0,0,0
OK,40,Sparks,town,"=""68950""",14,0,14,"31,674",2,"3,256",7,"9,957",0,0,0,14,"57,020",0,55,12,0,5,5,9,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Spaulding,town,"=""69000""",15,0,15,"38,913",4,"3,205",9,"12,190",0,0,0,14,"65,138",0,303,13,0,9,5,9,0,6,7,0,3,1,2,3,2,2,1,1,1,1,0
OK,40,Spavinaw,town,"=""69050""",67,0,67,"162,736",21,"15,240",40,"50,988",0,0,0,64,"267,266",0,"1,701",60,0,35,28,38,0,34,28,0,15,0,13,11,0,0,0,0,0,0,0
OK,40,Spencer,city,"=""69200""",582,0,582,"1,517,577",154,"116,318",362,"462,157",36,19,14,567,"2,375,698",14,"8,188",520,0,295,276,288,17,314,231,0,129,55,101,123,83,63,60,48,26,21,0
OK,40,Sperry,town,"=""69300""",107,0,107,"238,266",32,"24,584",59,"72,475",0,0,0,100,"392,476",7,"5,821",90,0,48,55,48,0,59,39,0,29,9,17,20,12,11,12,9,10,8,0
OK,40,Spiro,town,"=""69350""",204,0,204,"556,363",45,"33,225",126,"171,260",0,0,0,197,"851,701",8,"9,822",180,0,105,50,145,9,120,72,0,61,15,32,45,37,19,18,16,10,12,0
OK,40,Sportsmen Acres,town,"=""69400""",27,0,27,"68,233",9,"7,087",18,"22,977",1,1,2,26,"117,557",1,729,25,0,14,12,14,1,13,12,0,5,2,4,5,4,3,2,2,2,2,0
OK,40,Springer,town,"=""69500""",49,0,49,"108,533",15,"13,584",32,"40,425",0,0,0,48,"203,816",0,"2,528",43,0,22,20,29,0,30,17,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Sterling,town,"=""70150""",119,0,119,"293,070",26,"30,740",72,"99,428",0,0,0,117,"522,685",0,"1,784",110,0,52,57,53,0,78,16,0,10,0,4,7,5,5,0,5,4,5,0
OK,40,Stigler,city,"=""70250""",339,0,339,"877,316",90,"72,694",213,"280,018",0,10,15,323,"1,444,142",16,"14,616",293,0,161,62,260,17,220,105,0,129,32,52,67,45,36,28,28,26,23,0
OK,40,Stillwater,city,"=""70300""","2,591",44,"2,591","5,260,530",612,"488,507","1,367","1,770,624",145,176,212,"2,509","9,319,666",77,"77,201","2,348",0,"1,082","1,455","1,054",70,"1,263","1,053",0,466,325,502,497,264,215,195,191,143,173,0
OK,40,Stilwell,city,"=""70350""",635,13,635,"1,804,655",166,"117,030",441,"581,601",9,8,13,623,"2,777,325",12,"9,858",575,0,409,106,510,19,476,133,0,166,51,97,131,97,80,60,46,36,34,0
OK,40,Stonewall,town,"=""70500""",37,0,37,"98,131",12,"7,825",25,"33,468",0,0,0,36,"175,074",0,763,34,0,19,13,22,0,28,8,0,10,0,5,7,4,5,6,0,0,0,0
OK,40,Stoney Point,CDP,"=""70512""",28,0,28,"73,621",7,"5,626",18,"23,082",1,1,1,28,"117,008",1,747,25,0,15,7,21,1,16,11,0,8,2,5,6,5,3,3,2,2,2,0
OK,40,Strang,town,"=""70750""",2,0,2,"5,212",1,350,1,"1,972",0,0,0,2,"8,925",0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Stratford,town,"=""70800""",161,0,161,"429,127",45,"35,284",108,"161,645",0,0,0,152,"729,595",0,"7,969",137,0,76,54,102,0,104,49,0,53,11,21,34,19,20,18,14,10,14,0
OK,40,Stringtown,town,"=""70850""",40,0,40,"104,437",8,"7,022",24,"32,809",0,0,1,38,"170,936",1,"1,551",34,0,20,4,28,2,24,16,0,5,2,3,4,2,2,2,1,1,1,0
OK,40,Strong City,town,"=""70950""",3,0,3,"6,539",1,735,2,"2,323",0,0,0,3,"12,127",0,20,2,0,1,1,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0
OK,40,Stroud,city,"=""71000""",193,0,193,"506,977",54,"37,879",122,"166,949",0,0,0,187,"870,728",0,"9,342",170,0,94,57,135,0,121,64,0,50,11,28,39,24,25,16,18,18,13,0
OK,40,Stuart,town,"=""71050""",25,0,25,"65,555",8,"7,257",16,"18,778",0,0,0,24,"115,121",0,"1,283",22,0,13,9,15,0,13,11,0,8,0,0,0,0,0,0,0,0,0,0
OK,40,Sugden,town,"=""71250""",3,0,3,"7,699",1,516,2,"2,488",0,0,0,3,"13,004",0,2,3,0,1,1,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0
OK,40,Sulphur,city,"=""71350""",420,0,420,"978,828",122,"102,019",239,"319,445",0,0,13,409,"1,750,035",0,"6,516",363,0,234,132,265,23,194,186,0,68,35,64,74,58,48,42,41,27,30,0
OK,40,Sweetwater,town,"=""71900""",6,0,6,"15,411",2,"1,330",2,"5,371",0,0,0,5,"28,169",0,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Swink,CDP,"=""71950""",7,0,7,"17,891",2,"1,115",4,"5,434",0,0,0,7,"30,047",0,68,6,0,3,3,4,0,4,3,0,2,0,1,1,1,1,0,0,0,0,0
OK,40,Sycamore,CDP,"=""71965""",19,0,19,"51,878",5,"3,485",12,"16,354",0,0,1,19,"84,584",0,222,17,0,9,7,11,2,11,7,0,4,2,3,3,3,3,2,1,1,1,0
OK,40,Taft,town,"=""72050""",20,0,20,"51,387",5,"3,466",15,"16,346",0,0,0,20,"82,868",0,0,19,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Tahlequah,city,"=""72100""","1,844",32,"1,844","4,786,050",482,"336,083","1,190","1,548,900",52,58,99,"1,791","7,647,759",46,"41,688","1,648",0,877,667,"1,074",100,"1,178",549,0,398,185,295,338,280,206,168,128,87,85,0
OK,40,Talala,town,"=""72200""",19,0,19,"50,452",7,"4,941",12,"17,014",0,0,0,19,"92,690",0,350,18,0,8,8,11,0,11,7,0,5,0,3,0,0,3,0,0,0,0,0
OK,40,Talihina,town,"=""72250""",155,0,155,"423,235",42,"30,865",99,"134,554",0,0,0,151,"697,190",0,"4,462",134,0,67,48,102,0,86,62,0,50,10,19,31,21,26,14,13,13,0,0
OK,40,Taloga,town,"=""72350""",19,0,19,"41,493",5,"4,334",5,"9,532",0,0,0,18,"75,643",0,742,15,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Tamaha,town,"=""72400""",23,0,23,"60,035",6,"4,975",15,"19,162",0,1,1,22,"98,824",1,"1,000",20,0,11,4,18,1,15,7,0,9,2,4,5,3,2,2,2,2,2,0
OK,40,Tecumseh,city,"=""72650""",689,1,689,"1,750,667",229,"171,469",433,"596,247",24,16,30,668,"3,043,031",21,"15,682",619,0,336,307,376,0,358,282,0,152,52,81,126,94,80,79,67,60,46,0
OK,40,Temple,town,"=""72750""",84,0,84,"209,506",16,"12,694",48,"63,611",0,0,0,81,"360,637",0,"2,980",72,0,30,41,28,0,47,33,0,0,0,0,20,0,0,0,0,0,0,0
