"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
NM,35,Ohkay Owingeh,CDP,"=""53150""",89,0,89,"219,750",31,"21,920",56,"65,522",0,0,0,88,"365,948",0,348,76,0,46,36,46,8,32,49,0,12,8,12,19,11,14,6,10,5,0,0
NM,35,Organ,CDP,"=""54430""",369,1,369,"940,870",97,"76,431",220,"256,955",3,2,3,360,"1,503,890",1,"5,621",324,0,116,95,240,2,139,191,0,61,4,50,60,47,39,32,25,3,3,0
NM,35,Paguate,CDP,"=""54710""",93,0,93,"183,014",23,"16,089",44,"49,037",0,0,0,90,"304,826",0,"1,530",73,0,46,25,46,21,49,34,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,Paradise Hills,CDP,"=""55270""",304,4,304,"674,124",102,"79,872",181,"229,632",26,22,25,294,"1,194,845",11,"10,073",272,0,113,185,107,12,144,139,0,56,26,43,54,32,35,37,30,24,21,0
NM,35,Paraje,CDP,"=""55340""",26,0,26,"60,987",8,"6,094",14,"16,266",0,0,0,26,"109,452",0,54,21,0,13,10,12,0,10,14,0,0,0,0,0,0,5,0,0,0,0,0
NM,35,Pastura,CDP,"=""55550""",5,0,5,"10,547",1,807,3,"2,873",0,0,0,4,"18,442",0,32,4,0,2,3,2,0,2,2,0,0,0,1,1,1,1,0,0,0,0,0
NM,35,Peak Place,CDP,"=""55595""",15,0,15,"33,898",5,"3,926",9,"10,612",1,1,0,14,"57,755",1,531,12,0,6,6,7,2,7,7,0,3,2,2,2,2,2,2,1,1,1,0
NM,35,Pecos,village,"=""55620""",125,0,125,"280,906",33,"23,211",69,"78,767",0,0,0,119,"453,743",0,"2,786",103,0,44,61,46,15,73,43,0,29,14,16,30,12,13,9,11,0,0,0
NM,35,Peña Blanca,CDP,"=""55830""",51,0,51,"147,729",17,"11,948",35,"46,436",0,0,0,49,"242,871",0,867,44,0,25,18,26,0,30,20,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,Peñasco,CDP,"=""55900""",60,0,60,"140,313",6,"6,446",29,"39,122",0,0,0,46,"212,315",0,"1,112",30,0,14,23,16,0,15,20,0,9,0,0,1,0,0,0,0,0,0,0
NM,35,Peralta,town,"=""56180""",298,0,298,"695,860",85,"60,359",166,"225,257",0,0,0,287,"1,165,974",0,"6,689",250,0,121,174,114,0,130,138,0,59,35,39,60,38,28,35,30,0,0,0
NM,35,Picuris Pueblo,CDP,"=""56810""",9,0,9,"18,466",2,"1,497",4,"5,038",0,0,0,8,"30,366",0,166,6,0,3,4,3,0,4,4,0,2,0,2,1,1,0,0,0,0,0,0
NM,35,Pie Town,CDP,"=""56950""",2,0,2,"4,661",1,143,1,"1,123",0,0,0,2,"5,922",0,442,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,Pinehill,CDP,"=""57190""",4,0,4,"7,250",1,980,2,"2,734",0,0,0,3,"13,630",0,14,3,0,2,2,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,Pinos Altos,CDP,"=""57510""",17,0,17,"37,738",4,"2,693",9,"11,134",0,1,1,16,"63,063",1,486,14,0,6,8,8,1,9,6,0,3,3,3,4,2,2,1,1,1,1,0
NM,35,Placitas,CDP,"=""57990""",117,4,117,"305,808",36,"28,153",78,"97,496",0,0,0,115,"485,332",0,"1,192",95,0,43,29,84,0,51,56,0,15,9,20,21,17,10,13,10,9,8,0
NM,35,Placitas,CDP,"=""58070""",145,0,145,"209,670",23,"18,235",51,"59,888",0,0,0,132,"369,821",0,"5,698",110,0,32,86,49,0,77,48,0,44,23,36,35,0,0,0,0,0,0,0
NM,35,Playas,CDP,"=""58210""",3,0,3,"7,337",1,568,2,"2,890",0,0,0,2,"11,546",0,280,2,0,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
NM,35,Pleasanton,CDP,"=""58420""",6,0,6,"9,851",2,"1,048",2,"3,375",0,0,0,6,"15,424",0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,Pojoaque,CDP,"=""58630""",103,0,103,"231,827",36,"26,852",61,"72,577",5,4,3,97,"394,986",5,"3,628",85,0,39,42,48,13,49,46,0,19,12,15,16,13,12,13,9,7,5,0
NM,35,Polvadera,CDP,"=""58910""",8,0,8,"19,418",2,"1,424",2,"5,300",0,0,0,8,"32,876",0,130,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,Ponderosa,CDP,"=""58980""",30,0,30,"59,350",8,"7,119",8,"15,050",0,0,0,29,"112,617",0,177,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,Ponderosa Pine,CDP,"=""59120""",64,0,64,"130,122",14,"11,619",31,"38,375",0,3,5,59,"213,716",5,"3,387",51,0,18,37,24,3,31,26,0,17,10,10,12,9,6,5,6,4,3,0
NM,35,Portales,city,"=""59260""","1,247",28,"1,247","3,212,624",370,"269,227",812,"1,105,090",46,50,75,"1,220","5,393,880",27,"26,720","1,084",0,548,752,457,38,514,633,0,184,109,184,256,178,122,122,105,84,83,0
NM,35,Pueblito,CDP,"=""59750""",7,0,7,"16,732",2,"1,669",4,"4,989",0,0,0,7,"27,864",0,26,6,0,4,3,4,1,2,4,0,1,1,1,1,1,1,0,1,0,0,0
NM,35,Pueblitos,CDP,"=""59820""",75,1,75,"190,591",20,"14,100",47,"60,532",2,2,4,73,"306,191",2,"1,430",67,0,33,40,32,3,33,37,0,12,7,13,16,9,8,8,6,4,3,0
NM,35,Pueblo,CDP,"=""59860""",8,0,8,"18,567",2,"1,314",5,"5,491",0,0,0,7,"27,657",0,237,5,0,3,3,4,0,4,3,0,3,0,1,2,0,0,0,0,0,0,0
NM,35,Pueblo of Sandia Village,CDP,"=""59950""",38,1,38,"92,032",11,"8,124",24,"29,543",2,2,1,37,"154,605",1,636,33,0,17,19,18,2,16,19,0,5,4,6,7,5,4,5,3,2,1,0
NM,35,Pueblo Pintado,CDP,"=""60000""",19,0,19,"42,992",4,"3,331",10,"13,304",1,1,0,18,"73,629",0,173,16,0,6,13,5,0,9,8,0,5,3,4,3,2,2,1,2,2,1,0
NM,35,Puerto de Luna,CDP,"=""60170""",18,0,18,"41,485",5,"3,175",10,"11,301",0,0,0,18,"72,538",0,128,16,0,9,10,7,0,7,9,0,2,2,3,4,3,2,2,1,1,0,0
NM,35,Quemado,CDP,"=""60730""",6,0,6,"12,561",1,692,3,"3,533",0,0,0,6,"19,959",0,755,5,0,0,4,3,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0
NM,35,Questa,village,"=""60870""",120,0,120,"243,945",24,"16,343",58,"74,355",0,0,0,112,"395,770",0,"2,331",100,0,42,59,57,0,59,47,0,30,17,31,22,11,13,0,0,0,0,0
NM,35,Radium Springs,CDP,"=""61010""",143,2,143,"375,057",39,"26,683",91,"115,736",6,5,7,140,"601,290",3,"2,643",129,0,51,54,81,7,65,69,0,23,13,22,28,23,19,14,10,8,6,0
NM,35,Ramah,CDP,"=""61220""",134,0,134,"288,927",19,"14,750",70,"93,213",0,0,0,131,"462,821",0,963,72,0,30,29,76,29,98,28,0,21,26,34,28,0,0,0,0,0,0,0
NM,35,Rancho Grande,CDP,"=""61675""",7,0,7,"17,057",1,754,4,"4,796",0,0,0,6,"22,904",0,578,5,0,0,3,4,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0
NM,35,Ranchos de Taos,CDP,"=""61710""",360,0,360,"792,237",82,"60,031",188,"227,415",9,10,16,342,"1,243,354",18,"14,814",266,0,128,187,164,4,155,162,0,88,49,72,76,44,37,33,23,15,12,0
NM,35,Raton,city,"=""62060""",704,0,704,"1,684,656",186,"134,774",399,"471,387",0,20,20,688,"2,873,187",0,"6,860",645,0,343,493,209,0,186,447,0,67,74,121,145,101,92,68,52,25,27,0
NM,35,Red River,town,"=""62200""",86,0,86,"151,218",15,"10,691",27,"42,626",0,0,0,82,"242,706",0,"1,833",72,0,13,49,18,0,45,14,0,9,5,9,7,3,4,0,0,0,0,0
NM,35,Regina,CDP,"=""62340""",8,0,8,"15,311",2,"1,402",2,"5,079",0,0,0,8,"26,257",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,Reserve,village,"=""62620""",15,0,15,"35,844",2,"1,584",8,"10,078",0,0,0,13,"48,131",0,"1,214",10,0,0,7,8,0,10,0,0,7,0,0,0,0,0,0,0,0,0,0
NM,35,Ribera,CDP,"=""62760""",25,0,25,"61,352",6,"4,343",15,"18,145",0,0,0,24,"91,389",0,785,18,0,9,10,14,0,15,9,0,9,0,4,7,0,0,0,0,0,0,0
NM,35,Rincon,CDP,"=""62900""",42,0,42,"103,728",14,"10,342",25,"35,109",0,0,0,41,"177,058",0,13,34,0,18,0,31,0,18,20,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,Rio Communities,CDP,"=""63145""",478,9,478,"1,215,401",125,"89,916",297,"386,011",14,14,23,466,"1,952,580",12,"9,116",428,0,210,258,201,19,210,236,0,79,48,83,101,58,52,50,37,27,21,0
NM,35,Rio Lucio,CDP,"=""63250""",45,0,45,"97,256",12,"7,886",23,"26,535",0,0,0,44,"159,928",0,872,32,0,13,23,18,0,19,23,0,9,0,9,7,7,0,0,0,0,0,0
NM,35,Rio Rancho,city,"=""63460""","7,057",74,"7,057","15,979,019","2,408","1,921,783","4,279","5,546,938",494,437,572,"6,849","28,354,816",202,"202,401","6,397",0,"2,743","4,445","2,375",227,"3,380","3,180",0,"1,279",589,937,"1,218",808,763,766,711,595,563,0
NM,35,Rivers,CDP,"=""63660""",2,0,2,"3,708",1,164,1,"1,043",0,0,0,1,"4,979",0,126,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
NM,35,Rock Springs,CDP,"=""64230""",29,1,29,"79,432",6,"4,489",19,"24,381",1,1,1,28,"124,054",0,222,25,0,14,12,17,0,18,9,0,6,3,6,7,4,3,3,2,1,1,0
NM,35,Rodeo,CDP,"=""64370""",29,0,29,"54,212",1,"1,457",10,"13,622",0,0,0,15,"77,085",0,"1,311",5,0,0,3,5,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0
NM,35,Rodey,CDP,"=""64440""",64,2,64,"166,955",20,"15,370",43,"53,228",0,0,0,63,"264,965",0,651,52,0,24,16,46,0,28,31,0,8,5,11,12,9,6,7,5,5,4,0
NM,35,Rosedale,CDP,"=""64900""",25,0,25,"55,756",5,"3,979",13,"16,450",1,1,1,24,"93,174",1,718,21,0,9,12,11,2,14,10,0,5,4,5,5,3,2,2,2,1,1,0
NM,35,Roswell,city,"=""64930""","5,218",97,"5,218","13,308,133","1,514","1,170,103","3,318","4,276,617",190,137,123,"5,116","22,570,358",91,"94,413","4,607",0,"2,410","2,558","2,617",25,"1,825","2,910",0,738,492,841,"1,014",739,556,489,392,309,283,0
NM,35,Rowe,CDP,"=""65000""",81,0,81,"171,854",28,"22,186",40,"48,728",0,0,0,74,"276,726",0,"4,828",62,0,9,36,37,1,48,30,0,7,0,3,6,0,0,0,0,0,0,0
NM,35,Roy,village,"=""65070""",21,0,21,"45,416",5,"3,496",6,"12,873",0,0,0,21,"77,710",0,"1,923",16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,Ruidoso,village,"=""65210""",854,0,854,"1,975,858",213,"150,931",472,"578,754",3,0,22,803,"3,134,894",48,"42,283",693,0,388,396,393,65,399,373,0,210,90,150,203,120,72,79,60,49,3,0
NM,35,Ruidoso Downs,city,"=""65280""",365,0,365,"986,770",88,"58,197",240,"304,058",17,0,0,350,"1,544,153",0,"11,231",298,0,172,167,171,26,170,167,0,73,31,67,81,56,51,29,19,0,17,0
NM,35,Sacramento,CDP,"=""65560""",1,0,1,768,1,78,1,240,0,0,0,1,"1,214",0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,Salem,CDP,"=""65840""",227,0,227,"660,222",71,"46,698",171,"230,300",0,0,0,224,"1,020,539",0,873,189,0,77,50,176,0,85,131,0,22,0,34,41,33,32,27,24,15,0,0
NM,35,San Antonio,CDP,"=""66120""",21,0,21,"51,661",5,"3,814",12,"15,930",1,0,1,20,"86,865",1,175,18,0,8,14,7,0,7,12,0,3,2,4,5,3,2,2,1,1,1,0
NM,35,San Antonito,CDP,"=""66330""",46,0,46,"73,590",5,"5,485",18,"24,170",0,0,0,42,"131,940",0,"2,722",35,0,11,26,16,0,27,14,0,15,2,10,13,0,0,0,0,0,0,0
NM,35,San Cristobal,CDP,"=""66540""",22,0,22,"43,836",4,"2,969",5,"7,859",0,0,0,20,"62,002",0,645,17,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,Sandia Heights,CDP,"=""66765""",69,0,69,"92,590",10,"8,584",21,"25,317",0,5,7,62,"168,420",6,"7,524",53,0,12,40,26,0,41,20,0,20,14,16,15,5,0,5,0,0,0,0
NM,35,Sandia Knolls,CDP,"=""66890""",48,0,48,"84,755",10,"8,529",22,"28,930",0,0,0,44,"141,843",0,"2,814",36,0,12,29,17,0,28,16,0,17,8,8,12,0,0,0,0,0,0,0
NM,35,Sandia Park,CDP,"=""66960""",10,0,10,"17,677",2,"1,779",5,"6,034",0,0,0,9,"29,584",0,587,7,0,2,6,4,0,6,3,0,4,2,2,3,0,0,0,0,0,0,0
NM,35,San Felipe Pueblo,CDP,"=""67450""",247,7,247,"654,212",75,"53,809",160,"197,069",5,4,4,242,"1,067,963",3,"2,457",219,0,140,92,142,13,99,134,0,25,26,37,45,37,33,28,20,13,4,0
NM,35,San Fidel,CDP,"=""67520""",14,0,14,"34,728",4,"3,018",9,"10,753",0,0,0,13,"57,723",0,405,12,0,8,5,9,0,5,8,0,2,1,2,3,2,1,1,1,1,1,0
NM,35,San Ildefonso Pueblo,CDP,"=""68010""",25,0,25,"55,443",9,"6,422",15,"17,357",1,1,1,23,"94,464",1,868,20,0,9,10,11,3,12,11,0,5,3,4,4,3,3,3,2,2,1,0
NM,35,San Jon,village,"=""68150""",17,0,17,"47,382",5,"6,769",14,"15,065",0,0,0,17,"83,592",0,0,16,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,San Jose,CDP,"=""68430""",63,0,63,"154,495",22,"15,411",39,"46,065",0,0,0,62,"257,278",0,244,53,0,32,25,32,5,22,34,0,8,6,8,14,8,10,5,7,4,0,0
NM,35,San Jose,CDP,"=""68500""",9,0,9,"21,796",2,"1,543",5,"6,446",0,0,0,8,"32,467",0,279,6,0,3,3,5,0,5,3,0,3,0,1,2,0,0,0,0,0,0,0
NM,35,San Lorenzo,CDP,"=""68920""",6,0,6,"15,061",2,"1,323",4,"5,054",0,0,0,6,"24,078",0,343,5,0,0,4,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,San Luis,CDP,"=""69060""",13,0,13,"28,395",3,"1,951",7,"8,395",0,0,0,13,"46,030",0,28,8,0,6,4,8,1,4,7,0,2,3,2,3,1,1,1,1,1,0,0
NM,35,San Mateo,CDP,"=""69270""",16,0,16,"39,873",5,"3,466",10,"12,346",0,0,1,15,"66,275",0,465,14,0,9,6,10,0,6,9,0,2,2,2,3,2,2,2,1,1,1,0
NM,35,San Miguel,CDP,"=""69410""",200,0,200,"494,478",50,"36,003",118,"159,002",0,0,5,196,"821,059",0,"3,685",171,0,65,72,120,0,89,94,0,21,6,14,41,36,11,11,8,6,0,0
NM,35,Sanostee,CDP,"=""69620""",71,1,71,"117,442",15,"16,478",19,"35,070",1,1,1,69,"218,409",0,471,58,0,34,9,43,2,33,7,0,2,3,5,4,2,2,2,2,1,1,0
NM,35,San Pablo,CDP,"=""69645""",124,1,124,"318,659",29,"18,791",74,"94,259",5,5,7,121,"504,042",1,"2,389",108,0,41,45,71,8,62,53,0,23,12,21,27,20,16,10,8,5,4,0
NM,35,San Pedro,CDP,"=""69825""",8,0,8,"14,205",2,"1,430",4,"4,849",0,0,0,7,"23,773",0,472,6,0,2,5,3,0,5,3,0,3,1,1,2,0,0,0,0,0,0,0
NM,35,San Rafael,CDP,"=""69875""",182,0,182,"455,732",51,"39,132",110,"139,811",2,3,3,177,"729,777",2,"4,279",155,0,96,86,95,0,70,97,0,15,9,15,20,13,10,9,8,5,4,0
NM,35,Santa Ana Pueblo,CDP,"=""70250""",48,1,48,"115,215",14,"10,171",29,"36,985",2,2,2,46,"193,551",1,796,41,0,21,23,22,2,20,24,0,6,5,7,9,7,6,6,4,3,2,0
NM,35,Santa Clara,village,"=""70270""",214,0,214,"557,839",53,"36,685",133,"170,653",0,0,0,212,"931,904",0,482,179,0,99,86,106,22,139,68,0,28,28,35,39,35,0,28,0,0,0,0
NM,35,Santa Clara Pueblo,CDP,"=""70390""",82,2,82,"202,619",28,"19,691",51,"61,975",3,4,2,80,"332,469",2,"1,337",70,0,36,34,44,4,35,42,0,15,7,13,14,11,10,10,8,6,3,0
NM,35,Santa Cruz,CDP,"=""70460""",30,1,30,"73,154",10,"7,109",19,"22,376",1,1,1,29,"120,034",1,483,25,0,13,12,16,1,13,15,0,5,2,5,5,4,4,4,3,2,1,0
NM,35,Santa Fe,city,"=""70500""","6,067",116,"6,067","12,474,154","1,755","1,326,594","3,090","3,711,885",240,241,278,"5,591","20,394,908",466,"346,280","4,670",12,"2,012","2,404","2,588","1,036","3,775","1,888",0,"1,650",787,"1,026","1,161",614,590,580,499,335,204,0
NM,35,Santa Rosa,city,"=""70670""",299,0,299,"689,779",78,"52,798",169,"187,908",0,0,0,292,"1,206,101",0,"2,123",262,0,142,174,121,0,112,148,0,31,26,53,67,43,40,27,16,16,0,0
NM,35,Santa Teresa,CDP,"=""70700""",476,0,476,"1,333,094",139,"103,134",335,"430,747",21,39,27,461,"2,221,885",15,"19,493",438,0,178,207,263,0,258,199,0,121,28,58,95,71,68,48,40,35,29,0
NM,35,Santo Domingo Pueblo,CDP,"=""70810""",509,19,509,"1,459,330",152,"103,232",345,"415,255",0,0,0,502,"2,187,816",0,"3,139",462,0,360,79,369,60,290,198,0,100,45,91,103,87,64,49,42,21,0,0
NM,35,San Ysidro,CDP,"=""71015""",179,3,179,"469,560",48,"33,407",114,"144,898",7,7,9,175,"752,797",4,"3,309",162,0,64,68,102,9,81,86,0,29,17,28,35,28,24,18,12,10,7,0
NM,35,San Ysidro,village,"=""71020""",55,0,55,"137,810",20,"14,645",34,"45,188",0,0,0,55,"243,758",0,17,51,0,28,22,29,0,22,27,0,0,0,8,8,9,7,7,0,0,0,0
NM,35,Sausal,CDP,"=""71145""",99,2,99,"252,701",26,"18,695",62,"80,258",3,3,5,97,"405,972",3,"1,895",89,0,44,54,42,4,44,49,0,16,10,17,21,12,11,10,8,6,4,0
NM,35,Seama,CDP,"=""71440""",16,0,16,"37,636",5,"3,761",9,"10,038",0,0,0,16,"67,544",0,33,13,0,8,6,7,0,6,8,0,0,0,0,0,0,3,0,0,0,0,0
NM,35,Seboyeta,CDP,"=""71510""",3,0,3,"6,574",1,527,1,"1,990",0,0,0,3,"11,577",0,10,2,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,Sedillo,CDP,"=""71700""",40,0,40,"81,957",9,"7,318",20,"24,170",0,2,3,37,"134,608",3,"2,134",32,0,11,24,15,2,20,17,0,10,6,6,7,6,4,3,3,3,2,0
NM,35,Sena,CDP,"=""71790""",10,0,10,"25,025",2,"1,772",6,"7,401",0,0,0,10,"37,277",0,320,7,0,4,4,6,0,6,4,0,4,0,1,3,0,0,0,0,0,0,0
NM,35,Sheep Springs,CDP,"=""72600""",96,0,96,"213,750",12,"17,680",50,"62,124",0,0,0,95,"341,839",0,98,78,0,39,51,40,1,45,41,0,1,2,3,2,1,1,1,1,1,1,0
NM,35,Shiprock,CDP,"=""72770""",444,13,444,"855,406",114,"95,972",212,"241,349",10,13,16,436,"1,506,590",0,"2,731",331,0,153,175,227,42,236,153,0,46,59,103,83,31,42,35,42,27,22,0
NM,35,Silver City,town,"=""73260""",991,0,991,"2,180,607",212,"167,231",524,"650,176",17,29,61,944,"3,669,820",31,"30,611",823,0,356,456,461,74,553,360,0,182,161,185,203,126,98,67,63,34,30,0
NM,35,Skyline-Ganipa,CDP,"=""73440""",12,0,12,"29,240",2,"2,346",6,"8,851",0,0,0,12,"51,492",0,46,11,0,7,5,6,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,Socorro,city,"=""73540""",964,0,964,"2,386,224",229,"176,157",574,"735,823",30,18,33,938,"4,012,262",26,"8,100",853,0,376,634,314,0,322,545,0,119,112,175,209,136,101,86,58,44,42,0
NM,35,Soham,CDP,"=""73680""",11,0,11,"27,738",1,"2,259",6,"8,232",0,0,0,10,"44,285",0,119,9,0,4,4,5,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,Sombrillo,CDP,"=""73890""",32,1,32,"79,995",11,"7,774",20,"24,468",1,1,1,32,"131,261",1,528,27,0,14,14,17,2,14,16,0,6,3,5,6,4,4,4,3,3,1,0
NM,35,South Acomita Village,CDP,"=""73925""",1,0,1,"2,944",1,236,1,891,0,0,0,1,"5,184",0,5,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,South Valley,CDP,"=""74520""","5,032",132,"5,032","13,364,971","1,503","1,075,030","3,269","4,162,946",174,174,181,"4,907","21,584,445",115,"100,328","4,435",0,"2,057","2,228","2,510",277,"2,360","2,354",0,850,392,739,"1,027",739,577,591,401,281,209,0
NM,35,Spencerville,CDP,"=""74660""",76,0,76,"161,213",21,"18,152",42,"51,641",3,2,4,74,"287,292",2,"2,326",65,0,22,40,33,2,35,33,0,13,8,13,16,8,5,5,7,5,4,0
NM,35,Springer,town,"=""74800""",88,0,88,"216,742",22,"20,426",50,"67,729",0,0,0,84,"355,133",0,"2,436",73,0,34,63,25,0,33,47,0,16,0,18,0,17,0,0,0,0,0,0
NM,35,Sunland Park,city,"=""75640""","2,947",76,"2,947","9,243,160",634,"418,982","2,068","2,776,051",66,103,83,"2,864","13,672,867",82,"73,069","2,677",0,"1,053","1,013","1,861",70,"1,600","1,202",0,839,152,432,778,551,343,255,185,136,106,0
NM,35,Sunshine,CDP,"=""75710""",59,1,59,"160,285",15,"9,882",39,"47,800",1,1,2,58,"251,483",1,817,51,0,21,29,30,0,23,30,0,9,5,11,13,10,7,5,4,3,2,0
NM,35,Tajique,CDP,"=""76060""",10,0,10,"25,846",3,"2,138",6,"8,057",0,0,0,10,"42,424",0,370,9,0,4,6,4,0,5,5,0,3,1,2,2,1,1,1,1,0,0,0
NM,35,Talpa,CDP,"=""76130""",154,0,154,"358,728",39,"28,718",85,"106,362",4,4,6,147,"564,646",7,"6,063",114,0,53,82,69,0,66,72,0,36,18,29,32,19,17,14,11,7,6,0
NM,35,Taos,town,"=""76200""",620,0,620,"1,230,730",115,"82,964",290,"330,576",14,18,32,585,"1,920,471",35,"27,337",460,0,232,312,291,18,268,262,0,158,101,136,132,70,57,58,32,19,15,0
NM,35,Taos Pueblo,CDP,"=""76410""",96,0,96,"190,986",18,"12,962",45,"51,439",2,3,5,91,"297,832",6,"4,142",71,0,35,49,45,3,42,41,0,25,16,21,20,11,9,9,5,3,2,0
NM,35,Taos Ski Valley,village,"=""76480""",11,0,11,"19,409",4,"2,647",4,"5,259",0,0,0,10,"30,413",0,890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,Tatum,town,"=""76620""",54,0,54,"148,344",16,"10,307",36,"50,219",0,0,0,52,"236,120",0,"1,353",47,0,30,17,37,0,23,29,0,13,0,12,0,0,0,0,0,0,0,0
NM,35,Tecolote,CDP,"=""76760""",8,0,8,"20,724",1,"1,688",5,"6,150",0,0,0,8,"33,087",0,89,7,0,3,3,4,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,Tesuque,CDP,"=""77040""",152,0,152,"327,665",46,"33,934",80,"105,057",3,2,2,140,"551,749",3,"8,505",115,0,52,57,61,34,90,54,0,39,7,8,35,7,7,7,5,4,3,0
NM,35,Tesuque Pueblo,CDP,"=""77100""",10,0,10,"22,982",4,"2,662",6,"7,195",0,0,0,10,"39,156",1,360,8,0,4,4,5,1,5,5,0,2,1,1,2,1,1,1,1,1,0,0
NM,35,Texico,city,"=""77250""",108,0,108,"274,921",40,"35,639",65,"93,423",0,0,0,105,"472,744",0,"1,014",93,0,58,37,62,0,52,49,0,13,0,15,18,0,0,15,0,0,0,0
NM,35,Thoreau,CDP,"=""77530""",214,0,214,"545,829",39,"28,364",128,"162,071",0,0,0,211,"821,451",0,838,174,0,103,107,105,0,107,65,0,48,19,38,34,21,14,12,0,11,0,0
NM,35,Tierra Amarilla,CDP,"=""77670""",12,0,12,"24,110",3,"2,665",5,"8,341",0,0,0,11,"42,175",0,166,8,0,0,6,4,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0
NM,35,Tijeras,village,"=""77880""",29,0,29,"58,505",6,"5,224",14,"17,254",0,2,2,27,"96,089",2,"1,523",23,0,8,17,11,1,14,12,0,7,4,4,5,4,3,2,2,2,1,0
NM,35,Timberon,CDP,"=""77950""",14,0,14,"28,557",1,"1,612",6,"7,931",0,0,0,13,"39,841",0,794,11,0,4,8,6,0,8,5,0,5,0,3,3,0,0,0,0,0,0,0
NM,35,Tohatchi,CDP,"=""78440""",34,0,34,"76,659",10,"6,733",19,"25,096",0,0,0,34,"137,623",0,75,29,0,14,18,14,0,16,15,0,7,3,4,8,4,4,3,4,0,0,0
NM,35,Tome,CDP,"=""78650""",237,4,237,"595,709",64,"54,056",144,"186,238",8,7,10,232,"972,389",4,"3,515",211,0,81,122,108,6,98,120,0,30,15,29,34,26,22,19,17,12,11,0
NM,35,Torreon,CDP,"=""79070""",43,0,43,"94,650",9,"6,504",24,"27,984",0,0,0,43,"153,432",0,94,28,0,19,15,27,2,15,22,0,6,10,8,9,4,3,3,3,2,2,0
NM,35,Torreon,CDP,"=""79140""",44,0,44,"117,055",12,"9,704",20,"34,301",0,0,0,43,"190,366",0,650,38,0,6,10,8,0,8,9,0,5,2,3,3,3,2,1,2,0,0,0
NM,35,Truchas,CDP,"=""79700""",135,0,135,"341,878",29,"26,672",76,"95,527",0,0,0,130,"520,059",0,"2,930",82,0,52,45,54,3,47,51,0,5,4,6,6,3,4,4,0,0,0,0
NM,35,Truth or Consequences,city,"=""79840""",497,0,497,"1,123,851",89,"59,226",266,"326,965",0,0,17,477,"1,776,192",20,"11,546",417,0,209,251,244,0,164,263,0,81,80,100,108,63,41,45,23,21,0,0
NM,35,Tucumcari,city,"=""79910""",634,0,634,"1,572,351",144,"96,824",377,"445,617",0,0,0,621,"2,549,741",0,"7,135",563,0,297,374,250,0,182,379,0,68,72,132,135,90,83,40,32,29,18,0
NM,35,Tularosa,village,"=""79980""",288,0,288,"702,578",76,"54,734",166,"200,522",0,0,11,280,"1,159,343",0,"5,785",255,0,142,150,128,0,114,142,0,44,29,55,60,47,25,27,18,15,12,0
NM,35,Twin Forks,CDP,"=""80470""",9,0,9,"16,430",2,"1,202",3,"4,780",0,0,0,8,"24,066",0,369,7,0,2,5,2,0,5,2,0,2,0,1,1,0,0,0,0,0,0,0
