"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MO,29,Adrian,city,"=""00244""",157,0,157,"395,271",47,"33,665",96,"132,984",0,0,0,146,"661,409",12,"14,559",128,0,54,57,100,0,90,58,0,49,17,22,22,22,19,21,0,0,12,0
MO,29,Advance,city,"=""00262""",144,0,144,"301,795",35,"29,234",79,"96,171",0,0,0,137,"561,635",0,"9,902",114,0,49,65,76,0,71,60,0,31,16,28,27,15,13,11,11,0,14,0
MO,29,Affton,CDP,"=""00280""","1,447",16,"1,447","2,957,653",413,"323,514",725,"894,051",70,91,110,"1,335","4,950,533",112,"139,332","1,052",0,372,699,722,26,806,531,0,408,133,239,286,170,144,138,135,103,94,0
MO,29,Agency,village,"=""00298""",30,0,30,"60,489",12,"8,388",17,"21,254",0,0,0,28,"123,331",0,"1,275",23,0,8,14,16,0,15,12,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Airport Drive,village,"=""00424""",67,1,67,"153,695",17,"12,391",39,"50,052",2,2,3,65,"266,472",2,"1,081",57,0,27,32,29,6,35,26,0,9,7,11,14,9,6,6,5,3,4,0
MO,29,Alba,city,"=""00496""",115,0,115,"284,726",40,"32,589",74,"105,944",0,0,0,112,"540,304",0,"1,859",104,0,44,68,45,0,48,60,0,13,2,6,7,7,5,3,3,0,5,0
MO,29,Albany,city,"=""00514""",177,0,177,"350,447",51,"37,908",83,"130,167",0,0,0,163,"625,941",0,"13,362",138,0,59,66,92,19,88,79,0,43,31,24,28,16,18,0,15,15,0,0
MO,29,Aldrich,village,"=""00568""",8,0,8,"21,616",1,"1,038",5,"7,411",0,0,0,8,"33,977",0,260,6,0,0,4,5,0,5,3,0,3,0,0,3,0,0,0,0,0,0,0
MO,29,Alexandria,city,"=""00604""",17,0,17,"35,797",3,"3,225",9,"11,635",0,0,0,15,"67,417",0,373,12,0,0,0,13,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Allendale,village,"=""00712""",5,0,5,"12,530",1,"1,077",3,"3,841",0,0,0,5,"21,414",0,290,4,0,1,2,3,0,3,2,0,2,0,1,0,0,0,0,0,0,0,0
MO,29,Allenville,village,"=""00748""",8,0,8,"19,705",3,"1,934",5,"6,341",0,0,0,8,"36,004",0,148,7,0,4,4,4,0,4,4,0,1,1,1,1,1,1,1,1,1,1,0
MO,29,Alma,city,"=""00802""",25,0,25,"56,084",6,"5,905",14,"18,000",0,0,0,23,"100,799",0,"1,067",17,0,0,0,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Altamont,village,"=""00910""",19,0,19,"56,616",5,"3,991",13,"20,064",0,0,0,18,"97,571",0,219,16,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Altenburg,city,"=""00928""",22,0,22,"49,824",3,"3,901",12,"18,492",0,0,0,19,"80,434",0,"2,581",17,0,0,0,14,0,16,0,0,9,0,0,0,0,0,0,0,0,0,0
MO,29,Alton,city,"=""00964""",92,0,92,"258,688",17,"13,790",59,"83,343",0,0,0,86,"392,681",6,"5,842",71,0,28,39,47,6,54,33,0,36,8,16,20,16,9,6,6,6,5,0
MO,29,Amazonia,village,"=""01018""",24,0,24,"51,491",7,"4,177",13,"16,289",0,0,0,23,"91,654",0,747,20,0,10,11,13,0,12,10,0,6,0,0,0,0,0,0,0,0,0,0
MO,29,Amity,town,"=""01054""",3,0,3,"8,029",1,395,1,"2,888",0,0,0,1,"12,443",0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Amoret,city,"=""01072""",17,0,17,"46,020",3,"2,028",11,"19,366",0,0,0,16,"75,381",0,"2,359",13,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Amsterdam,city,"=""01090""",13,0,13,"23,112",3,"2,125",3,"6,702",0,0,0,13,"42,071",0,326,10,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Anderson,city,"=""01198""",174,0,174,"460,976",51,"37,537",117,"160,289",0,0,0,167,"768,833",7,"6,163",155,0,88,66,104,0,105,60,0,44,17,27,28,23,18,20,17,10,14,0
MO,29,Annapolis,city,"=""01270""",45,0,45,"110,435",6,"4,539",25,"32,679",0,0,0,44,"172,449",0,"1,091",35,0,11,25,20,0,24,16,0,14,7,7,14,0,0,0,0,0,0,0
MO,29,Anniston,town,"=""01288""",58,0,58,"145,608",16,"11,983",25,"41,822",1,0,0,58,"251,599",0,479,53,0,13,12,34,0,34,14,0,3,2,4,5,3,3,2,2,2,2,0
MO,29,Appleton City,city,"=""01522""",127,0,127,"308,154",38,"26,387",84,"100,305",0,0,0,117,"513,365",0,"8,068",102,0,34,58,69,0,79,45,0,49,18,18,21,18,0,17,0,0,0,0
MO,29,Arbela,town,"=""01576""",3,0,3,"7,707",1,385,1,"2,639",0,0,0,3,"12,568",0,190,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Arbyrd,city,"=""01630""",55,0,55,"137,113",13,"8,964",33,"45,477",0,0,0,54,"226,364",0,813,50,0,34,16,39,0,32,17,0,0,0,13,0,0,0,0,0,0,0,0
MO,29,Arcadia,city,"=""01648""",49,0,49,"117,512",13,"9,561",29,"40,010",0,0,0,47,"214,415",0,"1,882",43,0,19,16,32,0,26,21,0,10,2,2,3,2,1,1,1,1,1,0
MO,29,Archie,city,"=""01702""",88,0,88,"216,305",26,"20,059",54,"74,314",0,0,0,82,"359,872",0,"3,268",70,0,23,37,49,0,48,35,0,26,0,15,18,0,0,15,0,0,0,0
MO,29,Argyle,town,"=""01828""",0,0,0,"20,834",0,894,0,"9,314",0,0,0,0,"43,447",0,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Armstrong,city,"=""01954""",28,0,28,"74,655",4,"5,239",20,"26,838",0,0,0,28,"123,928",0,469,23,0,11,10,18,0,15,12,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Arnold,city,"=""01972""","1,521",0,"1,521","3,294,115",472,"373,796",838,"1,031,988",96,83,105,"1,456","5,905,976",65,"79,428","1,249",0,489,873,629,19,729,653,0,297,122,230,304,188,148,159,154,113,98,0
MO,29,Arrow Point,village,"=""02034""",5,0,5,"11,566",1,584,3,"3,039",0,0,0,5,"17,433",0,238,4,0,2,1,3,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0
MO,29,Arrow Rock,town,"=""02044""",1,0,1,"1,511",1,107,1,442,0,0,0,1,"2,340",0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Asbury,city,"=""02098""",16,0,16,"27,569",3,"4,083",7,"8,312",0,0,0,15,"60,328",0,980,14,0,0,7,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Ash Grove,city,"=""02188""",143,0,143,"303,682",40,"31,424",79,"113,721",0,0,0,136,"544,492",0,"2,722",115,0,44,67,68,0,83,50,0,42,16,23,23,17,10,11,17,13,12,0
MO,29,Ashland,city,"=""02242""",249,0,249,"538,544",85,"67,961",150,"187,256",29,18,25,241,"997,603",0,"4,109",210,0,74,157,82,0,124,108,0,61,23,37,39,25,27,24,33,21,18,0
MO,29,Ashley,CDP,"=""02260""",9,0,9,"23,171",3,"1,881",6,"7,677",1,0,0,9,"40,688",0,233,8,0,4,4,5,0,4,4,0,2,1,1,2,1,1,1,1,0,0,0
MO,29,Atlanta,city,"=""02422""",37,0,37,"87,508",10,"9,247",20,"25,102",0,0,0,35,"152,717",0,790,31,0,0,15,22,0,23,13,0,16,0,0,0,0,0,0,0,0,0,0
MO,29,Augusta,town,"=""02512""",12,0,12,"23,041",2,"1,981",5,"7,534",0,0,0,11,"42,516",0,"2,643",9,0,0,5,6,0,8,0,0,5,0,0,0,0,0,0,0,0,0,0
MO,29,Aullville,village,"=""02530""",7,0,7,"17,571",2,"1,370",4,"5,991",0,0,0,7,"31,604",0,120,6,0,3,4,3,0,3,3,0,1,1,1,1,1,1,1,1,0,0,0
MO,29,Aurora,city,"=""02548""",727,0,727,"1,867,464",193,"137,743",465,"629,046",23,14,33,696,"3,174,569",31,"22,567",620,0,279,264,458,0,375,304,0,189,65,115,134,108,90,66,60,37,48,0
MO,29,Auxvasse,city,"=""02638""",89,0,89,"199,517",30,"22,513",49,"66,587",0,0,0,86,"382,689",0,"6,024",77,0,36,48,37,0,46,36,0,19,9,12,16,10,8,9,10,7,7,0
MO,29,Ava,city,"=""02674""",341,0,341,"851,157",80,"58,004",203,"285,671",0,15,17,316,"1,359,290",25,"19,481",282,0,95,111,222,7,200,120,0,135,41,47,61,47,46,34,25,17,23,0
MO,29,Avondale,city,"=""02800""",57,1,57,"137,085",18,"13,749",35,"46,116",3,2,3,55,"237,274",1,"1,481",49,0,21,28,27,2,27,25,0,9,6,8,11,7,6,7,5,4,3,0
MO,29,Bakersfield,village,"=""03052""",22,0,22,"55,651",3,"5,511",13,"17,260",0,0,0,21,"101,080",0,629,19,0,0,7,13,0,17,0,0,12,0,0,0,0,0,0,0,0,0,0
MO,29,Ballwin,city,"=""03160""","1,049",7,"1,049","1,993,397",252,"202,632",473,"616,727",64,91,113,989,"3,466,417",61,"61,739",795,0,232,605,418,26,585,358,0,290,116,184,221,104,94,84,90,80,72,0
MO,29,Baring,city,"=""03322""",15,0,15,"32,650",4,"2,909",9,"11,590",0,0,0,13,"61,517",0,"1,490",10,0,0,0,13,0,12,0,0,9,0,0,0,0,0,0,0,0,0,0
MO,29,Barnard,city,"=""03340""",21,0,21,"47,474",3,"5,628",13,"18,587",0,0,0,19,"84,846",0,"2,588",15,0,0,0,14,0,17,0,0,9,0,0,0,0,0,0,0,0,0,0
MO,29,Barnett,city,"=""03376""",17,0,17,"41,498",5,"3,230",11,"16,244",0,0,0,16,"70,187",0,"1,679",13,0,5,7,10,0,10,6,0,7,2,3,3,0,0,0,0,0,0,0
MO,29,Barnhart,CDP,"=""03394""",341,0,341,"732,073",110,"92,836",198,"263,281",21,16,28,332,"1,424,083",0,"10,154",281,0,112,211,127,0,168,146,0,67,33,40,63,42,33,40,33,25,27,0
MO,29,Bates City,city,"=""03556""",14,0,14,"37,326",4,"2,576",9,"12,461",0,0,0,14,"65,643",0,129,12,0,5,6,8,0,8,6,0,3,2,2,2,3,2,2,0,0,0,0
MO,29,Battlefield,city,"=""03592""",402,0,402,"961,888",116,"88,369",244,"335,586",27,17,30,382,"1,665,226",19,"25,103",348,0,129,221,173,0,225,146,0,101,30,62,71,51,41,47,44,25,30,0
MO,29,Bella Villa,city,"=""04114""",72,1,72,"158,509",21,"16,538",39,"49,211",3,4,5,67,"269,956",5,"6,473",55,0,22,35,35,1,37,28,0,17,6,10,16,9,7,7,7,5,5,0
MO,29,Bell City,city,"=""04132""",53,0,53,"144,894",12,"7,268",36,"45,156",0,0,0,51,"239,615",0,"2,381",45,0,26,24,29,0,29,22,0,0,0,0,12,0,0,0,0,0,0,0
MO,29,Belle,city,"=""04150""",140,0,140,"344,681",36,"30,220",90,"112,811",0,0,0,137,"645,319",0,"1,050",117,0,45,56,83,0,66,65,0,32,15,24,27,19,14,13,0,9,10,0
MO,29,Bellefontaine Neighbors,city,"=""04222""","1,937",28,"1,937","5,686,535",468,"314,878","1,320","1,705,992",121,118,71,"1,911","8,864,811",26,"20,489","1,769",0,978,"1,137",734,66,988,861,0,381,136,295,455,322,231,204,167,94,34,0
MO,29,Bellflower,city,"=""04330""",33,0,33,"81,688",4,"5,671",21,"30,097",0,0,0,31,"151,425",0,"1,858",25,0,12,17,16,0,14,16,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Bel-Nor,village,"=""04348""",241,6,241,"665,620",57,"37,274",156,"189,113",13,13,8,238,"1,036,349",3,"1,663",217,0,121,138,94,10,113,114,0,42,18,44,59,38,28,24,16,9,5,0
MO,29,Bel-Ridge,village,"=""04366""",433,10,433,"1,203,698",102,"67,564",282,"344,310",23,23,14,428,"1,872,525",5,"3,167",390,0,215,249,168,16,202,205,0,75,33,79,105,69,51,43,28,16,9,0
MO,29,Belton,city,"=""04384""","1,915",18,"1,915","4,672,113",563,"435,134","1,208","1,622,575",153,94,119,"1,849","8,165,789",65,"63,006","1,652",0,780,"1,054",809,51,885,886,0,312,150,282,364,252,227,202,175,124,127,0
MO,29,Benton,city,"=""04798""",62,0,62,"166,372",17,"11,406",41,"55,988",0,0,0,60,"284,168",0,"1,414",53,0,29,28,33,0,31,28,0,13,5,8,10,10,6,10,5,0,0,0
MO,29,Benton City,village,"=""04834""",11,0,11,"23,076",5,"4,617",5,"6,000",0,0,0,11,"45,787",0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Berger,city,"=""04888""",11,0,11,"24,523",2,"1,432",6,"8,298",0,0,0,10,"42,816",0,797,9,0,5,5,6,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Berkeley,city,"=""04906""","1,490",34,"1,490","4,290,732",343,"244,386","1,008","1,279,179",88,70,37,"1,471","6,639,231",19,"14,846","1,347",0,706,874,579,37,683,720,0,255,109,250,347,246,182,151,102,65,36,0
MO,29,Bernie,city,"=""04960""",219,0,219,"547,767",59,"48,344",137,"170,004",0,0,0,213,"940,709",0,"6,604",189,0,96,93,121,0,107,97,0,46,24,33,40,34,24,15,15,20,15,0
MO,29,Bertrand,city,"=""04996""",79,0,79,"195,583",14,"10,309",44,"50,727",0,0,0,78,"306,433",0,357,64,0,40,33,45,0,38,32,0,15,0,13,26,12,0,0,0,0,0,0
MO,29,Bethany,city,"=""05068""",345,0,345,"771,125",87,"67,214",193,"265,600",0,17,20,333,"1,376,766",0,"7,229",275,0,143,108,234,0,149,158,0,92,54,55,48,41,40,24,34,20,27,0
MO,29,Bethel,village,"=""05104""",22,0,22,"60,406",7,"4,756",15,"27,312",0,0,0,22,"114,124",0,207,19,0,0,13,7,0,10,11,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Beverly Hills,city,"=""05248""",98,2,98,"271,842",23,"15,223",64,"77,235",5,5,3,97,"423,248",1,679,89,0,49,56,38,4,46,46,0,17,7,18,24,16,12,10,6,4,2,0
MO,29,Bevier,city,"=""05266""",63,0,63,"145,971",22,"16,803",39,"54,031",0,0,0,61,"291,563",0,585,54,0,22,24,37,0,30,31,0,14,0,0,0,0,0,0,0,0,0,0
MO,29,Bigelow,village,"=""05464""",2,0,2,"4,221",1,203,1,"1,211",0,0,0,2,"6,488",0,311,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
MO,29,Big Lake,village,"=""05495""",13,0,13,"29,546",2,"1,419",7,"8,480",0,0,0,12,"45,417",0,"2,177",9,0,5,0,10,0,7,6,0,5,0,0,0,0,0,0,0,0,0,0
MO,29,Big Spring,CDP,"=""05608""",14,0,14,"29,987",4,"2,962",8,"10,234",0,0,0,13,"53,902",0,718,10,0,5,7,7,0,6,6,0,3,1,2,3,1,1,0,1,0,0,0
MO,29,Billings,city,"=""05626""",84,0,84,"188,802",24,"18,671",50,"66,799",5,0,0,78,"333,128",7,"5,736",71,0,27,37,47,0,49,29,0,29,8,10,19,10,9,8,7,5,8,0
MO,29,Birch Tree,city,"=""05734""",69,0,69,"184,246",14,"9,132",43,"59,445",0,0,0,65,"276,058",0,"4,002",52,0,23,18,50,0,38,26,0,27,8,11,13,14,7,5,4,0,0,0
MO,29,Birmingham,village,"=""05824""",8,0,8,"18,043",2,"2,074",2,"4,443",0,0,0,8,"32,355",0,278,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Bismarck,city,"=""05878""",194,0,194,"470,523",39,"29,552",115,"155,318",0,0,0,189,"809,626",0,"3,424",161,0,81,83,105,0,106,73,0,31,20,39,39,25,23,16,0,12,0,0
MO,29,Blackburn,city,"=""05950""",12,0,12,"30,416",3,"1,308",4,"12,990",0,0,0,12,"55,738",0,158,10,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Black Jack,city,"=""06004""",775,12,775,"1,985,436",229,"167,375",500,"634,565",78,78,45,762,"3,394,350",13,"8,052",697,0,331,477,277,21,386,347,0,148,51,102,152,106,93,98,87,52,33,0
MO,29,Blackwater,city,"=""06148""",12,0,12,"27,859",1,"1,021",7,"10,209",0,0,0,10,"45,260",0,"1,141",10,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Blairstown,city,"=""06238""",6,0,6,"12,725",2,"2,057",2,"4,305",0,0,0,5,"22,957",0,228,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Blanchard,CDP,"=""06247""",1,0,1,"4,082",1,303,1,"1,295",0,0,0,1,"6,696",0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Bland,city,"=""06256""",46,0,46,"107,758",10,"8,432",26,"31,261",0,0,0,44,"180,969",0,"1,150",38,0,15,17,29,0,22,19,0,12,5,10,9,7,0,0,0,0,0,0
MO,29,Bloomfield,city,"=""06382""",180,0,180,"411,068",46,"33,886",101,"122,598",0,0,0,173,"693,901",0,"7,231",158,0,75,65,111,0,83,83,0,36,17,29,42,28,18,11,13,11,12,0
MO,29,Bloomsdale,city,"=""06454""",39,0,39,"83,723",9,"6,571",23,"28,675",0,0,0,38,"160,730",0,"1,034",32,0,14,15,22,0,20,17,0,7,0,6,8,6,4,4,0,0,0,0
MO,29,Blue Eye,town,"=""06526""",14,0,14,"29,997",3,"1,790",6,"9,039",0,0,0,13,"48,959",0,763,12,0,5,6,7,0,7,5,0,4,2,2,3,2,0,0,0,0,0,0
MO,29,Blue Springs,city,"=""06652""","3,655",0,"3,655","8,371,197","1,255","992,120","2,185","2,812,256",355,241,305,"3,529","15,011,869",124,"130,755","3,219",0,"1,308","2,047","1,524",57,"1,899","1,485",0,701,293,491,600,454,394,411,403,297,273,0
MO,29,Blythedale,village,"=""06742""",17,0,17,"37,953",4,"3,715",4,"10,053",0,0,0,16,"71,870",0,"1,415",14,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Bogard,city,"=""06832""",7,0,7,"12,134",2,"1,273",2,"3,292",0,0,0,6,"22,974",0,"1,092",5,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Bolckow,city,"=""06922""",9,0,9,"17,203",2,"1,819",3,"5,813",0,0,0,9,"31,820",0,48,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Bolivar,city,"=""06976""",904,13,904,"2,295,189",221,"165,046",583,"805,708",61,42,69,865,"3,821,610",40,"29,160",765,0,339,442,445,17,464,391,0,237,98,141,172,132,90,80,60,66,58,0
MO,29,Bonne Terre,city,"=""07102""",409,0,409,"1,009,200",115,"84,994",251,"328,243",15,10,18,399,"1,791,361",9,"9,285",356,0,154,186,214,8,215,160,0,72,37,62,84,53,41,41,34,29,26,0
MO,29,Boonville,city,"=""07318""",670,0,670,"1,614,837",190,"133,924",417,"533,609",44,43,35,647,"2,864,019",23,"20,641",582,0,303,328,338,0,341,283,0,104,61,109,113,94,88,72,62,34,34,0
MO,29,Bosworth,city,"=""07426""",36,0,36,"80,867",5,"6,635",19,"21,686",0,0,0,33,"138,997",0,676,28,0,13,12,24,0,18,13,0,12,0,0,12,0,0,0,0,0,0,0
MO,29,Bourbon,city,"=""07534""",183,0,183,"408,953",49,"36,872",107,"127,209",0,7,7,179,"731,756",0,"3,913",153,0,67,59,122,0,90,75,0,31,18,33,40,24,19,18,9,10,11,0
MO,29,Bowling Green,city,"=""07660""",340,0,340,"871,239",94,"70,723",217,"288,665",19,13,18,328,"1,529,862",12,"8,746",292,0,142,145,193,0,167,144,0,68,35,52,57,46,37,44,32,17,18,0
MO,29,Bragg City,town,"=""07876""",9,0,9,"24,939",1,"1,789",6,"8,423",0,0,0,8,"40,723",0,74,8,0,5,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Branson,city,"=""07966""","1,374",18,"1,374","3,274,869",310,"211,400",789,"1,016,548",46,36,46,"1,334","5,250,170",36,"33,647","1,198",0,554,717,614,40,726,504,0,287,120,232,305,195,134,94,86,58,64,0
MO,29,Branson West,city,"=""07989""",38,0,38,"86,566",8,"6,316",21,"27,006",2,1,1,36,"145,104",2,"1,535",32,0,14,18,18,2,21,14,0,9,3,7,9,6,3,3,2,2,2,0
MO,29,Brashear,city,"=""08002""",16,0,16,"38,918",4,"2,653",10,"13,676",0,0,0,15,"69,883",0,964,14,0,5,4,12,0,10,5,0,6,0,0,0,0,0,0,0,0,0,0
MO,29,Braymer,city,"=""08038""",65,0,65,"169,389",18,"13,668",43,"55,679",0,0,0,63,"287,312",0,"1,170",55,0,24,22,41,0,29,32,0,20,0,0,15,0,0,0,0,0,0,0
MO,29,Breckenridge,city,"=""08128""",29,0,29,"71,845",3,"2,361",17,"19,532",0,0,0,28,"114,591",0,913,25,0,14,0,18,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Breckenridge Hills,city,"=""08164""",585,10,585,"1,433,939",158,"108,027",351,"440,926",40,32,27,565,"2,382,244",19,"15,179",499,0,242,337,234,13,270,269,0,105,46,97,126,85,69,62,47,33,20,0
MO,29,Brentwood,city,"=""08236""",286,0,286,"455,800",57,"53,103",101,"118,672",0,29,35,255,"785,621",32,"30,458",207,0,56,172,110,0,168,86,0,82,40,54,61,24,0,27,22,0,25,0
MO,29,Brewer,CDP,"=""08272""",29,0,29,"67,943",8,"6,105",17,"22,582",2,1,2,28,"124,578",1,778,25,0,12,9,20,1,15,12,0,6,3,5,6,3,3,3,3,2,2,0
MO,29,Bridgeton,city,"=""08398""",932,2,932,"2,176,596",279,"203,867",533,"675,506",68,68,54,891,"3,661,524",40,"38,474",782,0,339,529,374,29,445,424,0,178,81,138,166,120,104,117,112,54,37,0
MO,29,Brimson,village,"=""08470""",6,0,6,"12,726",2,"1,578",4,"5,002",0,0,0,6,"21,775",0,516,5,0,3,0,5,0,4,2,0,3,0,0,0,0,0,0,0,0,0,0
MO,29,Bronaugh,city,"=""08614""",13,0,13,"26,830",3,"3,203",8,"11,005",0,0,0,12,"52,702",0,711,11,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Brookfield,city,"=""08650""",429,0,429,"1,034,362",105,"71,908",268,"352,742",23,16,22,413,"1,804,987",0,"16,078",368,0,168,164,260,0,219,173,0,110,69,54,89,54,33,46,28,25,29,0
MO,29,Browning,city,"=""08884""",23,0,23,"49,179",4,"4,222",11,"15,760",0,0,0,23,"95,371",0,0,19,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Brownington,town,"=""08902""",8,0,8,"15,480",2,"1,159",3,"4,764",0,0,0,7,"25,939",0,205,6,0,2,3,5,0,5,2,0,3,1,2,0,1,0,0,0,0,0,0
MO,29,Brumley,town,"=""08974""",10,0,10,"24,282",2,"1,634",6,"7,980",0,0,0,9,"39,253",0,726,8,0,2,2,6,0,5,2,0,1,0,1,1,1,0,0,0,0,0,0
MO,29,Brunswick,city,"=""09046""",79,0,79,"188,014",19,"12,550",43,"54,839",0,0,0,74,"322,021",0,"2,467",67,0,30,20,59,0,41,31,0,21,0,0,18,0,0,0,0,0,0,0
MO,29,Bucklin,city,"=""09388""",38,0,38,"81,945",5,"6,817",21,"28,864",0,0,0,35,"154,916",0,"3,385",29,0,16,0,29,0,19,16,0,13,0,0,0,0,0,0,0,0,0,0
MO,29,Buckner,city,"=""09424""",240,0,240,"559,627",72,"59,481",144,"197,216",18,0,0,230,"1,020,926",0,"6,521",208,0,94,112,125,0,126,98,0,43,24,35,41,25,22,27,28,22,17,0
MO,29,Buffalo,city,"=""09514""",274,0,274,"679,815",66,"52,599",164,"222,161",10,10,10,257,"1,097,691",16,"14,346",228,0,92,107,162,0,156,99,0,89,27,44,55,39,25,25,18,20,19,0
MO,29,Bull Creek,village,"=""09642""",55,1,55,"131,070",13,"8,548",32,"40,915",2,2,2,53,"210,349",2,"1,185",48,0,22,29,24,2,29,20,0,11,5,10,13,8,6,4,4,2,3,0
MO,29,Bunceton,city,"=""09658""",21,0,21,"42,993",3,"6,863",10,"11,734",0,0,0,21,"87,154",0,137,15,0,8,10,12,0,10,8,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Bunker,city,"=""09694""",59,0,59,"152,121",11,"6,674",35,"49,744",0,1,1,56,"252,091",1,"1,561",48,0,18,19,39,0,34,22,0,21,8,3,12,10,1,1,1,1,1,0
MO,29,Burgess,town,"=""09802""",4,0,4,"10,175",1,951,3,"3,614",0,0,0,4,"17,590",0,275,4,0,2,2,2,0,3,1,0,1,0,1,0,0,0,0,0,0,0,0
MO,29,Burlington Junction,city,"=""09838""",51,0,51,"104,776",19,"14,310",27,"41,152",0,0,0,50,"203,639",0,"1,959",44,0,14,13,35,0,42,0,0,18,0,0,0,0,0,0,0,0,0,0
MO,29,Butler,city,"=""10054""",278,0,278,"685,329",69,"57,220",171,"222,753",0,0,11,266,"1,141,534",12,"13,880",235,0,108,112,163,0,151,106,0,68,27,43,61,44,23,24,18,17,20,0
MO,29,Byrnes Mill,city,"=""10240""",234,0,234,"556,019",66,"49,665",142,"178,170",10,8,13,227,"985,538",7,"6,557",198,0,94,133,99,0,102,111,0,39,24,39,48,30,22,24,22,13,11,0
MO,29,Cabool,city,"=""10288""",259,0,259,"636,698",52,"41,136",159,"219,529",0,12,14,245,"1,048,371",14,"10,292",202,0,77,105,152,0,134,108,0,85,26,47,55,38,22,21,19,12,16,0
MO,29,Cainsville,city,"=""10342""",32,0,32,"76,529",10,"6,528",18,"25,770",0,0,0,30,"129,501",0,"3,664",27,0,11,10,20,0,19,11,0,14,0,0,0,0,0,0,0,0,0,0
MO,29,Cairo,village,"=""10360""",23,0,23,"54,314",7,"5,164",15,"22,360",0,0,0,23,"105,144",0,233,21,0,7,9,13,0,15,7,0,6,0,0,6,0,0,0,0,0,0,0
MO,29,Caledonia,village,"=""10432""",11,0,11,"27,329",3,"1,997",7,"8,699",0,0,0,11,"50,328",0,476,10,0,3,4,7,0,7,0,0,4,0,0,0,0,0,0,0,0,0,0
MO,29,Calhoun,city,"=""10450""",40,0,40,"89,476",4,"4,679",19,"27,332",0,0,0,38,"152,230",0,637,32,0,0,17,22,0,24,12,0,10,0,0,11,0,0,0,0,0,0,0
MO,29,California,city,"=""10468""",385,0,385,"994,693",117,"79,676",264,"371,887",31,17,24,371,"1,805,312",14,"11,200",320,0,136,220,163,0,193,166,0,76,27,50,67,46,61,59,32,17,23,0
MO,29,Callao,city,"=""10486""",22,0,22,"58,726",3,"4,219",13,"17,179",0,0,0,21,"91,019",0,"1,103",19,0,0,8,14,0,12,8,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Calverton Park,village,"=""10612""",204,4,204,"581,910",51,"34,666",136,"175,889",13,15,9,201,"925,343",3,"1,935",186,0,101,117,80,7,99,95,0,39,15,31,46,31,28,21,16,10,5,0
