"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
OH,39,Newark,city,"=""54040""","4,968",50,"4,968","11,832,000","1,184","879,133","2,865","3,681,714",197,198,242,"4,816","20,153,751",146,"116,795","4,354",0,"2,001","2,705","2,043",215,"2,432","2,078",0,813,563,892,"1,029",637,483,420,370,268,238,0
OH,39,New Athens,village,"=""54068""",21,0,21,"45,300",5,"3,370",11,"12,973",0,0,1,20,"81,254",0,122,18,0,8,11,10,0,9,10,0,3,3,4,5,3,2,2,1,1,1,0
OH,39,New Baltimore,CDP,"=""54082""",45,0,45,"101,916",15,"11,657",26,"34,339",2,2,3,43,"192,112",1,"1,625",39,0,19,23,21,1,23,19,0,8,4,8,8,6,5,4,4,4,3,0
OH,39,New Bavaria,village,"=""54110""",4,0,4,"10,607",1,"1,629",1,"3,254",0,0,0,4,"19,125",0,348,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,New Bloomington,village,"=""54152""",31,0,31,"83,157",10,"7,344",21,"30,811",0,0,0,30,"142,908",0,"1,146",27,0,11,18,13,0,16,14,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,New Boston,village,"=""54166""",258,5,258,"687,962",46,"33,020",162,"194,548",6,8,10,254,"1,046,947",4,"2,985",234,0,137,125,122,12,110,126,0,61,27,51,74,35,21,16,15,9,9,0
OH,39,New Bremen,village,"=""54194""",118,0,118,"225,863",39,"37,328",56,"80,393",0,0,0,110,"499,866",0,"14,928",89,0,17,45,73,0,70,40,0,26,0,18,18,0,0,0,0,0,19,0
OH,39,Newburgh Heights,village,"=""54250""",394,10,394,"1,169,239",69,"43,976",261,"335,236",19,20,9,388,"1,785,814",5,"3,533",364,4,190,242,137,15,207,162,0,87,31,73,111,67,40,29,24,12,6,0
OH,39,New Burlington,CDP,"=""54264""",562,8,562,"1,508,736",148,"107,824",365,"496,084",42,36,31,553,"2,583,097",9,"7,157",506,3,236,342,205,14,289,234,0,92,48,85,109,83,64,61,51,36,22,0
OH,39,New California,CDP,"=""54320""",54,0,54,"114,399",19,"15,029",30,"41,516",3,3,4,49,"205,695",5,"4,969",43,0,15,31,22,0,34,17,0,17,5,8,10,5,6,5,5,5,5,0
OH,39,New Carlisle,city,"=""54334""",500,0,500,"1,202,495",161,"127,560",304,"395,896",15,26,30,485,"2,157,733",15,"14,274",438,0,180,314,177,9,234,227,0,95,44,65,93,60,58,56,47,37,38,0
OH,39,Newcomerstown,village,"=""54432""",380,0,380,"869,210",89,"63,180",199,"259,008",0,13,14,370,"1,550,260",0,"7,622",329,0,155,202,176,0,155,181,0,68,34,71,87,53,34,29,34,20,18,0
OH,39,New Concord,village,"=""54446""",109,0,109,"251,566",34,"29,829",61,"83,604",0,0,0,108,"480,844",0,"1,960",99,0,38,62,46,0,49,50,0,23,9,13,22,14,10,10,11,8,10,0
OH,39,New Franklin,city,"=""54562""",838,1,838,"1,692,815",213,"168,928",404,"513,191",39,46,65,797,"3,008,335",40,"35,707",694,0,248,470,354,10,453,299,0,217,97,152,166,92,79,73,70,52,55,0
OH,39,New Hampshire,CDP,"=""54628""",2,0,2,"4,527",1,552,1,"1,464",0,0,0,2,"8,113",0,54,2,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,New Haven,CDP,"=""54684""",42,0,42,"96,679",14,"11,058",25,"32,575",2,2,3,41,"182,240",1,"1,542",37,0,18,22,20,1,22,18,0,7,4,7,7,5,5,4,4,4,3,0
OH,39,New Haven,CDP,"=""54698""",27,0,27,"66,399",8,"6,118",16,"20,543",0,0,0,26,"115,736",0,975,24,0,13,12,15,0,11,13,0,4,3,4,5,4,2,3,3,0,0,0
OH,39,New Holland,village,"=""54726""",57,0,57,"152,979",16,"12,778",37,"49,241",0,0,0,56,"266,565",0,626,50,0,20,30,27,0,29,24,0,11,0,0,12,0,0,0,0,0,0,0
OH,39,New Knoxville,village,"=""54838""",55,0,55,"113,044",22,"21,162",31,"38,196",0,0,0,51,"225,609",0,"3,735",44,0,13,26,28,0,31,19,0,12,0,0,11,0,0,0,0,0,0,0
OH,39,New Lebanon,village,"=""54852""",323,0,323,"740,487",92,"75,211",184,"234,614",0,17,19,314,"1,357,978",0,"7,704",275,0,111,171,145,0,171,129,0,69,31,43,62,41,35,39,31,17,23,0
OH,39,New Lexington,village,"=""54866""",466,0,466,"1,088,161",126,"93,879",271,"341,596",0,15,20,457,"1,928,891",0,"8,301",411,0,169,313,151,0,190,238,0,82,68,71,95,50,45,40,34,35,27,0
OH,39,New London,village,"=""54908""",225,0,225,"532,486",66,"54,406",133,"164,232",0,13,0,217,"951,305",0,"6,258",201,0,83,111,113,0,122,88,0,49,22,35,45,24,26,26,18,0,17,0
OH,39,New Madison,village,"=""54978""",71,0,71,"140,339",24,"18,993",36,"51,123",0,0,0,68,"284,608",0,"3,442",60,0,24,40,31,0,41,27,0,18,10,9,13,0,0,0,0,0,0,0
OH,39,New Marshfield,CDP,"=""55062""",26,0,26,"54,783",5,"3,774",14,"14,495",0,0,0,25,"90,668",0,468,23,0,8,13,13,0,10,13,0,6,0,5,5,4,0,0,0,0,0,0
OH,39,New Miami,village,"=""55104""",170,3,170,"431,371",44,"33,004",107,"137,361",7,8,9,166,"720,581",4,"4,850",149,1,77,89,77,5,97,62,0,35,17,28,36,23,18,16,13,10,8,0
OH,39,New Middletown,village,"=""55118""",108,0,108,"207,735",24,"18,520",50,"62,525",0,0,10,104,"387,971",0,"1,551",88,0,24,43,63,0,52,44,0,23,11,22,26,11,10,0,0,0,0,0
OH,39,New Paris,village,"=""55188""",154,0,154,"349,561",47,"34,561",89,"113,522",0,0,11,148,"642,966",0,"7,016",132,0,67,74,80,0,68,73,0,30,18,21,31,18,13,18,14,11,0,0
OH,39,New Philadelphia,city,"=""55216""","1,346",0,"1,346","2,778,005",342,"289,441",659,"805,169",29,63,74,"1,304","5,093,495",42,"33,359","1,171",0,489,726,601,19,628,585,0,213,163,232,302,146,114,99,95,100,86,0
OH,39,Newport,CDP,"=""55314""",8,0,8,"15,653",3,"2,425",4,"5,316",0,0,0,8,"33,773",0,358,6,0,0,2,6,0,6,2,0,3,0,0,0,0,0,0,0,0,0,0
OH,39,Newport,CDP,"=""55342""",81,0,81,"173,873",23,"19,503",45,"56,753",0,0,0,77,"350,377",0,"1,098",68,0,29,44,35,0,35,38,0,0,0,0,16,0,0,0,0,0,0,0
OH,39,New Richmond,village,"=""55384""",209,0,209,"555,625",56,"42,800",130,"170,318",6,7,11,201,"896,898",8,"6,704",184,0,101,106,101,0,106,88,0,51,17,35,51,25,28,18,17,9,10,0
OH,39,New Riegel,village,"=""55398""",15,0,15,"31,784",4,"2,239",8,"11,068",0,0,0,15,"64,121",0,194,12,0,0,6,9,0,10,4,0,5,0,0,0,0,0,0,0,0,0,0
OH,39,New Straitsville,village,"=""55552""",66,0,66,"164,603",16,"13,172",41,"54,412",0,0,0,65,"280,815",0,"2,265",60,0,27,37,29,0,31,30,0,14,0,0,14,12,0,0,0,0,0,0
OH,39,Newton Falls,city,"=""55650""",411,0,411,"930,409",100,"74,997",227,"279,655",0,18,21,396,"1,618,572",15,"14,759",349,0,143,200,202,0,235,146,0,84,46,78,85,62,39,31,22,22,26,0
OH,39,Newtonsville,village,"=""55664""",11,0,11,"26,836",4,"2,648",7,"8,902",0,0,0,11,"47,754",0,364,10,0,5,6,5,0,5,5,0,2,1,2,2,2,1,1,1,1,1,0
OH,39,Newtown,village,"=""55678""",143,0,143,"304,962",36,"28,224",78,"94,900",8,7,10,138,"534,969",5,"3,942",123,0,50,85,55,2,70,57,0,28,16,24,33,18,13,9,11,10,8,0
OH,39,New Vienna,village,"=""55748""",119,0,119,"293,169",36,"31,269",74,"96,476",0,0,8,116,"533,301",0,"4,029",105,0,55,53,65,0,66,43,0,23,11,16,22,16,13,11,9,10,10,0
OH,39,New Washington,village,"=""55776""",61,0,61,"139,397",23,"15,962",32,"44,064",0,0,0,60,"270,118",0,500,48,0,21,29,32,0,32,27,0,12,0,0,0,0,0,0,0,0,0,0
OH,39,New Waterford,village,"=""55790""",111,0,111,"277,340",30,"25,820",67,"92,526",0,0,0,108,"481,342",0,"1,342",93,0,39,53,56,0,50,52,0,28,12,17,19,17,12,0,9,0,0,0
OH,39,New Weston,village,"=""55818""",4,0,4,"9,764",1,"1,557",3,"3,658",0,0,0,4,"18,939",0,248,2,0,0,0,4,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0
OH,39,Ney,village,"=""55874""",27,0,27,"53,644",9,"8,939",14,"18,620",0,0,0,26,"109,231",0,"3,275",23,0,8,13,15,0,17,9,0,8,0,0,0,0,0,0,0,0,0,0
OH,39,Niles,city,"=""55916""","1,888",21,"1,888","4,350,222",416,"318,291","1,042","1,306,318",48,89,107,"1,837","7,617,789",51,"31,854","1,624",0,682,"1,046",790,53,923,782,0,337,223,338,419,270,166,141,124,110,89,0
OH,39,North Baltimore,village,"=""56154""",345,0,345,"787,521",109,"90,038",203,"253,797",0,0,0,340,"1,506,452",0,"8,042",314,0,154,202,137,0,144,169,0,34,31,52,67,43,33,39,34,19,25,0
OH,39,North Bend,village,"=""56182""",43,0,43,"91,964",10,"7,925",22,"27,729",0,0,0,42,"163,723",0,554,36,0,17,24,17,0,21,17,0,7,5,8,10,6,0,0,0,0,0,0
OH,39,Northbrook,CDP,"=""56280""","1,042",3,"1,042","2,633,497",317,"240,615",651,"861,958",74,72,65,"1,025","4,693,063",17,"13,188",935,2,433,660,361,22,506,462,0,168,80,149,202,139,115,122,103,74,56,0
OH,39,North Canton,city,"=""56294""",974,3,974,"1,943,044",245,"195,983",472,"598,857",64,77,103,926,"3,475,354",47,"38,336",802,0,257,550,405,18,549,344,0,238,104,161,209,103,95,85,84,60,67,0
OH,39,North College Hill,city,"=""56322""","1,077",17,"1,077","2,817,973",285,"211,682",689,"905,793",75,64,58,"1,055","4,792,125",21,"19,061",957,2,462,664,385,28,551,445,0,184,89,170,224,154,124,110,98,65,41,0
OH,39,North Fairfield,village,"=""56420""",41,0,41,"98,691",13,"10,452",25,"34,413",0,0,0,40,"182,293",0,"2,137",36,0,17,21,20,0,23,15,0,10,0,0,0,0,0,0,0,0,0,0
OH,39,Northfield,village,"=""56448""",152,0,152,"267,269",38,"32,436",64,"77,441",8,11,13,145,"499,325",7,"5,698",118,0,32,84,65,0,84,49,0,34,18,30,32,14,12,10,13,12,10,0
OH,39,Northgate,CDP,"=""56553""",672,0,672,"1,659,670",218,"168,334",414,"546,107",47,51,44,662,"3,030,388",10,"6,963",604,0,273,433,228,12,320,305,0,108,49,90,127,86,74,84,70,51,41,0
OH,39,North Hampton,village,"=""56588""",52,0,52,"123,260",15,"16,968",21,"39,141",1,1,1,51,"239,060",1,842,48,0,8,13,9,1,11,9,0,5,2,3,4,3,2,2,2,2,2,0
OH,39,North Kingsville,village,"=""56700""",323,1,323,"721,210",72,"57,367",175,"219,877",7,9,16,319,"1,289,135",5,"2,169",282,0,106,186,131,5,142,143,0,40,34,44,55,34,28,25,21,13,13,0
OH,39,North Lawrence,CDP,"=""56756""",14,0,14,"27,298",5,"3,995",7,"8,817",0,0,0,13,"52,458",0,695,12,0,5,8,7,0,8,5,0,4,0,2,2,0,0,0,0,0,0,0
OH,39,North Lewisburg,village,"=""56770""",124,0,124,"297,552",44,"35,251",72,"98,018",0,0,0,120,"537,544",0,"2,334",110,0,55,60,58,0,64,52,0,22,0,16,20,15,14,22,15,0,0,0
OH,39,North Madison,CDP,"=""56812""",645,0,645,"1,391,992",182,"150,591",351,"437,618",27,31,42,627,"2,500,569",19,"18,362",528,0,213,404,235,0,295,272,0,114,93,97,106,78,69,50,58,51,39,0
OH,39,North Olmsted,city,"=""56882""","1,942",0,"1,942","4,301,993",451,"352,744",985,"1,356,886",101,120,117,"1,827","7,265,262",115,"94,648","1,475",0,412,961,925,55,"1,080",671,0,494,188,324,453,236,179,169,157,126,103,0
OH,39,North Perry,village,"=""56910""",49,0,49,"103,358",16,"12,883",27,"33,303",3,0,4,47,"186,230",0,"2,872",41,0,13,29,20,0,30,15,0,11,4,10,8,4,5,5,4,3,4,0
OH,39,North Randall,village,"=""56924""",169,4,169,"467,631",38,"26,101",110,"136,787",14,15,5,168,"763,628",2,"1,013",159,1,79,110,56,4,84,75,0,33,11,27,42,27,19,18,15,8,3,0
OH,39,Northridge,CDP,"=""56938""",678,9,678,"1,623,375",184,"136,803",409,"507,428",26,26,33,665,"2,894,969",12,"11,532",606,13,312,402,264,11,302,312,0,96,78,110,137,87,74,64,54,38,32,0
OH,39,North Ridgeville,city,"=""56966""","1,521",0,"1,521","2,981,235",410,"363,818",740,"944,197",63,92,121,"1,464","5,648,907",57,"49,600","1,255",0,423,888,595,39,780,594,0,299,163,283,297,160,135,111,124,113,124,0
OH,39,North Royalton,city,"=""57008""","1,486",0,"1,486","2,789,605",339,"264,823",650,"771,427",79,75,119,"1,352","4,639,169",134,"142,968","1,090",0,311,738,720,28,872,480,0,454,187,283,311,169,144,131,107,83,69,0
OH,39,North Star,village,"=""57064""",9,0,9,"21,510",2,"2,758",5,"8,710",0,0,0,9,"42,747",0,400,6,0,0,0,8,0,7,0,0,2,0,0,0,0,0,0,0,0,0,0
OH,39,Northwood,city,"=""57190""",379,0,379,"856,905",114,"88,928",217,"271,048",14,20,25,370,"1,548,928",0,"4,693",338,0,144,217,158,0,184,164,0,59,34,62,81,48,44,27,31,29,22,0
OH,39,North Zanesville,CDP,"=""57218""",311,5,311,"768,200",68,"49,325",182,"227,929",10,10,15,303,"1,318,396",8,"5,602",271,0,123,179,130,1,134,149,0,51,38,55,71,41,31,28,19,14,13,0
OH,39,Norton,city,"=""57260""","1,003",9,"1,003","2,331,657",245,"189,735",560,"718,970",32,43,47,970,"4,033,394",32,"26,593",869,0,386,547,434,21,493,414,0,193,112,175,213,124,98,91,70,62,52,0
OH,39,Norwalk,city,"=""57302""","1,489",18,"1,489","3,477,849",416,"314,146",863,"1,092,013",64,62,80,"1,456","6,194,213",32,"37,208","1,316",25,603,785,695,0,782,579,0,205,177,239,285,192,161,128,122,86,94,0
OH,39,Norwich,village,"=""57372""",8,0,8,"15,971",3,"2,134",4,"5,484",0,0,0,8,"31,930",0,146,7,0,2,4,4,0,4,3,0,2,0,0,0,0,0,0,0,0,0,0
OH,39,Norwood,city,"=""57386""","1,859",30,"1,859","4,134,170",430,"331,730","1,035","1,238,081",79,76,89,"1,812","7,134,714",46,"43,164","1,593",0,806,"1,043",760,35,885,764,0,300,235,366,408,229,176,132,124,94,70,0
OH,39,Oak Harbor,village,"=""57582""",168,0,168,"361,854",43,"34,999",90,"107,192",0,8,10,163,"666,012",0,"2,914",146,0,50,103,58,0,86,68,0,30,18,24,37,21,18,14,13,12,10,0
OH,39,Oak Hill,village,"=""57596""",151,0,151,"383,102",40,"34,757",93,"112,727",0,0,6,149,"681,043",0,"2,620",135,0,75,75,75,0,71,68,0,30,11,25,31,22,14,13,13,11,10,0
OH,39,Oakwood,village,"=""57750""",367,4,367,"863,595",95,"71,715",213,"262,197",34,34,21,358,"1,518,463",9,"6,558",329,0,148,235,124,8,190,150,0,71,30,57,78,49,35,45,35,24,14,0
OH,39,Oakwood,city,"=""57764""",382,0,382,"735,340",103,"79,168",184,"221,256",29,28,37,366,"1,333,208",14,"13,034",322,0,113,251,120,10,205,137,0,81,43,63,82,40,36,36,31,28,18,0
OH,39,Oakwood,village,"=""57792""",43,0,43,"101,297",11,"9,274",26,"33,051",0,0,0,41,"188,873",0,"2,387",36,0,14,19,24,0,21,19,0,11,0,7,8,4,5,5,0,0,0,0
OH,39,Oberlin,city,"=""57834""",423,0,423,"906,212",94,"72,589",224,"284,492",14,20,22,402,"1,529,679",20,"15,864",340,0,156,225,173,24,221,163,0,95,57,79,89,47,38,35,31,20,26,0
OH,39,Obetz,village,"=""57862""",526,7,526,"1,365,113",140,"106,031",332,"428,609",23,23,21,514,"2,251,716",11,"7,150",470,4,240,316,200,8,269,213,0,111,46,84,120,70,54,52,45,30,23,0
OH,39,Oceola,CDP,"=""57876""",15,0,15,"28,419",5,"3,895",8,"9,472",0,0,0,14,"61,904",0,271,13,0,5,8,7,0,7,6,0,3,2,2,2,2,2,2,0,0,0,0
OH,39,Octa,village,"=""57918""",3,0,3,"6,797",1,448,2,"1,986",0,0,0,3,"11,689",0,29,2,0,1,2,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0
OH,39,Ohio City,village,"=""58002""",45,0,45,"98,430",15,"13,194",25,"36,664",0,0,0,43,"195,618",0,"2,270",39,0,14,19,27,0,17,22,0,8,0,8,0,0,0,0,0,0,0,0
OH,39,Old Fort,CDP,"=""58156""",6,0,6,"15,183",3,"2,081",4,"4,621",0,0,0,6,"28,975",0,3,6,0,2,3,3,0,3,3,0,1,0,1,1,0,1,1,0,0,0,0
OH,39,Old Washington,village,"=""58226""",41,0,41,"82,459",11,"8,986",18,"24,041",0,0,0,39,"155,559",0,"2,479",36,0,6,9,8,0,9,7,0,5,0,0,3,0,0,0,0,0,0,0
OH,39,Olmsted Falls,city,"=""58422""",397,0,397,"799,418",117,"91,435",190,"251,347",23,28,35,377,"1,455,287",19,"15,337",317,0,102,232,153,12,215,146,0,91,48,53,79,42,41,37,40,28,28,0
OH,39,Ontario,city,"=""58520""",594,2,594,"1,420,888",143,"104,892",341,"429,748",22,23,28,580,"2,442,405",14,"8,755",525,0,237,338,245,11,268,260,0,97,64,100,139,77,65,51,40,28,28,0
OH,39,Orange,village,"=""58604""",80,0,80,"145,183",15,"12,040",33,"40,690",2,7,6,75,"252,896",5,"4,573",59,0,19,46,33,1,49,23,0,26,13,15,16,8,7,3,6,5,1,0
OH,39,Orangeville,village,"=""58674""",10,0,10,"22,367",2,"1,916",6,"6,760",0,0,0,10,"42,183",0,0,8,0,4,6,4,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Oregon,city,"=""58730""","1,289",0,"1,289","2,847,928",383,"296,430",704,"855,331",60,86,84,"1,261","5,145,955",28,"25,962","1,116",0,445,697,577,0,617,568,0,190,118,215,238,156,149,120,119,98,73,0
OH,39,Orient,village,"=""58800""",14,0,14,"34,667",5,"3,662",9,"11,752",0,0,1,14,"59,418",0,370,12,0,5,8,6,0,8,5,0,4,1,2,3,2,2,1,1,1,1,0
OH,39,Orrville,city,"=""58828""",707,0,707,"1,524,963",224,"185,678",402,"537,553",32,40,47,684,"2,918,288",23,"18,490",613,0,253,341,340,26,341,296,0,138,72,107,125,76,65,63,69,61,63,0
OH,39,Orwell,village,"=""58856""",150,0,150,"368,117",41,"31,030",91,"153,975",0,0,0,142,"664,217",9,"8,300",125,0,40,62,83,0,85,56,0,45,15,18,30,19,14,14,13,13,15,0
OH,39,Osgood,village,"=""58912""",9,0,9,"24,998",2,"1,696",6,"13,279",0,0,0,9,"45,215",0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Ostrander,village,"=""58940""",20,0,20,"40,537",6,"5,432",10,"12,399",0,0,0,19,"69,951",0,"1,595",16,0,7,10,10,0,11,7,0,6,0,3,5,0,0,0,0,0,0,0
OH,39,Ottawa,village,"=""58982""",247,0,247,"522,073",71,"54,902",127,"162,413",12,14,18,242,"1,041,966",0,"3,232",202,0,73,130,107,10,114,106,0,39,39,43,32,28,25,19,25,19,16,0
OH,39,Ottawa Hills,village,"=""59010""",364,10,364,"896,640",80,"57,260",215,"266,013",18,22,19,355,"1,474,990",8,"6,511",321,0,150,230,123,11,170,163,0,61,41,63,89,54,34,30,25,17,11,0
OH,39,Ottoville,village,"=""59052""",65,0,65,"109,597",19,"18,690",22,"38,140",0,0,0,63,"258,329",0,968,56,0,6,11,41,0,40,11,0,9,0,0,0,0,0,0,0,0,5,0
OH,39,Otway,village,"=""59066""",9,0,9,"26,171",2,"1,426",6,"8,045",0,0,0,9,"41,662",0,285,8,0,5,4,5,0,4,5,0,2,0,1,2,2,1,0,0,1,0,0
OH,39,Owensville,village,"=""59220""",93,0,93,"238,639",9,"8,597",59,"79,027",0,0,0,92,"391,437",0,"2,024",83,0,47,50,42,0,48,38,0,0,0,0,23,0,0,0,0,0,0,0
OH,39,Oxford,city,"=""59234""",617,0,617,"1,253,003",135,"103,981",289,"347,261",16,45,58,598,"2,130,922",19,"14,765",516,0,229,337,274,0,304,237,0,128,59,129,159,59,61,46,43,33,26,0
OH,39,Painesville,city,"=""59416""","1,339",22,"1,339","3,192,759",377,"285,161",809,"1,088,793",56,58,74,"1,299","5,607,087",41,"27,832","1,131",0,488,789,532,18,691,543,0,229,117,212,285,170,148,133,107,90,73,0
OH,39,Pandora,village,"=""59738""",60,0,60,"133,702",18,"16,591",30,"46,397",0,0,0,57,"264,020",0,"1,611",52,0,19,29,30,0,30,24,0,15,0,0,0,0,0,0,0,0,0,0
OH,39,Park Layne,CDP,"=""59920""",351,0,351,"846,309",113,"89,392",214,"278,419",11,18,20,341,"1,517,134",10,"10,001",308,0,127,221,125,6,165,159,0,67,31,46,66,43,41,39,32,25,26,0
OH,39,Parma,city,"=""61000""","6,174",79,"6,174","13,307,785","1,640","1,286,668","3,197","4,078,011",340,370,407,"5,794","22,915,976",378,"385,493","4,913",0,"1,649","3,208","2,822",145,"3,375","2,271",0,"1,503",605,"1,049","1,259",671,603,601,587,414,359,0
OH,39,Parma Heights,city,"=""61028""","1,473",20,"1,473","3,029,092",378,"290,525",728,"886,544",79,81,87,"1,400","5,234,651",74,"78,347","1,170",0,372,783,647,43,804,548,0,329,144,261,317,160,153,140,134,88,73,0
OH,39,Parral,village,"=""61056""",16,0,16,"33,015",5,"3,901",8,"10,078",0,1,1,15,"60,311",1,529,13,0,5,8,7,0,8,7,0,3,2,2,3,2,2,2,1,1,1,0
OH,39,Pataskala,city,"=""61112""",964,2,964,"2,267,545",286,"232,513",578,"750,898",53,48,79,926,"3,960,131",38,"36,731",840,0,339,598,351,16,502,393,0,245,97,134,182,128,105,95,78,73,68,0
OH,39,Patterson,village,"=""61182""",11,0,11,"24,647",3,"2,429",6,"7,222",0,0,0,10,"44,273",0,511,9,0,3,6,5,0,6,4,0,2,1,2,2,1,0,1,1,1,0,0
OH,39,Paulding,village,"=""61252""",291,0,291,"648,999",83,"70,193",167,"209,415",0,0,22,285,"1,204,458",0,"11,251",256,0,107,142,148,0,143,128,0,45,41,50,54,32,22,28,21,21,22,0
OH,39,Payne,village,"=""61322""",80,0,80,"156,766",26,"27,900",42,"52,309",0,0,0,79,"328,689",0,508,72,0,27,41,40,0,34,40,0,14,0,12,13,0,0,0,0,0,12,0
OH,39,Peebles,village,"=""61420""",194,0,194,"503,659",42,"31,091",119,"155,884",0,5,8,183,"801,713",11,"7,945",158,0,87,80,111,0,106,74,0,58,21,37,42,28,18,15,13,9,12,0
OH,39,Pemberville,village,"=""61504""",64,0,64,"132,832",18,"14,783",31,"40,831",0,0,0,62,"240,985",0,"1,815",55,0,19,31,32,0,38,22,0,15,0,12,13,0,0,0,0,0,0,0
OH,39,Peninsula,village,"=""61574""",21,0,21,"40,410",2,"3,016",10,"12,232",0,0,0,19,"65,972",0,"1,856",16,0,5,12,9,0,11,7,0,7,0,0,5,0,0,0,0,0,0,0
OH,39,Pepper Pike,city,"=""61686""",229,3,229,"427,665",53,"44,566",103,"126,989",16,21,18,212,"770,050",17,"12,587",175,0,59,127,98,5,137,74,0,63,30,41,44,20,19,19,24,18,14,0
OH,39,Perry,village,"=""61882""",96,0,96,"201,615",32,"25,131",53,"64,964",5,0,7,92,"363,272",0,"5,602",81,0,25,57,38,0,58,29,0,22,9,20,16,7,10,10,9,7,8,0
OH,39,Perry Heights,CDP,"=""62134""",726,6,726,"1,647,229",190,"140,301",403,"503,452",38,37,51,704,"2,905,022",20,"19,285",628,0,270,404,303,19,347,314,0,121,80,118,154,94,74,69,55,39,40,0
OH,39,Perrysburg,city,"=""62148""",912,0,912,"1,805,431",232,"188,576",446,"555,068",50,69,98,870,"3,323,469",43,"38,791",770,0,259,550,340,22,466,368,0,173,110,154,179,110,79,74,68,72,62,0
OH,39,Perrysville,village,"=""62190""",56,0,56,"116,139",17,"13,833",30,"33,870",0,0,0,53,"214,241",0,"2,325",46,0,15,26,28,0,29,22,0,16,7,9,10,0,0,6,6,0,0,0
OH,39,Pettisville,CDP,"=""62344""",35,0,35,"80,547",11,"8,683",21,"27,141",2,2,3,34,"149,586",1,"1,007",30,0,12,20,15,0,18,15,0,6,3,5,6,4,4,4,3,3,3,0
OH,39,Pheasant Run,CDP,"=""62404""",69,0,69,"151,720",22,"17,069",37,"45,996",4,0,5,65,"279,657",0,"3,747",59,0,22,37,31,0,38,26,0,16,5,12,13,8,6,8,6,5,6,0
OH,39,Phillipsburg,village,"=""62414""",89,0,89,"197,507",36,"28,343",53,"62,266",1,1,2,86,"354,665",1,976,75,0,31,59,10,0,42,39,0,6,3,4,5,3,3,3,3,2,2,0
OH,39,Philo,village,"=""62442""",92,0,92,"197,417",25,"18,337",50,"56,319",0,0,0,89,"370,394",0,"2,298",81,0,36,53,38,0,40,43,0,13,10,14,22,11,10,0,0,0,0,0
OH,39,Pickerington,city,"=""62498""",794,0,794,"1,796,150",235,"189,901",467,"626,009",59,76,76,761,"3,219,903",34,"30,381",668,0,237,468,316,0,455,284,0,214,70,119,133,84,86,91,83,57,67,0
OH,39,Pigeon Creek,CDP,"=""62578""",29,0,29,"55,624",8,"6,638",13,"17,266",1,2,3,28,"102,796",2,"1,260",23,0,6,17,12,0,18,9,0,8,3,5,5,3,3,3,3,2,2,0
OH,39,Piketon,village,"=""62708""",240,0,240,"599,833",54,"38,634",143,"174,276",0,8,6,234,"1,000,223",6,"4,411",209,0,115,113,111,16,107,109,0,47,31,39,53,31,29,16,15,12,13,0
OH,39,Pioneer,village,"=""62834""",120,0,120,"273,336",43,"36,236",71,"89,995",0,0,0,114,"512,308",0,"10,074",104,0,38,57,63,0,54,59,0,23,0,14,23,16,14,0,12,15,0,0
OH,39,Piqua,city,"=""62848""","2,140",0,"2,140","4,937,662",590,"459,975","1,209","1,523,148",77,78,95,"2,078","8,990,512",62,"40,293","1,862",41,870,902,"1,203",35,"1,008",977,0,363,211,361,467,252,206,191,175,160,109,0
OH,39,Pitsburg,village,"=""62890""",58,0,58,"128,759",17,"15,278",23,"49,950",0,2,2,55,"238,967",1,"9,624",48,0,6,12,11,0,37,8,0,6,2,3,4,2,2,2,2,3,2,0
OH,39,Plain City,village,"=""63030""",186,0,186,"392,469",67,"51,558",103,"142,430",9,9,14,170,"705,677",16,"17,048",149,0,53,107,74,0,116,59,0,59,18,28,33,19,20,19,17,16,16,0
OH,39,Pleasant City,village,"=""63436""",35,0,35,"81,694",9,"6,443",19,"23,946",0,0,0,35,"151,098",0,57,31,0,11,20,13,0,15,17,0,0,0,5,7,0,5,0,0,0,0,0
OH,39,Pleasant Grove,CDP,"=""63478""",182,3,182,"450,428",40,"28,921",107,"133,644",6,6,9,178,"773,031",5,"3,285",159,0,72,105,76,1,78,87,0,30,22,32,42,24,18,16,11,8,8,0
OH,39,Pleasant Hill,village,"=""63534""",67,0,67,"142,987",21,"16,784",40,"60,027",0,0,0,66,"264,260",0,875,60,0,19,31,36,0,38,26,0,21,0,0,0,0,0,0,0,0,0,0
