"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
AK,02,Toksook Bay,city,"=""78240""",147,0,147,"328,820",59,"21,421",82,"105,538",0,0,0,145,"642,198",0,999,116,0,37,79,0,49,106,25,0,37,0,32,0,0,0,0,0,0,0,0
AK,02,Tolsona,CDP,"=""78297""",3,0,3,"6,954",1,667,2,"2,410",0,0,0,3,"11,756",0,0,3,0,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
AK,02,Tonsina,CDP,"=""78350""",3,0,3,"5,953",1,"1,018",1,"2,090",0,0,0,3,"11,454",0,231,2,0,0,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
AK,02,Trapper Creek,CDP,"=""78680""",29,0,29,"59,849",6,"4,258",8,"18,395",0,0,0,26,"89,818",0,"1,257",22,0,0,21,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,02,Tuluksak,CDP,"=""78790""",64,0,64,"160,766",29,"8,550",34,"46,129",0,0,0,64,"229,757",0,0,47,0,38,29,33,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,02,Tuntutuliak,CDP,"=""79120""",18,0,18,"35,504",8,"5,318",10,"13,462",0,0,0,17,"69,931",1,443,14,0,7,10,4,4,10,6,0,3,2,3,3,2,2,1,2,1,1,0
AK,02,Tununak,CDP,"=""79230""",24,0,24,"44,623",12,"4,830",12,"13,762",0,0,0,23,"75,150",0,82,17,0,0,8,0,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,02,Twin Hills,CDP,"=""79780""",3,0,3,"4,857",1,874,1,"1,625",0,0,0,2,"8,542",0,169,2,0,0,1,2,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0
AK,02,Two Rivers,CDP,"=""79830""",20,0,20,"38,221",9,"6,173",11,"14,012",0,0,2,19,"76,890",0,635,17,0,7,12,7,0,13,5,0,4,2,3,3,2,2,2,2,2,1,0
AK,02,Unalakleet,city,"=""80660""",78,0,78,"170,286",32,"20,104",44,"47,454",0,0,0,74,"307,108",0,"1,393",64,0,36,59,0,0,32,33,0,0,0,0,21,0,0,0,0,0,0,0
AK,02,Unalaska,city,"=""80770""",41,0,41,"95,957",9,"11,711",24,"26,379",0,0,0,40,"173,677",0,"1,111",34,0,0,0,23,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,02,Upper Kalskag,city,"=""81320""",30,0,30,"49,973",9,"6,396",9,"19,516",0,0,0,30,"97,388",0,0,23,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,02,Valdez,city,"=""82200""",140,0,140,"260,015",55,"52,993",72,"97,715",0,0,0,132,"555,796",0,"5,611",119,0,48,105,35,0,62,62,0,29,0,20,30,0,0,0,0,0,0,0
AK,02,Venetie,CDP,"=""82420""",59,0,59,"96,135",23,"11,518",9,"24,505",0,0,0,59,"194,044",0,0,52,0,31,23,27,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,02,Wainwright,city,"=""82750""",0,0,0,"23,803",0,"2,840",0,"8,640",0,0,0,0,"39,162",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,02,Wales,city,"=""82860""",18,0,18,"34,358",5,"4,200",5,"10,361",0,0,0,18,"68,075",0,0,15,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,02,Wasilla,city,"=""83080""","1,189",0,"1,189","2,498,961",558,"377,192",677,"924,358",69,58,78,"1,130","4,564,753",53,"73,911","1,032",0,483,608,552,9,800,289,0,298,92,166,183,122,113,109,117,89,97,0
AK,02,Whitestone,CDP,"=""84120""",3,0,3,"7,675",1,789,2,"2,843",0,0,0,3,"11,640",0,159,2,0,1,2,1,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0
AK,02,Whitestone Logging Camp,CDP,"=""84200""",1,0,1,"3,007",1,352,1,835,0,0,0,1,"5,645",0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
AK,02,Whittier,city,"=""84510""",10,0,10,"18,844",4,"3,841",5,"7,082",0,0,0,10,"40,280",0,407,9,0,4,8,3,0,4,5,0,2,0,1,2,0,0,0,0,0,0,0
AK,02,Willow,CDP,"=""85280""",161,0,161,"317,235",63,"36,354",82,"104,482",0,0,0,140,"506,570",20,"18,129",127,0,52,85,65,0,115,32,0,54,0,35,29,24,0,0,0,0,0,0
AK,02,Willow Creek,CDP,"=""85290""",8,0,8,"14,042",3,"2,401",3,"4,931",0,0,0,7,"27,020",0,545,6,0,0,4,3,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0
AK,02,Womens Bay,CDP,"=""85680""",55,0,55,"110,212",30,"23,324",33,"42,196",4,3,5,53,"239,765",2,"2,843",47,0,8,25,28,0,37,14,0,11,3,6,7,5,6,7,6,6,7,0
AK,02,Wrangell,city and borough,"=""86380""",173,0,173,"317,869",63,"40,652",87,"114,720",0,0,0,152,"592,114",0,"25,785",125,0,45,92,64,0,130,37,0,60,0,34,36,0,0,0,0,0,0,0
AK,02,Yakutat,CDP,"=""86490""",40,0,40,"87,251",9,"13,663",24,"38,006",0,0,0,36,"134,933",0,"5,229",31,0,0,30,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
