"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
KY,21,Richmond,city,"=""65226""","2,564",33,"2,564","5,629,769",577,"448,125","1,425","1,678,692",101,103,162,"2,483","9,522,368",75,"74,452","2,220",0,"1,145",969,"1,485",105,"1,562",768,0,597,286,503,556,281,237,184,174,122,127,0
KY,21,River Bluff,city,"=""65559""",8,0,8,"12,826",2,"1,410",3,"3,537",0,0,1,7,"21,694",1,774,6,0,2,4,3,0,5,2,0,3,1,2,1,1,1,1,0,1,0,0
KY,21,Riverwood,city,"=""65766""",16,0,16,"27,483",3,"2,507",7,"8,530",1,1,2,15,"49,479",1,660,12,0,5,9,6,0,8,5,0,4,2,3,3,2,1,1,1,1,1,0
KY,21,Robards,city,"=""65874""",38,0,38,"83,230",12,"9,655",21,"27,705",0,0,0,36,"161,378",0,"3,366",33,0,13,14,23,0,19,15,0,9,0,5,7,5,0,0,0,0,0,0
KY,21,Rochester,city,"=""65982""",13,0,13,"31,640",3,"3,512",8,"8,662",0,0,0,13,"55,279",0,0,8,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,21,Rockholds,CDP,"=""66162""",59,0,59,"159,739",14,"10,805",40,"46,952",0,0,0,58,"249,887",0,868,54,0,32,16,42,0,33,22,0,20,5,12,14,8,5,5,4,4,0,0
KY,21,Rockport,city,"=""66216""",26,0,26,"66,951",7,"4,766",17,"19,128",0,0,0,25,"110,108",0,35,23,0,15,1,20,0,15,1,0,1,0,1,1,0,0,0,0,0,0,0
KY,21,Rolling Fields,city,"=""66486""",22,0,22,"38,697",5,"3,529",10,"12,010",2,1,2,21,"69,669",1,929,17,0,7,12,9,1,12,8,0,5,3,5,4,2,2,2,1,1,1,0
KY,21,Rolling Hills,city,"=""66504""",55,0,55,"111,957",15,"11,556",29,"34,566",5,5,4,53,"201,047",2,"2,369",47,0,19,31,23,0,30,20,0,13,6,10,11,5,6,6,5,3,4,0
KY,21,Rosine,CDP,"=""66846""",13,0,13,"31,646",4,"2,414",8,"10,848",0,0,0,13,"55,152",0,390,11,0,6,3,9,0,8,4,0,3,0,0,3,0,0,0,0,0,0,0
KY,21,Russell,city,"=""67458""",272,1,272,"610,786",50,"37,299",150,"177,926",2,14,14,263,"1,038,795",1,"6,190",238,0,124,125,137,3,119,121,0,48,32,53,67,29,27,22,20,4,2,0
KY,21,Russell Springs,city,"=""67494""",290,5,290,"702,414",63,"45,611",169,"202,618",9,7,11,278,"1,145,173",12,"8,316",246,0,114,75,213,0,169,97,0,92,33,56,64,38,28,23,20,16,13,0
KY,21,Russellville,city,"=""67512""",740,0,740,"1,780,885",192,"143,353",449,"551,470",17,21,31,715,"3,058,568",24,"24,253",642,0,375,260,436,43,416,268,0,151,74,128,169,90,65,73,58,47,35,0
KY,21,Ryland Heights,city,"=""67602""",92,1,92,"211,098",23,"16,870",54,"65,703",4,3,4,89,"364,357",3,"1,814",81,0,43,48,41,3,45,37,0,16,13,18,19,10,8,8,7,5,4,0
KY,21,Sacramento,city,"=""67638""",38,0,38,"81,982",9,"8,034",22,"27,651",0,0,0,37,"152,656",0,"2,359",32,0,17,10,27,0,23,13,0,7,0,6,9,0,0,0,0,0,0,0
KY,21,Sadieville,city,"=""67656""",17,0,17,"39,755",5,"4,654",10,"12,048",0,0,0,16,"72,412",0,689,14,0,8,5,11,0,13,3,0,6,2,3,3,2,0,0,0,2,2,0
KY,21,St. Charles,city,"=""67710""",37,0,37,"92,960",4,"6,985",22,"29,793",0,0,0,36,"167,453",0,765,33,0,19,12,25,0,21,13,0,0,0,0,0,0,0,0,0,0,0,0
KY,21,St. Matthews,city,"=""67944""",793,13,793,"1,409,977",178,"132,092",354,"436,570",60,53,82,751,"2,537,423",42,"33,296",628,0,237,449,321,24,427,277,0,188,122,162,154,81,57,71,58,43,41,0
KY,21,St. Regis Park,city,"=""67998""",100,3,100,"210,557",26,"19,698",53,"65,679",8,6,8,96,"369,990",4,"3,334",84,0,33,50,45,4,55,35,0,22,11,18,21,11,9,10,9,6,5,0
KY,21,Salem,city,"=""68052""",59,0,59,"135,363",14,"11,991",32,"42,706",0,0,0,57,"233,383",0,634,49,0,19,16,43,0,32,21,0,16,0,13,12,0,0,0,0,0,0,0
KY,21,Salt Lick,city,"=""68160""",37,0,37,"95,752",9,"6,396",24,"28,960",0,0,0,36,"153,259",0,885,31,0,15,10,27,0,23,12,0,11,4,6,9,5,3,4,3,0,0,0
KY,21,Salvisa,CDP,"=""68214""",30,0,30,"52,422",9,"7,684",13,"15,206",0,0,0,27,"99,878",0,852,23,0,9,10,20,0,18,9,0,11,0,5,6,0,0,0,0,0,0,0
KY,21,Salyersville,city,"=""68232""",179,0,179,"470,507",36,"28,425",112,"137,471",0,7,5,174,"744,303",5,"3,101",147,0,81,40,137,0,83,84,0,51,16,34,38,26,18,13,12,9,11,0
KY,21,Sanders,city,"=""68358""",15,0,15,"34,761",3,"2,554",8,"10,945",0,0,0,15,"61,835",0,259,13,0,9,5,10,0,8,6,0,3,0,4,0,0,0,0,0,0,0,0
KY,21,Sandy Hook,city,"=""68556""",56,0,56,"156,981",11,"8,751",35,"44,119",0,0,0,55,"243,724",0,511,51,0,19,13,42,0,45,8,0,21,5,12,10,7,7,5,0,3,0,0
KY,21,Sardis,city,"=""68646""",8,0,8,"18,380",2,"1,558",5,"6,011",0,0,0,7,"34,390",0,484,6,0,3,3,5,0,4,3,0,3,0,2,0,0,0,0,0,0,0,0
KY,21,Science Hill,city,"=""68952""",68,0,68,"168,209",15,"11,291",40,"54,549",0,0,0,65,"280,423",0,"1,853",58,0,30,20,47,0,32,29,0,18,7,11,13,10,5,8,6,3,4,0
KY,21,Scottsville,city,"=""69114""",482,0,482,"1,178,519",109,"86,877",287,"363,878",13,17,26,464,"2,013,132",18,"15,171",425,0,215,118,359,0,258,183,0,145,46,84,105,66,44,38,43,30,24,0
KY,21,Sebree,city,"=""69222""",129,0,129,"305,227",41,"32,207",76,"101,306",0,0,0,126,"563,251",0,"4,486",113,0,51,40,88,0,56,60,0,20,13,19,16,19,14,18,14,10,0,0
KY,21,Sedalia,CDP,"=""69258""",19,0,19,"48,343",1,"2,746",11,"14,749",0,0,0,19,"76,107",0,"1,345",17,0,7,8,12,0,11,7,0,5,0,4,5,0,0,0,0,0,0,0
KY,21,Seneca Gardens,city,"=""69384""",22,0,22,"28,614",3,"2,755",7,"7,917",1,1,2,20,"53,526",2,"1,087",16,0,5,14,8,1,12,6,0,6,4,6,5,2,1,1,1,1,1,0
KY,21,Sharpsburg,city,"=""69852""",44,0,44,"114,067",9,"6,977",26,"34,012",0,0,0,43,"181,849",0,"1,322",37,0,19,14,29,0,30,12,0,18,5,7,12,6,0,0,0,0,0,0
KY,21,Shelbyville,city,"=""70050""","1,219",28,"1,219","2,911,146",341,"261,811",751,"987,025",75,51,58,"1,179","5,106,866",38,"30,604","1,055",0,543,488,662,41,645,456,0,243,113,203,239,133,124,118,103,85,69,0
KY,21,Shepherdsville,city,"=""70086""","1,037",9,"1,037","2,406,295",301,"225,315",609,"731,986",66,33,49,"1,013","4,343,583",25,"18,387",923,0,454,486,543,8,501,447,0,168,111,158,195,121,123,120,84,71,52,0
KY,21,Shively,city,"=""70284""","2,200",47,"2,200","5,405,324",621,"461,259","1,352","1,662,907",151,120,104,"2,166","9,471,631",34,"26,937","1,975",0,"1,082",928,"1,108",131,"1,162",834,0,307,210,361,418,271,262,237,188,132,82,0
KY,21,Silver Grove,city,"=""70644""",109,0,109,"276,913",17,"19,825",67,"86,595",0,0,0,107,"483,819",0,"2,184",94,0,53,43,65,0,57,46,0,5,0,4,5,4,0,0,0,0,0,0
KY,21,Simpsonville,city,"=""70752""",130,0,130,"256,935",37,"31,255",63,"79,360",0,0,11,121,"460,168",0,"5,389",107,0,45,61,61,0,69,47,0,30,17,20,28,14,0,0,14,0,0,0
KY,21,Slaughters,city,"=""71130""",13,0,13,"29,823",1,"2,545",7,"8,165",0,0,0,13,"49,875",0,262,11,0,4,6,7,0,6,6,0,3,0,0,0,0,0,0,0,0,0,0
KY,21,Smithfield,city,"=""71364""",10,0,10,"21,768",3,"2,142",5,"6,419",0,0,0,9,"39,853",0,375,8,0,4,4,6,0,5,4,0,3,0,2,2,0,1,0,0,0,0,0
KY,21,Smithland,city,"=""71382""",24,0,24,"56,096",5,"3,827",14,"17,517",0,0,0,23,"93,991",0,409,20,0,11,9,14,0,12,10,0,6,0,5,5,3,0,0,0,0,0,0
KY,21,Smiths Grove,city,"=""71454""",77,0,77,"184,487",21,"16,115",47,"60,349",0,3,4,73,"327,133",4,"1,778",65,0,28,20,56,0,54,18,0,23,7,13,13,10,7,8,7,6,5,0
KY,21,Somerset,city,"=""71688""","1,296",16,"1,296","3,149,486",267,"197,527",752,"955,222",38,27,48,"1,247","5,158,089",43,"39,682","1,104",0,600,429,837,19,614,532,0,293,127,231,253,157,118,98,85,53,55,0
KY,21,Sonora,city,"=""71724""",50,0,50,"114,929",13,"11,217",30,"36,026",0,0,0,47,"199,210",0,"2,088",42,0,19,19,31,0,29,17,0,17,4,9,12,5,0,6,0,0,0,0
KY,21,South Carrollton,city,"=""71814""",18,0,18,"40,940",4,"2,889",10,"12,312",0,0,1,17,"69,744",1,313,16,0,9,5,13,0,10,7,0,3,2,3,4,2,2,1,1,1,1,0
KY,21,Southgate,city,"=""71976""",424,9,424,"1,022,346",82,"60,391",248,"303,613",15,13,19,416,"1,675,856",8,"5,731",369,18,195,214,191,19,190,191,0,74,53,89,105,55,37,29,25,20,13,0
KY,21,South Shore,city,"=""72210""",109,0,109,"267,479",21,"16,485",59,"74,604",0,0,0,106,"427,671",0,"3,891",96,0,53,42,64,0,48,50,0,25,9,23,23,18,10,8,7,6,6,0
KY,21,South Wallins,CDP,"=""72255""",70,0,70,"176,993",8,"7,059",39,"47,172",0,0,0,69,"272,514",0,"1,357",59,0,35,17,51,0,45,21,0,18,10,14,17,9,7,0,0,0,0,0
KY,21,South Williamson,CDP,"=""72264""",39,0,39,"75,295",8,"7,779",20,"21,199",0,0,0,39,"146,698",0,0,34,0,18,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,21,Sparta,city,"=""72372""",19,0,19,"45,397",6,"5,161",11,"15,991",0,0,0,18,"85,314",0,430,17,0,7,8,11,0,11,7,0,4,0,0,3,3,2,0,0,0,0,0
KY,21,Spottsville,CDP,"=""72570""",25,0,25,"48,780",8,"6,401",14,"11,924",0,0,0,24,"91,993",0,"1,985",21,0,11,9,15,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0
KY,21,Springfield,city,"=""72660""",266,0,266,"638,014",69,"52,327",159,"200,610",14,12,13,257,"1,140,330",9,"5,857",213,0,109,79,185,0,140,104,0,68,24,49,50,37,25,27,27,13,13,0
KY,21,Spring Mill,city,"=""72770""",21,0,21,"48,258",6,"4,755",12,"16,213",2,1,1,20,"87,463",1,780,18,0,7,10,10,1,12,7,0,4,2,3,4,3,2,2,2,2,1,0
KY,21,Spring Valley,city,"=""72790""",24,0,24,"46,470",6,"4,936",12,"14,455",2,2,2,22,"84,165",1,"1,237",20,0,8,12,11,1,14,8,0,6,3,4,5,2,2,2,2,2,1,0
KY,21,Stamping Ground,city,"=""73038""",51,0,51,"125,845",12,"9,269",31,"37,688",0,0,0,48,"202,544",0,"2,311",41,0,23,15,35,0,39,9,0,17,6,8,11,5,5,6,4,0,0,0
KY,21,Stanford,city,"=""73110""",360,0,360,"842,855",93,"71,770",206,"248,579",6,10,19,347,"1,440,105",13,"9,328",299,0,133,99,257,0,216,117,0,95,39,65,72,44,33,34,29,23,21,0
KY,21,Stanton,city,"=""73164""",366,0,366,"905,406",85,"65,089",219,"251,022",9,0,15,361,"1,460,993",0,"3,758",316,0,208,93,272,0,189,151,0,92,39,67,85,49,35,32,22,19,19,0
KY,21,Stearns,CDP,"=""73362""",165,0,165,"469,513",31,"24,345",110,"146,493",0,0,0,161,"729,430",0,"1,716",147,0,82,82,82,0,67,84,0,42,13,30,39,26,16,17,8,0,10,0
KY,21,Strathmoor Manor,city,"=""74064""",10,0,10,"13,327",2,"1,283",3,"3,687",0,0,1,9,"24,930",1,506,8,0,2,6,4,0,6,3,0,3,2,3,2,1,1,1,1,0,0,0
KY,21,Strathmoor Village,city,"=""74082""",20,0,20,"26,066",3,"2,510",6,"7,212",1,1,2,19,"48,760",2,990,15,0,5,12,7,1,11,6,0,5,3,6,5,1,1,1,1,1,1,0
KY,21,Sturgis,city,"=""74316""",155,0,155,"371,354",47,"39,764",99,"120,535",0,0,0,149,"695,395",0,"4,467",132,0,69,56,96,0,69,78,0,27,14,23,32,22,11,15,12,11,12,0
KY,21,Summer Shade,CDP,"=""74586""",33,0,33,"76,926",9,"7,212",19,"21,345",0,0,0,31,"132,685",0,"1,482",28,0,13,4,28,0,25,7,0,16,3,5,7,4,0,3,4,0,0,0
KY,21,Summersville,CDP,"=""74604""",55,0,55,"132,900",12,"9,400",31,"38,991",2,2,3,52,"222,993",3,"2,144",43,0,20,13,40,2,35,17,0,21,6,9,11,7,6,5,4,3,4,0
KY,21,Symsonia,CDP,"=""75270""",50,0,50,"122,775",13,"11,944",30,"39,846",0,0,0,48,"219,081",0,"1,130",43,0,22,21,28,0,28,20,0,14,0,8,9,8,0,0,0,0,0,0
KY,21,Taylor Mill,city,"=""75738""",668,9,668,"1,533,394",166,"122,544",390,"477,256",28,25,30,650,"2,646,652",19,"13,174",589,0,314,350,298,20,328,267,0,116,91,128,140,76,58,58,51,40,26,0
KY,21,Taylorsville,city,"=""75810""",58,0,58,"123,131",17,"14,589",32,"40,117",4,3,4,55,"233,530",2,"1,424",49,0,22,27,30,0,30,23,0,13,6,8,10,7,5,6,5,5,5,0
KY,21,Tolu,CDP,"=""77124""",8,0,8,"18,384",2,"1,387",4,"5,377",0,0,0,7,"31,819",0,141,6,0,3,2,6,0,4,3,0,2,1,1,1,1,1,1,0,0,0,0
KY,21,Tompkinsville,city,"=""77160""",264,0,264,"692,198",52,"36,349",161,"208,344",8,9,10,253,"1,110,108",11,"8,655",223,0,124,62,201,0,160,81,0,101,21,49,62,39,28,22,18,12,13,0
KY,21,Trenton,city,"=""77592""",25,0,25,"59,250",8,"6,225",15,"18,583",0,0,0,23,"98,770",0,"1,657",19,0,9,11,13,0,13,11,0,0,0,0,0,0,0,0,0,0,0,0
KY,21,Union,city,"=""78384""",171,0,171,"335,532",50,"38,785",90,"118,085",9,10,13,163,"647,436",8,"6,078",138,0,50,88,81,0,105,54,0,45,20,26,31,16,17,14,15,18,12,0
KY,21,Uniontown,city,"=""78492""",95,0,95,"188,993",21,"18,939",46,"53,421",0,0,0,91,"357,245",0,"4,814",82,0,47,26,63,0,48,37,0,16,0,23,20,0,0,0,0,0,0,0
KY,21,Upton,city,"=""78672""",85,0,85,"205,343",23,"16,923",47,"58,786",0,0,0,81,"331,457",0,"2,399",68,0,34,27,58,0,52,27,0,32,7,17,19,9,9,8,0,6,6,0
KY,21,Vanceburg,city,"=""79068""",244,0,244,"613,920",50,"37,884",144,"189,019",0,6,8,233,"1,013,269",11,"8,190",206,0,98,88,139,17,138,90,0,76,24,40,56,42,20,18,19,11,12,0
KY,21,Verona,CDP,"=""79464""",108,0,108,"258,138",30,"22,037",65,"83,829",0,0,1,104,"450,460",0,"5,018",94,0,45,55,51,0,59,41,0,24,10,21,23,11,1,12,10,1,1,0
KY,21,Versailles,city,"=""79482""",657,0,657,"1,524,404",175,"130,574",376,"502,758",30,27,47,629,"2,605,856",28,"20,157",546,0,258,273,366,18,376,229,0,170,66,110,131,76,58,71,58,48,38,0
KY,21,Vicco,city,"=""79590""",36,0,36,"101,513",7,"5,840",23,"27,994",0,0,0,35,"152,941",0,618,29,0,17,11,24,0,21,13,0,11,0,7,8,5,0,0,0,0,0,0
KY,21,Villa Hills,city,"=""79698""",371,5,371,"768,822",113,"89,091",199,"243,675",28,22,34,357,"1,431,065",14,"11,005",316,0,128,212,152,7,190,146,0,70,41,51,74,42,36,41,34,28,23,0
KY,21,Vine Grove,city,"=""79734""",459,1,459,"1,101,428",130,"99,948",283,"371,766",21,21,27,451,"1,998,134",8,"7,775",413,0,189,237,205,17,246,174,0,81,47,71,84,61,48,38,40,34,36,0
KY,21,Virgie,CDP,"=""79860""",20,0,20,"46,536",4,"3,479",11,"13,826",0,0,0,20,"80,788",0,579,17,0,10,10,10,0,9,9,0,4,2,3,5,3,2,2,0,0,2,0
KY,21,Wallins Creek,city,"=""80310""",12,0,12,"29,088",1,"1,160",6,"7,753",0,0,0,11,"44,786",0,223,10,0,6,3,8,0,7,3,0,3,2,2,3,1,1,0,0,0,0,0
KY,21,Walton,city,"=""80490""",268,0,268,"619,957",78,"61,828",159,"211,609",14,13,17,260,"1,132,307",8,"8,943",238,0,112,144,121,0,141,108,0,56,27,40,53,31,24,29,25,18,22,0
KY,21,Warfield,city,"=""80616""",22,0,22,"73,266",1,"1,798",16,"20,530",0,0,0,22,"98,752",0,93,20,0,15,15,8,0,10,11,0,6,0,4,7,5,0,0,0,0,0,0
KY,21,Warsaw,city,"=""80706""",148,0,148,"368,178",52,"38,189",95,"129,712",0,0,0,144,"666,269",0,"2,809",128,0,66,63,82,0,81,60,0,28,15,17,28,19,15,16,17,11,8,0
KY,21,Water Valley,city,"=""80832""",33,0,33,"83,108",8,"4,747",19,"25,565",0,0,0,32,"149,402",0,"2,003",30,0,14,13,21,0,17,13,0,9,0,0,9,0,0,0,0,0,0,0
KY,21,Watterson Park,city,"=""80913""",177,7,177,"422,020",49,"35,540",101,"128,436",9,8,7,171,"732,372",5,"5,404",133,0,65,65,83,7,82,59,0,27,15,26,33,20,17,16,13,9,5,0
KY,21,Waverly,city,"=""80958""",17,0,17,"35,336",6,"4,601",8,"9,191",0,0,0,16,"64,464",0,936,14,0,7,6,11,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0
KY,21,Wayland,city,"=""81012""",38,0,38,"103,111",4,"4,518",24,"28,057",0,0,0,38,"145,211",0,419,35,0,24,14,24,0,22,13,0,14,0,10,11,0,0,0,0,0,0,0
KY,21,Wellington,city,"=""81372""",19,0,19,"24,792",3,"2,387",6,"6,859",1,1,2,18,"46,377",1,942,14,0,4,12,7,1,11,5,0,5,3,5,4,1,1,1,1,1,1,0
KY,21,West Buechel,city,"=""81624""",182,8,182,"442,356",47,"32,857",110,"136,942",11,9,8,176,"748,731",6,"5,981",156,0,75,75,98,8,97,70,0,32,18,30,39,23,21,19,15,10,6,0
KY,21,West Liberty,city,"=""81858""",162,0,162,"417,058",38,"28,729",100,"126,361",0,0,4,156,"682,947",6,"4,376",137,0,60,35,125,0,98,55,0,55,16,26,33,24,19,14,9,10,10,0
KY,21,West Point,city,"=""81930""",106,0,106,"244,183",28,"21,748",65,"77,624",0,0,0,104,"439,639",0,336,94,0,49,51,51,0,57,37,0,18,12,24,20,0,0,0,0,0,0,0
KY,21,Westport,CDP,"=""81948""",13,0,13,"19,270",3,"3,531",3,"6,263",0,0,0,13,"40,918",0,57,10,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,21,Westwood,CDP,"=""82146""",407,2,407,"936,470",85,"63,867",226,"268,187",10,12,17,398,"1,564,437",9,"4,974",359,0,198,185,201,21,179,182,0,68,47,80,99,51,36,28,25,21,19,0
KY,21,Westwood,city,"=""82164""",30,0,30,"61,789",8,"6,378",16,"19,077",3,3,2,29,"110,957",1,"1,307",26,0,10,17,12,0,17,11,0,7,3,5,6,3,3,3,3,2,2,0
KY,21,Wheatcroft,city,"=""82200""",11,0,11,"22,417",3,"2,481",5,"6,687",0,0,0,10,"41,939",0,657,9,0,4,4,7,0,4,6,0,2,0,2,2,1,0,0,0,0,0,0
KY,21,Wheelwright,city,"=""82272""",85,0,85,"207,115",9,"13,046",49,"53,917",0,0,0,85,"334,091",0,93,73,0,44,36,46,0,39,37,0,0,0,0,17,0,0,0,0,0,0,0
KY,21,White Plains,city,"=""82722""",72,0,72,"167,580",15,"11,509",32,"38,326",0,0,0,69,"271,106",0,"1,497",62,0,32,25,46,0,37,27,0,16,0,16,18,0,0,0,0,0,0,0
KY,21,Whitesburg,city,"=""82776""",180,0,180,"465,434",32,"25,915",105,"125,248",0,0,6,177,"714,718",0,880,150,0,81,45,134,0,103,67,0,55,18,36,50,26,12,11,11,8,7,0
KY,21,Whitesville,city,"=""82830""",47,0,47,"101,775",15,"11,491",25,"32,311",0,0,0,45,"198,221",0,"1,468",38,0,12,19,22,6,29,15,0,10,0,8,8,5,5,0,0,5,0,0
KY,21,Whitley City,CDP,"=""82938""",151,0,151,"409,674",33,"23,569",90,"120,492",0,0,5,146,"640,183",5,"5,811",133,0,78,70,78,0,65,71,0,36,14,27,33,24,15,13,11,7,7,0
KY,21,Wickliffe,city,"=""83064""",57,0,57,"122,523",21,"15,771",33,"36,437",0,0,0,55,"228,418",0,"1,942",48,0,17,20,37,0,32,20,0,15,6,11,0,0,6,0,7,0,0,0
KY,21,Wilder,city,"=""83172""",264,4,264,"613,892",57,"42,643",149,"184,223",10,10,14,258,"1,039,685",6,"4,533",229,8,114,136,118,11,123,115,0,45,32,52,62,32,24,20,17,15,9,0
KY,21,Wildwood,city,"=""83208""",12,0,12,"23,114",3,"2,057",6,"7,173",1,1,1,11,"40,482",0,391,10,0,4,6,5,0,6,4,0,3,1,2,3,1,1,1,1,1,1,0
KY,21,Williamsburg,city,"=""83334""",575,9,575,"1,573,830",121,"86,486",374,"465,017",13,15,21,565,"2,480,308",11,"6,679",516,0,314,178,393,0,278,253,0,156,50,100,146,85,54,42,39,32,24,0
KY,21,Williamstown,city,"=""83406""",353,0,353,"872,565",92,"68,837",201,"272,403",0,13,14,343,"1,562,439",0,"8,339",315,0,191,120,224,0,202,130,0,66,43,52,67,40,40,30,30,29,20,0
KY,21,Willisburg,city,"=""83424""",24,0,24,"56,522",5,"4,196",14,"19,276",0,0,0,24,"100,393",0,495,19,0,9,8,16,0,14,8,0,8,3,4,5,3,0,0,0,0,0,0
KY,21,Wilmore,city,"=""83550""",266,0,266,"604,601",56,"39,922",152,"214,466",0,17,36,254,"971,115",12,"12,651",225,0,87,129,132,0,170,79,0,93,35,44,50,32,26,24,19,15,21,0
KY,21,Winchester,city,"=""83676""","1,810",25,"1,810","4,379,133",439,"338,176","1,076","1,310,701",73,52,81,"1,760","7,255,312",45,"49,648","1,551",0,866,672,"1,073",56,921,700,0,359,168,331,395,230,174,138,140,100,86,0
KY,21,Windy Hills,city,"=""83784""",99,2,99,"173,268",21,"15,803",44,"53,776",7,7,10,94,"311,948",5,"4,160",78,0,30,56,41,3,53,35,0,24,16,21,19,10,7,9,7,5,5,0
KY,21,Wingo,city,"=""83856""",57,0,57,"136,394",15,"11,275",31,"38,106",0,0,0,55,"230,203",0,926,48,0,22,21,35,0,36,18,0,15,7,10,10,6,6,7,0,0,0,0
KY,21,Woodburn,city,"=""84414""",30,0,30,"64,627",10,"9,059",16,"21,023",0,0,0,28,"119,588",0,"1,852",24,0,12,10,19,0,15,12,0,7,0,0,6,0,0,0,0,0,0,0
KY,21,Woodland Hills,city,"=""84486""",32,0,32,"64,674",9,"7,898",16,"19,169",2,2,3,31,"113,354",2,"1,674",26,0,10,17,14,0,18,13,0,8,3,5,7,3,3,4,3,3,2,0
KY,21,Woodlawn,city,"=""84522""",22,0,22,"52,656",4,"3,110",13,"15,637",1,1,1,21,"86,314",0,295,19,1,10,11,10,1,10,10,0,4,3,5,5,3,2,1,1,1,1,0
KY,21,Woodlawn Park,city,"=""84576""",38,1,38,"66,496",8,"6,065",17,"20,638",3,3,4,36,"119,717",2,"1,597",30,0,11,21,16,1,20,13,0,9,6,8,7,4,3,3,3,2,2,0
KY,21,Worthington,city,"=""84864""",144,0,144,"332,314",43,"30,945",79,"101,495",0,0,0,140,"591,367",0,"4,547",121,0,61,63,76,0,70,61,0,22,0,24,29,0,0,0,0,0,0,0
KY,21,Worthington Hills,city,"=""84891""",56,0,56,"111,618",16,"12,208",28,"34,662",6,5,6,54,"206,606",2,"1,730",47,0,17,31,24,1,33,19,0,13,5,9,10,7,5,7,5,4,4,0
KY,21,Worthville,city,"=""84900""",27,0,27,"63,429",6,"3,860",16,"18,443",0,0,0,26,"105,918",0,"1,009",22,0,15,8,19,0,16,7,0,5,4,6,6,3,0,0,0,0,0,0
KY,21,Wurtland,city,"=""85008""",86,0,86,"208,644",19,"13,810",49,"63,040",0,3,2,84,"351,034",2,"2,071",75,0,40,33,50,3,45,35,0,21,10,15,18,12,8,7,6,5,5,0
