"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
IL,17,Fulton,city,"=""28144""",201,0,201,"406,148",57,"48,620",92,"113,260",0,0,16,193,"787,101",0,"9,749",178,0,53,76,121,0,88,89,0,36,17,37,37,27,19,17,17,16,0,0
IL,17,Fults,village,"=""28170""",1,0,1,"1,443",1,205,1,516,0,0,0,1,"2,988",0,45,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Gages Lake,CDP,"=""28248""",425,1,425,"864,115",111,"84,316",216,"272,261",32,36,32,401,"1,590,583",25,"20,563",351,0,114,214,201,10,243,142,0,107,42,65,90,43,41,42,43,30,29,0
IL,17,Galatia,village,"=""28261""",71,0,71,"150,945",18,"15,339",38,"46,438",0,0,0,66,"279,006",0,"1,419",58,0,27,33,38,0,32,35,0,16,14,12,11,0,0,0,0,0,0,0
IL,17,Galena,city,"=""28300""",191,0,191,"376,704",42,"30,109",93,"109,839",15,13,17,177,"637,395",14,"10,253",144,0,33,73,116,0,116,55,0,64,31,30,37,23,22,15,14,11,0,0
IL,17,Galesburg,city,"=""28326""","3,044",52,"3,044","7,599,783",653,"451,278","1,768","2,264,349",115,78,115,"2,983","13,205,336",59,"38,767","2,779",0,"1,354","1,631","1,371",30,"1,401","1,296",0,475,319,565,696,459,332,223,185,124,100,0
IL,17,Galva,city,"=""28430""",208,0,208,"435,683",53,"41,607",104,"115,934",0,0,0,194,"771,258",0,"11,574",182,0,69,108,100,0,86,102,0,35,32,37,42,25,0,22,0,0,0,0
IL,17,Garden Prairie,village,"=""28612""",20,0,20,"48,410",6,"3,789",12,"15,714",0,0,0,19,"89,718",0,"2,083",17,0,0,10,11,0,13,6,0,7,0,0,0,0,0,0,0,0,0,0
IL,17,Gardner,village,"=""28638""",69,0,69,"161,537",22,"19,232",43,"48,537",0,0,0,68,"301,912",0,"3,895",65,0,30,33,36,0,30,31,0,10,0,12,15,10,0,0,0,0,0,0
IL,17,Garrett,village,"=""28742""",12,0,12,"24,610",4,"3,549",7,"8,455",0,0,0,12,"49,314",0,604,11,0,4,6,7,0,5,6,0,3,0,2,0,0,0,0,0,0,0,0
IL,17,Gays,village,"=""28807""",12,0,12,"29,093",3,"2,223",8,"10,818",0,0,0,12,"53,680",0,147,11,0,0,7,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Geneseo,city,"=""28846""",302,0,302,"598,027",94,"73,355",157,"191,690",29,25,30,289,"1,151,463",13,"8,237",263,0,66,154,141,0,179,104,0,76,35,46,53,30,24,30,29,25,28,0
IL,17,Geneva,city,"=""28872""",515,0,515,"890,180",123,"95,492",218,"263,166",32,40,62,483,"1,661,212",32,"26,740",404,0,99,287,218,0,301,172,0,146,74,87,98,47,34,48,40,46,36,0
IL,17,Genoa,city,"=""28898""",338,0,338,"712,754",124,"96,464",195,"240,589",20,23,18,328,"1,400,143",0,"5,382",292,0,114,165,161,0,184,126,0,57,32,46,49,39,32,43,33,32,32,0
IL,17,Georgetown,CDP,"=""28950""",30,1,30,"57,232",4,"3,221",14,"16,545",1,1,2,30,"99,645",1,326,26,0,11,14,17,0,15,11,0,4,6,7,7,3,2,2,2,1,1,0
IL,17,Georgetown,city,"=""28963""",328,0,328,"785,980",93,"67,827",205,"263,663",0,0,0,317,"1,447,157",0,"7,186",293,0,145,145,178,0,160,146,0,56,37,57,59,40,31,33,20,26,22,0
IL,17,Germantown,village,"=""29041""",47,0,47,"82,931",6,"10,125",20,"22,167",0,0,0,46,"156,236",0,270,38,0,0,21,26,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Germantown Hills,village,"=""29080""",108,0,108,"238,391",31,"22,627",61,"85,546",6,6,9,104,"457,237",0,"2,649",93,0,37,62,45,0,56,43,0,23,12,19,19,11,11,9,9,8,10,0
IL,17,German Valley,village,"=""29093""",20,0,20,"41,898",5,"5,871",12,"14,637",0,0,0,17,"60,661",0,"4,662",15,0,0,0,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Gibson City,unknown,"=""29125""",232,0,232,"519,367",69,"48,935",136,"172,770",0,0,18,224,"954,725",0,"6,918",201,0,99,97,132,0,104,109,0,56,31,35,43,34,18,22,20,0,18,0
IL,17,Gifford,village,"=""29145""",40,0,40,"94,149",7,"12,678",23,"34,825",0,0,0,39,"194,335",0,"3,086",37,0,0,0,27,0,18,21,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Gilberts,village,"=""29171""",275,0,275,"633,667",72,"55,910",163,"229,035",0,27,23,260,"1,140,211",0,"29,827",230,0,58,123,147,0,185,74,0,92,26,30,48,32,23,37,31,27,20,0
IL,17,Gillespie,city,"=""29236""",246,0,246,"591,606",59,"43,693",145,"183,661",0,0,16,242,"1,014,351",0,"5,009",216,0,97,116,129,0,97,122,0,38,30,38,48,39,23,24,0,16,17,0
IL,17,Gilman,city,"=""29275""",163,0,163,"387,753",48,"38,585",107,"139,322",0,0,0,158,"726,072",0,"3,840",137,0,66,61,102,0,83,67,0,30,0,21,30,27,0,0,0,0,0,0
IL,17,Gilson,CDP,"=""29340""",11,0,11,"20,418",2,"2,051",4,"5,034",0,0,0,11,"40,446",0,136,10,0,4,5,6,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Girard,city,"=""29392""",132,0,132,"339,624",35,"25,740",84,"100,943",0,0,0,127,"595,518",0,"3,223",114,0,60,60,70,0,47,74,0,25,13,20,29,19,17,0,0,0,0,0
IL,17,Gladstone,village,"=""29431""",13,0,13,"22,910",3,"3,703",7,"6,888",0,0,0,13,"46,940",0,89,11,0,0,0,9,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Glasford,village,"=""29483""",49,0,49,"97,490",13,"10,715",28,"34,635",0,0,0,48,"205,272",0,989,44,0,18,26,22,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Glasgow,village,"=""29496""",9,0,9,"20,481",3,"2,284",5,"6,483",0,0,0,9,"38,672",0,407,8,0,3,3,6,0,5,4,0,2,0,1,2,1,1,1,1,0,0,0
IL,17,Glen Carbon,village,"=""29639""",587,0,587,"1,147,780",135,"104,397",283,"361,586",40,44,60,571,"2,134,216",0,"10,626",513,0,212,317,258,0,277,239,0,113,59,126,115,70,64,46,46,28,31,0
IL,17,Glencoe,village,"=""29652""",71,0,71,"104,683",10,"6,629",11,"23,171",0,0,0,60,"164,267",1,"6,317",41,0,1,33,37,0,56,1,0,31,1,1,1,0,0,0,0,0,0,0
IL,17,Glendale Heights,village,"=""29730""","3,101",91,"3,101","7,610,630",809,"561,156","1,854","2,481,289",232,238,147,"2,918","12,820,070",183,"174,924","2,533",0,741,"1,080","1,967",54,"1,973",934,0,940,234,460,619,407,326,354,273,231,188,0
IL,17,Glen Ellyn,village,"=""29756""",978,41,978,"2,049,548",191,"132,830",458,"610,937",36,64,75,905,"3,275,756",73,"51,687",752,0,196,445,501,31,619,273,0,289,141,184,191,99,93,90,71,56,51,0
IL,17,Glenview,village,"=""29938""","1,561",27,"1,561","3,051,917",283,"218,316",669,"854,357",53,116,114,"1,335","4,449,958",226,"189,936","1,008",0,169,460,"1,086",0,"1,119",322,0,735,201,287,333,173,115,140,113,75,102,0
IL,17,Glenwood,village,"=""30029""",965,0,965,"2,489,824",198,"146,240",583,"757,084",98,97,63,941,"4,235,027",24,"19,355",874,0,442,497,448,21,612,286,0,302,81,149,218,127,83,111,84,69,40,0
IL,17,Godfrey,village,"=""30094""","1,184",5,"1,184","2,557,594",308,"246,243",629,"746,670",60,62,64,"1,140","4,578,498",44,"38,688",978,0,365,556,535,93,564,519,0,201,133,204,262,149,115,97,81,65,76,0
IL,17,Godley,village,"=""30120""",48,0,48,"111,118",12,"8,513",29,"35,033",0,0,0,45,"191,835",0,"2,511",42,0,19,20,28,0,25,21,0,13,0,10,7,9,0,0,0,0,0,0
IL,17,Golconda,city,"=""30133""",54,0,54,"124,784",10,"7,490",29,"31,232",0,0,0,52,"201,663",0,"1,618",45,0,21,22,31,0,29,19,0,15,9,9,13,9,0,0,0,0,0,0
IL,17,Golden,village,"=""30159""",41,0,41,"83,312",15,"15,308",24,"28,824",0,0,0,40,"182,758",0,315,35,0,0,0,28,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Goodfield,village,"=""30445""",33,0,33,"66,240",6,"8,532",16,"21,662",0,0,0,32,"127,761",0,"1,006",31,0,0,18,14,0,16,15,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Good Hope,village,"=""30458""",24,0,24,"59,069",5,"3,886",15,"15,740",0,0,0,24,"90,747",0,522,20,0,0,0,15,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Goofy Ridge,CDP,"=""30510""",24,0,24,"56,074",4,"3,362",14,"13,097",0,0,0,24,"90,147",0,0,21,0,11,12,12,0,12,10,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Goreville,village,"=""30575""",69,0,69,"155,841",26,"19,991",40,"45,605",0,0,0,67,"289,505",0,"2,279",60,0,26,32,36,0,36,29,0,14,0,9,14,9,8,0,0,0,0,0
IL,17,Gorham,village,"=""30588""",26,0,26,"72,491",5,"3,833",14,"21,517",0,0,0,25,"121,551",0,415,23,0,14,0,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Grafton,city,"=""30653""",37,0,37,"70,638",3,"3,807",15,"18,558",0,0,0,36,"115,619",0,"1,414",30,0,10,16,19,0,21,12,0,9,0,0,10,0,0,0,0,0,0,0
IL,17,Grand Detour,CDP,"=""30705""",38,0,38,"79,118",9,"6,626",20,"23,188",2,1,2,37,"142,951",1,"1,032",32,0,11,21,15,2,18,16,0,7,6,7,8,4,4,3,2,2,2,0
IL,17,Grand Ridge,village,"=""30757""",30,0,30,"67,635",5,"7,402",16,"19,497",0,0,0,27,"122,382",0,918,24,0,0,14,15,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Grand Tower,city,"=""30770""",49,0,49,"107,396",8,"10,478",29,"30,668",0,0,0,48,"184,146",0,947,46,0,25,22,27,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Grandview,village,"=""30835""",189,2,189,"479,111",44,"29,671",116,"143,891",12,5,7,187,"800,830",3,"1,554",171,0,87,105,79,6,91,81,0,31,20,36,43,28,21,17,12,7,5,0
IL,17,Grandwood Park,CDP,"=""30900""",219,2,219,"476,430",63,"47,631",118,"148,713",17,17,15,208,"860,675",11,"10,212",183,0,61,107,107,5,126,76,0,58,19,35,44,23,20,23,20,17,17,0
IL,17,Granite City,city,"=""30926""","2,997",62,"2,997","7,279,006",753,"542,337","1,791","2,193,472",117,105,129,"2,936","12,487,969",60,"57,110","2,670",0,"1,209","1,425","1,478",94,"1,342","1,360",0,474,279,580,680,398,301,237,234,158,119,0
IL,17,Grantfork,village,"=""30978""",16,0,16,"34,624",4,"3,412",9,"10,944",1,1,1,16,"63,877",1,471,14,0,6,7,9,0,8,7,0,4,2,2,3,2,1,1,1,1,1,0
IL,17,Grant Park,village,"=""30991""",71,0,71,"180,867",18,"12,974",43,"58,684",0,0,0,71,"330,418",0,556,63,0,23,31,41,0,37,30,0,15,0,11,13,10,9,9,0,0,0,0
IL,17,Granville,village,"=""31017""",71,0,71,"153,982",18,"15,620",34,"37,102",0,0,0,68,"274,926",0,"2,955",64,0,25,32,39,0,32,30,0,15,0,17,12,0,0,0,0,0,0,0
IL,17,Grayslake,village,"=""31121""",843,0,843,"1,664,582",213,"161,219",418,"527,590",61,74,66,791,"3,083,051",52,"41,617",692,0,222,431,392,20,480,278,0,210,86,127,181,83,82,82,87,57,55,0
IL,17,Grayville,city,"=""31165""",133,0,133,"288,820",31,"29,906",70,"78,671",0,0,0,132,"531,618",0,"1,041",117,0,53,50,83,0,71,51,0,20,0,29,26,19,0,0,0,0,0,0
IL,17,Greenfield,city,"=""31368""",90,0,90,"197,045",28,"21,288",49,"67,074",0,0,0,86,"405,479",0,"2,781",71,0,28,34,56,0,53,33,0,25,0,0,15,0,0,0,0,0,0,0
IL,17,Green Oaks,village,"=""31446""",63,0,63,"86,941",11,"8,233",19,"21,496",3,4,6,57,"154,941",6,"3,937",47,0,11,35,27,0,41,14,0,19,13,15,13,4,3,4,3,4,2,0
IL,17,Greenup,village,"=""31524""",112,0,112,"230,643",24,"21,599",55,"69,742",0,0,0,106,"453,334",0,"3,827",96,0,40,51,61,0,54,46,0,24,17,23,22,0,13,0,0,0,0,0
IL,17,Green Valley,village,"=""31563""",42,0,42,"97,447",15,"13,305",25,"28,440",0,0,0,42,"183,124",0,0,39,0,13,18,23,0,18,22,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Greenview,village,"=""31576""",50,0,50,"112,594",14,"10,402",27,"32,599",0,0,0,48,"196,594",0,403,42,0,22,18,31,0,28,18,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Greenville,city,"=""31589""",382,0,382,"889,389",92,"70,074",212,"277,069",18,0,21,370,"1,497,518",0,"7,426",327,0,154,129,230,23,221,129,0,94,58,60,75,55,41,21,25,23,23,0
IL,17,Gridley,village,"=""31732""",88,0,88,"195,871",32,"27,072",56,"78,683",0,0,0,87,"395,204",0,64,80,0,34,45,42,0,38,38,0,20,0,17,0,0,0,0,0,0,0,0
IL,17,Griggsville,city,"=""31771""",101,0,101,"240,290",27,"17,996",57,"84,212",0,0,0,97,"434,853",0,"1,546",88,0,53,31,69,0,40,53,0,21,0,18,16,18,0,0,0,0,0,0
IL,17,Gulf Port,village,"=""31992""",3,0,3,"4,417",2,634,2,"1,255",0,0,0,3,"8,610",0,85,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Gurnee,village,"=""32018""","1,455",20,"1,455","3,196,496",418,"318,039",788,"990,378",116,115,100,"1,387","5,785,565",68,"65,999","1,220",0,411,698,720,37,843,504,0,381,129,227,294,153,135,158,132,108,118,0
IL,17,Hainesville,village,"=""32200""",228,3,228,"539,295",69,"50,377",139,"187,265",16,14,13,219,"970,024",10,"8,635",194,0,66,104,120,4,124,88,0,53,17,30,44,28,26,25,24,18,16,1
IL,17,Hamburg,village,"=""32395""",11,0,11,"24,048",3,"2,240",3,"7,696",0,0,0,10,"39,336",0,256,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Hamel,village,"=""32408""",72,1,72,"147,720",17,"13,723",36,"46,347",2,2,4,70,"278,787",1,"1,364",61,0,9,18,15,1,18,13,0,8,5,7,8,3,2,3,2,2,2,0
IL,17,Hamilton,city,"=""32434""",204,0,204,"462,688",62,"40,742",119,"143,013",0,0,18,198,"816,674",0,"6,362",175,0,60,71,133,0,96,87,0,45,0,41,43,24,19,0,21,0,0,0
IL,17,Hammond,village,"=""32499""",30,0,30,"89,021",6,"7,690",22,"30,417",0,0,0,30,"160,721",0,0,27,0,17,0,21,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Hampshire,village,"=""32525""",252,0,252,"518,910",96,"74,856",142,"171,389",24,15,24,237,"1,026,870",14,"14,851",210,0,58,126,124,0,155,82,0,67,23,31,40,21,28,27,31,23,26,0
IL,17,Hampton,village,"=""32564""",98,0,98,"232,800",33,"28,054",52,"65,000",0,0,0,95,"424,100",0,643,84,0,0,55,41,0,54,39,0,0,0,0,26,0,0,0,0,0,0,0
IL,17,Hanaford,village,"=""32616""",55,0,55,"121,005",11,"7,300",21,"35,332",0,0,0,52,"198,919",0,"2,805",42,0,10,9,13,0,12,9,0,5,3,3,5,4,2,1,1,1,1,0
IL,17,Hanna City,village,"=""32668""",54,0,54,"118,363",15,"12,611",28,"36,371",0,0,0,52,"206,613",0,"2,871",46,0,16,30,23,0,31,18,0,13,0,9,12,0,0,0,0,0,0,0
IL,17,Hanover,village,"=""32707""",87,0,87,"208,608",22,"17,857",51,"57,250",0,0,0,85,"355,530",0,982,78,0,32,34,52,0,35,41,0,18,0,23,18,0,0,0,0,0,0,0
IL,17,Hanover Park,village,"=""32746""","3,314",109,"3,314","8,385,900","1,010","731,412","2,097","2,861,493",238,231,152,"3,197","14,741,187",117,"100,300","2,842",0,979,"1,202","2,061",50,"2,108","1,035",0,781,213,414,600,466,382,336,348,290,246,0
IL,17,Hardin,village,"=""32850""",84,0,84,"181,893",18,"13,253",44,"58,538",0,0,0,77,"343,872",0,"3,296",67,0,0,26,55,0,43,33,0,22,0,0,0,0,0,0,0,0,0,0
IL,17,Harmon,village,"=""32967""",7,0,7,"14,456",2,"1,264",2,"3,241",0,0,0,7,"25,061",0,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Harrisburg,city,"=""33136""",913,0,913,"2,306,698",183,"130,522",538,"663,927",33,19,29,876,"3,724,577",38,"27,134",792,0,444,391,521,0,505,322,0,224,103,171,219,147,81,66,51,41,34,0
IL,17,Harrison,CDP,"=""33162""",85,1,85,"215,655",18,"13,300",50,"62,756",3,3,5,83,"354,629",3,"3,192",77,0,41,45,40,0,42,36,0,16,10,15,21,10,9,7,6,4,3,0
IL,17,Harristown,village,"=""33227""",160,3,160,"442,973",39,"25,802",98,"132,926",6,4,5,157,"714,915",3,"2,738",127,0,65,73,60,6,81,48,0,28,14,27,33,22,14,11,8,5,4,0
IL,17,Hartford,village,"=""33279""",131,0,131,"304,224",37,"26,284",84,"95,798",0,0,0,128,"561,091",0,564,116,0,52,65,62,0,64,57,0,21,0,26,26,0,0,0,0,0,0,0
IL,17,Hartsburg,village,"=""33318""",28,0,28,"59,454",5,"5,864",15,"16,546",0,0,0,27,"110,347",0,383,26,0,0,0,18,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Harvard,city,"=""33331""",665,18,665,"1,628,933",189,"140,972",424,"566,393",34,36,26,644,"2,943,958",21,"17,160",577,0,183,210,438,17,334,285,0,130,62,108,123,80,79,71,54,43,41,0
IL,17,Harvel,village,"=""33357""",18,0,18,"30,294",5,"3,985",5,"10,527",0,0,0,18,"71,988",0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Harvey,city,"=""33383""","3,877",114,"3,877","12,167,253",624,"421,751","2,645","3,469,441",235,209,100,"3,830","18,099,703",46,"33,651","3,594",0,"2,122","1,910","1,882",84,"2,402","1,301",0,"1,346",235,730,"1,149",626,393,281,215,149,96,0
IL,17,Harwood Heights,village,"=""33435""",665,21,665,"1,377,511",140,"105,501",312,"387,289",24,45,24,539,"1,935,025",126,"118,263",397,0,77,189,467,9,499,126,0,359,65,122,141,76,59,59,52,43,46,0
IL,17,Havana,city,"=""33513""",283,0,283,"625,081",65,"51,528",151,"169,331",0,0,0,279,"1,100,427",0,"2,382",252,0,134,113,167,0,105,142,0,40,30,53,61,50,24,16,19,0,16,0
IL,17,Hawthorn Woods,village,"=""33630""",165,0,165,"310,151",30,"21,882",73,"95,957",7,11,12,147,"519,045",18,"16,660",115,0,24,73,87,5,109,40,0,65,22,33,37,17,12,13,12,10,10,0
IL,17,Hazel Crest,village,"=""33695""","1,939",39,"1,939","5,619,673",371,"239,821","1,292","1,643,707",183,188,91,"1,910","8,997,856",29,"22,024","1,808",0,"1,025","1,051",860,29,"1,224",617,0,667,108,320,484,329,209,176,144,101,66,0
IL,17,Hebron,village,"=""33851""",89,0,89,"218,367",24,"19,102",47,"67,886",0,0,0,83,"364,509",0,"7,030",74,0,30,43,46,0,49,32,0,27,0,17,15,14,0,0,0,0,0,0
IL,17,Hecker,village,"=""33877""",34,0,34,"67,676",9,"8,094",9,"24,564",0,0,0,32,"128,574",0,"1,030",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Henderson,village,"=""34007""",6,0,6,"13,713",1,798,3,"3,413",0,0,0,6,"23,766",0,225,5,0,2,2,3,0,3,2,0,0,0,1,1,0,0,0,0,0,0,0
IL,17,Hennepin,village,"=""34098""",33,0,33,"63,962",6,"9,846",18,"17,425",0,0,0,32,"117,259",0,"1,256",26,0,0,0,21,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Henning,village,"=""34137""",17,0,17,"39,760",4,"3,080",10,"14,096",0,0,0,16,"72,068",0,545,14,0,7,8,9,0,8,8,0,4,0,3,3,0,0,2,0,0,0,0
IL,17,Henry,city,"=""34163""",173,0,173,"394,849",55,"43,806",107,"121,824",0,0,0,170,"743,648",0,"1,885",152,0,76,112,59,0,60,95,0,22,0,31,33,23,17,0,0,0,0,0
IL,17,Heritage Lake,CDP,"=""34272""",61,0,61,"123,731",20,"16,214",34,"42,654",0,0,0,59,"237,947",0,"2,130",54,0,17,32,30,0,28,29,0,9,0,9,12,0,8,0,0,0,0,0
IL,17,Herrick,village,"=""34332""",66,0,66,"133,169",22,"19,247",36,"46,352",0,0,0,64,"262,071",0,"1,961",61,0,28,20,45,0,38,23,0,14,0,0,14,0,0,0,0,0,0,0
IL,17,Herrin,city,"=""34358""","1,375",26,"1,375","3,480,639",330,"237,368",830,"1,024,102",80,42,47,"1,338","5,838,622",35,"30,081","1,238",0,602,683,648,0,625,602,0,251,121,220,270,203,138,106,92,83,51,0
IL,17,Herscher,village,"=""34384""",71,0,71,"162,217",20,"13,929",40,"58,420",0,0,0,66,"308,227",0,"3,672",62,0,29,25,45,0,40,26,0,17,0,0,0,0,0,0,0,0,0,0
IL,17,Hettick,village,"=""34423""",14,0,14,"36,896",3,"3,533",10,"12,093",0,0,0,14,"65,900",0,16,13,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Heyworth,village,"=""34449""",137,0,137,"328,752",41,"34,057",84,"101,578",0,0,0,133,"586,518",0,"1,158",123,0,56,80,55,0,64,64,0,33,0,20,27,16,18,0,18,0,0,0
IL,17,Hickory Hills,city,"=""34514""","1,225",27,"1,225","3,140,651",257,"175,316",683,"964,936",53,69,67,"1,093","4,348,107",132,"130,928",893,0,217,390,827,0,884,258,0,590,99,205,268,189,125,108,94,74,59,0
IL,17,Hidalgo,village,"=""34553""",11,0,11,"22,510",2,"1,592",6,"6,104",0,0,0,11,"41,436",0,724,9,0,4,5,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Highland,city,"=""34670""",507,0,507,"1,077,094",139,"106,143",271,"340,447",42,23,42,489,"1,987,108",18,"14,649",444,0,193,221,285,0,243,218,0,128,60,68,107,64,42,46,41,43,34,0
IL,17,Highland Park,city,"=""34722""",610,0,610,"1,060,190",112,"97,152",248,"320,461",0,38,50,545,"1,826,628",65,"63,333",389,0,96,240,355,0,399,160,0,215,108,129,118,57,44,38,44,24,39,0
IL,17,Highwood,city,"=""34865""",294,0,294,"650,510",82,"61,818",157,"207,954",0,1,1,280,"1,140,930",1,"8,755",226,0,51,86,207,0,143,123,0,62,34,39,53,39,33,30,26,23,1,0
IL,17,Hillcrest,village,"=""34982""",86,0,86,"207,520",26,"18,881",52,"69,713",3,3,5,84,"376,573",2,"1,942",76,0,35,39,46,0,36,42,0,13,8,12,18,11,9,9,8,5,6,0
IL,17,Hillsboro,city,"=""35047""",300,0,300,"713,413",67,"52,701",174,"209,413",0,0,19,292,"1,242,102",0,"5,684",266,0,129,119,178,0,106,161,0,46,37,49,74,39,31,21,22,0,15,0
IL,17,Hillsdale,village,"=""35073""",32,0,32,"72,769",10,"8,041",18,"22,110",0,0,0,31,"129,458",0,873,29,0,13,14,19,0,18,12,0,10,0,0,0,0,0,0,0,0,0,0
IL,17,Hillside,village,"=""35086""",899,0,899,"2,179,467",240,"176,553",544,"683,068",93,77,48,879,"3,888,147",0,"17,621",800,0,349,408,480,0,535,305,0,241,71,139,176,120,104,83,93,72,40,0
IL,17,Hillview,village,"=""35203""",12,0,12,"30,971",3,"2,585",8,"8,596",0,0,0,11,"54,669",0,771,10,0,7,0,8,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Hinckley,village,"=""35268""",108,0,108,"222,150",35,"28,457",60,"77,907",0,0,0,105,"448,284",0,"7,409",91,0,32,63,44,0,54,43,0,23,0,19,19,0,0,0,0,0,0,0
IL,17,Hindsboro,village,"=""35281""",27,0,27,"57,809",6,"6,913",14,"18,745",0,0,0,27,"110,787",0,"1,369",22,0,0,0,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Hinsdale,village,"=""35307""",254,0,254,"487,136",37,"22,919",105,"138,594",0,0,26,223,"766,894",32,"33,878",180,0,43,111,141,0,171,58,0,114,48,52,36,32,28,0,19,0,0,0
IL,17,Hodgkins,village,"=""35385""",80,2,80,"160,518",17,"12,392",37,"45,211",4,4,5,74,"266,683",7,"5,966",61,0,20,36,43,0,50,25,0,23,13,15,17,8,6,7,6,5,3,0
IL,17,Hoffman,village,"=""35398""",75,1,75,"179,254",17,"11,303",40,"61,660",2,1,1,70,"316,144",1,"2,873",65,0,26,21,27,2,23,23,0,7,6,10,10,8,5,4,3,3,2,0
IL,17,Hoffman Estates,village,"=""35411""","2,842",76,"2,842","6,233,631",664,"494,960","1,447","1,900,718",173,207,200,"2,637","10,502,451",205,"179,571","2,204",0,646,"1,090","1,687",52,"1,888",776,0,928,289,434,572,313,313,280,253,204,176,0
IL,17,Holiday Hills,village,"=""35515""",32,0,32,"64,066",9,"7,024",16,"20,401",2,2,2,30,"116,682",2,"2,393",26,0,9,15,16,1,17,12,0,8,3,5,6,3,3,3,3,2,2,0
IL,17,Holiday Shores,CDP,"=""35541""",115,1,115,"213,195",26,"20,609",53,"61,968",6,6,10,110,"379,962",4,"4,154",95,0,32,59,53,3,61,42,0,27,13,23,28,8,7,8,5,6,5,0
IL,17,Homer,village,"=""35814""",68,0,68,"151,097",21,"17,233",39,"50,847",0,0,0,65,"280,130",0,"1,470",60,0,23,41,26,0,32,29,0,18,0,0,0,0,0,0,0,0,0,0
IL,17,Homer Glen,village,"=""35835""",738,0,738,"1,455,353",118,"86,464",328,"455,483",3,45,69,647,"2,226,717",89,"89,813",504,0,83,256,477,0,513,162,0,321,90,145,182,65,68,50,49,40,43,0
IL,17,Hometown,city,"=""35866""",353,0,353,"779,883",90,"74,376",187,"245,012",0,0,0,344,"1,407,642",0,"2,760",301,0,94,176,172,0,170,139,0,54,33,77,70,45,25,28,32,21,0,0
IL,17,Homewood,village,"=""35879""","1,234",0,"1,234","2,780,263",283,"209,234",654,"809,257",98,122,111,"1,201","4,809,270",33,"20,491","1,094",0,473,673,528,34,757,372,0,382,111,215,273,149,117,100,118,103,44,0
IL,17,Hoopeston,city,"=""36061""",563,0,563,"1,359,776",125,"100,883",329,"417,347",30,0,20,549,"2,376,701",0,"24,046",505,0,329,152,392,19,214,283,0,99,76,99,108,86,56,37,34,32,33,0
IL,17,Hopedale,village,"=""36126""",43,0,43,"80,137",18,"15,797",22,"27,005",0,0,0,41,"169,440",0,"1,677",38,0,0,22,21,0,21,18,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Hopewell,village,"=""36150""",20,0,20,"45,156",6,"4,495",11,"16,606",0,0,0,20,"96,504",0,355,17,0,8,9,11,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0
