"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MT,30,Dodson,town,"=""21025""",35,0,35,"85,811",10,"7,982",23,"32,466",0,0,0,34,"150,142",0,314,26,0,13,24,10,0,13,18,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Drummond,town,"=""21850""",20,0,20,"39,617",3,"3,487",10,"19,094",0,0,0,18,"68,164",0,"1,027",15,0,0,12,8,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Dupuyer,CDP,"=""22450""",6,0,6,"14,324",2,"1,739",4,"5,329",0,0,0,6,"25,889",0,339,5,0,3,2,4,0,4,2,0,2,0,0,0,0,0,0,0,0,0,0
MT,30,Dutton,town,"=""22600""",20,0,20,"37,084",3,"2,426",5,"17,598",0,0,0,17,"72,997",0,"3,308",16,0,0,0,15,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,East Glacier Park Village,CDP,"=""22985""",44,0,44,"83,637",8,"12,183",8,"23,805",0,0,0,44,"162,361",0,"2,089",37,0,24,19,24,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,East Helena,city,"=""23125""",184,0,184,"407,493",59,"44,430",109,"145,732",14,9,16,177,"732,614",8,"7,555",157,0,64,111,62,11,90,82,0,39,17,25,34,23,19,15,16,18,15,0
MT,30,East Missoula,CDP,"=""23200""",175,0,175,"279,464",31,"22,634",69,"78,573",9,11,19,166,"472,360",8,"7,390",140,0,59,102,63,11,78,69,0,33,23,42,48,15,12,11,10,6,6,0
MT,30,Edgar,CDP,"=""23500""",6,0,6,"12,764",2,"1,108",3,"3,655",0,0,0,6,"20,601",0,581,4,0,0,3,3,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0
MT,30,Ekalaka,town,"=""23650""",24,0,24,"54,857",5,"3,425",13,"22,447",0,0,0,20,"74,979",0,"7,065",12,0,0,0,15,0,20,0,0,16,0,0,0,0,0,0,0,0,0,0
MT,30,Elliston,CDP,"=""23950""",0,0,0,"20,705",0,"2,453",0,"5,149",0,0,0,0,"30,971",0,"3,363",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Elmo,CDP,"=""24100""",25,0,25,"56,369",4,"5,377",14,"15,804",0,0,0,25,"93,901",0,0,23,0,15,12,13,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Emigrant,CDP,"=""24325""",50,0,50,"92,446",13,"10,013",23,"29,989",1,1,2,45,"148,758",2,"7,705",37,0,10,24,23,2,30,11,0,18,4,6,8,3,3,3,2,2,2,0
MT,30,Ennis,town,"=""24475""",55,0,55,"107,459",15,"10,510",25,"32,199",0,0,0,49,"181,098",0,"4,560",38,0,11,21,34,0,34,18,0,20,0,8,12,0,0,0,0,0,0,0
MT,30,Eureka,town,"=""24850""",62,0,62,"138,768",13,"9,904",32,"46,551",0,0,0,57,"207,202",5,"6,675",48,0,21,30,31,0,31,25,0,21,8,8,15,10,4,4,5,0,4,0
MT,30,Evaro,CDP,"=""25000""",11,0,11,"26,144",3,"2,130",7,"9,243",0,0,0,10,"45,453",0,369,10,0,5,4,6,0,5,5,0,2,1,2,2,1,1,1,0,0,0,0
MT,30,Evergreen,CDP,"=""25075""",587,0,587,"1,335,129",162,"121,825",341,"465,766",38,16,39,558,"2,196,338",30,"28,327",496,0,196,313,244,30,331,206,0,143,54,97,112,73,59,59,52,40,38,3
MT,30,Fairfield,town,"=""25225""",38,0,38,"79,178",10,"7,896",18,"26,839",0,0,0,34,"124,493",0,"3,702",28,0,0,15,21,0,24,12,0,15,0,0,0,0,0,0,0,0,0,0
MT,30,Fairview,town,"=""25300""",47,0,47,"80,278",13,"12,899",23,"24,354",0,0,0,46,"164,484",0,"3,834",41,0,19,22,25,0,21,18,0,0,0,0,14,0,0,0,0,0,0,0
MT,30,Finley Point,CDP,"=""26226""",48,0,48,"112,858",12,"8,679",28,"34,359",2,1,2,46,"174,395",2,"2,151",39,0,20,22,24,2,24,21,0,11,7,8,10,6,5,5,3,3,2,0
MT,30,Florence,CDP,"=""26950""",41,0,41,"85,002",9,"6,840",20,"27,279",0,0,5,38,"137,683",0,"2,025",33,0,9,23,16,0,24,13,0,14,5,5,8,6,3,4,0,0,4,0
MT,30,Forsyth,city,"=""27700""",105,0,105,"207,524",32,"23,796",55,"74,915",0,0,0,97,"370,302",0,"8,605",79,0,25,47,56,0,64,29,0,29,0,19,22,0,0,0,0,0,0,0
MT,30,Fort Belknap Agency,CDP,"=""27850""",186,0,186,"492,970",60,"47,089",129,"168,184",0,0,0,184,"873,025",0,912,161,0,107,97,80,0,52,122,0,15,24,30,24,23,19,24,16,15,0,0
MT,30,Fort Benton,city,"=""28000""",110,0,110,"210,862",30,"22,090",55,"65,403",0,0,0,101,"350,172",0,"9,603",71,0,21,55,54,0,44,50,0,31,0,23,22,0,0,0,0,0,0,0
MT,30,Fortine,CDP,"=""28150""",73,0,73,"157,259",13,"10,133",36,"49,087",0,0,0,63,"218,237",2,"5,986",52,0,7,42,10,0,46,8,0,33,3,3,5,3,1,1,2,0,1,0
MT,30,Fort Peck,town,"=""28450""",0,0,0,"7,789",0,883,0,"3,398",0,0,0,0,"25,561",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Fort Shaw,CDP,"=""28600""",9,0,9,"21,212",3,"2,284",3,"8,694",0,0,0,9,"34,118",0,311,7,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Fort Smith,CDP,"=""28650""",53,0,53,"131,929",21,"15,673",33,"41,075",0,0,0,41,"231,445",0,"5,043",29,0,21,10,22,0,11,20,0,0,3,5,5,5,4,4,3,0,0,0
MT,30,Four Corners,CDP,"=""28862""",241,0,241,"439,875",55,"42,532",116,"156,595",12,13,23,215,"706,929",14,"22,467",182,0,54,134,93,11,142,64,0,90,21,36,43,17,18,15,14,13,12,0
MT,30,Fox Lake,CDP,"=""29087""",7,0,7,"17,572",3,"2,415",3,"9,306",0,0,0,7,"35,451",0,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Frazer,CDP,"=""29275""",32,0,32,"101,256",4,"6,841",25,"34,066",0,0,0,31,"161,320",0,"1,588",29,0,18,12,20,0,10,20,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Frenchtown,CDP,"=""29350""",126,0,126,"280,106",30,"25,486",67,"83,908",0,0,0,120,"437,156",0,"7,620",106,0,46,70,54,0,62,53,0,31,0,25,22,19,0,0,0,0,0,0
MT,30,Froid,town,"=""29500""",11,0,11,"22,803",2,"1,486",5,"7,209",0,0,0,5,"34,368",0,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Fromberg,town,"=""29575""",29,0,29,"59,949",5,"3,380",5,"13,873",0,0,0,27,"92,076",0,"2,535",19,0,0,14,13,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Gallatin Gateway,CDP,"=""29875""",31,0,31,"48,469",6,"5,520",13,"14,659",1,1,2,29,"81,940",1,"2,035",23,0,9,16,13,1,18,10,0,11,2,3,8,2,2,1,1,1,1,0
MT,30,Gallatin River Ranch,CDP,"=""29885""",5,0,5,"10,586",1,"1,326",3,"4,356",0,0,1,4,"17,781",0,302,4,0,1,2,2,0,3,1,0,2,0,1,1,0,0,0,1,0,1,0
MT,30,Gardiner,CDP,"=""29950""",44,0,44,"63,720",6,"8,817",16,"20,732",0,0,0,42,"118,033",0,"1,613",35,0,0,28,16,0,23,14,0,15,0,0,15,0,0,0,0,0,0,0
MT,30,Geraldine,town,"=""30400""",20,0,20,"39,298",4,"2,805",5,"11,995",0,0,0,17,"62,854",0,"3,049",11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Gildford,CDP,"=""30700""",0,0,0,"26,852",0,"1,190",0,"8,512",0,0,0,0,"39,144",0,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Glasgow,city,"=""31075""",240,0,240,"508,703",73,"56,756",127,"157,267",18,0,22,226,"927,414",0,"6,089",193,0,84,100,138,0,93,123,0,54,31,43,37,25,26,29,20,16,0,0
MT,30,South Glastonbury,CDP,"=""31250""",41,0,41,"73,086",11,"8,817",18,"25,525",0,0,0,34,"113,436",0,"12,294",28,0,0,20,19,0,27,0,0,18,0,0,0,0,0,0,0,0,0,0
MT,30,Glendive,city,"=""31450""",297,0,297,"628,104",89,"68,315",159,"204,107",16,0,24,288,"1,125,675",0,"5,717",243,0,124,134,143,20,128,136,0,53,33,45,54,41,36,26,27,16,18,0
MT,30,Grass Range,town,"=""32575""",7,0,7,"13,705",2,"1,414",3,"4,046",0,0,0,3,"18,952",0,"1,556",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Great Falls,city,"=""32800""","5,502",27,"5,502","12,114,773","1,579","1,185,113","3,188","4,096,346",362,216,402,"5,363","22,030,101",134,"123,246","4,647",0,"2,108","2,681","2,140",667,"2,475","2,507",0,696,614,909,"1,044",635,532,513,427,368,372,0
MT,30,Hamilton,city,"=""33775""",502,0,502,"1,164,856",107,"74,474",264,"403,407",13,13,22,471,"1,689,305",29,"26,485",384,0,139,217,257,25,274,184,0,178,62,72,89,49,40,28,30,21,20,0
MT,30,Happys Inn,CDP,"=""34110""",14,0,14,"30,876",3,"2,460",7,"9,346",0,0,1,13,"50,059",1,453,12,0,6,7,7,0,5,7,0,3,2,3,3,2,1,1,1,1,1,0
MT,30,Hardin,city,"=""34225""",314,0,314,"782,319",96,"68,082",204,"268,212",0,0,17,306,"1,351,371",0,"8,755",275,0,172,106,201,0,128,165,0,41,38,49,62,29,34,36,26,22,16,0
MT,30,Harlem,city,"=""34375""",158,0,158,"418,905",51,"39,825",109,"143,661",0,0,0,156,"741,734",0,816,136,0,91,82,68,0,45,102,0,14,20,26,20,19,16,21,13,13,0,0
MT,30,Harlowton,city,"=""34450""",103,0,103,"267,043",25,"16,716",62,"90,241",0,0,0,98,"421,548",0,"3,158",79,0,35,60,39,0,48,43,0,26,0,0,0,21,0,0,0,0,0,0
MT,30,Harrison,CDP,"=""34525""",10,0,10,"23,540",4,"3,171",4,"9,380",0,0,0,9,"41,488",0,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Havre,city,"=""35050""",800,0,800,"1,812,569",202,"155,508",451,"572,818",45,26,46,772,"3,099,274",28,"23,146",644,0,364,334,420,46,317,394,0,128,96,152,161,103,87,58,59,37,45,0
MT,30,Havre North,CDP,"=""35125""",68,0,68,"154,765",17,"13,278",39,"48,910",4,2,4,66,"264,630",2,"1,976",55,0,31,29,36,4,27,34,0,11,8,13,14,9,7,5,5,3,4,0
MT,30,Hays,CDP,"=""35275""",104,0,104,"268,206",35,"27,657",73,"83,473",0,0,0,103,"476,320",0,58,95,0,61,59,43,0,22,75,0,0,17,14,12,17,12,0,14,0,0,0
MT,30,Heart Butte,CDP,"=""35350""",115,0,115,"286,191",34,"28,405",78,"96,508",0,0,0,115,"498,876",0,0,103,0,90,28,82,0,43,67,0,22,20,20,0,0,0,0,0,0,0,0
MT,30,Hebgen Lake Estates,CDP,"=""35435""",8,0,8,"13,474",2,"1,843",3,"5,054",0,0,0,7,"24,555",0,480,5,0,2,4,4,0,4,3,0,2,0,1,2,0,0,0,0,0,0,0
MT,30,Helena,city,"=""35600""","2,218",22,"2,218","4,235,313",576,"440,095","1,082","1,316,165",132,88,184,"2,129","7,266,299",76,"74,229","1,792",0,766,"1,337",706,141,"1,032",924,0,367,263,422,461,215,173,168,155,119,94,0
MT,30,Helena Flats,CDP,"=""35622""",72,0,72,"164,721",20,"15,030",42,"57,464",5,2,5,69,"270,972",4,"3,495",61,0,24,39,30,4,41,25,0,18,7,12,14,9,7,7,6,5,5,0
MT,30,Helena Valley Northeast,CDP,"=""35628""",175,0,175,"384,678",55,"42,906",99,"135,898",13,7,16,168,"678,705",7,"6,777",150,0,66,98,67,9,91,68,0,37,16,25,30,21,20,19,17,13,12,0
MT,30,Helena Valley Northwest,CDP,"=""35631""",195,0,195,"427,835",61,"47,720",111,"151,145",15,8,18,187,"754,850",8,"7,537",167,0,73,110,75,10,101,76,0,41,18,28,33,23,22,21,19,15,13,0
MT,30,Helena Valley Southeast,CDP,"=""35634""",592,0,592,"1,304,650",188,"143,562",345,"464,304",45,26,52,567,"2,328,026",25,"23,705",505,0,211,347,210,34,296,250,0,125,56,82,106,71,65,55,54,53,45,0
MT,30,Helena Valley West Central,CDP,"=""35637""",469,0,469,"1,029,319",148,"114,808",266,"363,636",35,18,44,450,"1,816,076",19,"18,134",403,0,176,263,180,25,243,183,0,99,44,67,80,55,54,51,46,35,32,0
MT,30,Helena West Side,CDP,"=""35640""",114,1,114,"234,175",33,"25,281",61,"78,185",8,5,11,110,"409,272",4,"4,005",96,0,42,67,40,7,56,46,0,21,12,20,22,13,11,11,10,8,6,0
MT,30,Heron,CDP,"=""35875""",13,0,13,"29,006",1,920,3,"11,319",0,0,0,11,"40,336",0,486,9,0,0,8,0,0,9,0,0,8,0,0,0,0,0,0,0,0,0,0
MT,30,Highwood,CDP,"=""36250""",9,0,9,"22,092",4,"2,615",4,"9,406",0,0,0,9,"34,801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Hinsdale,CDP,"=""36475""",0,0,0,"19,697",0,"2,208",0,"9,502",0,0,0,0,"39,288",0,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Hobson,city,"=""36700""",12,0,12,"19,725",3,"2,428",3,"6,315",0,0,0,11,"32,789",0,"1,949",8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Hot Springs,town,"=""37825""",55,0,55,"107,249",5,"4,225",25,"39,358",0,0,0,50,"165,330",0,"4,073",41,0,18,32,18,0,29,18,0,21,0,0,12,0,0,0,0,0,0,0
MT,30,Hungry Horse,CDP,"=""38125""",120,0,120,"278,551",9,"12,172",60,"78,799",0,0,0,117,"410,607",0,573,103,0,50,69,49,0,59,45,0,35,0,28,35,0,0,0,0,0,0,0
MT,30,Huntley,CDP,"=""38200""",28,0,28,"67,247",7,"5,478",16,"25,637",0,0,0,27,"113,882",0,934,24,0,8,9,18,0,16,8,0,7,0,0,0,0,0,0,0,0,0,0
MT,30,Huson,CDP,"=""38275""",13,0,13,"29,647",4,"2,964",7,"9,911",0,0,0,13,"48,018",0,698,12,0,5,7,6,0,7,4,0,4,0,2,2,1,0,0,0,0,0,0
MT,30,Hysham,town,"=""38350""",22,0,22,"47,084",3,"2,064",7,"21,500",0,0,0,18,"78,500",0,"2,677",0,0,0,0,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Jardine,CDP,"=""39175""",3,0,3,"3,602",1,498,1,"1,172",0,0,0,2,"6,671",0,91,2,0,0,2,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0
MT,30,Jefferson City,CDP,"=""39400""",41,0,41,"91,111",10,"6,865",14,"28,510",0,0,0,39,"149,626",0,"2,248",30,0,2,7,4,0,6,4,0,3,0,3,0,0,0,0,0,0,0,0
MT,30,Jette,CDP,"=""39627""",24,0,24,"55,456",6,"4,265",14,"16,883",1,1,1,23,"85,694",1,"1,057",19,0,10,11,12,1,12,10,0,5,3,4,5,3,2,2,2,1,1,0
MT,30,Joliet,town,"=""39700""",27,0,27,"52,160",8,"6,093",13,"17,770",0,0,0,24,"88,216",0,"2,544",19,0,0,11,14,0,19,0,0,10,0,0,0,0,0,0,0,0,0,0
MT,30,Jordan,town,"=""39925""",23,0,23,"44,490",5,"8,256",11,"16,073",0,0,0,19,"72,935",0,"4,120",15,0,0,11,11,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Kalispell,city,"=""40075""","2,171",0,"2,171","4,856,716",590,"438,904","1,220","1,698,856",110,47,112,"2,055","8,010,528",86,"99,105","1,808",0,681,"1,127",922,86,"1,248",734,0,546,191,366,418,259,218,199,173,115,111,9
MT,30,Kerr,CDP,"=""40355""",20,0,20,"45,727",5,"3,517",11,"13,921",1,0,1,19,"70,660",1,872,16,0,8,9,10,1,10,8,0,4,3,3,4,3,2,2,1,1,1,0
MT,30,Kicking Horse,CDP,"=""40580""",5,0,5,"12,735",2,"1,227",3,"4,339",0,0,0,5,"21,094",0,311,4,0,2,2,3,0,3,2,0,2,0,0,1,0,0,0,0,0,0,0
MT,30,Kila,CDP,"=""40675""",29,0,29,"65,095",6,"4,953",16,"22,513",0,0,0,26,"106,999",0,"1,826",21,0,8,14,13,0,19,8,0,10,0,0,8,0,0,0,0,0,0,0
MT,30,King Arthur Park,CDP,"=""40685""",50,0,50,"86,596",12,"9,103",23,"30,170",3,3,6,46,"145,796",4,"3,300",40,0,14,28,18,3,28,17,0,16,5,10,11,4,5,4,4,3,3,0
MT,30,Kings Point,CDP,"=""40725""",14,0,14,"33,566",3,"2,581",8,"10,219",1,0,1,14,"51,867",1,640,12,0,6,6,7,1,7,6,0,3,2,2,3,2,1,1,1,1,1,0
MT,30,Klein,CDP,"=""41050""",11,0,11,"25,980",2,"1,453",6,"8,171",0,0,0,11,"42,050",0,381,9,0,3,6,5,0,6,4,0,3,2,2,3,2,0,1,0,0,0,0
MT,30,Knife River,CDP,"=""41087""",11,0,11,"24,562",3,"4,037",7,"7,107",0,0,0,11,"48,999",0,240,10,0,0,0,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Lakeside,CDP,"=""41950""",204,0,204,"441,570",43,"33,130",103,"166,235",0,0,0,173,"635,028",29,"25,291",145,0,48,104,93,0,130,57,0,95,28,23,51,22,0,0,0,0,0,0
MT,30,Lame Deer,CDP,"=""42250""",333,0,333,"871,340",99,"76,144",241,"329,180",0,0,0,329,"1,546,993",0,"1,260",301,0,164,65,142,125,228,95,0,39,57,63,49,33,25,33,27,29,15,0
MT,30,Laurel,city,"=""42700""",504,0,504,"1,118,595",159,"129,056",295,"395,460",25,15,39,487,"1,962,526",18,"18,247",436,0,187,230,248,26,265,199,0,97,43,63,113,59,58,49,43,33,40,0
MT,30,Lavina,town,"=""42850""",11,0,11,"21,156",2,"1,123",3,"7,486",0,0,0,10,"32,701",0,247,8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Lewistown,city,"=""43375""",474,0,474,"995,481",128,"98,641",248,"319,975",27,17,37,453,"1,654,479",21,"27,292",373,0,155,234,220,20,216,195,0,98,45,85,105,54,47,50,35,27,27,0
MT,30,Lewistown Heights,CDP,"=""43400""",28,0,28,"59,491",8,"5,895",15,"19,122",2,1,2,27,"98,873",1,"1,631",22,0,9,14,13,1,13,12,0,6,3,5,6,3,3,3,2,2,2,0
MT,30,Libby,city,"=""43450""",220,0,220,"477,237",48,"38,017",116,"144,457",0,0,9,208,"773,759",12,"6,995",182,0,86,109,108,0,80,111,0,45,27,45,48,31,17,17,13,9,12,0
MT,30,Lima,town,"=""43525""",18,0,18,"45,815",4,"2,571",6,"13,692",0,0,0,17,"62,516",0,800,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Lincoln,CDP,"=""43675""",83,0,83,"138,398",7,"7,728",35,"43,677",0,0,0,75,"240,807",0,"6,484",61,0,0,39,43,0,55,21,0,32,0,19,0,0,0,0,0,0,0,0
MT,30,Lindisfarne,CDP,"=""43710""",24,0,24,"55,906",6,"4,393",14,"16,866",1,1,1,23,"86,032",1,"1,009",19,0,9,10,11,1,11,9,0,5,3,4,4,3,2,2,2,1,1,0
MT,30,Little Bitterroot Lake,CDP,"=""43830""",23,0,23,"51,108",2,"2,793",11,"18,615",0,0,0,22,"79,086",0,964,18,0,9,12,10,0,14,7,0,7,0,0,6,0,0,0,0,0,0,0
MT,30,Little Browning,CDP,"=""43835""",11,0,11,"26,159",3,"2,598",7,"8,942",0,0,0,11,"45,565",0,278,9,0,6,4,7,0,4,6,0,2,1,2,2,1,1,1,1,1,1,0
MT,30,Livingston,city,"=""43975""",572,0,572,"1,075,199",136,"109,592",263,"334,926",21,13,44,529,"1,761,969",44,"42,278",445,0,174,273,262,37,319,189,0,175,75,103,134,58,48,48,40,33,33,0
MT,30,Lockwood,CDP,"=""44200""",604,6,604,"1,317,325",167,"126,205",340,"419,760",31,18,31,589,"2,267,043",15,"12,061",506,0,275,251,293,59,319,224,0,79,69,111,127,73,61,54,44,30,30,0
MT,30,Lodge Grass,town,"=""44275""",42,0,42,"118,162",15,"11,822",30,"38,186",0,0,0,41,"208,963",0,362,37,0,27,12,29,0,14,26,0,0,4,7,6,6,5,5,3,0,0,0
MT,30,Lodge Pole,CDP,"=""44350""",31,0,31,"78,759",10,"8,121",21,"24,512",0,0,0,30,"139,872",0,17,28,0,18,17,13,0,6,22,0,0,5,4,4,5,3,0,4,0,0,0
MT,30,Logan,CDP,"=""44500""",6,0,6,"14,216",2,"1,781",4,"5,849",0,0,1,6,"23,877",0,405,5,0,2,3,3,0,4,2,0,2,1,1,1,0,1,0,1,0,1,0
MT,30,Lolo,CDP,"=""44650""",278,0,278,"632,861",80,"64,871",157,"210,502",23,15,22,261,"1,066,970",17,"15,500",231,0,84,149,121,0,150,107,0,76,18,35,52,34,38,27,25,23,24,0
MT,30,Lonepine,CDP,"=""44950""",3,0,3,"6,139",1,242,1,"2,253",0,0,0,3,"9,463",0,233,2,0,1,2,1,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0
MT,30,Malmstrom AFB,CDP,"=""47275""",139,1,139,"319,388",45,"33,374",87,"112,282",10,7,11,136,"604,363",3,"2,059",122,0,55,70,54,16,59,69,0,17,13,22,25,16,14,15,12,11,11,0
MT,30,Malta,city,"=""47425""",144,0,144,"312,190",42,"31,620",82,"117,768",0,0,18,131,"530,725",0,"13,092",117,0,36,72,69,0,83,47,0,59,19,22,26,0,15,0,0,0,0,0
MT,30,Manhattan,town,"=""47575""",83,0,83,"188,132",26,"23,569",49,"77,412",0,0,9,77,"315,995",0,"5,361",65,0,21,38,44,0,51,25,0,33,8,14,14,0,8,0,9,0,13,0
MT,30,Marion,CDP,"=""47875""",75,0,75,"168,085",10,"10,494",38,"60,099",0,0,0,70,"265,977",0,"3,730",59,0,26,37,34,0,47,21,0,25,0,0,19,0,0,0,0,0,0,0
MT,30,Martin City,CDP,"=""48100""",91,0,91,"181,505",18,"13,133",35,"66,025",3,1,3,84,"305,097",2,"4,004",72,0,15,53,19,2,25,16,0,11,4,7,9,6,4,5,4,3,3,0
MT,30,Maxville,CDP,"=""48625""",8,0,8,"15,724",2,"1,130",3,"4,083",0,0,0,8,"25,492",0,320,6,0,3,5,3,0,4,3,0,2,0,0,0,0,0,0,0,0,0,0
MT,30,Medicine Lake,town,"=""48775""",18,0,18,"24,216",6,"6,459",5,"5,778",0,0,0,6,"43,965",0,"3,769",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Midvale,CDP,"=""49400""",25,0,25,"55,318",5,"3,948",13,"18,557",0,0,0,23,"82,598",2,"2,661",19,0,8,12,12,0,12,10,0,8,3,3,6,4,2,2,2,0,2,0
MT,30,Miles City,city,"=""49525""",673,0,673,"1,498,138",196,"154,629",390,"487,342",45,23,56,647,"2,623,674",26,"20,021",554,0,266,352,303,17,280,315,0,142,75,109,129,86,81,54,48,40,44,0
MT,30,Missoula,city,"=""50200""","6,060",29,"6,060","10,412,174","1,146","835,222","2,583","3,102,760",317,350,597,"5,802","17,538,314",249,"223,915","4,950",0,"1,973","3,551","2,139",348,"2,679","2,446",0,"1,159",826,"1,424","1,484",536,431,413,345,251,219,0
MT,30,Montana City,CDP,"=""51175""",68,0,68,"133,056",17,"14,116",34,"46,056",1,1,1,62,"244,302",0,"4,203",47,0,15,42,24,1,34,25,0,19,1,15,2,1,1,1,1,1,1,0
MT,30,Moore,town,"=""51550""",20,0,20,"39,969",5,"7,021",12,"12,950",0,0,0,19,"58,025",0,"1,056",13,0,0,0,15,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Muddy,CDP,"=""52315""",39,0,39,"118,909",12,"10,059",29,"41,817",0,0,0,39,"208,255",0,206,35,0,23,10,21,9,23,16,0,0,0,7,0,0,0,0,0,0,0,0
MT,30,Nashua,town,"=""52900""",19,0,19,"34,427",4,"4,202",4,"9,479",0,0,0,18,"63,651",0,"1,309",13,0,0,0,13,0,12,0,0,9,0,0,0,0,0,0,0,0,0,0
MT,30,Niarada,CDP,"=""53725""",2,0,2,"4,694",2,185,2,"1,723",0,0,0,2,"7,237",0,178,2,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0
MT,30,North Browning,CDP,"=""54510""",397,9,397,"1,098,454",117,"89,446",290,"354,375",9,0,10,393,"1,780,595",0,"4,986",360,0,273,132,237,28,143,235,0,61,48,69,63,53,48,41,38,24,13,0
MT,30,Noxon,CDP,"=""54925""",22,0,22,"44,609",3,"2,181",10,"16,670",0,0,0,20,"67,402",0,"1,474",14,0,0,13,8,0,12,0,0,9,0,0,0,0,0,0,0,0,0,0
MT,30,Old Agency,CDP,"=""55260""",9,0,9,"23,054",2,"1,336",6,"7,220",0,0,0,9,"34,531",0,227,8,0,0,4,5,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0
MT,30,Olney,CDP,"=""55450""",41,0,41,"110,286",8,"5,030",27,"40,394",1,0,1,40,"166,248",1,"1,144",37,0,3,7,5,1,7,4,0,4,2,3,3,1,1,1,1,1,1,0
MT,30,Orchard Homes,CDP,"=""55675""",373,0,373,"727,664",92,"73,797",183,"231,881",25,0,35,354,"1,217,814",19,"23,763",301,0,108,214,139,20,163,158,0,59,45,71,83,37,33,26,31,23,23,0
MT,30,Pablo,CDP,"=""56350""",415,0,415,"1,074,368",97,"79,920",275,"353,318",8,2,9,404,"1,754,620",8,"11,219",357,0,203,168,225,8,183,198,0,40,55,65,87,51,41,47,13,10,9,0
MT,30,Paradise,CDP,"=""56425""",15,0,15,"35,096",4,"2,717",9,"12,089",0,0,0,14,"55,333",0,907,13,0,5,8,6,0,8,6,0,5,2,2,3,1,2,1,1,0,0,0
MT,30,Park City,CDP,"=""56575""",49,0,49,"84,761",20,"19,650",23,"31,795",0,0,0,47,"176,492",0,"7,810",37,0,13,20,25,0,31,12,0,13,0,0,0,0,0,0,0,0,0,0
MT,30,Parker School,CDP,"=""56650""",60,3,60,"156,717",18,"15,438",43,"54,376",3,0,0,60,"276,786",0,113,52,0,37,29,29,0,25,32,0,6,8,11,10,6,6,6,4,4,4,0
MT,30,Philipsburg,town,"=""57175""",52,0,52,"101,467",11,"7,294",22,"26,349",0,0,0,49,"164,501",0,"2,066",40,0,17,31,21,0,27,18,0,15,0,0,0,0,0,0,0,0,0,0
MT,30,Piltzville,CDP,"=""57475""",30,0,30,"48,100",5,"3,896",12,"13,523",2,2,3,29,"81,299",1,"1,272",24,0,10,17,11,2,13,12,0,6,4,7,8,3,2,2,2,1,1,0
