"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
NY,36,Rocky Point,CDP,"=""63319""",650,0,650,"1,222,912",148,"121,613",300,"385,896",34,35,58,617,"2,236,475",33,"25,439",481,0,183,216,427,0,390,192,0,163,79,122,141,60,53,49,54,51,36,0
NY,36,Rodman,CDP,"=""63330""",10,0,10,"17,928",4,"3,753",4,"6,017",0,0,0,10,"35,143",0,146,8,0,0,4,5,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Rome,city,"=""63418""","2,873",41,"2,873","6,543,246",722,"529,627","1,650","1,972,147",125,119,169,"2,797","11,440,775",68,"56,509","2,548",0,"1,321","1,515","1,249",99,"1,377","1,201",0,408,304,527,537,343,302,277,225,163,122,0
NY,36,Romulus,CDP,"=""63429""",27,0,27,"61,141",7,"5,295",15,"19,562",0,0,0,26,"108,453",0,506,22,0,10,12,13,0,12,13,0,6,0,5,5,0,0,0,0,0,0,0
NY,36,Ronkonkoma,CDP,"=""63473""",976,16,976,"1,917,403",232,"181,667",454,"555,351",62,66,65,930,"3,479,509",46,"45,524",754,0,256,323,636,17,569,298,0,230,93,176,206,106,82,97,88,70,57,0
NY,36,Roosevelt,CDP,"=""63506""","2,519",80,"2,519","6,394,569",568,"383,557","1,550","1,920,790",239,168,70,"2,439","10,694,717",79,"57,853","2,096",0,"1,389",446,"2,028",44,"1,751",639,0,686,176,464,597,362,270,219,201,150,76,0
NY,36,Roscoe,CDP,"=""63583""",37,0,37,"69,619",11,"8,077",17,"19,052",0,0,0,34,"125,305",0,"1,612",30,0,16,15,21,0,20,12,0,9,0,6,8,0,0,0,0,0,0,0
NY,36,Rosendale Hamlet,CDP,"=""63742""",87,0,87,"133,031",17,"14,083",34,"36,434",0,0,0,79,"232,500",0,"3,909",68,0,26,41,42,0,58,19,0,31,13,19,20,0,0,0,0,0,0,0
NY,36,Roslyn,village,"=""63770""",72,0,72,"125,148",8,"7,083",27,"35,903",0,3,3,62,"194,403",10,"10,399",37,0,6,15,56,0,55,13,0,30,12,15,15,4,4,4,4,3,0,0
NY,36,Roslyn Estates,village,"=""63792""",16,0,16,"25,196",1,885,5,"7,413",0,0,0,14,"36,839",3,"2,143",7,0,0,2,14,0,13,2,0,6,3,3,4,0,0,0,0,0,0,0
NY,36,Roslyn Harbor,village,"=""63803""",16,0,16,"24,463",2,"1,103",5,"7,379",0,0,0,13,"36,375",2,"1,954",7,0,0,2,13,0,12,2,0,5,2,3,3,0,0,0,0,0,0,0
NY,36,Roslyn Heights,CDP,"=""63814""",192,0,192,"347,214",29,"23,218",77,"97,562",0,12,13,167,"555,525",25,"28,872",105,0,25,47,139,0,144,38,0,82,30,40,33,18,14,14,17,11,0,0
NY,36,Rotterdam,CDP,"=""63924""","1,742",31,"1,742","3,880,439",455,"351,346",957,"1,136,692",106,76,110,"1,688","6,704,155",53,"40,749","1,450",0,730,775,878,88,936,640,0,342,182,315,372,208,178,152,147,107,77,0
NY,36,Round Lake,village,"=""63957""",21,0,21,"48,907",5,"3,157",7,"18,699",0,0,0,19,"82,522",0,"2,464",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Rouses Point,village,"=""63979""",175,0,175,"357,590",41,"30,748",93,"99,526",0,0,0,172,"657,060",0,"2,412",151,0,62,95,60,20,60,94,0,0,30,32,39,0,0,0,0,0,0,0
NY,36,Rushford,CDP,"=""64155""",32,0,32,"81,880",8,"5,364",22,"31,256",0,0,0,30,"149,174",0,809,25,0,0,1,16,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Rushville,village,"=""64199""",48,0,48,"108,529",15,"12,775",26,"37,563",0,0,0,46,"207,616",0,"1,474",42,0,22,24,23,0,20,24,0,10,0,8,0,0,7,0,0,0,0,0
NY,36,Russell Gardens,village,"=""64232""",22,0,22,"41,581",3,"2,319",8,"10,015",0,0,0,18,"55,980",4,"3,014",12,0,2,5,17,0,17,3,0,10,3,5,5,2,2,1,1,0,1,0
NY,36,Rye,city,"=""64309""",174,0,174,"284,921",30,"27,347",63,"70,959",0,0,0,147,"468,285",26,"25,220",110,0,32,68,100,0,130,28,0,76,28,46,38,0,0,0,0,0,0,0
NY,36,Rye Brook,village,"=""64325""",689,20,689,"1,624,620",159,"113,514",387,"495,160",42,31,24,619,"2,605,748",70,"60,330",483,0,165,151,509,29,446,201,0,239,56,124,154,96,69,56,56,42,34,0
NY,36,Sackets Harbor,village,"=""64408""",95,0,95,"200,353",27,"20,981",53,"59,139",0,0,0,92,"362,043",0,"1,870",84,0,31,51,38,0,54,33,0,20,0,18,22,0,0,0,0,0,0,0
NY,36,Saddle Rock,village,"=""64430""",21,0,21,"45,902",3,"2,468",9,"15,469",0,0,0,18,"64,106",3,"2,512",10,0,0,4,16,0,17,2,0,11,2,4,4,2,0,0,2,0,2,0
NY,36,Saddle Rock Estates,CDP,"=""64441""",8,0,8,"15,517",1,866,3,"3,737",0,0,0,7,"20,891",1,"1,125",4,0,1,2,6,0,6,1,0,4,1,2,2,1,1,1,1,0,0,0
NY,36,Sagaponack,village,"=""64452""",11,0,11,"40,559",3,"2,478",4,"10,536",0,0,1,9,"59,503",2,"4,494",7,0,2,5,6,0,7,3,0,5,1,3,2,1,0,0,1,0,0,0
NY,36,Sag Harbor,village,"=""64485""",76,0,76,"116,756",20,"16,111",29,"31,132",0,0,6,63,"197,505",12,"13,813",46,0,15,32,43,0,51,18,0,34,9,18,15,6,0,0,7,0,0,0
NY,36,St. Bonaventure,CDP,"=""64551""",51,0,51,"113,050",11,"8,031",27,"33,088",2,2,4,50,"198,408",1,"1,020",44,0,21,23,25,3,24,21,0,7,6,10,13,7,5,3,3,2,2,0
NY,36,St. James,CDP,"=""64584""",306,0,306,"488,150",59,"46,086",106,"121,415",2,21,22,271,"880,085",34,"36,623",189,0,51,97,203,1,218,61,0,103,52,51,72,24,22,23,24,22,2,0
NY,36,St. Johnsville,village,"=""64639""",171,0,171,"383,043",49,"36,683",101,"117,465",0,8,11,167,"665,057",0,"3,715",153,0,75,90,76,0,74,78,0,34,14,31,34,22,17,19,16,8,11,0
NY,36,St. Regis Falls,CDP,"=""64716""",42,0,42,"97,045",11,"9,398",24,"27,109",0,0,0,41,"166,514",0,404,38,0,22,16,26,0,17,21,0,8,0,0,12,0,0,0,0,0,0,0
NY,36,Salamanca,city,"=""64749""",722,0,722,"1,744,983",197,"132,857",439,"577,591",32,28,29,704,"3,240,051",18,"12,247",635,0,413,149,563,0,337,310,0,74,69,107,153,117,85,78,44,33,35,0
NY,36,Salem,village,"=""64771""",79,0,79,"166,127",24,"17,423",42,"51,849",0,0,0,71,"294,725",7,"7,190",59,0,25,38,35,6,39,32,0,25,8,15,17,8,7,7,6,0,0,0
NY,36,Salisbury,CDP,"=""64842""","1,251",40,"1,251","2,937,168",300,"194,468",727,"887,746",112,75,40,"1,186","5,153,994",65,"58,618",946,0,436,221,"1,017",13,761,398,0,287,89,220,267,185,154,126,96,67,45,0
NY,36,Salisbury Mills,CDP,"=""64859""",26,0,26,"50,049",6,"3,928",13,"16,172",0,0,0,25,"99,539",0,829,20,0,0,8,17,0,15,8,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Salt Point,CDP,"=""64892""",10,0,10,"17,265",4,"2,794",4,"4,769",0,0,0,9,"34,013",0,191,8,0,3,5,5,0,5,3,0,3,0,0,0,0,0,0,0,0,0,0
NY,36,Sanborn,CDP,"=""64958""",82,0,82,"165,931",23,"17,168",44,"53,481",0,0,8,81,"314,046",0,697,68,0,24,31,49,0,49,25,0,15,7,15,18,9,7,9,9,0,0,0
NY,36,Sand Ridge,CDP,"=""65024""",72,0,72,"150,150",23,"15,829",37,"47,314",0,0,5,69,"278,420",0,"3,110",60,0,24,35,31,6,37,28,0,13,7,11,15,9,9,6,8,0,5,0
NY,36,Sands Point,village,"=""65035""",84,2,84,"168,861",17,"12,106",37,"43,964",4,5,4,74,"257,551",10,"9,982",52,0,13,19,62,3,58,18,0,31,10,16,18,11,6,9,6,5,4,0
NY,36,Sandy Creek,village,"=""65068""",74,0,74,"175,733",18,"13,726",42,"56,264",0,0,0,71,"304,556",0,"2,929",64,0,25,38,35,0,33,36,0,16,0,14,15,9,0,0,0,0,0,0
NY,36,Saranac Lake,village,"=""65233""",384,0,384,"742,881",84,"60,328",175,"199,924",28,17,43,363,"1,319,548",21,"13,287",320,0,135,249,121,0,140,188,0,79,42,81,87,45,40,36,21,22,0,0
NY,36,Saratoga Springs,city,"=""65255""","1,205",0,"1,205","1,995,453",269,"213,803",484,"544,459",49,58,109,"1,123","3,598,609",83,"78,531",922,0,394,608,504,93,638,419,0,296,186,248,286,99,96,80,86,63,55,0
NY,36,Saugerties,village,"=""65288""",283,0,283,"559,973",66,"52,522",134,"159,961",16,11,19,264,"970,113",20,"19,660",230,0,98,144,127,12,145,106,0,72,37,57,57,29,25,27,23,16,10,0
NY,36,Saugerties South,CDP,"=""65310""",137,0,137,"271,521",32,"25,467",65,"77,562",8,6,9,128,"470,390",9,"9,533",112,0,47,70,62,6,70,51,0,35,18,28,28,14,12,13,11,8,5,0
NY,36,Savannah,CDP,"=""65332""",42,0,42,"97,344",13,"10,262",27,"32,923",0,0,0,41,"179,782",0,"1,677",36,0,18,18,22,0,19,20,0,8,7,5,7,0,0,0,0,0,0,0
NY,36,Savona,village,"=""65354""",71,0,71,"174,551",23,"18,318",45,"62,034",0,0,0,69,"314,509",0,"1,975",63,0,31,25,42,0,38,26,0,18,0,11,14,9,10,0,0,0,0,0
NY,36,Sayville,CDP,"=""65409""",447,0,447,"754,717",80,"67,987",175,"208,355",1,24,44,416,"1,329,951",30,"18,391",332,0,88,140,302,0,286,105,0,126,72,100,109,25,32,36,2,26,21,0
NY,36,Scarsdale,village,"=""65431""",185,0,185,"285,017",25,"20,653",60,"72,944",0,11,15,156,"468,590",29,"24,307",100,0,20,59,120,0,136,35,0,76,40,44,41,9,13,12,10,11,0,0
NY,36,Schaghticoke,village,"=""65475""",34,0,34,"63,516",9,"7,217",17,"19,794",0,0,0,33,"125,664",0,514,27,0,15,16,16,0,16,14,0,7,0,6,7,0,0,0,0,0,0,0
NY,36,Schenectady,city,"=""65508""","7,214",183,"7,214","17,604,213","1,579","1,116,052","4,339","5,287,013",436,204,335,"7,058","28,968,398",123,"115,536","6,098",0,"3,486","2,872","3,865",451,"4,014","2,593",0,"1,355",838,"1,331","1,671",919,713,622,487,339,210,0
NY,36,Schenevus,CDP,"=""65519""",36,0,36,"82,899",13,"10,136",19,"24,138",0,0,0,34,"149,227",0,"2,293",29,0,12,17,17,0,19,15,0,10,0,0,7,0,0,0,0,0,0,0
NY,36,Schoharie,village,"=""65585""",65,0,65,"142,275",18,"14,303",34,"44,337",0,0,0,62,"257,254",0,"1,682",55,0,20,30,30,0,35,24,0,17,8,9,14,6,7,7,6,0,0,0
NY,36,Schroon Lake,CDP,"=""65640""",59,0,59,"120,272",18,"11,815",33,"54,224",0,0,0,55,"219,270",0,"5,268",48,0,15,33,23,0,34,18,0,21,0,0,12,0,0,0,0,0,0,0
NY,36,Schuylerville,village,"=""65750""",141,0,141,"302,837",50,"39,369",83,"100,398",0,0,7,136,"565,959",0,"2,333",119,0,55,75,62,0,65,65,0,21,10,15,18,8,9,9,8,8,0,0
NY,36,Scio,CDP,"=""65761""",42,0,42,"92,803",10,"7,971",25,"30,838",0,0,0,41,"166,047",0,331,39,0,16,19,21,0,23,15,0,11,0,8,9,0,0,0,0,0,0,0
NY,36,Scotchtown,CDP,"=""65882""",673,14,673,"1,398,893",195,"150,139",361,"432,033",75,40,45,653,"2,659,535",19,"17,098",570,0,278,255,403,14,391,228,0,133,51,111,128,71,80,76,63,48,41,0
NY,36,Scotia,village,"=""65893""",378,0,378,"725,391",107,"86,786",181,"229,040",29,20,33,360,"1,376,926",17,"16,181",299,0,109,196,163,19,203,138,0,76,36,66,77,39,32,30,42,29,24,0
NY,36,Scotts Corners,CDP,"=""65948""",8,0,8,"9,770",1,847,1,"2,212",0,0,0,7,"18,609",0,"1,176",4,0,0,3,5,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0
NY,36,Scottsville,village,"=""65959""",126,0,126,"243,305",41,"33,239",65,"78,648",0,14,20,123,"470,319",0,"1,100",109,0,36,69,48,9,69,48,0,17,12,22,20,12,12,14,14,10,9,0
NY,36,Sea Cliff,village,"=""66047""",136,0,136,"210,514",23,"17,238",46,"53,475",0,0,0,120,"338,142",0,"11,915",90,0,26,41,88,0,103,23,0,58,24,41,27,0,0,0,0,0,0,0
NY,36,Seaford,CDP,"=""66058""",411,0,411,"648,094",54,"39,423",139,"170,400",0,31,33,373,"1,170,322",36,"31,648",260,0,58,118,285,0,282,81,0,124,55,98,109,34,23,25,21,22,21,0
NY,36,Searingtown,CDP,"=""66102""",106,0,106,"168,868",11,"8,636",34,"45,025",0,1,1,89,"262,888",17,"15,671",55,0,2,24,81,0,83,16,0,43,16,23,23,2,1,1,2,1,0,0
NY,36,Selden,CDP,"=""66212""","1,143",18,"1,143","2,405,147",301,"219,988",588,"739,581",77,72,77,"1,091","4,287,620",52,"44,299",903,0,293,367,754,22,715,330,0,269,91,198,240,114,120,104,115,85,72,0
NY,36,Seneca Falls,village,"=""66322""",555,0,555,"1,140,273",143,"107,340",281,"326,127",21,21,49,538,"2,093,757",17,"11,734",484,0,219,236,276,43,234,265,0,78,80,98,112,70,53,45,42,31,23,0
NY,36,Seneca Knolls,CDP,"=""66366""",162,4,162,"353,958",45,"33,308",87,"108,447",9,8,14,156,"643,364",6,"4,907",134,0,50,80,74,8,86,62,0,28,15,29,29,19,20,17,14,11,7,0
NY,36,Setauket-East Setauket,CDP,"=""66481""",338,0,338,"504,789",56,"42,807",109,"125,858",0,19,33,301,"881,857",37,"31,862",224,0,48,123,211,0,229,77,0,117,68,75,68,27,25,18,18,22,1,0
NY,36,Sharon Springs,village,"=""66663""",51,0,51,"97,839",12,"9,473",24,"29,550",0,0,7,47,"177,377",0,"2,180",42,0,16,25,21,0,24,22,0,14,7,10,11,0,0,0,0,0,0,0
NY,36,Shelter Island,CDP,"=""66828""",66,0,66,"119,140",10,"7,525",28,"37,275",0,0,0,55,"190,401",0,"8,886",41,0,0,27,36,0,45,0,0,26,0,0,0,0,0,0,0,0,0,0
NY,36,Shelter Island Heights,CDP,"=""66850""",34,0,34,"71,196",9,"6,873",10,"18,664",0,0,0,27,"116,443",0,"4,816",27,0,0,1,2,0,25,0,0,1,0,0,0,0,0,0,0,0,0,0
NY,36,Shenorock,CDP,"=""66872""",39,0,39,"76,806",7,"6,153",14,"19,654",3,3,3,36,"136,446",3,"3,533",26,0,6,13,25,0,26,9,0,13,6,8,9,3,3,3,2,3,2,0
NY,36,Sherburne,village,"=""66883""",155,0,155,"364,243",46,"32,736",94,"114,725",9,0,11,148,"652,279",0,"4,042",133,0,49,76,73,0,66,74,0,29,16,23,30,20,21,19,8,11,0,0
NY,36,Sherman,village,"=""66949""",61,0,61,"145,810",13,"12,781",34,"45,334",0,0,0,58,"225,590",0,"1,435",50,0,17,24,33,0,33,25,0,22,0,13,10,9,0,0,0,0,0,0
NY,36,Sherrill,city,"=""66993""",189,0,189,"333,546",68,"55,566",86,"101,658",0,0,29,182,"659,737",0,"8,751",159,0,52,95,91,0,98,77,0,33,23,23,35,0,0,23,0,0,0,0
NY,36,Shinnecock Hills,CDP,"=""67048""",85,1,85,"167,322",21,"14,614",43,"49,244",5,1,4,73,"267,313",12,"11,488",53,0,19,29,54,0,58,19,0,38,10,19,18,12,6,5,6,6,1,0
NY,36,Shirley,CDP,"=""67070""","2,244",43,"2,244","5,288,331",533,"423,639","1,297","1,668,498",121,105,93,"2,148","9,252,721",96,"85,183","1,818",0,894,703,"1,513",28,"1,282",779,0,549,213,381,483,286,204,201,189,157,122,0
NY,36,Shokan,CDP,"=""67081""",85,0,85,"138,734",8,"9,223",33,"38,895",0,0,0,76,"240,493",0,"8,892",59,0,0,40,39,0,50,21,0,29,0,18,18,0,0,0,0,0,0,0
NY,36,Shoreham,village,"=""67191""",17,0,17,"28,797",3,"2,807",6,"6,922",0,0,2,16,"51,594",0,818,12,0,3,6,11,0,10,5,0,4,3,4,3,0,2,0,0,0,0,0
NY,36,Shortsville,village,"=""67257""",143,0,143,"292,333",46,"35,784",69,"88,973",0,0,10,133,"551,413",9,"8,270",120,0,42,63,56,0,58,53,0,26,9,21,24,11,12,14,13,8,8,0
NY,36,Shrub Oak,CDP,"=""67279""",83,0,83,"141,769",21,"15,359",41,"48,606",0,0,0,73,"268,268",0,"8,781",53,0,1,26,57,0,52,25,0,31,1,1,1,1,0,0,0,0,0,0
NY,36,Sidney,village,"=""67334""",382,0,382,"911,991",97,"71,985",224,"280,613",21,0,36,375,"1,619,725",0,"8,946",344,0,187,193,172,0,165,169,0,58,35,71,73,50,36,46,24,24,21,0
NY,36,Silver Creek,village,"=""67411""",218,0,218,"512,752",58,"42,585",129,"173,348",0,12,19,214,"954,220",0,"2,154",188,0,85,102,102,14,113,90,0,39,18,41,43,25,26,21,15,16,13,0
NY,36,Silver Springs,village,"=""67466""",70,0,70,"139,149",19,"17,341",36,"46,193",0,0,0,69,"262,926",0,440,63,0,23,32,37,0,35,24,0,13,0,11,17,0,0,0,0,0,0,0
NY,36,Sinclairville,village,"=""67488""",53,0,53,"139,214",15,"11,606",35,"45,728",0,0,0,51,"244,579",0,"1,789",45,0,21,26,25,0,31,20,0,14,0,8,9,8,7,0,0,0,0,0
NY,36,Skaneateles,village,"=""67510""",81,0,81,"132,725",20,"16,716",34,"39,795",0,0,11,73,"243,541",8,"7,577",61,0,14,36,44,0,55,20,0,26,14,14,15,8,0,0,0,8,0,0
NY,36,Sleepy Hollow,village,"=""67638""",632,26,632,"1,486,995",159,"109,888",349,"419,827",62,41,30,592,"2,566,396",41,"43,836",503,0,175,108,505,20,344,244,0,153,50,88,136,88,79,71,55,40,23,0
NY,36,Sloan,village,"=""67686""",547,20,547,"1,463,066",96,"64,740",342,"420,594",17,13,16,539,"2,231,369",8,"4,074",462,0,264,182,324,41,299,205,0,98,67,121,133,79,56,34,29,16,12,0
NY,36,Sloatsburg,village,"=""67708""",114,0,114,"192,904",26,"20,932",46,"52,535",0,0,0,107,"351,747",0,"5,567",82,0,31,37,73,0,64,39,0,31,0,22,24,0,0,0,0,0,0,0
NY,36,Smallwood,CDP,"=""67730""",121,1,121,"270,171",19,"12,650",64,"76,662",3,2,2,113,"433,502",1,"3,719",91,0,35,16,74,1,74,15,0,10,4,10,10,5,5,5,3,2,1,0
NY,36,Smithtown,CDP,"=""67851""",616,0,616,"1,040,564",102,"76,524",225,"267,327",24,46,57,562,"1,847,042",54,"45,443",414,0,94,194,403,18,431,135,0,204,94,130,132,49,50,49,48,37,27,0
NY,36,Smithville Flats,CDP,"=""68088""",29,0,29,"59,957",6,"3,890",11,"18,340",0,1,1,29,"107,601",0,381,25,0,5,6,6,0,17,6,0,3,1,2,2,1,1,1,1,1,1,0
NY,36,Smyrna,village,"=""68099""",17,0,17,"37,186",4,"3,370",9,"12,029",0,0,0,16,"70,546",0,530,14,0,7,8,9,0,7,8,0,0,0,0,4,0,0,0,0,0,0,0
NY,36,Sodus,village,"=""68209""",185,0,185,"406,825",52,"39,711",98,"123,920",11,0,12,178,"729,155",7,"5,764",151,0,73,82,97,0,75,91,0,23,17,34,34,26,21,19,14,9,9,0
NY,36,Sodus Point,village,"=""68242""",51,0,51,"98,517",8,"8,773",22,"31,326",0,0,0,45,"188,590",0,"3,947",41,0,19,27,24,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Solvay,village,"=""68286""",659,15,659,"1,469,303",176,"129,746",362,"448,901",38,31,53,635,"2,615,125",24,"19,482",546,0,216,323,301,35,343,256,0,115,63,122,125,78,79,66,54,42,26,0
NY,36,Sound Beach,CDP,"=""68374""",365,0,365,"737,063",78,"56,285",173,"229,004",0,26,33,345,"1,303,576",0,"19,513",282,0,95,126,231,0,233,99,0,98,46,69,77,38,31,29,35,0,0,0
NY,36,Southampton,village,"=""68462""",326,0,326,"688,251",87,"62,507",170,"203,957",8,0,6,278,"1,054,717",48,"42,667",205,0,86,100,224,0,224,76,0,137,16,61,78,39,30,28,10,10,0,0
NY,36,South Blooming Grove,village,"=""68610""",362,7,362,"1,502,281",33,"22,236",297,"585,981",8,8,8,354,"2,197,791",8,"6,067",241,0,22,144,204,14,263,90,0,80,16,28,124,77,40,30,18,15,14,0
NY,36,South Corning,village,"=""68847""",90,0,90,"177,664",25,"19,127",44,"52,554",6,3,9,87,"330,873",3,"2,690",77,0,36,47,33,10,39,39,0,13,12,17,17,10,8,7,7,6,6,0
NY,36,South Dayton,village,"=""68891""",54,0,54,"121,844",17,"11,477",31,"40,572",0,0,0,52,"230,064",0,"1,719",43,0,19,25,27,0,27,22,0,12,0,10,9,0,7,0,0,0,0,0
NY,36,South Fallsburg,CDP,"=""68968""",282,0,282,"836,492",77,"55,448",197,"285,084",18,0,0,278,"1,393,175",0,"3,217",229,0,128,98,181,0,166,101,0,53,0,35,42,27,30,34,0,0,0,0
NY,36,South Farmingdale,CDP,"=""69001""",625,18,625,"1,199,092",132,"94,430",288,"360,813",42,45,32,588,"2,222,835",37,"25,104",452,0,154,177,436,12,430,141,0,155,66,127,134,68,53,55,54,38,29,0
NY,36,South Floral Park,village,"=""69023""",57,2,57,"117,218",10,"6,674",25,"33,262",3,4,4,50,"172,852",8,"7,813",38,0,10,14,42,1,42,12,0,24,6,12,12,7,5,5,4,3,2,0
NY,36,South Glens Falls,village,"=""69078""",335,0,335,"655,932",93,"74,233",166,"186,182",16,15,25,326,"1,239,888",0,"5,736",299,0,142,176,138,22,147,153,0,52,36,56,69,34,32,35,27,23,21,0
NY,36,South Hempstead,CDP,"=""69188""",433,15,433,"1,113,262",97,"64,094",273,"334,595",45,26,13,418,"1,843,628",15,"10,721",348,0,221,86,339,9,274,135,0,113,31,80,109,61,44,39,33,24,12,0
NY,36,South Hill,CDP,"=""69199""",121,2,121,"216,057",21,"15,617",51,"62,629",6,5,13,114,"371,563",7,"4,823",100,0,37,61,35,24,68,39,0,27,19,26,28,12,10,9,7,5,4,0
NY,36,South Huntington,CDP,"=""69254""",674,18,674,"1,568,266",151,"102,283",382,"482,585",46,35,26,633,"2,645,392",41,"33,100",494,0,239,141,523,10,465,162,0,195,59,116,158,92,75,60,45,41,29,0
NY,36,South Lima,CDP,"=""69364""",13,0,13,"24,313",4,"2,727",6,"7,776",1,1,1,12,"46,451",0,427,11,0,4,6,6,0,6,5,0,2,1,2,3,1,1,1,1,1,1,0
NY,36,South Lockport,CDP,"=""69386""",653,7,653,"1,395,488",166,"128,837",347,"415,716",24,29,43,635,"2,490,146",18,"16,468",569,0,247,261,364,28,378,217,0,92,76,115,140,75,63,57,52,40,33,0
NY,36,South Nyack,village,"=""69441""",168,7,168,"335,747",31,"22,592",81,"99,168",10,9,12,155,"576,699",13,"9,482",117,0,49,49,105,14,90,56,0,42,20,37,42,18,12,15,12,8,4,0
NY,36,Southold,CDP,"=""69452""",225,0,225,"366,518",50,"35,730",89,"118,420",0,0,0,204,"672,182",0,"11,356",143,0,46,82,137,0,144,62,0,68,41,40,47,0,0,0,0,0,0,0
NY,36,Southport,CDP,"=""69606""",817,11,817,"1,922,869",207,"149,617",483,"600,473",28,19,42,802,"3,398,510",12,"15,849",743,0,401,416,332,64,329,397,0,104,95,156,167,101,104,61,54,32,27,0
NY,36,South Valley Stream,CDP,"=""69892""",321,6,321,"726,938",60,"42,047",158,"214,859",22,18,18,294,"1,097,406",27,"28,895",231,0,66,66,250,0,239,58,0,129,29,58,68,42,31,30,26,19,17,0
NY,36,Spackenkill,CDP,"=""70035""",188,4,188,"376,888",45,"35,846",92,"110,532",13,12,13,178,"668,202",10,"6,826",150,0,64,73,104,10,107,64,0,43,24,37,35,19,17,18,16,13,10,0
NY,36,Sparkill,CDP,"=""70068""",58,0,58,"103,797",8,"7,520",22,"30,491",0,0,0,53,"171,087",0,"5,305",34,0,0,7,37,0,40,5,0,9,4,6,4,0,0,0,0,0,0,0
NY,36,Speculator,village,"=""70123""",38,0,38,"82,956",8,"5,676",9,"30,642",0,0,0,38,"133,708",0,0,26,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Spencer,village,"=""70167""",65,0,65,"136,366",20,"16,933",37,"44,503",5,0,7,62,"256,334",0,"2,306",56,0,24,34,26,5,33,26,0,15,8,10,12,6,5,7,6,5,5,0
NY,36,Spencerport,village,"=""70189""",187,0,187,"375,078",51,"39,159",93,"115,776",13,12,23,178,"671,892",10,"8,606",156,0,46,98,83,6,103,72,0,48,17,32,35,22,20,19,18,12,12,0
NY,36,Springs,CDP,"=""70387""",323,17,323,"640,563",87,"63,922",157,"187,511",18,16,13,268,"1,027,372",54,"63,459",201,0,65,102,215,0,215,84,0,143,34,58,64,37,34,33,26,17,19,0
NY,36,Spring Valley,village,"=""70420""","3,561",171,"3,561","12,046,652",654,"417,666","2,594","4,460,661",179,165,87,"3,448","18,387,969",112,"83,297","2,780",0,804,713,"2,675",173,"2,249","1,184",0,906,218,412,893,700,441,315,250,183,136,12
NY,36,Springville,village,"=""70442""",290,0,290,"576,988",86,"68,195",152,"183,480",23,17,25,280,"1,121,887",0,"13,651",246,0,91,109,178,0,135,121,0,47,25,48,63,32,26,31,21,18,22,0
NY,36,Springwater Hamlet,CDP,"=""70477""",33,0,33,"69,200",9,"6,994",16,"21,162",0,0,0,31,"118,441",0,"1,241",27,0,13,15,18,0,17,13,0,8,0,7,5,0,0,0,0,0,0,0
NY,36,Staatsburg,CDP,"=""70552""",18,0,18,"31,878",4,"2,842",7,"9,599",0,0,2,17,"57,317",0,920,14,0,8,9,8,0,9,7,0,4,3,3,3,0,0,0,2,0,0,0
NY,36,Stamford,village,"=""70618""",89,0,89,"186,462",20,"14,862",46,"51,487",0,0,0,83,"318,851",0,"4,520",72,0,21,31,57,0,41,39,0,21,9,18,20,10,0,9,0,0,0,0
NY,36,Stannards,CDP,"=""70717""",72,0,72,"160,526",18,"13,762",41,"48,635",2,2,6,70,"285,266",2,"2,335",61,0,28,36,30,6,30,33,0,12,8,13,16,10,7,5,5,4,3,0
NY,36,Star Lake,CDP,"=""70849""",52,0,52,"105,387",9,"12,593",27,"27,435",0,0,0,50,"185,561",0,"6,666",43,0,0,0,37,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Stewart Manor,village,"=""71267""",30,0,30,"44,936",4,"2,955",10,"12,323",0,2,4,26,"78,677",4,"3,201",19,0,4,10,20,0,22,6,0,11,6,7,7,2,2,2,2,0,2,0
NY,36,Stillwater,village,"=""71322""",122,0,122,"259,566",32,"26,297",67,"85,254",0,0,10,118,"485,279",0,"3,264",104,0,50,65,48,10,48,61,0,18,15,16,30,12,11,15,8,0,9,0
NY,36,Stone Ridge,CDP,"=""71597""",60,0,60,"98,330",13,"9,006",22,"21,827",0,0,0,52,"158,669",0,"5,441",38,0,9,26,32,0,40,14,0,24,9,13,15,0,0,0,0,0,0,0
