"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
KS,20,Burdett,city,"=""09275""",0,0,0,"31,335",0,"2,298",0,"13,808",0,0,0,0,"52,279",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Burlingame,city,"=""09350""",70,0,70,"154,226",20,"13,685",39,"52,644",0,0,0,68,"263,276",0,"3,987",56,0,15,23,43,0,33,32,0,16,0,13,14,0,0,0,0,0,0,0
KS,20,Burlington,city,"=""09400""",215,0,215,"444,303",51,"37,168",105,"124,557",0,0,0,207,"732,936",0,"8,087",185,0,57,73,141,0,128,67,0,41,44,41,37,25,19,18,0,0,0,0
KS,20,Burns,city,"=""09450""",13,0,13,"30,254",3,"2,964",8,"11,170",0,0,0,11,"45,391",0,"2,466",10,0,0,0,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Burr Oak,city,"=""09525""",13,0,13,"31,586",3,"1,606",5,"11,898",0,0,0,5,"46,652",0,"2,958",0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Burrton,city,"=""09575""",56,0,56,"148,759",20,"13,909",35,"47,777",0,0,0,53,"254,548",0,"4,625",50,0,24,26,29,0,30,24,0,13,0,0,0,0,0,0,0,0,0,0
KS,20,Bushong,city,"=""09675""",2,0,2,"4,301",1,609,1,"1,050",0,0,0,2,"6,661",0,489,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Bushton,city,"=""09700""",0,0,0,"26,036",0,"1,910",0,"9,223",0,0,0,0,"45,580",0,"1,187",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Caldwell,city,"=""09900""",83,0,83,"205,353",18,"15,575",50,"63,937",0,0,0,78,"352,488",0,"3,363",71,0,37,42,40,0,46,34,0,25,0,16,18,0,0,0,0,0,0,0
KS,20,Caney,city,"=""10375""",162,0,162,"402,966",47,"38,844",103,"142,448",0,0,0,157,"710,292",0,"5,398",145,0,86,71,90,0,74,79,0,37,13,20,29,20,20,17,17,0,0,0
KS,20,Canton,city,"=""10475""",50,0,50,"115,145",19,"13,195",31,"40,292",0,0,0,47,"211,187",0,"6,986",42,0,22,19,29,0,29,18,0,0,0,0,11,0,0,0,0,0,0,0
KS,20,Carbondale,city,"=""10600""",115,0,115,"256,030",35,"27,762",67,"92,772",0,0,0,113,"467,504",0,"1,423",98,0,39,61,47,0,57,50,0,15,14,17,21,14,15,12,0,0,0,0
KS,20,Carlton,city,"=""10675""",2,0,2,"5,450",1,615,1,"1,912",0,0,0,2,"10,303",0,147,2,0,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
KS,20,Cawker City,city,"=""11175""",33,0,33,"85,869",8,"8,544",21,"28,431",0,0,0,31,"141,511",0,"1,131",28,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Cedar Vale,city,"=""11450""",36,0,36,"82,570",5,"7,525",22,"35,326",0,0,0,33,"143,059",0,293,28,0,14,15,20,0,15,18,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Centralia,city,"=""12425""",38,0,38,"65,169",14,"10,131",19,"28,927",0,0,0,36,"145,847",0,"1,212",32,0,0,14,25,0,17,18,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Chanute,city,"=""12500""",848,0,848,"2,060,035",234,"168,419",508,"699,641",47,24,46,823,"3,632,642",25,"21,178",737,0,399,338,507,0,351,407,0,164,71,140,175,117,90,80,66,55,50,0
KS,20,Chapman,city,"=""12550""",117,0,117,"272,963",49,"36,831",75,"109,645",0,0,0,113,"545,965",0,"3,451",106,0,54,62,47,0,57,53,0,19,0,19,13,13,14,14,0,14,0,0
KS,20,Chase,city,"=""12650""",33,0,33,"90,419",6,"7,344",20,"31,671",0,0,0,31,"157,599",0,200,28,0,15,0,21,0,15,16,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Chautauqua,city,"=""12675""",9,0,9,"19,220",2,"2,331",3,"6,624",0,0,0,9,"35,081",0,64,8,0,2,1,2,0,5,2,0,1,0,1,1,0,0,1,0,0,0,0
KS,20,Cheney,city,"=""12775""",102,0,102,"211,728",35,"28,494",56,"86,411",0,0,0,96,"425,035",0,"3,704",86,0,32,58,43,0,48,48,0,24,11,0,20,0,0,0,14,0,11,0
KS,20,Cherokee,city,"=""12825""",62,0,62,"146,280",18,"10,166",36,"51,878",0,0,0,60,"241,576",0,"2,585",53,0,19,27,34,0,36,23,0,16,0,0,0,0,0,0,0,0,0,0
KS,20,Cherryvale,city,"=""12925""",222,0,222,"524,219",76,"60,773",139,"184,691",0,0,0,217,"977,476",0,"6,284",196,0,108,98,123,0,97,104,0,48,20,35,37,22,25,28,16,16,21,0
KS,20,Chetopa,city,"=""12950""",103,0,103,"239,982",26,"21,355",56,"77,732",0,0,0,100,"443,052",0,"1,916",80,0,26,25,78,0,38,56,0,24,0,15,22,0,15,0,0,0,0,0
KS,20,Chicopee,CDP,"=""13100""",37,1,37,"86,225",9,"6,458",21,"27,599",2,2,2,36,"147,416",1,698,32,0,15,18,17,1,18,15,0,5,4,7,7,5,4,3,2,2,2,0
KS,20,Cimarron,city,"=""13275""",123,0,123,"307,945",40,"35,258",85,"118,103",0,0,0,117,"545,194",0,"6,851",99,0,38,47,75,0,69,48,0,46,0,0,19,0,0,16,0,0,0,0
KS,20,Circleville,city,"=""13375""",12,0,12,"23,057",3,"3,318",3,"8,088",0,0,0,11,"51,420",0,497,10,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Claflin,city,"=""13425""",28,0,28,"52,253",5,"8,215",13,"16,464",0,0,0,27,"103,156",0,354,22,0,0,12,15,0,18,0,0,13,0,0,0,0,0,0,0,0,0,0
KS,20,Clay Center,city,"=""13625""",341,0,341,"768,823",103,"81,033",199,"268,354",23,0,23,319,"1,440,939",22,"24,610",281,0,129,148,186,0,170,142,0,76,40,43,68,38,31,36,29,24,31,0
KS,20,Clearwater,city,"=""13925""",122,0,122,"291,771",36,"32,041",74,"99,043",0,0,0,116,"505,341",0,"8,795",106,0,37,61,60,0,62,51,0,31,12,18,25,14,11,12,13,0,0,0
KS,20,Clifton,city,"=""14200""",21,0,21,"47,733",6,"5,887",6,"20,167",0,0,0,19,"81,487",0,434,16,0,0,0,18,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Climax,city,"=""14275""",3,0,3,"5,957",1,227,1,"2,220",0,0,0,3,"10,032",0,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Clyde,city,"=""14475""",44,0,44,"100,678",6,"12,767",29,"41,126",0,0,0,40,"172,086",0,"3,819",35,0,15,14,29,0,29,0,0,17,0,0,0,0,0,0,0,0,0,0
KS,20,Coffeyville,city,"=""14600""",856,0,856,"2,058,693",229,"184,365",503,"622,216",26,20,27,840,"3,622,147",0,"12,353",775,0,504,361,479,15,345,438,0,116,91,158,167,118,81,71,70,55,43,0
KS,20,Colby,city,"=""14650""",362,0,362,"744,178",106,"88,000",196,"225,343",29,0,40,346,"1,358,060",0,"9,292",302,0,134,197,159,0,152,173,0,74,32,60,83,40,40,32,29,20,24,0
KS,20,Coldwater,city,"=""14700""",45,0,45,"103,093",7,"6,883",25,"35,144",0,0,0,43,"161,882",0,"2,165",36,0,0,19,25,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Colony,city,"=""14950""",32,0,32,"81,052",5,"6,403",19,"21,431",0,0,0,30,"125,323",0,"2,371",25,0,0,0,24,0,16,14,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Columbus,city,"=""15075""",297,0,297,"735,499",77,"58,766",177,"236,998",17,0,0,290,"1,306,987",0,"4,607",259,0,122,88,204,0,133,140,0,71,30,49,55,37,30,30,27,21,18,0
KS,20,Colwich,city,"=""15100""",46,0,46,"75,326",16,"13,839",21,"28,159",0,0,0,42,"145,990",0,"2,975",34,0,0,20,24,0,32,0,0,19,0,0,0,0,0,0,0,0,0,0
KS,20,Concordia,city,"=""15200""",420,0,420,"917,502",120,"92,310",245,"328,765",32,0,26,404,"1,708,792",0,"16,985",363,0,169,187,233,0,174,197,0,93,38,76,74,52,43,36,33,31,35,0
KS,20,Conway Springs,city,"=""15325""",70,0,70,"177,829",25,"15,992",46,"68,285",0,0,0,65,"313,011",0,"3,803",60,0,27,32,37,0,38,27,0,21,0,0,14,0,0,0,0,0,0,0
KS,20,Coolidge,city,"=""15400""",6,0,6,"14,236",2,"1,515",4,"5,283",0,0,0,6,"24,701",0,386,5,0,2,3,4,0,3,2,0,1,0,0,1,0,0,0,0,0,0,0
KS,20,Copeland,city,"=""15475""",17,0,17,"29,418",5,"8,087",5,"16,813",0,0,0,5,"44,686",0,"17,944",0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Cottonwood Falls,city,"=""15900""",51,0,51,"128,098",16,"10,968",31,"44,454",0,0,0,50,"237,831",0,"2,817",45,0,22,19,31,0,26,20,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Council Grove,city,"=""15925""",174,0,174,"382,534",51,"40,250",91,"122,672",15,0,14,167,"639,575",0,"10,167",151,0,70,81,87,0,91,64,0,52,24,24,27,21,18,18,15,0,14,0
KS,20,Courtland,city,"=""16025""",24,0,24,"47,794",7,"4,957",7,"24,365",0,0,0,21,"94,969",0,"2,184",18,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Coyville,city,"=""16150""",5,0,5,"11,935",1,932,3,"3,953",0,0,0,5,"20,006",0,167,4,0,2,2,3,0,2,2,0,1,1,1,1,1,1,1,0,0,0,0
KS,20,Cuba,city,"=""16625""",0,0,0,"18,158",0,"1,897",0,"4,286",0,0,0,0,"29,223",0,924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Cullison,city,"=""16675""",6,0,6,"13,262",2,"1,220",3,"4,513",0,0,0,6,"23,477",0,213,5,0,2,2,3,1,3,3,0,1,1,1,1,1,1,0,0,0,0,0
KS,20,Culver,city,"=""16700""",9,0,9,"19,801",1,"1,696",5,"6,426",0,0,0,9,"35,354",0,198,8,0,4,3,6,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Cunningham,city,"=""16775""",26,0,26,"46,887",4,"3,754",11,"16,516",0,0,0,25,"85,196",0,102,19,0,0,0,13,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Dearing,city,"=""17150""",82,0,82,"186,616",19,"19,166",31,"50,395",1,1,1,80,"334,722",0,765,72,0,48,16,45,1,15,41,0,5,4,7,7,5,4,3,3,2,2,0
KS,20,Deerfield,city,"=""17225""",58,0,58,"141,377",24,"18,972",40,"44,758",0,0,0,54,"245,715",0,"2,644",46,0,20,19,38,0,29,28,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Delia,city,"=""17525""",8,0,8,"12,110",2,"2,331",2,"6,169",0,0,0,6,"18,566",0,"2,347",6,0,0,0,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Delphos,city,"=""17600""",25,0,25,"60,387",5,"6,659",14,"20,873",0,0,0,22,"101,015",0,"5,470",17,0,0,0,19,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Denison,city,"=""17625""",15,0,15,"35,025",4,"3,564",4,"10,792",0,0,0,14,"61,691",0,266,12,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Derby,city,"=""17800""","1,309",0,"1,309","2,864,293",458,"372,619",806,"1,101,468",130,111,132,"1,277","5,587,592",31,"28,678","1,174",0,492,761,511,36,609,622,0,243,94,184,204,126,135,159,128,134,135,0
KS,20,De Soto,city,"=""17850""",339,0,339,"723,994",111,"91,011",191,"236,552",0,0,0,322,"1,311,029",0,"19,058",283,0,95,170,161,0,149,160,0,65,38,49,57,40,41,27,29,29,24,0
KS,20,Detroit,CDP,"=""17875""",9,0,9,"19,177",3,"2,354",5,"7,234",1,0,1,9,"36,070",0,307,8,0,4,4,5,0,4,4,0,2,1,1,1,1,1,1,1,1,1,0
KS,20,Dexter,city,"=""17925""",16,0,16,"36,092",5,"6,048",5,"16,211",0,0,0,16,"66,528",0,"2,166",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Dighton,city,"=""18050""",70,0,70,"133,482",20,"17,119",34,"45,400",0,0,0,60,"215,964",0,"6,126",52,0,23,30,40,0,41,24,0,28,0,0,0,0,0,0,0,0,0,0
KS,20,Dodge City,city,"=""18250""","2,995",124,"2,995","7,696,875","1,321","1,014,136","2,117","2,886,281",129,139,103,"2,945","14,802,504",51,"55,482","2,570",0,"1,124","1,002","1,985",0,"1,256","1,612",0,365,164,294,459,336,337,569,388,223,209,0
KS,20,Douglass,city,"=""18400""",100,0,100,"225,238",33,"27,194",62,"90,259",0,0,0,98,"425,208",0,"1,351",88,0,43,46,54,0,51,41,0,28,0,14,16,15,11,0,0,0,13,0
KS,20,Downs,city,"=""18500""",64,0,64,"134,432",8,"9,305",30,"39,298",0,0,0,55,"219,892",0,"12,103",47,0,19,21,43,0,35,22,0,24,0,0,0,0,0,0,0,0,0,0
KS,20,Durham,city,"=""19050""",8,0,8,"20,829",3,"2,720",3,"9,926",0,0,0,3,"31,623",0,"3,621",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Dwight,city,"=""19125""",16,0,16,"46,853",3,"1,597",6,"15,817",0,0,0,16,"70,752",0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Eastborough,city,"=""19300""",48,1,48,"111,481",14,"10,488",29,"37,513",4,4,3,47,"196,472",1,"1,244",42,0,20,26,20,2,21,23,0,8,4,8,9,7,5,5,4,3,3,0
KS,20,Easton,city,"=""19600""",13,0,13,"26,528",4,"3,054",7,"8,147",0,0,0,12,"45,782",0,"1,055",10,0,5,6,6,0,8,4,0,3,0,0,0,0,0,0,0,0,0,0
KS,20,Edgerton,city,"=""19825""",108,0,108,"257,564",39,"31,968",70,"92,348",0,0,0,103,"464,436",0,"8,041",92,0,41,73,32,0,46,55,0,19,0,18,16,14,0,14,0,0,0,0
KS,20,Edmond,city,"=""19875""",0,0,0,"3,303",0,241,0,887,0,0,0,0,"5,534",0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Edna,city,"=""19900""",33,0,33,"79,932",5,"7,644",19,"26,659",0,0,0,29,"135,800",0,"4,584",25,0,13,12,21,0,18,14,0,13,0,0,0,0,0,0,0,0,0,0
KS,20,Edwardsville,city,"=""20000""",448,0,448,"1,112,652",159,"136,514",297,"396,728",13,0,11,439,"1,992,628",8,"8,719",412,0,207,243,197,0,177,238,0,48,19,51,85,40,35,29,22,41,21,0
KS,20,Effingham,city,"=""20025""",36,0,36,"88,440",14,"13,302",22,"26,578",0,0,0,35,"166,882",0,"4,083",32,0,16,12,25,0,21,14,0,11,0,0,0,0,0,0,0,0,0,0
KS,20,El Dorado,city,"=""20075""","1,025",0,"1,025","2,394,037",313,"253,496",612,"800,010",49,44,74,"1,001","4,189,316",25,"22,958",901,0,495,469,536,20,414,528,0,163,99,162,197,120,112,94,96,66,77,0
KS,20,Elgin,city,"=""20125""",7,0,7,"15,400",2,"1,270",4,"4,850",0,0,0,7,"25,869",0,89,5,0,3,3,4,0,4,3,0,2,0,1,1,0,0,1,0,0,0,0
KS,20,Elk City,city,"=""20250""",25,0,25,"49,843",3,"4,949",12,"15,279",0,0,0,24,"84,925",0,"1,175",20,0,12,10,15,0,14,8,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Elkhart,city,"=""20350""",161,0,161,"392,828",60,"48,468",107,"139,886",0,0,0,157,"736,612",0,"2,259",137,0,64,73,87,0,78,75,0,34,0,22,23,0,0,20,0,0,0,0
KS,20,Ellinwood,city,"=""20425""",141,0,141,"316,087",61,"48,664",89,"126,539",0,0,0,139,"616,350",0,"1,613",122,0,49,76,64,0,72,62,0,35,0,17,19,0,20,0,0,0,19,0
KS,20,Ellis,city,"=""20450""",118,0,118,"236,296",31,"26,238",59,"83,139",0,0,0,114,"434,105",0,"7,127",103,0,33,65,50,0,63,46,0,30,0,25,20,0,0,0,0,0,0,0
KS,20,Ellsworth,city,"=""20500""",152,0,152,"301,713",55,"46,936",83,"109,719",0,0,0,144,"605,841",0,"3,157",123,0,55,64,85,0,69,70,0,36,0,20,26,19,0,0,19,0,0,0
KS,20,Elsmore,city,"=""20875""",8,0,8,"19,174",3,"2,213",3,"7,010",0,0,0,8,"35,607",0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Elwood,city,"=""20950""",190,0,190,"480,328",45,"30,625",116,"146,737",0,0,0,186,"819,832",0,"1,851",165,0,84,94,91,0,80,96,0,12,0,41,37,9,8,0,0,0,0,0
KS,20,Emmett,city,"=""21100""",16,0,16,"29,963",4,"5,389",10,"18,653",0,0,0,15,"62,624",0,"1,520",12,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Emporia,city,"=""21275""","2,144",36,"2,144","4,529,542",696,"553,697","1,186","1,559,481",122,118,138,"2,096","8,478,970",48,"43,390","1,776",0,704,923,"1,100",121,843,"1,129",0,276,238,337,380,225,194,222,199,171,171,0
KS,20,Ensign,city,"=""21400""",19,0,19,"35,320",6,"8,394",6,"14,075",0,0,0,17,"68,568",0,"6,357",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Enterprise,city,"=""21425""",76,0,76,"194,335",27,"20,331",53,"76,927",0,0,0,73,"350,908",0,"4,657",65,0,36,42,32,0,32,40,0,16,0,16,0,0,0,0,0,0,0,0
KS,20,Erie,city,"=""21500""",82,0,82,"209,818",19,"13,115",47,"65,986",0,0,0,78,"352,614",0,"1,525",69,0,34,32,48,0,39,38,0,25,0,0,18,14,10,0,0,0,0,0
KS,20,Eskridge,city,"=""21650""",36,0,36,"86,839",5,"10,136",20,"22,075",0,0,0,34,"128,410",0,"1,757",27,0,12,24,12,0,19,15,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Eudora,city,"=""21675""",398,0,398,"903,526",134,"103,754",232,"326,996",33,26,41,378,"1,651,573",20,"14,873",346,0,137,255,136,0,189,183,0,83,29,60,68,43,41,47,38,37,33,0
KS,20,Eureka,city,"=""21800""",241,0,241,"558,965",59,"46,782",131,"176,386",0,0,16,232,"980,160",0,"3,301",205,0,103,99,136,0,97,116,0,63,25,36,54,37,17,23,0,20,0,0
KS,20,Everest,city,"=""22025""",16,0,16,"50,578",5,"3,903",12,"16,412",0,0,0,16,"90,194",0,203,15,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Fairview,city,"=""22425""",15,0,15,"29,228",5,"4,184",5,"11,102",0,0,0,15,"64,563",0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Fairway,city,"=""22700""",149,0,149,"287,215",49,"39,588",72,"88,595",9,8,14,142,"499,144",7,"6,483",122,0,42,83,58,8,85,52,0,35,20,24,26,16,14,13,14,12,11,0
KS,20,Fall River,city,"=""22775""",16,0,16,"36,693",3,"2,835",9,"13,368",0,0,0,15,"62,440",0,"1,040",14,0,7,7,9,0,7,9,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Florence,city,"=""23600""",44,0,44,"91,099",7,"9,051",24,"28,131",0,0,0,42,"170,007",0,"1,095",36,0,0,21,20,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Fontana,city,"=""23650""",10,0,10,"21,643",1,922,2,"7,948",0,0,0,10,"40,157",0,306,9,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Ford,city,"=""23725""",16,0,16,"45,220",4,"3,094",13,"23,620",0,0,0,15,"87,613",0,981,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Formoso,city,"=""23825""",13,0,13,"34,429",4,"2,642",5,"11,837",0,0,0,12,"55,185",0,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Fort Riley,CDP,"=""23975""","1,158",11,"1,158","3,846,858",402,"281,815","1,018","1,858,639",82,78,148,"1,158","7,911,059",0,24,"1,150",0,346,645,296,217,469,658,0,85,0,70,148,142,171,198,151,135,127,0
KS,20,Fort Scott,city,"=""24000""",840,0,840,"2,069,902",234,"172,416",513,"704,512",60,22,51,814,"3,521,288",26,"17,561",744,0,377,296,536,0,383,394,0,204,91,137,149,107,95,77,69,61,48,0
KS,20,Fowler,city,"=""24175""",37,0,37,"84,812",16,"13,932",24,"34,006",0,0,0,34,"167,711",0,"3,962",26,0,14,0,24,0,22,14,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Frankfort,city,"=""24275""",55,0,55,"119,443",15,"14,816",29,"42,772",0,0,0,49,"208,213",0,"4,272",40,0,15,19,30,0,36,14,0,18,0,0,0,0,0,0,0,0,0,0
KS,20,Franklin,CDP,"=""24325""",29,0,29,"75,997",7,"4,705",20,"23,064",0,0,0,28,"124,443",0,"6,022",25,0,1,20,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Frederick,city,"=""24550""",2,0,2,"3,823",1,186,1,"1,355",0,0,0,1,"6,960",0,138,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Fredonia,city,"=""24575""",207,0,207,"481,088",52,"37,581",118,"159,345",0,0,0,199,"806,399",0,"6,731",178,0,100,85,119,0,91,90,0,44,25,32,38,32,21,25,0,12,0,0
KS,20,Frontenac,city,"=""24850""",270,0,270,"614,650",96,"79,400",159,"191,110",25,0,22,264,"1,082,681",0,"13,976",237,0,96,120,140,0,144,111,0,40,26,38,56,27,28,23,23,24,26,0
KS,20,Fulton,city,"=""24925""",13,0,13,"25,285",3,"2,045",4,"8,212",0,0,0,12,"51,120",0,304,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Galatia,city,"=""25050""",4,0,4,"8,451",1,"1,038",2,"3,068",0,0,0,3,"15,893",0,76,3,0,2,2,2,0,2,2,0,1,0,1,1,0,0,0,0,0,0,0
KS,20,Galena,city,"=""25100""",321,0,321,"805,803",69,"54,570",192,"255,917",0,0,0,312,"1,387,954",0,"5,012",281,0,153,134,177,0,146,147,0,46,31,58,65,54,34,23,21,13,20,0
KS,20,Galesburg,city,"=""25150""",7,0,7,"15,489",2,"1,781",5,"6,745",0,0,0,6,"30,930",0,413,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Galva,city,"=""25200""",46,0,46,"97,864",18,"15,948",28,"40,792",0,0,0,42,"175,068",0,"2,922",36,0,12,15,30,0,27,15,0,14,0,0,0,0,0,0,0,0,0,0
KS,20,Garden City,city,"=""25325""","3,152",111,"3,152","8,522,628","1,192","851,757","2,168","3,074,702",140,120,73,"3,080","14,998,548",72,"99,798","2,574",0,"1,128","1,059","1,991",102,"1,438","1,541",0,436,221,368,453,373,475,499,327,227,196,0
KS,20,Garden Plain,city,"=""25375""",29,0,29,"61,389",13,"9,753",18,"22,325",0,0,0,28,"126,917",0,567,26,0,0,16,13,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Gardner,city,"=""25425""","1,247",0,"1,247","2,831,192",516,"429,755",793,"1,136,659",117,86,117,"1,213","5,345,985",35,"42,998","1,115",0,510,702,529,0,609,552,0,265,83,151,174,125,113,149,159,144,139,0
KS,20,Garfield,city,"=""25750""",17,0,17,"43,966",4,"2,578",6,"19,479",0,0,0,16,"75,070",0,370,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Garnett,city,"=""25925""",251,0,251,"597,094",67,"57,571",146,"215,321",17,0,0,238,"1,026,108",0,"21,121",220,0,101,102,143,0,111,119,0,61,23,36,42,30,30,21,30,0,21,0
KS,20,Gas,city,"=""25975""",79,0,79,"193,067",23,"17,658",52,"67,804",3,2,2,78,"343,495",0,975,69,0,21,17,56,0,21,25,0,10,6,8,10,6,5,5,4,3,4,0
KS,20,Geneseo,city,"=""26075""",25,0,25,"61,648",4,"3,007",16,"21,855",0,0,0,23,"112,226",0,"2,228",22,0,0,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Geuda Springs,city,"=""26200""",12,0,12,"35,954",5,"5,262",5,"13,561",0,0,0,12,"63,068",0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Girard,city,"=""26300""",238,0,238,"592,854",68,"47,326",141,"189,860",0,0,15,229,"1,024,346",0,"6,891",212,0,107,84,152,0,115,103,0,55,23,37,40,31,29,32,17,0,16,0
KS,20,Glasco,city,"=""26375""",40,0,40,"72,427",7,"6,040",7,"22,892",0,0,0,34,"132,177",0,"6,709",27,0,0,0,25,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Glen Elder,city,"=""26500""",29,0,29,"68,561",7,"7,188",18,"23,588",0,0,0,26,"110,375",0,"1,146",23,0,0,0,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Goddard,city,"=""26725""",208,0,208,"486,670",68,"60,387",126,"169,528",20,17,22,202,"879,570",0,"2,617",186,0,83,112,92,0,102,95,0,40,18,23,33,24,27,22,25,14,21,0
KS,20,Goessel,city,"=""26750""",43,0,43,"94,822",13,"12,221",26,"37,376",1,1,2,41,"179,237",1,708,37,0,8,9,10,1,11,9,0,3,2,3,3,3,2,2,2,2,2,0
KS,20,Goff,city,"=""26775""",6,0,6,"17,273",3,"1,825",3,"5,736",0,0,0,6,"33,606",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Goodland,city,"=""26875""",374,0,374,"866,623",102,"78,745",216,"285,445",20,0,24,364,"1,506,779",0,"11,237",304,0,150,170,154,50,194,151,0,77,55,55,70,47,32,34,30,19,29,0
KS,20,Gorham,city,"=""27000""",30,0,30,"64,777",6,"7,866",18,"20,184",0,0,0,27,"109,108",0,"2,008",23,0,0,18,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Grainfield,city,"=""27200""",19,0,19,"45,560",7,"5,164",7,"16,647",0,0,0,16,"55,716",0,"2,475",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Grandview Plaza,city,"=""27425""",203,2,203,"502,791",66,"47,126",139,"183,109",17,12,15,200,"981,840",2,"2,342",190,0,90,106,78,18,90,97,0,20,12,27,35,26,27,24,19,16,16,0
KS,20,Grantville,CDP,"=""28200""",8,0,8,"12,218",2,"3,014",2,"3,550",0,0,0,8,"28,898",0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Great Bend,city,"=""28300""","1,273",24,"1,273","2,939,686",392,"302,638",754,"967,056",76,44,58,"1,229","5,192,477",44,"28,000","1,072",0,531,500,741,32,560,607,0,221,145,197,226,164,161,107,106,81,76,0
