"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
CA,06,Congressional District 10,"=""0610 """,29,0,29,"81,946",9,"8,403",9,"32,103",0,0,0,28,"139,611",0,777,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 10,"=""0610 ""","1,034",24,"1,034","2,638,726",328,"242,252",678,"921,767",33,52,28,"1,010","4,460,310",24,"22,518",835,0,280,394,633,0,400,567,0,162,61,139,193,149,101,120,105,76,85,0
CA,06,Congressional District 10,"=""0610 """,206,0,206,"605,600",61,"38,999",156,"219,015",0,0,0,201,"908,027",0,"1,501",129,0,32,50,156,0,90,107,0,33,0,32,43,25,23,29,0,0,0,0
CA,06,Congressional District 11,"=""0611 """,267,0,267,"342,577",33,"21,481",73,"98,431",0,0,22,221,"559,772",45,"60,283",159,0,28,153,100,0,178,57,0,112,49,65,68,0,0,0,0,0,0,0
CA,06,Congressional District 11,"=""0611 """,182,0,182,"226,045",9,"12,902",47,"59,396",0,0,0,153,"353,061",28,"27,352",87,0,21,90,89,0,131,33,0,83,41,44,45,0,0,0,0,0,0,0
CA,06,Congressional District 11,"=""0611 ""","3,018",99,"3,018","7,450,222",866,"656,087","1,877","2,340,275",162,132,92,"2,914","12,025,598",103,"106,057","2,462",0,"1,136","1,338","1,576",103,"1,495","1,292",0,639,251,537,606,403,298,302,256,189,164,0
CA,06,Congressional District 11,"=""0611 """,26,1,26,"58,055",7,"5,778",15,"18,901",1,1,1,24,"94,226",2,"1,813",20,0,7,12,13,1,14,10,0,7,3,4,5,3,3,2,2,2,2,0
CA,06,Congressional District 11,"=""0611 """,4,0,4,"8,044",1,"1,050",2,"2,413",0,0,0,4,"12,923",0,88,3,0,0,1,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 11,"=""0611 """,255,0,255,"373,074",53,"37,583",80,"89,584",0,0,0,228,"618,255",27,"34,404",168,0,65,135,109,0,149,76,0,77,39,65,54,0,0,21,21,0,0,0
CA,06,Congressional District 11,"=""0611 ""","1,281",43,"1,281","2,495,679",296,"230,699",568,"738,261",57,61,51,"1,157","3,969,645",123,"112,367",868,0,238,529,691,61,742,396,0,402,138,256,270,150,103,116,95,93,58,0
CA,06,Congressional District 11,"=""0611 ""","1,028",35,"1,028","1,991,381",263,"197,518",475,"593,807",46,49,44,928,"3,213,602",99,"109,132",719,0,237,426,541,61,599,328,0,325,119,191,222,109,92,88,92,71,42,0
CA,06,Congressional District 11,"=""0611 ""","2,897",154,"2,897","6,395,313",760,"553,492","1,582","2,025,953",108,132,78,"2,688","10,261,573",209,"195,657","1,959",0,585,952,"1,804",141,"1,622","1,015",0,762,267,473,636,360,307,256,252,192,147,0
CA,06,Congressional District 11,"=""0611 ""","1,787",57,"1,787","3,431,559",379,"298,184",780,"945,193",74,111,89,"1,631","5,308,230",152,"129,873","1,233",0,377,802,909,76,"1,024",574,0,574,218,314,444,190,148,134,134,112,90,0
CA,06,Congressional District 11,"=""0611 """,48,0,48,"92,464",9,"14,720",25,"28,472",0,0,0,40,"144,712",0,"4,193",28,0,0,0,32,0,34,0,0,21,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 11,"=""0611 ""","1,081",28,"1,081","1,657,849",182,"150,745",349,"414,269",39,63,74,956,"2,610,602",124,"125,233",713,0,180,529,476,76,657,290,0,364,175,212,281,105,69,65,64,58,50,0
CA,06,Congressional District 11,"=""0611 """,43,0,43,"77,695",7,"5,169",9,"15,291",0,0,0,33,"87,027",0,"11,504",23,0,0,0,24,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 11,"=""0611 """,430,0,430,"564,673",69,"58,756",111,"128,613",0,23,33,365,"840,542",65,"53,616",245,0,59,246,174,0,275,97,0,160,76,104,107,24,0,30,32,22,0,0
CA,06,Congressional District 11,"=""0611 """,0,0,0,"10,266",0,0,0,"2,000",0,0,0,0,"17,510",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 11,"=""0611 ""","1,121",51,"1,121","1,618,116",174,"134,434",352,"413,552",39,96,77,947,"2,527,580",174,"159,839",640,0,141,542,540,39,722,265,0,500,202,245,261,95,77,67,65,61,46,0
CA,06,Congressional District 11,"=""0611 """,434,0,434,"560,458",58,"41,891",118,"141,067",0,21,32,358,"888,754",76,"69,686",239,0,51,242,175,0,283,100,0,186,94,102,102,32,28,23,0,23,0,0
CA,06,Congressional District 11,"=""0611 """,879,16,879,"1,535,161",226,"181,782",381,"441,309",47,45,54,806,"2,586,957",73,"66,434",632,0,217,456,385,39,469,305,0,240,111,166,188,86,68,81,73,58,47,0
CA,06,Congressional District 11,"=""0611 """,216,0,216,"304,712",22,"21,354",54,"64,963",0,0,0,191,"475,532",25,"28,187",132,0,27,125,83,0,130,63,0,79,50,48,46,0,0,0,0,0,0,0
CA,06,Congressional District 11,"=""0611 """,191,0,191,"213,605",9,"9,089",38,"48,972",0,0,0,149,"361,731",42,"37,509",90,0,0,103,76,0,140,34,0,96,57,59,39,0,0,0,0,0,0,0
CA,06,Congressional District 11,"=""0611 ""","7,999",319,"7,999","19,362,926","2,356","1,805,740","4,826","6,136,930",367,409,261,"7,609","31,052,406",390,"438,673","6,019",0,"2,261","3,069","4,554",376,"4,361","3,074",0,"1,970",658,"1,291","1,592","1,092",797,773,698,608,458,32
CA,06,Congressional District 11,"=""0611 """,9,1,9,"12,629",2,"1,457",3,"3,448",0,0,1,7,"21,302",1,"1,093",6,0,2,5,4,0,5,2,0,3,1,2,2,1,1,0,0,1,1,0
CA,06,Congressional District 11,"=""0611 """,210,0,210,"223,201",28,"24,341",47,"53,392",0,0,0,178,"387,394",32,"29,081",118,0,27,106,86,0,126,48,0,83,49,59,45,0,0,0,0,0,0,0
CA,06,Congressional District 11,"=""0611 """,629,31,629,"977,542",105,"80,648",226,"268,381",26,42,36,528,"1,505,059",101,"85,203",383,0,83,284,295,50,412,134,0,256,110,141,135,51,44,45,41,32,28,0
CA,06,Congressional District 11,"=""0611 """,713,22,713,"1,069,161",143,"108,897",242,"295,217",45,42,44,617,"1,738,108",95,"87,439",446,0,108,366,307,40,458,164,0,278,110,169,163,65,36,40,44,50,34,0
CA,06,Congressional District 11,"=""0611 """,454,0,454,"628,068",71,"62,422",137,"148,821",23,31,32,406,"1,006,122",48,"44,059",285,0,72,227,202,25,283,103,0,162,89,100,95,45,28,29,0,22,25,0
CA,06,Congressional District 11,"=""0611 """,44,0,44,"40,131",5,"3,776",9,"8,986",0,0,0,37,"65,617",7,"5,786",27,0,7,29,14,0,28,11,0,17,11,13,10,0,0,0,0,0,0,0
CA,06,Congressional District 11,"=""0611 """,38,0,38,"30,961",2,"1,121",5,"7,496",0,0,4,29,"54,798",8,"6,912",21,0,0,24,11,0,27,5,0,18,11,11,10,0,0,0,0,0,0,0
CA,06,Congressional District 11,"=""0611 ""","2,881",164,"2,881","7,632,771",862,"625,461","1,873","2,368,323",110,101,57,"2,754","11,968,579",127,"119,014","2,166",0,885,874,"1,805",202,"1,644","1,087",0,700,211,437,639,399,345,292,241,171,135,0
CA,06,Congressional District 11,"=""0611 """,62,0,62,"153,463",9,"15,010",37,"48,826",0,0,0,59,"239,805",0,915,40,0,0,27,30,0,39,21,0,24,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 11,"=""0611 ""","1,504",47,"1,504","3,020,518",402,"316,851",746,"878,047",69,78,60,"1,383","4,826,453",119,"115,697","1,059",0,341,686,762,56,828,528,0,477,163,251,311,186,145,134,136,105,69,0
CA,06,Congressional District 11,"=""0611 ""","3,966",182,"3,966","9,368,865","1,083","846,581","2,276","2,819,850",176,185,105,"3,716","14,955,860",250,"242,432","2,996",0,"1,243","1,553","2,195",218,"2,248","1,435",0,"1,062",332,708,871,504,379,370,342,253,201,0
CA,06,Congressional District 11,"=""0611 """,976,30,976,"2,000,876",278,"215,626",489,"606,248",48,53,39,887,"3,260,512",89,"90,413",672,0,217,376,552,48,588,307,0,302,85,176,192,112,93,99,81,73,62,0
CA,06,Congressional District 11,"=""0611 ""","4,432",192,"4,432","10,280,746","1,376","1,054,483","2,567","3,183,807",232,193,119,"4,181","17,050,997",250,"236,502","3,278",0,"1,148","1,519","2,675",239,"2,409","1,694",0,"1,066",324,713,882,550,482,445,444,346,239,0
CA,06,Congressional District 11,"=""0611 """,40,0,40,"95,221",8,"5,657",21,"27,275",0,0,0,33,"124,647",0,"8,454",27,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 12,"=""0612 ""","1,873",99,"1,873","2,713,663",271,"208,266",547,"680,446",39,68,64,"1,656","4,319,728",215,"164,808",984,0,261,673,943,256,"1,031",493,0,523,286,492,479,161,124,117,82,72,57,0
CA,06,Congressional District 12,"=""0612 ""","1,649",87,"1,649","2,628,106",348,"273,165",587,"685,408",43,67,65,"1,480","4,368,000",169,"133,743","1,013",0,267,562,838,249,917,510,0,430,298,347,344,148,132,121,103,92,61,0
CA,06,Congressional District 12,"=""0612 """,69,0,69,"109,270",7,"4,829",9,"23,978",0,0,0,53,"152,617",0,"16,519",30,0,0,25,34,0,39,27,0,27,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 12,"=""0612 """,133,0,133,"143,568",9,"7,947",24,"30,017",0,0,0,106,"212,800",27,"17,487",67,0,0,68,49,0,89,22,0,50,35,30,38,0,0,0,0,0,0,0
CA,06,Congressional District 12,"=""0612 """,970,49,970,"1,774,562",163,"117,795",392,"470,001",21,35,56,860,"2,732,343",110,"88,612",644,0,251,373,476,121,579,294,0,324,159,234,237,95,70,61,48,39,27,0
CA,06,Congressional District 12,"=""0612 ""","1,150",71,"1,150","2,085,070",105,"70,301",357,"465,800",30,0,25,987,"2,760,467",163,"105,534",431,0,33,241,750,159,648,359,0,357,139,259,320,172,91,64,48,32,23,0
CA,06,Congressional District 12,"=""0612 ""","2,124",120,"2,124","2,692,225",225,"172,598",489,"618,450",39,73,119,"1,805","4,171,620",319,"236,519","1,016",0,226,801,"1,101",222,"1,201",532,0,679,405,592,522,188,118,87,93,66,51,0
CA,06,Congressional District 12,"=""0612 ""","3,748",166,"3,748","6,062,599",749,"595,524","1,342","1,578,452",82,154,203,"3,223","9,941,983",524,"423,656","2,286",0,525,"1,285","1,923",539,"2,257","1,060",0,"1,274",574,816,910,345,289,260,240,185,116,0
CA,06,Congressional District 12,"=""0612 """,164,0,164,"256,216",9,"14,350",44,"51,129",0,0,0,143,"366,566",0,"16,228",72,0,0,38,98,28,92,51,0,38,22,45,42,0,0,0,0,0,0,0
CA,06,Congressional District 12,"=""0612 ""","2,143",106,"2,143","4,033,328",414,"310,453",809,"973,796",69,87,60,"1,906","6,086,171",237,"186,628","1,067",0,165,559,"1,366",217,"1,238",670,0,688,223,428,485,276,187,169,154,125,92,0
CA,06,Congressional District 12,"=""0612 """,657,0,657,"498,753",70,"51,952",93,"102,154",0,24,60,522,"912,911",135,"112,422",381,0,89,374,234,49,438,126,0,293,176,183,183,25,0,23,24,0,0,0
CA,06,Congressional District 12,"=""0612 ""","1,292",46,"1,292","2,193,454",210,"165,993",488,"568,328",36,53,62,"1,121","3,498,628",171,"137,995",803,0,299,538,625,127,745,386,0,412,209,304,333,119,101,83,56,54,31,0
CA,06,Congressional District 12,"=""0612 ""","2,067",88,"2,067","3,168,707",236,"186,628",568,"675,255",49,88,83,"1,765","4,552,520",300,"223,828",907,0,110,683,"1,210",174,"1,256",519,0,748,260,531,517,221,140,113,106,97,79,0
CA,06,Congressional District 12,"=""0612 ""","1,107",40,"1,107","1,054,121",89,"72,300",200,"215,018",0,52,109,890,"1,789,410",217,"168,729",670,0,214,648,385,74,682,248,0,470,272,312,337,52,37,28,33,25,0,0
CA,06,Congressional District 12,"=""0612 ""","1,366",50,"1,366","1,891,354",153,"119,881",340,"391,643",32,56,79,"1,150","2,732,355",216,"164,787",682,0,113,596,650,120,813,350,0,508,235,386,349,120,72,68,65,38,32,0
CA,06,Congressional District 12,"=""0612 """,31,0,31,"24,826",7,"4,793",4,"3,951",0,0,0,23,"42,972",0,"7,654",0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 12,"=""0612 ""","2,039",76,"2,039","3,151,833",261,"181,317",573,"671,343",43,71,101,"1,714","4,331,728",322,"249,595",915,0,142,791,"1,078",170,"1,217",545,0,784,307,510,500,223,141,117,81,86,73,0
CA,06,Congressional District 12,"=""0612 ""","2,801",118,"2,801","3,937,078",343,"260,500",700,"789,850",68,122,167,"2,326","5,591,449",472,"367,791","1,296",0,177,"1,149","1,455",197,"1,657",750,0,"1,092",459,711,714,263,165,158,126,106,98,0
CA,06,Congressional District 12,"=""0612 """,282,0,282,"212,601",9,"9,608",40,"43,956",0,0,27,212,"444,054",70,"58,531",148,0,43,160,111,0,192,47,0,140,76,86,82,0,0,0,0,0,0,0
CA,06,Congressional District 12,"=""0612 ""","4,700",233,"4,700","10,876,755","1,116","825,536","2,535","3,093,006",187,189,104,"4,380","16,870,530",319,"257,868","2,984",0,"1,304","1,314","2,840",546,"2,618","1,724",0,"1,323",426,923,"1,004",638,480,387,364,254,218,0
CA,06,Congressional District 12,"=""0612 """,119,0,119,"138,289",14,"10,054",26,"28,905",0,8,7,95,"218,467",25,"21,293",59,0,11,59,48,12,76,27,0,46,26,31,29,8,7,6,6,0,0,0
CA,06,Congressional District 12,"=""0612 """,82,0,82,"75,478",9,"9,711",9,"21,113",0,0,0,68,"140,280",0,"8,666",57,0,0,54,26,0,48,21,0,33,23,21,0,0,0,0,0,0,0,0
CA,06,Congressional District 12,"=""0612 """,294,32,294,"554,962",58,"45,746",136,"158,281",0,0,0,267,"895,818",27,"16,596",210,0,85,111,114,69,175,86,0,79,51,68,75,21,0,0,0,0,0,0
CA,06,Congressional District 12,"=""0612 """,676,0,676,"862,048",94,"74,298",191,"208,711",23,44,51,568,"1,445,709",108,"86,224",417,0,108,348,275,53,408,179,0,250,142,160,173,44,34,33,40,30,0,0
CA,06,Congressional District 12,"=""0612 ""","2,150",125,"2,150","3,947,218",250,"187,984",708,"852,820",54,52,45,"1,910","5,476,297",239,"147,678",877,0,128,480,"1,411",259,"1,165",737,0,603,253,479,570,309,160,129,112,77,60,0
CA,06,Congressional District 12,"=""0612 ""","4,607",213,"4,607","9,750,190",943,"697,855","2,023","2,457,880",133,167,98,"4,184","14,525,431",421,"332,147","2,337",0,617,"1,174","2,974",459,"2,589","1,558",0,"1,388",412,882,"1,047",615,429,400,332,250,236,0
CA,06,Congressional District 12,"=""0612 """,64,0,64,"94,648",9,"10,340",9,"22,082",0,0,0,49,"155,020",0,"12,901",26,0,0,0,50,0,34,24,0,0,0,22,0,0,0,0,0,0,0,0
CA,06,Congressional District 12,"=""0612 """,39,0,39,"45,192",4,"2,816",9,"13,256",0,0,0,33,"81,361",0,"6,598",23,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 12,"=""0612 """,131,0,131,"216,812",33,"27,519",51,"94,395",0,0,0,118,"372,757",0,"14,277",78,0,0,27,78,26,97,0,0,40,22,28,23,0,0,0,0,0,0,0
CA,06,Congressional District 12,"=""0612 """,0,0,0,"9,494",0,66,0,934,0,0,0,0,"13,865",0,"5,968",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 12,"=""0612 """,195,0,195,"363,305",40,"32,891",89,"118,080",0,0,0,183,"609,905",0,"8,745",119,0,30,68,98,29,118,60,0,52,27,41,36,0,0,0,0,0,0,0
CA,06,Congressional District 12,"=""0612 """,0,0,0,"41,866",0,"1,000",0,"13,414",0,0,0,0,"43,810",0,"5,206",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 12,"=""0612 """,40,0,40,"83,703",6,"4,431",9,"42,285",0,0,0,31,"127,101",0,"8,517",0,0,0,0,25,0,33,0,0,22,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 12,"=""0612 """,64,0,64,"144,163",9,"13,668",26,"40,003",0,0,0,57,"227,497",0,"3,099",39,0,21,25,30,0,38,24,0,24,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 13,"=""0613 ""","3,671",116,"3,671","7,274,228",745,"596,029","1,574","1,900,283",145,217,198,"3,297","11,224,942",373,"360,876","2,311",0,654,"1,561","1,869",241,"2,056","1,244",0,"1,220",444,716,827,420,324,256,285,215,175,0
CA,06,Congressional District 13,"=""0613 """,321,0,321,"550,030",52,"48,011",114,"126,111",0,24,0,281,"791,678",40,"37,758",174,0,45,147,167,0,194,91,0,121,57,72,63,24,28,26,0,0,0,0
CA,06,Congressional District 13,"=""0613 ""","3,367",133,"3,367","7,114,531",905,"724,453","1,689","2,061,354",140,183,123,"3,091","11,452,613",275,"286,505","2,210",0,703,"1,262","1,950",155,"1,968","1,114",0,995,329,547,718,411,306,315,307,227,203,0
CA,06,Congressional District 13,"=""0613 ""","2,043",92,"2,043","4,530,065",579,"452,107","1,108","1,342,163",114,104,59,"1,912","7,388,603",131,"126,708","1,460",0,569,788,"1,159",97,"1,106",772,0,547,175,334,443,253,199,201,186,146,99,0
CA,06,Congressional District 13,"=""0613 ""","1,629",69,"1,629","3,407,441",399,"315,919",755,"967,484",59,76,55,"1,469","5,376,085",160,"153,906",907,0,218,563,"1,019",47,976,505,0,524,153,268,303,225,137,158,153,127,104,0
CA,06,Congressional District 13,"=""0613 """,41,2,41,"84,281",11,"8,799",20,"24,036",2,2,2,38,"138,866",3,"3,089",27,0,9,15,24,2,23,15,0,10,4,7,9,5,4,4,4,3,2,0
CA,06,Congressional District 13,"=""0613 ""","5,876",417,"5,876","14,627,399","1,512","1,116,933","3,433","4,322,777",161,248,137,"5,474","22,344,363",402,"354,530","3,876",0,"1,444","1,816","3,571",489,"3,351","2,123",0,"1,597",466,"1,096","1,350",818,568,531,476,344,218,0
CA,06,Congressional District 13,"=""0613 ""","1,823",58,"1,823","3,714,932",388,"298,175",826,"1,043,267",77,89,83,"1,630","5,755,156",192,"157,249","1,157",0,438,705,992,126,"1,074",566,0,589,214,379,413,203,147,153,147,95,68,0
CA,06,Congressional District 13,"=""0613 ""","3,969",249,"3,969","10,725,039","1,187","866,719","2,680","3,415,641",128,175,90,"3,841","17,078,385",128,"132,367","3,124",25,"1,445","1,250","2,512",207,"2,167","1,597",0,936,239,612,900,569,456,390,331,262,199,0
CA,06,Congressional District 13,"=""0613 """,157,0,157,"229,018",25,"16,131",44,"53,159",0,0,0,134,"350,908",23,"10,907",86,0,23,43,82,32,98,41,0,59,27,36,36,0,0,0,0,0,0,0
CA,06,Congressional District 13,"=""0613 ""","3,942",160,"3,942","9,820,395",915,"670,698","2,340","2,831,935",193,189,101,"3,764","15,140,390",177,"142,787","3,192",0,"1,743","1,543","2,142",257,"2,248","1,436",0,"1,050",357,785,912,579,374,334,277,195,123,0
CA,06,Congressional District 13,"=""0613 ""","4,602",243,"4,602","9,670,892",813,"589,503","2,060","2,517,951",103,204,142,"4,164","14,208,751",437,"317,423","2,617",0,822,"1,530","2,693",374,"2,547","1,533",0,"1,369",507,"1,031","1,177",560,426,319,250,209,119,0
