"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
CO,08,Congressional District 6,"=""0806 """,161,0,161,"378,088",58,"46,059",101,"140,438",9,7,13,153,"667,629",8,"10,690",132,0,49,82,74,0,91,61,0,36,9,24,25,20,19,18,17,11,16,0
CO,08,Congressional District 6,"=""0806 """,55,0,55,"130,221",21,"17,692",36,"51,084",4,3,4,53,"232,013",2,"2,263",46,0,18,26,27,2,28,23,0,14,4,6,9,6,6,6,5,5,6,0
CO,08,Congressional District 6,"=""0806 """,63,0,63,"139,974",26,"20,418",38,"44,060",0,0,0,60,"227,010",0,"4,580",50,0,18,32,30,0,32,27,0,14,0,7,12,7,0,7,8,7,0,0
CO,08,Congressional District 6,"=""0806 """,9,0,9,"17,646",3,"2,565",5,"6,085",0,0,0,8,"30,782",0,845,6,0,3,5,4,0,5,3,0,3,0,2,0,0,0,0,0,0,0,0
CO,08,Congressional District 7,"=""0807 """,54,0,54,"78,107",9,"11,923",9,"24,941",0,0,0,46,"149,159",0,"5,360",34,0,0,26,25,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 7,"=""0807 ""","1,431",34,"1,431","3,210,029",408,"319,244",794,"1,004,354",60,54,84,"1,360","5,294,714",71,"70,403","1,165",0,527,722,652,57,716,587,0,310,148,238,291,204,140,129,117,95,64,0
CO,08,Congressional District 7,"=""0807 ""","2,861",38,"2,861","6,203,240",944,"749,417","1,590","2,011,227",146,136,209,"2,714","10,497,933",147,"139,481","2,381",0,"1,016","1,496","1,269",96,"1,558","1,082",0,652,248,454,528,319,299,304,299,213,182,0
CO,08,Congressional District 7,"=""0807 ""","1,967",0,"1,967","4,149,275",607,"497,144","1,024","1,324,962",119,87,156,"1,856","6,952,119",111,"109,743","1,629",0,660,"1,124",809,34,"1,052",740,0,505,189,324,358,200,204,220,180,142,147,0
CO,08,Congressional District 7,"=""0807 """,923,0,923,"1,669,698",237,"193,269",406,"526,932",59,60,84,858,"2,917,618",65,"65,129",714,0,234,543,357,23,515,313,0,251,125,166,165,79,84,79,83,86,55,0
CO,08,Congressional District 7,"=""0807 """,47,0,47,"90,236",9,"11,010",21,"24,473",0,0,0,45,"140,556",0,367,38,0,0,24,21,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 7,"=""0807 """,125,0,125,"176,247",26,"17,802",41,"53,437",0,0,0,111,"308,274",0,"15,614",88,0,26,71,53,0,85,25,0,53,33,23,22,0,0,0,0,0,0,0
CO,08,Congressional District 7,"=""0807 """,337,5,337,"621,140",99,"81,250",160,"207,059",19,21,31,314,"1,115,699",22,"20,282",271,0,97,196,129,12,181,122,0,82,39,60,62,29,31,31,33,25,26,0
CO,08,Congressional District 7,"=""0807 ""","1,323",0,"1,323","2,271,042",413,"343,406",599,"716,119",106,76,156,"1,241","4,207,931",82,"68,394","1,098",0,402,811,476,36,729,443,0,334,144,212,283,122,107,132,115,118,84,0
CO,08,Congressional District 7,"=""0807 ""","4,403",133,"4,403","11,605,000","1,572","1,190,773","3,022","4,247,670",184,157,179,"4,272","19,307,924",131,"156,891","3,774",0,"1,771","1,745","2,444",213,"2,239","1,890",0,888,274,638,736,585,551,514,458,344,282,21
CO,08,Congressional District 7,"=""0807 """,31,0,31,"46,973",7,"5,532",12,"12,352",0,0,3,28,"84,282",3,"1,447",23,0,7,20,11,0,17,10,0,10,5,7,5,4,0,0,0,0,0,0
CO,08,Congressional District 7,"=""0807 """,35,0,35,"82,013",9,"8,756",21,"29,491",0,0,0,34,"149,542",0,451,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 7,"=""0807 ""","1,552",44,"1,552","3,589,769",497,"387,143",900,"1,181,180",57,52,79,"1,495","6,007,950",56,"65,662","1,305",0,617,677,832,43,801,607,0,310,135,237,330,188,161,150,152,105,87,0
CO,08,Congressional District 7,"=""0807 ""","2,291",46,"2,291","4,685,283",776,"650,353","1,203","1,566,770",128,109,187,"2,163","8,271,649",127,"147,197","1,890",0,730,"1,160","1,047",84,"1,265",857,0,520,222,336,423,244,222,236,251,195,153,0
CO,08,Congressional District 7,"=""0807 ""","1,967",33,"1,967","3,871,592",546,"419,665",962,"1,168,223",122,83,126,"1,859","6,552,495",108,"109,159","1,605",0,716,973,906,88,"1,065",711,0,437,239,341,420,205,174,186,185,125,90,0
CO,08,Congressional District 7,"=""0807 """,45,0,45,"51,706",8,"5,361",9,"13,053",0,0,0,39,"85,661",0,"6,064",28,0,0,25,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 7,"=""0807 """,42,0,42,"73,742",9,"9,630",22,"26,200",0,0,0,40,"121,043",0,"1,965",33,0,0,24,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 7,"=""0807 """,24,0,24,"31,111",9,"8,120",6,"7,632",0,0,0,23,"57,689",0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 7,"=""0807 """,41,0,41,"91,691",9,"7,824",23,"32,665",0,0,0,38,"146,544",0,"2,648",31,0,0,0,22,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 7,"=""0807 """,256,0,256,"475,501",73,"60,178",123,"151,644",17,16,24,238,"812,681",18,"18,318",201,0,70,147,101,8,146,84,0,75,25,46,54,25,18,24,26,22,16,0
CO,08,Congressional District 7,"=""0807 """,52,0,52,"87,338",15,"12,708",22,"27,309",4,4,6,48,"154,701",4,"3,814",40,0,13,32,19,1,30,17,0,16,7,9,10,4,4,5,5,4,3,0
CO,08,Congressional District 7,"=""0807 """,237,0,237,"445,228",58,"46,712",110,"132,235",7,11,21,215,"741,185",22,"19,539",181,0,82,118,104,14,136,77,0,65,33,44,57,25,17,17,19,14,10,0
CO,08,Congressional District 7,"=""0807 ""","2,579",55,"2,579","5,641,021",704,"521,897","1,395","1,795,145",110,95,131,"2,454","9,203,583",123,"102,297","2,128",0,"1,095","1,114","1,319",145,"1,375",935,0,527,284,440,567,328,276,233,200,146,98,0
CO,08,Congressional District 7,"=""0807 ""","1,254",24,"1,254","2,515,435",317,"264,826",619,"808,089",56,42,98,"1,187","4,229,747",67,"62,314","1,023",0,506,657,524,73,630,480,0,287,149,243,266,127,132,101,82,81,68,0
CO,08,Congressional District 7,"=""0807 """,51,2,51,"132,031",15,"11,017",33,"44,561",2,1,2,49,"210,047",2,"1,507",41,0,20,19,29,3,26,21,0,10,5,8,10,7,6,5,5,3,2,0
CO,08,Congressional District 7,"=""0807 ""","3,534",88,"3,534","8,563,443","1,271","997,888","2,220","2,841,090",142,124,183,"3,399","14,308,939",134,"153,186","2,899",0,"1,310","1,449","1,958",127,"1,880","1,421",0,747,247,525,688,435,394,418,348,250,213,0
CO,08,Congressional District 7,"=""0807 ""","2,437",63,"2,437","5,341,263",728,"575,544","1,327","1,705,911",111,111,155,"2,299","8,808,607",138,"126,806","1,960",0,824,"1,184","1,155",98,"1,303",906,0,613,264,401,490,302,225,236,222,164,123,0
CO,08,Congressional District 7,"=""0807 ""","1,693",31,"1,693","3,568,500",557,"438,809",917,"1,103,992",111,85,133,"1,605","5,968,459",88,"98,558","1,376",0,566,837,793,62,902,635,0,399,144,281,331,196,169,154,199,118,94,0
CO,08,Congressional District 7,"=""0807 ""","1,490",24,"1,490","2,615,922",366,"295,711",656,"775,906",86,90,128,"1,403","4,514,946",87,"62,134","1,221",0,479,871,551,68,744,558,0,353,187,305,344,138,106,120,116,105,65,0
CO,08,Congressional District 7,"=""0807 ""","5,425",154,"5,425","13,221,584","2,068","1,652,994","3,488","4,615,282",303,218,296,"5,235","22,505,270",190,"226,898","4,595",0,"2,048","2,369","2,819",237,"2,850","2,264",0,"1,102",344,736,953,630,621,642,609,464,397,29
CO,08,Congressional District 7,"=""0807 ""","1,613",34,"1,613","3,431,640",490,"391,501",880,"1,074,267",92,83,110,"1,515","5,800,674",98,"96,501","1,279",0,507,764,803,46,893,590,0,404,142,278,321,178,165,156,163,110,94,0
CO,08,Congressional District 7,"=""0807 ""","3,687",65,"3,687","8,275,130","1,364","1,086,868","2,205","2,848,645",262,170,300,"3,550","14,688,039",137,"136,507","3,151",0,"1,320","1,895","1,637",154,"2,004","1,416",0,734,278,505,647,411,386,425,427,318,274,0
CO,08,Congressional District 7,"=""0807 ""","1,861",45,"1,861","4,007,699",617,"500,005","1,039","1,339,060",117,98,151,"1,795","6,992,346",66,"64,217","1,551",0,653,"1,043",762,56,902,757,0,371,200,264,338,196,198,189,214,141,114,0
CO,08,Congressional District 7,"=""0807 """,323,0,323,"636,961",107,"91,537",172,"209,962",27,13,28,309,"1,114,099",14,"6,941",273,0,120,183,126,15,162,132,0,68,28,61,55,31,30,29,42,25,22,0
CO,08,Congressional District 7,"=""0807 ""","1,319",0,"1,319","2,636,638",506,"411,074",694,"877,895",105,83,117,"1,240","4,810,405",79,"82,332","1,081",0,386,768,509,42,712,511,0,338,110,186,226,134,135,136,151,130,106,0
CO,08,Congressional District 7,"=""0807 ""","3,557",114,"3,557","9,501,698","1,163","880,258","2,398","3,255,064",166,107,135,"3,442","15,281,474",115,"136,124","3,049",0,"1,402","1,521","1,889",147,"1,853","1,513",0,744,240,516,672,501,433,415,341,241,186,0
CO,08,Congressional District 7,"=""0807 ""","1,342",0,"1,342","2,352,617",308,"241,602",583,"704,083",56,63,104,"1,239","3,970,078",102,"93,030","1,056",0,415,782,510,50,698,479,0,355,189,292,300,118,104,111,81,87,58,0
CO,08,Congressional District 7,"=""0807 """,53,0,53,"78,315",9,"7,142",9,"18,677",0,0,0,50,"127,843",0,"1,774",40,0,0,31,21,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 7,"=""0807 """,358,0,358,"568,555",81,"61,330",142,"162,951",19,22,40,325,"977,577",31,"27,088",272,0,79,219,127,0,217,109,0,135,59,81,69,29,27,23,30,24,16,0
CO,08,Congressional District 7,"=""0807 """,28,0,28,"51,026",8,"6,723",13,"16,335",2,2,3,26,"87,136",2,"2,819",21,0,8,17,10,0,17,9,0,10,4,5,6,3,2,2,3,2,2,0
CO,08,Congressional District 7,"=""0807 """,240,0,240,"505,046",81,"68,423",136,"176,278",21,15,25,226,"889,914",14,"20,319",195,0,60,130,103,7,145,78,0,74,18,32,44,23,27,23,27,23,22,0
CO,08,Congressional District 7,"=""0807 """,129,0,129,"303,584",47,"36,982",81,"112,764",7,6,11,122,"536,069",6,"8,583",106,0,39,66,59,0,73,49,0,29,7,19,20,16,15,15,14,9,13,0
CO,08,Congressional District 7,"=""0807 """,30,0,30,"30,457",9,"7,383",4,"5,132",0,0,0,24,"58,113",0,"4,075",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 7,"=""0807 """,670,0,670,"1,599,690",254,"217,341",446,"627,533",46,36,48,648,"2,850,152",22,"27,802",559,0,226,322,328,20,343,284,0,170,54,80,110,78,68,80,56,66,76,0
