"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MI,26,Congressional District 1,"=""2601 """,116,0,116,"240,857",23,"15,678",59,"80,051",0,0,0,107,"424,178",0,"2,375",96,0,35,27,88,0,76,33,0,41,0,23,21,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,132,0,132,"278,632",23,"19,196",61,"86,957",0,0,0,121,"466,829",0,"8,769",103,0,0,49,79,0,92,26,0,63,21,21,28,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,73,0,73,"111,045",9,"13,867",21,"27,318",0,0,0,65,"193,217",0,"2,371",51,0,0,38,32,0,46,21,0,32,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,386,0,386,"778,902",66,"55,587",174,"217,076",0,0,26,361,"1,297,601",25,"15,771",310,0,82,125,236,25,250,108,0,124,57,70,96,43,27,30,26,0,0,0
MI,26,Congressional District 1,"=""2601 """,148,0,148,"290,905",33,"30,479",84,"111,481",0,0,0,141,"548,454",0,"2,351",127,0,50,44,103,0,74,61,0,43,23,30,27,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,445,0,445,"951,264",97,"70,203",218,"264,337",0,0,24,429,"1,627,407",0,"7,587",378,0,145,224,211,0,171,205,0,92,31,77,130,62,44,40,24,0,0,0
MI,26,Congressional District 1,"=""2601 """,41,0,41,"40,775",7,"5,135",9,"13,158",0,0,0,36,"82,073",0,"6,133",29,0,0,27,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 ""","1,727",0,"1,727","3,548,551",419,"287,632",915,"1,079,574",82,76,103,"1,674","6,438,097",53,"37,051","1,552",0,661,517,"1,176",34,794,721,0,274,221,313,368,215,178,153,116,81,78,0
MI,26,Congressional District 1,"=""2601 """,396,0,396,"1,201,729",84,"51,485",287,"392,106",0,0,0,394,"1,934,225",0,598,380,0,266,133,261,0,141,219,0,64,35,67,91,68,48,30,26,0,0,0
MI,26,Congressional District 1,"=""2601 """,35,0,35,"77,502",9,"7,814",9,"24,832",0,0,0,34,"123,522",0,71,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,0,0,0,"31,904",0,357,0,"8,006",0,0,0,0,"49,248",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,206,0,206,"507,602",44,"31,854",133,"154,896",0,0,0,200,"872,342",0,"8,970",180,0,88,123,80,0,68,120,0,42,23,36,46,30,23,21,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,31,0,31,"58,220",9,"10,392",9,"18,531",0,0,0,29,"113,607",0,"1,608",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,23,0,23,"19,072",4,"2,365",3,"3,791",0,0,0,9,"35,468",0,"1,573",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,289,0,289,"633,600",64,"49,372",153,"183,734",0,0,0,276,"992,636",0,"7,551",249,0,91,141,133,0,149,118,0,88,46,55,62,38,22,0,0,21,0,0
MI,26,Congressional District 1,"=""2601 """,953,0,953,"1,852,869",203,"161,945",437,"528,041",44,42,62,925,"3,282,006",28,"20,324",800,0,248,435,503,0,486,348,0,153,125,193,216,103,59,86,57,61,52,0
MI,26,Congressional District 1,"=""2601 """,576,0,576,"1,147,865",149,"110,458",281,"313,601",27,0,44,561,"2,025,209",0,"9,176",488,0,151,306,264,0,314,211,0,105,65,112,122,68,53,46,55,27,26,0
MI,26,Congressional District 1,"=""2601 """,25,0,25,"55,883",4,"2,616",9,"16,960",0,0,0,24,"91,084",0,58,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,33,0,33,"49,014",9,"6,590",9,"11,726",0,0,0,30,"102,576",0,"2,939",28,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,231,0,231,"423,664",64,"53,501",101,"123,612",0,0,0,221,"794,972",0,"5,617",177,0,43,87,144,0,137,72,0,62,25,36,54,28,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,28,0,28,"62,219",2,"1,107",9,"19,738",0,0,0,25,"100,225",0,"1,488",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,65,0,65,"151,339",9,"10,606",39,"58,428",0,0,0,60,"271,050",0,"4,699",49,0,0,28,37,0,42,0,0,27,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,73,0,73,"139,587",21,"15,092",39,"43,350",0,0,0,71,"265,375",0,"2,542",65,0,0,36,36,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,29,0,29,"53,099",7,"4,566",9,"20,531",0,0,0,28,"93,440",0,239,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,52,0,52,"83,313",9,"13,783",24,"34,849",0,0,0,50,"174,132",0,"1,300",43,0,0,28,24,0,25,23,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,34,0,34,"68,087",6,"4,311",9,"18,781",0,0,0,31,"108,193",0,"2,956",28,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,46,0,46,"69,139",9,"9,086",9,"24,403",0,0,0,43,"133,582",0,"2,798",33,0,0,0,27,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,44,0,44,"97,883",5,"3,546",23,"25,483",0,0,0,42,"132,046",0,"2,107",32,0,0,23,21,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,99,0,99,"220,935",9,"11,225",46,"70,005",0,0,0,93,"369,188",0,"3,213",75,0,0,48,50,0,62,28,0,37,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,22,0,22,"34,261",7,"4,817",9,"12,770",0,0,0,22,"76,514",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,72,0,72,"173,972",22,"15,336",44,"59,543",0,0,0,68,"291,467",0,864,61,0,23,35,32,0,44,23,0,21,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 ""","1,670",0,"1,670","3,409,810",329,"234,664",862,"1,021,860",48,55,94,"1,621","5,892,287",49,"36,730","1,468",0,506,828,821,21,811,646,0,279,236,337,416,193,122,112,97,72,81,0
MI,26,Congressional District 1,"=""2601 """,44,0,44,"84,826",9,"14,189",21,"22,579",0,0,0,42,"172,140",0,"2,426",36,0,0,22,22,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,30,0,30,"62,853",9,"6,314",9,"20,752",0,0,0,29,"110,880",0,167,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,31,0,31,"50,995",9,"7,768",9,"18,550",0,0,0,28,"99,573",0,"1,933",26,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,70,0,70,"151,922",9,"10,507",35,"47,961",0,0,0,65,"254,236",0,"3,643",55,0,0,27,43,0,43,22,0,24,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,64,0,64,"130,072",9,"7,966",29,"40,637",0,0,0,60,"209,782",0,"2,713",53,0,0,21,42,0,45,0,0,32,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,696,0,696,"1,415,896",162,"139,166",352,"430,162",31,24,48,675,"2,470,638",21,"18,582",600,0,170,280,413,0,383,252,0,131,86,128,152,79,66,47,48,33,55,0
MI,26,Congressional District 1,"=""2601 """,31,0,31,"57,893",5,"3,322",9,"24,337",0,0,0,30,"118,870",0,301,25,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,30,0,30,"44,866",4,"2,354",9,"10,434",0,0,0,26,"72,401",0,"4,055",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,53,0,53,"93,165",9,"11,302",23,"27,304",0,0,0,49,"178,723",0,"1,943",45,0,0,0,34,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,707,0,707,"1,777,700",152,"105,107",433,"573,266",27,26,49,696,"3,001,243",0,"8,260",648,0,295,448,248,0,264,371,0,106,78,128,155,93,72,63,49,34,34,0
MI,26,Congressional District 1,"=""2601 """,83,0,83,"147,057",22,"21,983",37,"40,112",0,0,0,73,"255,524",0,"6,346",63,0,0,47,34,0,43,34,0,0,0,23,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,900,0,900,"1,914,903",234,"176,991",465,"573,215",31,36,89,881,"3,451,692",0,"13,159",794,0,285,487,407,0,410,386,0,130,100,143,195,114,93,71,71,51,61,0
MI,26,Congressional District 1,"=""2601 """,73,0,73,"159,762",9,"6,392",29,"49,070",0,0,0,68,"259,649",0,"5,790",63,0,21,24,47,0,46,21,0,24,0,0,22,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,486,0,486,"1,086,527",119,"87,151",261,"305,281",0,22,32,468,"1,905,659",0,"12,112",425,0,127,235,249,0,250,190,0,84,59,78,116,58,55,35,38,21,25,0
MI,26,Congressional District 1,"=""2601 ""","1,890",0,"1,890","3,047,140",322,"242,427",763,"872,317",99,103,255,"1,806","5,655,918",84,"47,246","1,560",0,476,"1,070",763,57,899,719,0,333,280,445,486,166,135,115,101,91,67,0
MI,26,Congressional District 1,"=""2601 """,909,0,909,"1,811,493",235,"183,671",452,"537,444",34,48,57,882,"3,403,962",27,"13,402",797,0,349,425,466,0,398,412,0,117,127,174,164,98,71,89,70,56,56,0
MI,26,Congressional District 1,"=""2601 """,34,0,34,"52,082",6,"3,992",9,"16,256",0,0,0,33,"92,886",0,"2,054",26,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,320,0,320,"629,669",73,"55,676",164,"201,195",0,0,26,311,"1,120,706",0,"5,633",281,0,121,193,123,0,145,133,0,57,37,67,81,32,32,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,471,0,471,"929,839",132,"103,738",234,"295,226",40,28,69,455,"1,790,350",0,"11,796",415,0,133,277,192,0,254,172,0,89,56,75,91,50,42,46,34,35,38,0
MI,26,Congressional District 1,"=""2601 """,379,0,379,"856,921",80,"63,608",199,"263,808",0,0,0,360,"1,453,919",0,"9,380",319,0,164,131,242,0,157,187,0,77,53,71,82,51,36,0,24,0,24,0
MI,26,Congressional District 1,"=""2601 """,297,0,297,"674,372",80,"58,155",180,"230,887",0,0,0,287,"1,218,880",0,"8,120",258,0,87,157,139,0,138,135,0,41,37,53,53,36,28,0,28,23,0,0
MI,26,Congressional District 1,"=""2601 """,34,0,34,"51,066",9,"8,887",9,"15,713",0,0,0,33,"102,582",0,225,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,87,0,87,"194,940",28,"18,674",41,"57,593",0,0,0,79,"315,698",0,"9,489",65,0,0,37,48,0,54,28,0,33,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,88,0,88,"176,304",9,"17,974",44,"59,232",0,0,0,84,"342,629",0,"3,633",76,0,0,44,41,0,52,28,0,21,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,200,0,200,"391,508",38,"26,273",93,"116,900",0,0,0,190,"648,023",0,"4,622",164,0,45,88,110,0,112,70,0,44,32,38,45,27,0,21,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,80,0,80,"129,532",9,"16,773",27,"30,450",0,0,0,76,"234,873",0,"3,472",65,0,28,48,32,0,34,35,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,68,0,68,"121,876",9,"12,792",28,"40,526",0,0,0,64,"231,753",0,"5,545",58,0,0,35,32,0,32,27,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,27,0,27,"46,503",2,"1,429",9,"12,961",0,0,0,26,"80,029",0,39,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,42,0,42,"76,763",9,"8,211",21,"25,509",0,0,0,42,"141,364",0,0,35,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,123,0,123,"220,838",21,"16,974",56,"63,707",0,0,0,116,"409,636",0,"2,962",105,0,25,64,55,0,69,44,0,31,0,0,33,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,34,0,34,"77,188",8,"5,717",9,"33,124",0,0,0,31,"144,087",0,"1,850",26,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,169,0,169,"343,923",54,"45,285",85,"108,056",0,0,0,160,"638,337",0,"2,306",143,0,42,55,112,0,91,66,0,54,0,23,31,0,0,23,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,52,0,52,"105,901",7,"5,016",9,"30,273",0,0,0,48,"157,371",0,"1,174",45,0,0,33,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,109,0,109,"238,178",33,"29,104",62,"64,626",0,0,0,106,"419,735",0,"1,365",94,0,29,48,59,0,65,40,0,31,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,93,0,93,"186,093",22,"16,285",45,"61,052",0,0,0,90,"351,726",0,"2,025",72,0,21,26,63,0,58,28,0,27,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,71,0,71,"145,610",9,"13,548",41,"52,966",0,0,0,69,"258,656",0,107,61,0,0,35,36,0,37,31,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,41,0,41,"58,672",7,"4,945",9,"12,920",0,0,0,38,"114,805",0,"1,559",33,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,203,0,203,"499,059",53,"41,536",135,"184,668",0,0,0,193,"888,184",0,"7,270",171,0,47,52,150,0,154,40,0,41,23,32,37,22,24,21,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,36,0,36,"70,343",8,"5,352",9,"28,646",0,0,0,36,"130,287",0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,21,0,21,"37,313",2,951,6,"7,049",0,0,0,9,"53,283",0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,24,0,24,"28,159",5,"3,516",6,"6,910",0,0,0,9,"50,581",0,"2,700",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,128,0,128,"253,839",35,"31,748",69,"131,377",0,0,0,123,"532,775",0,"1,030",104,0,28,67,57,0,66,52,0,28,0,0,0,0,0,0,0,0,21,0
MI,26,Congressional District 1,"=""2601 """,254,0,254,"548,895",76,"58,256",139,"185,521",0,0,0,250,"1,025,963",0,"1,353",218,0,114,138,115,0,145,81,0,32,22,44,45,36,25,31,21,0,0,0
MI,26,Congressional District 1,"=""2601 """,26,0,26,"20,799",3,"2,150",5,"5,264",0,0,0,23,"40,066",0,"2,791",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,233,0,233,"497,721",42,"29,093",109,"139,533",0,0,0,220,"863,172",0,"7,389",193,0,90,119,112,0,96,115,0,45,27,44,55,28,22,0,21,0,0,0
MI,26,Congressional District 1,"=""2601 """,65,0,65,"97,672",9,"6,281",23,"27,967",0,0,0,59,"168,289",0,"10,468",47,0,0,44,21,0,33,23,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,659,0,659,"1,331,501",142,"107,474",344,"478,365",0,36,55,626,"2,384,897",33,"23,105",541,0,187,420,228,0,303,275,0,142,100,118,128,67,62,50,43,32,51,0
MI,26,Congressional District 1,"=""2601 """,80,0,80,"200,867",9,"10,444",49,"65,067",0,0,0,77,"329,321",0,660,66,0,24,42,38,0,39,33,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,154,0,154,"251,481",46,"42,317",72,"129,391",0,0,0,145,"514,640",0,"5,882",116,0,37,88,59,0,83,54,0,39,24,25,27,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,28,0,28,"57,987",9,"7,410",9,"18,300",0,0,0,27,"89,156",0,26,25,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,256,0,256,"475,653",65,"54,549",113,"147,872",0,0,0,240,"876,728",0,"9,026",188,0,64,111,140,0,142,94,0,63,28,38,56,32,0,33,21,0,0,0
MI,26,Congressional District 1,"=""2601 """,31,0,31,"61,497",9,"10,169",9,"17,016",0,0,0,31,"119,753",0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,83,0,83,"168,094",26,"23,587",49,"69,827",0,0,0,80,"356,758",0,"3,050",75,0,21,40,39,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,45,0,45,"72,913",9,"7,190",9,"18,868",0,0,0,42,"150,105",0,"1,627",36,0,0,29,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,35,0,35,"60,832",9,"10,254",9,"18,313",0,0,0,33,"112,635",0,"1,089",29,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,431,0,431,"743,473",93,"74,892",181,"262,043",0,26,63,413,"1,388,857",0,"9,376",342,0,115,258,159,0,208,173,0,90,73,82,93,38,39,23,33,0,28,0
MI,26,Congressional District 1,"=""2601 """,394,0,394,"634,779",54,"35,710",163,"214,138",0,34,43,383,"1,179,302",0,"5,413",329,0,110,245,130,0,171,170,0,65,75,88,100,39,25,0,0,0,21,0
MI,26,Congressional District 1,"=""2601 """,82,0,82,"150,814",32,"28,892",42,"45,201",0,0,0,81,"296,824",0,568,67,0,24,46,36,0,29,44,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,514,0,514,"1,060,019",114,"80,358",258,"336,580",0,0,31,489,"1,829,569",25,"20,272",415,0,134,289,224,0,249,203,0,103,75,112,93,57,50,42,31,26,28,0
MI,26,Congressional District 1,"=""2601 """,683,0,683,"1,365,455",111,"79,301",323,"394,591",0,30,37,658,"2,306,015",25,"26,914",551,0,258,314,366,0,256,325,0,124,100,152,144,90,52,57,32,29,24,0
MI,26,Congressional District 1,"=""2601 """,198,0,198,"453,560",48,"35,278",102,"144,878",0,0,0,187,"816,600",0,"8,920",158,0,54,110,85,0,88,91,0,31,25,36,31,29,22,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,334,0,334,"729,815",89,"72,055",197,"229,824",0,0,0,325,"1,391,972",0,"3,924",295,0,149,174,157,0,150,147,0,43,32,59,71,38,34,35,25,0,0,0
MI,26,Congressional District 1,"=""2601 """,33,0,33,"65,191",8,"5,477",9,"21,113",0,0,0,30,"126,507",0,"1,610",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,47,0,47,"96,612",9,"10,473",27,"41,023",0,0,0,44,"169,311",0,"1,250",37,0,0,31,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,55,0,55,"100,686",9,"16,616",30,"40,969",0,0,0,54,"202,430",0,"1,502",43,0,0,35,0,0,26,21,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,180,0,180,"325,044",27,"21,375",69,"89,729",0,0,0,175,"577,273",0,"2,673",155,0,38,126,54,0,93,65,0,40,36,30,34,23,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,44,0,44,"102,679",9,"9,439",29,"44,661",0,0,0,44,"201,735",0,0,39,0,0,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,83,0,83,"153,933",21,"14,824",37,"45,447",0,0,0,76,"296,864",0,"2,742",64,0,21,47,34,0,44,35,0,24,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,25,0,25,"58,623",2,"1,211",8,"9,754",0,0,0,24,"91,220",0,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,85,0,85,"170,127",9,"10,021",43,"49,657",0,0,0,82,"286,779",0,"1,156",74,0,31,49,33,0,30,48,0,0,0,21,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,23,0,23,"38,312",4,"2,524",9,"15,612",0,0,0,23,"81,362",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,29,0,29,"40,998",5,"3,452",6,"7,662",0,0,0,27,"66,002",0,"5,377",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,153,0,153,"315,987",29,"21,158",72,"90,318",0,0,0,145,"538,463",0,"5,506",121,0,60,66,87,0,64,69,0,33,0,29,38,0,21,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,99,0,99,"264,694",28,"18,215",65,"90,869",0,0,0,98,"473,981",0,27,84,0,47,53,46,0,61,29,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 1,"=""2601 """,31,0,31,"59,716",6,"3,730",9,"18,315",0,0,0,30,"109,075",0,259,28,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 10,"=""2610 """,835,0,835,"1,749,857",195,"156,754",412,"502,422",27,25,41,778,"2,945,822",57,"41,145",659,0,244,368,462,0,480,275,0,250,101,167,176,83,83,77,57,35,53,0
MI,26,Congressional District 10,"=""2610 """,150,0,150,"268,261",37,"35,792",62,"89,791",0,0,0,139,"536,834",0,"12,794",114,0,27,57,93,0,100,38,0,41,0,29,26,0,0,0,0,0,0,0
MI,26,Congressional District 10,"=""2610 """,331,0,331,"683,651",100,"73,350",172,"219,112",0,23,23,310,"1,217,043",21,"20,807",271,0,94,147,181,0,189,118,0,102,29,64,60,34,34,29,33,26,0,0
MI,26,Congressional District 10,"=""2610 """,209,0,209,"445,650",60,"45,271",104,"142,281",0,0,0,190,"756,859",0,"22,543",159,0,43,85,117,0,143,56,0,75,25,35,36,0,25,0,0,22,0,0
MI,26,Congressional District 10,"=""2610 """,243,0,243,"478,395",58,"51,873",119,"157,071",0,0,0,225,"837,564",0,"12,472",186,0,49,105,135,0,169,60,0,87,31,42,45,38,0,0,0,0,29,0
MI,26,Congressional District 10,"=""2610 """,332,0,332,"765,012",105,"86,586",195,"256,015",0,0,23,323,"1,329,003",0,"5,418",272,0,110,153,177,0,159,148,0,76,31,45,65,43,38,29,25,0,35,0
MI,26,Congressional District 10,"=""2610 """,139,0,139,"324,679",36,"25,382",82,"120,910",0,0,0,129,"530,693",0,"4,390",111,0,38,63,74,0,92,38,0,49,0,22,0,25,0,0,0,0,0,0
MI,26,Congressional District 10,"=""2610 """,339,0,339,"745,910",81,"71,202",181,"202,523",0,0,0,321,"1,260,020",0,"9,273",280,0,129,160,175,0,174,135,0,85,44,67,69,37,34,29,28,0,0,0
MI,26,Congressional District 10,"=""2610 """,180,0,180,"337,876",50,"39,634",84,"114,345",0,0,0,168,"621,533",0,"14,526",148,0,52,60,119,0,114,50,0,58,0,26,41,0,0,0,0,0,0,0
MI,26,Congressional District 10,"=""2610 """,32,0,32,"32,710",7,"4,584",6,"6,726",0,0,0,25,"62,269",0,"4,823",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 10,"=""2610 """,155,0,155,"365,807",42,"31,318",90,"118,796",0,0,0,143,"664,122",0,"9,586",129,0,45,74,81,0,87,61,0,44,0,21,31,0,0,0,0,0,0,0
MI,26,Congressional District 10,"=""2610 """,618,0,618,"1,313,726",137,"99,241",312,"399,939",0,37,28,591,"2,242,617",27,"22,455",525,0,219,260,354,0,320,241,0,152,61,113,159,69,66,44,38,29,37,0
MI,26,Congressional District 10,"=""2610 """,580,0,580,"1,243,660",160,"123,174",316,"405,632",27,37,45,560,"2,227,094",0,"15,335",496,0,200,274,297,0,302,224,0,126,55,93,112,58,74,56,54,32,42,0
MI,26,Congressional District 10,"=""2610 """,249,0,249,"467,314",77,"68,696",122,"169,184",0,0,0,235,"930,260",0,"13,084",195,0,74,114,134,0,155,72,0,71,23,39,49,23,21,22,0,0,29,0
MI,26,Congressional District 10,"=""2610 """,937,0,937,"1,820,653",234,"170,192",438,"618,369",46,82,64,848,"3,112,533",89,"95,247",594,0,143,317,611,0,682,193,0,382,100,145,173,108,84,70,92,80,79,0
MI,26,Congressional District 10,"=""2610 ""","2,296",0,"2,296","5,016,921",629,"494,363","1,220","1,596,533",110,180,155,"2,143","8,400,229",152,"170,955","1,658",0,534,883,"1,397",0,"1,482",663,0,791,221,369,431,239,238,226,200,159,199,0
MI,26,Congressional District 10,"=""2610 ""","1,718",0,"1,718","3,474,303",418,"312,032",849,"988,582",99,129,97,"1,620","5,939,456",98,"74,726","1,404",0,693,786,900,32,965,595,0,467,188,339,366,209,171,150,140,89,58,0
MI,26,Congressional District 10,"=""2610 ""","2,038",0,"2,038","4,197,286",566,"429,337","1,055","1,233,123",102,151,129,"1,929","7,346,862",109,"113,641","1,653",0,619,917,"1,100",21,"1,208",661,0,544,178,374,423,235,200,206,163,118,136,0
MI,26,Congressional District 10,"=""2610 """,675,0,675,"1,544,238",215,"171,225",397,"519,453",26,30,33,654,"2,801,332",21,"21,366",575,0,261,321,342,0,349,277,0,149,67,100,114,85,70,70,50,55,60,0
MI,26,Congressional District 10,"=""2610 """,338,0,338,"724,450",83,"64,470",175,"229,772",0,0,25,317,"1,255,336",21,"19,272",273,0,94,137,197,0,198,107,0,93,35,51,85,37,32,28,28,0,21,0
MI,26,Congressional District 10,"=""2610 """,65,0,65,"151,443",9,"10,127",35,"50,583",0,0,0,61,"240,539",0,"3,996",50,0,0,29,36,0,40,22,0,28,0,0,0,0,0,0,0,0,0,0
