"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
GA,13,Congressional District 6,"=""1306 """,77,0,77,"164,162",9,"10,634",37,"46,629",0,0,0,70,"243,642",0,"9,211",59,0,0,35,41,0,46,25,0,31,0,0,25,0,0,0,0,0,0,0
GA,13,Congressional District 6,"=""1306 """,32,0,32,"49,308",5,"3,479",9,"11,665",0,0,0,29,"84,953",0,639,23,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,Congressional District 6,"=""1306 """,27,0,27,"32,653",3,"2,116",5,"5,884",0,0,0,9,"58,603",0,"1,924",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,Congressional District 6,"=""1306 """,36,0,36,"57,317",8,"5,384",9,"22,094",0,0,0,29,"94,431",0,"2,482",0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,Congressional District 6,"=""1306 """,33,0,33,"67,006",9,"6,824",9,"18,411",0,0,0,31,"90,420",0,"1,184",26,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,Congressional District 6,"=""1306 """,25,0,25,"44,506",7,"5,062",9,"14,226",0,0,0,22,"82,777",0,"2,052",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,Congressional District 7,"=""1307 """,73,0,73,"155,541",9,"10,790",38,"46,528",0,0,0,64,"224,325",0,"8,971",47,0,0,29,40,0,58,0,0,35,0,0,0,0,0,0,0,0,0,0
GA,13,Congressional District 7,"=""1307 """,315,6,315,"701,673",70,"54,048",164,"217,715",21,23,21,290,"1,103,474",25,"26,886",256,0,99,150,160,5,207,84,0,125,33,57,65,35,31,27,27,24,15,0
GA,13,Congressional District 7,"=""1307 """,112,4,112,"239,008",23,"16,545",53,"66,299",7,8,9,102,"368,935",10,"12,792",90,0,27,51,60,0,74,29,0,45,11,20,26,13,8,13,10,6,5,0
GA,13,Congressional District 7,"=""1307 """,96,0,96,"241,130",28,"16,226",55,"63,574",0,0,0,92,"380,046",0,"2,325",85,0,40,52,43,0,64,27,0,36,0,0,0,0,0,0,0,0,0,0
GA,13,Congressional District 7,"=""1307 ""","1,487",25,"1,487","3,742,737",378,"282,567",945,"1,268,344",135,126,113,"1,393","6,099,849",94,"100,509","1,259",0,556,673,799,0,"1,059",373,0,621,111,204,278,198,165,160,131,119,114,0
GA,13,Congressional District 7,"=""1307 """,320,4,320,"796,353",86,"61,951",200,"271,035",25,26,21,303,"1,267,632",18,"17,810",275,0,107,150,168,0,220,83,0,132,26,45,62,41,31,33,29,27,25,0
GA,13,Congressional District 7,"=""1307 ""","3,166",61,"3,166","7,344,262",705,"520,636","1,691","2,263,554",165,258,193,"2,845","10,785,468",318,"370,317","2,518",0,683,"1,220","1,903",43,"2,362",637,0,"1,508",314,454,595,403,312,319,277,250,228,0
GA,13,Congressional District 7,"=""1307 ""","2,294",45,"2,294","5,385,652",578,"437,261","1,300","1,811,808",150,122,119,"2,138","8,398,251",155,"159,396","1,917",0,712,"1,034","1,243",0,"1,518",633,0,912,191,372,456,296,241,208,179,178,162,0
GA,13,Congressional District 7,"=""1307 ""","1,750",37,"1,750","3,779,559",455,"347,211",931,"1,217,245",105,83,99,"1,626","6,134,980",123,"126,374","1,412",0,541,832,904,0,"1,108",507,0,647,168,307,337,200,166,166,139,135,125,0
GA,13,Congressional District 7,"=""1307 """,103,0,103,"266,332",25,"16,316",60,"83,777",0,0,0,95,"406,863",0,"5,345",84,0,42,52,48,0,75,26,0,48,0,0,0,22,0,0,0,0,0,0
GA,13,Congressional District 7,"=""1307 ""","7,357",159,"7,357","18,670,586","1,702","1,228,774","4,390","5,938,823",509,647,418,"6,771","28,492,211",583,"623,022","6,145",0,"2,346","3,043","4,249",65,"5,171","1,833",0,"3,317",493,"1,059","1,524","1,072",827,727,681,512,437,25
GA,13,Congressional District 7,"=""1307 ""","11,508",317,"11,508","31,878,499","2,573","1,761,300","7,427","10,214,884",817,881,520,"10,619","46,339,179",884,"909,683","9,630",0,"4,073","4,041","7,360",102,"8,238","2,814",0,"5,436",677,"1,675","2,565","1,916","1,350","1,190",955,641,504,35
GA,13,Congressional District 7,"=""1307 ""","2,951",41,"2,951","8,070,256",700,"474,380","1,980","2,793,375",253,283,173,"2,807","12,904,291",143,"170,386","2,576",0,"1,176","1,116","1,809",26,"2,127",712,0,"1,309",167,384,581,445,348,333,267,220,195,0
GA,13,Congressional District 7,"=""1307 ""","5,656",140,"5,656","16,380,341","1,202","801,609","3,800","5,204,295",362,428,207,"5,365","24,423,584",291,"285,758","4,907",0,"2,504","2,084","3,509",62,"3,806","1,600",0,"2,252",321,884,"1,245",980,658,569,473,309,209,0
GA,13,Congressional District 7,"=""1307 ""","2,138",61,"2,138","5,763,452",470,"323,313","1,327","1,825,913",111,147,104,"1,966","8,198,240",171,"180,364","1,718",0,646,810,"1,309",18,"1,501",529,0,"1,013",146,307,503,325,245,200,175,134,98,0
GA,13,Congressional District 7,"=""1307 """,125,0,125,"317,139",29,"17,961",67,"90,801",0,0,0,114,"489,663",0,"16,975",104,0,39,50,69,0,97,26,0,64,0,24,25,0,0,0,0,0,0,0
GA,13,Congressional District 7,"=""1307 """,54,0,54,"120,867",9,"10,948",30,"35,549",0,0,0,52,"193,376",0,"1,395",46,0,0,24,28,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,Congressional District 7,"=""1307 ""","1,024",14,"1,024","2,664,676",268,"203,058",657,"893,243",81,77,54,983,"4,352,144",41,"38,349",912,0,459,491,524,9,681,292,0,386,63,151,200,139,107,105,106,78,69,5
GA,13,Congressional District 7,"=""1307 ""","3,418",144,"3,418","9,910,941",653,"405,523","2,197","3,121,819",158,178,122,"3,126","13,668,770",292,"263,165","2,793",0,"1,208","1,105","2,278",35,"2,422",858,0,"1,637",204,545,906,628,360,259,259,151,99,0
GA,13,Congressional District 7,"=""1307 ""","1,459",26,"1,459","3,773,927",345,"251,683",908,"1,215,117",105,117,81,"1,382","5,907,999",76,"76,736","1,258",0,590,661,783,14,959,423,0,578,104,211,325,222,132,150,124,98,87,0
GA,13,Congressional District 7,"=""1307 """,126,0,126,"350,470",27,"19,680",75,"106,664",0,0,0,119,"513,301",0,"6,801",108,0,42,72,50,0,83,36,0,49,0,0,31,0,0,0,0,0,0,0
GA,13,Congressional District 7,"=""1307 ""","3,312",76,"3,312","8,714,902",736,"478,344","2,069","2,691,594",305,298,176,"3,149","13,749,564",163,"139,810","2,966",0,"1,651","1,541","1,738",30,"2,045","1,092",0,"1,231",204,527,791,538,390,339,250,166,104,0
GA,13,Congressional District 7,"=""1307 ""","2,503",92,"2,503","7,381,853",509,"323,310","1,725","2,363,670",145,141,75,"2,320","10,383,621",184,"176,860","2,116",0,985,841,"1,641",21,"1,772",647,0,"1,191",137,393,656,463,289,220,167,102,74,0
GA,13,Congressional District 7,"=""1307 """,110,0,110,"275,349",30,"22,344",67,"87,857",0,0,0,106,"449,956",0,"5,341",91,0,35,54,52,0,75,32,0,49,0,0,0,0,0,0,0,0,0,0
GA,13,Congressional District 7,"=""1307 ""","7,819",234,"7,819","19,569,900","1,682","1,172,096","4,583","5,935,305",613,603,410,"7,205","29,469,525",611,"610,119","6,627",0,"2,945","3,053","4,690",70,"5,265","2,175",0,"3,342",498,"1,328","1,815","1,194",844,775,618,450,287,0
GA,13,Congressional District 7,"=""1307 ""","1,079",32,"1,079","2,564,441",221,"172,601",548,"722,879",57,97,62,978,"3,661,346",100,"107,844",864,0,243,380,686,13,796,228,0,532,92,175,201,144,125,101,93,73,72,0
GA,13,Congressional District 7,"=""1307 """,438,19,438,"1,155,501",82,"51,639",262,"355,875",17,25,13,396,"1,629,590",42,"37,719",352,0,146,138,294,6,300,116,0,196,32,81,113,76,39,39,29,15,13,0
GA,13,Congressional District 7,"=""1307 """,196,9,196,"531,437",40,"24,716",123,"170,950",10,11,7,181,"761,924",14,"10,606",165,0,71,64,127,4,135,48,0,91,15,33,52,30,22,15,13,9,7,0
GA,13,Congressional District 7,"=""1307 """,77,0,77,"189,432",9,"11,044",44,"59,697",0,0,0,72,"287,454",0,"3,348",62,0,24,34,42,0,46,29,0,32,0,0,0,0,0,0,0,0,0,0
GA,13,Congressional District 7,"=""1307 ""","3,398",80,"3,398","8,708,844",891,"673,667","2,112","2,901,794",198,177,153,"3,196","13,478,040",200,"224,109","2,923",0,"1,160","1,535","1,809",53,"2,138","1,058",0,"1,216",258,511,716,468,357,328,295,216,238,0
GA,13,Congressional District 7,"=""1307 ""","2,539",43,"2,539","6,407,434",640,"471,149","1,544","2,091,631",163,203,147,"2,363","9,837,382",175,"202,219","2,152",0,806,"1,121","1,393",25,"1,735",667,0,"1,091",181,348,510,356,284,241,249,178,190,0
GA,13,Congressional District 7,"=""1307 """,21,0,21,"29,794",2,"1,234",4,"4,727",0,0,0,9,"40,057",0,"3,914",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,Congressional District 8,"=""1308 """,278,4,278,"759,980",69,"48,984",182,"236,214",19,11,8,270,"1,201,507",7,"7,848",250,0,155,134,142,0,162,100,0,76,19,39,62,42,33,28,21,17,14,0
GA,13,Congressional District 8,"=""1308 """,325,0,325,"996,214",54,"32,951",233,"301,190",0,0,0,317,"1,511,834",0,"18,379",297,0,201,129,195,0,185,123,0,102,29,47,91,47,44,29,0,0,0,0
GA,13,Congressional District 8,"=""1308 ""","1,254",0,"1,254","3,078,102",346,"250,092",823,"1,080,348",112,130,93,"1,225","5,550,912",29,"22,353","1,161",0,576,751,473,30,703,471,0,313,92,192,249,145,139,121,116,95,97,0
GA,13,Congressional District 8,"=""1308 """,514,0,514,"1,328,968",125,"91,853",331,"423,322",38,31,23,502,"2,217,487",12,"8,976",469,0,256,297,207,10,283,197,0,136,34,78,121,72,52,51,46,29,30,0
GA,13,Congressional District 8,"=""1308 """,104,0,104,"304,461",32,"23,820",70,"91,421",0,0,0,104,"521,116",0,0,98,0,67,45,59,0,67,32,0,27,0,0,21,0,0,0,0,0,0,0
GA,13,Congressional District 8,"=""1308 """,135,0,135,"367,471",29,"21,266",80,"109,100",0,0,0,134,"588,911",0,850,126,0,81,45,90,0,73,51,0,39,0,0,25,28,26,0,0,0,0,0
GA,13,Congressional District 8,"=""1308 ""","1,533",23,"1,533","4,404,940",318,"216,329",991,"1,260,760",88,70,43,"1,512","6,765,801",21,"17,313","1,414",0,948,515,"1,015",0,872,573,0,497,92,273,410,209,185,141,95,57,67,0
GA,13,Congressional District 8,"=""1308 """,111,0,111,"268,618",22,"16,439",59,"65,253",0,0,0,110,"431,048",0,717,98,0,62,52,59,0,70,34,0,29,0,20,19,18,0,15,0,0,0,0
GA,13,Congressional District 8,"=""1308 """,202,0,202,"546,764",41,"30,986",123,"141,386",0,0,0,198,"841,987",0,984,179,0,120,88,113,0,124,66,0,64,0,27,49,27,28,0,0,0,0,0
GA,13,Congressional District 8,"=""1308 """,242,0,242,"673,730",44,"33,819",150,"185,176",23,20,0,239,"1,082,416",0,"4,485",227,0,156,117,121,0,152,81,0,64,0,32,56,31,38,24,18,0,0,0
GA,13,Congressional District 8,"=""1308 ""","1,996",34,"1,996","5,864,975",345,"203,574","1,288","1,611,952",95,97,41,"1,964","8,970,278",32,"16,627","1,842",0,"1,387",602,"1,388",0,"1,306",599,0,653,153,347,557,329,186,192,92,82,54,0
GA,13,Congressional District 8,"=""1308 """,129,0,129,"296,893",27,"17,530",66,"84,420",0,0,0,122,"483,721",0,"7,798",112,0,60,57,68,0,87,36,0,35,0,0,26,0,0,0,0,0,0,0
GA,13,Congressional District 8,"=""1308 """,588,0,588,"1,571,009",137,"97,136",370,"503,620",57,43,29,577,"2,623,876",0,"8,210",543,0,302,318,257,0,334,216,0,135,34,109,116,78,77,60,58,27,28,0
GA,13,Congressional District 8,"=""1308 ""","1,743",30,"1,743","4,670,181",351,"223,210","1,052","1,297,876",112,100,43,"1,705","7,244,509",38,"31,627","1,559",0,952,917,822,0,"1,066",588,0,416,135,308,414,251,204,169,134,72,55,0
GA,13,Congressional District 8,"=""1308 """,620,0,620,"1,766,196",128,"87,943",398,"518,429",28,28,0,613,"2,798,368",0,"3,633",565,0,416,215,403,0,361,228,0,170,34,99,154,95,65,73,41,35,22,0
GA,13,Congressional District 8,"=""1308 ""","1,178",0,"1,178","3,123,471",335,"242,289",757,"945,807",90,68,33,"1,153","5,095,266",25,"21,819","1,060",0,603,608,562,0,660,456,0,331,66,185,238,147,159,141,103,83,52,0
GA,13,Congressional District 8,"=""1308 """,243,0,243,"683,964",59,"40,886",149,"191,659",0,0,0,238,"1,099,109",0,"3,624",208,0,135,115,126,0,143,87,0,62,0,38,51,41,29,32,23,0,0,0
GA,13,Congressional District 8,"=""1308 ""","1,210",0,"1,210","3,358,333",271,"163,731",774,"949,364",64,56,27,"1,199","5,252,519",0,"7,208","1,074",0,728,374,834,0,762,377,0,330,96,192,288,203,144,123,77,50,35,0
GA,13,Congressional District 8,"=""1308 """,424,0,424,"1,245,637",85,"59,060",284,"365,350",0,0,0,416,"1,891,098",0,"7,256",382,0,262,152,272,0,242,154,0,111,24,69,110,75,41,41,31,0,0,0
GA,13,Congressional District 8,"=""1308 """,24,0,24,"58,832",3,"3,075",13,"15,320",0,0,0,23,"92,909",0,809,21,0,13,13,11,0,12,9,0,8,0,0,0,0,0,0,0,0,0,0
GA,13,Congressional District 8,"=""1308 """,304,0,304,"949,461",33,"23,132",179,"229,047",0,27,0,301,"1,449,973",0,"1,774",284,0,232,63,241,0,228,68,0,80,0,39,88,66,49,30,0,0,0,0
GA,13,Congressional District 8,"=""1308 """,447,0,447,"1,302,611",89,"51,767",270,"325,351",30,29,0,444,"1,962,017",0,392,421,0,322,186,259,0,232,199,0,110,25,70,99,83,69,41,32,0,0,0
GA,13,Congressional District 8,"=""1308 """,216,0,216,"543,158",66,"47,953",135,"175,270",0,0,0,209,"934,385",0,"6,311",187,0,115,125,90,0,128,81,0,63,0,32,43,28,23,21,25,0,0,0
GA,13,Congressional District 8,"=""1308 """,780,0,780,"1,839,020",231,"187,552",483,"645,524",70,66,50,755,"3,424,213",25,"19,149",711,0,324,474,289,0,446,293,0,203,60,108,138,95,83,80,74,59,73,0
GA,13,Congressional District 8,"=""1308 """,244,0,244,"672,996",61,"41,970",153,"180,642",0,0,0,242,"1,112,617",0,646,221,0,168,67,177,0,158,79,0,69,0,34,54,36,34,26,22,0,0,0
GA,13,Congressional District 8,"=""1308 """,667,0,667,"1,984,142",129,"91,294",447,"557,673",33,35,0,652,"3,026,846",0,"13,117",599,0,417,235,432,0,388,256,0,190,39,117,189,112,60,53,54,0,22,0
GA,13,Congressional District 8,"=""1308 """,156,0,156,"455,454",33,"22,019",103,"131,216",0,0,0,152,"679,123",0,"1,688",136,0,78,42,113,0,105,49,0,56,0,23,37,30,0,0,0,0,0,0
GA,13,Congressional District 8,"=""1308 """,11,0,11,"31,210",2,"1,284",7,"9,180",0,0,0,10,"47,167",0,57,10,0,7,4,7,0,6,4,0,3,0,1,3,2,0,0,0,0,0,0
GA,13,Congressional District 8,"=""1308 """,7,0,7,"17,003",1,"1,055",4,"4,202",0,0,0,6,"28,083",0,23,6,0,4,3,4,0,4,2,0,2,0,0,2,0,0,0,0,0,0,0
GA,13,Congressional District 8,"=""1308 ""","2,200",27,"2,200","6,039,306",484,"324,989","1,437","1,791,462",128,171,86,"2,172","9,742,536",28,"23,792","2,012",0,"1,226","1,083","1,079",38,"1,335",741,0,509,148,333,551,336,248,221,150,114,93,0
GA,13,Congressional District 8,"=""1308 """,160,0,160,"461,056",33,"18,201",98,"111,028",0,0,0,155,"638,963",0,"3,894",143,0,89,35,125,0,113,38,0,57,0,27,51,0,21,0,0,0,0,0
GA,13,Congressional District 8,"=""1308 """,147,0,147,"348,767",34,"32,993",90,"112,765",0,0,0,139,"579,972",0,"8,991",126,0,72,56,91,0,107,34,0,57,0,29,24,25,0,0,0,0,0,0
GA,13,Congressional District 8,"=""1308 """,131,0,131,"349,532",22,"10,026",81,"108,175",0,0,0,125,"515,103",0,"1,723",107,0,68,24,106,0,81,44,0,49,0,22,28,26,0,0,0,0,0,0
GA,13,Congressional District 8,"=""1308 """,365,0,365,"1,142,299",61,"40,870",245,"337,946",0,0,0,356,"1,686,270",0,"9,921",331,0,251,120,245,0,248,104,0,123,26,55,109,62,41,22,0,0,0,0
GA,13,Congressional District 8,"=""1308 """,35,0,35,"104,683",9,"6,098",27,"32,616",0,0,0,35,"164,486",0,0,35,0,24,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,Congressional District 8,"=""1308 ""","5,295",84,"5,295","14,327,849","1,181","849,588","3,459","4,583,513",446,434,264,"5,184","23,672,091",111,"112,726","4,901",0,"2,723","2,923","2,274",98,"2,947","2,020",0,"1,377",350,838,"1,250",778,575,487,421,313,270,0
GA,13,Congressional District 8,"=""1308 """,125,0,125,"330,235",23,"12,732",65,"80,058",0,0,0,123,"538,540",0,987,116,0,89,31,93,0,71,41,0,28,0,0,33,0,0,22,0,0,0,0
GA,13,Congressional District 8,"=""1308 ""","4,217",75,"4,217","12,575,545",718,"452,614","2,816","3,637,634",267,239,113,"4,166","19,187,949",51,"39,152","3,956",0,"2,602","2,102","2,001",114,"2,444","1,535",0,"1,070",271,746,"1,184",692,504,349,231,145,88,0
GA,13,Congressional District 8,"=""1308 """,94,0,94,"228,066",9,"10,531",56,"66,506",0,0,0,90,"395,875",0,"2,785",81,0,37,56,36,0,62,26,0,33,0,0,0,0,0,0,0,0,0,0
GA,13,Congressional District 8,"=""1308 """,360,0,360,"1,039,830",133,"97,680",283,"453,843",27,25,47,359,"2,162,126",0,311,354,0,135,245,103,0,122,217,0,45,0,25,56,35,57,54,53,34,35,0
GA,13,Congressional District 8,"=""1308 """,28,0,28,"71,708",1,532,9,"14,349",0,0,0,27,"119,885",0,74,22,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,Congressional District 8,"=""1308 ""","1,550",27,"1,550","4,913,078",225,"131,178","1,026","1,330,729",83,78,34,"1,533","6,916,953",16,"15,533","1,450",0,"1,051",639,892,19,956,521,0,513,87,323,498,251,155,111,62,35,27,0
GA,13,Congressional District 8,"=""1308 ""","2,591",40,"2,591","7,015,929",583,"383,369","1,686","2,129,277",251,232,106,"2,540","11,291,058",51,"50,964","2,384",0,"1,443","1,304","1,264",23,"1,470",968,0,697,185,385,611,382,334,287,200,128,76,0
GA,13,Congressional District 8,"=""1308 ""","1,028",0,"1,028","2,966,810",211,"136,165",674,"853,077",85,66,36,"1,015","4,551,478",13,"15,137",964,0,652,468,546,15,619,353,0,285,62,176,251,169,131,103,63,41,29,0
GA,13,Congressional District 8,"=""1308 ""","1,106",21,"1,106","3,371,451",192,"124,122",748,"951,107",58,53,21,"1,093","4,958,051",13,"13,351","1,028",0,728,507,583,16,685,360,0,336,66,187,326,180,121,90,74,39,22,0
GA,13,Congressional District 8,"=""1308 ""","1,062",19,"1,062","2,783,996",246,"177,652",674,"881,002",131,93,56,"1,024","4,597,211",38,"43,074",957,0,545,530,522,0,629,378,0,324,69,143,229,152,127,123,107,71,40,0
GA,13,Congressional District 8,"=""1308 """,41,0,41,"98,165",9,"7,029",9,"24,997",0,0,0,40,"174,810",0,810,32,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,Congressional District 8,"=""1308 """,74,0,74,"213,686",9,"14,786",49,"69,121",0,0,0,71,"319,076",0,"1,771",63,0,38,25,49,0,48,22,0,28,0,0,0,0,0,0,0,0,0,0
GA,13,Congressional District 8,"=""1308 """,280,0,280,"836,198",51,"36,955",187,"237,887",0,0,0,273,"1,277,344",0,"5,279",230,0,114,144,136,0,189,83,0,72,0,50,81,44,30,23,0,0,0,0
GA,13,Congressional District 8,"=""1308 ""","5,228",66,"5,228","15,338,386",910,"556,518","3,490","4,425,226",168,188,94,"5,171","23,239,743",57,"31,272","4,770",41,"3,072","2,351","2,706",171,"2,641","2,181",0,"1,003",421,"1,019","1,484",919,476,385,248,159,112,0
GA,13,Congressional District 8,"=""1308 ""","3,844",36,"3,844","10,421,162",808,"522,668","2,435","3,090,104",181,216,155,"3,767","16,772,118",77,"61,476","3,529",28,"2,050","1,916","1,855",73,"1,928","1,612",0,680,299,680,993,602,412,329,259,157,108,0
GA,13,Congressional District 8,"=""1308 """,76,0,76,"180,046",9,"10,154",43,"51,303",0,0,0,74,"291,786",0,"1,542",66,0,34,29,42,0,44,23,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,Congressional District 8,"=""1308 """,77,0,77,"203,525",22,"15,175",50,"57,971",0,0,0,75,"353,508",0,"2,459",66,0,29,41,33,0,38,36,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,Congressional District 8,"=""1308 ""","1,847",18,"1,847","4,693,847",576,"436,807","1,261","1,730,162",199,155,146,"1,809","9,028,544",38,"25,539","1,720",0,750,"1,080",709,58,887,862,0,371,97,232,325,214,214,220,203,167,170,0
GA,13,Congressional District 8,"=""1308 """,453,0,453,"1,212,796",120,"86,583",288,"372,332",0,0,0,436,"1,968,859",0,"12,352",399,0,215,214,231,0,249,173,0,124,24,64,109,60,41,57,40,34,22,0
GA,13,Congressional District 8,"=""1308 ""","1,300",0,"1,300","3,694,146",336,"237,859",872,"1,088,950",53,41,28,"1,280","5,845,112",0,"16,626","1,199",0,703,567,726,0,647,574,0,288,92,196,276,195,176,135,103,69,55,0
GA,13,Congressional District 8,"=""1308 """,234,0,234,"641,397",57,"37,533",150,"183,403",0,0,0,229,"1,053,963",0,"5,704",214,0,108,93,141,0,131,94,0,64,0,35,43,38,33,29,0,0,0,0
GA,13,Congressional District 8,"=""1308 """,146,0,146,"409,358",46,"34,523",94,"125,974",0,0,0,142,"641,104",0,"4,062",124,0,78,28,119,0,97,46,0,45,0,0,26,26,22,0,0,0,0,0
GA,13,Congressional District 8,"=""1308 """,124,0,124,"326,139",24,"17,992",72,"93,625",0,0,0,120,"542,588",0,"3,872",117,0,71,55,69,0,60,52,0,0,0,0,24,23,0,0,0,0,0,0
GA,13,Congressional District 8,"=""1308 """,443,0,443,"1,241,565",116,"77,841",286,"366,159",0,22,0,439,"2,055,868",0,"14,505",406,0,242,187,254,0,212,208,0,86,39,54,100,66,56,54,36,23,0,0
GA,13,Congressional District 8,"=""1308 """,37,0,37,"81,556",7,"4,608",9,"21,679",0,0,0,37,"133,127",0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,Congressional District 8,"=""1308 """,107,0,107,"277,850",33,"22,699",68,"91,064",0,0,0,103,"475,650",0,"1,834",90,0,61,46,60,0,51,52,0,22,0,0,22,0,0,0,0,0,0,0
GA,13,Congressional District 8,"=""1308 ""","1,012",0,"1,012","2,640,359",285,"217,896",659,"914,545",59,55,37,992,"4,605,595",0,"19,951",907,0,464,517,478,0,525,428,0,227,80,136,207,116,117,110,96,74,75,0
GA,13,Congressional District 8,"=""1308 """,852,0,852,"2,470,977",177,"130,145",587,"749,317",26,34,25,835,"3,905,470",0,"9,714",761,0,435,443,399,0,435,370,0,207,66,152,187,154,84,76,52,43,37,0
GA,13,Congressional District 8,"=""1308 """,721,0,721,"1,915,500",170,"136,882",470,"614,399",34,24,21,698,"3,094,626",23,"22,422",637,0,357,357,352,0,333,337,0,163,63,122,156,102,71,67,51,47,40,0
GA,13,Congressional District 8,"=""1308 """,302,0,302,"776,432",89,"68,145",192,"235,920",0,0,0,298,"1,273,432",0,"7,530",269,0,152,107,193,0,162,122,0,76,27,50,55,37,26,38,21,25,21,0
GA,13,Congressional District 8,"=""1308 """,139,0,139,"375,615",31,"15,174",88,"108,554",0,0,0,138,"591,319",0,"1,277",118,0,70,60,78,0,69,61,0,0,0,26,30,26,0,0,0,0,0,0
GA,13,Congressional District 8,"=""1308 ""","1,193",0,"1,193","3,300,811",261,"182,745",771,"999,903",35,41,24,"1,174","5,194,665",0,"17,611","1,060",0,622,526,656,0,511,600,0,271,104,219,247,174,154,101,82,49,61,0
GA,13,Congressional District 8,"=""1308 """,60,0,60,"160,927",18,"12,399",39,"49,148",0,0,0,58,"269,418",0,"1,649",53,0,33,32,27,0,33,25,0,14,0,8,12,9,10,7,0,0,0,0
GA,13,Congressional District 8,"=""1308 """,726,24,726,"2,125,906",182,"115,126",487,"642,248",32,0,0,715,"3,215,524",0,"7,649",574,0,397,191,534,0,389,269,0,196,58,122,152,117,86,86,50,27,25,0
GA,13,Congressional District 8,"=""1308 ""","1,257",0,"1,257","3,506,443",316,"212,624",815,"990,034",26,42,26,"1,234","5,510,046",23,"17,452","1,105",22,649,531,712,0,636,548,0,221,94,213,292,206,156,123,82,55,33,0
GA,13,Congressional District 8,"=""1308 """,621,0,621,"1,783,155",161,"115,081",431,"589,272",31,34,26,610,"2,972,868",0,"8,969",571,0,321,321,291,0,305,283,0,144,40,89,123,99,67,66,54,44,39,0
GA,13,Congressional District 8,"=""1308 """,581,0,581,"1,713,304",113,"81,051",385,"501,179",21,0,0,573,"2,589,567",0,"4,795",525,0,333,238,341,0,291,248,0,121,40,122,136,94,64,43,34,26,22,0
GA,13,Congressional District 8,"=""1308 """,84,0,84,"242,597",9,"11,154",51,"69,105",0,0,0,81,"376,023",0,"2,843",76,0,40,37,47,0,51,31,0,28,0,0,0,0,0,0,0,0,0,0
GA,13,Congressional District 8,"=""1308 """,305,0,305,"866,804",85,"55,415",195,"246,448",15,0,0,300,"1,367,545",0,"6,952",266,0,164,93,211,0,162,130,0,77,15,37,74,50,40,35,21,21,0,0
GA,13,Congressional District 8,"=""1308 """,439,10,439,"1,402,467",67,"40,964",308,"391,683",20,32,8,436,"2,088,955",3,"3,181",417,2,321,144,288,7,279,146,0,131,26,82,124,80,48,36,22,13,8,0
GA,13,Congressional District 8,"=""1308 """,3,0,3,"9,219",1,560,2,"2,822",0,0,0,3,"15,082",0,52,3,0,2,1,2,0,2,1,0,1,0,1,1,0,0,0,0,0,0,0
GA,13,Congressional District 8,"=""1308 ""","1,153",0,"1,153","3,606,576",202,"118,145",759,"947,387",62,41,0,"1,141","5,504,739",0,"4,347","1,085",0,807,521,630,0,614,485,0,294,70,176,348,205,128,95,67,41,23,0
GA,13,Congressional District 8,"=""1308 """,94,0,94,"260,492",9,"6,965",53,"66,379",0,0,0,92,"387,210",0,"4,955",83,0,67,29,65,0,49,40,0,0,0,0,23,24,0,0,0,0,0,0
GA,13,Congressional District 8,"=""1308 """,71,0,71,"210,260",9,"8,459",45,"67,445",0,0,0,71,"347,727",0,0,58,0,38,24,44,0,26,41,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,Congressional District 8,"=""1308 """,121,0,121,"312,777",28,"17,908",75,"104,260",0,0,0,114,"532,604",0,"7,274",104,0,61,36,84,0,78,38,0,42,0,0,0,0,22,0,0,0,0,0
GA,13,Congressional District 8,"=""1308 """,270,0,270,"703,250",58,"46,839",161,"205,818",0,0,0,265,"1,105,174",0,"4,939",234,0,127,135,130,0,143,111,0,78,0,53,57,43,28,23,0,0,0,0
