"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
WA,53,Congressional District 2,"=""5302 ""","1,908",52,"1,908","3,992,437",593,"477,576","1,065","1,342,332",115,108,126,"1,822","7,161,813",85,"92,959","1,573",0,535,"1,060",773,75,882,834,0,396,196,291,358,207,186,170,191,154,142,0
WA,53,Congressional District 2,"=""5302 """,43,0,43,"48,485",6,"3,910",9,"12,292",0,0,0,38,"99,961",0,"2,216",25,0,0,23,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 2,"=""5302 ""","1,023",0,"1,023","1,867,110",293,"235,368",490,"560,496",58,35,62,944,"3,348,170",79,"70,237",811,0,267,650,299,74,476,431,0,244,138,188,212,108,82,85,78,64,66,0
WA,53,Congressional District 2,"=""5302 ""","1,166",19,"1,166","2,400,351",376,"320,217",620,"819,675",71,48,63,"1,125","4,539,636",42,"36,064","1,012",0,369,714,417,36,509,529,0,200,119,154,230,123,114,118,113,101,88,0
WA,53,Congressional District 2,"=""5302 ""","2,267",32,"2,267","3,287,044",485,"367,014",799,"914,053",108,144,193,"2,135","5,872,210",130,"120,672","1,813",0,500,"1,622",522,122,970,888,0,453,346,555,534,145,180,156,145,109,90,0
WA,53,Congressional District 2,"=""5302 ""","1,657",44,"1,657","3,235,931",488,"390,021",835,"1,031,541",88,79,100,"1,584","5,800,960",72,"82,713","1,349",0,435,"1,057",518,82,744,722,0,328,201,282,296,175,148,154,151,126,120,0
WA,53,Congressional District 2,"=""5302 """,138,0,138,"163,540",9,"14,313",29,"38,357",0,0,0,115,"279,170",23,"15,457",87,0,24,86,43,0,79,40,0,49,26,31,43,0,0,0,0,0,0,0
WA,53,Congressional District 2,"=""5302 """,124,0,124,"200,801",25,"20,451",40,"57,057",0,0,0,108,"366,383",0,"14,352",85,0,23,78,39,0,67,42,0,36,0,23,33,0,0,0,0,0,0,0
WA,53,Congressional District 2,"=""5302 ""","1,586",0,"1,586","2,870,477",425,"317,276",739,"904,923",80,88,131,"1,497","5,087,176",89,"85,915","1,322",0,426,"1,101",415,70,701,678,0,308,231,270,345,142,145,143,134,88,81,0
WA,53,Congressional District 2,"=""5302 """,152,0,152,"264,638",34,"27,282",62,"88,127",0,0,0,139,"461,732",0,"11,518",117,0,33,94,56,0,83,54,0,47,0,43,25,0,0,0,0,0,0,0
WA,53,Congressional District 2,"=""5302 ""","1,103",30,"1,103","2,521,711",366,"280,822",652,"828,358",55,32,40,"1,076","4,512,922",26,"28,940",926,0,339,629,450,24,509,495,0,169,109,175,211,119,124,105,106,81,71,0
WA,53,Congressional District 2,"=""5302 """,269,0,269,"503,704",74,"55,707",122,"158,778",0,0,0,238,"783,538",31,"32,491",209,0,48,175,82,0,150,81,0,106,31,47,58,30,21,0,29,0,22,0
WA,53,Congressional District 2,"=""5302 """,278,0,278,"488,084",74,"55,343",126,"153,528",0,0,29,256,"882,123",22,"12,871",215,0,55,201,65,0,122,122,0,70,46,59,49,0,21,24,22,0,21,0
WA,53,Congressional District 2,"=""5302 """,266,0,266,"493,453",59,"46,884",111,"145,327",0,0,34,234,"740,336",32,"32,431",186,0,43,217,48,0,142,87,0,120,35,49,68,28,25,0,22,0,0,0
WA,53,Congressional District 2,"=""5302 """,212,0,212,"386,098",55,"41,267",96,"132,342",0,0,0,191,"629,014",21,"10,138",164,0,54,152,51,0,110,79,0,79,32,39,43,24,0,0,0,0,0,0
WA,53,Congressional District 2,"=""5302 """,426,0,426,"756,095",115,"94,285",173,"223,966",27,0,30,388,"1,228,022",38,"18,861",322,0,104,282,144,0,236,130,0,162,54,78,87,46,36,38,37,32,0,0
WA,53,Congressional District 2,"=""5302 """,70,0,70,"98,174",6,"3,885",9,"22,322",0,0,0,64,"160,304",0,"5,734",45,0,0,37,30,0,43,0,0,25,0,0,24,0,0,0,0,0,0,0
WA,53,Congressional District 2,"=""5302 """,220,0,220,"442,585",68,"55,481",117,"155,122",0,0,0,210,"833,257",0,"6,690",188,0,111,106,109,0,109,89,0,44,34,34,36,0,24,25,21,0,0,0
WA,53,Congressional District 2,"=""5302 """,28,0,28,"56,098",10,"8,438",16,"19,515",2,1,2,27,"109,123",1,859,24,0,9,19,8,1,11,13,0,5,3,4,5,3,3,3,3,2,3,0
WA,53,Congressional District 2,"=""5302 """,247,0,247,"371,007",59,"48,211",98,"122,362",0,0,0,195,"589,963",52,"51,380",171,0,36,146,94,0,158,65,0,124,37,47,55,22,0,0,0,0,0,0
WA,53,Congressional District 2,"=""5302 """,142,0,142,"255,776",23,"18,566",54,"68,381",0,0,0,120,"351,742",22,"10,149",86,0,0,100,42,0,90,26,0,73,29,24,40,0,0,0,0,0,0,0
WA,53,Congressional District 2,"=""5302 ""","2,853",57,"2,853","6,065,393",991,"821,117","1,646","2,149,741",181,119,129,"2,760","11,559,316",91,"103,110","2,458",0,968,"1,662","1,082",109,"1,269","1,323",0,466,287,401,459,268,281,322,292,270,259,0
WA,53,Congressional District 2,"=""5302 ""","1,740",0,"1,740","3,558,316",666,"560,436",994,"1,186,654",123,79,101,"1,698","7,040,595",42,"43,468","1,547",0,670,"1,065",624,51,799,774,0,261,158,241,262,173,210,183,195,158,151,0
WA,53,Congressional District 2,"=""5302 """,459,16,459,"1,085,973",155,"120,296",283,"371,799",24,16,18,445,"1,945,792",14,"11,206",377,0,149,252,192,14,226,193,0,64,41,70,79,56,51,49,39,38,33,0
WA,53,Congressional District 2,"=""5302 """,156,4,156,"359,698",53,"40,947",92,"122,828",9,7,8,151,"635,100",5,"3,718",130,0,47,91,61,4,76,66,0,27,14,23,29,17,15,17,17,12,11,0
WA,53,Congressional District 2,"=""5302 """,690,0,690,"1,180,861",178,"142,416",289,"338,106",39,57,51,654,"2,145,205",36,"42,339",563,0,143,414,257,0,342,279,0,169,75,144,121,71,61,57,64,50,47,0
WA,53,Congressional District 2,"=""5302 ""","3,028",31,"3,028","6,676,531","1,212","952,466","1,984","2,836,173",285,231,249,"2,956","14,433,425",72,"49,070","2,773",0,895,"2,171",763,94,"1,048","1,743",0,391,220,318,377,238,318,375,400,343,412,27
WA,53,Congressional District 2,"=""5302 """,24,0,24,"20,463",5,"3,382",3,"3,276",0,0,0,23,"37,423",0,378,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 2,"=""5302 """,0,0,0,"2,974",0,0,0,150,0,0,0,0,"5,589",0,"2,531",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 2,"=""5302 """,602,0,602,"1,069,339",169,"138,677",268,"346,064",29,26,41,560,"1,975,484",42,"39,267",484,0,148,397,185,0,301,224,0,143,79,102,116,56,49,51,49,45,51,0
WA,53,Congressional District 2,"=""5302 ""","1,263",18,"1,263","2,825,021",413,"329,521",720,"907,576",73,44,57,"1,221","5,144,415",43,"38,379","1,096",0,445,754,477,32,548,588,0,194,131,186,209,153,141,147,119,82,90,0
WA,53,Congressional District 2,"=""5302 """,0,0,0,"18,188",0,"2,342",0,"5,658",0,0,0,0,"38,053",0,"2,748",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 2,"=""5302 """,948,0,948,"1,905,984",293,"235,783",487,"629,940",45,38,54,901,"3,483,858",47,"54,047",792,0,279,591,328,29,449,385,0,195,97,163,158,97,97,98,96,70,65,0
WA,53,Congressional District 3,"=""5303 """,17,0,17,"35,389",3,"1,886",8,"11,656",0,0,0,16,"61,765",0,280,13,0,0,13,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,70,0,70,"149,287",9,"15,369",39,"39,660",0,0,0,67,"277,158",0,749,60,0,23,38,32,0,32,31,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,29,0,29,"56,538",7,"5,072",9,"14,877",0,0,0,29,"91,939",0,0,24,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,178,0,178,"381,750",53,"44,268",93,"106,088",0,0,0,169,"674,053",0,"9,382",137,0,47,113,62,0,81,77,0,33,22,29,32,30,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,71,0,71,"109,391",7,"5,143",22,"20,859",0,0,0,67,"180,466",0,"6,125",53,0,0,45,24,0,23,30,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,116,0,116,"229,223",24,"16,165",53,"67,771",0,0,0,114,"371,331",0,"2,027",92,0,25,67,47,0,49,49,0,25,0,31,0,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,68,0,68,"162,394",9,"14,237",43,"54,321",0,0,0,67,"306,627",0,722,54,0,25,42,24,0,23,36,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 ""","2,341",63,"2,341","5,693,886",675,"477,515","1,448","1,885,381",88,58,68,"2,284","9,910,898",57,"50,519","2,009",0,823,"1,372",917,52,851,"1,271",0,267,249,407,435,342,273,189,173,135,134,0
WA,53,Congressional District 3,"=""5303 ""","1,584",33,"1,584","3,538,954",501,"417,694",936,"1,191,767",71,42,55,"1,545","6,451,873",39,"25,259","1,364",0,545,931,615,38,674,756,0,223,162,254,286,182,177,141,142,115,113,0
WA,53,Congressional District 3,"=""5303 """,35,0,35,"73,124",9,"6,649",9,"22,279",0,0,0,33,"120,816",0,426,26,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,5,0,5,"10,001",2,"1,385",2,"3,216",0,0,0,5,"18,925",0,5,5,0,2,3,2,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,44,0,44,"89,964",9,"7,229",21,"25,136",0,0,0,44,"160,389",0,0,38,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,23,0,23,"38,018",3,"1,838",7,"10,787",0,0,0,20,"59,214",0,"3,037",15,0,0,12,9,0,11,7,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,133,0,133,"310,857",41,"31,006",73,"97,932",0,0,0,127,"554,085",0,"1,712",97,0,41,73,58,0,52,64,0,0,0,0,26,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,91,0,91,"178,623",29,"25,539",52,"48,141",0,0,0,89,"315,795",0,"5,862",73,0,27,46,42,0,43,39,0,0,0,23,0,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,278,0,278,"647,198",83,"71,016",165,"215,112",0,0,0,266,"1,115,132",0,"5,583",227,0,92,162,111,0,131,119,0,64,27,45,46,41,29,0,0,25,24,0
WA,53,Congressional District 3,"=""5303 """,78,0,78,"156,859",9,"14,279",39,"55,249",0,0,0,75,"284,116",0,961,63,0,26,48,28,0,32,36,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,75,0,75,"171,181",23,"16,954",47,"59,550",0,0,5,71,"320,823",0,"2,792",65,0,22,46,27,0,33,36,0,18,9,9,12,10,10,6,6,8,5,0
WA,53,Congressional District 3,"=""5303 """,431,0,431,"991,202",112,"83,514",238,"320,592",0,0,0,415,"1,744,703",0,"10,415",347,0,127,254,173,0,159,223,0,69,54,83,63,57,45,39,37,28,23,0
WA,53,Congressional District 3,"=""5303 """,240,0,240,"525,775",74,"57,448",127,"164,663",9,8,7,233,"952,262",7,"6,123",207,0,73,143,91,0,101,114,0,40,28,31,45,29,24,21,25,19,16,0
WA,53,Congressional District 3,"=""5303 """,0,0,0,"1,997",0,0,0,0,0,0,0,0,"2,905",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,46,0,46,"85,810",9,"8,353",9,"21,608",0,0,0,45,"139,844",0,129,40,0,0,27,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,41,0,41,"94,893",9,"10,509",23,"36,567",0,0,0,40,"187,707",0,"1,134",35,0,0,26,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,140,0,140,"305,205",36,"29,160",69,"85,301",0,0,0,134,"526,416",0,"6,762",114,0,37,73,66,0,54,76,0,24,22,0,26,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,144,0,144,"316,239",41,"31,015",84,"105,240",0,0,8,137,"568,986",6,"8,643",123,0,45,97,45,0,55,73,0,26,16,18,31,16,13,15,15,10,9,0
WA,53,Congressional District 3,"=""5303 """,27,0,27,"52,443",9,"9,053",9,"17,430",0,0,0,27,"107,952",0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,267,0,267,"587,097",80,"71,256",134,"172,873",0,0,0,263,"1,099,683",0,"4,450",234,0,80,154,111,0,115,131,0,43,25,40,44,36,26,25,22,25,23,0
WA,53,Congressional District 3,"=""5303 """,88,0,88,"242,180",21,"14,267",62,"85,401",0,0,0,88,"400,847",0,0,75,0,28,50,38,0,37,46,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,448,0,448,"1,072,874",126,"104,143",273,"356,372",0,0,0,437,"1,888,163",0,"9,517",382,0,155,287,158,0,180,224,0,69,48,79,84,62,43,34,28,32,34,0
WA,53,Congressional District 3,"=""5303 """,455,8,455,"1,048,053",162,"132,004",292,"407,062",19,25,35,443,"2,112,885",11,"9,537",409,0,146,301,141,13,198,222,0,80,42,59,68,50,42,49,44,47,52,0
WA,53,Congressional District 3,"=""5303 """,150,0,150,"339,013",45,"39,214",85,"123,962",0,0,0,143,"603,178",0,"3,560",119,0,51,88,61,0,68,68,0,39,0,0,28,26,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,32,0,32,"74,432",9,"12,437",23,"23,751",0,0,0,30,"126,436",0,"4,087",29,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 ""","1,937",0,"1,937","4,431,372",655,"521,489","1,156","1,704,411",83,101,148,"1,827","7,630,928",109,"111,988","1,623",0,505,"1,140",761,36,"1,011",771,0,479,157,244,310,229,215,181,195,182,203,21
WA,53,Congressional District 3,"=""5303 """,128,0,128,"296,899",46,"41,084",85,"109,403",0,0,0,124,"537,573",0,"2,603",105,0,28,80,46,0,45,73,0,0,0,21,0,0,21,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,345,0,345,"724,496",78,"61,674",171,"229,906",0,0,24,315,"1,165,841",30,"35,742",278,0,85,214,121,0,185,123,0,114,38,66,63,43,29,23,32,26,22,0
WA,53,Congressional District 3,"=""5303 ""","1,168",0,"1,168","2,360,258",358,"300,051",619,"763,805",59,100,110,"1,102","4,148,559",66,"89,164",962,0,338,731,420,0,559,503,0,269,133,164,202,109,101,126,123,104,103,0
WA,53,Congressional District 3,"=""5303 """,242,0,242,"497,859",61,"43,925",125,"174,298",0,0,0,230,"882,409",0,"7,049",191,0,68,150,86,0,94,113,0,39,28,34,61,36,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,564,0,564,"1,216,602",176,"141,129",307,"383,391",22,0,22,551,"2,204,032",0,"15,093",498,0,167,377,176,0,214,288,0,93,59,95,91,70,65,56,40,41,43,0
WA,53,Congressional District 3,"=""5303 """,159,0,159,"337,997",46,"30,967",89,"112,331",0,0,0,148,"577,289",0,"7,040",129,0,37,99,59,0,63,79,0,37,22,26,32,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,31,0,31,"69,072",5,"3,707",9,"17,966",0,0,0,31,"118,516",0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,37,0,37,"52,188",9,"16,013",9,"18,009",0,0,0,36,"115,390",0,882,32,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,74,0,74,"144,981",25,"18,313",36,"39,086",0,0,0,71,"243,121",0,"2,173",64,0,25,37,36,0,28,35,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,27,0,27,"56,966",7,"4,516",9,"17,034",0,0,0,27,"100,949",0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,531,0,531,"1,170,513",127,"94,020",294,"382,318",0,0,27,493,"1,984,210",37,"14,676",434,0,143,310,201,0,232,243,0,113,68,92,112,62,41,48,42,27,37,0
WA,53,Congressional District 3,"=""5303 """,42,0,42,"95,661",9,"11,444",28,"41,089",0,0,0,39,"176,548",0,"4,304",31,0,0,0,23,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,81,0,81,"179,690",27,"22,709",46,"57,874",0,0,0,77,"336,571",0,"3,513",65,0,24,59,21,0,22,50,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,341,0,341,"761,836",97,"76,283",182,"233,080",0,0,23,323,"1,282,981",0,"13,085",286,0,123,230,105,0,162,149,0,70,45,55,57,39,33,27,35,24,24,0
WA,53,Congressional District 3,"=""5303 ""","2,123",53,"2,123","4,917,301",578,"449,783","1,237","1,565,294",87,52,106,"2,086","8,394,255",37,"34,673","1,834",0,780,"1,383",674,66,788,"1,098",0,254,266,348,406,296,220,163,158,122,139,0
WA,53,Congressional District 3,"=""5303 """,39,0,39,"103,372",9,"6,555",23,"33,707",0,0,0,37,"169,200",0,"1,254",27,0,0,28,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,348,0,348,"746,655",109,"83,474",182,"241,895",0,22,34,335,"1,305,625",0,"12,522",296,0,100,240,107,0,158,146,0,82,39,49,58,41,37,38,30,29,24,0
WA,53,Congressional District 3,"=""5303 """,258,0,258,"492,919",72,"56,343",131,"145,876",0,0,0,242,"881,899",0,"7,187",198,0,71,182,74,0,96,118,0,50,22,54,60,25,25,21,0,0,0,0
WA,53,Congressional District 3,"=""5303 ""","3,917",87,"3,917","9,033,647","1,044","770,504","2,268","2,888,165",171,144,220,"3,834","15,558,367",83,"59,744","3,411",30,"1,379","2,540","1,225",152,"1,444","2,037",0,456,495,644,780,488,412,344,273,257,211,0
WA,53,Congressional District 3,"=""5303 """,120,0,120,"223,508",38,"31,401",57,"73,424",0,0,0,107,"390,364",0,"8,179",92,0,40,61,57,0,54,54,0,34,0,0,23,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,86,0,86,"195,494",25,"17,789",48,"70,447",0,0,0,83,"354,171",0,"2,067",72,0,36,53,33,0,30,47,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,69,0,69,"148,969",9,"11,811",38,"48,104",0,0,0,65,"241,161",0,575,54,0,23,48,21,0,29,31,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,263,0,263,"477,830",53,"38,554",114,"127,705",0,0,0,251,"823,093",0,"9,217",212,0,81,173,88,0,95,125,0,47,39,53,66,32,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,750,0,750,"1,564,755",230,"184,283",414,"581,025",42,40,63,715,"2,801,785",35,"42,808",628,0,209,464,272,0,365,312,0,179,82,128,132,73,60,80,70,55,64,0
WA,53,Congressional District 3,"=""5303 """,28,0,28,"40,807",7,"5,164",9,"11,490",0,0,0,26,"73,970",0,"2,511",22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,61,0,61,"124,210",9,"11,751",29,"36,011",0,0,0,59,"206,992",0,"2,335",51,0,0,45,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,66,0,66,"132,588",22,"19,820",28,"37,857",0,0,0,65,"237,126",0,814,62,0,0,45,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,35,0,35,"78,436",7,"4,946",9,"33,327",0,0,0,34,"124,518",0,29,29,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,208,0,208,"416,433",59,"44,409",107,"134,549",0,0,0,194,"731,471",0,"11,739",166,0,67,111,93,0,88,91,0,49,24,36,39,30,0,22,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,62,0,62,"147,121",9,"11,922",35,"57,868",0,0,0,61,"258,327",0,348,55,0,0,33,28,0,35,22,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,52,0,52,"101,850",9,"9,391",9,"42,159",0,0,0,46,"161,287",0,"1,296",40,0,0,37,0,0,30,0,0,22,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,26,0,26,"56,019",9,"6,656",9,"19,290",0,0,0,26,"101,135",0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,976,0,976,"2,130,573",239,"179,012",528,"668,507",45,46,68,934,"3,657,545",42,"35,537",835,0,318,645,294,37,405,461,0,191,95,183,213,106,102,85,80,62,41,0
WA,53,Congressional District 3,"=""5303 ""","4,165",125,"4,165","9,878,172","1,190","881,760","2,498","3,306,110",193,181,241,"4,022","16,268,510",141,"165,587","3,514",0,"1,463","2,500","1,534",131,"1,762","1,997",0,749,386,691,839,552,448,402,347,253,236,0
WA,53,Congressional District 3,"=""5303 ""","2,521",46,"2,521","5,864,947",832,"659,657","1,529","2,174,303",151,118,182,"2,366","9,622,389",154,"210,175","2,086",0,688,"1,390","1,087",44,"1,291","1,034",0,675,186,345,415,291,278,294,243,205,238,26
WA,53,Congressional District 3,"=""5303 ""","1,098",21,"1,098","2,275,041",314,"243,092",580,"742,571",61,48,83,"1,062","3,942,556",36,"27,693",921,0,317,733,329,36,449,504,0,182,126,197,203,129,88,122,85,88,60,0
WA,53,Congressional District 3,"=""5303 ""","1,582",35,"1,582","3,445,372",463,"369,768",883,"1,136,196",87,76,98,"1,508","5,879,083",74,"83,844","1,316",0,483,"1,016",536,30,673,730,0,302,152,260,305,191,172,137,149,112,97,0
WA,53,Congressional District 3,"=""5303 ""","1,988",47,"1,988","4,390,293",586,"459,449","1,117","1,462,381",103,97,137,"1,882","7,369,140",106,"114,493","1,636",0,596,"1,259",681,48,898,904,0,417,194,319,406,233,185,192,162,165,124,0
WA,53,Congressional District 3,"=""5303 """,50,0,50,"64,267",6,"3,957",9,"16,814",0,0,0,45,"122,283",0,"5,045",34,0,0,31,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,131,0,131,"227,903",33,"29,160",62,"77,351",0,0,0,122,"378,263",0,"7,584",98,0,32,75,46,0,58,55,0,35,23,30,27,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 ""","1,276",0,"1,276","2,769,315",358,"287,924",680,"901,939",56,44,86,"1,228","4,808,394",48,"45,066","1,070",0,411,836,429,0,547,589,0,262,148,212,224,161,122,110,116,89,88,0
WA,53,Congressional District 3,"=""5303 """,366,0,366,"771,128",131,"111,182",189,"246,052",0,0,31,346,"1,333,793",0,"29,544",287,0,87,214,142,0,166,174,0,87,41,50,66,33,31,38,39,36,31,0
WA,53,Congressional District 3,"=""5303 """,30,0,30,"73,922",3,"1,501",9,"24,054",0,0,0,30,"115,474",0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 3,"=""5303 """,777,0,777,"1,666,482",246,"203,227",427,"532,455",30,25,56,748,"2,890,519",29,"30,946",632,0,230,485,283,0,338,369,0,173,73,121,151,99,80,64,59,63,60,0
WA,53,Congressional District 3,"=""5303 """,247,0,247,"509,333",101,"85,483",140,"228,916",0,0,0,233,"978,505",0,"18,262",207,0,76,144,101,0,128,104,0,60,27,33,39,0,0,24,27,25,35,0
WA,53,Congressional District 3,"=""5303 ""","4,428",80,"4,428","10,446,845","1,483","1,172,478","2,689","3,802,381",251,236,294,"4,197","17,443,209",231,"259,790","3,711",0,"1,274","2,610","1,726",92,"2,162","1,942",0,"1,033",371,535,765,512,540,412,469,402,391,31
WA,53,Congressional District 3,"=""5303 ""","1,798",51,"1,798","3,970,472",584,"432,766",995,"1,267,330",124,99,166,"1,713","6,725,387",85,"112,327","1,545",0,515,"1,173",579,46,838,805,0,357,157,266,306,216,207,207,165,163,108,0
WA,53,Congressional District 3,"=""5303 ""","2,036",35,"2,036","4,762,588",666,"518,258","1,220","1,707,760",142,131,140,"1,935","8,079,472",101,"138,566","1,720",0,609,"1,193",802,41,939,949,0,429,172,246,340,243,218,230,240,162,177,0
WA,53,Congressional District 3,"=""5303 ""","1,143",0,"1,143","2,393,780",335,"256,906",635,"828,489",62,52,100,"1,096","4,171,393",47,"49,806",973,0,312,769,350,24,527,508,0,267,111,189,217,118,107,120,103,87,84,0
WA,53,Congressional District 3,"=""5303 """,928,0,928,"1,971,582",255,"189,341",498,"704,302",49,58,72,870,"3,432,728",57,"52,514",774,0,272,600,309,0,439,386,0,208,101,147,173,103,95,84,85,74,62,0
WA,53,Congressional District 3,"=""5303 """,132,0,132,"267,618",29,"24,358",58,"84,474",0,0,0,125,"434,198",0,"5,751",107,0,35,77,48,0,81,39,0,36,23,24,0,0,0,0,0,0,0,0
WA,53,Congressional District 4,"=""5304 """,910,20,910,"2,138,274",314,"240,920",558,"703,646",62,33,44,887,"3,797,501",24,"20,435",784,0,226,527,372,11,315,513,0,131,76,127,160,109,113,102,88,65,64,0
WA,53,Congressional District 4,"=""5304 """,527,23,527,"1,391,789",199,"168,787",377,"525,847",43,0,0,513,"2,465,056",0,"8,915",410,0,99,317,206,0,164,330,0,48,26,50,103,76,64,57,48,37,62,0
WA,53,Congressional District 4,"=""5304 """,254,0,254,"699,802",72,"46,154",200,"269,136",0,0,0,246,"1,147,809",0,"8,678",164,0,38,144,107,0,106,138,0,0,0,26,55,57,39,28,0,0,0,0
WA,53,Congressional District 4,"=""5304 """,33,0,33,"59,671",6,"3,819",9,"14,184",0,0,0,27,"129,991",0,"2,549",25,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 4,"=""5304 """,23,0,23,"46,529",5,"3,509",9,"11,457",0,0,0,22,"74,050",0,878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 4,"=""5304 """,857,22,857,"2,026,658",311,"248,524",534,"761,836",46,38,52,838,"3,769,128",0,"20,320",748,0,292,562,292,0,301,471,0,117,69,138,126,106,104,67,79,67,99,0
WA,53,Congressional District 4,"=""5304 """,52,0,52,"153,432",22,"17,949",46,"56,849",0,0,0,52,"270,108",0,0,34,0,0,0,34,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0
