"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
AZ,04,Congressional District 8,"=""0408 ""","2,209",44,"2,209","5,065,384",651,"521,149","1,233","1,650,241",135,140,137,"2,116","8,226,987",93,"85,474","1,831",0,745,"1,221",940,48,"1,184",835,0,524,190,341,438,265,218,230,219,160,136,0
AZ,04,Congressional District 8,"=""0408 """,279,0,279,"687,312",101,"72,060",180,"230,731",22,20,17,269,"1,123,542",11,"13,794",240,0,105,128,147,0,159,108,0,77,18,30,50,37,33,35,34,24,19,0
AZ,04,Congressional District 8,"=""0408 ""","2,042",42,"2,042","4,520,373",644,"517,508","1,130","1,467,966",133,110,132,"1,959","7,452,733",81,"77,909","1,745",0,760,"1,185",826,31,"1,078",811,0,457,185,289,400,232,206,230,201,169,121,0
AZ,04,Congressional District 8,"=""0408 """,572,14,572,"1,471,745",216,"172,556",388,"556,708",41,31,32,559,"2,618,996",13,"9,355",512,0,224,324,239,0,268,274,0,113,39,57,88,62,68,72,72,64,47,0
AZ,04,Congressional District 8,"=""0408 ""","3,055",47,"3,055","6,313,287",856,"707,629","1,534","1,983,444",213,202,259,"2,862","10,248,320",192,"202,029","2,462",0,869,"1,763","1,219",72,"1,697","1,114",0,862,352,499,577,310,281,299,287,246,189,0
AZ,04,Congressional District 8,"=""0408 """,0,0,0,"15,443",0,876,0,"6,730",0,0,0,0,"32,063",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 8,"=""0408 """,756,0,756,"1,522,259",208,"178,449",380,"491,068",66,56,67,700,"2,511,794",56,"52,209",566,0,207,461,290,0,467,243,0,261,70,124,129,80,71,67,87,64,65,0
AZ,04,Congressional District 8,"=""0408 """,99,0,99,"227,772",25,"18,727",48,"56,835",0,0,0,93,"342,822",0,"3,628",72,0,25,53,41,0,66,30,0,32,0,0,25,0,0,0,0,0,0,0
AZ,04,Congressional District 8,"=""0408 """,7,0,7,"14,444",1,"1,194",3,"3,879",0,0,0,7,"21,484",1,747,5,0,1,4,3,0,5,2,0,3,1,1,1,1,1,1,1,0,0,0
AZ,04,Congressional District 8,"=""0408 ""","4,436",98,"4,436","12,581,018","1,599","1,236,049","3,210","4,649,147",269,225,234,"4,349","20,767,596",87,"69,028","3,960",0,"1,861","2,146","2,192",98,"2,369","1,913",0,808,198,482,738,649,571,554,522,389,304,29
AZ,04,Congressional District 8,"=""0408 ""","2,447",43,"2,447","6,022,050",868,"681,542","1,592","2,226,758",199,184,170,"2,374","10,368,525",73,"82,633","2,146",0,901,"1,254","1,154",39,"1,356",956,0,546,155,287,395,291,279,268,301,245,208,17
AZ,04,Congressional District 8,"=""0408 ""","1,477",24,"1,477","3,540,443",479,"390,760",938,"1,323,227",99,122,115,"1,404","6,007,059",73,"93,825","1,231",0,453,789,670,18,871,528,0,430,112,205,249,161,146,156,146,142,150,0
AZ,04,Congressional District 8,"=""0408 ""","5,815",119,"5,815","14,729,846","1,943","1,499,914","3,758","5,095,835",411,339,343,"5,602","24,192,422",213,"188,701","5,018",28,"2,212","3,038","2,664",113,"3,050","2,426",0,"1,205",364,763,"1,044",783,663,700,640,462,367,29
AZ,04,Congressional District 8,"=""0408 """,560,0,560,"514,418",21,"14,122",82,"88,045",0,0,21,481,"858,084",79,"44,975",370,0,99,274,225,61,347,130,0,165,120,169,162,50,21,0,0,0,0,0
AZ,04,Congressional District 8,"=""0408 """,540,0,540,"1,241,993",200,"154,328",343,"491,239",34,45,51,508,"2,241,706",32,"30,171",448,0,173,279,248,0,330,177,0,156,54,59,80,54,46,61,61,59,55,0
AZ,04,Congressional District 8,"=""0408 """,48,0,48,"130,821",12,"8,486",31,"44,569",0,0,2,45,"201,660",2,"2,039",40,0,19,22,25,0,26,18,0,13,4,6,9,8,6,6,5,2,2,0
AZ,04,Congressional District 8,"=""0408 """,771,0,771,"1,956,717",232,"177,091",477,"652,448",40,41,33,734,"3,143,265",37,"32,512",654,0,331,371,383,0,430,291,0,155,50,99,173,98,89,82,76,61,40,0
AZ,04,Congressional District 8,"=""0408 """,36,0,36,"56,383",2,"1,279",9,"13,361",0,0,0,31,"83,310",0,"6,359",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 8,"=""0408 """,502,0,502,"889,617",142,"117,494",238,"312,902",33,32,38,462,"1,591,108",40,"28,499",402,0,146,276,208,0,309,157,0,151,55,79,94,53,39,53,42,40,44,0
AZ,04,Congressional District 8,"=""0408 ""","2,151",37,"2,151","4,869,633",721,"581,190","1,270","1,657,014",155,130,134,"2,058","8,246,573",92,"74,161","1,852",0,769,"1,198",914,39,"1,161",834,0,485,179,296,366,252,243,215,226,199,164,0
AZ,04,Congressional District 8,"=""0408 """,253,0,253,"172,152",9,"10,389",24,"26,248",0,0,0,213,"331,169",40,"27,805",156,0,28,123,101,29,184,35,0,84,73,64,74,0,0,0,0,0,0,0
AZ,04,Congressional District 8,"=""0408 """,0,0,0,"15,543",0,"2,458",0,"3,488",0,0,0,0,"34,873",0,"3,367",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 8,"=""0408 """,930,25,930,"2,600,866",273,"206,173",632,"896,201",59,32,48,905,"4,088,710",25,"22,732",817,0,373,464,439,27,508,375,0,189,61,125,181,108,131,132,85,64,36,0
AZ,04,Congressional District 8,"=""0408 ""","2,903",39,"2,903","7,116,021","1,067","875,682","1,905","2,697,009",221,211,244,"2,775","12,392,756",128,"123,762","2,536",0,"1,030","1,611","1,254",38,"1,693","1,070",0,781,186,316,435,341,336,305,367,280,315,22
AZ,04,Congressional District 8,"=""0408 """,87,0,87,"189,413",34,"23,508",44,"53,709",0,0,0,80,"316,631",0,"9,551",72,0,32,42,44,0,48,31,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 8,"=""0408 ""","1,434",0,"1,434","2,973,187",449,"352,138",795,"981,028",138,116,114,"1,354","5,079,583",80,"54,461","1,201",0,419,796,607,31,787,538,0,363,124,211,247,156,157,161,162,113,94,0
AZ,04,Congressional District 8,"=""0408 ""","1,993",21,"1,993","4,209,506",579,"458,018","1,043","1,355,511",148,144,166,"1,874","6,890,460",118,"140,386","1,624",0,579,"1,111",844,38,"1,170",668,0,581,192,287,361,236,196,203,203,166,142,0
AZ,04,Congressional District 8,"=""0408 ""","1,154",0,"1,154","2,472,003",313,"265,450",626,"854,280",69,91,98,"1,079","4,067,226",75,"97,352",917,0,258,626,506,22,794,303,0,441,121,158,198,129,99,113,104,121,96,0
AZ,04,Congressional District 8,"=""0408 """,51,0,51,"89,707",8,"5,857",9,"18,712",0,0,0,45,"134,427",0,"5,754",39,0,0,31,0,0,37,0,0,23,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 8,"=""0408 """,397,0,397,"935,946",120,"94,221",244,"329,630",0,0,25,379,"1,573,615",0,"21,454",326,0,138,223,165,0,208,162,0,103,39,58,69,53,35,44,41,26,31,0
AZ,04,Congressional District 8,"=""0408 ""","1,760",0,"1,760","4,339,875",630,"519,182","1,172","1,721,502",135,131,157,"1,694","7,643,736",65,"74,827","1,556",0,592,"1,049",685,26,"1,017",659,0,457,106,201,283,180,189,179,226,194,186,0
AZ,04,Congressional District 8,"=""0408 """,917,0,917,"2,042,244",291,"233,294",519,"658,936",68,84,81,874,"3,383,840",43,"54,842",775,0,318,483,423,0,522,335,0,257,85,130,151,104,92,108,111,73,62,0
AZ,04,Congressional District 9,"=""0409 ""","1,479",83,"1,479","4,295,467",399,"272,330","1,031","1,416,457",58,69,46,"1,435","6,600,051",44,"34,222","1,271",11,710,517,935,26,807,580,0,301,92,211,339,264,198,144,109,73,46,0
AZ,04,Congressional District 9,"=""0409 """,34,0,34,"61,615",6,"3,869",9,"16,370",0,0,0,29,"83,355",0,"1,264",23,0,0,0,0,0,27,0,0,22,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 9,"=""0409 """,325,0,325,"593,304",57,"39,672",138,"186,799",22,0,0,298,"959,575",27,"21,285",265,0,97,191,115,0,188,103,0,93,56,71,77,30,31,27,0,0,0,0
AZ,04,Congressional District 9,"=""0409 """,199,5,199,"406,956",50,"36,424",99,"118,218",12,13,12,191,"662,533",8,"7,142",167,0,80,109,84,6,104,71,0,46,19,41,44,22,20,19,17,10,6,0
AZ,04,Congressional District 9,"=""0409 ""","2,323",66,"2,323","5,240,149",617,"457,192","1,295","1,629,795",137,116,109,"2,192","8,250,928",131,"92,134","1,909",0,977,"1,066","1,191",66,"1,264",836,0,535,251,422,522,301,247,188,178,138,71,0
AZ,04,Congressional District 9,"=""0409 ""","2,640",126,"2,640","6,100,546",711,"504,746","1,506","1,931,747",143,122,145,"2,510","9,765,911",130,"87,642","2,185",0,"1,057","1,213","1,366",61,"1,410",989,0,580,277,465,577,331,288,237,226,142,94,0
AZ,04,Congressional District 9,"=""0409 ""","2,011",67,"2,011","4,215,640",437,"317,550",993,"1,274,255",99,81,103,"1,874","6,632,836",137,"116,682","1,601",0,805,916,"1,036",59,"1,063",700,0,480,210,422,479,250,187,181,132,83,66,0
AZ,04,Congressional District 9,"=""0409 ""","2,104",73,"2,104","4,900,588",513,"360,473","1,208","1,622,223",127,88,104,"1,980","7,659,132",124,"80,283","1,720",0,835,"1,022","1,016",67,"1,184",753,0,511,220,383,453,252,229,203,181,114,66,0
AZ,04,Congressional District 9,"=""0409 ""","3,221",170,"3,221","8,671,108",760,"526,069","2,093","2,828,429",157,155,118,"3,154","13,298,533",67,"53,316","2,786",31,"1,552","1,416","1,736",68,"1,754","1,228",0,686,274,548,717,478,392,317,245,154,90,0
AZ,04,Congressional District 9,"=""0409 ""","1,978",21,"1,978","3,982,908",653,"522,119","1,047","1,296,930",205,178,190,"1,870","7,026,318",108,"176,646","1,692",0,762,"1,211",731,36,986,830,0,406,187,275,363,190,224,219,212,188,115,0
AZ,04,Congressional District 9,"=""0409 """,129,0,129,"228,515",46,"40,665",64,"80,246",0,0,0,121,"399,198",0,"10,453",95,0,25,73,56,0,85,34,0,50,0,0,25,0,0,0,0,0,0,0
AZ,04,Congressional District 9,"=""0409 ""","1,146",0,"1,146","2,293,348",320,"277,143",556,"678,078",92,108,103,"1,070","3,899,273",76,"95,161",917,0,311,666,465,0,653,396,0,325,107,195,206,106,116,106,133,104,71,0
AZ,04,Congressional District 9,"=""0409 """,361,15,361,"993,929",100,"70,657",243,"331,735",18,16,13,350,"1,527,201",11,"10,326",309,3,157,153,201,8,199,140,0,84,27,52,76,57,45,36,30,20,17,0
AZ,04,Congressional District 9,"=""0409 """,48,0,48,"79,897",9,"7,888",22,"30,570",0,0,0,40,"145,696",0,"8,130",31,0,0,0,22,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 9,"=""0409 """,58,0,58,"99,075",9,"7,985",23,"33,940",0,0,0,52,"171,490",0,"10,208",39,0,0,27,27,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 9,"=""0409 """,105,0,105,"238,284",23,"19,728",59,"83,347",0,0,0,97,"392,879",0,"14,100",82,0,31,44,53,0,70,33,0,35,0,23,0,0,0,0,0,0,0,0
AZ,04,Congressional District 9,"=""0409 """,41,0,41,"75,024",9,"7,445",9,"22,188",0,0,0,38,"120,436",0,"5,537",33,0,0,24,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 9,"=""0409 """,33,0,33,"66,336",5,"3,624",9,"27,993",0,0,0,32,"106,243",0,"1,520",24,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 9,"=""0409 """,109,0,109,"196,271",25,"21,442",51,"66,178",0,0,0,98,"321,566",0,"8,245",75,0,25,60,46,0,77,22,0,43,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 9,"=""0409 ""","4,850",180,"4,850","12,514,183","1,329","922,436","3,095","4,180,783",219,232,247,"4,697","19,544,471",153,"128,470","4,237",19,"2,232","2,284","2,442",123,"2,518","1,952",0,948,398,781,"1,039",658,602,498,399,270,192,0
AZ,04,Congressional District 9,"=""0409 ""","4,102",112,"4,102","9,443,955","1,166","856,049","2,370","3,036,727",279,239,250,"3,953","15,418,073",149,"114,338","3,576",25,"1,789","2,147","1,834",121,"2,084","1,669",0,714,358,683,867,508,479,410,348,266,174,0
AZ,04,Congressional District 9,"=""0409 """,890,33,890,"2,377,909",284,"201,638",605,"851,964",40,39,43,864,"3,774,406",25,"24,275",788,0,381,408,466,16,488,347,0,207,62,121,170,132,106,98,81,60,56,0
AZ,04,Congressional District 9,"=""0409 ""","1,478",49,"1,478","3,902,098",468,"354,161",985,"1,389,506",76,67,80,"1,438","6,281,998",40,"38,112","1,288",6,608,650,800,28,756,629,0,299,92,211,265,206,198,163,143,106,87,8
AZ,04,Congressional District 9,"=""0409 ""","4,269",151,"4,269","11,327,519","1,218","852,121","2,810","3,792,851",220,196,207,"4,152","17,798,389",117,"95,862","3,687",0,"1,906","1,865","2,296",108,"2,300","1,696",0,823,314,654,869,646,536,459,377,222,184,0
AZ,04,Congressional District 9,"=""0409 """,155,0,155,"366,276",40,"28,185",90,"124,406",0,0,0,145,"575,522",0,"4,980",116,0,43,64,80,0,102,43,0,50,0,25,31,0,0,0,0,0,0,0
AZ,04,Congressional District 9,"=""0409 """,46,0,46,"99,618",9,"7,342",25,"39,201",0,0,0,43,"150,235",0,"1,296",35,0,0,25,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 9,"=""0409 ""","3,049",61,"3,049","6,419,619",968,"754,671","1,642","2,103,450",241,198,242,"2,881","10,827,082",168,"183,387","2,540",0,"1,039","1,641","1,329",79,"1,677","1,119",0,707,242,474,589,348,337,331,310,232,176,0
AZ,04,Congressional District 9,"=""0409 ""","4,632",154,"4,632","12,078,734","1,468","1,083,750","2,991","3,996,675",295,238,258,"4,455","19,281,281",177,"171,907","3,985",0,"1,794","2,133","2,345",155,"2,574","1,788",0,995,310,628,876,668,564,549,458,340,230,0
AZ,04,Congressional District 9,"=""0409 ""","1,793",25,"1,793","3,626,772",561,"459,203",912,"1,148,808",180,165,155,"1,700","6,143,096",93,"101,446","1,502",0,545,"1,046",703,44,"1,006",649,0,460,157,265,319,190,181,199,182,164,130,0
AZ,04,Congressional District 9,"=""0409 """,194,0,194,"498,981",67,"50,229",130,"166,921",0,0,0,186,"796,686",0,"11,074",150,0,55,74,101,0,122,66,0,46,0,21,41,21,0,29,0,0,0,0
AZ,04,Congressional District 9,"=""0409 """,67,0,67,"129,035",22,"19,141",30,"34,715",0,0,0,65,"228,129",0,"2,377",49,0,0,32,31,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 9,"=""0409 """,168,4,168,"302,851",37,"27,181",69,"83,728",8,9,12,156,"490,180",12,"9,838",130,0,56,85,77,6,91,56,0,43,24,33,41,18,14,13,11,9,5,0
AZ,04,Congressional District 9,"=""0409 ""","1,703",28,"1,703","3,253,191",457,"344,894",808,"1,011,760",105,84,127,"1,594","5,517,455",109,"81,062","1,366",0,548,860,765,78,934,584,0,394,212,310,346,184,166,150,140,111,78,0
AZ,04,Congressional District 9,"=""0409 """,30,0,30,"38,879",7,"5,099",9,"11,541",0,0,0,25,"65,559",0,"2,036",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 9,"=""0409 """,71,0,71,"129,565",9,"11,745",27,"38,774",0,0,0,63,"205,615",0,"9,070",59,0,0,46,0,0,44,23,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 9,"=""0409 """,43,0,43,"75,833",9,"8,203",9,"16,517",0,0,0,38,"116,997",0,"2,980",32,0,0,21,21,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 9,"=""0409 ""","3,754",158,"3,754","7,503,140",812,"560,398","1,799","2,242,676",159,247,259,"3,609","12,186,492",145,"95,432","3,147",0,"1,444","2,121","1,499",134,"1,755","1,509",0,628,492,774,905,409,352,319,239,166,96,0
AZ,04,Congressional District 9,"=""0409 ""","3,679",94,"3,679","7,631,643",955,"720,136","1,885","2,418,609",263,248,257,"3,518","12,658,188",161,"122,189","3,135",0,"1,445","2,058","1,501",120,"1,775","1,521",0,693,394,709,804,382,372,339,284,217,168,0
AZ,04,Congressional District 9,"=""0409 ""","3,478",94,"3,478","7,907,753","1,061","809,834","2,002","2,590,451",252,195,197,"3,353","13,243,154",126,"99,446","3,012",0,"1,504","1,819","1,515",144,"1,736","1,425",0,617,289,552,706,416,396,366,326,250,166,0
AZ,04,Congressional District 9,"=""0409 """,457,0,457,"805,270",99,"72,963",187,"235,169",28,28,38,412,"1,312,349",45,"36,893",335,0,104,255,188,0,281,131,0,161,61,99,103,39,42,37,27,25,23,0
AZ,04,Congressional District 9,"=""0409 """,144,0,144,"307,101",35,"27,325",74,"99,562",0,0,0,138,"513,490",0,"3,291",120,0,45,78,54,0,83,53,0,33,0,29,28,0,0,0,0,0,0,0
