"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
WI,55,Congressional District 5,"=""5505 """,50,0,50,"104,739",18,"16,476",27,"34,678",0,0,4,49,"199,118",0,866,44,0,14,22,28,0,25,22,0,7,5,6,9,6,5,4,5,5,5,0
WI,55,Congressional District 5,"=""5505 """,119,0,119,"150,613",30,"24,250",38,"44,322",0,0,0,110,"294,219",0,"8,838",82,0,23,76,38,0,70,32,0,34,0,27,29,0,0,0,0,0,0,0
WI,55,Congressional District 5,"=""5505 """,122,0,122,"225,778",41,"40,621",58,"69,248",0,0,0,116,"437,257",0,"7,574",106,0,38,60,58,0,72,44,0,24,0,21,0,0,0,0,0,0,0,0
WI,55,Congressional District 5,"=""5505 """,107,0,107,"212,470",32,"23,146",51,"66,608",0,0,0,100,"384,364",0,"7,873",85,0,22,51,56,0,67,29,0,33,0,0,32,0,0,0,0,0,0,0
WI,55,Congressional District 5,"=""5505 """,129,0,129,"228,560",43,"40,538",74,"94,862",0,0,0,121,"442,360",0,"18,715",103,0,37,60,67,0,74,46,0,35,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 5,"=""5505 """,362,0,362,"669,460",117,"103,649",180,"210,481",29,0,33,347,"1,262,398",0,"9,276",292,0,102,206,152,0,175,148,0,57,28,64,80,30,27,36,33,35,24,0
WI,55,Congressional District 5,"=""5505 """,205,0,205,"424,549",57,"44,794",101,"130,214",0,0,0,194,"746,876",0,"9,888",168,0,49,103,98,0,98,88,0,44,27,33,32,25,22,0,0,22,0,0
WI,55,Congressional District 5,"=""5505 """,214,0,214,"425,215",74,"61,865",113,"150,429",0,0,0,206,"821,130",0,"6,745",177,0,68,103,110,0,104,86,0,52,27,32,38,23,0,0,0,0,23,0
WI,55,Congressional District 5,"=""5505 """,323,0,323,"673,964",104,"79,075",175,"226,481",0,19,27,308,"1,178,179",0,"15,274",266,0,73,150,162,0,175,124,0,75,37,50,63,27,39,30,24,25,25,0
WI,55,Congressional District 5,"=""5505 """,380,0,380,"633,354",92,"71,287",157,"197,937",23,30,39,358,"1,142,521",22,"16,547",284,0,69,210,165,0,229,117,0,113,58,79,67,28,27,33,38,22,28,0
WI,55,Congressional District 5,"=""5505 """,68,0,68,"110,750",9,"11,665",26,"44,765",0,0,0,66,"198,710",0,"3,615",55,0,0,35,32,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 5,"=""5505 """,3,0,3,"5,858",1,930,2,"2,091",0,0,0,3,"11,538",0,48,3,0,1,1,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0
WI,55,Congressional District 5,"=""5505 """,18,0,18,"36,027",6,"4,304",9,"11,685",1,0,1,17,"67,223",0,854,14,0,5,7,10,0,9,7,0,4,2,2,3,2,2,1,2,1,1,0
WI,55,Congressional District 5,"=""5505 ""","1,108",0,"1,108","1,899,536",308,"261,694",458,"537,394",71,70,110,"1,050","3,499,870",58,"51,337",888,0,244,667,415,26,543,439,0,210,131,177,240,97,104,106,86,86,74,0
WI,55,Congressional District 5,"=""5505 """,102,0,102,"160,611",26,"21,034",41,"48,297",0,0,0,97,"295,683",0,"3,727",81,0,27,66,35,0,55,37,0,0,0,0,24,0,0,0,0,0,0,0
WI,55,Congressional District 5,"=""5505 """,87,0,87,"147,711",9,"17,952",36,"49,300",0,0,0,83,"265,565",0,"2,448",66,0,23,43,42,0,45,28,0,23,0,23,0,0,0,0,0,0,0,0
WI,55,Congressional District 5,"=""5505 ""","1,237",0,"1,237","2,175,507",338,"270,740",550,"640,095",69,70,118,"1,153","3,834,647",84,"84,728",977,0,295,674,537,26,697,426,0,331,149,236,234,120,102,120,99,85,89,0
WI,55,Congressional District 5,"=""5505 """,43,0,43,"51,750",8,"5,246",9,"16,525",0,0,0,39,"84,132",0,"2,041",27,0,0,21,21,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 5,"=""5505 """,730,0,730,"1,230,059",208,"162,150",302,"342,795",42,39,67,675,"2,172,419",54,"58,208",566,0,152,435,266,29,396,267,0,156,102,140,143,71,55,57,72,49,39,0
WI,55,Congressional District 5,"=""5505 """,93,0,93,"148,098",9,"18,222",39,"39,446",0,0,0,82,"260,677",0,"9,728",60,0,0,52,40,0,52,33,0,27,0,0,22,0,0,0,0,0,0,0
WI,55,Congressional District 5,"=""5505 """,75,0,75,"148,673",22,"18,982",36,"62,622",0,0,0,64,"249,751",0,"10,454",53,0,0,31,44,0,44,26,0,32,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 5,"=""5505 """,331,0,331,"578,484",118,"106,075",157,"175,608",25,21,23,309,"1,151,472",22,"26,663",262,0,74,173,153,0,186,120,0,65,28,60,62,26,22,34,31,35,31,0
WI,55,Congressional District 5,"=""5505 """,613,0,613,"1,147,500",189,"154,697",293,"340,546",34,49,50,590,"2,123,046",23,"25,485",502,0,155,345,249,0,321,245,0,111,72,96,114,66,57,50,64,52,39,0
WI,55,Congressional District 5,"=""5505 ""","1,116",0,"1,116","2,214,654",346,"288,072",577,"711,017",76,61,98,"1,066","4,009,930",50,"47,073",920,0,353,618,480,0,547,460,0,210,129,167,219,117,92,110,106,83,85,0
WI,55,Congressional District 5,"=""5505 """,27,0,27,"38,331",7,"6,169",10,"13,771",0,0,0,26,"85,534",0,"1,815",22,0,7,13,14,0,15,8,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 5,"=""5505 ""","1,247",0,"1,247","2,789,735",332,"260,429",729,"903,215",59,51,91,"1,211","4,879,812",36,"32,166","1,073",0,450,650,569,28,583,552,0,194,150,222,246,141,139,111,88,67,75,0
WI,55,Congressional District 5,"=""5505 ""","1,276",0,"1,276","2,348,012",375,"301,084",595,"721,544",80,58,85,"1,220","4,279,208",56,"44,121","1,030",0,368,652,576,48,662,500,0,224,167,213,246,131,93,104,120,111,87,0
WI,55,Congressional District 5,"=""5505 """,634,0,634,"1,322,191",211,"184,908",325,"432,722",30,31,55,605,"2,455,916",29,"19,780",532,0,182,318,310,0,347,246,0,122,51,102,101,68,60,66,60,67,56,0
WI,55,Congressional District 5,"=""5505 """,21,0,21,"40,300",7,"5,511",11,"14,447",0,0,2,20,"72,716",0,302,17,0,5,13,8,0,11,8,0,6,2,3,4,2,2,2,2,0,2,0
WI,55,Congressional District 5,"=""5505 """,93,0,93,"141,902",9,"9,255",34,"39,121",0,0,0,86,"231,317",0,"4,126",61,0,0,54,36,0,57,25,0,27,0,26,23,0,0,0,0,0,0,0
WI,55,Congressional District 5,"=""5505 """,62,0,62,"98,844",9,"13,912",30,"37,945",0,0,0,58,"209,274",0,"1,662",45,0,0,26,36,0,33,22,0,21,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 5,"=""5505 """,164,0,164,"241,347",42,"33,745",62,"64,993",0,0,19,152,"466,052",0,"13,295",128,0,30,103,56,0,94,50,0,37,25,30,31,0,0,0,0,0,0,0
WI,55,Congressional District 5,"=""5505 """,778,0,778,"1,290,624",217,"175,906",322,"376,596",53,53,78,733,"2,335,171",44,"49,310",587,0,148,433,327,18,443,268,0,171,100,136,142,63,72,73,78,62,48,0
WI,55,Congressional District 5,"=""5505 """,195,0,195,"384,951",66,"57,793",90,"114,386",0,0,0,185,"694,035",0,"8,127",167,0,53,102,91,0,93,85,0,38,29,22,35,21,0,0,21,0,0,0
WI,55,Congressional District 5,"=""5505 """,145,0,145,"279,591",29,"20,308",72,"84,390",0,0,0,137,"508,994",0,"5,519",121,0,37,66,79,0,55,72,0,27,0,34,37,0,0,0,0,0,0,0
WI,55,Congressional District 5,"=""5505 """,3,0,3,"7,286",1,740,1,"1,561",0,0,0,3,"11,849",0,156,3,0,0,2,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 5,"=""5505 ""","1,912",31,"1,912","3,756,461",472,"354,236",951,"1,231,639",87,94,114,"1,836","6,600,055",74,"56,755","1,573",0,543,991,733,188,"1,018",704,0,300,238,369,426,182,150,172,162,114,90,0
WI,55,Congressional District 5,"=""5505 """,23,0,23,"42,249",4,"2,293",8,"9,421",0,0,0,21,"72,200",0,"2,586",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 5,"=""5505 ""","1,578",0,"1,578","3,153,568",456,"361,103",824,"1,013,072",78,105,134,"1,522","5,664,516",56,"54,252","1,317",0,444,862,583,133,795,639,0,246,175,280,323,170,138,135,146,105,101,0
WI,55,Congressional District 5,"=""5505 """,535,0,535,"1,070,655",138,"105,336",277,"335,111",34,38,54,521,"1,908,428",14,"12,372",448,0,146,294,204,37,282,204,0,77,57,102,118,58,46,46,40,40,27,0
WI,55,Congressional District 5,"=""5505 """,639,0,639,"1,278,414",168,"133,285",330,"442,491",27,44,51,615,"2,317,601",24,"23,238",542,0,179,322,309,0,336,244,0,114,76,128,118,67,58,62,48,41,35,0
WI,55,Congressional District 5,"=""5505 """,75,2,75,"233,656",16,"10,480",54,"71,196",2,4,3,74,"339,793",1,439,69,2,42,42,29,3,39,32,0,17,5,13,21,13,8,6,5,3,1,0
WI,55,Congressional District 5,"=""5505 """,903,0,903,"1,661,183",226,"172,578",406,"494,503",51,71,111,852,"2,871,732",51,"43,035",721,0,246,531,348,24,457,366,0,193,122,151,179,94,96,82,77,55,43,0
WI,55,Congressional District 5,"=""5505 ""","2,243",21,"2,243","4,808,165",630,"485,624","1,211","1,521,192",112,102,136,"2,183","8,390,408",59,"50,339","1,938",0,814,"1,249",930,63,"1,007",999,0,340,209,392,502,255,228,196,199,158,101,0
WI,55,Congressional District 5,"=""5505 ""","1,331",20,"1,331","2,854,837",427,"340,450",752,"935,148",81,79,88,"1,294","5,133,111",36,"31,564","1,138",0,435,692,592,46,637,577,0,196,131,230,239,134,145,143,135,98,72,0
WI,55,Congressional District 5,"=""5505 ""","1,175",15,"1,175","2,457,045",390,"303,792",634,"763,539",65,78,85,"1,124","4,371,563",51,"57,382",970,0,353,587,555,33,580,491,0,200,100,184,242,121,121,123,127,94,57,0
WI,55,Congressional District 5,"=""5505 """,983,34,983,"2,469,392",261,"197,023",594,"849,165",41,46,50,951,"4,046,663",33,"28,317",798,0,277,404,547,32,503,399,0,201,84,147,198,130,109,114,94,59,46,0
WI,55,Congressional District 5,"=""5505 """,331,5,331,"766,059",99,"72,250",191,"248,399",19,27,24,321,"1,285,725",10,"9,453",290,0,142,188,132,11,156,150,0,61,26,51,68,44,36,36,33,22,14,0
WI,55,Congressional District 5,"=""5505 """,548,14,548,"1,577,006",155,"110,501",384,"506,987",31,38,24,539,"2,458,324",9,"5,947",501,11,281,316,209,23,258,263,0,95,38,83,122,86,68,55,48,31,18,0
WI,55,Congressional District 5,"=""5505 """,618,0,618,"1,093,158",170,"154,254",282,"359,320",38,60,59,592,"2,048,205",26,"19,399",505,0,170,366,226,26,337,212,0,131,74,112,111,45,54,56,57,61,46,0
WI,55,Congressional District 5,"=""5505 ""","1,321",0,"1,321","2,622,101",401,"329,460",675,"822,832",91,82,115,"1,282","4,728,949",40,"36,518","1,134",0,432,730,553,38,602,600,0,195,140,230,257,142,123,129,108,99,87,0
WI,55,Congressional District 5,"=""5505 """,574,0,574,"1,106,174",180,"148,725",279,"345,089",34,35,48,549,"2,029,927",24,"25,563",462,0,172,275,278,20,288,231,0,112,60,91,121,55,58,49,54,51,32,0
WI,55,Congressional District 5,"=""5505 """,91,0,91,"187,255",26,"20,455",51,"58,497",0,0,0,86,"333,861",0,"5,147",72,0,19,37,52,0,48,37,0,27,0,14,18,12,0,10,0,0,0,0
WI,55,Congressional District 5,"=""5505 """,16,0,16,"31,822",5,"4,551",8,"9,949",1,1,1,15,"58,360",1,558,14,0,4,8,8,0,8,7,0,4,1,3,3,2,2,1,2,1,1,0
WI,55,Congressional District 5,"=""5505 ""","1,167",0,"1,167","2,314,084",345,"275,953",562,"721,119",57,43,83,"1,119","4,187,615",48,"39,903",947,0,319,579,556,32,637,426,0,209,155,182,179,128,149,110,96,90,75,0
WI,55,Congressional District 5,"=""5505 """,673,0,673,"1,425,573",218,"161,855",363,"444,595",43,30,54,650,"2,586,239",23,"17,502",564,0,179,316,333,24,338,285,0,110,79,98,118,75,90,70,57,40,42,0
WI,55,Congressional District 5,"=""5505 """,380,0,380,"732,411",127,"100,459",192,"228,013",0,0,32,367,"1,361,011",0,"7,854",307,0,76,210,163,0,200,153,0,76,43,53,76,30,42,28,47,28,31,0
WI,55,Congressional District 5,"=""5505 """,24,0,24,"43,352",7,"5,013",9,"15,497",0,0,0,22,"64,671",0,864,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 5,"=""5505 """,6,0,6,"13,038",2,"1,599",3,"4,360",0,0,0,5,"23,193",0,203,5,0,2,3,3,0,3,2,0,1,1,1,1,1,1,1,1,1,0,0
WI,55,Congressional District 5,"=""5505 """,7,0,7,"14,008",2,"1,658",3,"4,138",0,0,1,6,"24,691",0,210,6,0,2,3,3,0,4,3,0,1,1,1,1,1,1,1,1,0,0,0
WI,55,Congressional District 5,"=""5505 """,122,0,122,"317,448",38,"31,666",73,"107,337",0,0,0,118,"528,063",0,"6,963",101,0,35,56,63,0,59,53,0,34,0,0,22,0,0,0,0,0,0,0
WI,55,Congressional District 5,"=""5505 """,278,0,278,"558,740",101,"88,993",150,"180,966",21,23,24,266,"1,023,074",0,"7,899",228,0,78,143,135,0,133,127,0,44,28,40,47,25,0,36,36,26,21,0
WI,55,Congressional District 5,"=""5505 """,196,3,196,"398,836",59,"50,361",102,"125,991",15,7,12,190,"726,559",6,"3,828",167,0,68,89,100,6,82,95,0,27,21,30,36,23,19,17,18,15,16,0
WI,55,Congressional District 5,"=""5505 """,68,0,68,"134,612",21,"16,156",36,"41,153",6,6,5,65,"245,329",3,"2,468",59,0,20,34,33,0,32,30,0,15,9,12,11,7,6,6,7,5,5,0
WI,55,Congressional District 5,"=""5505 """,5,0,5,"9,727",2,"1,357",2,"2,883",0,0,0,5,"18,431",0,104,4,0,1,2,3,0,2,3,0,1,0,1,1,0,0,1,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,91,0,91,"170,521",21,"17,086",38,"48,115",0,0,0,85,"274,389",0,"4,571",64,0,0,40,51,0,53,29,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,142,0,142,"261,964",42,"32,828",71,"98,685",0,0,0,133,"537,972",0,"8,030",113,0,35,68,69,0,75,57,0,28,0,0,22,0,0,21,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,85,0,85,"146,999",34,"30,896",37,"58,574",0,0,0,81,"307,950",0,"3,342",69,0,21,41,43,0,46,32,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,335,0,335,"644,715",99,"80,198",159,"222,581",24,0,32,309,"1,188,624",26,"25,813",272,0,75,134,195,0,178,128,0,99,48,47,62,29,33,22,31,30,31,0
WI,55,Congressional District 6,"=""5506 """,114,0,114,"195,968",36,"29,664",49,"53,975",0,0,0,109,"377,457",0,"3,315",90,0,0,52,60,0,59,46,0,32,23,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,453,0,453,"656,600",96,"83,870",157,"177,692",22,29,52,421,"1,156,355",32,"42,258",325,0,92,254,190,0,256,138,0,111,67,89,106,35,33,27,38,26,31,0
WI,55,Congressional District 6,"=""5506 """,111,0,111,"239,272",40,"26,694",64,"100,560",0,0,0,108,"451,040",0,"1,590",87,0,22,54,56,0,58,41,0,33,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,24,0,24,"45,438",8,"6,426",11,"15,066",0,1,2,23,"84,477",0,"1,128",18,0,5,10,14,0,14,8,0,6,4,3,4,2,2,2,3,2,2,0
WI,55,Congressional District 6,"=""5506 """,123,0,123,"226,975",39,"31,252",59,"83,852",0,0,0,116,"432,553",0,"7,424",94,0,31,54,66,0,71,38,0,33,0,0,22,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,103,0,103,"217,430",28,"20,074",58,"84,504",0,0,0,99,"401,630",0,"1,222",77,0,0,38,65,0,51,45,0,25,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,108,0,108,"159,631",32,"26,590",47,"48,852",0,0,0,102,"321,573",0,"8,582",85,0,23,49,57,0,64,33,0,31,0,29,22,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,174,0,174,"317,654",57,"46,340",86,"101,583",0,0,0,164,"567,424",0,"4,833",139,0,47,82,88,0,94,70,0,41,21,26,30,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,53,0,53,"104,845",9,"10,974",28,"40,246",0,0,0,51,"208,587",0,602,45,0,0,27,26,0,26,23,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,628,0,628,"1,107,907",156,"129,170",269,"354,949",41,51,56,590,"1,942,672",38,"40,321",480,0,136,339,274,0,342,223,0,157,73,127,105,71,57,48,44,49,51,0
WI,55,Congressional District 6,"=""5506 """,239,0,239,"496,468",88,"78,099",128,"164,377",0,0,18,231,"943,829",0,"4,106",207,0,67,104,131,0,117,106,0,31,24,30,40,28,22,19,26,22,24,0
WI,55,Congressional District 6,"=""5506 """,34,0,34,"69,852",11,"8,196",18,"23,473",0,2,3,32,"122,111",0,"1,583",28,0,8,16,17,0,18,13,0,8,4,5,6,3,4,3,3,3,3,0
WI,55,Congressional District 6,"=""5506 """,282,0,282,"498,310",91,"81,898",128,"167,307",0,0,35,270,"988,916",0,"12,866",225,0,73,135,143,0,140,120,0,61,33,46,54,25,0,20,23,32,31,0
WI,55,Congressional District 6,"=""5506 """,48,0,48,"79,245",9,"8,431",9,"18,180",0,0,0,46,"146,223",0,"1,223",34,0,0,22,25,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,191,0,191,"375,906",66,"59,664",101,"134,164",0,0,0,186,"740,384",0,"3,048",164,0,57,84,105,0,90,83,0,34,0,26,35,26,0,21,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,78,0,78,"136,545",9,"13,768",38,"53,074",0,0,0,74,"250,981",0,"2,953",57,0,0,33,44,0,44,27,0,27,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,369,0,369,"760,054",118,"90,794",187,"246,529",22,0,23,356,"1,418,197",0,"18,021",297,0,103,155,210,0,197,144,0,76,43,47,69,45,39,32,35,32,29,0
WI,55,Congressional District 6,"=""5506 """,36,0,36,"68,945",9,"9,232",21,"22,224",0,0,0,32,"124,634",0,"2,750",23,0,0,0,21,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,3,0,3,"5,755",1,697,1,"1,776",0,0,0,3,"10,911",0,193,2,0,1,1,2,0,2,1,0,1,0,1,1,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,60,0,60,"127,396",9,"13,571",34,"56,496",0,0,0,58,"244,056",0,"1,226",44,0,0,25,35,0,31,26,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,94,0,94,"182,991",28,"25,677",49,"76,025",0,0,0,92,"345,894",0,"1,939",80,0,23,49,42,0,52,31,0,25,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,194,0,194,"357,474",67,"60,354",109,"168,492",0,0,0,177,"697,344",0,"18,940",150,0,32,92,96,0,131,56,0,66,0,27,32,0,0,0,0,28,25,0
WI,55,Congressional District 6,"=""5506 """,640,0,640,"1,141,852",189,"164,382",305,"372,284",41,24,51,606,"2,100,331",34,"34,011",503,0,165,303,319,0,322,247,0,128,82,113,131,66,49,42,53,37,65,0
WI,55,Congressional District 6,"=""5506 """,601,0,601,"1,153,914",169,"144,959",298,"367,850",53,43,52,585,"2,115,184",0,"10,166",504,0,184,349,234,0,288,255,0,105,58,93,126,60,63,44,56,49,46,0
WI,55,Congressional District 6,"=""5506 """,156,0,156,"292,324",47,"30,906",73,"94,880",0,0,0,145,"527,687",0,"5,823",127,0,34,74,80,0,79,61,0,35,21,27,28,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,56,0,56,"93,455",9,"17,837",23,"30,866",0,0,0,52,"182,699",0,"3,727",43,0,0,24,30,0,31,21,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,303,0,303,"610,496",92,"75,094",151,"173,939",26,0,23,295,"1,101,599",0,"3,482",264,0,87,159,141,0,137,131,0,49,37,66,43,35,31,26,27,21,0,0
WI,55,Congressional District 6,"=""5506 ""","3,793",50,"3,793","8,226,036","1,089","891,650","2,111","2,816,067",135,145,227,"3,701","14,850,294",92,"66,949","3,197",0,"1,268","1,956","1,717",120,"1,639","1,768",0,526,437,686,718,434,352,308,286,299,256,0
WI,55,Congressional District 6,"=""5506 ""","1,164",0,"1,164","2,261,651",340,"292,738",605,"771,183",67,71,111,"1,120","4,268,267",43,"33,401",996,0,344,641,494,29,512,526,0,153,133,186,231,113,106,110,108,75,95,0
WI,55,Congressional District 6,"=""5506 """,554,0,554,"1,045,835",177,"144,573",277,"347,597",28,32,44,529,"2,020,829",25,"16,021",450,0,140,283,258,0,278,229,0,104,67,80,111,58,45,46,49,48,46,0
WI,55,Congressional District 6,"=""5506 """,69,0,69,"96,560",17,"15,540",25,"34,690",0,0,0,64,"215,473",0,"4,572",55,0,17,31,35,0,38,19,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,421,0,421,"690,469",74,"55,841",149,"204,566",0,31,40,387,"1,124,192",34,"30,454",278,0,64,236,179,0,256,114,0,137,75,85,91,36,30,25,30,30,0,0
WI,55,Congressional District 6,"=""5506 """,74,0,74,"121,973",9,"12,058",29,"39,321",0,0,0,70,"226,412",0,"3,075",57,0,0,33,39,0,42,23,0,24,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,103,0,103,"177,981",22,"19,749",44,"56,986",0,0,0,93,"324,039",0,"11,172",71,0,0,48,52,0,61,26,0,32,0,28,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,36,0,36,"58,440",7,"5,233",14,"17,961",2,3,4,33,"100,534",3,"2,545",27,0,6,20,15,0,22,12,0,11,5,8,7,3,3,3,3,3,2,0
WI,55,Congressional District 6,"=""5506 """,6,0,6,"11,570",2,"1,755",3,"4,106",0,0,1,6,"21,470",0,208,5,0,1,3,2,0,4,2,0,2,1,1,1,0,1,1,1,0,0,0
WI,55,Congressional District 6,"=""5506 """,299,0,299,"578,329",94,"82,077",146,"178,900",20,22,24,285,"1,099,954",0,"9,101",250,0,78,151,144,0,147,130,0,65,34,38,54,24,35,33,29,25,26,0
WI,55,Congressional District 6,"=""5506 """,14,0,14,"29,974",4,"3,164",7,"9,374",0,0,0,14,"50,761",0,321,11,0,4,6,8,0,7,7,0,4,0,0,4,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,30,0,30,"63,969",9,"6,472",16,"20,556",0,0,3,29,"112,551",0,"1,021",23,0,4,12,17,0,15,13,0,8,3,5,6,3,3,3,3,0,0,0
WI,55,Congressional District 6,"=""5506 ""","1,118",0,"1,118","2,316,791",351,"263,943",601,"700,207",42,37,65,"1,093","4,095,543",25,"29,211",953,0,442,493,587,38,515,505,0,188,136,199,207,116,117,112,83,80,63,0
WI,55,Congressional District 6,"=""5506 """,45,0,45,"94,933",9,"19,352",24,"28,939",0,0,0,43,"164,205",0,"1,246",39,0,0,21,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 ""","1,494",21,"1,494","3,047,374",449,"384,788",779,"962,658",111,52,90,"1,448","5,551,398",46,"29,248","1,277",0,523,681,764,50,628,724,0,210,163,231,271,175,148,128,135,116,122,0
WI,55,Congressional District 6,"=""5506 """,124,0,124,"233,134",54,"47,020",65,"96,600",0,0,0,118,"462,011",0,"11,363",102,0,37,56,67,0,67,53,0,37,0,21,22,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,19,0,19,"37,234",6,"5,170",6,"13,249",0,0,0,16,"69,020",0,"2,259",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,39,0,39,"62,448",8,"5,578",9,"23,399",0,0,0,38,"125,483",0,47,32,0,0,0,24,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,109,0,109,"253,096",31,"24,748",67,"89,146",0,0,0,104,"434,561",0,"8,099",88,0,35,49,59,0,48,56,0,25,0,0,27,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,355,0,355,"703,342",109,"84,414",190,"215,022",30,29,26,338,"1,281,834",17,"12,895",309,0,103,177,173,0,170,155,0,77,49,60,56,34,33,33,37,26,25,0
WI,55,Congressional District 6,"=""5506 """,43,0,43,"91,428",9,"7,503",21,"30,005",0,0,0,40,"152,892",0,"2,898",35,0,0,0,26,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,83,0,83,"200,548",28,"19,130",51,"71,961",0,0,0,81,"365,042",0,523,75,0,29,23,56,0,54,25,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,0,0,0,"34,623",0,"6,665",0,"10,351",0,0,0,0,"54,621",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,152,0,152,"296,530",53,"41,363",74,"87,881",0,0,0,147,"561,869",0,"3,157",135,0,37,68,83,0,59,77,0,27,0,24,28,0,0,25,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,185,0,185,"334,876",53,"48,171",85,"112,928",0,0,0,173,"630,204",0,"7,645",150,0,56,76,104,0,77,89,0,34,23,34,32,22,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,24,0,24,"64,871",9,"9,177",9,"30,075",0,0,0,24,"121,176",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,234,0,234,"529,255",57,"44,679",131,"181,952",0,0,0,216,"899,160",0,"20,441",176,0,59,86,148,0,130,89,0,77,35,28,50,22,21,0,0,28,0,0
WI,55,Congressional District 6,"=""5506 """,420,0,420,"770,230",89,"80,310",176,"230,345",0,0,30,391,"1,314,575",29,"18,826",322,0,106,169,226,25,268,132,0,118,66,86,77,41,35,0,30,41,24,0
WI,55,Congressional District 6,"=""5506 """,156,0,156,"280,847",41,"32,508",66,"86,770",0,0,0,147,"510,269",0,"6,751",121,0,53,65,87,0,86,57,0,37,26,23,30,17,0,17,0,13,0,0
WI,55,Congressional District 6,"=""5506 """,33,0,33,"69,338",5,"3,599",9,"19,837",0,0,0,31,"97,473",0,"2,626",26,0,0,0,22,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 6,"=""5506 """,376,0,376,"775,835",109,"85,849",189,"230,475",0,21,29,356,"1,383,447",0,"15,872",295,0,92,162,209,0,194,158,0,90,48,59,69,43,38,37,28,32,0,0
