"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MO,29,Congressional District 3,"=""2903 """,510,0,510,"1,217,500",141,"110,606",308,"421,036",0,0,25,487,"2,199,674",23,"20,880",428,0,227,264,241,0,260,213,0,90,52,81,104,62,50,42,52,32,33,0
MO,29,Congressional District 3,"=""2903 ""","1,288",0,"1,288","2,828,756",410,"336,200",714,"906,221",99,74,83,"1,251","5,162,224",37,"40,923","1,086",0,442,684,593,0,653,542,0,261,116,187,213,158,131,139,139,99,100,0
MO,29,Congressional District 3,"=""2903 """,91,0,91,"195,080",9,"14,632",49,"76,799",0,0,0,83,"370,491",0,"4,042",69,0,26,35,56,0,50,33,0,32,0,0,22,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 ""","2,776",35,"2,776","6,016,902",770,"582,653","1,523","1,877,290",187,163,186,"2,677","10,566,039",98,"100,070","2,348",0,"1,034","1,586","1,137",54,"1,318","1,184",0,502,270,502,594,310,275,280,236,165,135,0
MO,29,Congressional District 3,"=""2903 """,32,0,32,"62,097",8,"5,598",9,"21,164",0,0,0,28,"107,894",0,"4,905",23,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,837,7,837,"1,666,091",242,"189,856",432,"523,923",71,54,75,798,"3,065,489",39,"36,280",684,0,261,491,332,14,427,336,0,175,87,136,174,90,82,86,79,59,41,0
MO,29,Congressional District 3,"=""2903 """,54,0,54,"102,040",9,"8,773",24,"33,367",0,0,0,47,"188,283",0,"11,704",38,0,0,24,28,0,37,0,0,23,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,73,0,73,"181,784",9,"12,619",47,"66,976",0,0,0,68,"336,974",0,"4,135",55,0,27,38,35,0,32,35,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,8,0,8,"20,421",2,"1,658",5,"6,766",0,0,0,8,"35,858",0,205,7,0,3,3,5,0,4,3,0,2,1,1,1,1,1,1,1,0,0,0
MO,29,Congressional District 3,"=""2903 """,93,0,93,"148,423",8,"14,644",36,"47,834",0,0,0,83,"283,903",0,"3,879",71,0,25,49,41,0,56,32,0,30,0,0,29,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,399,0,399,"959,537",101,"79,899",231,"306,253",0,0,0,383,"1,700,739",0,"18,500",338,0,156,214,183,0,167,198,0,78,48,54,87,51,40,35,32,23,26,0
MO,29,Congressional District 3,"=""2903 """,37,0,37,"74,822",11,"8,752",19,"27,681",0,0,0,34,"137,148",0,"2,362",31,0,10,16,20,0,21,13,0,11,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,286,0,286,"687,751",71,"53,329",170,"224,916",0,0,0,278,"1,182,701",0,"6,899",252,0,128,158,126,0,115,142,0,57,36,48,66,43,24,0,24,0,0,0
MO,29,Congressional District 3,"=""2903 """,317,0,317,"615,398",105,"83,048",169,"210,617",30,22,36,303,"1,196,989",0,"9,694",260,0,96,174,138,0,180,111,0,81,22,51,64,41,26,25,34,32,0,0
MO,29,Congressional District 3,"=""2903 """,147,0,147,"326,111",39,"30,902",83,"108,789",0,0,0,142,"582,416",0,"2,012",120,0,49,69,75,0,67,65,0,29,0,21,34,23,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,45,0,45,"99,758",9,"12,313",30,"32,395",0,0,0,44,"176,683",0,"5,167",36,0,0,24,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,143,0,143,"309,097",35,"27,266",84,"120,107",0,0,0,134,"586,962",0,"3,951",122,0,54,79,59,0,67,66,0,26,0,28,27,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,294,0,294,"605,244",108,"89,013",163,"202,252",25,0,23,277,"1,170,622",0,"13,584",238,0,78,159,130,0,175,100,0,76,31,34,63,0,26,27,28,30,34,0
MO,29,Congressional District 3,"=""2903 """,62,0,62,"141,246",17,"10,260",38,"52,209",0,0,0,57,"258,155",0,"2,703",52,0,19,21,42,0,39,19,0,27,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,403,0,403,"977,448",118,"92,017",246,"327,679",0,0,0,387,"1,771,779",0,"12,910",327,0,165,186,214,0,168,198,0,72,40,68,74,61,33,36,31,31,28,0
MO,29,Congressional District 3,"=""2903 """,578,0,578,"1,375,618",172,"130,922",371,"443,979",37,24,32,571,"2,485,221",0,"14,703",501,0,216,326,243,0,249,268,0,90,64,92,110,71,60,49,48,47,32,0
MO,29,Congressional District 3,"=""2903 """,151,0,151,"325,515",42,"33,257",90,"111,914",0,0,0,143,"570,743",0,"8,459",113,0,53,78,72,0,57,74,0,32,0,29,34,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 ""","2,703",20,"2,703","6,002,203",872,"693,357","1,538","1,954,329",233,173,200,"2,627","10,959,717",76,"67,170","2,315",0,921,"1,573","1,087",43,"1,318","1,173",0,511,207,419,498,284,320,312,262,192,201,0
MO,29,Congressional District 3,"=""2903 """,798,0,798,"1,652,690",249,"212,043",420,"552,749",80,52,83,758,"3,048,917",40,"52,237",646,0,214,480,311,0,431,299,0,182,76,106,153,86,67,86,89,79,52,0
MO,29,Congressional District 3,"=""2903 """,499,7,499,"1,078,411",153,"116,896",283,"369,040",43,35,41,481,"1,953,219",18,"17,590",421,0,152,305,188,6,262,198,0,118,39,85,89,55,52,51,57,38,32,0
MO,29,Congressional District 3,"=""2903 """,146,0,146,"331,305",49,"33,204",88,"113,453",0,0,0,134,"601,415",0,"12,019",121,0,51,85,60,0,62,72,0,27,0,23,28,0,21,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,39,0,39,"76,293",9,"11,165",9,"21,579",0,0,0,35,"154,492",0,"5,630",33,0,0,22,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 ""","2,446",0,"2,446","4,871,596",755,"610,233","1,259","1,613,739",214,170,250,"2,343","9,235,036",104,"115,225","2,031",0,675,"1,448",959,39,"1,277",957,0,543,230,355,462,268,249,239,236,229,169,0
MO,29,Congressional District 3,"=""2903 """,159,0,159,"348,476",41,"34,377",85,"112,847",0,0,0,149,"628,990",0,"11,454",119,0,52,68,89,0,88,62,0,48,0,23,30,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 ""","1,915",0,"1,915","4,460,989",626,"507,490","1,172","1,560,716",145,88,126,"1,856","8,229,939",59,"53,540","1,617",0,708,"1,063",815,37,957,795,0,365,164,271,359,220,164,211,214,147,160,0
MO,29,Congressional District 3,"=""2903 """,36,0,36,"88,973",9,"7,581",23,"33,770",0,0,0,36,"176,498",0,0,32,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 ""","1,371",0,"1,371","3,321,646",398,"318,414",833,"1,137,015",51,40,72,"1,324","5,878,149",46,"27,873","1,157",0,538,760,596,0,672,597,0,229,124,192,260,164,127,124,123,84,84,0
MO,29,Congressional District 3,"=""2903 """,182,0,182,"441,334",57,"40,909",109,"157,370",0,0,0,176,"776,005",0,"8,381",139,0,64,83,96,0,81,88,0,39,24,28,28,0,22,26,0,0,0,0
MO,29,Congressional District 3,"=""2903 ""","1,876",0,"1,876","4,240,114",617,"515,028","1,126","1,475,576",153,107,172,"1,806","7,890,883",70,"66,344","1,581",0,579,"1,113",742,0,998,746,0,412,161,259,347,209,206,180,187,144,172,0
MO,29,Congressional District 3,"=""2903 """,37,0,37,"74,478",9,"12,369",21,"23,032",0,0,0,35,"132,043",0,"4,568",28,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,71,0,71,"125,834",25,"21,625",34,"46,242",0,0,0,68,"270,916",0,"2,028",56,0,27,44,26,0,30,35,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,513,0,513,"1,195,858",168,"138,405",324,"399,760",30,0,23,501,"2,224,683",0,"7,189",446,0,189,288,219,0,242,224,0,110,48,84,88,58,54,57,36,41,45,0
MO,29,Congressional District 3,"=""2903 """,888,0,888,"2,110,899",249,"201,169",557,"763,222",46,38,53,859,"3,806,322",29,"23,997",772,0,337,520,355,0,462,371,0,170,85,160,155,112,84,80,81,59,66,0
MO,29,Congressional District 3,"=""2903 """,0,0,0,"47,707",0,"2,047",0,"21,328",0,0,0,0,"99,487",0,"1,356",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,310,0,310,"765,958",80,"67,155",199,"250,691",0,0,0,305,"1,434,043",0,"2,333",259,0,101,124,184,0,146,145,0,72,33,53,60,42,30,28,0,21,23,0
MO,29,Congressional District 3,"=""2903 """,202,0,202,"471,326",42,"36,879",112,"136,734",0,0,0,193,"791,544",0,"5,030",166,0,67,75,126,0,96,85,0,53,22,43,39,31,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,41,0,41,"75,282",9,"10,611",24,"34,900",0,0,0,40,"168,042",0,428,32,0,0,0,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,192,0,192,"521,001",44,"30,008",125,"163,654",0,0,0,187,"830,379",0,"5,218",160,0,75,80,109,0,84,97,0,52,0,32,35,44,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,754,0,754,"1,788,356",188,"126,972",449,"582,572",40,29,34,724,"2,939,179",29,"30,455",632,0,300,377,350,26,383,300,0,205,80,114,164,100,83,68,57,45,42,0
MO,29,Congressional District 3,"=""2903 """,87,0,87,"160,576",20,"17,478",46,"49,993",0,0,0,83,"302,879",0,"5,993",67,0,24,41,46,0,49,30,0,25,0,20,0,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,94,0,94,"229,061",9,"15,879",55,"75,713",0,0,0,88,"396,754",0,"5,765",79,0,26,30,64,0,67,22,0,31,0,0,23,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 ""","1,241",0,"1,241","3,101,985",316,"232,128",758,"978,212",45,43,61,"1,207","5,273,446",34,"19,773","1,064",0,437,572,656,0,669,479,0,261,106,216,225,190,146,108,88,89,67,0
MO,29,Congressional District 3,"=""2903 """,112,0,112,"251,440",32,"27,000",62,"75,518",0,0,0,107,"494,675",0,"5,264",93,0,28,45,67,0,70,37,0,44,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,94,0,94,"178,374",23,"14,997",50,"69,554",0,0,0,86,"363,438",0,"9,931",69,0,0,32,62,0,58,30,0,40,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,14,0,14,"26,463",4,"2,440",7,"8,500",0,0,0,13,"48,035",0,783,11,0,4,8,5,0,7,6,0,3,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,87,0,87,"179,794",27,"21,620",52,"74,790",0,0,0,82,"366,749",0,"2,913",66,0,0,37,48,0,58,24,0,32,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,401,0,401,"910,540",106,"86,435",219,"308,127",0,0,26,376,"1,682,465",25,"19,669",318,0,125,203,197,0,207,160,0,103,36,64,73,52,49,28,35,27,32,0
MO,29,Congressional District 3,"=""2903 """,805,0,805,"2,031,982",226,"175,588",512,"693,560",59,38,47,786,"3,662,757",0,"19,915",697,0,320,521,275,0,361,387,0,127,72,112,141,108,103,100,76,44,44,0
MO,29,Congressional District 3,"=""2903 """,151,0,151,"361,884",24,"16,677",83,"120,615",0,0,0,145,"591,386",0,"5,169",133,0,66,71,78,0,71,56,0,31,0,31,35,21,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,535,0,535,"1,147,889",127,"95,052",291,"354,641",29,0,30,495,"1,866,855",40,"57,463",430,0,196,272,257,0,272,212,0,149,44,109,122,72,44,46,34,30,32,0
MO,29,Congressional District 3,"=""2903 """,369,0,369,"749,850",106,"91,987",209,"261,154",38,0,24,354,"1,437,509",0,"18,095",310,0,102,176,191,0,209,122,0,89,30,59,66,42,35,46,30,23,37,0
MO,29,Congressional District 3,"=""2903 """,281,0,281,"645,402",66,"52,658",161,"211,867",0,0,0,266,"1,066,202",0,"13,181",230,0,89,150,122,0,151,107,0,96,26,45,58,36,30,32,22,0,0,0
MO,29,Congressional District 3,"=""2903 """,60,0,60,"106,313",9,"17,308",31,"36,034",0,0,0,55,"215,687",0,"4,881",47,0,0,33,26,0,33,25,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,43,0,43,"103,811",9,"10,848",24,"30,341",0,0,0,43,"192,961",0,0,34,0,0,0,29,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,59,0,59,"98,783",23,"22,507",32,"33,441",0,0,0,54,"231,744",0,"6,569",46,0,0,0,42,0,41,0,0,25,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,74,0,74,"206,734",23,"17,862",52,"70,887",0,0,0,72,"366,911",0,131,67,0,35,46,27,0,23,48,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,53,0,53,"119,046",9,"9,521",25,"39,402",0,0,0,51,"223,248",0,709,43,0,0,22,31,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,253,0,253,"610,966",83,"64,081",167,"212,366",25,0,0,243,"1,083,335",0,"14,383",216,0,94,150,102,0,129,109,0,58,0,43,41,41,21,28,30,0,21,0
MO,29,Congressional District 3,"=""2903 """,62,0,62,"139,702",9,"10,640",33,"50,468",0,0,0,58,"261,164",0,"2,085",52,0,23,24,38,0,33,23,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,531,0,531,"1,072,026",108,"73,499",255,"303,113",30,24,27,498,"1,759,277",33,"22,866",437,0,207,254,266,0,278,192,0,151,58,117,116,70,56,39,28,24,22,0
MO,29,Congressional District 3,"=""2903 """,567,0,567,"1,374,929",162,"131,340",346,"455,075",35,22,30,555,"2,563,637",0,"6,736",484,0,200,218,347,0,282,235,0,150,59,78,85,82,62,65,54,30,47,0
MO,29,Congressional District 3,"=""2903 """,35,0,35,"97,408",8,"5,331",24,"31,507",0,0,0,35,"167,446",0,0,32,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,46,0,46,"91,692",9,"11,362",24,"29,341",0,0,0,43,"171,084",0,"3,573",30,0,0,26,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,22,0,22,"44,691",5,"3,559",10,"12,861",0,0,0,21,"78,123",0,706,18,0,8,11,10,0,12,8,0,5,0,4,4,4,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,171,0,171,"403,379",52,"44,594",103,"139,452",24,0,21,164,"775,042",0,"8,411",144,0,44,86,83,0,84,80,0,44,0,22,27,19,22,21,17,17,0,0
MO,29,Congressional District 3,"=""2903 """,43,0,43,"78,194",9,"11,169",28,"42,214",0,0,0,39,"176,042",0,"2,450",32,0,0,0,29,0,32,0,0,22,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,32,0,32,"72,686",9,"7,774",9,"23,924",0,0,0,30,"141,997",0,"1,877",22,0,0,0,0,0,24,0,0,21,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,32,0,32,"84,724",4,"2,603",21,"27,553",0,0,0,31,"131,129",0,"4,256",29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,221,0,221,"442,413",43,"29,693",105,"123,470",0,0,0,199,"690,614",22,"22,868",170,0,81,117,101,0,124,74,0,78,36,43,46,26,20,22,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,50,0,50,"107,309",9,"10,226",29,"35,659",0,0,0,48,"199,078",0,"1,486",38,0,0,30,0,0,27,21,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,104,0,104,"232,502",32,"28,270",64,"86,385",0,0,0,100,"431,525",0,"8,337",83,0,21,44,60,0,66,33,0,36,0,0,22,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,49,0,49,"115,962",9,"8,705",31,"39,463",0,0,0,43,"189,579",0,"5,321",40,0,0,0,33,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,53,0,53,"86,410",9,"13,846",24,"27,594",0,0,0,48,"185,190",0,"1,935",42,0,0,0,35,0,37,0,0,26,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 ""","2,420",39,"2,420","5,981,291",639,"467,432","1,466","1,907,602",187,141,170,"2,374","10,164,521",46,"31,202","2,121",0,968,"1,505",887,28,"1,152","1,100",0,389,257,377,511,319,275,230,206,119,119,0
MO,29,Congressional District 3,"=""2903 """,86,0,86,"224,736",9,"9,900",48,"62,086",0,0,0,83,"366,086",0,996,70,0,23,58,26,0,35,48,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 ""","3,013",42,"3,013","6,948,417",878,"685,555","1,826","2,295,093",318,193,241,"2,940","12,552,160",73,"73,390","2,628",0,"1,075","1,890","1,077",46,"1,374","1,415",0,488,262,485,566,375,319,322,275,197,202,0
MO,29,Congressional District 3,"=""2903 """,45,0,45,"89,207",9,"8,386",9,"22,413",0,0,0,43,"173,726",0,297,36,0,0,29,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,64,1,64,"153,149",17,"12,785",39,"50,025",4,3,4,62,"263,427",2,"1,148",55,0,25,36,24,4,29,30,0,10,6,11,13,9,7,6,5,4,3,0
MO,29,Congressional District 3,"=""2903 """,291,0,291,"655,696",99,"73,986",162,"218,833",0,0,0,283,"1,257,676",0,"19,799",252,0,117,159,122,0,150,119,0,61,30,40,53,33,26,30,34,23,22,0
MO,29,Congressional District 3,"=""2903 ""","1,841",22,"1,841","4,198,284",546,"387,046","1,073","1,398,232",101,68,108,"1,806","7,580,489",35,"22,040","1,619",0,772,"1,087",697,57,742,895,0,224,270,258,307,226,217,179,189,103,86,0
MO,29,Congressional District 3,"=""2903 """,76,0,76,"174,797",9,"16,411",48,"70,244",0,0,0,72,"304,405",0,"2,328",64,0,28,32,40,0,46,27,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,7,0,7,"17,252",2,"1,129",4,"5,523",0,0,0,7,"31,169",0,133,5,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,13,0,13,"28,951",3,"2,610",8,"9,006",0,1,1,13,"51,803",0,277,11,0,5,4,9,0,6,5,0,2,1,2,3,2,1,1,1,1,1,0
MO,29,Congressional District 3,"=""2903 """,4,0,4,"10,027",1,911,3,"3,863",0,0,0,4,"18,542",0,73,4,0,2,2,2,0,2,2,0,1,0,1,1,1,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,22,0,22,"51,862",6,"4,189",12,"16,634",1,1,1,21,"89,980",1,506,18,0,8,9,13,0,9,10,0,4,2,4,4,3,2,2,2,1,1,0
MO,29,Congressional District 3,"=""2903 """,79,0,79,"192,391",23,"19,021",51,"66,796",3,4,5,76,"352,942",3,"2,280",70,0,31,42,36,0,39,34,0,20,6,11,17,10,6,8,7,7,6,0
MO,29,Congressional District 3,"=""2903 """,321,0,321,"834,285",92,"65,183",204,"291,822",0,0,0,304,"1,465,277",0,"9,881",262,0,99,141,178,0,169,134,0,104,29,44,51,48,42,36,23,0,28,0
MO,29,Congressional District 3,"=""2903 """,15,0,15,"36,818",4,"2,908",9,"12,202",0,1,1,14,"63,859",1,465,13,0,5,7,8,0,7,6,0,4,2,2,3,2,2,2,1,1,1,0
MO,29,Congressional District 3,"=""2903 """,62,0,62,"153,348",16,"11,263",40,"55,256",3,3,3,60,"272,710",2,"1,533",54,0,24,31,31,0,28,29,0,13,6,10,11,9,6,7,4,4,5,0
MO,29,Congressional District 3,"=""2903 """,61,0,61,"125,584",9,"11,406",31,"45,565",0,0,0,58,"230,211",0,"2,985",45,0,0,31,30,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,156,0,156,"392,161",33,"25,358",90,"126,233",0,0,0,149,"656,567",0,"6,412",132,0,38,83,73,0,92,52,0,53,0,0,39,23,0,22,0,0,0,0
MO,29,Congressional District 3,"=""2903 """,98,0,98,"230,765",19,"16,409",58,"79,958",0,0,0,91,"392,460",0,"5,386",83,0,42,49,47,0,49,39,0,32,13,16,18,14,0,0,0,0,0,0
MO,29,Congressional District 4,"=""2904 """,6,0,6,"13,670",2,"1,520",4,"4,348",0,0,0,5,"25,112",0,378,5,0,2,2,3,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 4,"=""2904 """,48,0,48,"128,308",12,"8,857",29,"42,836",0,0,0,47,"225,649",0,444,41,0,16,20,28,0,27,19,0,9,5,7,8,10,5,5,0,0,0,0
MO,29,Congressional District 4,"=""2904 ""","2,281",22,"2,281","5,566,219",671,"518,406","1,439","1,933,089",182,112,142,"2,203","9,728,483",78,"75,063","1,968",0,929,"1,256",964,61,"1,054","1,056",0,372,179,336,434,300,270,241,209,148,151,0
MO,29,Congressional District 4,"=""2904 """,163,0,163,"392,980",43,"34,827",101,"131,902",0,0,0,154,"683,800",0,"5,441",133,0,56,68,94,0,99,57,0,47,0,28,27,0,26,0,0,0,0,0
MO,29,Congressional District 4,"=""2904 """,14,0,14,"34,681",4,"3,386",9,"11,689",0,0,0,14,"60,339",0,755,12,0,5,6,8,0,8,5,0,4,0,2,3,2,2,1,2,0,1,0
MO,29,Congressional District 4,"=""2904 """,49,0,49,"106,855",17,"14,858",29,"39,230",5,0,5,47,"197,625",0,"3,312",41,0,12,30,18,0,30,16,0,13,4,7,5,5,5,7,7,5,4,0
MO,29,Congressional District 4,"=""2904 """,480,0,480,"1,084,608",140,"113,731",277,"360,063",24,0,0,457,"1,920,688",23,"17,844",408,0,147,208,266,0,287,160,0,134,48,88,84,55,43,38,40,42,38,0
MO,29,Congressional District 4,"=""2904 """,208,0,208,"445,973",54,"41,625",112,"142,101",0,0,0,192,"783,724",0,"17,448",165,0,63,87,119,0,120,72,0,59,0,33,44,23,24,0,0,0,0,0
MO,29,Congressional District 4,"=""2904 """,13,0,13,"29,251",4,"2,722",7,"9,824",0,0,0,13,"52,560",0,796,10,0,4,7,6,0,8,5,0,4,0,2,3,0,0,0,0,0,0,0
MO,29,Congressional District 4,"=""2904 """,29,0,29,"66,613",9,"7,393",17,"23,330",2,1,2,27,"122,087",2,"2,070",24,0,9,15,13,0,15,12,0,6,3,4,5,3,4,3,2,2,2,0
MO,29,Congressional District 4,"=""2904 """,500,0,500,"1,057,415",170,"129,121",275,"351,260",39,31,40,482,"1,932,017",0,"15,895",436,0,170,253,233,0,250,208,0,93,38,79,97,64,45,49,48,34,45,0
MO,29,Congressional District 4,"=""2904 """,733,0,733,"1,689,317",248,"200,237",456,"583,062",60,32,44,695,"3,090,642",38,"33,154",626,0,230,353,372,0,404,280,0,159,60,92,133,98,68,74,79,66,60,0
MO,29,Congressional District 4,"=""2904 """,51,0,51,"104,195",17,"15,615",29,"37,302",3,6,6,49,"192,217",0,"1,996",43,0,12,30,20,0,32,16,0,14,4,5,9,5,6,6,5,4,6,0
MO,29,Congressional District 4,"=""2904 ""","1,002",0,"1,002","2,303,085",335,"270,059",605,"780,014",101,68,88,969,"4,061,678",33,"24,751",861,0,315,525,453,24,552,382,0,244,79,141,184,109,96,109,101,102,73,0
MO,29,Congressional District 4,"=""2904 ""","1,876",39,"1,876","3,967,762",540,"412,094","1,066","1,358,942",163,137,155,"1,825","7,546,240",51,"33,038","1,646",0,636,958,864,54,947,784,0,339,224,322,346,194,177,174,161,133,140,0
MO,29,Congressional District 4,"=""2904 """,16,0,16,"51,297",1,631,13,"14,718",0,0,0,16,"67,320",0,97,14,0,10,9,7,0,10,6,0,5,3,4,5,3,0,0,0,0,0,0
MO,29,Congressional District 4,"=""2904 ""","1,136",0,"1,136","2,570,071",349,"286,023",672,"865,294",74,48,53,"1,099","4,583,228",37,"34,362",967,0,439,572,527,37,572,495,0,202,129,160,204,137,106,129,102,87,77,0
MO,29,Congressional District 4,"=""2904 """,285,0,285,"716,464",86,"61,020",174,"241,045",0,0,0,264,"1,198,864",21,"26,389",232,0,98,103,182,0,164,106,0,88,30,39,40,40,35,38,0,0,21,0
MO,29,Congressional District 4,"=""2904 """,36,0,36,"99,212",6,"4,373",24,"41,751",0,0,0,34,"162,509",0,"5,086",29,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 4,"=""2904 """,42,0,42,"73,716",9,"6,779",9,"21,376",0,0,0,40,"134,184",0,"1,039",33,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 4,"=""2904 """,160,0,160,"386,884",48,"33,128",105,"125,932",0,0,0,147,"644,524",0,"10,129",128,0,43,73,87,0,99,56,0,61,22,22,26,22,0,21,0,0,0,0
MO,29,Congressional District 4,"=""2904 """,152,0,152,"371,790",45,"34,478",92,"127,733",0,0,0,141,"618,555",0,"5,617",121,0,40,63,85,0,82,61,0,45,0,26,31,0,0,25,0,0,0,0
MO,29,Congressional District 4,"=""2904 """,29,0,29,"66,417",9,"10,734",9,"22,470",0,0,0,28,"119,822",0,"1,192",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 4,"=""2904 """,40,0,40,"79,519",9,"9,492",23,"32,618",0,0,0,37,"156,200",0,"2,106",34,0,0,0,27,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
