"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
IN,18,Congressional District 8,"=""1808 """,388,0,388,"850,834",112,"85,728",205,"246,250",0,22,21,384,"1,607,728",0,"1,802",341,0,149,128,257,0,185,174,0,64,39,74,63,39,43,42,35,0,32,0
IN,18,Congressional District 8,"=""1808 """,115,0,115,"255,901",35,"27,049",67,"72,147",0,0,0,111,"466,079",0,"3,190",100,0,52,58,55,0,50,51,0,22,0,21,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,155,0,155,"343,544",49,"39,572",81,"116,193",0,0,0,146,"671,974",0,"17,912",131,0,46,91,63,0,77,68,0,34,0,21,29,0,0,21,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,119,0,119,"200,641",48,"45,236",54,"63,944",0,0,0,112,"425,236",0,"4,802",92,0,32,54,63,0,61,46,0,24,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,59,0,59,"150,099",9,"7,812",38,"56,054",0,0,0,58,"265,619",0,"1,212",54,0,0,26,32,0,26,28,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,241,0,241,"492,087",74,"60,704",124,"160,180",0,0,0,234,"971,129",0,"5,034",206,0,80,101,139,0,114,103,0,41,28,36,40,24,0,22,28,23,21,0
IN,18,Congressional District 8,"=""1808 """,96,0,96,"211,816",31,"29,920",52,"74,300",0,0,0,93,"403,568",0,"2,766",92,0,46,38,56,0,41,47,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,375,0,375,"773,613",117,"98,736",196,"238,177",0,0,0,364,"1,541,627",0,"6,234",317,0,167,150,218,0,146,190,0,43,43,59,87,31,22,32,36,35,28,0
IN,18,Congressional District 8,"=""1808 """,228,0,228,"508,612",84,"65,197",125,"164,229",0,0,0,222,"990,563",0,"2,515",201,0,105,92,134,0,98,108,0,31,0,30,49,22,25,21,0,24,0,0
IN,18,Congressional District 8,"=""1808 """,122,0,122,"276,006",32,"24,158",70,"76,411",0,0,0,117,"493,621",0,"3,584",109,0,51,42,80,0,55,57,0,21,0,21,25,22,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 ""","1,167",0,"1,167","2,543,077",306,"239,616",662,"818,525",67,22,42,"1,144","4,707,172",23,"18,409","1,022",0,579,487,670,0,503,534,0,130,162,219,228,155,74,89,98,67,71,0
IN,18,Congressional District 8,"=""1808 """,44,0,44,"43,279",4,"2,634",7,"8,289",0,0,0,43,"70,329",0,340,30,0,0,21,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 ""","2,179",35,"2,179","5,140,728",467,"342,325","1,254","1,495,428",115,63,83,"2,150","8,651,793",29,"15,969","1,963",0,"1,014",981,"1,128",70,981,973,0,270,279,414,522,257,227,159,135,97,82,0
IN,18,Congressional District 8,"=""1808 ""","2,816",22,"2,816","6,201,537",704,"534,461","1,555","1,853,083",202,85,148,"2,750","10,946,881",66,"49,814","2,485",0,"1,170","1,293","1,441",82,"1,318","1,202",0,379,325,512,629,344,269,214,187,167,162,0
IN,18,Congressional District 8,"=""1808 ""","1,604",0,"1,604","3,331,076",414,"340,670",842,"1,059,433",102,68,101,"1,572","6,272,016",32,"23,889","1,404",0,643,775,788,41,731,704,0,209,179,294,317,184,147,131,136,95,117,0
IN,18,Congressional District 8,"=""1808 ""","1,774",39,"1,774","4,593,986",313,"225,255","1,039","1,325,444",53,30,43,"1,758","7,273,963",0,"9,892","1,579",0,945,764,916,94,830,744,0,265,220,382,467,240,162,114,87,65,35,0
IN,18,Congressional District 8,"=""1808 ""","3,856",61,"3,856","9,521,708",910,"660,359","2,310","2,905,407",249,122,176,"3,785","16,263,175",71,"51,373","3,452",0,"1,811","1,750","1,979",127,"1,759","1,766",0,522,411,707,857,550,386,328,243,197,164,0
IN,18,Congressional District 8,"=""1808 ""","2,160",31,"2,160","4,654,406",528,"407,577","1,162","1,394,677",210,97,144,"2,106","8,259,345",54,"36,692","1,881",0,825,"1,036","1,034",90,"1,004",953,0,308,244,394,493,263,203,177,177,106,99,0
IN,18,Congressional District 8,"=""1808 """,938,0,938,"2,004,095",265,"218,883",500,"610,044",53,36,49,920,"3,694,479",0,"16,347",827,0,345,437,486,0,462,387,0,138,107,159,198,109,85,81,67,50,78,0
IN,18,Congressional District 8,"=""1808 """,489,0,489,"935,966",171,"136,827",257,"305,508",53,31,51,472,"1,855,811",0,"28,448",414,0,112,227,253,0,283,178,0,111,49,70,68,36,56,51,57,58,43,0
IN,18,Congressional District 8,"=""1808 """,25,0,25,"51,523",5,"3,011",9,"15,814",0,0,0,25,"82,779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,0,0,0,"38,451",0,"2,725",0,"8,826",0,0,0,0,"67,462",0,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 ""","2,939",45,"2,939","6,634,620",649,"496,051","1,630","1,952,057",143,105,191,"2,877","11,698,884",62,"42,106","2,589",0,"1,203","1,162","1,749",28,"1,547","1,099",0,441,350,553,698,344,275,213,202,157,137,0
IN,18,Congressional District 8,"=""1808 ""","1,641",0,"1,641","3,554,434",385,"287,151",903,"1,114,063",92,112,112,"1,616","6,529,341",25,"26,293","1,455",0,637,662,959,0,936,544,0,241,175,301,367,178,169,115,126,110,89,0
IN,18,Congressional District 8,"=""1808 ""","1,380",0,"1,380","3,361,846",297,"221,085",795,"988,622",40,60,87,"1,359","5,820,711",21,"15,079","1,232",0,653,536,834,0,767,479,0,169,145,252,321,193,129,104,101,70,62,0
IN,18,Congressional District 8,"=""1808 ""","1,032",0,"1,032","2,371,080",280,"216,169",597,"717,223",59,48,65,"1,006","4,314,920",26,"20,987",909,0,378,364,659,0,615,329,0,160,104,176,209,114,102,102,101,56,63,0
IN,18,Congressional District 8,"=""1808 ""","1,748",51,"1,748","4,338,860",241,"156,524","1,002","1,281,203",33,39,49,"1,729","6,962,023",0,"18,451","1,571",0,957,671,"1,059",0,961,578,0,226,253,399,468,203,156,110,69,47,39,0
IN,18,Congressional District 8,"=""1808 """,29,0,29,"73,657",6,"4,348",9,"21,537",0,0,0,29,"133,899",0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,84,0,84,"206,193",31,"24,523",49,"60,803",0,0,0,82,"374,323",0,398,75,0,33,24,60,0,38,42,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,96,0,96,"211,916",23,"17,661",51,"71,112",0,0,0,93,"386,809",0,"1,336",85,0,46,44,49,0,49,37,0,30,0,22,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 ""","1,807",0,"1,807","4,336,286",502,"381,541","1,050","1,350,112",71,58,89,"1,774","7,827,915",33,"19,602","1,614",0,913,601,"1,198",0,937,718,0,285,195,313,339,203,184,163,163,130,114,0
IN,18,Congressional District 8,"=""1808 """,113,0,113,"261,378",22,"18,936",61,"79,226",0,0,0,110,"471,516",0,"1,465",104,0,61,34,79,0,59,44,0,25,0,0,21,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,178,0,178,"387,774",41,"32,786",94,"120,069",0,0,0,169,"728,096",0,"7,323",144,0,64,74,101,0,97,61,0,42,21,36,32,21,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,106,0,106,"233,704",28,"24,050",56,"75,943",0,0,0,101,"433,569",0,"12,135",89,0,41,32,74,0,59,38,0,29,0,0,22,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,183,0,183,"395,937",41,"27,016",100,"141,294",0,0,0,161,"697,445",22,"22,148",140,0,71,61,121,0,119,53,0,66,25,30,33,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,852,0,852,"1,934,201",239,"185,658",475,"585,618",29,27,46,842,"3,589,315",0,"5,879",763,0,382,362,485,0,392,373,0,115,90,120,191,106,90,59,69,61,66,0
IN,18,Congressional District 8,"=""1808 """,34,0,34,"74,342",9,"13,493",9,"21,119",0,0,0,33,"150,944",0,"3,573",32,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,86,0,86,"209,998",24,"19,517",57,"79,222",0,0,0,84,"392,659",0,"1,285",79,0,30,45,41,0,42,36,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,110,0,110,"213,392",30,"27,894",53,"59,340",0,0,0,106,"393,948",0,"3,432",99,0,44,46,63,0,51,48,0,21,0,0,28,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,25,0,25,"47,374",7,"4,730",9,"12,997",0,0,0,23,"85,626",0,"1,625",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,197,0,197,"458,519",59,"46,921",116,"149,503",0,0,0,194,"879,834",0,"1,640",177,0,77,89,107,0,99,78,0,37,0,31,41,0,0,26,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,41,0,41,"87,249",9,"16,620",25,"33,479",0,0,0,41,"185,651",0,0,37,0,25,0,28,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,49,0,49,"124,550",6,"4,100",31,"35,650",0,0,0,47,"214,463",0,"4,656",43,0,0,0,30,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,90,0,90,"248,409",27,"20,722",59,"62,585",0,0,0,90,"405,502",0,0,87,0,47,38,52,0,46,41,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,38,0,38,"76,948",9,"10,333",9,"30,501",0,0,0,38,"171,046",0,0,34,0,0,0,25,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,45,0,45,"98,637",9,"10,267",22,"29,853",0,0,0,43,"183,562",0,"3,799",39,0,0,22,23,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,65,0,65,"130,504",9,"17,145",31,"34,750",0,0,0,61,"245,151",0,"3,538",51,0,26,30,35,0,36,22,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,46,0,46,"102,559",9,"9,667",25,"28,360",0,0,0,46,"183,834",0,0,43,0,35,0,34,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,45,0,45,"77,410",9,"7,898",9,"21,480",0,0,0,45,"153,866",0,0,35,0,0,21,24,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,173,0,173,"417,435",39,"30,241",105,"126,917",0,0,0,168,"724,673",0,885,152,0,81,70,103,0,81,74,0,27,0,29,35,29,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,32,0,32,"75,329",9,"6,260",9,"25,611",0,0,0,30,"139,744",0,"1,126",28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,243,0,243,"577,354",64,"47,470",144,"177,783",0,0,0,237,"1,032,547",0,"4,602",217,0,126,106,132,0,119,105,0,52,22,42,53,29,0,24,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,551,0,551,"1,216,099",135,"106,051",307,"375,511",25,0,33,532,"2,221,860",0,"11,519",464,0,227,196,352,0,334,174,0,118,77,90,112,62,42,48,48,34,34,0
IN,18,Congressional District 8,"=""1808 """,277,0,277,"640,378",82,"72,360",160,"208,473",0,0,0,264,"1,174,485",0,"10,688",240,0,99,97,180,0,179,83,0,61,32,42,52,36,28,0,29,0,23,0
IN,18,Congressional District 8,"=""1808 """,32,0,32,"54,981",3,"1,925",9,"14,680",0,0,0,32,"96,022",0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,272,0,272,"705,677",77,"58,414",162,"217,537",0,0,0,262,"1,248,806",0,"5,610",239,0,105,110,159,0,152,105,0,49,31,36,50,38,27,32,29,0,0,0
IN,18,Congressional District 8,"=""1808 """,63,0,63,"157,112",21,"17,995",41,"49,628",0,0,0,63,"287,261",0,0,59,0,33,26,37,0,33,26,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,743,0,743,"1,661,202",214,"171,744",431,"516,737",32,23,40,718,"3,049,934",25,"25,478",648,0,289,302,436,0,344,319,0,122,74,138,160,91,58,62,48,53,57,0
IN,18,Congressional District 8,"=""1808 """,26,0,26,"55,662",9,"7,454",9,"13,492",0,0,0,26,"104,225",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,875,0,875,"2,049,132",239,"192,344",501,"608,823",46,29,30,848,"3,753,344",27,"29,848",765,0,391,276,588,0,575,246,0,142,88,134,190,99,91,75,81,56,57,0
IN,18,Congressional District 8,"=""1808 """,145,0,145,"334,130",57,"45,357",83,"95,678",0,0,0,143,"632,027",0,267,130,0,51,43,100,0,63,71,0,23,0,0,25,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,28,0,28,"63,737",8,"6,236",16,"21,338",0,0,2,27,"115,290",0,"1,105",24,0,11,9,18,2,16,10,0,7,3,4,5,3,3,3,3,2,2,0
IN,18,Congressional District 8,"=""1808 """,57,0,57,"127,790",13,"10,563",31,"38,139",0,0,0,54,"225,857",0,"2,050",47,0,25,22,34,0,28,24,0,13,8,11,11,8,6,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,54,0,54,"126,247",9,"12,512",24,"31,488",0,0,0,51,"231,588",0,"1,265",45,0,0,0,36,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,85,0,85,"191,091",24,"19,874",48,"70,487",0,0,0,79,"372,832",0,"4,913",71,0,27,35,49,0,42,37,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 8,"=""1808 """,9,0,9,"20,681",2,"1,844",5,"7,590",0,0,0,8,"36,900",0,241,7,0,3,4,5,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 9,"=""1809 """,349,0,349,"695,844",107,"90,581",196,"243,025",25,24,33,333,"1,375,202",0,"22,124",294,0,138,214,129,0,179,137,0,80,32,50,68,40,29,25,40,29,34,0
IN,18,Congressional District 9,"=""1809 """,36,0,36,"84,841",9,"11,401",21,"28,763",0,0,0,36,"164,930",0,0,34,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 9,"=""1809 """,472,0,472,"1,088,411",164,"138,302",286,"381,579",35,25,36,464,"2,081,282",0,"8,937",420,0,190,289,179,0,243,188,0,95,37,65,77,49,49,55,53,45,39,0
IN,18,Congressional District 9,"=""1809 """,389,0,389,"894,979",130,"99,023",227,"284,397",17,14,21,381,"1,682,985",0,"6,139",356,0,199,183,200,0,180,176,0,62,36,56,73,45,39,40,39,33,27,0
IN,18,Congressional District 9,"=""1809 ""","2,361",0,"2,361","5,380,382",747,"612,638","1,381","1,742,777",127,111,182,"2,290","9,900,526",71,"74,365","2,112",0,"1,051","1,246","1,070",45,"1,202","1,006",0,399,249,338,404,290,264,216,217,182,190,0
IN,18,Congressional District 9,"=""1809 ""","1,842",23,"1,842","4,005,657",555,"433,562","1,062","1,351,636",119,102,155,"1,773","7,307,039",69,"74,154","1,632",0,715,"1,198",624,0,899,788,0,379,168,297,343,209,187,183,194,132,125,0
IN,18,Congressional District 9,"=""1809 ""","3,497",37,"3,497","8,052,404","1,159","952,048","2,090","2,676,533",199,202,299,"3,332","14,199,843",164,"201,317","3,004",0,"1,329","2,039","1,405",53,"1,846","1,409",0,797,312,510,648,348,345,367,368,310,265,24
IN,18,Congressional District 9,"=""1809 ""","2,388",0,"2,388","5,657,663",677,"529,432","1,438","1,794,166",77,92,125,"2,310","9,965,851",77,"71,961","2,073",0,"1,128","1,109","1,264",0,"1,219",986,0,510,251,407,437,291,238,223,194,168,164,0
IN,18,Congressional District 9,"=""1809 """,457,0,457,"1,039,957",146,"114,060",262,"324,460",21,20,26,443,"1,903,460",14,"13,923",401,0,201,258,194,0,206,207,0,82,44,72,89,52,45,47,40,34,32,0
IN,18,Congressional District 9,"=""1809 """,450,0,450,"948,707",127,"108,784",241,"305,014",0,0,24,416,"1,638,772",33,"34,590",371,0,159,226,219,0,255,162,0,128,48,73,75,63,47,43,39,27,34,0
IN,18,Congressional District 9,"=""1809 """,16,0,16,"45,260",5,"4,917",5,"10,937",0,0,0,15,"69,531",0,856,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 9,"=""1809 """,312,0,312,"754,785",81,"67,258",173,"243,789",0,0,0,300,"1,271,243",0,"15,014",264,0,131,145,160,0,181,107,0,98,33,40,66,48,29,22,26,26,21,0
IN,18,Congressional District 9,"=""1809 """,183,0,183,"415,013",48,"47,387",106,"133,299",0,0,0,178,"755,621",0,"1,680",162,0,97,67,116,0,103,66,0,40,25,38,28,21,0,17,0,0,18,0
IN,18,Congressional District 9,"=""1809 """,288,0,288,"635,274",80,"66,221",161,"211,998",0,0,0,274,"1,109,755",0,"11,939",249,0,101,163,122,0,177,94,0,87,36,46,51,38,28,30,21,0,24,0
IN,18,Congressional District 9,"=""1809 """,899,0,899,"2,008,250",351,"295,278",538,"696,497",49,52,89,867,"3,847,729",32,"30,192",807,0,346,558,331,0,487,364,0,184,60,104,136,105,106,104,91,93,95,0
IN,18,Congressional District 9,"=""1809 """,11,0,11,"22,770",3,"2,263",6,"7,730",1,0,1,10,"40,699",1,825,9,0,4,7,4,0,6,4,0,3,1,2,2,1,1,1,1,1,1,0
IN,18,Congressional District 9,"=""1809 """,26,1,26,"60,974",7,"5,613",15,"17,924",0,0,0,25,"109,354",0,333,23,0,14,11,15,0,13,11,0,4,3,4,5,3,3,2,2,1,2,0
IN,18,Congressional District 9,"=""1809 """,312,0,312,"634,551",102,"69,902",170,"207,874",0,0,0,297,"1,188,689",0,"16,627",266,0,130,145,160,0,172,117,0,57,42,46,51,22,37,33,27,30,22,0
IN,18,Congressional District 9,"=""1809 """,222,0,222,"555,677",68,"59,031",128,"190,017",0,0,0,215,"978,122",0,"10,382",190,0,64,82,139,0,115,92,0,55,26,0,49,25,0,0,0,26,21,0
IN,18,Congressional District 9,"=""1809 """,47,0,47,"124,213",9,"7,246",32,"48,973",0,0,0,46,"207,682",0,602,43,0,28,0,30,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 9,"=""1809 ""","1,283",0,"1,283","3,142,897",388,"287,356",786,"981,594",57,44,62,"1,258","5,631,513",24,"32,157","1,162",0,630,570,695,0,625,547,0,218,123,174,247,171,164,137,106,78,77,0
IN,18,Congressional District 9,"=""1809 ""","1,385",0,"1,385","3,026,993",358,"280,353",746,"922,170",75,41,63,"1,333","5,395,714",52,"45,224","1,187",0,571,543,811,31,743,500,0,310,158,237,282,174,129,135,92,91,79,0
IN,18,Congressional District 9,"=""1809 """,31,0,31,"73,490",3,"1,794",9,"22,531",0,0,0,31,"120,231",0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 9,"=""1809 """,190,0,190,"418,950",66,"49,496",114,"166,386",0,0,0,180,"823,741",0,"7,251",163,0,71,75,110,0,119,68,0,58,0,28,30,25,23,0,0,0,0,0
IN,18,Congressional District 9,"=""1809 """,26,0,26,"46,146",3,"5,458",12,"16,974",0,0,0,23,"90,261",0,"3,114",19,0,0,0,19,0,15,8,0,10,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 9,"=""1809 """,290,0,290,"610,433",102,"89,271",163,"199,359",0,0,0,283,"1,241,123",0,"12,188",247,0,133,108,179,0,167,101,0,69,0,41,51,32,26,32,25,27,35,0
IN,18,Congressional District 9,"=""1809 """,283,0,283,"650,491",62,"46,088",161,"202,172",0,0,0,267,"1,127,584",0,"16,642",230,0,111,91,191,0,144,103,0,74,25,47,66,37,23,28,25,0,0,0
IN,18,Congressional District 9,"=""1809 """,380,0,380,"798,351",101,"79,374",195,"256,115",21,24,25,365,"1,413,756",0,"20,660",315,0,108,186,184,0,237,115,0,117,39,56,78,47,38,33,38,21,29,0
IN,18,Congressional District 9,"=""1809 """,96,0,96,"207,026",30,"24,715",57,"59,702",0,0,0,93,"339,431",0,"4,978",81,0,39,35,60,0,50,36,0,25,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 9,"=""1809 """,517,0,517,"1,038,440",170,"135,040",261,"329,742",36,30,29,492,"1,985,091",25,"24,810",431,0,168,251,253,0,286,196,0,122,41,88,86,48,46,49,62,49,43,0
IN,18,Congressional District 9,"=""1809 """,207,0,207,"474,240",58,"48,333",116,"139,246",0,0,0,200,"856,790",0,"2,525",179,0,81,99,100,0,124,72,0,51,0,32,46,24,0,22,0,0,0,0
IN,18,Congressional District 9,"=""1809 """,173,0,173,"396,144",52,"36,745",98,"140,895",0,0,0,160,"714,399",0,"12,148",144,0,57,73,95,0,106,56,0,55,0,27,30,24,0,0,0,0,0,0
IN,18,Congressional District 9,"=""1809 """,338,0,338,"745,113",119,"104,077",203,"235,260",0,0,0,324,"1,415,116",0,"20,500",292,0,142,176,154,0,177,137,0,65,27,50,49,53,32,34,33,25,32,0
IN,18,Congressional District 9,"=""1809 ""","2,081",36,"2,081","4,907,858",582,"433,346","1,213","1,541,527",99,80,91,"2,033","8,729,833",48,"33,822","1,856",0,"1,033",951,"1,072",58,"1,078",819,0,289,199,353,426,259,217,200,182,152,92,0
IN,18,Congressional District 9,"=""1809 ""","4,416",59,"4,416","9,755,038","1,291","1,001,053","2,495","3,045,438",263,202,238,"4,308","17,675,012",108,"90,600","3,944",0,"2,132","2,087","2,202",127,"2,157","1,803",0,654,436,779,872,529,416,439,378,322,232,0
IN,18,Congressional District 9,"=""1809 """,58,0,58,"89,593",9,"6,021",26,"26,612",0,0,0,54,"160,769",0,"1,882",42,0,0,28,28,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 9,"=""1809 """,114,0,114,"268,985",34,"31,477",61,"83,696",0,0,0,108,"493,786",0,"3,044",95,0,49,48,61,0,67,38,0,34,0,0,24,0,0,0,0,0,0,0
IN,18,Congressional District 9,"=""1809 """,213,0,213,"419,674",77,"60,978",107,"120,828",0,0,0,206,"871,135",0,"6,059",179,0,76,97,112,0,123,77,0,58,0,32,32,0,24,23,27,0,0,0
IN,18,Congressional District 9,"=""1809 """,85,0,85,"181,569",21,"15,669",49,"58,836",0,0,0,80,"337,888",0,"3,780",69,0,33,26,56,0,44,35,0,22,0,18,16,0,0,0,0,0,0,0
IN,18,Congressional District 9,"=""1809 """,266,0,266,"608,046",67,"54,202",148,"183,938",0,0,0,256,"1,084,497",0,"9,062",232,0,126,99,166,0,134,104,0,47,33,46,48,35,0,28,26,0,0,0
IN,18,Congressional District 9,"=""1809 """,125,0,125,"309,861",42,"34,632",70,"97,496",0,0,0,122,"556,454",0,"7,290",118,0,47,57,68,0,65,55,0,29,0,0,25,0,21,0,0,0,0,0
IN,18,Congressional District 9,"=""1809 """,95,0,95,"235,648",30,"21,321",60,"76,599",0,0,0,92,"396,234",0,"2,340",81,0,44,31,64,0,62,29,0,35,0,0,23,0,0,0,0,0,0,0
IN,18,Congressional District 9,"=""1809 """,196,0,196,"361,261",63,"50,227",98,"111,744",0,0,0,184,"682,106",0,"9,867",157,0,68,99,90,0,116,60,0,54,27,35,32,0,0,0,0,22,0,0
IN,18,Congressional District 9,"=""1809 """,173,0,173,"385,651",48,"41,318",103,"134,704",0,0,0,168,"748,145",0,"5,459",148,0,72,64,108,0,83,77,0,41,0,29,34,0,0,0,0,0,0,0
IN,18,Congressional District 9,"=""1809 """,39,0,39,"81,806",6,"13,173",21,"20,893",0,0,0,37,"152,487",0,803,30,0,14,17,22,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 9,"=""1809 ""","4,583",75,"4,583","11,002,225","1,164","870,918","2,738","3,274,614",235,147,244,"4,477","18,673,213",106,"104,160","4,073",0,"2,327","2,087","2,343",153,"2,453","1,745",0,753,497,850,983,567,484,412,351,243,191,0
IN,18,Congressional District 9,"=""1809 """,30,0,30,"45,274",9,"9,915",9,"13,803",0,0,0,28,"84,249",0,"1,455",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 9,"=""1809 """,26,0,26,"64,305",8,"5,243",9,"20,756",0,0,0,26,"108,007",0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 9,"=""1809 """,283,0,283,"718,943",82,"70,608",177,"238,813",0,0,0,280,"1,296,989",0,"2,807",259,0,130,117,160,0,147,121,0,49,28,41,49,46,27,24,31,0,0,0
IN,18,Congressional District 9,"=""1809 """,90,0,90,"207,834",27,"22,346",55,"73,408",0,0,0,81,"380,434",0,"12,247",77,0,41,30,59,0,52,33,0,26,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 9,"=""1809 """,102,0,102,"210,679",26,"23,281",58,"57,814",0,0,0,100,"400,384",0,"2,225",91,0,37,50,49,0,57,35,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,Congressional District 9,"=""1809 """,300,0,300,"712,163",86,"65,906",176,"216,636",0,0,23,294,"1,243,025",0,"4,690",266,0,140,122,169,0,152,117,0,53,35,46,66,34,35,27,24,0,0,0
IN,18,Congressional District 9,"=""1809 """,561,0,561,"1,249,294",174,"153,121",314,"381,580",0,0,21,541,"2,375,398",0,"19,948",495,0,215,248,307,0,278,241,0,124,58,97,88,64,55,66,39,42,51,0
IN,18,Congressional District 9,"=""1809 """,122,0,122,"277,607",35,"24,115",71,"92,925",0,0,0,118,"518,478",0,"1,823",109,0,50,47,74,0,67,40,0,32,0,0,29,0,0,0,0,0,0,0
IN,18,Congressional District 9,"=""1809 ""","1,417",0,"1,417","3,184,991",392,"317,146",788,"965,428",62,49,53,"1,369","5,842,302",47,"46,050","1,230",0,597,506,905,0,668,609,0,282,184,221,252,157,152,143,102,96,104,0
IN,18,Congressional District 9,"=""1809 ""","1,137",0,"1,137","2,640,045",337,"252,946",658,"813,074",39,39,60,"1,108","4,831,724",29,"21,436","1,027",0,552,468,663,0,528,509,0,174,117,193,223,142,109,111,105,66,69,0
IN,18,Congressional District 9,"=""1809 ""","1,073",0,"1,073","2,392,630",393,"309,392",599,"735,527",60,54,79,"1,047","4,429,264",26,"30,480",938,0,443,539,517,0,571,418,0,186,80,169,170,131,101,135,121,84,73,0
IN,18,Congressional District 9,"=""1809 """,73,0,73,"169,989",21,"15,039",40,"51,325",0,0,0,73,"300,982",0,0,69,0,23,22,51,0,40,28,0,0,0,0,0,0,0,0,0,0,0,0
