"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
NC,37,Congressional District 1,"=""3701 """,241,0,241,"583,497",59,"44,794",135,"172,304",0,0,0,237,"990,005",0,"1,643",216,0,130,106,127,0,149,78,0,47,26,46,42,26,35,22,20,0,0,0
NC,37,Congressional District 1,"=""3701 """,137,0,137,"333,274",31,"17,742",79,"95,928",0,0,0,133,"553,291",0,"8,174",118,0,76,51,78,0,87,44,0,36,12,21,32,21,19,13,0,0,0,0
NC,37,Congressional District 1,"=""3701 """,959,18,959,"2,453,836",307,"209,057",617,"784,836",59,43,26,938,"4,230,582",20,"18,409",851,0,485,504,425,30,493,419,0,153,55,129,168,139,133,128,98,59,46,0
NC,37,Congressional District 1,"=""3701 """,921,19,921,"2,366,688",220,"156,723",575,"729,977",41,33,25,898,"3,867,657",23,"16,113",823,0,475,453,429,40,515,344,0,151,85,163,215,127,96,77,63,48,43,0
NC,37,Congressional District 1,"=""3701 """,95,0,95,"220,849",22,"16,957",50,"57,432",0,0,0,90,"374,983",0,"2,544",78,0,43,42,51,0,67,26,0,28,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 1,"=""3701 ""","1,014",17,"1,014","2,482,584",281,"208,923",638,"819,963",65,53,43,986,"4,346,505",28,"27,858",901,0,487,528,441,45,581,373,0,171,77,152,214,127,109,108,87,76,58,0
NC,37,Congressional District 1,"=""3701 """,0,0,0,"40,784",0,"1,819",0,"11,077",0,0,0,0,"66,651",0,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 1,"=""3701 """,900,19,900,"2,477,624",255,"183,727",583,"712,276",38,40,21,886,"4,011,350",0,"11,119",797,0,460,416,442,42,535,333,0,182,53,123,196,141,120,113,77,51,24,0
NC,37,Congressional District 1,"=""3701 """,245,4,245,"620,495",67,"48,066",154,"191,998",23,21,15,238,"1,034,861",7,"8,020",219,3,112,135,101,10,138,95,0,51,16,37,47,34,27,27,27,17,12,0
NC,37,Congressional District 10,"=""3710 """,83,0,83,"198,605",22,"15,550",47,"57,738",0,0,0,79,"320,715",0,"6,655",68,0,45,33,50,0,50,30,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 10,"=""3710 ""","1,535",0,"1,535","3,448,268",426,"317,863",853,"1,063,423",112,73,58,"1,481","5,765,621",54,"62,811","1,298",0,713,680,814,41,959,469,0,355,143,236,333,187,153,144,153,106,75,0
NC,37,Congressional District 10,"=""3710 ""","1,464",0,"1,464","3,646,023",403,"299,907",898,"1,084,708",71,47,32,"1,425","6,038,216",39,"21,916","1,305",0,817,600,830,34,859,522,0,290,121,222,306,210,179,144,109,93,75,0
NC,37,Congressional District 10,"=""3710 """,78,0,78,"169,312",9,"15,636",47,"49,328",0,0,0,75,"271,220",0,"2,633",62,0,35,36,37,0,43,31,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 10,"=""3710 """,470,0,470,"1,131,419",114,"80,702",267,"326,052",0,0,0,439,"1,813,063",31,"36,754",375,0,190,203,254,0,267,170,0,115,39,92,99,68,49,38,32,21,31,0
NC,37,Congressional District 10,"=""3710 """,56,0,56,"152,435",9,"6,555",28,"35,273",0,0,0,56,"221,299",0,0,45,0,22,0,36,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 10,"=""3710 """,223,0,223,"510,433",62,"46,878",129,"158,439",0,0,0,216,"862,379",0,"5,650",178,0,77,107,107,0,112,96,0,47,0,29,55,27,0,0,0,21,0,0
NC,37,Congressional District 10,"=""3710 ""","1,202",0,"1,202","2,906,234",317,"226,562",707,"850,319",60,28,29,"1,179","4,820,369",23,"12,425","1,055",0,612,478,704,0,672,425,0,244,97,206,258,172,125,110,100,70,60,0
NC,37,Congressional District 10,"=""3710 """,38,0,38,"82,098",9,"9,454",9,"23,684",0,0,0,38,"143,453",0,0,33,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 10,"=""3710 """,247,0,247,"546,948",79,"62,723",137,"152,357",0,0,0,235,"892,893",0,"15,978",212,0,123,97,145,0,161,74,0,66,22,45,43,21,30,27,25,0,0,0
NC,37,Congressional District 10,"=""3710 """,292,0,292,"729,269",81,"68,132",168,"225,360",0,0,0,285,"1,214,471",0,"6,001",248,0,151,112,174,0,174,94,0,63,0,33,78,40,30,33,21,0,0,0
NC,37,Congressional District 10,"=""3710 ""","1,802",22,"1,802","4,516,096",497,"362,400","1,126","1,401,216",92,64,49,"1,745","7,454,879",57,"46,994","1,571",0,962,726,"1,029",47,"1,033",649,0,368,148,290,390,245,191,178,159,108,86,0
NC,37,Congressional District 10,"=""3710 """,995,0,995,"2,048,513",270,"221,421",512,"606,733",69,51,38,952,"3,482,807",43,"35,992",825,0,406,519,463,0,584,324,0,270,109,192,185,98,104,86,85,72,63,0
NC,37,Congressional District 10,"=""3710 """,52,0,52,"133,353",9,"9,982",30,"38,533",0,0,0,48,"211,282",0,"7,674",46,0,32,0,35,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 10,"=""3710 """,766,0,766,"1,951,505",202,"158,862",495,"612,648",30,0,0,745,"3,213,832",21,"20,628",670,0,375,319,419,28,414,318,0,151,72,108,147,123,88,67,64,54,43,0
NC,37,Congressional District 10,"=""3710 """,59,0,59,"154,584",9,"13,825",35,"46,941",0,0,0,54,"241,693",0,"5,349",49,0,28,23,34,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 10,"=""3710 ""","2,313",50,"2,313","5,818,207",588,"432,632","1,447","1,744,342",89,80,43,"2,248","9,254,981",65,"54,312","2,003",0,"1,085",870,"1,342",101,"1,212",965,0,414,207,406,503,322,242,217,160,128,121,0
NC,37,Congressional District 10,"=""3710 ""","4,807",104,"4,807","13,173,779","1,050","706,554","3,112","3,863,133",219,138,98,"4,714","20,307,379",93,"67,148","4,326",0,"2,922","1,737","2,928",142,"3,017","1,519",0,950,433,852,"1,178",793,505,406,289,202,140,0
NC,37,Congressional District 10,"=""3710 """,55,0,55,"135,309",9,"10,841",25,"31,195",0,0,0,55,"215,578",0,0,50,0,33,0,39,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 10,"=""3710 ""","4,217",83,"4,217","10,681,496","1,169","831,036","2,621","3,222,428",312,228,159,"4,111","17,561,581",105,"98,203","3,815",0,"2,363","1,686","2,407",124,"2,546","1,424",0,831,287,622,946,634,476,436,383,248,180,0
NC,37,Congressional District 10,"=""3710 """,30,0,30,"72,664",9,"6,097",9,"22,856",0,0,0,25,"107,336",0,"4,459",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 10,"=""3710 ""","2,347",32,"2,347","5,439,659",659,"490,629","1,357","1,661,407",152,99,99,"2,267","9,054,697",80,"63,223","2,027",0,"1,131",956,"1,327",64,"1,406",761,0,528,209,397,480,309,256,218,188,145,136,0
NC,37,Congressional District 10,"=""3710 """,691,0,691,"1,835,801",177,"139,557",440,"534,214",27,23,0,674,"2,910,881",0,"11,693",622,0,423,252,428,0,352,301,0,123,51,117,160,94,63,80,54,31,39,0
NC,37,Congressional District 10,"=""3710 """,21,0,21,"50,368",4,"2,501",9,"14,791",0,0,0,21,"86,432",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 10,"=""3710 """,66,0,66,"145,155",9,"7,450",29,"37,298",0,0,0,61,"223,187",0,"4,374",52,0,26,21,42,0,38,24,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 10,"=""3710 """,69,0,69,"209,184",9,"11,854",48,"67,536",0,0,0,67,"319,623",0,332,65,0,38,23,44,0,46,22,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 10,"=""3710 """,616,0,616,"1,446,234",176,"139,823",345,"459,988",28,27,21,579,"2,432,768",37,"29,513",525,0,274,261,340,0,377,200,0,164,62,97,99,78,64,56,65,48,45,0
NC,37,Congressional District 10,"=""3710 ""","2,813",43,"2,813","7,004,111",705,"526,040","1,690","2,117,911",116,89,75,"2,751","11,482,129",62,"71,624","2,505",0,"1,548","1,189","1,573",51,"1,522","1,095",0,499,252,493,608,362,320,263,232,146,128,0
NC,37,Congressional District 10,"=""3710 """,24,0,24,"50,538",5,"3,354",9,"15,393",0,0,0,23,"81,749",0,115,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 10,"=""3710 """,799,0,799,"2,039,903",208,"154,365",486,"625,021",27,0,0,765,"3,360,471",34,"29,713",682,0,422,321,455,23,463,289,0,167,73,124,167,132,75,78,50,53,43,0
NC,37,Congressional District 10,"=""3710 ""","3,497",56,"3,497","8,534,952",978,"704,171","2,111","2,640,255",159,118,91,"3,395","14,362,654",102,"97,500","3,090",0,"1,629","1,360","2,070",67,"2,116","1,153",0,692,292,526,732,550,365,335,269,221,192,0
NC,37,Congressional District 10,"=""3710 """,57,0,57,"108,505",9,"11,480",23,"23,772",0,0,0,56,"191,011",0,595,51,0,0,0,39,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 10,"=""3710 """,400,0,400,"903,381",97,"72,415",225,"292,241",21,24,0,386,"1,627,605",0,"8,019",342,0,198,186,202,0,227,139,0,80,28,66,86,47,47,37,35,34,0,0
NC,37,Congressional District 10,"=""3710 """,35,0,35,"68,105",7,"4,819",9,"17,430",0,0,0,31,"121,616",0,"7,114",29,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 10,"=""3710 """,696,0,696,"1,756,551",207,"156,984",415,"540,674",31,21,0,671,"2,919,861",25,"29,939",608,0,343,272,402,22,353,299,0,121,51,105,144,117,64,54,61,53,46,0
NC,37,Congressional District 10,"=""3710 ""","1,587",24,"1,587","3,788,117",433,"318,989",947,"1,197,499",114,66,67,"1,529","6,348,703",58,"46,497","1,391",0,828,675,875,37,"1,045",463,0,391,126,264,353,200,149,157,145,104,78,0
NC,37,Congressional District 10,"=""3710 """,39,0,39,"78,350",9,"7,642",21,"21,805",0,0,0,35,"135,601",0,"4,207",30,0,0,0,24,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 10,"=""3710 ""","1,614",25,"1,614","3,779,627",422,"308,848",916,"1,136,746",71,60,41,"1,544","6,135,457",70,"76,356","1,364",0,627,622,902,90,910,593,0,404,143,270,331,215,162,154,132,111,89,0
NC,37,Congressional District 10,"=""3710 ""","3,187",79,"3,187","8,406,082",727,"505,629","1,979","2,412,640",160,120,70,"3,135","13,095,705",52,"60,675","2,868",0,"1,981","1,172","1,950",65,"1,841","1,164",0,548,264,566,763,473,361,267,207,165,115,0
NC,37,Congressional District 10,"=""3710 """,126,0,126,"301,097",32,"22,745",65,"78,312",0,0,0,123,"482,020",0,906,107,0,63,35,86,0,70,47,0,24,0,0,30,0,0,0,0,0,0,0
NC,37,Congressional District 10,"=""3710 ""","2,555",44,"2,555","6,662,329",591,"427,291","1,585","2,001,032",154,111,77,"2,493","10,559,872",62,"56,895","2,293",0,"1,463",985,"1,498",72,"1,403","1,011",0,457,227,404,568,397,272,237,182,146,114,0
NC,37,Congressional District 10,"=""3710 """,545,0,545,"1,394,555",136,"89,785",327,"400,100",0,23,0,530,"2,200,261",0,"6,694",480,0,261,242,274,29,247,246,0,90,43,107,113,78,60,50,43,36,0,0
NC,37,Congressional District 10,"=""3710 ""","1,082",0,"1,082","2,456,556",292,"232,050",611,"738,064",57,40,39,"1,038","4,159,092",44,"38,765",916,0,540,465,595,22,664,339,0,241,101,151,247,123,118,105,95,81,57,0
NC,37,Congressional District 10,"=""3710 """,213,0,213,"509,447",47,"37,467",118,"161,480",0,0,0,197,"844,043",0,"12,022",177,0,82,77,124,0,118,84,0,58,0,35,43,35,28,0,0,0,0,0
NC,37,Congressional District 10,"=""3710 """,987,0,987,"2,415,777",281,"208,535",583,"764,263",48,28,21,948,"4,155,595",39,"23,109",868,0,471,390,569,28,576,347,0,213,82,134,207,127,117,98,96,63,60,0
NC,37,Congressional District 10,"=""3710 """,62,0,62,"152,882",9,"9,078",35,"33,840",0,0,0,60,"229,275",0,"2,218",53,0,30,26,34,0,32,25,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 10,"=""3710 ""","2,263",32,"2,263","5,326,668",622,"461,364","1,314","1,632,544",148,78,92,"2,188","9,000,932",74,"77,382","1,945",32,918,"1,013","1,151",99,"1,163",913,0,449,192,370,473,311,252,234,186,135,108,0
NC,37,Congressional District 10,"=""3710 ""","1,908",39,"1,908","4,518,706",471,"338,619","1,095","1,374,020",88,62,57,"1,851","7,532,681",56,"45,920","1,656",23,888,801,"1,013",93,"1,040",696,0,380,187,337,404,241,223,181,134,108,86,0
NC,37,Congressional District 10,"=""3710 """,482,0,482,"1,036,062",125,"97,799",261,"309,735",28,0,0,464,"1,803,135",0,"18,677",412,0,215,207,257,0,273,167,0,115,50,81,99,49,55,40,36,38,32,0
NC,37,Congressional District 10,"=""3710 ""","1,001",0,"1,001","2,343,010",286,"223,515",604,"723,265",52,33,33,969,"4,089,965",32,"23,739",888,0,442,468,503,30,512,403,0,178,89,166,175,140,100,115,87,60,66,0
NC,37,Congressional District 10,"=""3710 ""","2,316",34,"2,316","5,660,832",673,"493,697","1,434","1,859,727",118,85,89,"2,251","9,884,669",64,"70,704","2,010",0,871,972,"1,255",89,"1,243",926,0,409,191,354,404,334,272,254,229,157,108,0
NC,37,Congressional District 10,"=""3710 ""","1,286",0,"1,286","3,029,285",398,"305,240",772,"964,685",82,41,43,"1,245","5,311,284",41,"50,767","1,125",0,573,524,729,33,769,441,0,262,102,204,231,155,143,116,133,103,93,0
NC,37,Congressional District 10,"=""3710 ""","2,621",41,"2,621","6,268,944",750,"575,258","1,557","2,016,588",142,88,90,"2,549","11,051,780",72,"55,580","2,309",0,"1,094","1,173","1,337",111,"1,408","1,036",0,448,232,422,520,318,292,276,255,161,139,0
NC,37,Congressional District 10,"=""3710 """,350,0,350,"776,521",90,"66,143",195,"239,360",0,0,0,329,"1,277,682",21,"18,284",283,0,132,179,165,0,203,119,0,104,43,60,77,37,30,30,35,23,0,0
NC,37,Congressional District 10,"=""3710 """,47,0,47,"89,508",9,"12,826",22,"23,869",0,0,0,41,"160,108",0,"5,694",38,0,0,21,25,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 10,"=""3710 """,287,0,287,"672,116",79,"54,431",166,"219,379",20,14,15,276,"1,118,119",11,"12,401",242,0,104,148,124,15,149,115,0,68,25,48,60,40,30,28,25,17,13,0
NC,37,Congressional District 10,"=""3710 ""","1,025",0,"1,025","2,018,663",250,"204,022",495,"604,380",53,37,54,958,"3,375,187",67,"54,265",841,0,378,537,405,83,536,382,0,294,134,189,198,130,95,93,76,55,50,0
NC,37,Congressional District 10,"=""3710 """,422,0,422,"997,427",103,"72,378",233,"322,648",0,0,0,390,"1,571,214",32,"28,457",328,0,145,151,258,0,268,126,0,162,39,65,84,61,48,36,35,23,30,0
NC,37,Congressional District 10,"=""3710 """,674,0,674,"1,481,063",173,"136,308",365,"481,366",38,0,39,636,"2,433,802",38,"36,705",551,0,234,379,260,35,382,230,0,219,75,126,123,75,72,62,57,44,37,0
NC,37,Congressional District 10,"=""3710 """,283,0,283,"595,177",92,"74,606",154,"195,171",18,13,16,266,"1,041,970",17,"15,260",235,0,92,142,121,20,162,100,0,79,22,43,56,31,25,31,30,19,26,0
NC,37,Congressional District 10,"=""3710 """,151,0,151,"335,304",33,"23,063",77,"90,720",0,0,0,133,"478,370",0,"16,732",120,0,56,56,90,0,106,36,0,68,0,32,35,0,0,0,0,0,0,0
NC,37,Congressional District 10,"=""3710 """,419,0,419,"1,043,866",104,"71,482",253,"335,835",0,0,0,402,"1,678,876",0,"19,999",349,0,181,152,240,27,244,150,0,126,42,66,89,70,36,34,34,27,0,0
NC,37,Congressional District 10,"=""3710 """,23,0,23,"39,487",6,"3,778",9,"18,222",0,0,0,22,"61,229",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 10,"=""3710 """,43,0,43,"84,187",9,"12,195",21,"21,505",0,0,0,40,"140,128",0,"4,971",36,0,0,25,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 10,"=""3710 """,141,0,141,"289,701",35,"28,618",68,"90,570",0,0,0,128,"480,898",13,"12,039",109,0,49,57,76,0,83,44,0,52,16,25,29,19,15,0,0,0,0,0
NC,37,Congressional District 10,"=""3710 """,956,0,956,"2,024,390",247,"186,865",497,"613,321",54,25,44,910,"3,427,175",46,"46,036",813,0,352,447,437,72,460,380,0,236,96,191,184,120,99,81,83,45,54,0
NC,37,Congressional District 10,"=""3710 """,403,0,403,"882,477",97,"69,023",195,"250,935",0,0,0,375,"1,351,238",28,"17,194",312,0,143,163,226,0,254,117,0,118,49,65,102,49,35,32,23,29,0,0
NC,37,Congressional District 10,"=""3710 ""","1,591",25,"1,591","2,784,788",174,"102,975",643,"720,534",47,55,117,"1,477","4,249,448",114,"77,233","1,269",0,618,872,538,181,819,536,0,400,283,431,485,149,86,70,41,33,0,0
NC,37,Congressional District 10,"=""3710 """,134,0,134,"254,151",9,"10,299",60,"76,352",0,0,0,122,"395,363",0,"5,824",93,0,30,61,56,0,90,35,0,49,0,34,31,0,0,0,0,0,0,0
NC,37,Congressional District 10,"=""3710 ""","1,297",13,"1,297","2,537,602",282,"218,446",609,"742,412",71,58,75,"1,205","4,152,254",92,"78,398","1,054",0,420,706,484,107,681,472,0,328,162,248,299,148,116,118,80,73,51,0
NC,37,Congressional District 10,"=""3710 """,984,0,984,"1,655,978",199,"150,515",411,"488,489",57,38,86,892,"2,697,912",92,"75,718",754,0,289,538,385,61,551,300,0,328,150,215,240,102,67,67,56,46,38,0
NC,37,Congressional District 10,"=""3710 ""","1,404",0,"1,404","2,642,828",327,"237,012",656,"793,632",93,63,90,"1,302","4,428,045",102,"86,496","1,134",0,469,777,524,103,755,480,0,408,203,244,318,174,121,113,95,87,43,0
NC,37,Congressional District 10,"=""3710 ""","2,489",39,"2,489","5,275,875",573,"417,117","1,295","1,653,033",117,77,156,"2,335","8,381,447",154,"143,454","2,018",0,901,"1,234","1,130",126,"1,292",907,0,719,292,474,607,284,218,214,163,126,108,0
NC,37,Congressional District 10,"=""3710 """,33,0,33,"60,769",9,"7,700",9,"23,390",0,0,0,31,"109,569",0,502,21,0,0,21,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 10,"=""3710 """,33,0,33,"52,331",4,"2,818",9,"11,387",0,0,0,30,"78,261",0,"1,153",22,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 10,"=""3710 """,59,0,59,"81,259",9,"8,578",9,"19,922",0,0,0,51,"137,912",0,"6,540",40,0,0,21,32,0,35,21,0,21,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 10,"=""3710 """,111,0,111,"228,163",23,"15,498",49,"59,947",0,0,0,102,"369,677",0,"4,794",84,0,33,38,65,0,62,37,0,29,0,22,28,0,0,0,0,0,0,0
NC,37,Congressional District 11,"=""3711 """,474,7,474,"1,116,605",130,"96,714",275,"342,223",31,16,19,459,"1,886,825",16,"16,221",408,7,192,212,241,21,244,191,0,94,40,77,99,65,53,49,39,28,23,0
NC,37,Congressional District 11,"=""3711 """,388,8,388,"918,426",96,"68,824",223,"279,269",18,13,12,376,"1,531,016",11,"9,333",337,5,180,163,206,19,211,141,0,77,38,69,82,49,45,37,27,22,18,0
NC,37,Congressional District 11,"=""3711 """,192,0,192,"378,737",35,"25,704",92,"126,231",12,0,12,176,"617,835",16,"17,633",154,0,69,98,82,13,119,52,0,72,20,44,46,19,13,14,13,11,10,0
NC,37,Congressional District 11,"=""3711 """,10,0,10,"14,161",2,"1,547",3,"4,388",0,0,0,9,"22,652",1,"1,529",7,0,2,5,4,0,7,2,0,4,2,2,3,0,0,0,0,0,0,0
NC,37,Congressional District 11,"=""3711 """,21,0,21,"52,940",5,"3,346",13,"17,192",0,0,0,20,"86,928",0,"1,090",18,0,10,7,14,0,13,7,0,7,2,4,4,3,2,3,2,0,0,0
NC,37,Congressional District 11,"=""3711 """,62,0,62,"128,556",9,"9,365",29,"35,783",0,0,0,59,"202,007",0,"1,922",52,0,25,25,34,0,35,23,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 11,"=""3711 ""","1,134",0,"1,134","2,646,900",317,"243,085",659,"816,031",42,40,31,"1,105","4,598,501",29,"32,916",983,0,477,425,660,49,528,511,0,206,105,188,192,160,127,117,98,72,71,0
NC,37,Congressional District 11,"=""3711 """,36,0,36,"77,246",9,"10,225",21,"26,130",0,0,0,33,"140,243",0,"2,698",29,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 11,"=""3711 """,227,0,227,"554,966",59,"41,731",130,"151,776",0,0,0,222,"901,776",0,"3,616",200,0,99,81,135,0,116,97,0,41,0,34,49,32,26,22,22,0,0,0
NC,37,Congressional District 11,"=""3711 """,274,0,274,"598,765",61,"49,270",137,"177,109",0,0,0,242,"905,708",32,"31,299",198,0,112,88,180,0,164,93,0,119,28,43,57,47,24,0,0,0,0,0
NC,37,Congressional District 11,"=""3711 """,112,0,112,"216,920",27,"24,034",47,"48,480",0,0,0,109,"388,063",0,581,89,0,49,29,72,0,69,34,0,21,0,0,22,0,0,0,0,0,0,0
NC,37,Congressional District 11,"=""3711 ""","1,830",0,"1,830","4,200,101",530,"390,869","1,052","1,247,560",99,56,53,"1,766","7,143,439",64,"60,420","1,583",0,766,864,897,69,908,759,0,373,159,294,354,258,195,181,143,128,113,0
NC,37,Congressional District 11,"=""3711 """,243,0,243,"588,773",67,"52,346",130,"165,084",0,0,0,238,"1,025,365",0,"3,933",210,0,115,104,125,0,117,110,0,43,0,34,52,38,32,0,26,0,0,0
NC,37,Congressional District 11,"=""3711 ""","1,300",0,"1,300","3,036,034",387,"283,837",759,"881,021",79,45,30,"1,247","5,176,205",53,"44,788","1,118",0,541,560,687,53,686,534,0,277,98,188,260,189,145,130,133,72,81,0
NC,37,Congressional District 11,"=""3711 ""","4,978",69,"4,978","12,136,868","1,304","936,591","2,950","3,551,947",211,128,119,"4,788","19,942,539",190,"135,098","4,296",0,"2,210","2,222","2,534",222,"2,626","2,000",0,"1,019",482,847,960,669,601,521,403,262,223,0
NC,37,Congressional District 11,"=""3711 """,51,0,51,"68,253",9,"11,669",9,"20,382",0,0,0,47,"134,927",0,"8,647",34,0,0,0,29,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 11,"=""3711 ""","4,760",64,"4,760","11,006,514","1,354","1,017,061","2,713","3,292,213",192,136,171,"4,606","18,665,405",153,"122,670","4,146",0,"2,013","1,829","2,566",365,"2,666","1,768",0,968,479,789,892,633,515,449,406,313,268,0
NC,37,Congressional District 11,"=""3711 """,751,0,751,"1,677,970",187,"143,946",414,"546,896",0,0,25,700,"2,666,517",51,"42,281",602,0,312,248,465,38,422,273,0,252,57,111,186,102,68,68,52,52,53,0
NC,37,Congressional District 11,"=""3711 """,49,0,49,"99,395",9,"7,650",9,"21,030",0,0,0,39,"158,199",0,"4,624",33,0,0,21,27,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 11,"=""3711 """,24,0,24,"50,618",9,"6,183",9,"21,134",0,0,0,9,"84,684",0,875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 11,"=""3711 """,126,0,126,"315,104",28,"18,804",72,"87,838",0,0,0,120,"516,599",0,"4,493",105,0,62,46,74,0,61,57,0,28,0,22,24,0,0,0,0,0,0,0
NC,37,Congressional District 11,"=""3711 """,88,0,88,"225,169",26,"16,556",49,"66,166",0,0,0,87,"365,953",0,"3,731",77,0,43,33,51,0,37,38,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 11,"=""3711 """,71,0,71,"106,421",9,"11,313",25,"33,247",0,0,0,66,"208,212",0,"4,433",55,0,0,0,46,0,36,28,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 11,"=""3711 """,3,0,3,"5,478",1,513,1,"1,940",0,0,0,2,"9,115",0,180,2,0,1,1,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 11,"=""3711 """,195,0,195,"420,151",49,"37,703",97,"127,749",0,0,0,185,"712,342",0,"11,812",154,0,55,63,108,24,126,53,0,51,0,29,38,31,0,27,0,0,0,0
NC,37,Congressional District 11,"=""3711 """,853,0,853,"1,974,626",228,"180,313",478,"617,491",38,25,30,811,"3,386,756",42,"41,035",737,0,324,323,483,47,440,351,0,194,71,131,188,107,92,88,62,61,49,0
NC,37,Congressional District 11,"=""3711 """,325,0,325,"632,435",86,"63,105",155,"187,175",0,0,0,305,"1,070,180",0,"19,054",267,0,99,160,150,0,191,102,0,100,40,70,65,33,22,27,23,27,0,0
NC,37,Congressional District 11,"=""3711 """,48,0,48,"91,092",9,"6,320",23,"28,875",0,0,0,37,"141,347",0,"7,896",33,0,0,22,24,0,36,0,0,26,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 11,"=""3711 ""","1,189",0,"1,189","2,782,293",327,"225,324",688,"908,140",82,60,61,"1,141","4,628,568",48,"51,334","1,003",0,431,614,513,62,615,475,0,283,106,201,247,165,123,117,106,68,54,0
NC,37,Congressional District 11,"=""3711 """,500,0,500,"1,069,315",114,"93,911",267,"329,768",0,0,0,472,"1,742,665",28,"18,647",379,0,175,142,315,43,291,160,0,163,48,96,123,63,40,40,24,33,30,0
