"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
IL,17,Congressional District 11,"=""1711 """,931,0,931,"1,884,982",163,"117,375",426,"527,463",44,82,79,852,"3,039,990",79,"69,377",718,0,175,463,440,28,624,234,0,335,114,181,206,113,78,74,59,49,55,0
IL,17,Congressional District 11,"=""1711 """,46,0,46,"110,930",6,"4,013",9,"30,139",0,0,0,43,"164,838",0,"1,831",38,0,0,29,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 11,"=""1711 ""","2,384",0,"2,384","5,718,401",674,"510,026","1,428","1,883,225",146,214,177,"2,284","10,089,226",99,"113,412","2,089",0,718,"1,110","1,244",30,"1,484",753,0,700,196,299,448,302,262,247,225,192,198,0
IL,17,Congressional District 11,"=""1711 """,25,0,25,"56,349",7,"4,942",9,"17,640",0,0,0,24,"105,868",0,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 ""","3,062",45,"3,062","7,831,480",625,"446,372","1,845","2,313,421",132,103,118,"2,989","12,709,324",72,"54,503","2,626",0,"1,257","1,556","1,261",244,"1,501","1,303",0,578,328,558,779,441,307,240,177,141,87,0
IL,17,Congressional District 12,"=""1712 """,552,0,552,"1,156,745",169,"129,020",298,"348,406",37,31,33,535,"2,228,263",17,"11,497",482,0,181,246,286,20,264,238,0,90,57,81,110,56,60,52,57,43,33,0
IL,17,Congressional District 12,"=""1712 """,469,0,469,"1,193,585",111,"83,296",297,"380,618",0,0,0,463,"2,016,184",0,"2,546",410,0,209,202,243,24,203,213,0,70,56,84,95,76,52,29,35,0,23,0
IL,17,Congressional District 12,"=""1712 """,840,0,840,"1,982,320",199,"136,653",486,"581,649",25,31,33,821,"3,451,465",0,"11,917",747,0,339,378,418,44,426,355,0,124,95,157,205,109,65,68,67,36,37,0
IL,17,Congressional District 12,"=""1712 """,11,0,11,"22,511",3,"2,610",6,"6,533",1,1,1,11,"42,169",0,432,9,0,3,5,5,1,5,5,0,2,1,2,2,1,1,1,1,1,1,0
IL,17,Congressional District 12,"=""1712 ""","4,335",89,"4,335","10,529,958","1,089","784,556","2,591","3,173,121",169,152,186,"4,247","18,065,349",87,"82,617","3,862",0,"1,749","2,061","2,138",136,"1,942","1,967",0,685,404,839,984,576,436,343,339,228,172,0
IL,17,Congressional District 12,"=""1712 """,135,0,135,"313,653",38,"27,099",87,"98,767",0,0,0,132,"578,482",0,581,120,0,54,67,64,0,66,59,0,22,0,27,27,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,132,0,132,"427,198",7,"4,905",101,"122,725",0,0,0,132,"566,232",0,0,119,0,82,74,57,0,66,57,0,41,0,28,52,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,741,0,741,"2,096,844",149,"100,330",493,"601,914",0,31,0,726,"3,182,139",0,"6,970",665,0,422,355,355,31,321,365,0,155,67,132,195,130,79,59,37,29,0,0
IL,17,Congressional District 12,"=""1712 """,23,0,23,"51,676",6,"4,865",12,"14,238",0,0,0,22,"91,834",0,476,19,0,6,10,12,0,13,8,0,5,0,0,5,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,156,0,156,"378,960",53,"37,691",97,"105,094",0,0,0,153,"642,298",0,"5,114",140,0,46,81,65,0,83,63,0,29,0,23,38,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,258,0,258,"674,696",63,"45,278",169,"204,145",0,0,0,252,"1,192,565",0,"4,356",231,0,107,106,141,0,119,122,0,34,0,41,77,27,24,26,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,230,0,230,"690,655",30,"17,905",160,"195,627",0,0,0,229,"1,002,346",0,"1,283",212,0,134,112,109,0,102,107,0,57,0,46,84,32,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 ""","1,069",0,"1,069","2,407,228",293,"215,998",608,"730,786",41,38,47,"1,047","4,259,515",22,"16,273",929,0,379,530,484,55,517,444,0,144,138,171,212,140,119,90,80,70,48,0
IL,17,Congressional District 12,"=""1712 ""","1,150",61,"1,150","3,758,839",174,"108,656",875,"1,087,868",0,0,0,"1,141","5,180,626",0,"2,576","1,040",0,612,548,546,56,648,457,0,364,88,266,390,175,82,58,44,26,21,0
IL,17,Congressional District 12,"=""1712 """,42,0,42,"110,126",9,"6,670",26,"37,610",0,0,0,41,"178,030",0,173,32,0,0,23,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 ""","1,220",34,"1,220","3,554,748",218,"127,262",794,"974,543",42,53,24,"1,209","5,215,688",0,"5,792","1,122",0,690,650,489,81,681,473,0,293,107,239,326,188,165,91,60,32,0,0
IL,17,Congressional District 12,"=""1712 ""","1,337",41,"1,337","4,348,605",169,"94,716",945,"1,148,102",27,39,0,"1,331","5,950,707",0,"1,312","1,233",0,789,693,556,88,795,479,0,432,100,307,430,216,128,68,54,24,0,0
IL,17,Congressional District 12,"=""1712 ""","1,543",53,"1,543","4,711,111",266,"165,914","1,038","1,284,164",37,57,24,"1,525","6,686,874",0,"13,132","1,432",0,937,801,644,98,883,581,0,409,130,334,437,236,171,111,83,33,0,0
IL,17,Congressional District 12,"=""1712 ""","2,726",85,"2,726","8,344,281",581,"365,802","1,887","2,346,232",81,137,58,"2,705","12,531,621",0,"16,135","2,503",0,"1,518","1,438","1,187",101,"1,497","1,104",0,586,208,474,679,459,355,230,170,95,54,0
IL,17,Congressional District 12,"=""1712 ""","1,615",45,"1,615","5,097,563",276,"161,715","1,142","1,398,803",48,59,30,"1,604","7,228,791",0,"2,653","1,484",0,972,870,670,75,900,620,0,435,145,334,467,272,181,96,65,42,0,0
IL,17,Congressional District 12,"=""1712 ""","1,440",0,"1,440","3,395,688",374,"283,729",821,"1,018,509",109,102,92,"1,414","5,875,491",26,"18,907","1,300",0,553,836,552,52,741,568,0,285,124,228,285,228,155,145,116,97,60,0
IL,17,Congressional District 12,"=""1712 """,61,0,61,"145,506",9,"10,043",32,"45,537",0,0,0,59,"273,914",0,727,55,0,22,38,23,0,26,32,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 ""","1,885",26,"1,885","4,579,006",432,"302,860","1,098","1,375,301",126,121,102,"1,850","7,724,707",35,"31,456","1,671",0,832,"1,088",741,56,870,816,0,289,181,336,409,264,217,165,130,119,62,0
IL,17,Congressional District 12,"=""1712 ""","2,416",31,"2,416","5,818,397",638,"473,708","1,449","1,817,976",198,194,176,"2,365","10,122,122",51,"42,547","2,136",0,"1,042","1,434",888,94,"1,147","1,065",0,409,209,384,507,341,281,230,186,140,129,0
IL,17,Congressional District 12,"=""1712 ""","1,429",0,"1,429","3,418,792",386,"288,242",849,"1,036,529",85,107,78,"1,394","5,930,115",35,"29,864","1,296",0,588,845,546,38,742,588,0,272,109,228,325,198,156,136,117,79,77,0
IL,17,Congressional District 12,"=""1712 """,428,0,428,"1,070,783",243,"204,750",375,"642,900",51,57,76,428,"2,835,867",0,0,427,0,100,287,140,0,132,292,0,70,0,0,0,21,31,70,79,74,115,0
IL,17,Congressional District 12,"=""1712 ""","2,833",35,"2,833","6,926,390",661,"469,264","1,665","2,044,591",172,185,143,"2,783","11,692,793",50,"31,122","2,552",0,"1,250","1,637","1,084",112,"1,358","1,218",0,470,275,471,618,430,316,271,207,145,98,0
IL,17,Congressional District 12,"=""1712 """,636,0,636,"1,495,816",155,"110,281",357,"430,641",23,0,0,620,"2,557,473",0,"14,800",565,0,256,348,274,0,295,265,0,109,65,127,131,89,65,64,46,0,28,0
IL,17,Congressional District 12,"=""1712 """,410,0,410,"1,065,370",113,"81,214",258,"329,842",0,0,0,407,"1,926,883",0,"2,490",362,0,212,164,244,0,177,199,0,57,41,55,88,64,47,42,23,25,23,0
IL,17,Congressional District 12,"=""1712 """,384,6,384,"906,303",105,"75,065",229,"284,443",23,19,20,375,"1,584,704",10,"8,716",340,0,144,204,169,11,181,172,0,68,34,67,80,52,43,35,31,23,16,0
IL,17,Congressional District 12,"=""1712 """,448,0,448,"742,994",137,"120,830",202,"213,905",43,36,53,432,"1,538,563",0,"15,524",358,0,101,205,237,0,265,140,0,106,58,66,80,41,42,45,43,30,42,0
IL,17,Congressional District 12,"=""1712 """,173,0,173,"428,848",51,"37,691",107,"136,908",0,0,0,170,"786,186",0,"7,342",152,0,66,89,84,0,83,76,0,27,0,22,40,20,22,23,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,61,0,61,"165,523",9,"14,366",37,"50,642",0,0,0,59,"300,475",0,217,57,0,35,21,40,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,510,0,510,"1,293,457",168,"129,552",324,"382,844",37,0,0,498,"2,286,431",0,"3,446",451,0,183,297,202,0,212,257,0,73,41,70,107,77,44,67,51,26,27,0
IL,17,Congressional District 12,"=""1712 """,170,0,170,"436,548",45,"31,118",108,"141,280",0,0,0,169,"779,134",0,134,146,0,67,81,89,0,76,74,0,21,0,21,32,31,21,22,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,60,0,60,"118,165",9,"12,737",34,"47,223",0,0,0,58,"238,491",0,"2,062",47,0,22,22,34,0,29,23,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,86,0,86,"185,466",9,"20,365",46,"64,441",0,0,0,80,"343,392",0,"3,935",75,0,33,36,50,0,53,26,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,287,0,287,"605,722",90,"62,716",166,"196,241",0,0,0,283,"1,167,223",0,"4,453",246,0,91,138,138,0,164,101,0,48,36,53,53,29,27,26,21,24,0,0
IL,17,Congressional District 12,"=""1712 """,39,0,39,"60,210",9,"8,573",9,"21,523",0,0,0,36,"124,697",0,"1,874",28,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,34,0,34,"67,676",9,"8,094",9,"24,564",0,0,0,32,"128,574",0,"1,030",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,391,0,391,"868,964",90,"70,688",222,"269,902",24,25,34,381,"1,543,502",0,"13,039",344,0,150,237,138,0,164,188,0,72,46,75,90,42,44,26,0,22,24,0
IL,17,Congressional District 12,"=""1712 """,100,0,100,"254,199",9,"12,599",59,"69,797",0,0,0,98,"422,266",0,417,88,0,43,55,43,0,47,46,0,22,0,21,0,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,208,0,208,"514,229",59,"50,476",128,"155,985",0,0,0,203,"906,073",0,"2,319",188,0,98,93,111,0,119,79,0,45,21,41,38,26,21,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,561,0,561,"1,222,649",187,"149,367",317,"425,407",59,40,52,551,"2,418,942",0,"3,965",509,0,213,309,248,0,254,263,0,99,53,85,88,56,66,52,56,55,44,0
IL,17,Congressional District 12,"=""1712 """,293,0,293,"550,711",88,"77,886",149,"164,227",0,0,23,281,"1,049,391",0,"13,418",238,0,81,155,134,0,155,97,0,66,36,47,63,33,22,24,27,0,24,0
IL,17,Congressional District 12,"=""1712 """,5,0,5,"10,003",1,884,2,"2,869",0,0,0,5,"18,006",0,95,4,0,2,2,3,0,2,2,0,1,1,1,1,1,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,200,0,200,"440,201",65,"52,445",110,"126,941",0,0,0,197,"857,342",0,"2,347",187,0,67,98,97,0,101,86,0,35,0,35,36,27,22,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,15,0,15,"33,660",5,"3,306",9,"11,290",1,0,0,15,"62,824",0,98,13,0,6,8,7,0,6,8,0,2,2,2,3,2,2,0,2,0,0,0
IL,17,Congressional District 12,"=""1712 """,2,0,2,"4,817",1,383,1,"2,058",0,0,0,2,"9,509",0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 ""","1,902",26,"1,902","4,346,789",540,"406,487","1,105","1,398,350",154,159,172,"1,850","7,849,738",52,"45,839","1,686",0,684,"1,128",706,68,988,763,0,369,159,300,390,241,182,207,170,137,111,0
IL,17,Congressional District 12,"=""1712 """,121,0,121,"294,019",31,"16,860",74,"97,142",0,0,0,118,"520,696",0,"1,954",102,0,44,60,61,0,46,63,0,0,0,0,26,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,446,0,446,"900,202",119,"89,469",214,"232,282",0,0,24,435,"1,629,343",0,"4,643",373,0,168,169,276,0,229,164,0,91,68,72,89,50,50,28,33,28,23,0
IL,17,Congressional District 12,"=""1712 """,96,0,96,"215,581",33,"25,436",53,"75,889",0,0,0,92,"433,069",0,"5,362",83,0,39,37,58,0,58,36,0,24,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,398,0,398,"805,343",118,"92,778",206,"251,939",25,21,25,382,"1,541,779",0,"8,226",333,0,110,117,266,0,254,120,0,97,47,67,80,38,38,32,32,29,33,0
IL,17,Congressional District 12,"=""1712 """,0,0,0,"53,366",0,"1,226",0,"15,921",0,0,0,0,"91,357",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,28,0,28,"49,265",9,"8,209",9,"12,005",0,0,0,28,"96,890",0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,159,0,159,"312,101",48,"36,312",80,"90,315",0,0,0,156,"566,133",0,349,139,0,45,80,75,0,86,58,0,33,0,23,34,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,555,0,555,"1,340,412",138,"100,364",335,"409,597",0,0,0,544,"2,356,687",0,"3,671",479,0,259,234,318,0,289,221,0,89,82,84,101,95,69,39,39,23,0,0
IL,17,Congressional District 12,"=""1712 """,194,0,194,"448,562",67,"43,120",114,"134,057",0,0,0,188,"857,308",0,"4,318",171,0,84,76,117,0,98,79,0,31,0,30,32,30,23,28,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,44,0,44,"94,021",8,"5,791",9,"28,628",0,0,0,44,"172,343",0,0,39,0,0,28,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,88,0,88,"228,863",28,"18,918",54,"66,195",0,0,0,86,"416,143",0,"1,173",79,0,46,36,50,0,42,40,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,20,0,20,"43,150",5,"4,306",11,"12,744",2,0,2,19,"77,652",0,727,18,0,7,9,11,0,9,9,0,4,2,4,4,2,2,2,2,0,0,0
IL,17,Congressional District 12,"=""1712 """,69,0,69,"157,360",9,"14,024",37,"54,983",0,0,0,65,"272,261",0,"4,251",56,0,22,31,38,0,38,27,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,22,0,22,"75,515",6,"3,888",9,"24,088",0,0,0,22,"122,222",0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,795,0,795,"1,560,339",254,"205,385",412,"472,793",71,35,70,758,"2,976,349",37,"41,800",663,0,242,359,401,35,462,283,0,166,106,105,130,94,100,78,60,69,48,0
IL,17,Congressional District 12,"=""1712 """,17,0,17,"37,330",5,"3,291",8,"9,803",0,0,0,16,"64,726",0,791,13,0,6,7,10,0,9,6,0,5,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,64,0,64,"133,697",24,"18,765",33,"38,810",0,0,0,58,"231,811",0,"9,605",55,0,0,26,38,0,33,27,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 ""","1,022",0,"1,022","2,392,081",226,"171,253",577,"724,594",0,27,39,987,"4,032,260",35,"25,318",890,0,460,427,588,0,521,398,0,219,117,196,213,162,76,71,59,67,55,0
IL,17,Congressional District 12,"=""1712 """,161,0,161,"372,737",51,"35,669",88,"120,010",0,0,0,152,"670,741",0,"6,737",131,0,58,61,96,0,87,65,0,42,0,24,29,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,106,0,106,"248,066",26,"19,556",63,"70,141",0,0,0,103,"423,022",0,"3,850",91,0,38,35,67,0,65,31,0,27,0,0,28,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,47,0,47,"122,794",8,"5,270",30,"36,270",0,0,0,46,"199,647",0,265,42,0,26,0,26,0,22,24,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,310,0,310,"814,327",77,"55,426",200,"234,664",0,0,0,299,"1,364,464",0,"10,449",268,0,162,148,162,0,130,154,0,58,26,54,65,58,36,23,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,25,0,25,"71,150",4,"2,374",9,"22,765",0,0,0,25,"119,354",0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,120,0,120,"262,049",37,"28,000",63,"78,438",0,0,0,115,"481,617",0,"2,137",99,0,38,56,58,0,70,43,0,31,0,0,22,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,0,0,0,"1,410",0,229,0,383,0,0,0,0,"2,756",0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,913,0,913,"2,141,349",198,"143,223",504,"605,521",34,23,28,886,"3,548,774",26,"18,185",812,0,452,339,572,0,457,351,0,166,136,187,176,125,90,75,53,37,34,0
IL,17,Congressional District 12,"=""1712 """,59,0,59,"122,870",9,"17,455",31,"37,127",0,0,0,59,"221,703",0,0,50,0,30,23,36,0,33,21,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,29,0,29,"71,965",9,"6,686",9,"25,132",0,0,0,28,"122,714",0,121,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,69,0,69,"151,521",9,"13,278",40,"50,391",0,0,0,67,"291,359",0,985,65,0,28,37,30,0,34,30,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,1,0,1,933,1,89,1,250,0,0,0,1,"1,527",0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,32,0,32,"68,400",5,"3,109",9,"19,385",0,0,0,30,"108,275",0,"2,156",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,12,0,12,"24,020",2,"1,738",6,"6,313",0,0,0,11,"44,347",0,572,9,0,0,0,9,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 ""","2,576",43,"2,576","6,424,662",609,"441,355","1,558","1,880,765",67,70,89,"2,532","10,844,353",44,"34,729","2,302",0,"1,197","1,139","1,302",135,"1,225","1,090",0,382,266,480,588,403,245,180,182,105,122,0
IL,17,Congressional District 12,"=""1712 """,149,0,149,"330,039",27,"21,408",72,"80,385",0,0,0,144,"554,526",0,"5,378",133,0,60,64,85,0,77,54,0,44,0,29,37,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,86,0,86,"217,327",36,"25,678",57,"73,730",0,0,0,81,"405,544",0,"7,948",75,0,42,31,51,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,42,0,42,"85,180",9,"6,751",9,"19,908",0,0,0,41,"147,796",0,349,36,0,21,0,27,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,24,0,24,"56,702",9,"7,104",9,"15,885",0,0,0,9,"94,470",0,"4,807",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,252,0,252,"545,609",63,"52,773",133,"140,417",0,0,0,250,"976,093",0,741,215,0,120,115,132,0,110,117,0,37,23,60,55,31,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,136,0,136,"309,944",42,"31,240",84,"100,012",0,0,0,135,"568,252",0,0,116,0,69,33,103,0,65,59,0,26,0,0,28,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,41,0,41,"78,777",7,"9,548",17,"24,735",0,0,0,37,"142,541",0,"2,734",31,0,0,0,23,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,213,0,213,"495,183",60,"42,825",114,"150,201",0,0,0,204,"868,870",0,"6,835",182,0,93,85,127,0,116,79,0,54,24,22,46,33,29,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,52,0,52,"114,345",9,"14,480",29,"31,645",0,0,0,51,"211,536",0,166,45,0,0,26,26,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,27,0,27,"68,471",4,"4,469",14,"19,465",0,0,0,27,"125,392",0,0,26,0,14,12,15,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,61,0,61,"122,794",9,"14,371",29,"36,049",0,0,0,58,"237,492",0,"1,191",50,0,0,0,37,0,35,21,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 ""","1,255",22,"1,255","2,963,652",291,"231,468",711,"825,470",33,36,32,"1,222","4,957,305",33,"30,433","1,104",0,582,581,668,0,579,543,0,269,142,228,280,162,126,99,90,68,58,0
IL,17,Congressional District 12,"=""1712 """,37,0,37,"92,676",9,"8,270",21,"26,313",0,0,0,36,"146,067",0,"1,289",32,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,157,0,157,"345,723",47,"35,563",86,"100,935",0,0,0,151,"640,053",0,"5,939",137,0,49,68,85,0,90,52,0,29,0,22,38,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 ""","2,115",75,"2,115","4,482,745",253,"169,059","1,043","1,290,894",81,127,153,"2,072","7,304,306",42,"30,531","1,937",0,993,"1,324",760,31,"1,001",846,0,367,298,543,592,279,147,81,72,57,45,0
IL,17,Congressional District 12,"=""1712 """,394,0,394,"760,585",52,"36,757",171,"199,490",0,22,34,373,"1,245,450",21,"13,172",334,0,142,235,155,0,202,154,0,97,61,103,94,36,30,24,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,245,0,245,"514,501",34,"33,295",125,"160,682",0,0,0,237,"889,644",0,"5,031",214,0,86,148,91,0,123,98,0,53,39,59,53,33,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,68,0,68,"153,854",9,"16,316",36,"44,227",0,0,0,65,"263,853",0,"2,425",58,0,24,38,27,0,30,35,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,616,0,616,"1,484,245",160,"96,478",359,"448,778",24,0,33,604,"2,491,654",0,"10,624",539,0,243,304,303,0,282,277,0,110,82,83,123,108,74,47,42,34,0,0
IL,17,Congressional District 12,"=""1712 """,144,0,144,"339,941",37,"25,175",89,"100,074",0,0,0,140,"566,515",0,"2,720",129,0,52,82,61,0,84,51,0,37,0,0,29,25,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,31,0,31,"59,979",11,"9,432",17,"22,059",0,0,0,30,"126,587",0,436,27,0,11,12,18,0,19,8,0,9,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,450,0,450,"1,385,398",88,"61,989",315,"385,223",0,0,0,445,"2,006,881",0,746,407,0,269,269,177,0,221,199,0,116,51,87,114,71,57,22,23,0,0,0
IL,17,Congressional District 12,"=""1712 """,99,0,99,"215,043",29,"19,735",51,"66,706",0,0,0,95,"391,213",0,"6,769",87,0,50,53,46,0,53,32,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,45,0,45,"112,204",9,"8,370",30,"35,192",0,0,0,42,"210,693",0,775,40,0,0,24,21,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,19,0,19,"49,639",3,"2,698",11,"13,430",0,0,0,19,"79,183",0,486,16,0,9,7,12,0,11,7,0,4,2,4,5,3,0,0,0,0,0,0
IL,17,Congressional District 12,"=""1712 """,784,0,784,"1,786,746",213,"159,133",450,"583,149",54,40,63,761,"3,147,436",23,"41,017",700,0,286,456,323,0,400,319,0,161,81,125,159,112,68,65,75,43,52,0
IL,17,Congressional District 12,"=""1712 """,248,0,248,"565,520",68,"48,459",151,"185,032",0,0,0,236,"991,722",0,"7,994",211,0,92,111,135,0,131,95,0,47,28,36,46,42,28,0,23,0,0,0
