"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
NY,36,Congressional District 23,"=""3623 """,49,0,49,"73,116",9,"11,172",22,"24,237",0,0,0,47,"154,430",0,"1,509",38,0,0,24,24,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,15,0,15,"35,406",5,"3,940",9,"11,817",1,0,1,14,"65,515",0,445,13,0,7,7,7,1,6,8,0,2,1,2,2,2,2,2,1,1,1,0
NY,36,Congressional District 23,"=""3623 """,133,0,133,"265,853",37,"32,471",67,"76,152",0,0,0,126,"493,789",0,"10,615",112,0,53,68,61,0,57,61,0,0,0,25,26,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,120,0,120,"250,451",25,"20,072",57,"72,606",0,0,0,109,"400,627",0,"6,160",98,0,38,62,51,0,63,46,0,37,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,211,0,211,"433,643",51,"38,707",101,"128,911",0,0,17,195,"740,462",16,"15,982",168,0,73,88,118,0,119,70,0,72,26,35,44,30,19,16,18,0,12,0
NY,36,Congressional District 23,"=""3623 """,24,0,24,"57,596",7,"5,171",14,"18,130",1,1,2,24,"104,400",1,450,22,0,11,13,10,1,9,13,0,3,2,4,5,3,3,2,2,2,1,0
NY,36,Congressional District 23,"=""3623 """,230,0,230,"512,324",75,"55,518",129,"161,237",0,0,26,226,"926,886",0,"2,659",207,0,84,125,90,0,100,110,0,41,22,35,45,25,32,21,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,57,0,57,"123,383",17,"13,237",32,"38,860",4,3,4,55,"225,272",2,"1,865",49,0,23,31,24,2,24,28,0,9,5,8,13,6,7,5,5,4,4,0
NY,36,Congressional District 23,"=""3623 """,937,0,937,"1,950,946",228,"171,203",483,"603,603",39,32,72,888,"3,442,383",49,"61,085",744,0,343,409,438,90,444,413,0,207,126,154,198,96,101,87,70,45,55,0
NY,36,Congressional District 23,"=""3623 """,313,0,313,"625,801",87,"64,156",169,"206,843",0,0,28,299,"1,164,783",0,"13,057",262,0,103,148,159,0,141,132,0,61,33,51,68,35,28,30,23,24,0,0
NY,36,Congressional District 23,"=""3623 """,10,0,10,"23,561",2,"2,341",6,"7,246",0,0,0,9,"41,159",0,"1,087",8,0,0,5,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,22,0,22,"54,061",7,"5,141",9,"12,182",0,0,0,22,"94,785",0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,166,0,166,"378,508",45,"32,782",91,"121,103",0,0,0,160,"671,410",0,"3,135",136,0,61,75,83,0,76,79,0,37,0,33,29,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,149,0,149,"336,523",47,"39,611",82,"116,473",0,0,0,142,"643,771",0,"4,572",130,0,69,73,72,0,61,75,0,32,0,24,0,0,22,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,295,0,295,"583,139",96,"74,995",146,"187,936",0,0,26,272,"1,117,537",23,"20,239",242,0,102,155,138,0,141,129,0,64,23,51,59,26,29,35,32,21,19,0
NY,36,Congressional District 23,"=""3623 """,162,0,162,"310,253",51,"41,528",79,"105,504",0,0,0,149,"607,276",0,"4,564",131,0,50,88,67,0,84,65,0,35,23,0,31,21,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,354,0,354,"737,750",89,"73,323",173,"211,466",21,21,19,335,"1,360,355",19,"16,172",296,0,118,141,202,0,207,113,0,74,34,61,73,41,34,30,34,29,18,0
NY,36,Congressional District 23,"=""3623 ""","4,149",73,"4,149","10,132,582",848,"555,310","2,438","3,004,118",129,126,206,"4,070","17,121,544",77,"43,113","3,608",0,"1,864","2,068","1,749",332,"1,858","1,887",0,605,596,743,916,610,439,314,203,171,150,0
NY,36,Congressional District 23,"=""3623 """,44,0,44,"87,614",8,"5,413",9,"18,313",0,0,0,40,"138,605",0,"1,019",29,0,0,0,24,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,407,0,407,"919,641",106,"75,903",220,"279,789",27,21,41,391,"1,722,485",0,"15,526",346,0,136,174,210,23,230,152,0,77,49,53,79,59,57,23,43,0,25,0
NY,36,Congressional District 23,"=""3623 """,25,0,25,"67,136",7,"4,948",9,"25,817",0,0,0,25,"123,785",0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,119,0,119,"253,103",28,"23,327",58,"76,327",0,0,0,114,"438,109",0,"2,761",102,0,48,55,60,0,58,51,0,26,0,24,0,23,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,252,0,252,"489,172",74,"59,506",113,"141,069",0,0,0,236,"911,369",0,"7,980",197,0,69,116,113,23,157,76,0,88,34,42,48,23,0,0,0,27,22,0
NY,36,Congressional District 23,"=""3623 """,134,0,134,"301,466",42,"40,011",81,"117,566",0,0,0,130,"582,226",0,"7,576",121,0,46,47,80,0,76,52,0,33,0,27,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,200,0,200,"389,966",34,"23,788",90,"130,380",0,0,0,189,"710,369",0,"6,499",164,0,62,85,103,0,122,59,0,56,26,38,49,29,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,28,0,28,"55,530",9,"6,875",9,"13,415",0,0,0,28,"98,483",0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,273,0,273,"667,355",69,"59,331",158,"219,073",0,0,0,256,"1,176,469",0,"17,046",240,0,108,133,126,0,121,131,0,61,30,40,54,42,32,0,0,0,22,0
NY,36,Congressional District 23,"=""3623 """,240,0,240,"548,756",51,"40,774",135,"196,331",0,0,0,232,"979,036",0,"7,509",208,0,81,112,112,0,112,106,0,37,28,42,57,25,0,21,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,60,0,60,"106,527",8,"5,279",25,"27,398",0,0,0,55,"182,799",0,"1,275",52,0,22,28,29,0,32,22,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,150,0,150,"274,224",44,"34,261",78,"96,751",0,0,0,142,"540,836",0,"8,029",115,0,49,66,69,0,88,45,0,36,0,0,29,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,263,0,263,"540,171",85,"67,068",142,"184,314",0,0,25,255,"1,064,450",0,"4,506",217,0,68,76,181,0,130,112,0,68,26,49,36,38,24,0,26,23,0,0
NY,36,Congressional District 23,"=""3623 """,106,0,106,"248,678",23,"15,908",59,"86,312",0,0,0,104,"450,572",0,953,92,0,50,55,40,0,44,51,0,0,0,0,24,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,30,0,30,"77,704",6,"4,373",9,"23,108",0,0,0,28,"114,130",0,826,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,95,0,95,"248,864",22,"17,857",62,"88,096",0,0,0,95,"470,225",0,0,88,0,35,54,35,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,152,0,152,"403,983",32,"28,823",97,"165,524",0,0,0,146,"666,492",0,"3,108",124,0,34,48,85,0,100,45,0,62,0,21,33,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,85,0,85,"189,306",26,"20,452",51,"73,860",0,0,0,81,"367,865",0,"1,370",70,0,29,39,43,0,44,34,0,22,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,421,0,421,"985,838",112,"89,261",239,"292,419",0,0,36,404,"1,735,874",0,"12,933",373,0,135,195,208,0,194,193,0,84,43,58,107,56,41,26,35,27,26,0
NY,36,Congressional District 23,"=""3623 """,71,0,71,"157,500",9,"15,411",39,"46,517",0,0,0,68,"255,074",0,"2,090",57,0,0,33,34,0,39,26,0,21,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,70,0,70,"149,222",9,"13,997",35,"41,991",0,0,0,62,"261,566",0,"10,074",55,0,0,25,44,0,41,0,0,28,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,73,0,73,"137,074",9,"12,518",31,"31,201",0,0,0,67,"231,732",0,"1,893",52,0,0,0,56,0,43,23,0,23,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,390,0,390,"954,447",99,"81,642",233,"312,358",0,24,0,383,"1,754,741",0,"5,117",344,0,146,182,182,26,178,184,0,65,31,68,70,50,53,29,34,22,30,0
NY,36,Congressional District 23,"=""3623 """,226,0,226,"480,311",55,"47,645",116,"157,199",0,0,0,218,"889,967",0,"4,315",195,0,72,97,123,0,103,98,0,55,26,36,46,25,24,21,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,29,0,29,"54,105",6,"4,211",9,"23,337",0,0,0,26,"96,303",0,"1,861",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,367,0,367,"805,323",92,"80,335",195,"251,627",0,0,22,344,"1,450,632",23,"28,870",307,0,138,134,219,0,189,147,0,80,33,75,68,50,32,29,25,25,27,0
NY,36,Congressional District 23,"=""3623 """,296,0,296,"692,480",67,"54,248",158,"223,341",0,0,33,285,"1,249,413",0,"12,532",262,0,79,130,146,0,151,117,0,68,28,43,62,37,34,26,28,0,23,0
NY,36,Congressional District 23,"=""3623 """,285,0,285,"639,707",75,"66,748",154,"177,117",0,0,0,276,"1,121,489",0,"7,120",252,0,107,124,147,0,117,138,0,46,33,47,62,39,24,0,0,24,0,0
NY,36,Congressional District 23,"=""3623 """,73,0,73,"157,921",22,"20,196",37,"49,233",0,0,0,70,"298,956",0,"2,228",64,0,22,32,38,0,37,28,0,22,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,147,0,147,"302,539",42,"30,905",75,"89,392",0,0,0,140,"546,842",0,"6,155",128,0,46,33,110,0,68,61,0,31,0,26,31,24,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,150,0,150,"298,837",37,"30,560",70,"95,128",0,0,0,145,"580,768",0,"3,068",127,0,55,61,84,0,68,64,0,23,0,27,33,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,59,0,59,"127,044",9,"13,294",29,"55,206",0,0,0,50,"233,304",0,"10,156",42,0,0,33,22,0,42,0,0,25,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,184,0,184,"416,220",45,"33,601",105,"130,015",0,0,0,175,"746,296",0,"5,884",157,0,54,88,80,0,102,69,0,43,0,21,39,31,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,76,0,76,"192,349",9,"15,458",51,"66,953",0,0,0,76,"352,584",0,0,70,0,50,21,54,0,41,32,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,288,0,288,"552,084",66,"54,680",135,"154,780",0,0,34,271,"1,000,311",0,"13,193",236,0,102,142,139,0,148,107,0,77,36,53,58,28,27,27,27,0,0,0
NY,36,Congressional District 23,"=""3623 """,103,0,103,"201,088",31,"25,887",58,"61,633",0,0,0,99,"413,744",0,"2,677",90,0,42,47,53,0,50,47,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,61,0,61,"137,886",9,"13,447",37,"48,028",0,0,0,58,"265,052",0,142,53,0,26,32,26,0,31,26,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,262,0,262,"592,968",71,"54,671",151,"190,561",0,0,0,254,"1,086,435",0,"12,452",232,0,98,77,180,0,127,114,0,45,0,52,51,38,25,0,25,0,0,0
NY,36,Congressional District 23,"=""3623 """,250,0,250,"500,898",61,"48,341",128,"154,482",0,0,23,240,"932,505",0,"4,932",211,0,80,108,129,0,124,97,0,59,32,48,53,22,0,24,0,0,0,0
NY,36,Congressional District 23,"=""3623 ""","1,775",0,"1,775","3,909,803",357,"271,062",923,"1,137,589",68,56,122,"1,738","6,793,144",37,"30,706","1,519",0,749,805,848,122,808,753,0,246,204,356,447,248,154,107,94,80,81,0
NY,36,Congressional District 23,"=""3623 """,127,0,127,"322,930",35,"26,229",77,"121,899",0,0,0,117,"525,707",0,"10,038",102,0,43,47,73,0,79,39,0,47,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,79,0,79,"166,289",25,"18,376",36,"50,408",0,0,0,76,"312,355",0,"6,833",65,0,0,38,36,0,40,31,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,268,0,268,"585,902",69,"53,474",144,"180,703",0,0,23,255,"1,082,228",0,"13,697",231,0,112,108,150,0,146,98,0,52,25,43,52,33,33,29,0,21,0,0
NY,36,Congressional District 23,"=""3623 """,322,0,322,"748,084",107,"78,644",191,"270,191",0,0,27,313,"1,427,600",0,"8,313",271,0,121,145,168,0,154,136,0,64,32,43,44,45,32,38,32,25,29,0
NY,36,Congressional District 23,"=""3623 """,32,0,32,"91,926",5,"3,279",9,"25,131",0,0,0,32,"145,044",0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,226,0,226,"481,833",63,"41,919",127,"171,819",0,0,0,213,"896,952",0,"13,414",175,0,85,72,148,0,106,105,0,61,31,40,39,23,22,0,22,0,0,0
NY,36,Congressional District 23,"=""3623 """,44,0,44,"115,567",9,"6,793",31,"44,854",0,0,0,42,"207,680",0,947,38,0,0,0,24,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,885,0,885,"2,138,099",241,"162,788",538,"707,713",39,34,35,862,"3,969,982",22,"15,006",778,0,506,183,690,0,413,380,0,91,84,131,187,143,104,95,54,41,43,0
NY,36,Congressional District 23,"=""3623 """,177,0,177,"424,886",39,"37,243",99,"132,101",0,0,0,170,"657,364",0,"4,181",147,0,49,69,96,0,97,72,0,64,0,37,30,26,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,202,0,202,"531,198",59,"44,283",134,"174,482",0,0,0,195,"933,237",0,"6,825",173,0,82,100,94,0,120,75,0,55,0,30,36,30,25,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,45,0,45,"112,469",9,"8,711",25,"32,392",0,0,0,44,"216,382",0,348,36,0,0,0,37,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,91,0,91,"199,193",22,"14,026",46,"63,107",0,0,0,84,"368,323",0,"3,708",75,0,37,39,47,0,49,38,0,24,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,402,0,402,"805,502",101,"78,338",192,"224,371",0,0,41,385,"1,415,982",0,"9,587",324,0,116,159,225,0,214,144,0,93,60,85,73,44,35,24,29,28,23,0
NY,36,Congressional District 23,"=""3623 """,30,0,30,"37,871",9,"6,495",9,"14,312",0,0,0,30,"90,396",0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,478,0,478,"1,056,549",140,"126,190",280,"343,443",0,0,30,460,"1,966,944",0,"8,731",416,0,207,260,188,30,232,202,0,86,60,82,95,56,34,34,37,38,39,0
NY,36,Congressional District 23,"=""3623 """,42,0,42,"57,151",9,"6,558",9,"18,480",0,0,0,41,"102,065",0,248,37,0,0,26,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,86,0,86,"195,777",9,"14,613",46,"67,600",0,0,0,80,"340,889",0,"8,570",71,0,28,46,38,0,46,33,0,24,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,82,0,82,"189,868",22,"17,540",43,"65,879",0,0,0,80,"344,490",0,194,74,0,25,41,36,0,39,34,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,92,0,92,"186,507",27,"18,533",49,"58,128",0,0,0,88,"339,275",0,"4,029",81,0,42,43,40,0,48,34,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,186,0,186,"403,046",46,"37,452",96,"125,251",0,0,0,182,"717,089",0,"3,735",167,0,75,96,84,0,87,80,0,34,29,25,40,31,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,223,0,223,"483,632",60,"47,367",115,"144,863",0,0,0,213,"916,265",0,"17,854",197,0,78,94,123,0,120,87,0,59,0,31,42,34,0,29,21,23,0,0
NY,36,Congressional District 23,"=""3623 """,70,0,70,"160,705",9,"15,226",39,"47,346",0,0,0,67,"272,094",0,"4,121",59,0,34,29,39,0,30,35,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,221,0,221,"484,384",74,"62,836",126,"170,751",0,0,0,209,"916,838",0,"5,570",186,0,72,89,125,0,128,80,0,60,23,35,29,32,21,22,0,0,26,0
NY,36,Congressional District 23,"=""3623 ""","1,067",0,"1,067","2,228,708",260,"204,205",557,"653,575",43,42,57,"1,036","4,014,636",31,"30,283",930,0,424,448,535,84,511,437,0,184,142,189,229,128,100,82,81,71,43,0
NY,36,Congressional District 23,"=""3623 """,316,0,316,"774,208",91,"65,974",190,"272,392",0,0,26,314,"1,424,024",0,"1,945",286,0,153,159,133,24,148,138,0,51,22,49,52,50,34,34,26,29,0,0
NY,36,Congressional District 23,"=""3623 """,189,0,189,"414,791",38,"30,222",86,"127,704",0,0,0,181,"768,521",0,"8,557",154,0,67,80,97,0,95,74,0,40,24,34,36,26,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,73,0,73,"145,327",23,"18,799",35,"39,583",0,0,0,71,"283,068",0,33,60,0,24,38,29,0,29,33,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,79,0,79,"167,724",9,"15,275",42,"55,893",0,0,0,76,"302,905",0,"3,303",68,0,24,43,31,0,45,29,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,41,0,41,"96,473",9,"10,644",22,"25,289",0,0,0,38,"152,806",0,"3,086",37,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,193,0,193,"357,291",52,"43,335",88,"108,495",0,0,23,177,"629,321",0,"9,885",152,0,60,105,54,34,118,57,0,56,28,35,36,21,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,128,0,128,"262,735",33,"25,907",66,"76,905",0,0,0,122,"453,377",0,"4,007",104,0,53,67,50,0,55,60,0,31,0,25,35,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,65,0,65,"155,886",9,"6,537",37,"54,367",0,0,0,64,"262,588",0,286,55,0,24,27,36,0,30,29,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,67,0,67,"163,756",9,"15,555",38,"55,200",0,0,0,66,"294,429",0,322,61,0,26,29,33,0,35,22,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,278,0,278,"620,731",68,"48,236",152,"200,880",0,0,0,265,"1,080,579",0,"8,295",243,0,115,130,124,24,133,115,0,53,33,55,43,41,31,22,23,0,0,0
NY,36,Congressional District 23,"=""3623 """,105,0,105,"265,205",37,"30,162",66,"80,247",0,0,0,103,"475,601",0,"5,451",95,0,52,48,54,0,50,49,0,21,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,313,0,313,"684,394",74,"56,454",161,"224,941",0,23,28,304,"1,313,152",0,"5,510",275,0,122,159,142,0,159,122,0,55,44,41,68,34,32,26,28,22,0,0
NY,36,Congressional District 23,"=""3623 """,66,0,66,"135,551",9,"16,049",32,"41,099",0,0,0,65,"244,113",0,104,57,0,27,31,32,0,32,25,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,76,0,76,"163,115",21,"17,400",44,"54,660",0,0,0,72,"327,001",0,"3,965",62,0,26,32,38,0,39,34,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,179,0,179,"370,508",42,"37,458",97,"123,983",0,0,0,171,"658,625",0,"6,309",148,0,62,76,95,0,109,56,0,44,25,29,30,28,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 ""","1,507",0,"1,507","2,984,480",412,"321,305",737,"882,826",93,56,152,"1,464","5,558,152",43,"45,191","1,300",0,612,795,546,166,660,660,0,211,198,285,290,166,127,125,123,97,94,0
NY,36,Congressional District 23,"=""3623 """,14,0,14,"29,182",2,"3,932",7,"7,527",0,0,0,13,"59,042",0,388,12,0,6,8,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,429,0,429,"945,886",102,"75,503",243,"299,369",0,23,30,406,"1,642,625",23,"18,156",351,0,175,228,174,27,184,208,0,96,59,84,84,39,41,31,36,26,29,0
NY,36,Congressional District 23,"=""3623 """,167,0,167,"389,138",47,"34,945",92,"122,448",0,0,0,163,"707,730",0,"1,819",144,0,74,95,67,0,61,89,0,22,0,0,35,25,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,57,0,57,"125,354",22,"16,088",31,"45,108",0,0,0,52,"232,075",0,"2,610",47,0,0,0,40,0,41,0,0,22,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,206,0,206,"419,470",44,"35,841",93,"127,374",0,0,0,190,"750,885",0,"10,050",159,0,73,95,99,0,117,65,0,64,24,41,42,21,23,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,59,0,59,"141,912",9,"10,448",36,"42,223",0,0,0,54,"255,416",0,"5,918",51,0,35,24,35,0,33,23,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,41,0,41,"86,672",9,"9,671",21,"37,020",0,0,0,40,"171,820",0,"3,365",37,0,0,21,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 ""","1,305",0,"1,305","2,998,262",290,"208,097",730,"902,787",65,49,108,"1,268","5,214,701",37,"24,976","1,123",0,514,742,495,68,545,603,0,237,156,251,286,180,132,99,86,48,62,0
NY,36,Congressional District 23,"=""3623 ""","1,235",0,"1,235","2,568,391",337,"257,904",632,"777,764",59,52,109,"1,189","4,646,919",46,"32,301","1,065",0,459,621,529,85,588,521,0,215,112,228,253,152,125,117,91,88,68,0
NY,36,Congressional District 23,"=""3623 """,10,0,10,"23,481",2,"1,698",6,"8,407",0,0,0,9,"41,407",0,650,8,0,0,4,5,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,191,0,191,"398,070",47,"42,185",95,"122,201",0,0,0,175,"708,951",0,"11,744",161,0,52,101,69,21,101,74,0,58,0,33,42,21,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 ""","2,784",42,"2,784","4,988,963",494,"360,616","1,187","1,446,156",149,122,293,"2,626","8,579,751",158,"111,359","2,316",0,845,"1,418",802,564,"1,573",891,0,631,445,611,644,285,221,206,161,118,90,0
NY,36,Congressional District 23,"=""3623 """,47,0,47,"75,777",5,"3,165",9,"26,498",0,0,0,43,"127,335",0,"6,035",36,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,22,0,22,"36,582",2,"1,207",9,"11,500",0,0,0,9,"73,043",0,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,0,0,0,"5,013",0,"1,876",0,"1,124",0,0,0,0,"13,437",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,74,0,74,"188,592",9,"12,800",43,"59,189",0,0,0,68,"296,428",0,"1,475",62,0,22,32,41,0,45,24,0,27,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,102,0,102,"231,546",9,"14,833",59,"71,809",0,0,0,98,"405,634",0,"1,004",92,0,47,60,38,0,43,43,0,24,0,21,22,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,101,0,101,"236,640",29,"22,853",63,"72,171",0,0,0,99,"403,650",0,"2,554",89,0,46,35,63,0,55,39,0,23,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,91,0,91,"157,919",27,"15,317",39,"45,684",0,0,0,82,"298,643",0,"12,172",74,0,32,41,39,0,53,28,0,0,0,0,29,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,111,0,111,"304,567",32,"20,483",74,"100,727",0,0,0,109,"526,929",0,"3,455",98,0,45,63,42,0,52,54,0,0,0,0,23,22,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,134,0,134,"267,765",35,"26,565",71,"89,970",0,0,0,131,"526,955",0,216,113,0,51,68,55,0,56,63,0,0,0,26,31,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,217,0,217,"424,153",59,"42,891",110,"126,095",0,0,0,211,"784,956",0,827,190,0,94,117,89,0,99,94,0,39,32,38,45,27,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,487,0,487,"1,150,846",127,"91,758",273,"354,717",0,0,40,469,"1,985,387",0,"13,488",427,0,196,235,192,60,245,199,0,98,45,80,102,76,52,43,33,23,31,0
NY,36,Congressional District 23,"=""3623 """,120,0,120,"250,018",36,"27,542",68,"78,899",0,0,0,116,"467,788",0,"4,354",107,0,54,68,43,0,55,54,0,23,0,21,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,535,0,535,"1,116,745",132,"109,860",279,"341,304",35,24,38,518,"2,061,469",0,"16,065",483,0,192,287,198,50,245,240,0,89,60,87,125,64,46,45,37,34,37,0
NY,36,Congressional District 23,"=""3623 """,220,0,220,"426,254",66,"55,100",98,"120,803",0,0,0,210,"808,681",0,"2,601",182,0,73,100,101,0,118,82,0,45,32,35,40,28,25,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,65,0,65,"143,702",9,"12,219",37,"51,422",0,0,0,65,"269,726",0,0,61,0,38,31,30,0,25,30,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,197,0,197,"497,837",51,"34,674",123,"171,731",0,0,0,189,"849,157",0,"8,894",164,0,73,98,93,0,103,81,0,55,0,31,41,24,0,24,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,40,0,40,"91,579",9,"9,520",26,"31,573",0,0,0,38,"164,549",0,535,35,0,0,0,25,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 23,"=""3623 """,47,0,47,"88,499",9,"8,490",23,"27,217",0,0,0,46,"147,892",0,607,38,0,0,21,23,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
