"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
OK,40,Congressional District 4,"=""4004 ""","1,172",0,"1,172","2,586,023",459,"378,533",695,"852,072",115,62,91,"1,132","4,680,456",39,"50,277","1,063",0,467,706,436,30,597,497,0,250,81,167,182,112,120,144,144,125,93,0
OK,40,Congressional District 4,"=""4004 """,425,0,425,"909,688",139,"121,591",230,"297,211",31,22,35,413,"1,613,763",0,"6,795",378,0,150,212,207,0,226,173,0,100,38,70,49,52,59,40,46,31,36,0
OK,40,Congressional District 4,"=""4004 """,152,0,152,"361,084",55,"41,673",91,"111,126",0,0,0,144,"620,004",0,"11,810",135,0,76,62,84,0,71,79,0,31,0,27,26,23,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 ""","1,069",0,"1,069","2,558,968",333,"269,095",652,"899,034",62,39,50,"1,033","4,405,465",36,"37,141",952,0,479,558,501,0,601,401,0,252,86,150,201,125,133,107,86,88,88,0
OK,40,Congressional District 4,"=""4004 ""","1,805",27,"1,805","3,858,301",444,"327,821",948,"1,220,402",112,96,159,"1,732","6,354,095",73,"64,710","1,581",0,752,"1,040",696,69,909,713,0,381,200,342,386,197,186,167,129,113,81,0
OK,40,Congressional District 4,"=""4004 """,110,0,110,"226,624",27,"15,902",52,"62,167",0,0,0,101,"349,055",0,"15,496",88,0,27,63,41,0,69,32,0,30,0,21,21,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 ""","3,153",49,"3,153","7,158,381",853,"647,306","1,869","2,347,668",218,191,257,"3,063","12,165,624",90,"90,587","2,866",0,"1,463","1,833","1,212",108,"1,503","1,403",0,585,304,541,652,398,325,281,253,206,181,0
OK,40,Congressional District 4,"=""4004 ""","1,849",31,"1,849","3,789,624",484,"380,659",977,"1,250,902",134,123,165,"1,786","6,572,004",63,"63,532","1,665",0,695,"1,109",707,33,918,772,0,414,203,334,383,203,147,164,153,142,113,0
OK,40,Congressional District 4,"=""4004 """,102,0,102,"255,796",33,"22,460",61,"76,907",0,0,0,101,"434,869",0,"1,044",90,0,54,36,66,0,42,51,0,22,0,0,22,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,848,0,848,"2,084,483",266,"214,746",530,"671,321",28,24,30,823,"3,586,141",25,"14,610",739,0,416,279,559,0,366,408,0,178,68,135,157,107,95,90,83,49,58,0
OK,40,Congressional District 4,"=""4004 """,46,0,46,"124,778",9,"7,073",31,"43,500",0,0,0,46,"207,247",0,0,41,0,0,22,23,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,788,0,788,"1,938,229",248,"190,026",504,"647,562",38,34,31,764,"3,243,518",24,"20,649",682,0,376,268,515,0,454,291,0,215,62,114,146,88,100,79,70,67,56,0
OK,40,Congressional District 4,"=""4004 """,227,0,227,"544,060",63,"49,929",136,"162,538",0,0,0,218,"921,223",0,"6,902",206,0,107,94,130,0,118,88,0,58,24,43,43,33,0,0,21,0,0,0
OK,40,Congressional District 4,"=""4004 """,751,0,751,"1,749,045",218,"182,296",427,"570,809",0,0,24,731,"3,127,097",0,"11,643",648,0,419,236,474,41,346,333,0,122,62,114,133,104,85,75,73,49,53,0
OK,40,Congressional District 4,"=""4004 """,638,0,638,"1,471,301",213,"187,253",391,"509,327",35,26,34,612,"2,569,136",26,"25,567",570,0,207,318,310,0,389,215,0,207,57,94,105,72,52,57,72,63,61,0
OK,40,Congressional District 4,"=""4004 """,84,0,84,"181,015",27,"19,816",45,"58,480",0,0,0,77,"307,763",0,"9,650",73,0,41,39,45,0,48,29,0,25,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,152,0,152,"346,529",54,"45,339",90,"125,759",0,0,0,147,"609,077",0,"2,247",128,0,60,58,92,0,96,49,0,59,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,144,0,144,"400,115",37,"25,901",102,"137,645",0,0,0,142,"684,852",0,970,131,0,77,44,100,0,78,60,0,34,0,21,25,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,338,0,338,"852,922",91,"80,926",214,"285,492",0,0,0,331,"1,451,711",0,"6,027",311,0,204,106,228,0,135,175,0,72,26,67,56,45,37,30,24,24,28,0
OK,40,Congressional District 4,"=""4004 ""","3,375",41,"3,375","8,756,687","1,086","801,669","2,222","2,870,440",262,171,161,"3,315","14,728,752",59,"40,581","3,150",0,"1,825","1,771","1,494",110,"1,612","1,565",0,527,253,484,633,447,424,400,334,246,146,0
OK,40,Congressional District 4,"=""4004 ""","1,542",0,"1,542","3,921,851",484,"364,946",991,"1,338,875",112,75,90,"1,516","6,682,625",25,"20,785","1,436",0,709,814,668,60,773,661,0,307,116,220,276,212,166,174,146,127,100,0
OK,40,Congressional District 4,"=""4004 """,570,12,570,"1,586,543",168,"125,714",396,"523,717",41,27,29,558,"2,592,740",12,"12,484",528,0,304,302,251,16,280,261,0,107,42,91,102,88,67,67,49,35,28,0
OK,40,Congressional District 4,"=""4004 """,865,28,865,"2,261,509",278,"208,429",576,"747,712",49,39,41,840,"3,723,227",25,"28,046",775,0,400,403,439,23,445,370,0,175,56,125,173,115,110,97,85,59,45,0
OK,40,Congressional District 4,"=""4004 """,99,0,99,"206,738",30,"19,117",52,"68,500",0,0,0,94,"332,848",0,"5,072",89,0,32,54,42,0,46,46,0,0,21,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,51,0,51,"129,264",12,"9,634",30,"39,785",4,0,0,49,"208,301",0,"1,152",45,0,25,25,24,0,27,20,0,11,4,8,11,8,5,6,5,0,0,0
OK,40,Congressional District 4,"=""4004 """,330,0,330,"869,686",151,"116,895",282,"472,034",55,42,48,330,"2,199,837",0,0,327,0,83,232,74,24,102,221,0,40,0,0,27,23,37,60,57,54,62,0
OK,40,Congressional District 4,"=""4004 """,180,0,180,"369,263",48,"35,267",98,"125,335",0,0,0,169,"647,042",0,"14,242",155,0,75,94,78,0,94,68,0,56,21,29,41,19,0,20,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,52,0,52,"115,634",9,"7,594",29,"33,395",0,0,0,50,"188,442",0,"2,049",44,0,0,24,26,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,906,16,906,"2,314,499",306,"241,189",582,"794,868",47,39,38,877,"3,879,286",29,"32,525",800,0,371,413,467,25,501,346,0,210,64,115,172,115,102,108,96,68,63,0
OK,40,Congressional District 4,"=""4004 ""","4,471",47,"4,471","10,604,087","1,614","1,289,230","2,841","3,758,521",412,252,344,"4,342","19,000,458",129,"129,578","4,092",0,"1,794","2,591","1,785",95,"2,253","1,943",0,957,321,552,764,486,503,490,513,428,396,0
OK,40,Congressional District 4,"=""4004 """,283,0,283,"665,564",87,"67,871",183,"230,257",0,0,0,264,"1,104,003",0,"17,967",244,0,102,148,132,0,159,102,0,91,31,40,48,39,25,24,34,0,22,0
OK,40,Congressional District 4,"=""4004 """,29,0,29,"75,124",9,"6,985",19,"25,868",0,0,0,28,"133,746",0,388,27,0,16,15,14,0,14,13,0,6,0,0,6,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 ""","1,728",23,"1,728","3,593,566",566,"467,022",974,"1,240,103",161,125,125,"1,633","6,427,035",95,"96,637","1,499",0,520,936,770,22,997,619,0,528,165,250,298,169,176,177,169,142,171,0
OK,40,Congressional District 4,"=""4004 """,73,0,73,"154,049",9,"18,335",40,"50,033",0,0,0,66,"251,040",0,"5,907",60,0,21,33,39,0,48,0,0,31,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,79,0,79,"162,872",23,"16,858",40,"53,505",0,0,0,72,"271,145",0,"11,258",63,0,22,44,31,0,47,27,0,26,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 ""","3,405",48,"3,405","8,390,403","1,032","807,373","2,161","2,676,084",150,97,103,"3,336","14,440,658",69,"85,728","3,085",0,"1,827","1,537","1,821",47,"1,875","1,301",0,535,308,553,669,425,394,330,290,215,203,0
OK,40,Congressional District 4,"=""4004 """,75,0,75,"132,560",9,"14,613",35,"46,265",0,0,0,70,"242,257",0,"3,079",58,0,26,31,43,0,45,23,0,24,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,84,0,84,"217,825",29,"22,140",57,"68,718",0,0,0,79,"384,519",0,"3,130",74,0,43,42,41,0,45,33,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,199,0,199,"511,802",58,"40,157",119,"176,209",0,0,0,191,"855,206",0,"7,310",175,0,99,64,135,0,109,74,0,64,24,31,31,31,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,49,0,49,"128,159",9,"9,791",33,"39,674",0,0,0,47,"230,194",0,"3,733",47,0,25,0,34,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,309,0,309,"638,747",96,"76,179",166,"214,581",0,0,0,293,"1,137,050",0,"15,117",252,0,94,108,201,0,197,94,0,80,34,57,61,34,0,31,23,22,27,0
OK,40,Congressional District 4,"=""4004 """,29,0,29,"56,721",9,"11,410",9,"17,204",0,0,0,27,"102,834",0,200,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,34,0,34,"82,518",9,"6,056",9,"28,764",0,0,0,30,"140,207",0,"3,037",25,0,0,0,26,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,394,0,394,"957,742",157,"127,240",242,"315,616",0,0,0,378,"1,721,198",0,"11,932",349,0,156,171,222,0,220,156,0,83,32,57,48,48,35,55,47,34,37,0
OK,40,Congressional District 4,"=""4004 """,630,0,630,"1,588,477",238,"196,366",397,"512,252",30,0,0,611,"2,905,460",0,"17,065",560,0,318,307,311,0,308,288,0,151,43,69,102,93,85,76,64,50,47,0
OK,40,Congressional District 4,"=""4004 """,41,0,41,"85,580",9,"13,310",9,"29,814",0,0,0,40,"179,489",0,423,31,0,0,0,23,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,199,0,199,"488,309",50,"45,455",112,"157,516",0,0,0,193,"836,448",0,"3,808",165,0,57,58,141,0,120,69,0,56,21,32,36,28,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,90,0,90,"199,701",28,"24,994",59,"74,382",0,0,0,88,"375,021",0,"4,652",80,0,40,36,53,0,55,31,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,112,0,112,"296,694",36,"30,774",77,"108,350",0,0,0,110,"562,187",0,"3,034",101,0,60,44,64,0,42,58,0,0,0,0,22,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,259,0,259,"638,079",93,"75,675",162,"217,558",0,0,0,251,"1,181,463",0,"7,393",230,0,125,88,170,0,154,96,0,60,0,45,41,28,27,21,0,27,35,0
OK,40,Congressional District 4,"=""4004 """,88,0,88,"222,509",31,"27,094",56,"70,338",0,0,0,87,"405,664",0,"1,897",77,0,37,24,62,0,53,33,0,24,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,66,0,66,"124,303",22,"23,086",35,"40,629",0,0,0,64,"240,269",0,595,59,0,29,26,40,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 ""","2,007",35,"2,007","4,715,131",481,"353,621","1,180","1,471,215",99,74,88,"1,975","8,200,574",31,"21,641","1,823",0,"1,019",863,838,306,"1,133",752,0,225,246,385,397,236,210,181,160,105,87,0
OK,40,Congressional District 4,"=""4004 """,78,0,78,"132,815",9,"10,940",35,"42,751",0,0,0,75,"251,611",0,"1,386",50,0,0,41,23,0,36,23,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,862,0,862,"2,396,216",472,"380,262",760,"1,332,993",92,81,93,862,"5,809,088",0,0,854,0,314,437,229,196,368,483,0,89,0,0,30,44,126,156,127,144,185,0
OK,40,Congressional District 4,"=""4004 ""","5,316",87,"5,316","13,607,504","1,594","1,182,399","3,516","4,527,821",403,276,264,"5,223","24,230,107",93,"96,593","4,957",0,"2,648","2,758","1,978",580,"2,588","2,406",0,580,437,811,"1,040",689,635,549,448,366,323,0
OK,40,Congressional District 4,"=""4004 """,42,0,42,"111,046",8,"5,315",24,"33,870",0,0,0,38,"180,276",0,"2,076",38,0,0,22,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 ""","2,278",49,"2,278","5,730,419",617,"449,277","1,435","1,866,606",110,96,101,"2,238","9,951,241",40,"27,608","2,094",0,"1,089","1,122",888,268,"1,187",930,0,298,217,377,437,321,257,229,181,115,130,0
OK,40,Congressional District 4,"=""4004 """,450,0,450,"1,108,371",134,"106,320",282,"387,929",0,0,22,447,"2,024,168",0,341,410,0,177,254,158,38,235,183,0,71,36,70,83,59,44,46,53,30,27,0
OK,40,Congressional District 4,"=""4004 """,54,0,54,"147,085",9,"8,355",31,"49,775",0,0,0,51,"243,250",0,"1,973",44,0,0,27,22,0,27,25,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,385,0,385,"870,182",102,"81,447",219,"273,037",0,0,0,369,"1,492,039",0,"13,082",345,0,197,166,209,0,226,128,0,87,40,66,69,58,28,39,27,29,25,0
OK,40,Congressional District 4,"=""4004 """,48,0,48,"116,593",9,"9,754",24,"32,416",0,0,0,45,"210,944",0,"1,426",37,0,0,0,24,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,21,0,21,"43,685",9,"6,281",9,"17,792",0,0,0,9,"90,656",0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 ""","2,289",31,"2,289","5,713,856",606,"463,099","1,399","1,822,076",86,69,78,"2,230","9,675,381",58,"50,998","2,089",0,"1,240","1,127","1,090",72,"1,315",830,0,416,219,356,488,323,229,196,172,159,143,0
OK,40,Congressional District 4,"=""4004 """,51,0,51,"112,668",9,"10,164",25,"33,540",0,0,0,46,"170,290",0,"7,241",38,0,0,21,28,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,409,0,409,"989,935",136,"114,708",268,"385,792",28,0,27,397,"1,884,253",0,"8,678",368,0,138,204,164,41,248,146,0,97,33,47,67,48,46,37,43,36,48,0
OK,40,Congressional District 4,"=""4004 """,39,0,39,"84,813",9,"7,584",21,"30,382",0,0,0,36,"172,019",0,"2,232",34,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,225,0,225,"506,135",92,"78,827",152,"183,599",0,0,0,214,"976,332",0,"9,384",205,0,91,115,90,0,136,82,0,54,0,23,37,25,27,0,25,23,26,0
OK,40,Congressional District 4,"=""4004 """,423,0,423,"1,066,206",149,"123,930",275,"397,075",0,0,0,408,"1,933,399",0,"3,451",365,0,204,189,181,53,215,192,0,74,43,63,59,56,42,38,59,25,36,0
OK,40,Congressional District 4,"=""4004 """,152,0,152,"385,859",54,"44,597",96,"146,988",0,0,0,150,"734,821",0,367,142,0,66,73,62,0,95,51,0,28,0,0,24,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,141,0,141,"335,405",37,"27,677",79,"111,083",0,0,0,135,"568,667",0,"3,384",123,0,55,66,69,0,57,73,0,29,0,24,28,21,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,33,0,33,"80,686",4,"2,932",9,"24,486",0,0,0,31,"127,659",0,819,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,108,0,108,"259,591",36,"27,252",68,"87,520",0,0,0,106,"484,841",0,514,99,0,49,52,50,0,75,27,0,21,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,34,0,34,"67,365",8,"5,783",9,"18,884",0,0,0,32,"102,640",0,"1,737",30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,48,0,48,"126,025",9,"12,041",27,"41,230",0,0,0,45,"225,784",0,"6,178",45,0,0,0,26,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,101,0,101,"270,549",22,"18,151",66,"87,421",0,0,0,100,"456,994",0,70,96,0,44,44,54,0,48,41,0,24,0,0,24,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,76,0,76,"196,842",9,"15,753",43,"64,522",0,0,0,76,"337,061",0,0,71,0,35,35,36,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,108,0,108,"268,251",21,"16,253",61,"81,447",0,0,0,104,"461,758",0,"3,815",92,0,39,52,36,0,60,42,0,0,0,0,26,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,34,0,34,"77,298",9,"7,430",21,"24,534",0,0,0,33,"135,812",0,"3,757",30,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,118,0,118,"321,065",37,"28,169",82,"105,576",0,0,0,116,"529,163",0,"2,157",106,0,55,45,68,0,60,55,0,29,0,0,24,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,301,0,301,"722,088",107,"92,678",185,"258,240",0,0,0,291,"1,342,574",0,"8,085",268,0,143,126,154,21,176,108,0,61,31,42,37,31,32,30,41,31,24,0
OK,40,Congressional District 4,"=""4004 """,222,0,222,"604,112",55,"36,014",145,"191,444",0,0,0,215,"987,433",0,"4,142",192,0,117,110,109,0,121,88,0,53,24,34,45,40,0,25,0,0,0,0
OK,40,Congressional District 4,"=""4004 ""","2,871",60,"2,871","6,740,968",825,"641,498","1,714","2,209,052",151,91,98,"2,803","11,849,743",68,"47,824","2,495",0,"1,440","1,262","1,435",174,"1,704",973,0,526,354,468,500,349,280,291,252,207,160,0
OK,40,Congressional District 4,"=""4004 """,136,0,136,"231,073",38,"35,705",58,"61,034",0,0,0,130,"441,348",0,"4,527",104,0,52,50,77,0,80,51,0,34,21,0,29,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,180,0,180,"490,954",45,"34,937",112,"158,336",0,0,0,173,"815,087",0,"6,597",161,0,107,60,113,0,118,47,0,44,0,38,31,25,23,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,79,0,79,"240,456",9,"13,575",59,"71,386",0,0,0,79,"367,990",0,0,73,0,47,31,48,0,45,29,0,25,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,29,0,29,"49,051",9,"7,942",9,"13,239",0,0,0,29,"104,027",0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,27,0,27,"74,372",9,"7,898",21,"20,959",0,0,0,27,"131,381",0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,44,0,44,"100,135",9,"13,540",24,"34,602",0,0,0,42,"185,357",0,"1,101",40,0,30,0,24,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,58,0,58,"152,931",19,"14,854",39,"54,799",2,1,2,56,"263,210",2,"1,785",53,0,28,29,29,0,29,26,0,13,4,9,9,8,6,6,6,5,5,0
OK,40,Congressional District 4,"=""4004 """,5,0,5,"14,304",2,"1,341",4,"4,922",0,0,0,5,"23,244",0,183,5,0,2,2,3,0,3,2,0,2,0,0,1,0,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,498,0,498,"1,253,515",166,"130,982",316,"426,829",24,0,26,482,"2,165,131",16,"7,169",445,0,221,260,234,0,250,218,0,128,46,65,78,69,56,52,46,44,38,0
OK,40,Congressional District 4,"=""4004 """,132,0,132,"365,400",40,"29,053",94,"133,367",0,0,0,128,"623,135",0,"3,445",116,0,71,36,89,0,82,44,0,31,0,0,23,21,0,0,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,191,0,191,"504,373",61,"40,217",127,"172,020",0,0,0,185,"899,845",0,"3,922",173,0,98,65,114,0,143,40,0,53,0,28,34,22,25,32,0,0,0,0
OK,40,Congressional District 4,"=""4004 """,346,0,346,"923,785",96,"75,957",232,"347,974",0,0,0,327,"1,570,607",0,"17,155",294,0,163,116,219,0,223,105,0,114,23,46,74,40,42,38,30,21,30,0
OK,40,Congressional District 4,"=""4004 """,11,0,11,"29,847",4,"3,222",8,"10,525",0,0,0,11,"49,435",0,270,10,0,4,5,7,0,6,4,0,4,0,0,2,0,0,0,0,0,0,0
OK,40,Congressional District 5,"=""4005 ""","1,387",0,"1,387","3,075,671",479,"380,304",828,"1,078,994",126,98,107,"1,337","5,394,720",50,"41,306","1,238",0,526,804,535,48,753,542,0,337,118,190,237,156,113,168,172,111,113,0
OK,40,Congressional District 5,"=""4005 """,88,0,88,"205,044",20,"14,019",45,"62,388",0,0,0,80,"314,971",0,"2,931",72,0,35,42,45,0,51,30,0,31,0,21,18,0,0,0,0,0,0,0
OK,40,Congressional District 5,"=""4005 ""","1,993",42,"1,993","5,012,394",657,"499,905","1,275","1,732,553",122,73,102,"1,931","8,354,475",62,"52,103","1,791",0,897,"1,020",926,47,"1,018",835,0,445,161,264,344,285,217,235,203,158,121,0
OK,40,Congressional District 5,"=""4005 ""","1,089",0,"1,089","2,388,728",345,"283,283",646,"862,216",100,73,129,"1,016","4,103,682",72,"79,252",950,0,335,633,431,25,681,333,0,388,85,145,197,115,115,122,111,102,92,0
OK,40,Congressional District 5,"=""4005 ""","2,088",42,"2,088","4,513,417",607,"509,142","1,164","1,574,235",183,161,216,"1,969","7,697,921",119,"117,970","1,808",0,758,"1,185",857,46,"1,159",791,0,611,226,305,396,197,199,216,202,163,164,0
OK,40,Congressional District 5,"=""4005 """,813,0,813,"1,839,397",263,"215,894",489,"689,823",56,41,53,788,"3,395,002",24,"23,570",737,0,306,443,350,19,431,327,0,204,70,117,137,98,70,78,86,82,70,0
OK,40,Congressional District 5,"=""4005 """,144,0,144,"301,764",44,"37,726",81,"110,048",0,0,0,133,"526,828",0,"13,862",116,0,38,78,66,0,88,42,0,53,15,24,26,13,0,13,14,17,12,0
OK,40,Congressional District 5,"=""4005 ""","1,407",35,"1,407","2,920,576",366,"283,188",772,"989,935",71,81,77,"1,339","6,023,552",66,"76,573","1,225",0,554,760,604,43,717,567,0,355,166,271,285,135,118,122,119,86,100,0
OK,40,Congressional District 5,"=""4005 """,651,0,651,"1,491,393",246,"189,833",385,"494,102",36,27,26,633,"2,679,239",18,"15,866",586,0,261,345,296,0,321,288,0,155,52,84,105,87,62,74,67,68,50,0
OK,40,Congressional District 5,"=""4005 """,457,0,457,"1,065,119",159,"125,871",276,"350,735",23,0,0,438,"1,899,240",0,"26,501",407,0,181,230,219,0,212,209,0,112,39,57,82,56,59,48,47,34,30,0
OK,40,Congressional District 5,"=""4005 """,275,0,275,"713,001",86,"71,820",176,"251,796",0,0,0,263,"1,141,463",0,"19,546",241,0,118,128,142,0,157,102,0,88,19,35,51,42,31,22,31,21,24,0
OK,40,Congressional District 5,"=""4005 """,69,0,69,"131,887",9,"15,249",30,"32,401",0,0,0,66,"233,411",0,476,61,0,21,36,31,0,31,30,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 5,"=""4005 """,93,0,93,"143,173",9,"14,339",36,"40,099",0,0,0,81,"247,442",0,"7,098",69,0,0,48,35,0,62,25,0,32,0,21,21,0,0,0,0,0,0,0
OK,40,Congressional District 5,"=""4005 ""","1,004",0,"1,004","2,619,466",267,"200,965",625,"797,430",61,34,25,979,"4,096,508",25,"13,816",897,0,510,476,497,31,542,399,0,223,95,175,212,143,109,103,82,47,37,0
OK,40,Congressional District 5,"=""4005 """,21,0,21,"35,272",9,"9,881",9,"14,837",0,0,0,9,"92,192",0,"3,822",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 5,"=""4005 """,54,0,54,"94,474",9,"8,433",22,"27,888",0,0,0,51,"160,533",0,727,42,0,21,24,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 5,"=""4005 """,70,0,70,"92,006",8,"5,739",23,"25,814",0,0,0,66,"140,379",0,"4,959",58,0,31,34,30,0,42,0,0,21,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 5,"=""4005 """,264,0,264,"452,103",68,"50,455",109,"119,236",0,0,23,251,"765,860",0,"8,142",224,0,107,153,99,0,124,100,0,61,37,57,64,32,0,26,0,0,0,0
OK,40,Congressional District 5,"=""4005 """,204,0,204,"482,146",40,"27,673",118,"147,617",0,0,0,201,"783,289",0,"1,122",191,0,116,118,74,0,89,92,0,30,24,42,53,27,24,0,0,0,0,0
OK,40,Congressional District 5,"=""4005 """,696,0,696,"1,820,854",157,"109,147",419,"556,678",49,28,24,679,"2,850,243",0,"8,317",628,0,368,336,330,30,342,297,0,141,57,130,162,103,74,73,52,28,0,0
OK,40,Congressional District 5,"=""4005 ""","1,265",42,"1,265","3,042,671",282,"200,660",702,"925,701",30,32,55,"1,212","4,690,419",53,"56,224","1,043",0,570,535,675,55,727,421,0,301,138,252,276,199,114,104,88,44,50,0
OK,40,Congressional District 5,"=""4005 ""","2,679",60,"2,679","6,596,004",746,"564,574","1,603","2,098,014",86,73,113,"2,553","10,492,803",126,"121,694","2,257",0,"1,118","1,256","1,346",77,"1,467",968,0,651,243,424,594,371,267,266,237,155,117,0
OK,40,Congressional District 5,"=""4005 ""","1,960",98,"1,960","5,654,771",534,"397,356","1,377","1,859,524",36,26,29,"1,913","8,581,223",47,"41,472","1,650",0,969,682,"1,176",102,"1,090",738,0,465,179,310,476,288,203,170,158,94,78,0
OK,40,Congressional District 5,"=""4005 ""","2,377",93,"2,377","6,833,742",723,"526,242","1,682","2,316,318",61,39,42,"2,309","10,582,540",68,"59,254","2,053",0,"1,062",831,"1,445",101,"1,384",875,0,589,149,374,501,360,296,248,210,128,104,0
OK,40,Congressional District 5,"=""4005 """,680,8,680,"1,763,862",219,"161,480",447,"578,194",53,35,32,668,"2,966,817",12,"8,174",634,0,368,357,301,22,325,315,0,106,51,98,127,90,85,81,67,49,29,0
OK,40,Congressional District 5,"=""4005 ""","2,020",47,"2,020","5,752,723",423,"272,502","1,357","1,723,815",85,62,64,"2,000","8,646,256",0,"21,142","1,841",0,"1,194",987,953,80,962,906,0,379,182,361,520,357,213,158,135,62,32,0
OK,40,Congressional District 5,"=""4005 ""","3,034",62,"3,034","7,079,864",872,"637,463","1,785","2,267,948",173,133,163,"2,894","11,467,119",140,"118,175","2,647",0,"1,356","1,525","1,406",103,"1,581","1,209",0,659,286,504,637,373,341,300,258,209,119,0
