"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
PA,42,Congressional District 9,"=""4209 """,23,0,23,"55,202",3,"1,681",9,"14,304",0,0,0,23,"81,392",0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,0,0,0,"52,786",0,"1,429",0,"17,307",0,0,0,0,"81,958",0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,72,0,72,"150,378",7,"11,217",34,"42,387",0,0,0,69,"272,745",0,"3,181",58,0,26,49,22,0,30,34,0,18,0,19,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,217,0,217,"497,825",44,"33,908",122,"142,641",0,0,0,206,"862,703",0,"5,904",173,0,77,98,114,0,84,105,0,41,23,45,54,27,24,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 ""","1,672",0,"1,672","3,573,393",394,"299,023",859,"1,015,462",37,53,84,"1,625","6,458,971",47,"38,679","1,441",0,670,703,948,21,794,698,0,234,213,332,346,197,156,152,104,95,74,0
PA,42,Congressional District 9,"=""4209 """,28,0,28,"58,272",9,"7,549",15,"18,326",0,0,0,28,"120,350",0,131,25,0,15,15,12,0,12,13,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,122,0,122,"275,866",41,"30,534",68,"82,588",0,0,0,116,"507,123",0,"6,306",106,0,45,39,81,0,64,52,0,24,0,0,26,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,30,0,30,"69,983",4,"2,794",9,"13,140",0,0,0,29,"117,236",0,138,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,402,0,402,"859,549",95,"76,226",211,"262,288",0,0,0,391,"1,603,892",0,"9,144",350,0,128,170,226,0,192,165,0,72,52,72,70,45,58,38,28,0,25,0
PA,42,Congressional District 9,"=""4209 """,39,0,39,"80,065",8,"5,637",9,"17,263",0,0,0,39,"154,056",0,0,33,0,0,26,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,50,0,50,"90,366",9,"15,511",23,"24,584",0,0,0,49,"191,609",0,672,46,0,0,25,25,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,61,0,61,"125,689",9,"11,740",31,"34,019",0,0,0,59,"231,211",0,"1,080",51,0,30,25,36,0,23,32,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,234,0,234,"474,321",53,"40,623",113,"134,471",0,0,0,222,"891,404",0,"9,004",199,0,87,117,116,0,94,112,0,36,32,35,54,36,0,21,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,153,0,153,"244,708",41,"27,682",60,"69,167",0,0,0,144,"466,137",0,"11,157",113,0,43,86,63,0,71,57,0,37,0,32,45,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,128,0,128,"301,730",38,"27,523",71,"89,937",0,0,0,125,"557,835",0,"2,508",113,0,55,67,59,0,54,61,0,25,0,22,23,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,23,0,23,"49,928",7,"4,521",9,"13,964",0,0,0,23,"110,066",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,214,0,214,"490,467",56,"43,338",117,"142,452",0,0,0,208,"909,239",0,"6,480",188,0,77,108,104,0,84,107,0,31,0,36,50,30,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,39,0,39,"95,440",9,"12,506",25,"25,602",0,0,0,38,"175,910",0,521,34,0,24,0,24,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,49,0,49,"112,584",8,"5,500",25,"29,991",0,0,0,47,"190,376",0,"1,377",41,0,24,25,23,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,197,0,197,"403,928",50,"40,818",96,"120,780",0,0,0,189,"759,252",0,"5,299",159,0,66,85,108,0,91,82,0,36,0,28,46,27,22,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,28,0,28,"56,097",8,"5,691",9,"11,619",0,0,0,26,"91,906",0,495,22,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,28,0,28,"53,418",6,"3,872",9,"14,477",0,0,0,27,"110,186",0,"1,616",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,28,0,28,"56,451",2,"1,053",9,"26,274",0,0,0,28,"116,536",0,0,23,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,80,0,80,"190,045",25,"13,796",44,"67,099",0,0,0,79,"345,657",0,734,70,0,42,31,49,0,36,35,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,29,0,29,"72,941",9,"10,700",9,"22,232",0,0,0,28,"153,796",0,988,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,32,0,32,"62,895",8,"5,423",9,"18,025",0,0,0,31,"128,806",0,85,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,253,0,253,"548,970",61,"44,146",139,"153,184",0,0,0,247,"994,036",0,"7,924",214,0,101,129,119,0,109,110,0,38,34,47,55,32,27,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,201,0,201,"375,253",49,"39,974",99,"118,588",0,0,0,193,"738,230",0,"10,892",167,0,86,85,113,0,94,84,0,32,33,35,29,27,0,21,24,0,0,0
PA,42,Congressional District 9,"=""4209 """,132,0,132,"311,022",35,"25,822",69,"89,085",0,0,0,131,"559,919",0,424,118,0,51,68,64,0,48,62,0,0,0,23,29,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,404,0,404,"911,403",95,"69,640",223,"271,748",0,0,25,394,"1,615,162",0,"8,354",339,0,176,181,222,0,177,184,0,60,53,81,88,39,44,30,29,0,0,0
PA,42,Congressional District 9,"=""4209 """,30,0,30,"83,520",4,"2,865",9,"26,779",0,0,0,30,"146,784",0,0,27,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,40,0,40,"75,025",9,"12,179",21,"21,869",0,0,0,38,"146,309",0,"1,983",36,0,22,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,122,0,122,"248,651",29,"25,097",63,"75,502",0,0,0,120,"477,913",0,497,96,0,32,27,95,0,44,57,0,0,0,0,29,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,33,0,33,"60,442",9,"7,256",9,"19,413",0,0,0,33,"123,839",0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,38,0,38,"71,184",9,"12,511",9,"22,425",0,0,0,37,"161,453",0,473,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,211,0,211,"484,429",43,"30,507",117,"142,132",0,0,0,208,"885,755",0,"1,050",186,0,98,97,110,0,87,103,0,31,21,41,41,28,25,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,199,0,199,"477,207",37,"28,526",113,"161,050",0,0,0,184,"823,507",0,"12,904",154,0,41,71,128,0,98,85,0,49,0,28,46,31,23,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,36,0,36,"71,853",8,"5,505",9,"23,521",0,0,0,35,"128,602",0,167,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,26,0,26,"63,813",7,"4,772",9,"15,325",0,0,0,26,"110,591",0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,225,0,225,"414,315",54,"38,373",94,"108,345",0,0,0,214,"782,795",0,"6,079",182,0,77,103,120,0,105,92,0,49,30,36,47,31,0,26,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,160,0,160,"361,769",32,"24,275",86,"107,738",0,0,0,157,"639,806",0,"1,906",138,0,76,84,76,0,74,65,0,25,0,28,35,25,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,121,0,121,"256,109",24,"18,579",69,"71,801",0,0,0,117,"478,452",0,"3,314",105,0,47,69,51,0,48,65,0,0,0,30,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,31,0,31,"106,691",1,739,23,"28,843",0,0,0,31,"161,778",0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,75,0,75,"131,022",9,"12,709",27,"33,177",0,0,0,73,"267,655",0,"1,505",66,0,27,38,35,0,30,33,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,548,0,548,"1,143,717",175,"136,101",296,"337,994",0,0,28,535,"2,260,907",0,"11,351",477,0,219,261,281,0,236,250,0,77,58,85,103,56,61,56,52,34,39,0
PA,42,Congressional District 9,"=""4209 """,131,0,131,"252,933",31,"21,447",60,"75,904",0,0,0,123,"481,140",0,"6,099",104,0,48,60,69,0,63,51,0,26,0,31,27,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,54,0,54,"120,338",9,"10,970",29,"34,900",0,0,0,50,"230,666",0,"2,082",41,0,0,33,21,0,23,25,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,33,0,33,"65,124",9,"8,086",9,"15,672",0,0,0,33,"128,203",0,0,32,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,38,0,38,"89,127",9,"6,186",25,"27,099",0,0,0,38,"145,811",0,0,36,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,163,0,163,"358,829",48,"36,852",90,"108,928",0,0,0,157,"688,268",0,"5,444",135,0,63,68,93,0,74,73,0,25,0,24,36,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,49,0,49,"85,278",9,"9,446",9,"15,038",0,0,0,49,"154,886",0,0,41,0,0,33,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,55,0,55,"104,972",9,"7,322",25,"29,066",0,0,0,50,"187,214",0,"5,454",36,0,0,0,40,0,25,21,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,153,0,153,"365,415",48,"36,164",83,"112,181",0,0,0,144,"638,010",0,"10,298",123,0,41,76,75,0,75,69,0,42,0,0,31,25,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,792,0,792,"1,586,306",203,"156,824",389,"500,476",22,35,54,751,"2,918,649",41,"35,611",612,0,225,357,431,0,425,288,0,210,93,133,163,98,72,52,49,59,71,0
PA,42,Congressional District 9,"=""4209 """,356,0,356,"713,927",85,"73,142",176,"247,769",0,25,21,335,"1,443,195",21,"27,912",278,0,90,151,191,0,193,135,0,86,40,48,65,41,32,37,32,0,40,0
PA,42,Congressional District 9,"=""4209 """,170,0,170,"366,035",48,"37,194",93,"124,067",0,0,0,165,"699,362",0,"1,704",145,0,50,97,72,0,80,75,0,27,0,33,32,0,0,0,21,0,0,0
PA,42,Congressional District 9,"=""4209 """,45,0,45,"84,135",9,"6,496",9,"24,418",0,0,0,42,"164,404",0,"2,465",32,0,0,0,24,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,165,0,165,"325,589",46,"38,021",85,"116,788",0,0,0,145,"580,009",0,"18,475",120,0,40,40,125,0,98,52,0,56,0,29,32,23,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,52,0,52,"114,041",9,"12,937",29,"26,746",0,0,0,50,"190,170",0,359,37,0,0,31,21,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,662,0,662,"1,395,036",171,"131,909",352,"426,343",23,27,38,627,"2,501,907",35,"38,638",529,0,200,322,336,0,320,286,0,151,78,102,139,83,63,52,53,42,48,0
PA,42,Congressional District 9,"=""4209 """,44,0,44,"79,672",9,"12,010",9,"27,167",0,0,0,43,"155,081",0,406,30,0,0,22,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,59,0,59,"137,343",9,"12,892",36,"40,017",0,0,0,59,"244,588",0,0,50,0,26,0,41,0,28,27,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,52,0,52,"108,892",15,"12,879",29,"38,166",0,0,0,50,"212,052",0,284,42,0,11,22,28,0,29,19,0,12,5,8,8,7,6,4,0,5,5,0
PA,42,Congressional District 9,"=""4209 """,98,0,98,"200,255",22,"19,924",47,"58,855",0,0,0,93,"363,018",0,"2,812",79,0,23,25,68,0,50,41,0,27,0,0,26,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,232,0,232,"515,042",66,"53,073",123,"163,929",0,0,0,225,"966,154",0,"10,616",197,0,87,139,90,0,130,84,0,43,26,32,47,28,0,26,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,140,0,140,"296,863",39,"29,849",69,"87,241",0,0,0,134,"552,222",0,"2,989",113,0,31,70,70,0,75,50,0,29,0,27,24,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,429,0,429,"861,528",103,"84,310",198,"244,033",0,21,0,406,"1,603,768",23,"23,321",336,0,100,151,268,0,219,164,0,97,59,67,84,54,50,30,25,24,35,0
PA,42,Congressional District 9,"=""4209 """,226,0,226,"508,067",64,"52,854",131,"187,711",0,0,0,216,"950,245",0,"11,810",183,0,74,114,112,0,127,87,0,57,21,34,41,28,0,0,21,25,0,0
PA,42,Congressional District 9,"=""4209 """,127,0,127,"243,626",39,"32,474",68,"91,415",0,0,0,124,"502,227",0,"2,616",91,0,0,48,74,0,73,45,0,38,0,0,25,23,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,109,0,109,"247,498",33,"27,997",58,"78,874",0,0,0,101,"459,477",0,"4,635",85,0,22,54,54,0,61,42,0,27,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,35,0,35,"75,243",10,"7,961",18,"23,192",0,0,0,33,"140,821",0,880,28,0,8,16,18,0,21,14,0,8,5,5,7,5,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,97,0,97,"181,958",24,"17,832",44,"53,846",0,0,0,87,"333,597",10,"7,500",74,0,20,38,56,0,54,33,0,30,13,16,18,12,10,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,46,0,46,"92,310",5,"7,824",20,"22,804",0,0,0,44,"168,111",0,"2,934",35,0,13,12,33,0,18,22,0,0,0,0,13,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,117,0,117,"246,518",29,"22,272",66,"69,958",0,0,0,115,"456,944",0,64,105,0,47,57,59,0,50,51,0,0,0,0,29,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,93,0,93,"179,414",25,"20,617",44,"51,742",3,3,7,88,"335,935",5,"3,980",75,0,33,41,50,2,42,41,0,17,12,16,18,11,8,8,7,8,5,0
PA,42,Congressional District 9,"=""4209 """,180,0,180,"339,828",46,"39,033",76,"96,425",0,12,12,177,"671,705",0,"4,440",144,0,58,93,84,0,88,73,0,33,23,30,35,16,18,18,0,16,15,0
PA,42,Congressional District 9,"=""4209 """,99,0,99,"201,327",28,"22,400",50,"65,229",4,5,10,94,"382,644",5,"5,206",80,0,32,46,52,0,47,42,0,18,11,18,17,9,10,9,8,10,6,0
PA,42,Congressional District 9,"=""4209 ""","1,564",0,"1,564","2,784,386",290,"230,948",671,"855,632",67,93,158,"1,517","5,172,012",47,"35,482","1,273",0,527,830,649,85,652,700,0,280,249,338,335,163,126,99,99,66,84,0
PA,42,Congressional District 9,"=""4209 """,22,0,22,"39,346",3,"2,115",9,"11,938",0,0,0,22,"76,599",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,22,0,22,"45,525",4,"2,540",9,"13,985",0,0,0,22,"86,816",0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,479,0,479,"996,563",116,"95,172",247,"311,681",0,24,31,465,"1,963,983",0,"5,605",412,0,153,177,293,0,249,176,0,70,56,86,90,60,43,45,41,26,29,0
PA,42,Congressional District 9,"=""4209 """,73,0,73,"153,336",9,"10,572",39,"36,905",0,0,0,72,"267,355",0,79,54,0,26,39,31,0,30,35,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,574,0,574,"1,201,747",138,"104,273",287,"349,085",0,28,34,561,"2,242,802",0,"7,606",493,0,198,310,250,0,225,281,0,87,80,88,130,69,50,57,34,30,32,0
PA,42,Congressional District 9,"=""4209 """,51,0,51,"85,235",10,"7,216",19,"22,704",0,0,0,48,"161,122",0,"3,875",37,0,11,24,26,0,28,19,0,11,10,11,8,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,139,0,139,"284,412",33,"26,611",68,"80,627",0,0,0,131,"527,879",0,"1,911",112,0,42,38,98,0,79,48,0,34,20,25,29,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,77,0,77,"150,204",9,"16,458",34,"45,096",0,0,0,75,"276,533",0,881,63,0,23,36,36,0,35,30,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,300,0,300,"629,969",78,"64,032",153,"198,197",0,0,0,289,"1,207,454",0,"7,399",245,0,99,138,152,0,120,141,0,58,43,44,62,48,23,23,21,0,24,0
PA,42,Congressional District 9,"=""4209 """,113,0,113,"216,067",35,"28,477",61,"73,011",0,0,0,110,"429,967",0,"2,409",93,0,41,49,60,0,43,60,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,33,0,33,"75,800",9,"8,261",9,"21,609",0,0,0,32,"136,025",0,72,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,127,0,127,"266,007",37,"31,335",71,"98,499",0,0,0,118,"507,418",0,"4,392",104,0,43,56,66,0,59,60,0,28,0,20,21,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,27,0,27,"54,324",8,"5,868",9,"16,733",0,0,0,27,"107,407",0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,45,0,45,"84,629",9,"7,310",23,"25,518",0,0,0,44,"158,265",0,232,38,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,22,0,22,"47,841",3,"1,801",9,"23,437",0,0,0,21,"107,790",0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,40,0,40,"88,871",9,"12,816",25,"29,088",0,0,0,40,"174,149",0,0,37,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,54,0,54,"140,802",8,"6,549",30,"42,466",0,0,0,53,"236,440",0,395,47,0,21,23,31,0,29,21,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,40,0,40,"80,998",9,"9,674",9,"28,961",0,0,0,38,"176,314",0,848,35,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,91,0,91,"195,879",24,"11,791",49,"57,485",0,0,0,88,"372,907",0,579,78,0,25,38,48,0,51,36,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,465,0,465,"941,229",135,"107,979",243,"298,373",21,27,39,454,"1,896,459",0,"3,647",401,0,171,219,221,25,206,222,0,70,59,66,91,59,33,47,40,36,30,0
PA,42,Congressional District 9,"=""4209 """,23,0,23,"50,719",7,"4,744",9,"16,048",0,0,0,22,"104,303",0,339,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,41,0,41,"76,749",9,"11,112",22,"26,084",0,0,0,40,"163,831",0,281,35,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,1,0,1,"3,405",1,207,1,991,0,0,0,1,"5,873",0,50,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,162,0,162,"320,062",37,"34,972",81,"95,075",0,0,0,153,"642,458",0,"11,966",134,0,58,64,94,0,96,53,0,54,0,25,46,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,1,0,1,"2,361",1,202,1,793,0,0,0,1,"5,065",0,33,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,79,0,79,"139,708",9,"17,352",34,"33,846",0,0,0,74,"254,990",0,"3,167",57,0,0,41,33,0,38,30,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,49,0,49,"95,940",11,"8,240",23,"29,412",0,2,4,46,"173,284",3,"2,505",38,0,13,16,29,3,23,21,0,11,7,10,9,6,4,4,3,2,3,0
PA,42,Congressional District 9,"=""4209 """,61,0,61,"90,579",9,"16,344",24,"31,348",0,0,0,57,"197,279",0,"8,176",46,0,0,0,41,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,130,0,130,"288,330",22,"17,426",61,"86,215",0,0,0,124,"475,881",0,"6,292",104,0,33,36,90,0,57,59,0,28,21,21,29,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,26,0,26,"50,840",9,"13,283",9,"18,229",0,0,0,26,"125,649",0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,84,0,84,"166,387",22,"16,744",37,"45,942",0,0,0,80,"311,352",0,"4,217",66,0,27,36,46,0,39,35,0,22,10,18,15,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,52,0,52,"121,618",21,"14,677",30,"34,711",0,0,0,49,"233,812",0,"1,604",45,0,0,25,24,0,23,24,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,37,0,37,"78,021",9,"6,866",19,"24,341",0,0,0,35,"149,492",0,"1,746",29,0,11,21,15,0,20,13,0,9,0,7,8,6,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,8,0,8,"13,998",2,"1,837",3,"4,123",1,1,1,7,"28,219",0,229,6,0,2,4,4,0,4,3,0,1,1,1,1,1,1,1,1,1,1,0
PA,42,Congressional District 9,"=""4209 """,40,0,40,"77,088",10,"9,116",20,"27,142",0,0,0,38,"157,308",0,"1,834",33,0,9,19,20,0,19,17,0,9,0,6,7,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,71,0,71,"114,621",22,"14,935",31,"32,419",0,0,0,68,"240,591",0,"3,857",52,0,0,38,33,0,40,25,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,85,0,85,"187,568",19,"13,165",43,"55,119",0,0,0,82,"335,260",0,"2,149",68,0,27,42,43,0,36,43,0,17,12,14,17,15,0,8,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,74,0,74,"175,901",9,"15,166",41,"53,669",0,0,0,72,"319,398",0,"1,323",66,0,24,44,30,0,24,42,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,107,0,107,"222,113",21,"14,524",54,"60,259",0,0,0,103,"395,357",0,"3,702",89,0,35,55,49,0,44,52,0,15,16,21,23,14,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,18,0,18,"31,156",4,"2,715",5,"6,445",0,0,0,17,"56,558",0,21,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,32,0,32,"66,552",9,"7,493",16,"20,609",0,0,0,31,"129,605",0,82,28,0,10,16,16,0,14,15,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,5,0,5,"11,042",1,"1,104",3,"3,360",0,0,0,5,"20,787",0,328,4,0,2,2,3,0,3,2,0,1,0,1,1,1,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,43,0,43,"97,027",9,"7,288",23,"28,415",0,0,0,42,"168,346",0,211,38,0,0,25,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,46,0,46,"110,646",9,"10,485",24,"30,190",0,0,0,42,"190,069",0,"1,269",35,0,0,0,31,0,35,0,0,25,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 ""","3,009",24,"3,009","6,676,292",692,"516,554","1,644","2,016,355",147,125,232,"2,956","12,297,658",53,"43,633","2,608",0,"1,167","1,585","1,346",78,"1,310","1,373",0,334,377,553,634,382,301,274,191,142,140,0
PA,42,Congressional District 9,"=""4209 ""","2,953",24,"2,953","6,584,915",638,"458,022","1,630","2,007,445",113,133,200,"2,884","11,975,890",69,"57,996","2,569",0,"1,187","1,575","1,317",61,"1,311","1,315",0,322,414,543,629,387,290,215,187,143,140,0
PA,42,Congressional District 9,"=""4209 """,2,0,2,"3,725",1,425,1,"1,354",0,0,0,2,"7,212",0,76,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,71,0,71,"155,019",24,"19,705",39,"52,432",0,0,0,70,"320,058",0,64,62,0,24,33,38,0,34,31,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,215,0,215,"464,532",78,"66,835",129,"147,940",22,0,29,209,"885,703",0,"10,838",187,0,67,102,108,0,102,96,0,36,0,30,37,21,26,0,0,25,0,0
PA,42,Congressional District 9,"=""4209 """,36,0,36,"75,884",8,"5,683",9,"15,433",0,0,0,35,"121,065",0,0,33,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,43,0,43,"84,215",9,"8,673",23,"29,742",0,0,0,42,"170,168",0,"1,630",40,0,0,0,25,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 9,"=""4209 """,39,0,39,"89,544",9,"6,872",9,"21,586",0,0,0,38,"165,342",0,836,33,0,0,0,27,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
