"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MO,29,"=""64124""","1,738",106,"1,738","4,877,701",407,"275,864","1,163","1,604,427",33,45,48,"1,674","7,598,443",64,"45,984","1,323",0,641,583,"1,087",68,950,676,0,370,187,285,388,278,197,163,108,73,56,0
MO,29,"=""64125""",247,0,247,"721,909",59,"38,496",172,"235,239",0,0,0,246,"1,112,677",0,"2,019",213,0,120,109,132,0,116,115,0,36,23,45,50,38,36,0,0,0,0,0
MO,29,"=""64126""",819,45,819,"2,445,280",197,"129,044",568,"787,659",0,22,0,801,"3,798,139",0,"13,554",667,0,382,308,482,29,404,364,0,131,77,133,184,148,108,61,52,34,0,0
MO,29,"=""64127""","2,539",92,"2,539","6,984,310",547,"377,755","1,654","2,134,708",70,58,50,"2,516","10,784,666",23,"13,778","2,179",0,"1,250","1,193","1,192",154,"1,282","1,081",0,423,268,491,611,407,242,204,174,86,54,0
MO,29,"=""64128""","1,986",66,"1,986","5,504,980",421,"279,345","1,296","1,582,165",68,57,41,"1,966","8,307,132",0,"12,375","1,747",0,"1,153",957,919,110,958,888,0,280,205,387,490,312,210,180,105,69,28,0
MO,29,"=""64129""","1,306",30,"1,306","3,345,018",381,"281,275",838,"1,070,586",87,65,46,"1,279","5,559,452",27,"20,891","1,148",0,627,710,565,31,614,589,0,188,106,191,277,174,168,148,119,70,52,0
MO,29,"=""64130""","3,616",116,"3,616","9,712,665",765,"500,927","2,338","2,883,639",143,128,96,"3,573","14,855,567",43,"20,379","3,191",0,"2,033","1,847","1,575",194,"1,776","1,567",0,559,357,724,895,526,399,317,221,124,49,0
MO,29,"=""64131""","2,219",47,"2,219","5,456,815",582,"427,542","1,336","1,687,124",153,116,109,"2,164","8,907,022",55,"40,473","1,929",0,"1,047","1,186",921,112,"1,100",965,0,356,209,371,485,290,239,231,191,137,65,0
MO,29,"=""64132""","2,516",60,"2,516","6,990,215",586,"381,789","1,698","2,101,637",127,91,63,"2,498","10,777,897",0,"11,721","2,257",0,"1,413","1,313","1,094",109,"1,150","1,185",0,356,232,479,592,378,315,241,166,77,36,0
MO,29,"=""64133""","3,420",53,"3,420","8,398,217","1,067","795,341","2,212","2,783,507",279,159,180,"3,331","14,215,062",89,"74,142","2,989",0,"1,478","1,969","1,356",95,"1,725","1,477",0,555,255,572,678,425,370,375,344,234,159,0
MO,29,"=""64134""","3,269",61,"3,269","9,414,848",826,"584,525","2,267","3,090,931",234,170,113,"3,209","14,847,790",60,"47,655","2,943",22,"1,618","1,872","1,298",99,"1,652","1,442",0,534,221,521,661,523,391,389,293,179,85,0
MO,29,"=""64136""",247,0,247,"615,088",77,"60,576",161,"207,598",27,0,0,241,"1,034,688",0,"2,830",222,0,115,147,88,0,122,113,0,47,26,36,45,37,22,25,31,0,0,0
MO,29,"=""64137""","1,092",28,"1,092","2,453,923",263,"194,781",607,"808,893",69,59,64,"1,050","4,111,831",42,"38,862",956,0,426,679,383,30,577,418,0,211,112,197,220,134,112,115,85,64,50,0
MO,29,"=""64138""","2,992",55,"2,992","7,967,431",889,"662,777","1,969","2,571,712",237,165,127,"2,927","13,073,593",65,"49,466","2,653",21,"1,349","1,639","1,264",89,"1,564","1,269",0,507,223,414,608,412,369,367,294,185,115,0
MO,29,"=""64139""",50,0,50,"92,341",9,"14,583",24,"27,069",0,0,0,48,"155,144",0,"4,982",43,0,0,30,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64141""",31,0,31,"58,178",9,"8,281",9,"17,650",0,0,0,27,"100,760",0,"1,522",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64145""",179,0,179,"387,552",42,"26,571",95,"123,048",0,0,0,169,"640,747",0,"4,522",144,0,59,103,69,0,99,66,0,41,22,34,43,0,0,0,0,0,0,0
MO,29,"=""64146""",63,0,63,"99,534",9,"12,587",25,"32,022",0,0,0,59,"189,923",0,"3,876",47,0,25,32,28,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64147""",147,0,147,"479,514",8,"5,901",121,"137,584",0,0,0,146,"629,292",0,904,135,0,92,83,64,0,90,53,0,50,27,38,43,25,0,0,0,0,0,0
MO,29,"=""64150""",367,0,367,"867,156",122,"87,939",224,"264,682",0,0,21,357,"1,487,704",0,"10,148",317,0,143,191,167,0,155,178,0,64,37,52,72,52,39,41,34,22,0,0
MO,29,"=""64151""","1,578",32,"1,578","3,576,627",447,"355,325",891,"1,148,797",131,75,114,"1,504","6,132,949",74,"79,180","1,315",0,588,831,703,44,832,631,0,361,144,247,313,213,156,168,137,112,84,0
MO,29,"=""64152""","1,249",0,"1,249","2,761,291",400,"330,030",739,"965,333",110,88,100,"1,204","4,998,857",44,"43,128","1,050",0,437,696,518,35,620,536,0,231,103,170,232,154,155,123,116,101,91,0
MO,29,"=""64153""",182,0,182,"355,509",73,"57,734",87,"104,218",0,0,0,174,"672,517",0,"5,770",157,0,61,110,67,0,98,66,0,37,0,30,27,0,22,0,26,0,0,0
MO,29,"=""64154""",462,0,462,"1,012,031",171,"131,493",270,"337,356",48,37,38,445,"1,855,423",0,"18,904",396,0,190,244,204,0,238,200,0,95,33,64,81,54,43,59,57,48,23,0
MO,29,"=""64155""","1,198",0,"1,198","2,639,159",417,"332,316",717,"892,611",119,69,101,"1,152","4,780,812",46,"42,034","1,008",0,391,640,537,21,629,483,0,263,108,163,222,118,130,135,144,89,85,0
MO,29,"=""64156""",207,0,207,"458,442",79,"66,726",129,"176,083",0,0,0,198,"854,304",0,"16,279",178,0,62,115,87,0,103,91,0,39,0,0,35,25,27,0,23,22,0,0
MO,29,"=""64157""",497,0,497,"1,111,230",179,"155,913",300,"403,209",53,44,62,484,"2,126,190",0,"17,173",425,0,147,283,205,0,281,189,0,115,39,49,89,54,40,64,55,55,44,0
MO,29,"=""64158""",276,0,276,"626,586",107,"93,521",172,"203,585",26,0,26,269,"1,124,838",0,"6,146",247,0,90,156,115,0,153,106,0,57,27,28,46,30,27,27,46,0,24,0
MO,29,"=""64161""",31,0,31,"66,399",9,"7,632",9,"16,349",0,0,0,30,"119,065",0,"1,024",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64163""",77,0,77,"138,458",9,"13,762",37,"48,826",0,0,0,71,"243,731",0,"1,885",63,0,28,49,26,0,32,31,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64171""",23,0,23,"38,952",3,"1,587",7,"8,270",0,0,0,22,"53,085",0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64188""",23,0,23,"33,507",5,"3,679",7,"8,580",0,0,0,22,"55,132",0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64401""",78,0,78,"157,639",31,"21,859",44,"55,388",0,0,0,74,"321,409",0,"3,322",61,0,22,36,42,0,38,32,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64402""",240,0,240,"476,105",69,"51,500",113,"176,841",0,0,0,222,"850,382",0,"18,153",187,0,80,89,125,26,120,107,0,59,42,32,38,22,24,0,21,21,0,0
MO,29,"=""64421""",92,0,92,"194,617",28,"15,786",49,"61,567",0,0,0,88,"346,421",0,"2,823",74,0,38,40,50,0,46,38,0,23,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64422""",22,0,22,"68,248",5,"3,354",9,"24,551",0,0,0,9,"105,765",0,818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64423""",61,0,61,"139,870",9,"16,581",37,"54,761",0,0,0,56,"249,975",0,"7,624",45,0,0,0,42,0,51,0,0,26,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64424""",455,0,455,"1,017,601",115,"88,698",255,"350,494",0,23,27,439,"1,816,824",0,"9,539",363,0,189,142,309,0,197,209,0,122,71,72,63,54,53,32,45,27,36,0
MO,29,"=""64426""",34,0,34,"78,113",9,"7,646",9,"20,691",0,0,0,32,"147,918",0,"2,913",29,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64427""",30,0,30,"55,579",8,"5,878",9,"18,780",0,0,0,28,"102,804",0,156,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64428""",84,0,84,"172,329",32,"23,537",45,"67,684",0,0,0,82,"334,933",0,"3,222",72,0,23,22,57,0,69,0,0,30,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64429""",908,0,908,"2,162,070",252,"188,908",534,"743,785",44,45,48,870,"3,813,551",38,"36,586",765,0,351,423,473,0,499,349,0,188,97,136,155,115,107,94,77,79,46,0
MO,29,"=""64430""",48,0,48,"99,840",9,"9,391",28,"29,065",0,0,0,48,"182,058",0,0,41,0,0,0,28,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64431""",0,0,0,"38,521",0,"6,152",0,"19,425",0,0,0,0,"93,887",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64434""",33,0,33,"54,529",9,"7,607",9,"25,088",0,0,0,31,"127,332",0,856,21,0,0,0,22,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64436""",42,0,42,"72,656",9,"7,995",9,"29,254",0,0,0,38,"131,499",0,"12,386",33,0,0,0,25,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64437""",56,0,56,"125,218",9,"6,014",29,"35,941",0,0,0,50,"192,482",0,"9,228",40,0,22,0,43,0,28,25,0,21,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64439""",95,0,95,"208,260",26,"22,168",57,"70,691",0,0,0,92,"373,333",0,"2,514",82,0,32,50,44,0,46,42,0,25,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64440""",54,0,54,"132,632",9,"9,413",33,"44,505",0,0,0,52,"225,708",0,"6,002",43,0,0,31,23,0,27,24,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64442""",94,0,94,"216,958",21,"15,651",53,"62,477",0,0,0,87,"366,395",0,"4,543",72,0,34,0,80,0,52,31,0,41,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64443""",72,0,72,"123,789",9,"15,973",32,"36,190",0,0,0,64,"222,802",0,"4,463",57,0,24,39,32,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64444""",77,0,77,"200,483",9,"12,799",48,"64,973",0,0,0,73,"340,207",0,"2,213",63,0,27,43,34,0,36,36,0,0,0,0,22,0,0,0,0,0,0,0
MO,29,"=""64445""",25,0,25,"48,224",9,"8,141",9,"19,541",0,0,0,22,"93,509",0,"1,641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64446""",70,0,70,"150,202",9,"11,368",38,"50,941",0,0,0,67,"285,577",0,"2,885",57,0,32,21,47,0,38,24,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64448""",57,0,57,"134,715",9,"12,946",32,"41,495",0,0,0,55,"217,409",0,132,50,0,23,25,32,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64449""",34,0,34,"81,990",9,"9,959",9,"26,506",0,0,0,33,"153,829",0,538,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64451""",36,0,36,"85,500",9,"8,830",23,"24,055",0,0,0,33,"128,527",0,"3,998",29,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64453""",29,0,29,"52,503",9,"6,019",9,"21,789",0,0,0,27,"104,580",0,426,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64454""",134,0,134,"315,574",33,"23,854",79,"107,194",0,0,0,130,"561,893",0,"4,281",108,0,47,76,57,0,67,55,0,23,0,0,21,0,0,0,0,0,0,0
MO,29,"=""64455""",24,0,24,"58,291",6,"4,242",9,"14,019",0,0,0,22,"94,738",0,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64456""",120,0,120,"276,167",29,"23,737",65,"84,663",0,0,0,112,"471,955",0,"6,394",97,0,30,54,61,0,72,45,0,34,0,22,0,0,0,0,0,0,0,0
MO,29,"=""64459""",22,0,22,"49,513",9,"5,965",9,"16,035",0,0,0,21,"95,018",0,877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64461""",80,0,80,"151,123",25,"22,871",45,"63,092",0,0,0,77,"334,052",0,"2,316",70,0,28,27,51,0,60,0,0,23,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64463""",123,0,123,"311,062",33,"23,970",77,"109,814",0,0,0,118,"531,613",0,"5,314",100,0,42,65,56,0,82,35,0,40,0,0,28,0,0,0,0,0,0,0
MO,29,"=""64465""",280,0,280,"621,286",90,"76,210",163,"209,964",0,0,0,271,"1,162,067",0,"7,050",244,0,121,120,152,0,138,120,0,46,22,44,52,34,29,31,25,0,24,0
MO,29,"=""64466""",59,0,59,"137,062",9,"15,304",37,"48,496",0,0,0,57,"259,750",0,794,47,0,28,21,36,0,33,25,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64468""",778,0,778,"1,488,573",222,"185,333",409,"531,844",87,40,84,748,"2,933,789",30,"34,766",659,0,241,333,418,27,543,171,0,167,96,115,161,73,70,58,78,59,62,0
MO,29,"=""64469""",174,0,174,"433,697",39,"32,241",100,"138,354",0,0,0,166,"738,344",0,"4,094",157,0,48,67,107,0,96,65,0,65,0,25,36,0,0,22,0,0,0,0
MO,29,"=""64470""",145,0,145,"309,244",28,"22,458",73,"101,977",0,0,0,134,"566,049",0,"7,767",111,0,51,36,109,0,68,61,0,56,0,23,29,0,0,0,0,0,0,0
MO,29,"=""64471""",49,0,49,"140,392",9,"8,303",33,"54,411",0,0,0,47,"243,956",0,"2,171",41,0,22,0,34,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64473""",94,0,94,"174,405",30,"26,195",48,"57,402",0,0,0,88,"347,261",0,"5,875",73,0,38,26,67,0,45,39,0,29,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64474""",60,0,60,"138,479",21,"13,377",32,"50,242",0,0,0,57,"238,409",0,"10,596",53,0,0,28,31,0,33,24,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64475""",24,0,24,"46,400",9,"7,297",9,"17,703",0,0,0,22,"96,418",0,727,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64476""",32,0,32,"70,662",7,"5,133",9,"35,547",0,0,0,28,"150,428",0,"4,348",25,0,0,0,24,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64477""",205,0,205,"423,765",55,"41,576",119,"144,541",0,0,0,196,"792,435",0,"5,580",170,0,73,108,95,0,93,96,0,42,36,34,25,27,0,21,0,0,0,0
MO,29,"=""64479""",58,0,58,"133,719",9,"11,520",34,"47,254",0,0,0,52,"242,104",0,"6,635",44,0,0,0,33,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64480""",21,0,21,"49,082",9,"6,195",9,"21,805",0,0,0,9,"88,060",0,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64481""",94,0,94,"216,342",22,"19,509",45,"62,220",0,0,0,87,"362,936",0,"1,695",69,0,31,32,61,0,54,32,0,35,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64482""",133,0,133,"257,562",37,"24,790",64,"95,211",0,0,0,122,"520,456",0,"9,375",102,0,42,53,77,0,74,48,0,41,0,0,29,0,0,0,0,0,0,0
MO,29,"=""64483""",46,0,46,"116,160",9,"9,440",30,"41,386",0,0,0,43,"211,308",0,"5,139",39,0,0,0,27,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64484""",84,0,84,"205,869",27,"22,891",54,"73,557",0,0,0,77,"359,137",0,"4,591",68,0,37,36,48,0,45,36,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64485""",613,0,613,"1,430,371",188,"152,572",347,"451,719",46,25,48,587,"2,630,459",26,"16,238",536,0,218,317,260,36,310,269,0,136,63,89,109,83,71,43,62,49,44,0
MO,29,"=""64486""",41,0,41,"82,950",9,"6,051",22,"35,266",0,0,0,39,"166,098",0,762,33,0,0,0,21,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64487""",58,0,58,"129,043",9,"13,720",32,"41,429",0,0,0,54,"228,785",0,"3,654",42,0,0,0,39,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64489""",140,0,140,"316,944",44,"39,138",89,"127,085",0,0,0,130,"598,837",0,"19,098",113,0,35,51,79,0,97,39,0,50,0,0,21,0,0,0,0,0,21,0
MO,29,"=""64490""",112,0,112,"246,960",35,"25,594",66,"81,026",0,0,0,103,"458,168",0,"5,285",91,0,29,57,54,0,61,43,0,41,0,0,23,0,0,0,0,0,0,0
MO,29,"=""64491""",153,0,153,"329,973",39,"31,912",83,"103,597",0,0,0,145,"594,283",0,"4,557",122,0,67,59,88,0,79,63,0,32,0,26,30,0,23,0,0,0,0,0
MO,29,"=""64492""",83,0,83,"174,305",25,"21,359",45,"50,326",0,0,0,77,"307,784",0,"3,612",70,0,29,42,39,0,34,41,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64493""",40,0,40,"75,390",9,"10,072",22,"29,994",0,0,0,35,"133,053",0,"3,806",28,0,0,0,24,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64494""",71,0,71,"148,169",9,"19,007",32,"42,530",0,0,0,69,"293,350",0,"2,018",59,0,0,30,41,0,38,27,0,24,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64497""",39,0,39,"76,681",9,"10,531",9,"39,464",0,0,0,37,"148,316",0,"1,090",28,0,0,0,22,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64498""",26,0,26,"80,282",9,"5,968",9,"25,460",0,0,0,24,"131,688",0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64501""","1,632",35,"1,632","3,857,616",414,"308,376",990,"1,223,002",39,37,52,"1,594","6,705,356",37,"27,079","1,424",0,727,951,625,56,593,874,0,161,220,317,323,209,153,129,122,93,63,0
MO,29,"=""64502""",36,0,36,"59,867",9,"8,235",9,"13,454",0,0,0,35,"107,424",0,143,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64503""","1,433",29,"1,433","3,469,694",390,"298,203",871,"1,090,919",79,52,79,"1,413","6,140,404",0,"14,462","1,267",0,616,807,586,40,567,729,0,151,168,239,280,194,158,118,122,92,58,0
MO,29,"=""64504""","1,244",0,"1,244","3,028,527",358,"282,143",764,"946,191",49,30,38,"1,216","5,496,070",28,"18,924","1,084",0,520,672,548,24,530,602,0,154,113,215,255,170,125,114,104,87,56,0
MO,29,"=""64505""","1,296",24,"1,296","3,088,101",371,"289,826",783,"976,724",56,39,54,"1,263","5,644,729",33,"22,066","1,145",0,527,737,521,38,529,649,0,157,127,220,246,179,145,119,115,84,61,0
MO,29,"=""64506""","1,421",33,"1,421","3,084,691",437,"345,899",807,"1,012,704",98,62,79,"1,364","5,666,837",57,"45,181","1,166",0,486,748,602,71,630,628,0,210,179,199,282,172,125,126,150,107,75,0
MO,29,"=""64507""","1,328",24,"1,328","3,081,668",422,"325,819",796,"970,705",68,46,85,"1,299","5,568,894",29,"13,576","1,192",0,555,771,521,36,547,665,0,177,137,212,250,182,131,112,129,98,72,0
MO,29,"=""64601""","1,013",0,"1,013","2,427,900",288,"198,958",610,"791,606",50,35,49,974,"4,277,898",39,"33,985",867,0,364,386,604,23,405,506,0,188,102,156,185,161,102,114,68,57,61,0
MO,29,"=""64620""",36,0,36,"108,932",9,"7,678",25,"38,604",0,0,0,35,"187,731",0,422,30,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64622""",32,0,32,"52,799",8,"5,541",9,"14,323",0,0,0,28,"99,966",0,"4,753",23,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64623""",65,0,65,"146,489",9,"12,019",35,"39,284",0,0,0,59,"251,789",0,"1,224",50,0,24,22,43,0,33,23,0,21,0,0,22,0,0,0,0,0,0,0
MO,29,"=""64624""",120,0,120,"311,621",33,"25,144",79,"102,432",0,0,0,115,"528,561",0,"2,153",101,0,44,41,76,0,54,58,0,37,0,0,28,0,0,0,0,0,0,0
MO,29,"=""64625""",45,0,45,"110,462",5,"3,630",26,"30,030",0,0,0,43,"176,183",0,"1,404",38,0,21,0,27,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64628""",553,0,553,"1,333,408",135,"92,697",346,"454,724",30,21,29,533,"2,326,831",0,"20,726",475,0,216,212,335,0,282,223,0,142,89,69,115,70,43,59,36,32,38,0
MO,29,"=""64630""",49,0,49,"103,275",9,"8,867",24,"33,097",0,0,0,49,"200,280",0,0,39,0,0,0,34,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64631""",71,0,71,"154,905",9,"12,886",40,"54,564",0,0,0,67,"292,846",0,"6,399",54,0,31,0,55,0,35,30,0,24,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64632""",67,0,67,"161,562",22,"13,782",39,"54,403",0,0,0,63,"273,391",0,"7,736",58,0,23,22,43,0,40,24,0,30,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64633""",479,0,479,"1,089,951",129,"93,793",262,"332,941",0,21,27,455,"1,958,713",24,"23,878",400,0,236,117,362,0,217,212,0,100,55,80,84,67,53,46,37,28,28,0
MO,29,"=""64635""",55,0,55,"111,057",9,"15,755",29,"37,656",0,0,0,54,"206,729",0,967,49,0,0,26,26,0,27,21,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64636""",30,0,30,"82,398",5,"3,233",9,"28,356",0,0,0,28,"129,665",0,458,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64637""",39,0,39,"103,111",9,"7,635",23,"40,446",0,0,0,37,"194,485",0,"6,331",36,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64638""",38,0,38,"82,660",9,"7,754",21,"27,715",0,0,0,33,"132,152",0,"2,464",27,0,0,0,29,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64640""",274,0,274,"706,757",68,"56,280",164,"231,356",0,0,0,266,"1,171,360",0,"11,909",224,0,91,112,158,0,143,110,0,77,33,40,48,38,35,24,24,0,0,0
MO,29,"=""64641""",51,0,51,"132,772",8,"5,579",32,"48,398",0,0,0,47,"224,555",0,"1,277",40,0,25,0,33,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64642""",78,0,78,"158,229",24,"19,626",45,"62,195",0,0,0,69,"270,737",0,"6,412",61,0,32,0,60,0,46,26,0,32,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64643""",61,0,61,"161,529",9,"9,272",39,"51,059",0,0,0,57,"261,317",0,"1,316",48,0,0,0,44,0,39,0,0,23,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64644""",248,0,248,"635,739",79,"61,113",160,"230,052",0,0,0,242,"1,130,429",0,"9,615",219,0,109,104,142,0,119,115,0,73,0,40,40,38,29,24,0,0,26,0
MO,29,"=""64646""",30,0,30,"71,417",7,"4,573",9,"21,758",0,0,0,28,"129,107",0,"2,077",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64647""",33,0,33,"100,091",5,"3,397",9,"34,558",0,0,0,30,"153,339",0,"1,730",27,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64648""",131,0,131,"311,885",32,"19,619",73,"108,568",0,0,0,119,"509,182",0,"7,902",93,0,37,46,82,0,89,33,0,65,21,0,22,0,0,0,0,0,0,0
MO,29,"=""64649""",61,0,61,"144,313",9,"8,610",28,"38,638",0,0,0,58,"261,268",0,"3,584",47,0,22,26,34,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64650""",42,0,42,"87,197",9,"8,561",22,"28,334",0,0,0,34,"123,790",0,"5,389",28,0,0,0,29,0,31,0,0,24,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64651""",36,0,36,"94,686",9,"6,430",27,"33,351",0,0,0,33,"156,321",0,"1,836",29,0,0,0,23,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64652""",40,0,40,"101,507",6,"3,907",23,"31,582",0,0,0,38,"171,470",0,"1,644",34,0,0,21,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64653""",56,0,56,"133,242",9,"14,288",29,"46,275",0,0,0,53,"247,958",0,"1,845",47,0,0,0,42,0,40,0,0,26,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64655""",21,0,21,"54,895",8,"5,387",9,"28,775",0,0,0,9,"97,541",0,"1,626",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64656""",31,0,31,"67,034",8,"5,856",9,"17,437",0,0,0,28,"112,266",0,"3,718",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64657""",40,0,40,"94,254",9,"9,756",22,"35,938",0,0,0,36,"177,441",0,"2,120",31,0,0,0,22,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64658""",252,0,252,"636,670",78,"59,736",159,"215,578",0,0,0,240,"1,120,265",0,"10,916",208,0,92,110,142,0,116,124,0,58,24,34,41,31,30,27,29,21,0,0
MO,29,"=""64659""",63,0,63,"129,124",26,"19,469",40,"50,421",0,0,0,57,"262,085",0,"10,343",52,0,0,23,37,0,34,25,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64660""",28,0,28,"70,831",8,"5,408",9,"16,856",0,0,0,28,"122,819",0,0,26,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64661""",64,0,64,"135,521",21,"16,459",34,"45,344",0,0,0,60,"271,714",0,746,51,0,23,25,39,0,32,28,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64664""",0,0,0,"18,008",0,"3,376",0,"5,927",0,0,0,0,"34,510",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64667""",33,0,33,"71,010",9,"8,866",9,"31,754",0,0,0,30,"140,638",0,464,23,0,0,0,22,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64668""",83,0,83,"184,560",9,"17,183",46,"63,242",0,0,0,77,"325,470",0,"7,006",65,0,29,24,59,0,48,32,0,32,0,0,0,0,0,0,0,0,0,0
MO,29,"=""64670""",90,0,90,"250,874",9,"6,835",59,"92,690",0,0,0,80,"393,124",0,"5,621",65,0,22,30,60,0,60,27,0,45,0,23,0,0,0,0,0,0,0,0
