"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
TX,48,"=""75840""",560,0,560,"1,394,714",174,"144,648",338,"434,782",24,0,22,545,"2,503,808",0,"11,188",489,0,261,234,320,0,251,256,0,126,39,85,111,91,54,41,53,44,39,0
TX,48,"=""75844""",449,0,449,"1,096,046",124,"91,535",262,"335,762",0,0,0,436,"1,922,113",0,"10,483",377,0,202,231,218,0,200,207,0,120,51,73,81,53,47,44,38,39,21,0
TX,48,"=""75845""",254,0,254,"705,451",62,"42,768",166,"213,080",0,0,0,244,"1,164,123",0,"6,596",210,0,126,120,133,0,116,126,0,82,0,45,48,45,31,23,21,0,0,0
TX,48,"=""75846""",199,0,199,"507,874",54,"46,292",131,"176,077",0,0,0,194,"839,143",0,"4,924",162,0,87,82,117,0,104,74,0,61,0,31,49,24,0,0,0,0,0,0
TX,48,"=""75847""",135,0,135,"340,050",33,"22,520",78,"94,185",0,0,0,133,"578,137",0,268,116,0,72,60,75,0,52,76,0,31,0,0,29,27,0,0,0,0,0,0
TX,48,"=""75849""",23,0,23,"60,715",7,"4,811",9,"22,916",0,0,0,23,"106,253",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""75850""",30,0,30,"76,172",9,"6,123",9,"23,046",0,0,0,30,"140,997",0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""75851""",168,0,168,"379,451",53,"36,342",87,"114,193",0,0,0,164,"722,392",0,"5,555",155,0,77,83,85,0,80,68,0,50,0,22,39,0,0,0,0,0,0,0
TX,48,"=""75852""",162,0,162,"405,907",45,"31,645",98,"128,329",0,0,0,160,"747,441",0,"1,105",147,0,85,79,82,0,79,74,0,50,0,27,26,21,22,0,0,0,0,0
TX,48,"=""75853""",62,0,62,"127,496",9,"13,832",31,"35,761",0,0,0,61,"226,890",0,121,52,0,27,38,24,0,32,23,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""75855""",220,0,220,"560,813",56,"46,058",129,"158,211",0,0,0,215,"993,563",0,"2,864",196,0,118,90,130,0,119,86,0,60,0,39,47,27,26,0,25,0,0,0
TX,48,"=""75859""",117,0,117,"260,433",25,"21,498",62,"73,301",0,0,0,112,"423,709",0,"4,385",100,0,48,63,53,0,60,45,0,39,0,21,25,0,0,0,0,0,0,0
TX,48,"=""75860""",487,0,487,"1,300,292",123,"100,498",301,"384,488",0,0,0,478,"2,241,707",0,"8,761",421,0,259,209,275,0,201,244,0,96,48,75,98,81,50,50,33,27,25,0
TX,48,"=""75861""",162,0,162,"352,316",63,"48,146",90,"119,001",0,0,0,160,"733,344",0,"2,181",142,0,79,88,73,0,66,87,0,30,0,0,21,0,0,0,28,0,0,0
TX,48,"=""75862""","1,008",0,"1,008","2,743,804",206,"146,302",621,"836,219",39,22,0,994,"4,562,200",0,"12,999",892,0,445,482,523,0,483,425,0,279,102,150,250,162,107,76,75,47,34,0
TX,48,"=""75901""","3,436",69,"3,436","9,317,951",940,"653,403","2,261","3,024,440",131,113,67,"3,380","15,869,654",56,"58,422","3,016",32,"1,716","1,509","1,829",98,"1,324","1,863",0,550,337,481,654,559,434,372,267,177,147,0
TX,48,"=""75902""",54,0,54,"118,300",9,"11,384",25,"27,957",0,0,0,48,"192,233",0,"7,943",40,0,22,21,32,0,27,24,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""75903""",27,0,27,"61,008",7,"4,898",9,"15,766",0,0,0,27,"110,778",0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""75904""","4,022",66,"4,022","11,143,053","1,157","832,310","2,687","3,463,715",185,133,94,"3,956","19,022,300",65,"61,156","3,648",28,"2,013","1,837","2,092",93,"1,530","2,239",0,677,289,595,825,605,557,410,312,237,182,0
TX,48,"=""75915""",147,0,147,"385,507",33,"24,602",74,"99,611",0,0,0,145,"626,711",0,856,126,0,55,70,69,0,57,79,0,37,0,21,29,27,22,0,0,0,0,0
TX,48,"=""75925""",413,0,413,"1,108,645",119,"79,591",269,"329,820",0,0,0,405,"1,880,706",0,"2,618",345,0,165,154,258,0,164,220,0,89,32,54,77,69,74,41,34,0,0,0
TX,48,"=""75926""",91,0,91,"200,737",28,"20,962",50,"56,753",0,0,0,89,"389,307",0,362,80,0,41,51,36,0,46,37,0,22,0,0,21,0,0,0,0,0,0,0
TX,48,"=""75928""",175,0,175,"515,975",44,"24,801",104,"141,467",0,0,0,173,"773,902",0,"1,310",156,0,110,55,120,0,80,79,0,58,0,29,41,35,0,0,0,0,0,0
TX,48,"=""75929""",115,0,115,"279,530",21,"16,953",63,"80,471",0,0,0,109,"449,108",0,"7,341",94,0,46,52,61,0,56,50,0,37,0,23,27,28,0,0,0,0,0,0
TX,48,"=""75930""",166,0,166,"392,472",47,"42,455",96,"123,470",0,0,0,159,"679,958",0,"5,161",147,0,71,80,85,0,82,68,0,57,0,0,40,0,0,0,0,0,0,0
TX,48,"=""75931""",158,0,158,"443,572",32,"25,700",103,"144,237",0,0,0,150,"700,577",0,"4,532",137,0,80,85,73,0,79,65,0,47,0,23,37,21,24,0,0,0,0,0
TX,48,"=""75932""",111,0,111,"284,630",24,"19,418",65,"75,556",0,0,0,109,"470,632",0,"1,935",99,0,61,46,64,0,59,43,0,42,0,0,23,0,0,0,0,0,0,0
TX,48,"=""75933""",152,0,152,"383,202",46,"36,747",84,"107,423",0,0,0,152,"660,865",0,0,139,0,84,59,93,0,69,65,0,37,0,0,38,21,0,0,0,0,0,0
TX,48,"=""75935""","1,581",42,"1,581","4,216,080",444,"333,267","1,019","1,326,626",27,44,26,"1,542","7,055,929",39,"38,390","1,333",0,858,537,"1,040",0,800,684,0,322,139,215,303,221,186,203,134,96,81,0
TX,48,"=""75936""",69,0,69,"139,544",30,"28,986",42,"49,094",0,0,0,67,"293,937",0,"3,299",61,0,28,25,43,0,31,35,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""75937""",97,0,97,"276,714",26,"16,304",58,"83,543",0,0,0,92,"450,321",0,"12,267",84,0,41,44,52,0,44,48,0,24,0,0,0,0,0,0,0,0,0,0
TX,48,"=""75938""",195,0,195,"519,551",53,"40,720",122,"167,041",0,0,0,188,"867,865",0,"12,126",179,0,113,78,117,0,93,91,0,55,0,32,32,32,23,21,0,0,0,0
TX,48,"=""75939""",491,0,491,"1,287,281",145,"107,334",317,"400,476",0,0,0,477,"2,286,355",0,"2,697",426,0,220,164,324,0,201,250,0,109,41,84,89,71,63,43,36,34,29,0
TX,48,"=""75941""",953,0,953,"2,675,683",300,"228,411",650,"853,368",42,38,0,938,"4,726,205",0,"12,207",878,0,441,459,462,32,341,559,0,152,69,104,180,156,149,98,70,65,57,0
TX,48,"=""75942""",28,0,28,"58,560",9,"11,097",9,"20,787",0,0,0,28,"141,195",0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""75943""",118,0,118,"288,632",36,"30,335",76,"111,171",0,0,0,105,"528,866",0,"8,307",97,0,48,57,61,0,63,54,0,35,0,0,0,0,0,0,0,0,0,0
TX,48,"=""75944""",85,0,85,"214,407",9,"12,339",46,"70,132",0,0,0,80,"355,926",0,"2,110",73,0,32,39,42,0,40,39,0,23,0,0,0,0,0,0,0,0,0,0
TX,48,"=""75946""",349,0,349,"872,296",77,"61,709",218,"270,651",21,0,0,338,"1,501,908",0,"12,029",302,0,166,175,171,0,170,156,0,80,27,65,76,54,37,29,26,0,0,0
TX,48,"=""75948""",426,0,426,"1,092,676",90,"70,214",253,"307,453",0,0,0,406,"1,715,888",0,"18,303",366,0,188,206,219,0,185,199,0,136,39,86,90,76,39,29,21,26,0,0
TX,48,"=""75949""",784,0,784,"1,995,871",210,"165,425",496,"651,201",25,0,21,757,"3,429,442",27,"32,389",697,0,359,389,381,0,332,387,0,195,72,120,164,108,73,73,55,55,58,0
TX,48,"=""75951""","1,881",21,"1,881","5,303,492",442,"331,233","1,214","1,554,203",93,79,31,"1,836","8,496,829",44,"42,577","1,667",0,"1,151",699,"1,180",0,927,837,0,527,112,308,477,287,176,179,146,113,82,0
TX,48,"=""75954""",269,0,269,"741,809",70,"50,404",172,"203,027",0,0,0,263,"1,111,987",0,"6,999",229,0,163,95,173,0,131,119,0,77,27,42,55,48,26,31,0,0,0,0
TX,48,"=""75956""",693,0,693,"1,880,069",159,"109,182",430,"595,764",0,26,0,681,"3,097,279",0,"4,672",614,0,351,288,405,0,328,303,0,194,56,101,161,121,65,60,51,41,36,0
TX,48,"=""75959""",78,0,78,"172,126",9,"10,579",45,"47,490",0,0,0,74,"273,951",0,"4,829",67,0,35,39,38,0,35,33,0,22,0,0,25,0,0,0,0,0,0,0
TX,48,"=""75960""",89,0,89,"233,338",29,"19,432",59,"80,675",0,0,0,89,"417,249",0,0,83,0,36,24,65,0,40,45,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""75961""","1,616",36,"1,616","4,255,741",361,"249,889","1,020","1,298,231",52,62,39,"1,586","7,076,725",30,"21,017","1,449",39,809,798,803,0,776,733,0,267,172,314,320,255,194,123,101,77,57,0
TX,48,"=""75963""",124,0,124,"288,247",32,"26,747",74,"93,504",0,0,0,118,"499,980",0,"3,471",99,0,25,67,54,0,64,52,0,35,0,0,23,0,0,0,0,0,0,0
TX,48,"=""75964""","2,275",78,"2,275","6,541,237",592,"441,792","1,553","2,103,472",92,52,52,"2,237","10,624,524",38,"43,743","2,001",37,"1,017","1,013","1,237",25,"1,085","1,057",0,475,163,344,465,373,287,225,154,124,133,0
TX,48,"=""75965""","1,171",30,"1,171","2,666,042",258,"186,016",660,"813,103",55,79,51,"1,141","4,674,908",30,"40,233","1,039",26,512,621,543,0,568,495,0,202,119,215,259,172,131,98,81,41,52,0
TX,48,"=""75966""",519,0,519,"1,396,660",122,"87,413",313,"394,701",0,0,0,507,"2,196,071",0,"13,761",457,0,309,195,322,0,236,242,0,139,48,89,117,89,51,46,39,0,0,0
TX,48,"=""75968""",221,0,221,"608,064",62,"47,971",145,"182,742",0,0,0,217,"1,010,927",0,"1,709",196,0,107,106,115,0,84,110,0,46,23,37,42,33,23,24,0,0,0,0
TX,48,"=""75969""",312,0,312,"789,280",88,"66,176",194,"251,736",0,0,0,306,"1,369,424",0,"8,241",287,0,130,165,142,0,143,146,0,76,26,39,58,55,35,34,29,0,0,0
TX,48,"=""75972""",730,0,730,"2,097,161",165,"124,152",476,"605,277",0,0,0,710,"3,305,732",0,"14,619",641,0,401,272,458,0,310,372,0,192,57,110,160,131,92,68,44,36,32,0
TX,48,"=""75973""",228,0,228,"622,802",59,"46,850",152,"190,643",0,0,0,218,"1,008,710",0,"12,223",192,0,139,74,154,0,130,85,0,70,0,39,46,33,28,27,0,0,0,0
TX,48,"=""75974""",320,0,320,"879,210",102,"73,148",217,"292,386",0,0,0,314,"1,562,450",0,"6,934",273,0,184,106,214,0,131,174,0,61,31,35,48,54,51,40,29,0,0,0
TX,48,"=""75975""",382,0,382,"1,027,887",122,"89,949",246,"321,905",0,0,0,370,"1,724,473",0,"5,815",335,0,229,127,255,0,164,187,0,92,28,63,70,51,47,47,28,25,22,0
TX,48,"=""75976""",148,0,148,"431,489",34,"27,770",88,"119,173",0,0,0,142,"662,718",0,"8,397",130,0,57,69,76,0,86,57,0,56,0,29,28,23,0,0,0,0,0,0
TX,48,"=""75977""",81,0,81,"245,462",23,"11,317",59,"75,158",0,0,0,81,"405,664",0,0,75,0,45,34,47,0,33,40,0,24,0,0,0,0,0,0,0,0,0,0
TX,48,"=""75978""",22,0,22,"39,719",9,"6,722",9,"14,921",0,0,0,22,"83,520",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""75979""",764,0,764,"1,928,096",182,"139,409",487,"598,726",26,0,21,733,"3,192,963",31,"30,709",673,0,414,341,421,0,341,354,0,184,67,159,167,109,67,65,55,32,40,0
TX,48,"=""75980""",194,0,194,"486,243",49,"42,553",115,"144,986",0,0,0,188,"847,557",0,"3,346",169,0,84,113,77,0,79,103,0,50,0,37,40,0,22,0,0,0,0,0
TX,48,"=""76001""","2,648",53,"2,648","7,017,693",727,"541,204","1,696","2,378,279",221,240,151,"2,546","12,132,504",102,"107,439","2,345",0,"1,189","1,244","1,363",41,"1,639",873,0,985,148,340,537,381,294,307,266,180,182,0
TX,48,"=""76002""","3,015",43,"3,015","7,835,822",865,"634,057","1,968","2,718,275",262,297,193,"2,858","13,764,668",157,"187,045","2,595",0,"1,316","1,197","1,758",60,"2,105",762,0,"1,409",145,376,542,448,360,362,307,269,198,0
TX,48,"=""76003""",60,0,60,"144,154",7,"4,550",31,"43,202",0,0,0,55,"241,278",0,"6,591",48,0,0,35,24,0,37,22,0,23,0,0,0,0,0,0,0,0,0,0
TX,48,"=""76004""",60,0,60,"156,006",9,"11,472",33,"46,567",0,0,0,58,"237,651",0,"1,136",43,0,0,29,24,0,32,26,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""76005""",29,0,29,"42,855",5,"3,174",9,"15,602",0,0,0,27,"84,055",0,"1,298",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""76006""","3,144",59,"3,144","7,761,664",801,"513,567","2,000","2,448,293",301,334,161,"3,080","13,940,080",64,"48,459","2,924",23,"1,767","1,396","1,689",59,"1,707","1,231",0,891,195,486,678,521,404,353,268,163,75,0
TX,48,"=""76007""",71,0,71,"229,389",23,"19,416",46,"61,729",0,0,0,67,"315,300",0,"2,766",55,0,28,38,32,0,45,25,0,32,0,0,0,21,0,0,0,0,0,0
TX,48,"=""76008""",461,0,461,"1,029,378",120,"92,271",251,"331,607",24,0,34,440,"1,791,515",21,"16,540",392,0,168,272,184,0,253,162,0,144,53,76,101,50,32,57,29,40,23,0
TX,48,"=""76009""","1,985",33,"1,985","5,286,929",602,"440,024","1,305","1,810,299",69,77,81,"1,896","8,930,174",89,"109,616","1,710",0,897,952,"1,018",0,985,853,0,599,152,271,381,295,244,190,185,130,125,0
TX,48,"=""76010""","7,912",339,"7,912","23,969,429","1,930","1,290,671","5,617","7,880,439",333,422,179,"7,686","38,253,923",226,"249,062","6,960",29,"4,450","2,229","5,465",218,"4,885","2,664",0,"2,901",449,"1,126","1,896","1,439",952,771,600,388,274,0
TX,48,"=""76011""","3,357",97,"3,357","9,349,786",716,"460,229","2,212","2,897,830",187,208,97,"3,282","15,254,930",75,"50,325","3,029",21,"1,921","1,256","2,020",81,"1,873","1,260",0,934,263,516,856,589,392,303,216,156,63,0
TX,48,"=""76012""","2,331",46,"2,331","6,102,470",524,"390,677","1,400","1,856,466",144,134,86,"2,257","9,912,053",74,"66,010","2,048",0,"1,184","1,026","1,250",55,"1,359",803,0,751,207,368,587,362,227,193,175,115,91,0
TX,48,"=""76013""","2,523",80,"2,523","5,860,775",625,"472,578","1,431","1,827,526",170,186,151,"2,439","10,161,040",84,"85,103","2,242",0,"1,117","1,282","1,167",73,"1,270","1,047",0,658,217,439,541,343,256,247,211,157,107,0
TX,48,"=""76014""","5,507",137,"5,507","15,863,876","1,473","1,060,067","3,792","5,206,193",327,408,192,"5,265","25,935,660",240,"302,637","4,773",26,"2,724","1,931","3,453",123,"3,420","1,877",0,"2,087",264,699,"1,157","1,007",641,634,483,337,267,0
TX,48,"=""76015""","1,845",39,"1,845","4,744,682",512,"367,691","1,141","1,497,020",140,128,98,"1,796","8,071,976",48,"55,109","1,663",0,904,850,958,37,"1,059",668,0,592,124,260,376,323,216,165,168,137,72,0
TX,48,"=""76016""","1,661",24,"1,661","3,666,322",462,"380,927",891,"1,179,286",127,105,106,"1,569","6,284,836",92,"103,455","1,399",0,578,941,696,24,953,556,0,601,160,240,349,211,150,138,158,122,126,0
TX,48,"=""76017""","3,796",57,"3,796","9,164,429","1,088","832,071","2,247","2,971,750",321,294,221,"3,617","16,029,636",177,"215,613","3,336",0,"1,613","1,842","1,876",78,"2,240","1,323",0,"1,285",266,539,717,544,416,403,370,310,222,0
TX,48,"=""76018""","3,103",48,"3,103","8,228,940",891,"687,946","1,975","2,709,888",245,274,149,"2,920","13,968,479",182,"213,825","2,650",0,"1,329","1,219","1,825",59,"2,079",893,0,"1,340",212,365,597,449,363,329,332,248,196,0
TX,48,"=""76020""","2,163",23,"2,163","5,355,429",566,"460,807","1,306","1,703,258",118,69,91,"2,076","9,089,136",87,"70,478","1,920",0,972,"1,063","1,065",35,991,978,0,570,197,341,461,279,236,187,175,148,129,0
TX,48,"=""76021""","2,241",33,"2,241","4,923,729",664,"504,727","1,275","1,557,060",224,167,170,"2,157","8,964,670",84,"99,710","1,985",0,944,"1,212","1,001",28,"1,142",904,0,555,179,346,432,251,254,271,236,158,108,0
TX,48,"=""76022""","1,317",21,"1,317","3,106,642",433,"335,804",791,"1,016,842",127,104,66,"1,275","5,717,566",42,"50,481","1,182",0,612,701,602,0,670,536,0,329,75,178,245,193,136,160,147,98,83,0
TX,48,"=""76023""",502,0,502,"1,149,080",145,"115,586",305,"422,382",0,0,0,477,"2,094,835",25,"26,906",439,0,226,245,255,0,239,218,0,148,58,82,97,60,39,30,57,31,46,0
TX,48,"=""76028""","3,998",34,"3,998","9,483,933","1,335","1,086,283","2,476","3,304,332",360,192,242,"3,853","17,351,788",145,"170,048","3,563",0,"1,584","2,346","1,610",42,"1,976","1,710",0,"1,143",293,543,724,470,433,418,396,367,333,21
TX,48,"=""76031""","1,705",35,"1,705","4,548,858",470,"339,199","1,123","1,504,447",52,51,33,"1,657","7,782,372",48,"51,469","1,489",0,823,829,872,0,795,764,0,445,149,268,337,256,184,175,133,113,85,0
TX,48,"=""76033""","2,323",44,"2,323","5,841,324",724,"561,216","1,475","1,951,074",105,86,86,"2,258","10,348,964",65,"73,287","2,041",0,"1,054","1,242","1,070",0,"1,029","1,092",0,566,189,348,452,303,255,235,210,162,161,0
TX,48,"=""76034""",368,0,368,"612,059",60,"52,401",139,"169,678",26,21,30,331,"1,022,479",37,"37,836",271,0,74,227,137,0,215,112,0,130,57,81,88,35,25,27,22,0,0,0
TX,48,"=""76035""",97,0,97,"202,424",22,"17,416",49,"57,519",0,0,0,92,"330,788",0,"3,431",84,0,34,53,43,0,51,36,0,30,0,21,22,0,0,0,0,0,0,0
TX,48,"=""76036""","2,082",25,"2,082","5,316,243",625,"486,223","1,339","1,852,702",200,121,118,"2,019","9,412,076",63,"77,945","1,875",0,893,"1,141",918,23,"1,101",843,0,639,142,262,400,297,230,234,219,147,141,0
TX,48,"=""76039""","2,924",74,"2,924","6,868,353",910,"665,716","1,754","2,255,352",299,231,184,"2,809","12,385,570",114,"107,939","2,572",0,"1,215","1,403","1,460",61,"1,654","1,054",0,879,205,345,567,383,350,351,302,246,169,0
TX,48,"=""76040""","3,591",137,"3,591","9,580,150",943,"681,358","2,336","3,168,292",235,311,140,"3,484","16,702,276",106,"83,630","3,219",26,"1,827","1,371","2,152",68,"2,051","1,306",0,"1,052",213,479,718,636,459,378,332,204,160,0
TX,48,"=""76041""",37,0,37,"75,485",9,"9,112",9,"26,438",0,0,0,37,"162,267",0,0,35,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""76043""",479,0,479,"1,205,230",135,"104,156",295,"397,710",0,0,0,463,"2,078,692",0,"10,472",400,0,189,263,210,0,223,220,0,135,43,66,99,73,47,31,40,46,32,0
TX,48,"=""76044""",296,0,296,"734,779",96,"80,558",194,"275,721",0,0,0,293,"1,420,703",0,"4,294",268,0,128,159,135,0,136,141,0,88,21,37,56,39,30,28,32,26,22,0
TX,48,"=""76048""","1,919",29,"1,919","4,846,580",500,"373,684","1,180","1,642,162",94,67,62,"1,837","8,032,609",82,"88,470","1,632",0,800,"1,071",828,0,978,774,0,560,169,287,405,292,205,174,136,123,122,0
TX,48,"=""76049""","1,478",0,"1,478","3,549,448",393,"306,591",877,"1,141,711",79,56,73,"1,405","5,871,714",73,"60,143","1,239",0,611,825,641,0,756,606,0,424,138,221,306,220,142,126,118,92,109,0
TX,48,"=""76050""",424,0,424,"1,020,619",125,"98,849",253,"321,906",0,26,21,407,"1,833,496",0,"10,957",363,0,171,253,168,0,221,169,0,125,35,83,74,61,40,37,33,28,29,0
TX,48,"=""76051""","2,040",56,"2,040","4,485,388",587,"439,039","1,115","1,404,552",159,143,130,"1,935","7,856,590",105,"110,750","1,728",0,768,"1,063",934,43,"1,094",784,0,581,191,277,425,248,242,229,175,133,115,0
TX,48,"=""76052""",770,0,770,"1,842,243",269,"221,551",530,"779,772",77,52,58,742,"3,574,766",28,"45,893",703,0,290,480,285,0,434,285,0,241,39,81,124,87,70,88,94,80,98,0
TX,48,"=""76053""","2,871",78,"2,871","7,393,136",858,"633,244","1,864","2,498,492",189,175,125,"2,767","12,939,405",103,"90,829","2,550",0,"1,353","1,364","1,466",41,"1,581","1,100",0,812,178,402,566,438,354,295,265,192,170,0
TX,48,"=""76054""",460,0,460,"868,476",115,"105,185",221,"275,978",29,25,38,430,"1,518,170",30,"24,746",372,0,154,265,190,0,255,149,0,139,66,81,94,47,42,28,29,36,35,0
TX,48,"=""76055""",290,0,290,"784,634",78,"53,402",186,"262,617",0,0,0,285,"1,358,432",0,"1,291",259,0,158,158,131,0,157,111,0,59,22,42,55,45,30,25,36,0,0,0
TX,48,"=""76058""","1,710",28,"1,710","4,400,773",509,"402,725","1,119","1,549,965",56,64,64,"1,653","7,711,806",57,"54,488","1,491",0,778,916,778,0,809,766,0,475,155,241,340,225,172,157,135,134,141,0
TX,48,"=""76059""",588,0,588,"1,517,389",149,"119,261",359,"500,338",0,29,23,565,"2,633,007",23,"11,279",533,0,280,283,303,0,257,283,0,146,65,75,99,93,72,56,43,38,40,0
TX,48,"=""76060""",584,0,584,"1,428,054",156,"117,441",347,"439,259",39,21,0,543,"2,341,819",41,"33,601",488,0,231,287,291,0,324,226,0,208,51,80,126,85,60,65,46,36,32,0
TX,48,"=""76061""",40,0,40,"87,507",9,"11,727",9,"18,906",0,0,0,39,"152,126",0,335,32,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""76063""","3,824",50,"3,824","9,517,890","1,143","876,374","2,393","3,181,613",315,301,256,"3,684","16,815,052",138,"188,844","3,352",29,"1,539","1,955","1,809",59,"2,253","1,327",0,"1,293",269,477,710,534,396,458,374,333,258,0
TX,48,"=""76064""",104,0,104,"245,177",34,"28,196",70,"88,811",0,0,0,101,"460,461",0,"3,491",86,0,49,53,51,0,55,44,0,32,0,0,0,0,0,0,0,0,0,0
TX,48,"=""76065""","1,685",0,"1,685","3,868,593",544,"458,993","1,017","1,359,458",166,128,140,"1,613","7,117,891",72,"76,943","1,495",0,698,976,696,0,884,698,0,484,123,241,276,197,165,173,181,165,156,0
TX,48,"=""76066""",222,0,222,"538,222",62,"46,863",127,"179,920",0,0,0,213,"962,136",0,"10,770",183,0,82,112,107,0,111,94,0,68,26,37,36,27,25,22,0,0,0,0
TX,48,"=""76067""","2,184",32,"2,184","5,639,993",572,"416,131","1,372","1,824,320",83,53,53,"2,129","9,851,338",55,"45,519","1,880",0,"1,059","1,053","1,109",22,919,"1,062",0,430,206,356,460,313,241,201,157,122,121,0
TX,48,"=""76068""",71,0,71,"170,134",21,"13,902",38,"47,430",0,0,0,64,"282,964",0,"4,114",53,0,26,35,33,0,36,31,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""76071""",339,0,339,"826,501",115,"101,042",211,"294,910",0,0,0,329,"1,533,554",0,"6,900",296,0,156,194,145,0,170,138,0,84,32,40,67,42,34,35,0,31,37,0
TX,48,"=""76073""",337,0,337,"752,738",110,"86,575",190,"253,348",21,0,0,316,"1,364,133",21,"28,494",290,0,132,162,175,0,192,120,0,118,31,55,60,45,30,25,32,0,38,0
TX,48,"=""76077""",26,0,26,"63,362",7,"4,839",9,"21,176",0,0,0,25,"109,204",0,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""76078""",648,0,648,"1,545,604",214,"183,849",404,"586,304",34,22,42,620,"2,861,582",28,"36,153",573,0,283,365,280,0,322,272,0,168,50,86,125,65,64,54,79,56,62,0
TX,48,"=""76082""","1,524",0,"1,524","3,696,388",417,"339,548",931,"1,256,874",67,42,55,"1,450","6,334,671",74,"66,931","1,315",0,630,765,747,0,769,618,0,486,146,239,319,185,130,164,113,108,106,0
TX,48,"=""76084""",759,0,759,"1,841,113",267,"218,272",498,"666,512",32,37,35,736,"3,364,818",22,"24,833",667,0,337,388,365,0,409,310,0,234,50,106,138,97,66,68,88,57,82,0
TX,48,"=""76085""",703,0,703,"1,709,815",188,"140,934",433,"591,905",35,33,31,672,"3,043,406",31,"34,562",610,0,260,370,328,0,344,306,0,204,62,111,141,96,75,73,55,42,46,0
TX,48,"=""76086""","1,804",0,"1,804","4,591,144",502,"373,789","1,146","1,529,765",119,67,104,"1,749","7,783,126",55,"58,957","1,583",0,755,962,810,32,875,795,0,466,151,286,360,249,213,186,131,124,98,0
TX,48,"=""76087""","1,244",22,"1,244","2,888,756",298,"244,297",723,"941,423",57,47,61,"1,183","4,923,787",61,"57,894","1,037",0,435,680,541,23,673,459,0,374,127,216,277,138,132,102,100,77,70,0
TX,48,"=""76088""",713,0,713,"1,676,705",198,"148,794",431,"578,291",24,26,0,680,"2,924,763",33,"34,549",612,0,279,373,331,0,389,270,0,232,68,119,132,99,73,57,57,53,51,0
TX,48,"=""76092""",335,0,335,"569,906",60,"46,128",123,"149,803",0,21,29,315,"1,018,938",0,"20,810",260,0,81,207,124,0,184,108,0,119,56,95,67,0,0,24,0,0,0,0
TX,48,"=""76093""",198,0,198,"501,657",68,"52,472",125,"168,291",0,0,0,190,"881,188",0,"12,663",169,0,76,109,88,0,89,93,0,53,0,31,36,28,0,0,0,0,0,0
TX,48,"=""76094""",25,0,25,"50,377",5,"3,203",9,"15,917",0,0,0,25,"82,149",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""76095""",41,0,41,"77,057",9,"7,681",9,"17,887",0,0,0,36,"126,059",0,"1,422",32,0,0,22,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""76096""",110,0,110,"269,601",23,"18,496",57,"70,550",0,0,0,103,"406,309",0,"7,848",92,0,32,59,46,0,63,39,0,40,0,0,27,23,0,0,0,0,0,0
TX,48,"=""76097""",141,0,141,"105,821",9,"9,289",26,"28,792",0,0,0,134,"186,935",0,"9,866",121,0,0,117,24,0,124,0,0,0,95,0,0,0,0,0,0,0,0,0
TX,48,"=""76098""",49,0,49,"107,450",9,"5,975",22,"28,250",0,0,0,46,"178,247",0,"2,472",36,0,0,23,26,0,32,0,0,22,0,0,0,0,0,0,0,0,0,0
TX,48,"=""76099""",38,0,38,"76,759",5,"3,349",9,"25,062",0,0,0,36,"136,825",0,"1,385",29,0,0,21,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""76101""",29,0,29,"68,380",5,"3,609",9,"23,541",0,0,0,29,"116,917",0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
