"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
GA,13,"=""30906""","10,097",155,"10,097","30,630,620","1,820","1,152,459","6,936","8,880,078",586,582,283,"9,979","45,898,904",117,"92,550","9,439",117,"5,917","4,767","5,115",215,"5,242","4,308",0,"2,483",608,"1,769","2,796","1,691","1,180",839,581,392,229,0
GA,13,"=""30907""","3,998",48,"3,998","9,223,188","1,118","848,257","2,374","3,054,981",386,311,260,"3,845","15,955,276",151,"141,856","3,549",0,"1,648","2,122","1,806",70,"2,056","1,642",0,913,329,595,778,488,415,388,421,311,254,0
GA,13,"=""30909""","5,160",79,"5,160","13,205,441","1,185","803,531","3,208","3,925,050",447,444,251,"5,073","21,813,021",87,"80,224","4,809",34,"2,811","2,711","2,349",100,"2,504","2,302",0,"1,084",389,843,"1,199",809,573,495,414,256,173,0
GA,13,"=""30914""",27,0,27,"46,767",2,"1,368",9,"10,512",0,0,0,23,"66,374",0,"1,791",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""30916""",141,0,141,"384,853",28,"24,339",84,"113,450",0,0,0,137,"611,522",0,"8,321",122,0,57,65,68,0,78,58,0,33,0,0,34,24,0,21,0,0,0,0
GA,13,"=""30917""",35,0,35,"73,692",8,"5,782",9,"18,598",0,0,0,33,"117,816",0,"1,860",27,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""30919""",72,0,72,"189,636",9,"8,762",44,"55,487",0,0,0,70,"305,844",0,586,62,0,31,40,29,0,36,30,0,22,0,0,0,0,0,0,0,0,0,0
GA,13,"=""31001""",325,0,325,"996,214",54,"32,951",233,"301,190",0,0,0,317,"1,511,834",0,"18,379",297,0,201,129,195,0,185,123,0,102,29,47,91,47,44,29,0,0,0,0
GA,13,"=""31002""",332,0,332,"942,263",76,"48,471",217,"267,709",0,0,0,322,"1,389,916",0,"11,183",296,0,178,121,211,0,184,124,0,119,25,52,89,51,34,24,22,24,0,0
GA,13,"=""31005""","1,254",0,"1,254","3,078,102",346,"250,092",823,"1,080,348",112,130,93,"1,225","5,550,912",29,"22,353","1,161",0,576,751,473,30,703,471,0,313,92,192,249,145,139,121,116,95,97,0
GA,13,"=""31006""",693,0,693,"2,201,364",111,"70,734",461,"591,153",40,33,0,679,"3,261,293",0,"13,933",611,0,444,142,550,0,473,202,0,200,31,80,213,135,93,56,40,27,0,0
GA,13,"=""31007""",128,0,128,"374,674",27,"13,312",81,"106,140",0,0,0,124,"611,356",0,"5,836",109,0,68,71,56,0,67,54,0,24,0,0,27,23,25,0,0,0,0,0
GA,13,"=""31008""","1,946",0,"1,946","5,036,053",473,"348,071","1,255","1,604,154",143,119,89,"1,902","8,403,047",44,"34,014","1,779",0,969,"1,124",786,36,"1,073",745,0,516,130,294,458,271,197,195,173,109,112,0
GA,13,"=""31009""",119,0,119,"339,521",9,"13,829",71,"92,608",0,0,0,116,"513,782",0,"2,485",102,0,71,33,86,0,62,53,0,40,0,21,29,0,0,0,0,0,0,0
GA,13,"=""31010""",173,0,173,"509,473",34,"23,395",103,"127,608",0,0,0,169,"838,525",0,"3,178",158,0,95,80,90,0,111,57,0,54,0,24,44,33,25,21,0,0,0,0
GA,13,"=""31011""",104,0,104,"304,461",32,"23,820",70,"91,421",0,0,0,104,"521,116",0,0,98,0,67,45,59,0,67,32,0,27,0,0,21,0,0,0,0,0,0,0
GA,13,"=""31012""",137,0,137,"371,620",30,"21,506",81,"110,332",0,0,0,136,"595,560",0,860,127,0,82,46,91,0,74,52,0,39,0,0,25,28,26,0,0,0,0,0
GA,13,"=""31014""","1,533",23,"1,533","4,404,940",318,"216,329",991,"1,260,760",88,70,43,"1,512","6,765,801",21,"17,313","1,414",0,948,515,"1,015",0,872,573,0,497,92,273,410,209,185,141,95,57,67,0
GA,13,"=""31015""","3,116",41,"3,116","9,298,876",551,"338,233","2,063","2,554,448",130,168,64,"3,080","14,137,116",36,"32,269","2,912",0,"2,176","1,033","2,077",0,"2,059",927,0,758,184,602,882,556,345,221,154,94,76,0
GA,13,"=""31016""",185,0,185,"447,454",37,"27,384",99,"108,696",0,0,0,184,"718,023",0,"1,195",163,0,103,86,99,0,117,56,0,48,0,33,32,30,0,25,0,0,0,0
GA,13,"=""31017""",202,0,202,"546,764",41,"30,986",123,"141,386",0,0,0,198,"841,987",0,984,179,0,120,88,113,0,124,66,0,64,0,27,49,27,28,0,0,0,0,0
GA,13,"=""31018""",174,0,174,"486,282",38,"24,863",101,"130,160",0,0,0,169,"776,639",0,"2,978",156,0,121,60,114,0,105,62,0,40,0,22,36,26,25,24,0,0,0,0
GA,13,"=""31019""",234,0,234,"604,452",53,"39,219",145,"190,746",0,0,0,227,"971,132",0,"6,177",215,0,145,87,147,0,113,106,0,67,23,40,53,34,0,0,22,0,0,0
GA,13,"=""31020""",283,0,283,"787,921",52,"39,551",175,"216,562",27,23,0,279,"1,265,876",0,"5,245",265,0,182,137,142,0,178,95,0,75,0,38,66,36,45,28,21,0,0,0
GA,13,"=""31021""","3,769",63,"3,769","11,026,904",662,"420,664","2,458","3,063,944",237,199,96,"3,685","16,439,835",84,"63,646","3,450",0,"2,411","1,458","2,306",0,"1,976","1,554",0,"1,037",255,672,"1,064",651,362,268,244,159,91,0
GA,13,"=""31022""",142,0,142,"353,390",36,"28,055",83,"92,956",0,0,0,138,"569,121",0,"2,336",113,0,67,42,100,0,81,52,0,37,0,0,33,23,0,0,0,0,0,0
GA,13,"=""31023""","1,996",34,"1,996","5,864,975",345,"203,574","1,288","1,611,952",95,97,41,"1,964","8,970,278",32,"16,627","1,842",0,"1,387",602,"1,388",0,"1,306",599,0,653,153,347,557,329,186,192,92,82,54,0
GA,13,"=""31024""","2,429",37,"2,429","6,762,036",466,"288,137","1,491","1,901,508",121,148,72,"2,371","10,337,133",58,"39,478","2,116",0,"1,259","1,384","1,028",0,"1,327",957,0,703,171,385,612,405,313,235,146,116,44,0
GA,13,"=""31025""",129,0,129,"296,893",27,"17,530",66,"84,420",0,0,0,122,"483,721",0,"7,798",112,0,60,57,68,0,87,36,0,35,0,0,26,0,0,0,0,0,0,0
GA,13,"=""31027""","1,623",32,"1,623","4,767,063",356,"232,800","1,087","1,379,124",97,79,37,"1,589","7,290,742",34,"33,271","1,502",0,"1,037",627,996,0,842,704,0,456,106,271,401,259,197,145,113,71,56,0
GA,13,"=""31028""",588,0,588,"1,571,009",137,"97,136",370,"503,620",57,43,29,577,"2,623,876",0,"8,210",543,0,302,318,257,0,334,216,0,135,34,109,116,78,77,60,58,27,28,0
GA,13,"=""31029""","1,743",30,"1,743","4,670,181",351,"223,210","1,052","1,297,876",112,100,43,"1,705","7,244,509",38,"31,627","1,559",0,952,917,822,0,"1,066",588,0,416,135,308,414,251,204,169,134,72,55,0
GA,13,"=""31030""","2,352",56,"2,352","6,536,382",402,"260,118","1,494","1,856,871",95,205,53,"2,317","10,068,669",35,"194,757","2,107",0,"1,448",901,"1,434",0,"1,531",697,0,625,198,445,611,332,250,208,154,84,67,0
GA,13,"=""31031""",812,0,812,"2,312,093",167,"115,124",521,"678,666",37,36,0,802,"3,663,290",0,"4,756",739,0,545,282,527,0,472,299,0,222,44,129,201,125,85,96,54,46,29,0
GA,13,"=""31032""","1,178",0,"1,178","3,123,471",335,"242,289",757,"945,807",90,68,33,"1,153","5,095,266",25,"21,819","1,060",0,603,608,562,0,660,456,0,331,66,185,238,147,159,141,103,83,52,0
GA,13,"=""31033""",290,0,290,"817,836",71,"48,888",178,"229,172",0,0,0,284,"1,314,237",0,"4,333",249,0,161,138,151,0,171,104,0,74,0,45,61,49,35,38,27,0,0,0
GA,13,"=""31034""",194,0,194,"540,268",36,"24,685",119,"144,016",0,0,0,192,"825,700",0,456,178,0,123,74,120,0,122,67,0,51,0,31,46,33,26,0,0,0,0,0
GA,13,"=""31035""",162,0,162,"444,017",30,"18,797",98,"118,027",0,0,0,155,"683,910",0,"5,490",137,0,100,54,107,0,89,61,0,36,0,26,40,28,0,0,0,0,0,0
GA,13,"=""31036""","1,210",0,"1,210","3,358,333",271,"163,731",774,"949,364",64,56,27,"1,199","5,252,519",0,"7,208","1,074",0,728,374,834,0,762,377,0,330,96,192,288,203,144,123,77,50,35,0
GA,13,"=""31037""",429,0,429,"1,261,015",86,"59,789",287,"369,860",0,0,0,421,"1,914,445",0,"7,346",387,0,265,154,275,0,245,156,0,112,24,70,111,76,41,42,31,0,0,0
GA,13,"=""31038""",65,0,65,"161,520",9,"8,441",35,"42,061",0,0,0,63,"255,077",0,"2,220",57,0,35,35,30,0,34,26,0,22,0,0,0,0,0,0,0,0,0,0
GA,13,"=""31040""",232,0,232,"637,922",59,"37,105",153,"195,145",24,0,0,225,"1,039,670",0,"5,784",205,0,129,77,154,0,111,117,0,59,0,37,46,35,28,30,22,0,0,0
GA,13,"=""31041""",89,0,89,"256,975",9,"6,950",55,"68,253",0,0,0,84,"378,550",0,"10,928",73,0,56,26,63,0,52,33,0,22,0,0,28,0,0,0,0,0,0,0
GA,13,"=""31042""",304,0,304,"949,461",33,"23,132",179,"229,047",0,27,0,301,"1,449,973",0,"1,774",284,0,232,63,241,0,228,68,0,80,0,39,88,66,49,30,0,0,0,0
GA,13,"=""31044""",447,0,447,"1,302,611",89,"51,767",270,"325,351",30,29,0,444,"1,962,017",0,392,421,0,322,186,259,0,232,199,0,110,25,70,99,83,69,41,32,0,0,0
GA,13,"=""31046""",216,0,216,"543,158",66,"47,953",135,"175,270",0,0,0,209,"934,385",0,"6,311",187,0,115,125,90,0,128,81,0,63,0,32,43,28,23,21,25,0,0,0
GA,13,"=""31047""",780,0,780,"1,839,020",231,"187,552",483,"645,524",70,66,50,755,"3,424,213",25,"19,149",711,0,324,474,289,0,446,293,0,203,60,108,138,95,83,80,74,59,73,0
GA,13,"=""31049""",172,0,172,"440,618",42,"32,499",104,"141,668",0,0,0,167,"721,614",0,"7,729",153,0,77,55,117,0,97,61,0,53,0,26,40,29,0,0,0,0,0,0
GA,13,"=""31050""",79,0,79,"213,426",23,"20,468",51,"66,388",0,0,0,76,"339,903",0,458,66,0,39,38,39,0,41,32,0,24,0,0,0,0,0,0,0,0,0,0
GA,13,"=""31051""",37,0,37,"112,403",2,"1,373",24,"31,832",0,0,0,36,"165,243",0,"1,589",29,0,0,0,21,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""31052""",738,0,738,"1,811,909",193,"147,105",443,"563,281",42,41,36,716,"3,018,358",22,"24,434",667,0,362,403,323,0,410,278,0,191,53,110,158,91,81,85,71,49,35,0
GA,13,"=""31054""",244,0,244,"672,996",61,"41,970",153,"180,642",0,0,0,242,"1,112,617",0,646,221,0,168,67,177,0,158,79,0,69,0,34,54,36,34,26,22,0,0,0
GA,13,"=""31055""",667,0,667,"1,984,142",129,"91,294",447,"557,673",33,35,0,652,"3,026,846",0,"13,117",599,0,417,235,432,0,388,256,0,190,39,117,189,112,60,53,54,0,22,0
GA,13,"=""31057""",274,0,274,"783,231",56,"34,549",170,"197,920",0,30,0,270,"1,263,180",0,"2,464",249,0,159,148,125,0,153,112,0,65,0,46,79,33,41,29,0,0,0,0
GA,13,"=""31058""",211,0,211,"591,873",38,"25,475",129,"175,058",0,0,0,204,"918,869",0,"5,762",184,0,115,66,135,0,137,63,0,76,0,34,48,37,0,26,0,0,0,0
GA,13,"=""31059""",128,0,128,"381,059",21,"13,074",79,"110,187",0,0,0,126,"586,394",0,"1,906",105,0,57,56,72,0,85,38,0,45,0,0,33,22,0,0,0,0,0,0
GA,13,"=""31060""",156,0,156,"455,454",33,"22,019",103,"131,216",0,0,0,152,"679,123",0,"1,688",136,0,78,42,113,0,105,49,0,56,0,23,37,30,0,0,0,0,0,0
GA,13,"=""31061""","4,753",97,"4,753","13,921,563",879,"558,510","3,072","3,888,477",314,324,124,"4,669","21,546,510",83,"82,709","4,245",0,"2,982","2,072","2,670",0,"3,124","1,399",0,"1,432",285,757,"1,275",801,552,478,303,176,124,0
GA,13,"=""31063""",838,0,838,"2,512,818",140,"77,701",538,"681,184",51,50,0,828,"3,814,596",0,"8,448",762,0,449,349,488,0,543,255,0,264,50,130,236,161,89,71,57,30,0,0
GA,13,"=""31064""","1,118",0,"1,118","3,187,968",263,"184,224",717,"925,167",48,45,25,"1,096","4,799,520",22,"22,787","1,019",0,668,612,503,0,677,398,0,407,64,171,278,176,136,109,77,48,57,0
GA,13,"=""31065""",167,0,167,"492,580",29,"20,266",111,"144,885",0,0,0,161,"744,412",0,903,154,0,108,59,108,0,95,68,0,46,0,22,40,35,0,0,0,0,0,0
GA,13,"=""31066""",97,0,97,"251,947",9,"15,638",57,"62,265",0,0,0,96,"416,137",0,343,86,0,57,42,55,0,66,29,0,29,0,0,25,0,0,0,0,0,0,0
GA,13,"=""31068""",539,0,539,"1,604,136",80,"48,419",340,"414,120",31,32,0,527,"2,487,726",0,"16,262",464,0,271,198,341,0,359,160,0,149,32,96,124,127,62,42,25,22,0,0
GA,13,"=""31069""","2,200",27,"2,200","6,039,306",484,"324,989","1,437","1,791,462",128,171,86,"2,172","9,742,536",28,"23,792","2,012",0,"1,226","1,083","1,079",38,"1,335",741,0,509,148,333,551,336,248,221,150,114,93,0
GA,13,"=""31070""",74,0,74,"250,036",9,"8,183",50,"66,760",0,0,0,73,"376,067",0,"2,388",66,0,47,28,46,0,51,23,0,25,0,0,0,0,0,0,0,0,0,0
GA,13,"=""31071""",160,0,160,"461,056",33,"18,201",98,"111,028",0,0,0,155,"638,963",0,"3,894",143,0,89,35,125,0,113,38,0,57,0,27,51,0,21,0,0,0,0,0
GA,13,"=""31072""",147,0,147,"348,767",34,"32,993",90,"112,765",0,0,0,139,"579,972",0,"8,991",126,0,72,56,91,0,107,34,0,57,0,29,24,25,0,0,0,0,0,0
GA,13,"=""31075""",309,0,309,"804,742",94,"70,753",200,"251,635",24,0,0,301,"1,369,057",0,"6,004",278,0,169,112,196,0,166,129,0,90,0,43,62,37,35,41,31,24,21,0
GA,13,"=""31076""",369,0,369,"1,047,528",62,"42,243",215,"282,355",29,23,0,367,"1,605,396",0,"2,851",333,0,214,118,250,0,248,104,0,107,0,47,100,66,43,39,29,0,0,0
GA,13,"=""31077""",131,0,131,"349,532",22,"10,026",81,"108,175",0,0,0,125,"515,103",0,"1,723",107,0,68,24,106,0,81,44,0,49,0,22,28,26,0,0,0,0,0,0
GA,13,"=""31078""",521,0,521,"1,426,623",97,"60,842",319,"412,947",27,34,0,508,"2,283,442",0,"6,377",468,0,297,229,290,0,311,185,0,143,36,75,137,78,72,48,35,0,0,0
GA,13,"=""31079""",365,0,365,"1,142,299",61,"40,870",245,"337,946",0,0,0,356,"1,686,270",0,"9,921",331,0,251,120,245,0,248,104,0,123,26,55,109,62,41,22,0,0,0,0
GA,13,"=""31082""","1,536",30,"1,536","4,613,620",240,"136,648",988,"1,229,664",123,102,44,"1,520","6,894,742",0,"18,333","1,427",0,"1,100",480,"1,052",0,"1,007",474,0,342,86,283,425,256,168,147,84,58,27,0
GA,13,"=""31083""",35,0,35,"104,683",9,"6,098",27,"32,616",0,0,0,35,"164,486",0,0,35,0,24,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""31085""",116,0,116,"350,044",39,"22,657",85,"117,729",0,0,0,115,"549,470",0,985,100,0,68,64,50,0,68,44,0,35,0,0,23,25,0,0,0,0,0,0
GA,13,"=""31087""","1,273",21,"1,273","3,932,261",224,"133,956",771,"917,943",94,99,32,"1,262","5,992,292",0,"8,622","1,154",0,815,661,610,0,774,443,0,372,45,184,307,276,186,144,78,30,22,0
GA,13,"=""31088""","5,295",84,"5,295","14,327,849","1,181","849,588","3,459","4,583,513",446,434,264,"5,184","23,672,091",111,"112,726","4,901",0,"2,723","2,923","2,274",98,"2,947","2,020",0,"1,377",350,838,"1,250",778,575,487,421,313,270,0
GA,13,"=""31089""",759,0,759,"2,246,498",130,"82,215",481,"610,146",78,49,21,746,"3,416,573",0,"7,956",702,0,527,249,509,0,482,252,0,184,43,122,176,126,88,92,67,31,0,0
GA,13,"=""31090""",125,0,125,"330,235",23,"12,732",65,"80,058",0,0,0,123,"538,540",0,987,116,0,89,31,93,0,71,41,0,28,0,0,33,0,0,22,0,0,0,0
GA,13,"=""31091""",437,0,437,"1,364,148",100,"62,229",303,"389,477",0,25,0,432,"2,081,402",0,"2,738",398,0,263,180,254,0,279,148,0,134,0,66,107,90,53,41,36,0,0,0
GA,13,"=""31092""",814,0,814,"2,453,747",149,"91,022",512,"656,422",34,40,0,798,"3,773,115",0,"7,127",731,0,511,302,508,0,528,259,0,229,48,136,217,140,106,78,47,25,0,0
GA,13,"=""31093""","4,217",75,"4,217","12,575,545",718,"452,614","2,816","3,637,634",267,239,113,"4,166","19,187,949",51,"39,152","3,956",0,"2,602","2,102","2,001",114,"2,444","1,535",0,"1,070",271,746,"1,184",692,504,349,231,145,88,0
GA,13,"=""31094""",143,0,143,"337,472",30,"19,023",70,"87,679",0,0,0,136,"541,690",0,"4,383",127,0,81,62,79,0,97,34,0,34,0,21,30,0,0,0,0,0,0,0
GA,13,"=""31095""",94,0,94,"228,066",9,"10,531",56,"66,506",0,0,0,90,"395,875",0,"2,785",81,0,37,56,36,0,62,26,0,33,0,0,0,0,0,0,0,0,0,0
GA,13,"=""31096""",856,0,856,"2,584,809",160,"98,252",537,"678,931",68,61,0,849,"3,994,922",0,"2,932",795,0,564,333,522,0,424,385,0,232,33,136,227,148,98,90,58,40,24,0
GA,13,"=""31097""",125,0,125,"303,017",24,"20,148",68,"89,360",0,0,0,122,"500,646",0,"4,807",113,0,54,50,75,0,74,46,0,30,0,0,27,21,0,0,0,0,0,0
GA,13,"=""31098""",360,0,360,"1,039,830",133,"97,680",283,"453,843",27,25,47,359,"2,162,126",0,311,354,0,135,245,103,0,122,217,0,45,0,25,56,35,57,54,53,34,35,0
GA,13,"=""31099""",28,0,28,"71,708",1,532,9,"14,349",0,0,0,27,"119,885",0,74,22,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""31107""",21,0,21,"19,724",2,"1,431",5,"5,569",0,0,0,9,"38,611",0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""31119""",27,0,27,"32,653",3,"2,116",5,"5,884",0,0,0,9,"58,603",0,"1,924",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""31126""",21,0,21,"29,794",2,"1,234",4,"4,727",0,0,0,9,"40,057",0,"3,914",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""31131""",91,0,91,"226,103",9,"6,977",49,"61,428",0,0,0,89,"346,901",0,612,80,0,25,53,33,0,62,24,0,39,0,0,22,0,0,0,0,0,0,0
GA,13,"=""31139""",46,0,46,"93,896",9,"7,557",23,"29,257",0,0,0,41,"139,714",0,"1,688",38,0,0,28,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""31141""",36,0,36,"57,317",8,"5,384",9,"22,094",0,0,0,29,"94,431",0,"2,482",0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""31150""",33,0,33,"67,006",9,"6,824",9,"18,411",0,0,0,31,"90,420",0,"1,184",26,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""31156""",25,0,25,"44,506",7,"5,062",9,"14,226",0,0,0,22,"82,777",0,"2,052",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""31201""","1,331",31,"1,331","4,088,138",121,"62,869",839,"1,069,680",46,54,27,"1,316","5,479,048",0,"4,357","1,227",0,901,515,789,27,835,407,0,472,110,325,480,204,92,58,30,0,0,0
GA,13,"=""31202""",21,0,21,"38,860",3,"2,001",7,"8,258",0,0,0,9,"61,863",0,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""31203""",80,0,80,"210,894",9,"7,521",43,"56,097",0,0,0,80,"341,294",0,0,69,0,31,45,31,0,51,22,0,24,0,0,21,0,0,0,0,0,0,0
GA,13,"=""31204""","5,125",90,"5,125","16,246,794",744,"433,786","3,394","4,400,517",273,257,114,"5,071","22,873,302",53,"51,365","4,794",0,"3,474","2,112","2,950",63,"3,162","1,723",0,"1,695",287,"1,069","1,648",829,512,368,206,115,90,0
GA,13,"=""31205""",59,0,59,"145,254",9,"8,744",30,"37,971",0,0,0,58,"228,826",0,"2,309",53,0,28,31,25,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""31206""","5,650",112,"5,650","18,843,560",797,"447,798","3,928","5,157,558",278,247,92,"5,601","26,449,339",49,"43,059","5,324",0,"3,907","2,251","3,336",63,"3,579","1,850",0,"1,882",286,"1,080","1,830",969,626,419,262,103,74,0
GA,13,"=""31208""",84,0,84,"202,827",9,"10,957",42,"53,132",0,0,0,79,"308,531",0,"5,030",63,0,27,36,46,0,55,26,0,23,0,0,23,0,0,0,0,0,0,0
GA,13,"=""31210""","2,865",44,"2,865","7,757,485",645,"423,890","1,864","2,354,333",278,256,117,"2,808","12,484,477",56,"56,351","2,636",0,"1,596","1,442","1,398",25,"1,625","1,070",0,771,205,426,676,422,369,317,221,142,84,0
GA,13,"=""31211""","2,261",0,"2,261","6,523,601",465,"299,407","1,482","1,875,798",186,146,80,"2,232","10,008,063",29,"33,285","2,120",0,"1,433","1,029","1,200",32,"1,361",777,0,626,137,386,552,371,289,226,139,91,64,0
GA,13,"=""31216""","1,241",0,"1,241","3,079,093",289,"212,007",723,"946,276",104,84,39,"1,200","4,962,527",41,"38,648","1,104",0,592,656,570,0,736,419,0,385,109,200,275,153,135,121,104,89,53,0
GA,13,"=""31217""","3,057",58,"3,057","9,315,851",530,"342,969","2,066","2,628,058",161,147,58,"3,021","13,699,879",36,"36,890","2,840",0,"2,011","1,400","1,612",45,"1,892",996,0,928,182,518,900,497,335,248,204,109,60,0
GA,13,"=""31220""","1,375",25,"1,375","3,605,707",319,"230,087",873,"1,141,034",170,120,73,"1,326","5,954,102",49,"55,787","1,240",0,706,687,676,0,815,490,0,419,90,185,296,197,164,159,138,92,52,0
GA,13,"=""31221""",41,0,41,"98,165",9,"7,029",9,"24,997",0,0,0,40,"174,810",0,810,32,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""31301""",621,0,621,"1,844,468",154,"106,728",454,"580,937",25,26,30,611,"3,008,348",0,"16,916",592,0,372,339,273,0,342,241,0,144,35,114,144,94,62,64,34,40,30,0
GA,13,"=""31302""",797,0,797,"2,034,602",214,"162,720",503,"634,653",56,23,26,773,"3,302,622",24,"15,774",714,0,359,437,350,0,416,320,0,197,56,125,180,112,86,84,63,42,47,0
GA,13,"=""31303""",216,0,216,"611,258",50,"33,093",138,"185,275",0,0,0,211,"965,258",0,"1,485",200,0,126,112,99,0,95,108,0,38,0,25,56,43,21,0,0,0,0,0
GA,13,"=""31304""",92,0,92,"268,695",9,"8,052",58,"68,066",0,0,0,91,"415,244",0,274,82,0,58,58,33,0,43,44,0,0,0,0,26,0,0,0,0,0,0,0
GA,13,"=""31305""",694,0,694,"1,947,390",149,"101,302",460,"560,240",31,28,0,679,"3,013,459",0,"9,688",624,0,383,329,355,0,370,279,0,184,57,115,179,111,73,74,39,23,22,0
GA,13,"=""31307""",118,0,118,"320,570",27,"16,711",80,"100,454",0,0,0,115,"487,798",0,"1,463",105,0,59,54,61,0,65,46,0,34,0,25,32,0,0,0,0,0,0,0
GA,13,"=""31308""",878,0,878,"2,361,711",255,"199,736",572,"767,627",41,36,27,856,"3,885,642",22,"13,842",802,0,433,436,431,0,471,357,0,242,60,121,184,127,100,91,77,54,58,0
GA,13,"=""31309""",106,0,106,"216,274",28,"24,466",60,"80,871",0,0,0,103,"395,687",0,"2,511",93,0,62,40,64,0,59,34,0,26,0,0,31,0,0,0,0,0,0,0
GA,13,"=""31310""",102,0,102,"270,699",9,"8,778",61,"73,554",0,0,0,100,"453,548",0,750,91,0,38,54,46,0,59,41,0,32,0,0,0,27,0,0,0,0,0,0
GA,13,"=""31312""","1,431",0,"1,431","3,595,621",424,"310,603",908,"1,278,194",86,70,69,"1,387","6,183,721",43,"40,445","1,294",0,666,813,578,40,763,588,0,348,132,206,247,189,156,133,134,114,112,0
GA,13,"=""31313""","5,470",77,"5,470","15,010,108","1,645","1,166,769","3,921","5,141,332",502,405,332,"5,417","27,341,908",53,"39,378","5,220",0,"2,917","2,855","2,469",146,"2,723","2,466",0,"1,010",307,738,"1,058",680,626,728,543,412,363,0
GA,13,"=""31314""",32,0,32,"74,838",9,"8,283",9,"29,106",0,0,0,32,"163,948",0,0,32,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""31315""","1,562",21,"1,562","5,166,106",685,"445,016","1,425","2,551,891",122,89,139,"1,562","10,904,322",0,0,"1,557",0,607,970,486,106,484,"1,072",0,87,0,35,58,95,287,417,265,226,162,0
GA,13,"=""31316""","1,285",0,"1,285","3,466,921",418,"315,694",915,"1,339,841",97,75,76,"1,274","6,635,347",0,"7,285","1,224",0,668,713,545,27,657,560,0,256,87,138,237,131,140,147,156,131,113,0
GA,13,"=""31318""",46,0,46,"128,720",9,"12,617",33,"37,796",0,0,0,45,"211,810",0,"1,356",43,0,0,26,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""31319""",42,0,42,"107,335",9,"7,270",25,"31,871",0,0,0,42,"180,478",0,0,35,0,22,22,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""31320""","1,035",0,"1,035","2,694,550",251,"193,062",648,"850,271",55,61,53,"1,014","4,512,873",21,"15,591",963,0,567,524,505,0,586,394,0,245,68,165,248,158,90,92,76,68,66,0
GA,13,"=""31321""",745,0,745,"2,046,121",183,"130,736",486,"606,570",38,23,28,728,"3,283,261",0,"12,316",676,0,393,366,362,0,379,321,0,193,40,117,175,121,86,74,64,28,38,0
GA,13,"=""31322""","2,367",46,"2,367","5,694,358",722,"523,996","1,543","2,045,825",280,210,167,"2,313","10,531,087",54,"69,484","2,185",0,"1,044","1,403",884,79,"1,256",968,0,543,186,283,460,277,253,297,234,199,169,0
GA,13,"=""31323""",241,0,241,"628,677",59,"39,937",145,"177,144",0,0,0,238,"1,044,258",0,"1,326",225,0,143,92,146,0,148,79,0,53,0,34,61,36,33,25,0,0,0,0
GA,13,"=""31324""","1,731",0,"1,731","4,085,623",578,"454,898","1,139","1,576,221",190,168,154,"1,679","7,799,092",52,"49,600","1,585",0,698,"1,023",640,68,940,693,0,414,123,216,289,175,167,210,191,146,200,0
GA,13,"=""31326""","1,743",0,"1,743","4,384,236",485,"370,245","1,115","1,438,055",166,89,85,"1,698","7,352,054",45,"46,706","1,594",0,832,"1,064",620,59,912,730,0,369,127,264,347,245,180,163,144,142,121,0
GA,13,"=""31328""",187,0,187,"290,167",9,"12,753",66,"68,236",0,0,0,163,"429,046",24,"20,728",144,0,57,108,76,0,111,49,0,69,30,50,54,0,0,0,0,0,0,0
