"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
TN,47,"=""37010""",279,0,279,"622,521",96,"76,095",163,"228,174",0,0,24,265,"1,169,071",0,"21,326",237,0,96,154,118,0,167,92,0,99,23,40,36,38,25,28,33,25,30,0
TN,47,"=""37011""",87,0,87,"191,077",26,"18,940",46,"61,108",0,0,0,83,"331,152",0,"6,845",75,0,32,58,22,0,48,34,0,24,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37012""",197,0,197,"474,420",43,"33,062",119,"152,121",0,0,0,185,"834,021",0,"8,773",171,0,79,78,117,0,103,74,0,57,27,32,37,31,0,0,0,0,0,0
TN,47,"=""37013""","10,225",314,"10,225","26,212,152","3,120","2,320,472","6,570","8,914,565",804,704,621,"9,814","44,933,207",411,"407,758","8,763",0,"3,119","5,543","4,352",330,"5,676","3,908",0,"2,738",665,"1,352","1,939","1,426","1,226","1,286","1,032",741,536,22
TN,47,"=""37014""",48,0,48,"92,665",9,"12,216",27,"40,637",0,0,0,44,"178,051",0,"6,879",40,0,0,30,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37015""","1,657",0,"1,657","3,877,405",468,"377,527",988,"1,297,569",82,49,84,"1,585","6,733,442",72,"59,110","1,426",0,733,793,851,0,789,734,0,480,171,245,350,203,145,150,155,114,116,0
TN,47,"=""37016""",67,0,67,"159,449",22,"19,868",44,"51,094",0,0,0,64,"292,652",0,"2,507",57,0,25,0,46,0,34,29,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37018""",195,0,195,"495,516",48,"34,190",128,"156,633",0,0,0,187,"804,763",0,"7,099",171,0,98,80,115,0,95,90,0,51,22,35,41,35,0,0,0,0,0,0
TN,47,"=""37019""",103,0,103,"226,626",31,"21,935",59,"77,025",0,0,0,99,"435,888",0,829,87,0,45,46,55,0,45,49,0,0,0,0,21,0,0,0,0,0,0,0
TN,47,"=""37020""",354,0,354,"794,367",126,"109,764",216,"298,546",0,0,0,340,"1,488,257",0,"19,045",311,0,107,190,163,0,181,146,0,105,35,45,63,33,28,40,31,33,42,0
TN,47,"=""37022""",590,0,590,"1,475,246",162,"127,557",367,"467,277",30,0,0,559,"2,406,862",31,"33,446",508,0,246,255,327,0,314,237,0,193,35,112,125,86,52,61,52,27,36,0
TN,47,"=""37023""",178,0,178,"475,950",48,"39,241",120,"165,948",0,0,0,177,"841,349",0,106,160,0,66,114,60,0,78,88,0,46,0,26,40,22,0,0,0,0,0,0
TN,47,"=""37024""",32,0,32,"71,171",4,"2,501",9,"18,817",0,0,0,29,"86,923",0,"3,325",21,0,0,21,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37025""",614,0,614,"1,543,532",166,"129,279",375,"511,061",21,0,0,581,"2,559,661",33,"31,231",529,0,259,308,301,0,346,222,0,197,45,103,134,75,67,44,58,40,45,0
TN,47,"=""37026""",221,0,221,"492,274",54,"45,551",122,"178,467",0,0,0,206,"872,563",0,"13,736",184,0,88,89,131,0,122,83,0,83,30,40,31,33,0,26,0,21,0,0
TN,47,"=""37027""","1,044",0,"1,044","1,854,776",199,"160,766",434,"580,466",60,69,96,939,"3,107,167",105,"98,383",773,0,179,605,418,21,677,246,0,443,157,210,221,103,78,62,80,66,63,0
TN,47,"=""37028""",57,0,57,"153,385",9,"9,349",35,"49,065",0,0,0,56,"262,644",0,132,50,0,0,35,21,0,26,30,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37029""",355,0,355,"796,492",102,"80,575",198,"255,290",26,0,29,342,"1,395,488",0,"11,679",304,0,112,190,162,0,177,143,0,98,32,67,67,46,36,29,27,29,21,0
TN,47,"=""37030""",693,0,693,"1,688,888",169,"136,454",417,"563,473",22,0,0,668,"2,950,418",25,"19,054",625,0,320,272,421,0,316,317,0,179,83,108,144,75,72,58,63,47,40,0
TN,47,"=""37031""",317,0,317,"768,022",91,"67,893",193,"246,929",23,0,0,299,"1,320,956",0,"10,323",273,0,117,160,156,0,148,146,0,84,31,51,57,33,38,33,35,0,0,0
TN,47,"=""37032""",361,0,361,"862,643",104,"88,528",225,"308,729",0,0,0,344,"1,536,207",0,"23,912",315,0,148,175,183,0,207,133,0,103,36,54,59,35,34,33,51,36,23,0
TN,47,"=""37033""",710,0,710,"1,849,021",164,"114,921",432,"552,385",23,0,0,694,"2,847,216",0,"14,190",637,0,292,349,356,0,373,263,0,234,68,129,164,102,63,69,38,37,37,0
TN,47,"=""37034""",561,0,561,"1,346,777",207,"168,268",336,"460,849",29,22,37,536,"2,456,038",25,"33,525",500,0,200,299,258,0,285,249,0,149,40,63,99,60,63,63,65,55,52,0
TN,47,"=""37035""",304,0,304,"704,804",88,"70,553",183,"226,344",26,0,0,285,"1,221,724",0,"33,122",265,0,110,166,137,0,144,130,0,91,25,48,62,39,24,31,31,25,0,0
TN,47,"=""37036""",526,0,526,"1,360,511",129,"101,434",322,"441,019",0,0,0,504,"2,244,158",22,"22,309",459,0,229,232,289,0,285,209,0,167,48,93,118,65,47,52,36,38,26,0
TN,47,"=""37037""",526,0,526,"1,215,292",187,"159,215",314,"429,187",25,23,38,499,"2,206,238",27,"40,625",465,0,174,281,240,0,278,211,0,166,46,67,89,61,39,48,72,46,56,0
TN,47,"=""37040""","5,883",68,"5,883","14,894,022","1,645","1,205,349","3,888","5,261,217",398,368,472,"5,758","27,444,036",125,"145,017","5,477",0,"2,516","3,356","2,302",225,"2,669","2,758",0,"1,121",459,933,"1,193",684,598,638,499,466,394,0
TN,47,"=""37042""","10,227",84,"10,227","27,083,311","3,031","2,173,170","7,250","10,124,990",796,684,858,"10,098","51,284,294",129,"137,527","9,705",0,"4,381","5,886","3,850",491,"4,379","5,176",0,"1,600",691,"1,470","1,787","1,229","1,169","1,254","1,025",851,716,35
TN,47,"=""37043""","3,111",0,"3,111","6,914,508",919,"745,304","1,835","2,426,353",240,199,270,"3,018","13,318,583",93,"103,096","2,803",0,"1,103","1,836","1,185",90,"1,444","1,387",0,631,261,465,587,359,313,307,313,239,240,27
TN,47,"=""37046""",197,0,197,"357,506",65,"48,812",89,"109,065",0,0,0,176,"615,569",21,"34,431",151,0,48,93,98,0,122,57,0,82,0,37,41,0,0,0,22,0,0,0
TN,47,"=""37047""",225,0,225,"486,909",73,"61,266",127,"162,163",0,0,0,212,"905,074",0,"15,228",200,0,87,104,117,0,108,94,0,58,27,29,37,33,0,25,0,0,22,0
TN,47,"=""37048""",352,0,352,"770,487",117,"95,775",196,"245,694",0,0,0,338,"1,323,996",0,"17,755",309,0,130,170,174,0,191,123,0,104,33,53,82,33,26,33,31,21,36,0
TN,47,"=""37049""",291,0,291,"745,869",74,"58,124",187,"232,038",0,0,0,278,"1,244,011",0,"15,204",253,0,113,139,150,0,126,138,0,73,30,49,70,27,30,39,0,0,0,0
TN,47,"=""37050""",139,0,139,"311,710",23,"16,778",79,"89,183",0,0,0,135,"510,673",0,"2,895",116,0,35,95,41,0,62,55,0,41,0,30,35,22,0,0,0,0,0,0
TN,47,"=""37051""",318,0,318,"827,604",82,"62,068",195,"256,214",0,0,0,302,"1,304,742",0,"18,214",275,0,119,145,171,0,171,127,0,109,28,47,64,42,34,32,30,21,0,0
TN,47,"=""37052""",208,0,208,"488,371",58,"47,167",119,"154,271",0,0,0,202,"827,679",0,"7,263",183,0,75,106,91,0,103,86,0,53,21,30,41,21,27,0,0,0,21,0
TN,47,"=""37055""","2,778",34,"2,778","6,886,547",737,"564,533","1,670","2,156,443",144,96,106,"2,673","11,608,412",105,"102,586","2,431",0,"1,183","1,329","1,420",29,"1,514","1,035",0,695,255,466,579,393,273,257,211,189,146,0
TN,47,"=""37056""",58,0,58,"117,103",9,"6,981",31,"38,517",0,0,0,54,"205,922",0,801,51,0,0,35,23,0,22,29,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37057""",72,0,72,"167,386",22,"16,374",39,"45,269",0,0,0,67,"274,266",0,"1,618",63,0,29,0,52,0,45,23,0,24,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37058""",591,0,591,"1,482,234",122,"101,746",360,"467,094",0,0,32,556,"2,373,295",35,"32,934",511,0,182,370,218,0,313,241,0,200,68,110,122,71,60,42,50,36,27,0
TN,47,"=""37059""",184,0,184,"398,522",39,"31,272",96,"122,235",0,0,0,171,"699,148",0,"8,824",157,0,68,68,115,0,78,82,0,57,22,31,35,31,0,0,0,0,0,0
TN,47,"=""37060""",195,0,195,"395,889",62,"55,371",106,"140,041",0,0,0,185,"724,891",0,"7,974",160,0,59,110,79,0,103,72,0,67,0,35,35,21,0,0,0,21,21,0
TN,47,"=""37061""",498,0,498,"1,271,645",121,"97,789",297,"393,205",0,0,26,490,"2,188,666",0,"5,447",429,0,145,327,167,0,195,262,0,113,49,84,91,73,52,39,49,31,29,0
TN,47,"=""37062""",852,0,852,"1,975,081",284,"220,159",516,"683,800",71,36,58,808,"3,473,367",44,"46,343",729,0,297,534,289,29,458,337,0,244,81,122,151,92,85,80,87,77,71,0
TN,47,"=""37064""","2,220",33,"2,220","4,710,013",595,"461,891","1,136","1,525,883",129,108,157,"2,072","7,935,580",148,"175,373","1,833",0,572,"1,246",861,113,"1,169",824,0,639,244,364,455,279,203,186,188,152,139,0
TN,47,"=""37065""",23,0,23,"54,596",0,0,9,"15,827",0,0,0,21,"72,746",0,"1,798",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37066""","4,084",42,"4,084","10,277,696","1,084","797,624","2,541","3,329,975",296,189,213,"3,968","17,655,486",116,"134,829","3,657",76,"1,709","2,116","1,904",64,"1,855","1,873",0,815,362,675,837,546,432,460,337,229,196,0
TN,47,"=""37067""",707,0,707,"1,199,306",161,"136,217",300,"390,285",48,49,69,628,"2,078,263",78,"70,706",547,0,141,420,265,22,418,206,0,240,99,124,137,63,50,75,55,56,42,0
TN,47,"=""37068""",51,0,51,"85,813",5,"3,465",9,"20,043",0,0,0,48,"133,713",0,"2,200",39,0,0,29,0,0,35,0,0,24,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37069""",335,0,335,"516,231",87,"79,396",136,"165,485",25,0,36,303,"1,044,351",32,"35,548",260,0,61,191,129,0,200,94,0,122,48,66,60,25,23,28,22,24,35,0
TN,47,"=""37070""",31,0,31,"54,111",9,"6,659",9,"17,942",0,0,0,29,"102,705",0,823,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37072""","2,452",38,"2,452","5,708,384",712,"554,775","1,441","1,808,304",189,110,132,"2,344","9,986,941",107,"101,431","2,141",0,944,"1,296","1,093",63,"1,213","1,032",0,564,212,405,507,315,252,220,229,165,138,0
TN,47,"=""37073""","1,053",0,"1,053","2,492,243",348,"269,202",616,"775,667",86,42,63,"1,005","4,422,277",48,"64,080",924,0,401,561,488,0,529,452,0,253,74,170,199,109,108,124,108,85,72,0
TN,47,"=""37074""",780,0,780,"1,870,098",216,"165,672",447,"592,623",30,0,0,756,"3,274,319",24,"10,964",685,0,367,235,545,0,329,387,0,193,72,128,166,100,89,56,59,57,49,0
TN,47,"=""37075""","3,821",32,"3,821","8,338,529","1,158","899,635","2,185","2,760,872",355,209,287,"3,618","14,664,878",202,"226,055","3,298",0,"1,281","2,247","1,537",37,"1,893","1,578",0,"1,039",350,584,760,404,387,395,378,286,255,22
TN,47,"=""37076""","3,338",51,"3,338","7,583,516",904,"707,125","1,914","2,400,936",261,178,230,"3,186","13,079,642",150,"137,613","2,939",0,"1,246","1,962","1,287",88,"1,576","1,418",0,781,340,535,742,425,324,327,275,191,167,0
TN,47,"=""37077""",50,0,50,"75,591",8,"5,473",9,"20,407",0,0,0,42,"125,046",0,"4,420",33,0,0,31,0,0,32,0,0,23,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37078""",58,0,58,"126,687",9,"13,090",36,"48,205",0,0,0,57,"247,722",0,"1,618",53,0,25,24,34,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37079""",238,0,238,"573,230",67,"52,172",138,"187,829",0,0,0,232,"1,034,776",0,"2,796",211,0,72,138,95,0,111,105,0,49,29,37,44,21,28,21,26,23,0,0
TN,47,"=""37080""",543,0,543,"1,273,678",152,"124,783",336,"402,084",39,0,21,523,"2,182,263",0,"19,292",471,0,202,273,254,0,263,227,0,156,64,87,120,52,48,53,50,35,32,0
TN,47,"=""37082""",424,0,424,"931,309",121,"99,492",220,"289,242",22,0,24,400,"1,576,251",24,"23,330",349,0,154,234,186,0,227,154,0,137,39,78,89,47,38,37,35,33,25,0
TN,47,"=""37083""","1,558",0,"1,558","3,791,743",372,"297,680",931,"1,151,851",71,33,48,"1,487","6,445,717",71,"57,939","1,362",0,561,577,977,0,772,649,0,447,147,254,348,234,157,121,114,96,81,0
TN,47,"=""37085""",249,0,249,"521,758",82,"72,233",142,"190,659",25,0,0,234,"988,313",0,"12,599",212,0,68,140,107,0,130,97,0,77,21,42,41,33,0,21,0,0,29,0
TN,47,"=""37086""","4,125",59,"4,125","10,554,923","1,422","1,137,259","2,789","3,792,818",369,260,265,"3,998","18,886,614",127,"136,969","3,707",23,"1,554","2,325","1,729",71,"2,006","1,865",0,933,268,493,720,555,451,505,442,369,304,0
TN,47,"=""37087""","3,849",53,"3,849","9,149,391","1,145","846,795","2,350","2,947,744",231,120,185,"3,741","16,268,875",108,"106,083","3,458",0,"1,715","1,787","2,009",53,"1,920","1,558",0,729,363,610,788,505,444,369,293,273,194,0
TN,47,"=""37088""",71,0,71,"153,476",9,"9,663",29,"40,603",0,0,0,64,"278,407",0,"7,068",54,0,0,30,41,0,40,22,0,22,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37090""","1,045",0,"1,045","2,257,987",320,"246,982",593,"739,636",56,44,67,998,"4,164,305",47,"35,270",919,0,370,507,514,24,569,386,0,240,109,172,184,115,103,110,101,72,72,0
TN,47,"=""37091""","2,212",27,"2,212","5,241,216",625,"467,365","1,310","1,675,298",89,59,95,"2,128","9,382,525",84,"65,805","1,951",0,914,"1,045","1,145",22,"1,009","1,020",0,464,234,344,441,294,239,198,191,150,114,0
TN,47,"=""37095""",211,0,211,"423,462",58,"44,341",105,"131,492",0,0,0,192,"748,689",0,"11,188",180,0,77,78,131,0,99,90,0,69,30,33,43,24,0,24,0,0,0,0
TN,47,"=""37096""",596,0,596,"1,485,599",150,"117,416",354,"455,910",0,0,0,567,"2,537,372",29,"28,890",516,0,251,217,375,0,266,277,0,178,49,95,115,96,65,57,46,34,37,0
TN,47,"=""37097""",191,0,191,"481,517",44,"36,165",118,"148,217",0,0,0,182,"747,793",0,"14,133",161,0,80,68,120,0,97,79,0,68,27,29,34,29,0,23,0,0,0,0
TN,47,"=""37098""",672,0,672,"1,785,308",180,"139,039",416,"555,813",23,0,0,649,"2,866,027",23,"16,122",580,0,288,350,313,0,333,285,0,185,58,112,137,101,74,56,60,41,31,0
TN,47,"=""37101""",599,0,599,"1,466,278",149,"123,266",363,"498,463",0,0,25,576,"2,476,310",23,"18,507",530,0,221,237,358,0,295,244,0,173,51,110,117,72,59,56,46,38,49,0
TN,47,"=""37110""","3,503",50,"3,503","8,599,090",944,"714,119","2,124","2,626,855",121,79,91,"3,355","14,421,604",148,"125,735","3,034",0,"1,286","1,237","2,260",0,"1,646","1,510",0,950,350,624,722,526,334,287,280,182,188,0
TN,47,"=""37111""",47,0,47,"88,601",8,"5,805",9,"22,733",0,0,0,37,"130,526",0,"3,962",32,0,0,0,31,0,25,0,0,22,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37115""","5,155",97,"5,155","13,115,345","1,440","1,040,355","3,265","4,116,661",408,235,234,"5,042","22,210,322",113,"94,051","4,665",21,"2,266","2,694","2,285",176,"2,572","2,211",0,"1,060",391,885,"1,090",746,561,581,419,297,176,0
TN,47,"=""37116""",61,0,61,"130,802",9,"9,837",32,"31,890",0,0,0,57,"210,756",0,"2,182",48,0,0,43,0,0,35,22,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37118""",79,0,79,"191,139",9,"15,394",47,"69,265",0,0,0,75,"339,926",0,"3,817",70,0,26,31,47,0,44,30,0,29,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37121""",36,0,36,"91,718",2,"1,155",9,"32,712",0,0,0,33,"147,642",0,"2,484",31,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37122""","2,574",0,"2,574","5,666,413",795,"631,388","1,477","1,920,801",213,133,200,"2,439","10,082,992",135,"138,656","2,212",0,755,"1,546",974,54,"1,377",994,0,740,230,392,470,289,265,257,237,217,203,0
TN,47,"=""37127""","1,230",0,"1,230","2,661,598",375,"294,848",681,"876,677",103,76,86,"1,179","4,853,812",50,"55,727","1,096",0,439,666,549,0,585,514,0,305,119,183,265,129,108,134,111,88,88,0
TN,47,"=""37128""","2,989",34,"2,989","6,271,036","1,112","934,327","1,728","2,211,771",345,211,290,"2,888","11,998,029",101,"115,310","2,727",0,997,"1,809","1,141",38,"1,456","1,304",0,715,211,397,500,287,276,350,339,318,299,0
TN,47,"=""37129""","3,623",44,"3,623","8,035,930","1,079","857,468","2,104","2,674,269",284,204,268,"3,488","14,571,992",135,"119,907","3,212",0,"1,337","2,068","1,502",53,"1,654","1,614",0,788,342,620,685,422,345,357,315,270,255,0
TN,47,"=""37130""","5,473",108,"5,473","12,664,894","1,337","1,009,397","3,161","3,894,961",354,292,285,"5,329","21,775,679",144,"156,359","4,930",0,"2,406","2,985","2,381",107,"2,233","2,662",0,"1,000",548,"1,039","1,228",671,524,497,417,329,206,0
TN,47,"=""37133""",80,0,80,"128,522",9,"9,529",30,"40,600",0,0,0,77,"221,147",0,"2,431",52,0,0,49,27,0,41,30,0,0,22,0,0,0,0,0,0,0,0,0
TN,47,"=""37134""",279,0,279,"654,612",86,"62,562",163,"199,806",0,0,0,276,"1,158,273",0,"1,525",252,0,104,121,158,0,116,141,0,70,31,45,44,42,21,27,35,0,0,0
TN,47,"=""37135""",322,0,322,"660,274",82,"62,601",167,"243,464",27,0,24,294,"1,117,497",27,"27,989",257,0,67,182,132,0,197,98,0,121,34,44,61,40,21,37,38,23,22,0
TN,47,"=""37137""",302,0,302,"771,738",62,"43,974",184,"244,218",0,0,0,289,"1,216,036",0,"8,991",276,0,151,137,163,0,162,112,0,93,33,50,71,42,35,27,0,0,0,0
TN,47,"=""37138""","1,688",0,"1,688","3,891,209",485,"369,917",942,"1,222,509",102,76,113,"1,620","6,589,462",68,"66,566","1,474",0,598,"1,009",651,28,830,682,0,409,158,278,354,207,171,175,130,116,93,0
TN,47,"=""37140""",26,0,26,"32,248",5,"3,461",7,"8,539",0,0,0,9,"59,764",0,"9,276",0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37141""",114,0,114,"254,976",43,"35,393",71,"80,885",0,0,0,110,"438,929",0,"4,376",103,0,50,50,63,0,56,49,0,29,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37142""",159,0,159,"392,961",44,"32,572",103,"128,836",0,0,0,155,"680,996",0,"2,272",145,0,70,91,67,0,69,77,0,44,0,27,25,26,0,0,0,0,0,0
TN,47,"=""37143""",271,0,271,"581,802",76,"62,253",144,"171,193",0,0,0,253,"967,939",0,"20,396",223,0,105,141,127,0,147,100,0,92,24,52,54,30,0,28,23,22,21,0
TN,47,"=""37144""",299,0,299,"664,435",97,"83,370",171,"231,422",0,0,0,282,"1,196,240",0,"24,710",256,0,108,113,179,0,170,106,0,89,23,56,43,41,31,23,24,32,25,0
TN,47,"=""37145""",192,0,192,"480,963",60,"48,592",114,"171,495",0,0,0,177,"858,892",0,"13,411",168,0,72,72,119,0,100,79,0,67,0,23,36,0,22,23,21,0,0,0
TN,47,"=""37146""",393,0,393,"943,185",135,"100,312",242,"317,897",28,21,29,379,"1,704,091",0,"20,307",349,0,149,225,164,0,203,167,0,107,28,56,65,48,42,44,41,41,26,0
TN,47,"=""37148""","2,273",24,"2,273","5,521,909",701,"557,269","1,429","1,847,938",118,66,116,"2,205","9,878,041",67,"76,733","2,063",0,996,"1,111","1,152",0,"1,098",980,0,456,207,337,434,296,249,215,199,177,144,0
TN,47,"=""37149""",195,0,195,"442,033",46,"37,116",105,"132,233",0,0,0,187,"742,636",0,"9,536",163,0,62,90,105,0,105,70,0,69,23,24,45,25,21,0,0,0,0,0
TN,47,"=""37150""",572,0,572,"1,479,971",117,"90,746",345,"451,532",0,0,0,539,"2,394,897",33,"24,704",481,0,224,194,378,0,309,212,0,224,64,94,128,88,61,49,32,25,31,0
TN,47,"=""37151""",34,0,34,"67,620",9,"9,928",9,"18,235",0,0,0,34,"136,591",0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37153""",335,0,335,"718,789",123,"105,857",191,"227,735",26,0,0,314,"1,311,942",21,"24,864",289,0,105,182,150,0,181,125,0,108,30,52,59,32,36,29,31,35,29,0
TN,47,"=""37160""","3,765",88,"3,765","9,501,748","1,097","833,209","2,384","3,077,781",182,88,89,"3,670","16,585,629",94,"110,835","3,376",0,"1,605","1,544","2,161",60,"1,574","1,848",0,710,341,611,740,524,434,352,302,256,196,0
TN,47,"=""37162""",43,0,43,"91,890",8,"5,479",21,"28,026",0,0,0,41,"153,652",0,"1,528",29,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37166""","1,465",23,"1,465","3,615,266",382,"283,486",880,"1,166,684",45,40,46,"1,415","6,242,866",50,"40,885","1,283",0,580,518,945,0,639,684,0,387,137,246,302,198,161,125,106,105,83,0
TN,47,"=""37167""","4,696",88,"4,696","11,250,061","1,649","1,280,358","3,009","3,919,937",449,263,310,"4,539","20,445,752",157,"159,981","4,220",30,"1,637","2,654","1,979",62,"2,200","2,157",0,998,344,625,798,527,544,580,508,430,325,0
TN,47,"=""37171""",92,0,92,"233,956",29,"25,226",58,"78,941",0,0,0,86,"392,220",0,"3,182",82,0,42,46,44,0,49,36,0,32,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37172""","2,897",34,"2,897","7,028,406",945,"743,219","1,764","2,245,517",163,85,126,"2,830","12,501,594",67,"82,527","2,584",0,"1,315","1,462","1,413",22,"1,413","1,267",0,578,257,415,587,335,302,322,330,200,141,0
TN,47,"=""37174""","1,655",0,"1,655","3,513,919",618,"523,478","1,010","1,370,245",159,99,160,"1,573","6,547,323",80,"100,964","1,437",0,435,"1,024",588,43,933,610,0,519,148,222,233,160,157,173,178,178,194,0
TN,47,"=""37175""",92,0,92,"205,875",9,"12,082",50,"68,194",0,0,0,84,"318,882",0,"8,959",73,0,29,59,33,0,46,35,0,34,0,0,25,0,0,0,0,0,0,0
TN,47,"=""37178""",221,0,221,"541,707",54,"39,384",126,"151,152",0,0,0,218,"867,554",0,"1,082",185,0,49,157,64,0,98,100,0,75,0,39,52,31,24,0,0,0,0,0
TN,47,"=""37179""",469,0,469,"986,878",137,"118,916",249,"346,508",44,23,44,439,"1,735,186",30,"28,711",392,0,107,272,191,0,278,148,0,161,51,65,79,44,38,56,45,38,50,0
TN,47,"=""37180""",317,0,317,"723,568",110,"90,745",197,"263,332",0,0,0,306,"1,393,039",0,"13,503",285,0,100,152,162,0,141,154,0,75,29,43,55,33,32,35,27,35,24,0
TN,47,"=""37181""",157,0,157,"376,304",36,"31,670",86,"117,944",0,0,0,153,"653,863",0,906,131,0,55,78,78,0,78,66,0,45,0,24,29,0,0,0,0,0,0,0
TN,47,"=""37183""",267,0,267,"638,538",85,"55,667",153,"224,399",0,0,0,244,"1,065,533",23,"23,826",225,0,98,121,139,0,157,88,0,90,0,44,55,32,36,25,0,0,0,0
TN,47,"=""37184""",525,0,525,"1,196,640",176,"141,181",313,"411,803",34,0,23,503,"2,197,863",22,"17,047",478,0,175,219,301,0,255,223,0,122,50,88,94,53,60,37,54,42,41,0
TN,47,"=""37185""",885,0,885,"2,197,965",186,"120,686",512,"642,598",0,0,30,851,"3,535,571",34,"26,392",770,0,388,377,506,0,368,409,0,217,94,170,208,125,80,82,56,37,33,0
TN,47,"=""37186""","1,116",0,"1,116","2,899,468",303,"228,992",708,"883,506",38,26,27,"1,069","4,804,768",47,"47,631",973,0,490,464,649,0,572,457,0,313,105,174,228,171,120,96,94,56,71,0
TN,47,"=""37187""",656,0,656,"1,534,225",177,"144,667",376,"470,429",31,21,26,628,"2,552,206",28,"27,112",557,0,251,304,348,0,361,236,0,182,59,104,153,80,59,63,47,44,42,0
TN,47,"=""37188""","1,015",0,"1,015","2,266,108",341,"287,590",586,"723,098",113,59,78,979,"4,029,480",36,"40,059",901,0,381,519,480,0,506,439,0,260,85,155,169,87,106,122,110,71,105,0
TN,47,"=""37189""",389,0,389,"906,364",125,"98,953",243,"307,235",45,30,32,377,"1,656,937",0,"18,107",339,0,148,221,154,0,204,160,0,97,32,63,67,44,40,45,40,36,21,0
TN,47,"=""37190""",848,0,848,"1,913,715",227,"180,491",481,"574,387",26,33,21,812,"3,306,888",36,"23,426",742,0,313,388,457,0,393,361,0,236,80,172,159,123,70,71,60,67,46,0
TN,47,"=""37191""",362,0,362,"903,919",101,"75,128",231,"318,548",0,0,30,350,"1,679,379",0,"6,727",333,0,125,209,136,0,170,163,0,89,34,43,63,61,37,23,33,35,32,0
TN,47,"=""37201""",40,0,40,"30,551",2,"1,428",5,"5,315",0,0,0,35,"64,201",0,"2,527",33,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37202""",30,0,30,"25,178",5,"3,106",4,"5,088",0,0,0,26,"42,594",0,"2,531",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37203""","1,464",31,"1,464","3,139,903",209,"137,385",693,"862,685",49,28,80,"1,411","4,926,311",53,"28,867","1,217",0,651,732,635,97,695,537,0,301,229,359,405,161,118,96,47,35,0,0
TN,47,"=""37204""",586,0,586,"1,053,749",100,"72,870",241,"283,637",41,31,55,543,"1,757,565",42,"27,718",472,0,186,334,204,48,309,212,0,159,91,126,157,52,43,52,37,0,0,0
TN,47,"=""37205""",507,0,507,"681,994",69,"57,343",135,"168,967",24,26,51,450,"1,151,912",57,"51,703",379,0,126,323,173,0,272,167,0,171,93,172,100,28,23,24,0,32,0,0
TN,47,"=""37206""","3,306",90,"3,306","8,222,758",544,"358,045","1,897","2,365,743",119,88,166,"3,167","12,552,898",139,"95,996","2,838",0,"1,525","1,725","1,404",177,"1,690","1,277",0,860,381,811,891,449,290,201,151,86,44,0
TN,47,"=""37207""","6,527",148,"6,527","17,825,073","1,548","1,076,534","4,228","5,334,631",357,286,291,"6,439","29,047,153",88,"75,102","5,928",45,"3,030","3,394","2,688",445,"3,237","2,788",0,"1,314",492,"1,205","1,601",954,730,614,471,303,152,0
TN,47,"=""37208""","3,089",89,"3,089","8,451,667",550,"351,969","1,909","2,388,684",124,112,97,"3,049","13,039,149",39,"18,884","2,813",0,"1,635","1,560","1,336",193,"1,539","1,252",0,616,321,689,772,470,309,266,150,81,31,0
