"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
IN,18,"=""46241""","4,637",111,"4,637","12,385,791","1,240","901,889","3,068","3,943,007",210,150,166,"4,545","20,681,553",90,"82,025","4,207",0,"2,290","2,542","2,042",53,"2,123","2,107",0,915,416,749,"1,051",666,487,468,355,251,182,0
IN,18,"=""46244""",25,0,25,"25,208",5,"3,000",6,"7,392",0,0,0,25,"48,970",0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46250""","1,178",24,"1,178","2,209,985",320,"245,873",557,"686,041",148,115,117,"1,107","4,076,049",71,"56,471","1,000",0,390,787,367,24,613,461,0,259,123,200,245,115,106,133,119,90,46,0
IN,18,"=""46253""",61,0,61,"143,673",9,"13,609",32,"45,559",0,0,0,61,"251,306",0,0,55,0,23,47,0,0,33,26,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46254""","5,855",191,"5,855","15,743,218","1,678","1,170,118","3,924","5,079,342",636,417,303,"5,762","26,808,572",93,"90,304","5,428",0,"2,708","3,380","2,389",86,"3,151","2,381",0,"1,244",346,838,"1,238",864,725,739,547,366,184,0
IN,18,"=""46256""","1,235",0,"1,235","2,652,454",327,"247,551",681,"806,416",130,96,110,"1,179","4,634,219",56,"47,823","1,058",0,438,808,410,0,667,471,0,291,121,217,266,117,129,128,125,63,63,0
IN,18,"=""46259""",373,0,373,"791,723",108,"78,676",204,"268,769",25,0,41,348,"1,415,091",24,"28,668",319,0,124,235,134,0,216,126,0,96,43,57,70,42,25,36,35,37,26,0
IN,18,"=""46260""","3,384",110,"3,384","8,769,131",897,"624,661","2,181","2,833,100",346,282,194,"3,309","14,803,948",75,"61,485","3,057",0,"1,561","2,095","1,248",41,"1,658","1,482",0,621,255,548,683,455,418,402,324,212,84,0
IN,18,"=""46268""","2,626",57,"2,626","6,515,508",710,"502,565","1,616","2,101,847",264,207,186,"2,564","11,438,697",62,"57,788","2,401",0,"1,092","1,606",970,50,"1,400","1,055",0,567,212,384,553,361,336,267,241,177,91,0
IN,18,"=""46278""",345,0,345,"734,815",80,"61,974",188,"253,774",26,0,26,327,"1,284,164",0,"15,095",283,0,112,212,129,0,186,122,0,94,49,62,71,42,29,26,29,21,0,0
IN,18,"=""46280""",452,0,452,"940,400",104,"79,362",222,"293,112",39,33,52,422,"1,592,028",30,"32,523",372,0,143,269,170,0,256,152,0,128,63,68,94,45,51,43,34,32,21,0
IN,18,"=""46301""",22,0,22,"18,526",1,443,4,"4,184",0,0,0,6,"22,600",0,"4,337",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46303""",947,0,947,"2,030,749",249,"191,929",494,"626,207",42,37,63,910,"3,616,613",37,"43,396",817,0,337,489,452,0,445,384,0,181,98,156,216,108,101,76,67,58,65,0
IN,18,"=""46304""","1,425",0,"1,425","3,053,499",342,"267,542",712,"876,917",61,71,114,"1,370","5,371,845",55,"46,325","1,233",0,482,850,555,0,629,623,0,276,154,257,335,139,142,121,116,80,79,0
IN,18,"=""46307""","2,896",28,"2,896","5,847,957",727,"582,339","1,376","1,705,264",151,195,246,"2,716","10,299,420",180,"228,270","2,337",0,780,"1,499","1,365",32,"1,639",983,0,761,333,497,600,334,275,230,250,189,174,0
IN,18,"=""46308""",22,0,22,"39,123",4,"2,792",7,"8,881",0,0,0,9,"85,638",0,"1,030",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46310""",846,0,846,"1,908,854",215,"183,763",487,"634,262",0,30,58,814,"3,365,942",32,"30,032",713,0,294,424,411,0,393,374,0,172,91,148,186,100,72,58,58,51,77,0
IN,18,"=""46311""",760,0,760,"1,495,195",174,"142,221",354,"434,549",34,49,66,720,"2,728,182",40,"32,109",603,0,183,354,400,0,421,256,0,184,92,152,148,72,65,59,72,55,43,0
IN,18,"=""46312""","4,128",96,"4,128","13,281,344",753,"502,935","2,913","3,875,467",145,172,104,"4,090","19,674,434",38,"30,490","3,819",0,"2,086","2,297","1,789",42,"2,359","1,561",0,"1,195",219,786,"1,301",666,374,309,248,139,78,0
IN,18,"=""46319""","1,543",0,"1,543","3,487,696",417,"323,123",837,"1,049,053",115,96,95,"1,494","6,170,344",49,"46,508","1,340",0,611,805,713,25,756,631,0,282,146,255,331,186,164,147,129,104,80,0
IN,18,"=""46320""","2,159",49,"2,159","6,647,340",409,"258,632","1,516","2,018,831",117,90,71,"2,136","10,075,322",23,"21,373","1,996",0,"1,181","1,090","1,038",31,"1,166",863,0,575,157,407,603,355,216,159,125,85,51,0
IN,18,"=""46321""",814,0,814,"1,665,147",183,"139,466",388,"490,131",47,77,66,763,"2,939,300",51,"65,963",637,0,183,381,424,0,502,242,0,213,82,135,181,89,73,62,72,60,57,0
IN,18,"=""46322""","1,393",0,"1,393","2,852,423",378,"286,291",684,"816,744",73,103,120,"1,342","5,198,471",51,"36,427","1,157",0,393,736,642,0,761,500,0,285,151,222,327,145,128,126,112,101,76,0
IN,18,"=""46323""","2,494",35,"2,494","6,358,447",639,"459,128","1,553","2,007,438",179,153,130,"2,449","11,032,102",45,"35,509","2,244",0,"1,087","1,306","1,166",22,"1,271","1,019",0,465,180,384,574,340,276,217,225,172,113,0
IN,18,"=""46324""","2,674",58,"2,674","7,223,167",658,"525,860","1,704","2,265,016",159,160,137,"2,622","12,062,395",51,"45,359","2,422",0,"1,194","1,311","1,326",37,"1,394","1,086",0,594,202,412,623,368,286,248,225,150,152,0
IN,18,"=""46325""",27,0,27,"76,434",3,"1,709",9,"17,259",0,0,0,25,"99,123",0,"1,219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46327""","1,425",27,"1,425","4,027,993",376,"261,083",977,"1,296,171",41,61,55,"1,398","6,620,903",27,"33,060","1,284",0,629,589,821,0,768,570,0,316,102,231,304,224,150,135,119,80,75,0
IN,18,"=""46340""",57,0,57,"129,211",9,"12,779",34,"38,687",0,0,0,53,"240,197",0,"2,936",42,0,0,31,25,0,26,25,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46341""",631,0,631,"1,341,832",169,"134,088",330,"388,051",26,31,43,611,"2,344,453",0,"35,809",524,0,219,349,272,0,296,276,0,111,79,108,126,78,61,53,40,39,43,0
IN,18,"=""46342""","2,299",0,"2,299","5,186,496",581,"457,821","1,267","1,596,322",101,113,157,"2,240","9,262,614",59,"52,257","1,987",0,839,"1,156","1,120",23,"1,115",949,0,381,255,397,505,260,215,210,176,147,130,0
IN,18,"=""46345""",25,0,25,"44,694",5,"3,429",9,"20,311",0,0,0,24,"97,179",0,563,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46346""",185,0,185,"517,839",50,"38,325",125,"178,849",0,0,0,184,"886,463",0,0,173,0,89,117,67,0,72,100,0,30,0,32,37,21,0,23,0,0,0,0
IN,18,"=""46347""",237,0,237,"496,723",67,"56,052",117,"149,786",0,0,31,222,"883,289",0,"5,468",190,0,65,126,104,0,124,94,0,59,28,40,42,23,24,0,23,0,21,0
IN,18,"=""46348""",75,0,75,"142,129",29,"25,113",37,"37,167",0,0,0,72,"279,360",0,"5,957",65,0,28,49,25,0,35,34,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46349""",215,0,215,"439,217",50,"42,973",105,"132,654",0,0,0,210,"776,438",0,"4,341",182,0,84,119,96,0,88,95,0,44,29,43,47,21,0,0,0,0,0,0
IN,18,"=""46350""","3,459",41,"3,459","8,175,333",896,"698,982","2,026","2,610,783",119,118,210,"3,373","14,337,615",86,"93,192","3,045",0,"1,283","2,063","1,356",40,"1,592","1,521",0,599,336,626,777,416,331,274,271,210,200,0
IN,18,"=""46352""",39,0,39,"55,579",3,"1,998",9,"16,796",0,0,0,38,"105,284",0,710,23,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46356""",927,0,927,"1,923,790",265,"215,216",459,"576,992",33,40,71,895,"3,546,864",32,"33,199",806,0,282,466,457,0,470,367,0,193,87,148,208,99,93,75,81,58,69,0
IN,18,"=""46360""","4,978",83,"4,978","13,388,715","1,019","747,269","3,130","4,058,680",184,173,198,"4,891","21,833,838",87,"77,343","4,473",0,"2,375","3,130","1,805",43,"2,370","2,138",0,"1,003",458,947,"1,284",700,493,408,287,221,171,0
IN,18,"=""46361""",58,0,58,"121,109",9,"7,216",25,"33,655",0,0,0,54,"214,834",0,"2,843",46,0,25,35,23,0,25,26,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46365""",77,0,77,"146,225",9,"13,340",30,"37,983",0,0,0,72,"264,989",0,"2,297",64,0,27,39,38,0,39,31,0,22,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46366""",525,0,525,"1,167,395",132,"109,146",270,"364,289",0,0,27,503,"2,062,266",22,"16,912",422,0,173,252,269,0,259,213,0,114,64,92,99,60,49,44,42,32,40,0
IN,18,"=""46368""","3,341",36,"3,341","7,835,362",789,"591,661","1,863","2,297,395",124,173,208,"3,268","13,520,243",73,"55,184","2,970",0,"1,360","1,782","1,509",50,"1,546","1,457",0,508,361,612,718,460,326,250,277,190,132,0
IN,18,"=""46371""",207,0,207,"507,636",59,"45,013",121,"170,007",0,0,0,203,"910,606",0,"1,279",183,0,82,119,87,0,119,71,0,55,0,32,42,0,27,0,0,0,0,0
IN,18,"=""46373""",336,0,336,"594,283",67,"53,357",128,"161,541",0,26,41,315,"1,139,991",21,"31,263",262,0,67,145,188,0,197,98,0,93,37,68,84,31,28,24,26,0,0,0
IN,18,"=""46374""",72,0,72,"165,540",28,"23,200",45,"55,575",0,0,0,68,"313,697",0,"1,967",66,0,35,36,34,0,36,33,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46375""",987,0,987,"1,976,966",238,"183,951",472,"563,084",58,69,72,919,"3,549,495",68,"63,425",778,0,230,470,504,0,575,312,0,272,111,172,216,104,80,85,79,74,62,0
IN,18,"=""46376""",33,0,33,"64,431",9,"6,556",9,"14,473",0,0,0,30,"116,228",0,562,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46377""",31,0,31,"60,574",9,"6,899",9,"15,476",0,0,0,31,"112,536",0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46379""",30,0,30,"51,077",7,"5,029",9,"14,160",0,0,0,29,"97,008",0,374,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46381""",22,0,22,"57,022",5,"3,652",9,"20,395",0,0,0,22,"100,325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46382""",130,0,130,"303,285",39,"30,476",74,"94,456",0,0,0,126,"581,343",0,"4,342",108,0,41,73,57,0,71,51,0,31,0,0,32,0,0,0,0,0,0,0
IN,18,"=""46383""","2,136",26,"2,136","4,407,586",452,"340,052","1,036","1,269,358",97,99,160,"2,056","7,513,352",80,"83,093","1,813",0,677,"1,310",737,89,993,867,0,395,292,411,509,241,179,157,124,117,101,0
IN,18,"=""46384""",34,0,34,"60,222",5,"3,284",9,"12,687",0,0,0,31,"91,135",0,706,22,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46385""","1,884",0,"1,884","4,023,492",497,"400,015",972,"1,205,560",77,99,158,"1,831","7,212,804",53,"58,766","1,620",0,611,"1,076",762,46,881,813,0,327,205,356,385,211,155,151,159,126,125,0
IN,18,"=""46390""",130,0,130,"286,679",31,"23,155",64,"90,796",0,0,0,125,"533,914",0,"2,072",110,0,31,75,53,0,61,54,0,22,0,24,28,0,0,0,0,0,0,0
IN,18,"=""46391""",409,0,409,"886,120",115,"87,384",223,"277,977",0,0,23,398,"1,606,883",0,"12,641",352,0,145,251,153,0,202,164,0,77,35,72,82,52,34,44,28,30,29,0
IN,18,"=""46392""",464,0,464,"1,029,909",127,"110,579",255,"333,685",0,0,28,450,"1,898,358",0,"14,845",402,0,159,268,189,0,207,213,0,88,54,71,104,43,27,37,41,40,40,0
IN,18,"=""46393""",29,0,29,"52,102",5,"3,371",9,"18,857",0,0,0,27,"102,696",0,"1,866",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46394""","1,086",0,"1,086","2,636,587",278,"224,053",648,"823,416",38,46,58,"1,057","4,599,090",29,"31,733",957,0,435,503,563,0,556,417,0,217,108,181,233,149,111,84,82,75,58,0
IN,18,"=""46401""",40,0,40,"90,353",7,"4,920",9,"16,145",0,0,0,38,"139,862",0,"1,992",30,0,0,22,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46402""","1,013",28,"1,013","3,327,668",122,"72,729",704,"932,808",28,40,39,"1,006","4,630,106",0,"7,491",939,0,579,591,409,0,570,373,0,336,77,222,339,164,84,55,37,24,0,0
IN,18,"=""46403""","1,639",37,"1,639","5,061,606",263,"178,090","1,146","1,483,539",72,77,65,"1,620","7,411,768",0,"12,301","1,533",0,902,973,640,26,877,650,0,484,109,334,537,240,143,100,95,51,30,0
IN,18,"=""46404""","2,584",48,"2,584","8,199,174",396,"255,736","1,736","2,238,955",99,106,77,"2,557","11,737,230",27,"18,648","2,389",0,"1,443","1,466","1,068",50,"1,514",936,0,818,190,505,828,424,234,186,123,67,25,0
IN,18,"=""46405""","1,394",0,"1,394","3,472,231",336,"259,580",827,"1,067,079",37,49,61,"1,360","5,892,945",34,"36,515","1,219",0,574,733,655,0,618,649,0,248,133,248,328,182,132,122,97,68,80,0
IN,18,"=""46406""","1,449",31,"1,449","4,568,070",242,"159,135",984,"1,276,204",58,64,37,"1,435","6,655,185",0,"5,799","1,345",0,795,793,639,0,806,563,0,404,93,275,422,232,155,125,63,50,34,0
IN,18,"=""46407""","2,047",54,"2,047","6,681,713",286,"183,174","1,418","1,858,884",75,64,61,"2,031","9,328,069",0,"5,975","1,914",0,"1,181","1,090",922,35,"1,204",719,0,696,136,439,681,323,169,139,87,52,21,0
IN,18,"=""46408""","2,241",45,"2,241","6,714,370",391,"262,736","1,474","1,893,019",77,87,78,"2,217","10,042,505",24,"21,724","2,037",0,"1,217","1,203","1,008",30,"1,205",878,0,594,168,417,690,335,207,159,132,78,52,0
IN,18,"=""46409""","1,358",35,"1,358","4,412,251",216,"151,844",941,"1,229,768",53,52,40,"1,350","6,313,757",0,"3,169","1,257",0,790,744,596,0,767,507,0,417,92,260,436,220,130,95,71,29,24,0
IN,18,"=""46410""","3,904",50,"3,904","10,430,724",931,"669,357","2,440","3,145,019",258,303,250,"3,792","17,119,004",112,"96,825","3,538",0,"1,760","2,134","1,718",52,"2,191","1,477",0,975,240,711,897,537,442,359,338,198,173,0
IN,18,"=""46411""",54,0,54,"113,421",9,"8,820",24,"31,350",0,0,0,52,"181,019",0,741,45,0,21,32,21,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46501""",332,0,332,"734,411",118,"100,966",187,"261,688",0,0,22,317,"1,422,666",0,"8,915",285,0,108,170,157,0,170,137,0,80,33,38,66,34,34,29,32,31,31,0
IN,18,"=""46504""",261,0,261,"574,366",79,"71,779",128,"198,697",0,0,0,250,"1,121,758",0,"16,187",230,0,100,115,144,0,138,104,0,54,24,35,41,32,26,28,21,0,32,0
IN,18,"=""46506""",604,0,604,"1,295,081",229,"189,085",354,"545,686",26,32,30,586,"2,695,494",0,"11,141",523,0,183,241,357,0,289,270,0,144,53,85,88,63,38,70,63,65,68,0
IN,18,"=""46507""",657,0,657,"1,478,133",239,"193,031",396,"521,353",43,0,31,641,"2,906,246",0,"9,091",586,0,275,368,284,0,287,314,0,110,53,101,105,58,69,85,66,55,63,0
IN,18,"=""46510""",272,0,272,"639,634",88,"67,519",166,"234,416",0,0,0,261,"1,200,210",0,"14,890",240,0,102,111,155,0,135,119,0,61,24,40,47,31,34,28,0,24,23,0
IN,18,"=""46511""",292,0,292,"655,583",81,"67,134",151,"210,287",0,0,23,280,"1,202,401",0,"4,884",243,0,100,140,147,0,166,108,0,84,31,38,55,33,33,26,26,26,21,0
IN,18,"=""46514""","3,951",79,"3,951","9,598,821","1,318","1,011,338","2,444","3,094,586",250,143,214,"3,869","17,680,092",82,"56,888","3,571",0,"1,670","2,321","1,561",69,"1,697","1,962",0,553,324,585,739,500,461,449,377,274,224,0
IN,18,"=""46515""",66,0,66,"134,855",9,"16,424",32,"40,513",0,0,0,62,"249,712",0,"2,726",57,0,31,37,26,0,31,27,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46516""","4,230",109,"4,230","11,120,274","1,245","914,399","2,710","3,608,915",170,125,153,"4,169","19,257,484",61,"40,230","3,891",0,"2,008","2,369","1,741",120,"1,769","2,075",0,615,367,704,908,548,468,390,367,273,197,0
IN,18,"=""46517""","2,339",58,"2,339","6,159,968",765,"590,676","1,554","2,075,150",115,70,102,"2,309","11,019,568",30,"25,758","2,155",0,949,"1,314",972,53,957,"1,235",0,343,175,338,445,319,276,244,223,179,130,0
IN,18,"=""46524""",152,0,152,"379,443",64,"52,012",100,"157,826",0,0,0,149,"783,151",0,567,134,0,53,60,92,0,81,62,0,45,0,0,25,0,0,0,0,0,23,0
IN,18,"=""46526""","2,269",41,"2,269","5,352,374",879,"733,320","1,436","2,035,576",136,77,135,"2,195","10,314,132",74,"73,704","2,000",0,841,"1,067","1,153",48,952,"1,187",0,360,158,254,379,233,258,283,260,228,205,0
IN,18,"=""46527""",24,0,24,"49,531",2,"1,306",9,"16,327",0,0,0,23,"79,239",0,843,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46528""","1,790",34,"1,790","4,239,999",659,"534,003","1,134","1,642,946",75,69,85,"1,732","8,219,541",58,"66,108","1,589",0,704,915,855,0,764,910,0,311,129,230,269,218,192,210,177,157,197,0
IN,18,"=""46530""",935,0,935,"1,911,113",255,"214,706",455,"597,129",57,47,92,897,"3,464,433",38,"35,447",790,0,218,600,323,0,515,332,0,231,104,162,173,106,77,88,71,65,82,0
IN,18,"=""46531""",117,0,117,"293,439",23,"14,424",65,"87,641",0,0,0,111,"494,620",0,"7,741",97,0,41,66,50,0,55,53,0,24,0,0,26,0,0,0,0,0,0,0
IN,18,"=""46532""",168,0,168,"404,431",46,"33,514",104,"123,044",0,0,0,164,"703,045",0,"2,107",147,0,82,80,85,0,73,81,0,26,0,30,30,0,31,0,0,0,0,0
IN,18,"=""46534""","1,087",0,"1,087","2,559,420",326,"263,588",642,"845,003",31,33,61,"1,051","4,521,414",36,"29,317",953,0,435,554,515,0,555,438,0,225,113,167,214,139,88,101,85,77,98,0
IN,18,"=""46536""",211,0,211,"460,177",60,"49,711",112,"161,687",0,0,0,201,"843,358",0,"11,268",181,0,61,132,76,0,107,87,0,52,21,31,39,29,0,22,0,0,0,0
IN,18,"=""46537""",67,0,67,"148,607",25,"20,996",37,"50,041",0,0,0,67,"289,747",0,0,57,0,26,34,33,0,29,33,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46538""",228,0,228,"483,359",64,"48,196",117,"164,839",0,0,0,220,"889,994",0,"6,126",196,0,71,109,117,0,129,76,0,55,0,45,44,22,22,21,22,0,0,0
IN,18,"=""46539""",192,0,192,"458,194",58,"47,702",114,"155,348",0,0,0,186,"863,465",0,"5,993",165,0,74,93,96,0,77,94,0,31,21,0,31,22,26,24,0,0,0,0
IN,18,"=""46540""",609,0,609,"1,349,500",205,"180,817",377,"617,456",26,25,46,586,"2,692,934",23,"18,627",516,0,204,274,330,0,340,232,0,192,54,81,96,57,52,57,54,51,99,0
IN,18,"=""46542""",311,0,311,"676,414",128,"108,685",191,"273,045",0,0,21,297,"1,427,310",0,"20,668",270,0,109,122,187,0,169,125,0,72,23,45,41,32,27,36,36,33,34,0
IN,18,"=""46543""",166,0,166,"349,370",77,"69,655",106,"200,915",0,0,0,161,"829,675",0,"4,649",146,0,46,75,90,0,111,43,0,63,0,0,0,0,0,0,0,0,41,0
IN,18,"=""46544""","3,039",45,"3,039","7,138,233",855,"660,661","1,735","2,207,087",158,124,173,"2,977","12,634,199",62,"55,117","2,739",0,"1,163","2,061",907,70,"1,299","1,461",0,458,275,503,694,346,302,293,245,183,187,0
IN,18,"=""46545""","2,439",32,"2,439","5,547,038",666,"505,906","1,345","1,671,418",146,133,169,"2,380","9,907,395",59,"43,634","2,174",0,945,"1,585",787,67,"1,066","1,110",0,390,222,410,546,301,272,216,190,138,138,0
IN,18,"=""46546""",0,0,0,"44,948",0,"4,257",0,"9,415",0,0,0,0,"80,882",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46550""",797,0,797,"1,668,108",326,"278,414",479,"756,078",41,34,40,777,"3,572,375",0,"22,273",711,0,302,292,495,0,420,327,0,204,67,79,134,66,66,74,97,81,118,0
IN,18,"=""46552""",461,0,461,"1,037,871",125,"106,759",251,"332,574",0,27,33,444,"1,977,322",0,"6,749",401,0,158,224,231,0,221,199,0,108,54,78,79,60,34,42,39,30,41,0
IN,18,"=""46553""",200,0,200,"423,672",86,"74,227",128,"183,583",0,0,0,194,"878,296",0,"3,338",175,0,56,101,96,0,119,68,0,57,0,24,23,0,0,0,30,23,31,0
IN,18,"=""46554""",309,0,309,"637,017",99,"87,139",176,"216,982",0,0,0,292,"1,228,959",0,"17,504",253,0,91,187,115,0,158,127,0,76,36,56,44,25,29,31,24,31,30,0
IN,18,"=""46555""",257,0,257,"568,333",83,"71,251",140,"176,559",0,0,0,250,"1,117,633",0,"4,875",228,0,98,124,130,0,126,118,0,46,0,39,41,32,29,32,24,0,24,0
IN,18,"=""46556""",50,0,50,"102,663",9,"7,854",30,"47,146",0,0,0,50,"209,970",0,0,43,0,0,40,0,0,24,23,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46561""","1,059",0,"1,059","2,599,680",345,"284,118",664,"870,323",61,52,76,"1,030","4,748,705",29,"28,355",937,0,360,682,362,0,520,481,0,202,93,142,177,137,115,110,108,83,92,0
IN,18,"=""46562""",398,0,398,"904,171",120,"97,221",227,"290,487",0,0,24,389,"1,673,709",0,"8,892",351,0,170,177,216,0,190,166,0,73,42,66,68,46,44,42,38,21,27,0
IN,18,"=""46563""","1,983",24,"1,983","4,837,585",613,"483,640","1,207","1,643,995",71,80,120,"1,927","8,889,473",56,"58,319","1,743",0,705,"1,033",932,0,908,928,0,324,184,277,381,251,192,205,189,154,135,0
IN,18,"=""46565""",365,0,365,"764,516",129,"113,163",224,"420,839",0,0,0,346,"1,684,484",0,"17,857",285,0,88,104,260,0,229,113,0,171,36,52,51,35,25,23,39,27,61,0
IN,18,"=""46567""",673,0,673,"1,495,873",239,"208,696",382,"492,508",39,24,31,651,"2,939,790",22,"14,997",605,0,308,321,348,0,315,298,0,120,65,99,110,74,68,64,68,59,60,0
IN,18,"=""46570""",83,0,83,"181,867",28,"22,264",47,"62,498",0,0,0,80,"368,229",0,"1,024",72,0,33,46,37,0,37,35,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46571""",273,0,273,"628,848",105,"99,451",181,"363,763",0,0,0,264,"1,422,964",0,"10,136",210,0,52,67,205,0,181,70,0,117,25,27,36,27,28,0,23,26,52,0
IN,18,"=""46573""",196,0,196,"382,169",73,"67,995",113,"170,794",0,0,0,174,"783,582",22,"23,410",152,0,51,85,110,0,120,68,0,68,0,29,24,23,0,0,23,0,30,0
IN,18,"=""46574""",642,0,642,"1,331,334",211,"180,298",346,"450,096",28,24,39,617,"2,599,541",25,"25,197",557,0,238,361,276,0,302,285,0,126,62,104,108,74,48,53,71,60,55,0
IN,18,"=""46580""","1,791",27,"1,791","4,195,445",587,"444,611","1,081","1,509,269",90,71,102,"1,755","7,873,860",36,"35,704","1,589",0,646,854,903,34,861,768,0,238,158,262,306,210,211,192,175,151,120,0
IN,18,"=""46581""",51,0,51,"119,805",9,"7,637",26,"30,354",0,0,0,49,"195,491",0,"1,597",41,0,21,21,30,0,23,22,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46582""",868,0,868,"2,089,654",297,"228,276",524,"738,342",49,36,59,849,"3,854,820",0,"9,199",782,0,330,439,418,0,414,374,0,124,74,133,157,104,74,90,102,56,71,0
IN,18,"=""46590""",238,0,238,"524,999",96,"81,642",137,"203,680",0,0,23,232,"977,001",0,"4,782",211,0,84,121,114,0,128,91,0,47,0,30,42,24,26,26,23,0,30,0
IN,18,"=""46601""",848,0,848,"2,548,801",112,"67,641",535,"726,001",0,0,25,843,"3,651,370",0,"1,169",773,0,452,523,276,49,406,349,0,202,94,186,260,128,80,41,31,0,0,0
IN,18,"=""46613""","1,939",42,"1,939","5,638,996",433,"292,056","1,295","1,733,530",57,50,60,"1,918","8,896,224",21,"10,894","1,774",0,914,"1,159",733,47,902,877,0,363,175,355,497,291,199,150,127,69,72,0
IN,18,"=""46614""","2,422",42,"2,422","5,694,183",707,"553,549","1,395","1,826,269",158,133,163,"2,356","10,138,669",66,"42,326","2,139",0,816,"1,513",830,79,"1,214","1,028",0,488,227,381,507,286,239,227,230,168,148,0
IN,18,"=""46615""","1,858",42,"1,858","4,711,074",441,"314,166","1,110","1,434,220",85,91,101,"1,803","7,850,313",55,"33,740","1,664",0,789,"1,151",650,57,830,856,0,311,162,357,432,254,204,153,123,95,73,0
IN,18,"=""46616""",854,0,854,"2,326,230",180,"122,891",530,"739,000",30,35,51,838,"3,628,611",0,"15,864",769,0,405,531,304,0,402,370,0,191,105,149,204,119,85,83,49,32,26,0
IN,18,"=""46617""",796,0,796,"2,039,820",166,"118,196",447,"627,751",38,34,54,777,"3,262,846",0,"16,343",708,0,322,497,263,36,394,333,0,161,84,152,193,114,83,54,59,30,26,0
IN,18,"=""46619""","2,839",92,"2,839","8,284,098",720,"507,347","1,943","2,652,315",131,97,82,"2,800","13,359,228",39,"25,401","2,529",0,"1,186","1,564","1,191",84,"1,241","1,409",0,525,194,498,677,432,314,254,211,137,116,0
IN,18,"=""46624""",31,0,31,"46,521",2,"1,478",9,"11,076",0,0,0,31,"71,610",0,0,25,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46628""","3,379",84,"3,379","9,573,576",685,"491,964","2,205","2,819,080",163,133,119,"3,329","15,002,539",50,"31,139","3,102",0,"1,613","2,077","1,199",103,"1,590","1,541",0,702,267,699,862,505,323,252,229,139,98,0
IN,18,"=""46634""",25,0,25,"50,242",2,939,9,"16,081",0,0,0,24,"86,652",0,160,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46635""",456,0,456,"1,033,070",114,"89,274",262,"362,873",23,23,43,440,"1,792,331",0,"13,134",390,0,131,280,163,0,238,179,0,99,57,63,99,56,44,38,30,34,34,0
IN,18,"=""46637""","1,248",0,"1,248","2,674,179",339,"262,528",659,"798,754",74,59,93,"1,207","4,748,551",41,"38,068","1,106",0,457,837,390,21,567,555,0,241,133,212,270,137,100,124,117,90,61,0
