"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MA,25,"=""01863""",361,0,361,"697,220",87,"69,154",168,"183,896",23,0,37,339,"1,275,925",22,"27,342",267,0,82,174,174,0,194,127,0,80,45,72,70,38,32,30,32,28,0,0
MA,25,"=""01864""",363,0,363,"560,057",69,"51,187",131,"153,614",0,27,44,330,"1,014,501",32,"37,180",243,0,64,190,165,0,212,103,0,97,66,70,74,35,22,21,36,21,0,0
MA,25,"=""01865""",0,0,0,"43,394",0,"2,321",0,"16,304",0,0,0,0,"81,472",0,"5,504",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01867""",520,0,520,"843,699",86,"63,574",186,"231,710",30,34,55,469,"1,509,991",51,"44,314",339,0,93,255,252,0,296,162,0,144,87,119,97,40,58,27,27,34,29,0
MA,25,"=""01876""",929,0,929,"1,672,067",198,"155,075",392,"469,729",48,45,81,865,"3,180,460",64,"61,020",666,0,247,449,451,29,502,298,0,215,129,179,219,98,72,76,60,51,41,0
MA,25,"=""01879""",447,0,447,"866,393",107,"76,733",206,"229,585",33,37,42,423,"1,583,975",24,"36,326",355,0,129,213,216,0,224,178,0,76,50,82,97,50,41,47,30,26,24,0
MA,25,"=""01880""",697,0,697,"1,172,504",154,"127,152",273,"307,980",44,38,77,643,"2,070,248",54,"63,535",467,0,128,317,362,0,381,232,0,188,98,132,148,62,68,53,59,47,30,0
MA,25,"=""01886""",420,0,420,"695,792",87,"71,307",158,"186,262",28,29,52,381,"1,256,247",39,"48,643",282,0,64,206,195,0,249,135,0,121,70,74,87,36,31,34,28,30,29,0
MA,25,"=""01887""",678,0,678,"1,157,705",141,"104,258",287,"324,510",41,46,61,634,"2,052,054",44,"51,887",447,0,138,324,335,0,371,213,0,171,78,161,154,60,43,62,51,36,30,0
MA,25,"=""01890""",300,0,300,"462,166",46,"46,371",104,"141,332",0,25,24,265,"814,607",35,"48,971",186,0,47,142,145,0,195,64,0,112,41,68,67,23,21,0,0,24,0,0
MA,25,"=""01901""",256,0,256,"532,481",60,"42,472",135,"144,239",22,0,0,253,"990,518",0,"2,691",211,0,95,63,181,0,134,94,0,33,31,45,66,28,0,23,24,0,0,0
MA,25,"=""01902""","5,816",353,"5,816","14,209,926","1,611","1,149,257","3,627","4,466,315",521,313,177,"5,626","25,491,204",190,"172,508","4,756",0,"2,058","1,678","4,027",111,"3,148","2,225",0,"1,140",532,967,"1,080",772,680,660,539,365,212,0
MA,25,"=""01903""",94,0,94,"215,124",31,"22,635",52,"52,168",0,0,0,86,"381,359",0,"5,034",68,0,24,23,68,0,53,35,0,28,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01904""","1,229",28,"1,229","2,732,359",368,"267,240",712,"840,757",122,84,63,"1,178","5,137,234",51,"54,532",981,0,395,473,731,25,639,490,0,248,106,210,230,170,118,122,130,83,57,0
MA,25,"=""01905""","3,061",147,"3,061","7,312,217",882,"663,488","1,814","2,248,824",270,154,112,"2,956","13,162,120",105,"112,429","2,429",0,943,963,"2,039",59,"1,595","1,198",0,615,272,497,556,410,344,326,312,207,127,0
MA,25,"=""01906""","1,301",0,"1,301","2,323,327",289,"222,035",576,"665,857",76,80,83,"1,201","4,248,405",98,"95,005",902,0,312,536,747,0,705,443,0,326,163,250,276,128,121,91,117,98,56,0
MA,25,"=""01907""",390,0,390,"733,405",79,"58,058",160,"191,871",27,30,37,354,"1,274,970",36,"30,899",276,0,88,168,204,0,250,108,0,129,51,74,88,39,38,38,0,24,0,0
MA,25,"=""01908""",108,0,108,"136,940",9,"14,450",29,"27,848",0,0,0,94,"238,847",0,"16,795",62,0,0,55,51,0,72,22,0,38,0,29,24,0,0,0,0,0,0,0
MA,25,"=""01913""",841,0,841,"1,442,437",194,"156,205",359,"412,182",46,37,58,786,"2,679,214",54,"49,481",632,0,266,446,373,22,368,346,0,158,127,181,176,72,63,71,61,47,40,0
MA,25,"=""01915""","1,705",0,"1,705","3,153,341",389,"312,736",769,"889,621",157,95,160,"1,604","5,681,322",101,"90,726","1,273",0,538,834,772,99,849,649,0,360,243,333,380,148,151,131,150,88,77,0
MA,25,"=""01921""",104,0,104,"155,181",22,"16,172",32,"36,790",0,0,0,91,"278,336",0,"15,980",65,0,0,47,55,0,66,26,0,35,22,0,25,0,0,0,0,0,0,0
MA,25,"=""01922""",83,0,83,"136,576",24,"19,196",34,"33,843",0,0,0,75,"246,630",0,"10,766",56,0,0,41,42,0,36,35,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01923""","1,104",0,"1,104","1,922,597",239,"197,258",458,"506,700",64,70,88,"1,023","3,513,156",80,"71,674",797,0,271,546,523,35,551,403,0,257,157,224,221,116,89,72,99,71,55,0
MA,25,"=""01929""",116,0,116,"180,396",25,"16,032",39,"51,434",0,0,0,100,"297,414",0,"20,136",78,0,33,52,63,0,68,28,0,48,0,22,23,0,0,0,0,0,0,0
MA,25,"=""01930""","1,649",21,"1,649","3,040,232",326,"251,454",720,"828,162",96,73,129,"1,504","5,273,572",144,"132,220","1,230",0,570,708,861,80,802,632,0,462,246,349,359,170,151,119,91,93,65,0
MA,25,"=""01931""",35,0,35,"41,465",9,"9,051",9,"12,486",0,0,0,28,"91,434",0,"6,534",23,0,0,0,21,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01938""",439,0,439,"706,156",102,"77,027",169,"195,756",26,21,42,398,"1,257,546",41,"34,103",302,0,98,242,188,0,231,151,0,130,67,91,91,47,35,24,32,31,0,0
MA,25,"=""01940""",232,0,232,"360,630",47,"37,022",75,"93,487",0,0,30,209,"620,795",23,"19,787",142,0,40,98,128,0,138,68,0,69,41,54,31,0,26,23,0,0,0,0
MA,25,"=""01944""",111,0,111,"172,312",9,"13,887",36,"37,797",0,0,0,101,"298,941",0,"13,956",64,0,0,50,59,0,73,23,0,41,0,22,31,0,0,0,0,0,0,0
MA,25,"=""01945""",474,0,474,"762,534",83,"56,580",162,"177,261",29,34,33,412,"1,298,976",62,"49,041",289,0,78,211,241,22,302,127,0,162,88,106,94,42,31,37,31,24,21,0
MA,25,"=""01949""",204,0,204,"340,023",34,"21,842",76,"92,715",0,0,0,196,"607,819",0,"7,614",141,0,48,91,109,0,106,66,0,43,33,45,41,0,0,0,0,0,0,0
MA,25,"=""01950""",496,0,496,"699,890",71,"61,394",140,"153,248",0,23,44,423,"1,149,093",73,"57,078",319,0,115,237,242,0,278,139,0,159,97,109,128,43,33,29,0,0,23,0
MA,25,"=""01951""",93,0,93,"121,906",9,"14,936",27,"34,303",0,0,0,73,"231,917",0,"18,581",54,0,22,50,41,0,51,31,0,33,0,0,24,0,0,0,0,0,0,0
MA,25,"=""01952""",486,0,486,"876,197",114,"84,789",210,"233,964",21,0,0,447,"1,465,347",39,"45,294",352,0,150,252,227,0,227,177,0,125,70,100,99,59,36,36,40,29,0,0
MA,25,"=""01960""","2,658",50,"2,658","5,124,378",669,"494,546","1,259","1,408,378",186,159,159,"2,509","9,354,346",149,"141,475","1,934",0,708,"1,124","1,470",64,"1,404",961,0,526,336,461,511,329,251,257,229,172,106,0
MA,25,"=""01961""",0,0,0,"29,871",0,"2,519",0,"5,362",0,0,0,0,"50,000",0,"2,916",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01966""",289,0,289,"463,322",50,"36,388",98,"105,947",0,0,28,253,"735,780",36,"34,885",199,0,65,141,138,0,168,88,0,112,48,69,54,32,27,21,0,0,0,0
MA,25,"=""01969""",188,0,188,"292,387",41,"37,552",60,"67,747",0,0,26,169,"531,080",0,"20,122",131,0,51,109,77,0,91,71,0,51,29,39,44,0,0,0,0,0,0,0
MA,25,"=""01970""","3,111",58,"3,111","6,632,488",734,"554,248","1,600","1,865,224",272,166,171,"2,962","11,956,691",149,"124,291","2,420",0,"1,021","1,286","1,712",113,"1,663","1,121",0,583,378,565,648,410,314,285,234,169,106,0
MA,25,"=""01971""",23,0,23,"47,704",7,"5,169",9,"12,915",0,0,0,22,"92,194",0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01982""",222,0,222,"337,001",35,"27,981",82,"109,292",0,0,34,205,"594,888",0,"25,481",171,0,42,132,83,0,130,66,0,70,42,37,52,0,0,0,21,0,0,0
MA,25,"=""01983""",102,0,102,"124,563",9,"12,079",30,"32,769",0,0,0,89,"195,310",0,"7,900",60,0,0,55,46,0,67,0,0,39,27,0,22,0,0,0,0,0,0,0
MA,25,"=""01984""",60,0,60,"94,696",9,"6,286",9,"28,808",0,0,0,56,"164,393",0,"2,562",39,0,0,31,29,0,38,0,0,23,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01985""",84,0,84,"149,990",9,"9,332",33,"41,550",0,0,0,81,"263,925",0,"3,922",57,0,0,47,37,0,50,26,0,26,0,0,0,0,0,0,0,0,0,0
MA,25,"=""02019""",670,0,670,"1,260,996",193,"152,065",305,"340,569",42,36,37,624,"2,333,077",46,"53,662",512,0,199,335,314,21,368,242,0,129,81,134,110,65,64,62,64,42,44,0
MA,25,"=""02020""",24,0,24,"48,973",6,"4,031",6,"6,518",0,0,0,23,"75,283",0,"1,532",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""02021""",702,0,702,"1,250,051",159,"133,105",290,"346,722",48,58,68,654,"2,370,015",48,"42,067",505,0,180,321,367,0,360,262,0,167,100,143,132,59,70,60,47,51,38,0
MA,25,"=""02025""",134,0,134,"193,321",9,"13,844",44,"46,097",0,0,0,121,"310,395",0,"11,589",87,0,30,68,63,0,81,35,0,50,26,35,28,0,0,0,0,0,0,0
MA,25,"=""02026""",965,0,965,"1,752,262",215,"171,330",430,"507,226",71,63,78,904,"3,327,467",61,"51,951",653,0,228,426,522,0,512,355,0,204,153,176,197,84,89,69,69,79,44,0
MA,25,"=""02030""",44,0,44,"58,004",8,"5,547",9,"13,903",0,0,0,37,"96,512",0,"8,495",0,0,0,25,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""02032""",129,0,129,"209,645",31,"22,513",53,"67,024",0,0,0,119,"371,440",0,"18,124",87,0,29,67,60,0,73,40,0,39,0,36,0,0,0,0,0,0,0,0
MA,25,"=""02035""",593,0,593,"981,063",128,"100,526",223,"254,552",41,40,57,544,"1,767,993",48,"49,496",414,0,129,294,286,0,282,234,0,140,82,108,133,54,60,46,42,41,25,0
MA,25,"=""02038""",844,0,844,"1,476,631",204,"158,673",347,"400,042",58,59,76,808,"2,745,945",36,"26,947",644,0,230,446,385,0,419,337,0,187,129,158,164,73,80,60,75,57,42,0
MA,25,"=""02041""",0,0,0,"26,699",0,"1,126",0,"2,874",0,0,0,0,"51,151",0,"1,635",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""02043""",326,0,326,"505,439",47,"36,897",104,"124,991",0,25,33,286,"808,813",40,"38,176",194,0,59,152,165,0,207,84,0,115,58,69,75,0,23,22,22,0,0,0
MA,25,"=""02045""",469,0,469,"789,728",93,"77,616",169,"180,742",0,25,33,413,"1,339,907",56,"46,901",319,0,142,256,208,0,244,166,0,132,76,96,106,38,40,36,32,21,23,0
MA,25,"=""02047""",25,0,25,"35,047",2,"1,208",8,"9,122",0,0,0,22,"64,942",0,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""02048""",773,0,773,"1,431,242",177,"140,538",339,"381,251",49,51,70,717,"2,616,937",55,"48,954",589,0,217,371,388,0,361,328,0,175,105,150,150,84,70,69,61,47,37,0
MA,25,"=""02050""",749,0,749,"1,259,684",158,"119,975",300,"332,057",43,57,70,684,"2,264,525",65,"85,975",533,0,211,371,353,25,416,241,0,207,100,146,162,78,44,59,74,47,38,0
MA,25,"=""02051""",0,0,0,"19,162",0,0,0,"3,000",0,0,0,0,"25,032",0,"1,921",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""02052""",179,0,179,"282,567",38,"25,449",68,"83,953",0,0,0,160,"520,889",0,"13,328",122,0,30,91,80,0,107,60,0,51,30,29,36,0,0,24,0,0,0,0
MA,25,"=""02053""",323,0,323,"570,687",85,"71,752",138,"154,975",24,21,30,295,"1,054,997",28,"21,572",239,0,69,162,147,0,185,110,0,81,43,61,57,28,28,28,33,22,21,0
MA,25,"=""02054""",257,0,257,"422,583",53,"38,068",102,"107,727",0,0,23,234,"714,440",23,"27,417",171,0,61,132,124,0,144,84,0,82,30,64,43,25,0,29,0,0,0,0
MA,25,"=""02056""",177,0,177,"236,146",30,"23,594",47,"55,537",0,0,0,161,"472,354",0,"12,938",99,0,26,91,82,0,103,42,0,56,31,43,40,0,0,0,0,0,0,0
MA,25,"=""02061""",185,0,185,"292,896",28,"23,161",59,"62,350",0,0,21,163,"506,296",22,"24,891",114,0,36,79,105,0,110,55,0,55,32,37,43,0,0,0,0,0,0,0
MA,25,"=""02062""","1,291",24,"1,291","2,533,253",301,"230,524",615,"709,283",89,94,110,"1,216","4,466,950",75,"71,061",936,0,335,557,704,30,658,501,0,318,158,239,282,123,113,122,115,74,65,0
MA,25,"=""02065""",0,0,0,"16,619",0,778,0,"1,222",0,0,0,0,"35,041",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""02066""",426,0,426,"679,188",78,"55,232",143,"176,157",22,24,49,375,"1,147,424",51,"60,893",272,0,100,202,215,0,246,120,0,124,69,104,86,33,29,32,27,28,0,0
MA,25,"=""02067""",319,0,319,"565,551",60,"45,575",131,"167,811",0,25,33,283,"945,554",36,"36,394",209,0,41,138,174,0,214,81,0,110,45,58,60,32,25,26,25,27,21,0
MA,25,"=""02071""",27,0,27,"46,431",5,"3,538",9,"18,299",0,0,0,24,"100,853",0,"4,611",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""02072""","1,559",22,"1,559","2,975,497",419,"325,942",755,"872,732",124,94,122,"1,450","5,457,475",109,"112,799","1,144",0,445,661,863,35,763,640,0,374,180,265,319,174,150,141,128,130,69,0
MA,25,"=""02081""",439,0,439,"771,867",105,"83,394",166,"193,834",25,22,35,402,"1,357,319",37,"43,500",297,0,96,186,242,0,240,146,0,111,61,89,83,37,45,33,41,27,22,0
MA,25,"=""02090""",175,0,175,"254,075",22,"17,163",50,"63,264",0,0,0,154,"411,652",21,"20,558",102,0,29,80,89,0,112,33,0,56,33,40,34,0,0,0,0,0,0,0
MA,25,"=""02093""",282,0,282,"418,315",58,"51,019",97,"115,672",0,25,30,251,"770,838",31,"16,412",200,0,64,153,126,0,159,94,0,93,47,61,53,23,0,21,0,0,21,0
MA,25,"=""02108""",57,0,57,"42,846",9,"6,010",7,"7,954",0,0,0,52,"86,290",0,"4,483",34,0,0,31,22,0,30,0,0,0,21,0,0,0,0,0,0,0,0,0
MA,25,"=""02109""",46,0,46,"34,147",5,"3,010",6,"7,340",0,0,0,43,"64,672",0,"3,329",30,0,0,0,22,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""02110""",44,0,44,"74,568",9,"7,890",9,"17,614",0,0,0,40,"130,498",0,"1,318",26,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""02111""",682,34,682,"1,360,174",61,"41,520",271,"342,844",34,0,0,652,"2,020,939",29,"15,668",332,0,22,222,410,50,273,263,0,72,74,140,157,128,75,52,25,0,0,0
MA,25,"=""02112""",44,0,44,"68,366",9,"8,613",9,"18,305",0,0,0,40,"118,026",0,"2,671",22,0,0,0,21,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""02113""",113,0,113,"77,215",8,"5,736",9,"14,184",0,0,21,94,"144,243",0,"17,530",62,0,22,63,46,0,62,32,0,40,33,42,25,0,0,0,0,0,0,0
MA,25,"=""02114""",238,0,238,"244,054",25,"17,535",49,"56,200",0,0,24,206,"468,104",32,"17,283",163,0,46,125,86,27,121,90,0,68,82,60,49,0,0,0,0,0,0,0
MA,25,"=""02115""",902,46,902,"1,698,026",143,"101,407",354,"441,105",61,50,56,850,"2,954,471",52,"31,642",649,0,172,401,395,106,435,357,0,149,161,174,209,104,77,68,52,38,0,0
MA,25,"=""02116""",616,0,616,"884,218",62,"43,682",165,"179,576",33,27,44,565,"1,480,254",51,"31,956",344,0,94,275,266,75,328,194,0,107,132,148,138,58,49,31,34,0,0,0
MA,25,"=""02117""",0,0,0,"23,613",0,"4,160",0,"6,356",0,0,0,0,"42,358",0,"3,395",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""02118""","2,139",75,"2,139","4,827,647",388,"288,940","1,073","1,314,650",154,96,118,"2,049","8,029,573",90,"58,104","1,515",0,556,854,"1,024",261,"1,053",870,0,344,299,422,481,268,193,170,160,98,48,0
MA,25,"=""02119""","4,042",152,"4,042","9,330,906","1,085","780,802","2,298","2,698,067",361,212,188,"3,896","16,738,310",146,"111,385","3,270",0,"1,415","1,441","2,189",412,"2,027","1,702",0,684,448,719,818,516,432,406,326,268,107,0
MA,25,"=""02120""","1,343",57,"1,343","3,079,086",281,"203,080",715,"836,205",105,66,75,"1,305","5,271,080",38,"22,056","1,059",0,399,529,644,170,642,580,0,223,173,286,286,177,124,104,84,80,29,0
MA,25,"=""02121""","4,708",204,"4,708","11,559,225","1,267","941,965","2,869","3,292,650",390,224,192,"4,610","20,604,874",98,"79,612","3,946",0,"1,895","1,655","2,624",429,"2,285","2,120",0,743,508,826,962,594,504,508,382,313,111,0
MA,25,"=""02122""","2,997",104,"2,997","7,029,133",796,"600,154","1,684","1,954,730",189,161,106,"2,839","11,957,718",158,"147,457","2,255",0,862,917,"1,882",198,"1,515","1,231",0,705,270,540,614,387,320,276,269,198,123,0
MA,25,"=""02123""",27,0,27,"43,976",7,"5,106",6,"7,697",0,0,0,23,"66,982",0,"3,177",0,0,0,0,21,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""02124""","6,657",261,"6,657","15,761,164","1,829","1,373,845","3,918","4,635,445",575,362,330,"6,451","28,330,460",206,"168,732","5,435",0,"2,510","2,318","3,739",600,"3,327","2,837",0,"1,221",646,"1,193","1,349",842,697,635,625,424,238,0
MA,25,"=""02125""","4,245",182,"4,245","9,552,674","1,203","911,535","2,366","2,692,681",329,234,199,"4,070","17,373,669",175,"148,814","3,343",0,"1,398","1,410","2,554",281,"1,924","1,927",0,776,387,746,881,546,449,428,358,276,168,0
MA,25,"=""02126""","3,410",108,"3,410","7,593,068","1,006","769,274","1,936","2,168,759",321,215,153,"3,331","14,392,373",79,"55,230","2,742",0,"1,320","1,120","1,981",309,"1,683","1,444",0,521,339,575,611,466,363,352,348,233,121,0
MA,25,"=""02127""","1,862",44,"1,862","3,841,753",365,"272,406",892,"1,028,234",118,84,111,"1,784","6,731,095",78,"52,494","1,370",0,516,716,963,183,899,755,0,302,247,393,446,221,149,136,126,103,40,0
MA,25,"=""02128""","3,973",157,"3,973","8,897,795","1,261","964,980","2,234","2,712,428",271,166,116,"3,784","16,659,874",189,"171,755","2,900",0,642,"1,171","2,552",250,"2,208","1,430",0,861,342,608,780,523,491,374,372,305,176,0
MA,25,"=""02129""","1,141",31,"1,141","2,803,424",220,"156,097",648,"796,629",66,49,55,"1,114","4,675,775",27,"19,197",828,0,328,421,604,116,504,529,0,158,132,222,255,173,128,66,80,53,31,0
MA,25,"=""02130""","2,257",72,"2,257","4,430,574",428,"339,523","1,002","1,170,813",138,98,170,"2,110","7,692,107",147,"111,455","1,686",0,582,"1,010","1,077",170,"1,134",884,0,516,354,481,507,262,191,156,139,114,52,0
MA,25,"=""02131""","2,668",77,"2,668","5,712,123",754,"583,312","1,360","1,605,886",242,164,173,"2,515","10,459,133",153,"156,672","1,998",0,712,979,"1,503",186,"1,368","1,059",0,605,266,462,517,327,300,246,263,175,110,0
MA,25,"=""02132""",862,0,862,"1,398,839",207,"164,017",350,"398,331",65,62,69,788,"2,593,895",74,"59,615",574,0,190,375,447,40,463,293,0,226,128,161,165,78,64,74,82,55,53,0
MA,25,"=""02134""","1,035",53,"1,035","1,256,908",118,"97,021",257,"321,641",25,67,108,923,"2,281,301",112,"80,100",711,0,199,566,384,85,540,331,0,283,208,288,270,66,48,51,49,30,23,0
MA,25,"=""02135""","1,915",77,"1,915","2,883,421",237,"178,921",614,"769,657",70,115,206,"1,745","4,966,067",169,"156,492","1,345",0,404,"1,009",736,170,"1,010",644,0,462,377,499,444,159,114,98,92,84,46,0
MA,25,"=""02136""","3,916",138,"3,916","8,547,677","1,177","908,360","2,257","2,587,500",458,316,247,"3,786","16,594,697",130,"107,858","3,134",0,"1,239","1,313","2,345",258,"2,039","1,599",0,701,370,594,736,461,427,441,392,318,168,0
MA,25,"=""02138""",865,28,865,"951,532",108,"91,549",215,"248,346",37,58,127,773,"1,838,957",92,"73,686",620,0,153,539,252,74,472,296,0,237,240,219,179,44,40,34,43,39,25,0
MA,25,"=""02139""","1,879",48,"1,879","3,101,794",322,"242,526",723,"913,835",123,114,166,"1,730","5,689,825",148,"104,863","1,317",0,391,822,704,353,"1,084",611,0,432,345,445,405,151,134,126,111,97,62,0
MA,25,"=""02140""","1,108",23,"1,108","2,174,165",209,"160,395",497,"660,134",51,72,76,"1,011","3,720,734",97,"81,399",711,0,151,387,590,131,696,325,0,348,145,228,247,125,85,92,81,58,44,0
MA,25,"=""02141""",570,25,570,"881,947",123,"99,154",223,"235,718",46,42,48,534,"1,816,987",36,"43,294",400,0,127,252,232,86,296,206,0,114,87,128,119,48,39,43,38,44,24,0
MA,25,"=""02142""",67,0,67,"72,389",9,"18,169",9,"21,942",0,0,0,62,"169,033",0,"4,092",47,0,0,35,21,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""02143""","1,157",46,"1,157","1,373,201",166,"132,012",324,"361,809",41,70,113,"1,050","2,697,809",107,"84,678",811,0,224,606,479,72,591,377,0,277,213,310,295,73,52,74,56,55,28,0
MA,25,"=""02144""",894,21,894,"1,213,623",121,"84,787",299,"343,353",53,50,103,804,"2,263,771",90,"62,213",634,0,188,478,356,60,427,344,0,223,173,230,231,77,50,41,44,27,21,0
MA,25,"=""02145""","1,901",71,"1,901","3,746,901",516,"379,501",906,"1,075,060",112,97,122,"1,764","6,826,277",136,"119,899","1,376",0,354,704,"1,080",117,977,715,0,464,227,321,399,201,195,190,172,131,61,0
MA,25,"=""02148""","5,442",218,"5,442","11,033,108","1,144","849,018","2,562","3,118,352",346,354,297,"5,049","18,922,660",393,"357,224","3,567",0,"1,041","1,765","3,480",197,"2,999","1,808",0,"1,487",606,990,"1,109",712,497,486,449,340,241,0
MA,25,"=""02149""","4,258",156,"4,258","9,332,630","1,312","1,001,382","2,360","2,806,665",305,260,172,"3,950","16,731,762",308,"371,259","3,107",0,956,"1,223","2,899",136,"2,278","1,593",0,"1,199",381,687,782,549,427,451,419,351,201,0
MA,25,"=""02150""","4,397",180,"4,397","10,449,512","1,494","1,139,367","2,708","3,304,790",353,169,119,"4,225","19,776,040",172,"168,443","3,406",0,894,"1,484","2,639",273,"2,290","1,785",0,845,334,628,859,587,520,472,462,340,185,0
MA,25,"=""02151""","4,638",162,"4,638","9,918,569","1,257","950,559","2,491","3,033,589",306,259,207,"4,279","17,486,828",359,"387,261","3,230",0,816,"1,393","3,083",162,"2,649","1,551",0,"1,386",446,781,925,595,475,458,400,337,214,0
MA,25,"=""02152""",838,0,838,"1,449,336",192,"151,771",352,"410,899",60,41,56,772,"2,613,675",66,"69,179",558,0,182,345,473,0,451,289,0,220,110,165,191,88,66,67,52,58,39,0
MA,25,"=""02155""","2,584",73,"2,584","4,514,742",534,"408,187","1,056","1,268,381",151,151,202,"2,372","7,975,998",211,"227,759","1,758",0,509,"1,084","1,403",97,"1,417",870,0,721,394,502,567,274,193,175,196,172,106,0
MA,25,"=""02163""",27,0,27,"30,245",1,698,9,"10,453",0,0,0,23,"73,587",0,"1,617",23,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""02169""","3,633",115,"3,633","7,118,421",718,"537,513","1,645","1,954,618",204,262,252,"3,413","12,317,590",220,"214,387","2,478",0,789,"1,461","1,994",178,"1,737","1,429",0,808,408,702,829,422,299,325,283,202,159,0
MA,25,"=""02170""","1,822",75,"1,822","3,429,914",279,"201,107",727,"956,987",95,103,73,"1,679","5,470,421",143,"111,230",990,0,131,582,"1,183",57,848,634,0,414,187,357,401,239,167,156,126,107,80,0
MA,25,"=""02171""","1,444",65,"1,444","2,581,328",222,"156,003",540,"657,537",66,88,63,"1,340","4,211,046",102,"89,802",824,0,119,473,927,44,647,530,0,302,173,278,328,187,131,108,103,66,68,0
MA,25,"=""02176""",780,0,780,"1,222,647",169,"139,037",283,"335,368",42,62,62,702,"2,174,219",78,"85,347",533,0,164,318,438,24,444,239,0,240,103,171,162,61,52,64,66,58,40,0
MA,25,"=""02180""",692,0,692,"1,168,548",152,"125,521",269,"301,436",37,54,54,641,"2,187,806",51,"49,485",449,0,129,313,365,0,399,210,0,166,93,123,156,78,45,61,54,38,40,0
MA,25,"=""02184""","1,488",26,"1,488","2,921,723",343,"256,118",709,"843,920",101,93,109,"1,401","5,094,709",87,"100,618","1,010",0,318,640,800,48,785,528,0,378,190,283,278,164,126,143,98,130,74,0
MA,25,"=""02186""",727,0,727,"1,369,866",163,"127,563",327,"402,446",50,54,57,678,"2,527,535",49,"47,406",528,0,173,330,373,24,421,230,0,211,99,115,168,77,56,64,61,45,41,0
MA,25,"=""02188""",677,0,677,"1,273,267",141,"116,089",310,"387,872",52,42,45,627,"2,340,143",50,"42,691",479,0,176,317,348,0,332,256,0,159,87,137,133,81,47,53,57,39,38,0
MA,25,"=""02189""",886,22,886,"1,802,274",202,"158,316",431,"502,742",57,34,62,832,"3,194,380",54,"52,368",680,0,311,392,468,26,415,358,0,194,120,168,194,98,71,76,67,52,38,0
MA,25,"=""02190""",592,0,592,"1,084,993",114,"79,133",247,"297,196",53,45,55,558,"1,966,719",34,"38,412",431,0,157,263,317,0,310,214,0,149,74,120,127,62,48,51,44,41,23,0
