"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
NY,36,"=""12839""","1,353",0,"1,353","2,989,595",396,"286,615",765,"914,953",68,40,66,"1,321","5,495,749",32,"28,514","1,222",0,584,656,570,127,561,645,0,177,146,237,261,180,133,141,107,77,65,0
NY,36,"=""12842""",60,0,60,"120,787",9,"7,627",25,"27,849",0,0,0,59,"208,716",0,214,56,0,0,21,39,0,21,29,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12843""",63,0,63,"133,714",9,"6,487",28,"30,440",0,0,0,58,"208,583",0,"4,189",49,0,0,30,27,0,36,22,0,21,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12845""",335,0,335,"544,409",65,"43,166",128,"136,117",0,0,25,320,"969,590",0,"12,823",268,0,111,168,153,0,152,123,0,73,50,80,74,37,23,24,0,0,0,0
NY,36,"=""12846""",267,0,267,"532,701",58,"46,993",125,"140,394",0,0,0,257,"962,203",0,"8,050",222,0,112,138,117,0,135,107,0,60,33,43,56,42,21,0,0,0,0,0
NY,36,"=""12847""",43,0,43,"83,500",4,"2,599",9,"27,974",0,0,0,39,"147,895",0,"7,802",32,0,0,26,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12849""",36,0,36,"84,865",6,"4,017",24,"23,012",0,0,0,34,"144,272",0,457,32,0,21,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12850""",174,0,174,"356,087",58,"40,185",94,"121,127",0,0,0,164,"681,748",0,"5,864",151,0,71,80,85,0,88,68,0,43,22,25,21,0,25,21,0,0,0,0
NY,36,"=""12851""",29,0,29,"52,141",5,"2,988",9,"14,271",0,0,0,28,"97,292",0,454,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12852""",0,0,0,"41,182",0,"1,975",0,"10,921",0,0,0,0,"68,169",0,"2,159",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12853""",144,0,144,"296,625",41,"32,129",72,"85,668",0,0,0,139,"529,166",0,"7,795",127,0,71,60,77,0,67,62,0,30,0,30,21,0,0,0,0,0,0,0
NY,36,"=""12854""",25,0,25,"62,490",4,"2,542",9,"15,180",0,0,0,24,"99,841",0,176,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12855""",22,0,22,"37,854",9,"6,878",9,"10,983",0,0,0,21,"73,589",0,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12857""",42,0,42,"85,179",9,"10,389",22,"34,121",0,0,0,41,"149,490",0,"4,308",35,0,0,23,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12859""",164,0,164,"327,426",56,"47,545",89,"95,126",0,0,0,163,"653,572",0,274,150,0,73,78,79,0,72,78,0,26,0,24,26,21,0,0,0,0,0,0
NY,36,"=""12860""",64,0,64,"153,379",9,"12,058",39,"49,602",0,0,0,63,"254,002",0,411,57,0,31,35,28,0,22,40,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12861""",41,0,41,"121,526",9,"6,531",26,"35,390",0,0,0,41,"187,010",0,0,40,0,0,0,27,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12863""",43,0,43,"88,266",9,"6,110",22,"27,015",0,0,0,41,"164,655",0,"1,395",33,0,21,0,26,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12865""",295,0,295,"629,277",86,"65,810",155,"196,475",0,0,0,267,"1,116,135",28,"27,013",225,0,97,143,131,21,147,123,0,96,31,56,65,31,27,26,24,0,0,0
NY,36,"=""12866""","1,676",0,"1,676","2,774,498",374,"297,274",673,"757,021",68,81,152,"1,561","5,003,543",115,"109,191","1,282",0,548,845,701,130,887,582,0,412,258,345,397,138,134,111,120,88,77,0
NY,36,"=""12870""",109,0,109,"221,828",33,"21,791",60,"100,010",0,0,0,101,"404,419",0,"9,717",89,0,27,61,42,0,63,33,0,38,0,0,23,0,0,0,0,0,0,0
NY,36,"=""12871""",277,0,277,"555,922",85,"69,991",147,"161,788",0,0,21,261,"1,007,332",0,"7,121",231,0,100,150,120,0,128,124,0,63,31,45,56,24,28,27,24,24,0,0
NY,36,"=""12873""",42,0,42,"64,763",9,"11,285",9,"18,441",0,0,0,34,"121,217",0,"8,165",26,0,0,0,22,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12878""",57,0,57,"94,595",9,"12,053",24,"22,556",0,0,0,51,"159,442",0,"7,142",40,0,0,29,26,0,34,0,0,21,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12883""",430,0,430,"1,066,111",113,"88,793",256,"331,624",0,0,29,413,"1,829,760",0,"12,549",377,0,181,160,255,0,164,226,0,84,39,63,101,56,42,44,36,28,0,0
NY,36,"=""12884""",50,0,50,"120,703",22,"16,438",35,"47,392",0,0,0,50,"235,933",0,0,43,0,22,26,23,0,23,24,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12885""",465,0,465,"1,004,791",113,"85,881",237,"289,890",0,0,25,447,"1,740,497",0,"16,906",418,0,204,177,255,33,198,205,0,91,53,80,100,68,51,36,30,23,23,0
NY,36,"=""12887""",451,0,451,"1,039,299",118,"103,093",254,"327,710",0,0,25,441,"1,894,203",0,"6,947",396,0,225,193,233,25,168,240,0,78,50,80,90,50,54,31,36,31,28,0
NY,36,"=""12901""","2,585",27,"2,585","5,077,214",650,"487,440","1,276","1,468,245",126,76,158,"2,497","9,322,796",88,"79,322","2,184",0,928,"1,394",820,371,"1,107","1,151",0,325,327,457,594,275,255,253,173,132,115,0
NY,36,"=""12903""",71,0,71,"120,351",24,"20,697",33,"29,856",0,0,0,69,"230,237",0,242,58,0,0,33,29,0,37,30,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12910""",132,0,132,"274,969",39,"35,392",69,"90,094",0,0,0,128,"543,119",0,"4,283",107,0,43,64,59,0,58,58,0,33,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12912""",185,0,185,"384,855",57,"49,117",93,"113,639",0,0,0,178,"737,902",0,"4,797",157,0,52,111,60,0,73,97,0,35,24,25,27,0,0,24,21,0,0,0
NY,36,"=""12913""",88,0,88,"174,451",34,"24,088",47,"51,340",0,0,0,81,"332,886",0,"2,641",76,0,33,57,28,0,30,49,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12914""",87,0,87,"219,136",9,"12,516",47,"71,606",0,0,0,84,"395,222",0,"1,513",76,0,37,38,45,0,32,47,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12916""",193,0,193,"526,520",44,"37,873",125,"175,871",0,0,0,186,"906,028",0,"8,277",174,0,74,85,102,0,87,92,0,38,0,35,35,35,0,0,0,0,0,0
NY,36,"=""12917""",124,0,124,"240,437",37,"30,720",55,"70,591",0,0,0,112,"445,235",0,"11,364",98,0,34,32,89,0,56,56,0,41,0,0,27,0,0,0,0,0,0,0
NY,36,"=""12918""",159,0,159,"297,864",46,"41,598",74,"79,757",0,0,0,155,"576,099",0,915,128,0,37,75,64,0,94,52,0,37,0,0,43,0,0,0,0,0,0,0
NY,36,"=""12919""",278,0,278,"559,475",82,"69,179",142,"157,419",0,0,0,268,"1,069,155",0,"5,877",229,0,107,138,128,0,129,120,0,50,28,47,49,31,22,42,25,23,0,0
NY,36,"=""12920""",189,0,189,"382,669",52,"32,338",94,"111,702",0,0,0,178,"702,176",0,"8,313",155,0,63,56,133,0,82,92,0,53,28,29,31,22,21,0,21,0,0,0
NY,36,"=""12921""",179,0,179,"347,245",48,"42,567",86,"105,184",0,0,0,169,"667,282",0,"3,859",153,0,56,90,73,0,96,65,0,33,22,32,28,24,0,0,0,0,0,0
NY,36,"=""12923""",42,0,42,"67,574",9,"10,063",9,"16,719",0,0,0,39,"131,723",0,"1,615",36,0,0,0,28,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12926""",207,0,207,"439,293",57,"44,844",109,"135,230",0,0,0,199,"804,143",0,"7,232",172,0,67,97,104,0,97,88,0,43,26,31,43,28,0,23,0,0,0,0
NY,36,"=""12928""",141,0,141,"315,111",38,"25,423",81,"96,663",0,0,0,137,"553,703",0,511,115,0,40,42,96,0,56,70,0,29,21,0,22,27,0,0,0,0,0,0
NY,36,"=""12929""",97,0,97,"208,136",36,"27,967",60,"66,010",0,0,0,95,"398,967",0,"2,007",86,0,31,55,33,0,42,47,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12930""",59,0,59,"117,209",9,"11,300",32,"34,319",0,0,0,54,"203,224",0,"3,148",47,0,0,0,42,0,32,21,0,22,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12932""",103,0,103,"174,984",29,"19,619",37,"39,782",0,0,0,98,"346,735",0,"3,996",80,0,30,55,48,0,47,39,0,26,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12934""",83,0,83,"214,489",9,"14,986",51,"71,773",0,0,0,76,"386,398",0,"8,410",65,0,0,34,44,0,47,27,0,33,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12935""",127,0,127,"266,614",29,"21,753",68,"88,827",0,0,0,119,"520,661",0,"7,757",106,0,37,49,70,0,53,61,0,25,0,0,28,0,0,0,0,0,0,0
NY,36,"=""12936""",59,0,59,"91,918",9,"12,358",22,"29,969",0,0,0,46,"160,392",0,"8,537",36,0,0,35,24,0,42,0,0,31,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12937""",137,0,137,"333,363",41,"31,468",83,"121,954",0,0,0,133,"601,054",0,"3,472",112,0,52,48,73,0,76,54,0,26,0,0,24,0,24,0,0,0,0,0
NY,36,"=""12939""",24,0,24,"44,890",9,"7,373",9,"12,705",0,0,0,22,"82,173",0,"2,492",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12941""",84,0,84,"146,598",25,"18,593",44,"55,305",0,0,0,75,"281,163",0,"7,278",67,0,0,46,37,0,42,35,0,25,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12942""",33,0,33,"74,170",9,"7,509",9,"22,278",0,0,0,31,"113,959",0,712,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12943""",21,0,21,"25,482",5,"3,319",4,"4,681",0,0,0,9,"46,570",0,"1,730",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12944""",353,0,353,"717,255",102,"77,712",178,"214,051",24,0,0,340,"1,360,787",0,"8,491",292,0,121,200,129,24,148,159,0,62,46,61,59,41,33,33,29,32,0,0
NY,36,"=""12945""",35,0,35,"58,770",9,"10,881",9,"21,574",0,0,0,31,"124,390",0,"4,155",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12946""",352,0,352,"597,809",92,"66,172",146,"174,842",23,0,41,326,"1,113,204",26,"26,595",268,0,98,195,122,35,186,120,0,95,51,66,73,34,37,0,30,30,0,0
NY,36,"=""12950""",60,0,60,"125,271",22,"14,912",33,"49,740",0,0,0,58,"235,167",0,290,52,0,0,25,33,0,30,26,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12952""",43,0,43,"93,002",9,"7,879",23,"28,794",0,0,0,40,"174,705",0,"2,085",34,0,0,0,21,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12953""",996,0,996,"2,259,675",249,"171,877",549,"667,624",38,27,51,970,"4,085,587",26,"15,245",879,0,437,401,556,39,429,460,0,171,119,169,231,124,114,80,57,52,48,0
NY,36,"=""12955""",28,0,28,"65,646",7,"4,616",9,"16,818",0,0,0,24,"94,431",0,"4,089",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12956""",95,0,95,"230,468",32,"26,372",57,"68,411",0,0,0,94,"418,104",0,156,85,0,39,36,55,0,41,46,0,21,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12957""",187,0,187,"474,379",41,"32,963",109,"137,851",0,0,0,185,"837,074",0,"1,038",163,0,84,85,97,0,71,98,0,31,0,27,46,34,0,0,0,0,0,0
NY,36,"=""12958""",142,0,142,"339,305",41,"35,676",85,"103,137",0,0,0,139,"615,232",0,"3,286",118,0,53,69,58,0,67,62,0,24,0,0,24,26,0,0,0,0,0,0
NY,36,"=""12959""",118,0,118,"249,854",30,"21,812",61,"84,897",0,0,0,111,"486,750",0,"2,765",96,0,33,58,49,0,55,52,0,25,0,0,28,0,0,0,0,0,0,0
NY,36,"=""12960""",59,0,59,"119,519",9,"15,339",29,"37,854",0,0,0,59,"234,000",0,0,48,0,0,0,42,0,25,29,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12962""",326,0,326,"687,273",108,"82,024",188,"220,456",0,0,31,317,"1,344,167",0,"7,587",281,0,100,178,115,33,146,155,0,56,35,49,52,48,35,31,26,22,27,0
NY,36,"=""12965""",43,0,43,"99,376",9,"9,858",26,"36,272",0,0,0,40,"179,957",0,"4,111",39,0,21,25,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12966""",276,0,276,"660,927",88,"66,517",158,"223,555",0,0,0,263,"1,214,370",0,"5,286",250,0,132,116,156,0,122,126,0,65,30,41,41,38,31,27,33,0,21,0
NY,36,"=""12967""",97,0,97,"252,574",22,"19,539",61,"85,748",0,0,0,94,"442,106",0,"1,192",83,0,34,46,48,0,46,42,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12969""",31,0,31,"69,015",4,"2,904",9,"21,403",0,0,0,26,"100,516",0,"4,225",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12970""",0,0,0,"31,369",0,"4,711",0,"7,499",0,0,0,0,"54,620",0,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12972""",375,0,375,"756,442",113,"91,769",192,"222,041",29,0,41,361,"1,487,706",0,"10,720",318,0,123,215,119,41,183,157,0,76,39,57,78,29,45,39,32,30,26,0
NY,36,"=""12974""",118,0,118,"198,663",27,"26,175",42,"53,932",0,0,0,110,"381,011",0,"4,738",86,0,33,38,62,0,49,43,0,27,23,24,21,0,0,0,0,0,0,0
NY,36,"=""12978""",34,0,34,"69,053",9,"10,763",9,"22,990",0,0,0,32,"150,472",0,"3,992",31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12979""",182,0,182,"371,187",43,"31,917",97,"103,310",0,0,0,179,"682,043",0,"2,504",157,0,64,99,62,21,62,98,0,0,31,33,40,0,0,0,0,0,0,0
NY,36,"=""12980""",122,0,122,"279,431",32,"27,062",70,"78,058",0,0,0,119,"479,459",0,"1,164",110,0,63,45,75,0,48,61,0,24,0,0,34,0,0,0,0,0,0,0
NY,36,"=""12981""",148,0,148,"313,544",47,"35,458",81,"89,748",0,0,0,138,"593,426",0,"9,421",122,0,37,81,52,0,72,64,0,34,0,27,21,24,0,0,0,0,0,0
NY,36,"=""12983""",524,0,524,"1,012,943",114,"82,259",239,"272,603",38,23,58,495,"1,799,246",28,"18,117",436,0,184,339,165,0,191,257,0,108,57,111,118,61,55,49,29,30,0,0
NY,36,"=""12985""",99,0,99,"217,361",29,"24,624",53,"58,811",0,0,0,95,"403,919",0,"2,383",84,0,34,57,34,0,38,46,0,0,0,0,23,0,0,0,0,0,0,0
NY,36,"=""12986""",393,0,393,"789,618",111,"93,106",215,"243,120",29,0,32,381,"1,529,355",0,"7,134",334,0,128,258,127,0,155,193,0,52,38,70,79,51,30,39,32,35,0,0
NY,36,"=""12987""",22,0,22,"34,754",7,"4,596",5,"6,404",0,0,0,22,"62,094",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12989""",48,0,48,"89,215",9,"10,336",21,"32,996",0,0,0,45,"174,761",0,"1,234",39,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12992""",373,0,373,"727,740",122,"103,579",198,"218,607",0,0,29,361,"1,430,830",0,"8,791",311,0,117,201,137,35,174,157,0,60,37,58,58,39,44,43,37,36,0,0
NY,36,"=""12993""",117,0,117,"224,033",37,"32,509",54,"68,177",0,0,0,106,"429,617",0,"7,928",88,0,27,45,70,0,51,48,0,31,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12996""",166,0,166,"331,810",50,"39,314",72,"86,814",0,0,0,157,"609,257",0,"4,451",127,0,30,113,46,0,89,61,0,48,0,26,25,22,0,22,0,0,0,0
NY,36,"=""12997""",71,0,71,"135,394",22,"17,550",34,"32,729",0,0,0,67,"239,427",0,"1,415",59,0,0,39,30,0,37,24,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""12998""",67,0,67,"169,946",9,"8,409",38,"47,216",0,0,0,66,"285,272",0,262,61,0,34,28,33,0,23,42,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""13021""","3,366",44,"3,366","7,344,287",771,"568,862","1,824","2,126,295",147,155,205,"3,258","13,016,672",108,"83,249","2,850",0,"1,263","1,522","1,524",320,"1,781","1,298",0,518,427,610,783,398,329,297,230,166,124,0
NY,36,"=""13026""",80,0,80,"147,972",22,"17,242",37,"44,392",0,0,0,72,"243,953",0,"8,653",64,0,24,48,27,0,48,22,0,29,0,21,0,0,0,0,0,0,0,0
NY,36,"=""13027""","1,734",0,"1,734","3,591,115",496,"366,180",891,"1,081,144",120,108,183,"1,669","6,678,881",65,"57,579","1,435",0,491,910,735,89,936,648,0,289,174,280,341,204,190,172,158,121,89,0
NY,36,"=""13028""",111,0,111,"246,075",30,"23,584",63,"71,241",0,0,0,106,"441,115",0,"1,921",92,0,44,51,59,0,58,46,0,27,0,25,0,0,0,0,0,0,0,0
NY,36,"=""13029""",419,0,419,"857,282",109,"84,452",221,"261,466",0,23,37,400,"1,510,716",0,"21,278",349,0,131,203,201,0,219,156,0,80,52,76,89,50,30,36,30,24,31,0
NY,36,"=""13030""",294,0,294,"582,170",99,"74,043",154,"170,268",0,0,22,284,"1,116,558",0,"11,345",261,0,83,162,122,0,153,102,0,56,27,48,60,23,34,33,29,23,0,0
NY,36,"=""13031""",731,0,731,"1,315,967",214,"170,443",348,"407,572",54,42,94,688,"2,460,559",43,"36,205",562,0,161,361,328,42,432,240,0,166,104,116,117,73,59,75,75,58,50,0
NY,36,"=""13032""","1,063",0,"1,063","2,438,894",285,"203,791",609,"724,333",41,44,67,"1,033","4,413,841",30,"21,917",930,0,478,462,536,65,476,488,0,184,112,177,213,133,124,113,84,54,51,0
NY,36,"=""13033""",283,0,283,"631,219",89,"66,666",154,"225,499",0,0,26,272,"1,184,976",0,"7,754",246,0,84,122,153,0,156,108,0,64,34,34,52,23,41,27,34,0,0,0
NY,36,"=""13034""",128,0,128,"297,308",44,"37,113",68,"74,967",0,0,0,122,"525,035",0,"3,177",112,0,44,56,66,0,69,51,0,31,0,0,32,0,0,0,0,0,0,0
NY,36,"=""13035""",330,0,330,"579,450",84,"63,109",143,"179,035",21,0,44,289,"1,047,640",41,"30,567",251,0,78,145,179,0,188,108,0,108,46,61,66,0,27,29,33,25,21,0
NY,36,"=""13036""",661,0,661,"1,451,095",196,"149,093",359,"444,267",21,0,43,630,"2,542,152",31,"28,524",561,0,214,310,332,0,339,268,0,135,74,110,130,70,69,75,50,48,33,0
NY,36,"=""13037""",579,0,579,"1,240,731",164,"118,419",319,"376,149",24,24,61,544,"2,202,703",35,"36,582",485,0,188,246,302,31,289,237,0,119,48,92,125,54,62,74,48,39,37,0
NY,36,"=""13039""",790,0,790,"1,562,868",223,"178,405",408,"477,502",52,49,91,753,"2,966,132",36,"49,022",630,0,204,358,397,35,480,241,0,165,78,120,158,95,70,83,81,53,50,0
NY,36,"=""13040""",213,0,213,"545,112",55,"41,037",136,"177,498",0,0,0,203,"954,151",0,"3,593",177,0,87,87,115,0,101,99,0,62,0,38,44,28,0,0,21,0,0,0
NY,36,"=""13041""",594,0,594,"1,219,781",182,"151,144",307,"378,608",43,39,49,564,"2,287,252",30,"22,242",491,0,127,286,282,26,362,187,0,128,59,84,110,57,61,73,57,54,35,0
NY,36,"=""13042""",187,0,187,"349,874",57,"47,948",86,"112,545",0,0,0,176,"675,633",0,"9,032",154,0,68,95,83,0,85,82,0,38,28,41,22,0,0,0,0,0,0,0
NY,36,"=""13044""",187,0,187,"422,879",53,"42,381",101,"125,692",0,0,0,182,"732,812",0,"8,828",158,0,59,96,87,0,91,83,0,43,21,31,35,29,0,0,0,0,0,0
NY,36,"=""13045""","2,141",22,"2,141","4,288,429",574,"441,846","1,084","1,325,301",137,91,182,"2,082","8,214,125",59,"35,172","1,819",0,951,956,"1,006",179,896,988,0,290,267,376,412,248,214,192,174,149,100,0
NY,36,"=""13052""",141,0,141,"319,682",40,"29,903",76,"119,132",0,0,0,130,"589,353",0,"3,820",117,0,54,56,79,0,71,64,0,37,0,21,0,23,0,0,0,0,0,0
NY,36,"=""13053""",305,0,305,"641,067",69,"50,890",157,"195,035",22,0,28,297,"1,148,456",0,"3,166",259,0,119,144,124,37,156,118,0,54,51,52,63,36,32,0,0,0,0,0
NY,36,"=""13054""",112,0,112,"257,945",36,"26,246",68,"87,968",0,0,0,108,"482,413",0,"4,680",98,0,39,46,62,0,52,48,0,0,0,28,0,0,0,0,0,0,0,0
NY,36,"=""13057""","1,098",0,"1,098","2,166,829",326,"269,330",543,"658,189",78,71,109,"1,059","4,058,336",39,"33,586",900,0,328,543,488,67,576,415,0,204,113,167,208,120,110,107,113,82,76,0
NY,36,"=""13060""",211,0,211,"430,618",45,"37,286",105,"134,915",0,0,0,204,"809,970",0,"3,763",179,0,71,104,102,0,93,86,0,27,23,39,52,28,0,0,0,0,0,0
NY,36,"=""13061""",65,0,65,"117,571",9,"12,928",31,"40,573",0,0,0,61,"229,725",0,"5,300",53,0,21,26,37,0,36,22,0,21,0,0,0,0,0,0,0,0,0,0
NY,36,"=""13063""",99,0,99,"202,654",35,"26,769",49,"64,895",0,0,0,96,"394,787",0,"1,026",85,0,31,47,52,0,47,38,0,22,0,0,0,0,0,0,0,0,0,0
NY,36,"=""13064""",0,0,0,"40,520",0,"2,173",0,"7,827",0,0,0,0,"46,341",0,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""13066""",373,0,373,"650,189",72,"59,243",149,"173,517",35,24,42,348,"1,133,023",25,"18,040",293,0,72,180,167,26,213,125,0,93,48,86,75,32,33,26,34,0,0,0
NY,36,"=""13068""",399,0,399,"739,075",125,"106,813",199,"218,185",28,0,36,375,"1,447,815",24,"23,804",340,0,147,208,149,42,198,164,0,75,34,84,75,35,39,52,24,21,34,0
NY,36,"=""13069""","2,432",32,"2,432","5,424,974",687,"521,724","1,391","1,703,664",88,83,173,"2,364","9,727,377",68,"41,853","2,118",0,"1,017","1,205","1,082",145,"1,238","1,014",0,378,286,416,482,305,238,179,214,148,151,0
NY,36,"=""13071""",72,0,72,"136,205",22,"15,758",33,"36,681",0,0,0,68,"238,751",0,"2,805",60,0,30,0,51,0,41,22,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""13072""",69,0,69,"156,803",9,"11,794",34,"54,595",0,0,0,68,"297,228",0,525,61,0,0,35,33,0,38,25,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""13073""",479,0,479,"1,008,165",149,"111,809",251,"317,109",25,23,44,456,"1,906,708",23,"18,831",418,0,196,223,236,0,237,195,0,108,56,86,74,46,54,48,36,54,24,0
NY,36,"=""13074""",426,0,426,"999,879",115,"90,827",252,"302,869",0,0,22,412,"1,750,355",0,"13,545",375,0,174,191,215,0,212,175,0,67,37,68,100,54,39,38,35,23,30,0
NY,36,"=""13076""",169,0,169,"355,145",46,"38,036",90,"111,826",0,0,0,163,"653,877",0,"3,116",142,0,48,76,86,0,96,56,0,40,22,0,32,0,0,0,0,0,0,0
NY,36,"=""13077""",541,0,541,"1,133,756",179,"127,283",290,"383,293",42,33,46,514,"2,189,440",27,"22,823",463,0,214,247,265,29,248,244,0,112,65,78,80,63,58,56,61,46,33,0
NY,36,"=""13078""",305,0,305,"606,525",70,"50,139",141,"165,382",0,25,33,285,"1,090,467",0,"21,613",234,0,57,130,160,0,180,101,0,81,33,60,63,29,26,29,26,22,0,0
NY,36,"=""13080""",234,0,234,"488,392",81,"65,300",121,"150,948",0,0,0,224,"913,316",0,"11,518",201,0,78,102,121,0,138,84,0,46,23,37,31,30,31,24,22,0,0,0
NY,36,"=""13081""",55,0,55,"108,701",9,"7,732",29,"40,021",0,0,0,52,"203,033",0,"3,459",46,0,0,28,24,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""13082""",339,0,339,"677,365",99,"81,418",165,"203,533",0,0,30,316,"1,240,319",23,"24,530",281,0,96,172,159,0,183,132,0,70,36,50,68,39,29,40,28,31,0,0
NY,36,"=""13083""",157,0,157,"382,666",47,"40,038",102,"122,837",0,0,0,150,"646,662",0,"8,761",140,0,61,62,89,0,76,69,0,41,0,26,30,0,0,0,0,0,0,0
NY,36,"=""13084""",271,0,271,"596,761",84,"59,272",149,"190,574",0,0,32,261,"1,103,429",0,"7,440",232,0,95,153,110,0,129,118,0,40,34,47,35,26,38,30,27,0,0,0
NY,36,"=""13088""","1,556",0,"1,556","3,138,525",450,"357,882",791,"961,614",118,80,141,"1,495","5,844,745",61,"40,392","1,284",0,431,745,726,84,848,567,0,290,153,270,293,191,144,141,151,119,92,0
NY,36,"=""13090""","1,988",0,"1,988","4,150,844",610,"459,331","1,066","1,337,797",165,126,230,"1,913","7,697,092",75,"72,627","1,711",0,649,"1,057",850,81,"1,089",757,0,336,164,336,350,220,217,227,201,152,117,0
NY,36,"=""13092""",187,0,187,"438,612",58,"44,989",113,"135,452",0,0,0,177,"810,150",0,"3,947",165,0,86,72,109,0,77,90,0,36,0,31,44,28,0,23,0,0,0,0
NY,36,"=""13101""",249,0,249,"554,863",88,"65,621",155,"187,959",0,0,29,242,"1,080,176",0,"4,319",227,0,112,106,130,0,115,113,0,51,22,38,47,27,28,21,29,0,0,0
NY,36,"=""13103""",54,0,54,"145,685",9,"11,799",36,"46,566",0,0,0,53,"270,362",0,342,49,0,28,29,24,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""13104""",494,0,494,"923,225",115,"76,368",232,"293,325",35,44,54,459,"1,651,629",35,"30,231",389,0,107,231,246,0,288,161,0,129,65,99,83,35,55,43,38,36,39,0
NY,36,"=""13108""",283,0,283,"523,146",78,"69,002",132,"163,408",23,0,40,270,"957,237",0,"8,433",220,0,69,140,133,0,164,92,0,63,37,47,64,28,23,23,23,25,0,0
NY,36,"=""13110""",110,0,110,"217,467",33,"26,112",49,"62,853",0,0,0,103,"411,260",0,"4,097",82,0,30,52,56,0,61,40,0,27,0,0,0,0,0,0,0,0,0,0
NY,36,"=""13111""",164,0,164,"390,265",39,"33,911",105,"121,819",0,0,0,152,"651,436",0,"9,430",139,0,72,66,95,0,95,59,0,35,0,28,45,0,0,0,0,0,0,0
