"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
CT,09,"=""06001""",305,0,305,"455,495",64,"51,462",108,"126,621",22,0,35,287,"792,804",0,"15,802",210,0,68,164,130,0,178,91,0,79,59,65,51,21,21,30,0,22,0,0
CT,09,"=""06002""","1,388",27,"1,388","2,579,332",391,"306,309",676,"757,719",140,128,117,"1,341","5,126,887",47,"47,157","1,174",0,521,648,619,121,800,457,0,251,156,239,261,136,120,139,165,109,63,0
CT,09,"=""06010""","4,156",48,"4,156","9,068,710","1,150","874,566","2,311","2,727,414",287,210,281,"4,022","16,336,406",134,"145,885","3,636",0,"1,649","2,135","1,847",174,"1,996","1,732",0,740,448,733,828,453,466,382,361,270,208,0
CT,09,"=""06011""",30,0,30,"32,853",2,870,8,"9,318",0,0,0,28,"69,691",0,"3,256",22,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06013""",212,0,212,"364,916",49,"42,489",90,"105,442",0,0,27,190,"669,980",21,"16,857",161,0,49,101,110,0,139,50,0,71,30,35,37,26,0,0,21,24,0,0
CT,09,"=""06016""",341,0,341,"757,347",111,"87,180",183,"224,796",30,0,21,336,"1,389,646",0,"10,587",301,0,124,186,140,0,145,163,0,63,41,46,64,40,36,42,30,27,0,0
CT,09,"=""06018""",210,0,210,"417,717",61,"47,589",90,"105,133",0,0,0,190,"692,095",0,"24,605",173,0,76,105,104,0,99,80,0,58,0,32,43,24,28,25,0,0,0,0
CT,09,"=""06019""",245,0,245,"383,576",38,"27,735",94,"106,218",0,0,0,221,"642,680",24,"22,829",178,0,44,131,105,0,150,59,0,86,45,54,55,0,0,0,0,0,0,0
CT,09,"=""06021""",25,0,25,"43,021",9,"7,465",9,"14,629",0,0,0,9,"84,529",0,"9,988",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06023""",34,0,34,"60,897",9,"7,180",9,"24,672",0,0,0,32,"116,793",0,"2,290",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06024""",37,0,37,"66,058",9,"6,065",9,"18,502",0,0,0,28,"100,137",0,"11,598",23,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06026""",163,0,163,"303,937",45,"28,368",70,"88,709",0,0,22,152,"571,999",0,"8,692",140,0,43,104,55,0,78,65,0,36,22,22,34,0,0,23,0,0,0,0
CT,09,"=""06027""",41,0,41,"74,352",5,"3,565",9,"27,092",0,0,0,39,"144,988",0,851,34,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06029""",457,0,457,"791,689",127,"113,694",195,"228,093",35,28,45,419,"1,529,197",38,"29,966",379,0,133,265,182,0,241,170,0,92,53,80,95,41,40,36,43,41,27,0
CT,09,"=""06031""",61,0,61,"113,464",9,"10,771",27,"36,518",0,0,0,57,"199,294",0,"3,037",47,0,0,29,29,0,34,24,0,23,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06032""",431,0,431,"709,680",92,"67,110",158,"186,827",22,39,35,387,"1,201,277",44,"46,094",308,0,71,222,194,0,260,129,0,124,66,85,90,34,37,37,30,29,22,0
CT,09,"=""06033""",700,0,700,"1,186,374",168,"133,613",285,"325,886",44,69,58,649,"2,135,468",51,"39,299",549,0,160,369,288,43,404,222,0,176,112,137,136,45,56,59,70,52,31,0
CT,09,"=""06035""",167,0,167,"283,545",38,"31,867",67,"86,482",0,0,0,155,"502,236",0,"12,283",131,0,40,104,61,0,86,55,0,46,22,34,33,0,0,0,0,0,0,0
CT,09,"=""06037""",594,0,594,"1,024,051",139,"105,423",248,"277,821",44,49,43,550,"1,862,234",44,"48,654",457,0,130,293,275,26,328,204,0,145,84,109,126,48,60,52,45,41,29,0
CT,09,"=""06039""",76,0,76,"140,385",26,"20,089",35,"37,505",0,0,0,66,"226,026",0,"13,519",54,0,0,42,30,0,46,22,0,31,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06040""","3,042",60,"3,042","6,555,506",834,"603,424","1,672","1,980,828",222,192,160,"2,950","11,721,248",92,"77,495","2,673",0,"1,213","1,598","1,259",185,"1,516","1,229",0,508,362,545,617,342,306,278,273,195,121,0
CT,09,"=""06042""","1,390",31,"1,390","2,662,374",400,"316,303",677,"810,144",99,95,92,"1,343","5,171,326",47,"37,243","1,211",0,448,735,582,73,709,533,0,250,157,206,291,143,132,123,160,111,62,0
CT,09,"=""06043""",135,0,135,"195,071",28,"22,660",48,"51,766",0,0,0,123,"365,301",0,"5,776",101,0,32,75,56,0,78,35,0,44,26,0,30,0,0,0,0,0,0,0
CT,09,"=""06045""",43,0,43,"62,825",9,"8,903",9,"11,119",0,0,0,42,"118,740",0,200,39,0,0,25,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06050""",77,0,77,"168,295",9,"8,448",32,"46,927",0,0,0,72,"282,396",0,"3,000",59,0,22,29,33,0,49,23,0,0,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06051""","4,639",123,"4,639","11,939,231","1,271","937,360","3,000","3,616,970",278,201,158,"4,546","20,649,061",93,"73,735","4,147",0,"2,407","1,862","2,242",535,"2,127","2,149",0,735,434,778,"1,003",605,522,473,400,272,147,0
CT,09,"=""06052""",686,0,686,"1,541,083",174,"130,568",383,"483,580",48,48,33,670,"2,795,296",0,"6,981",611,0,299,316,290,80,338,273,0,127,76,114,140,83,77,63,62,40,31,0
CT,09,"=""06053""","3,383",78,"3,383","8,164,727",899,"653,028","2,035","2,535,275",217,208,147,"3,261","14,440,820",122,"116,662","2,919",0,"1,366","1,424","1,542",417,"1,706","1,412",0,655,306,556,705,436,390,342,300,207,139,0
CT,09,"=""06057""",208,0,208,"364,303",54,"44,694",82,"84,006",0,0,0,189,"606,123",0,"22,753",167,0,43,98,107,0,115,72,0,63,27,30,51,0,0,0,28,0,0,0
CT,09,"=""06058""",85,0,85,"145,805",10,"9,217",39,"49,070",0,0,0,74,"261,274",0,"14,829",55,0,21,45,38,0,57,0,0,34,0,21,0,0,0,0,0,0,0,0
CT,09,"=""06060""",45,0,45,"80,550",8,"5,285",21,"22,892",0,0,0,43,"148,090",0,"4,320",36,0,0,24,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06062""",880,0,880,"1,561,775",254,"203,273",408,"476,992",76,61,68,841,"3,085,746",38,"26,259",740,0,243,453,389,38,469,305,0,182,93,143,175,82,79,91,78,64,72,0
CT,09,"=""06063""",90,0,90,"132,477",21,"18,287",35,"42,525",0,0,0,82,"266,437",0,"8,238",70,0,0,45,42,0,53,27,0,33,0,0,21,0,0,0,0,0,0,0
CT,09,"=""06065""",28,0,28,"39,319",7,"4,512",9,"12,997",0,0,0,25,"74,492",0,"2,233",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06066""","1,882",31,"1,882","3,738,011",486,"370,967",939,"1,102,137",113,130,154,"1,804","6,974,573",78,"73,276","1,603",0,684,"1,076",718,88,852,832,0,289,227,327,410,207,182,159,169,124,73,0
CT,09,"=""06067""",648,0,648,"1,003,319",155,"132,056",267,"298,128",56,42,55,610,"1,958,627",38,"46,156",514,0,146,310,303,35,348,200,0,137,102,136,124,55,48,40,54,52,36,0
CT,09,"=""06068""",35,0,35,"57,293",8,"5,747",9,"17,334",0,0,0,30,"90,863",0,"2,278",25,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06069""",94,0,94,"164,781",9,"10,981",39,"51,049",0,0,0,77,"267,246",0,"10,999",59,0,0,43,46,0,63,26,0,45,0,23,0,0,0,0,0,0,0,0
CT,09,"=""06070""",298,0,298,"456,921",64,"47,454",112,"142,259",0,22,22,279,"842,312",0,"25,075",231,0,52,175,112,0,175,91,0,85,45,53,74,24,0,22,25,0,0,0
CT,09,"=""06071""",275,0,275,"432,394",57,"50,619",94,"101,834",0,22,23,257,"782,827",0,"31,026",213,0,73,146,122,0,148,80,0,60,38,62,58,21,0,31,22,0,0,0
CT,09,"=""06072""",23,0,23,"49,021",5,"3,467",9,"13,619",0,0,0,21,"90,535",0,"2,787",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06073""",80,0,80,"121,327",9,"15,827",31,"32,977",0,0,0,73,"215,403",0,"4,581",51,0,0,44,34,0,50,22,0,26,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06074""",713,0,713,"1,230,313",154,"120,282",290,"365,760",52,57,68,661,"2,276,143",52,"43,763",570,0,173,394,285,34,414,214,0,184,86,144,142,69,67,53,64,50,36,0
CT,09,"=""06076""",648,0,648,"1,288,438",180,"142,271",324,"381,530",50,27,35,622,"2,412,855",26,"16,150",571,0,234,360,269,0,287,290,0,119,74,115,121,62,81,67,54,43,31,0
CT,09,"=""06078""",264,0,264,"435,373",61,"43,651",103,"123,302",0,0,30,247,"762,540",0,"12,483",211,0,62,145,104,0,156,80,0,66,36,47,62,21,0,0,28,0,0,0
CT,09,"=""06081""",73,0,73,"150,927",24,"20,908",39,"51,195",0,0,0,69,"270,555",0,"6,869",59,0,23,41,28,0,36,32,0,0,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06082""","2,212",27,"2,212","4,463,269",605,"441,784","1,116","1,361,428",161,122,162,"2,126","8,398,512",86,"66,107","1,884",0,791,"1,122",857,233,"1,002",936,0,352,283,387,430,233,231,207,186,156,92,0
CT,09,"=""06083""",0,0,0,"29,686",0,"3,773",0,"6,724",0,0,0,0,"43,314",0,"7,058",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06084""",321,0,321,"590,840",75,"58,889",144,"175,815",0,23,44,302,"1,052,033",0,"14,003",270,0,76,209,107,0,179,109,0,85,55,59,59,28,25,33,24,0,0,0
CT,09,"=""06085""",225,0,225,"380,639",53,"43,010",88,"94,104",0,0,0,205,"686,046",0,"10,753",170,0,48,122,97,0,137,62,0,64,23,44,46,24,0,0,23,0,0,0
CT,09,"=""06088""",258,0,258,"429,557",69,"49,465",103,"115,323",27,0,0,248,"826,213",0,"5,418",215,0,89,130,110,0,112,102,0,45,36,54,50,24,21,21,26,0,0,0
CT,09,"=""06089""",74,0,74,"118,347",9,"12,580",22,"25,381",0,0,0,69,"188,581",0,"5,486",60,0,0,48,23,0,39,23,0,0,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06090""",0,0,0,"14,780",0,"1,827",0,"4,035",0,0,0,0,"24,458",0,"1,505",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06092""",59,0,59,"91,958",8,"5,532",9,"22,282",0,0,0,53,"151,622",0,"3,806",43,0,0,36,21,0,36,0,0,0,0,0,21,0,0,0,0,0,0,0
CT,09,"=""06093""",89,0,89,"160,314",9,"13,997",32,"35,355",0,0,0,87,"283,245",0,"3,200",64,0,27,44,40,0,44,34,0,23,0,0,23,0,0,0,0,0,0,0
CT,09,"=""06095""","1,730",31,"1,730","3,411,504",463,"352,041",861,"1,058,482",149,177,145,"1,670","6,552,673",59,"63,291","1,494",0,580,848,782,100,947,625,0,345,185,297,323,185,176,164,169,135,92,0
CT,09,"=""06096""",729,0,729,"1,357,955",205,"167,981",332,"390,612",61,52,54,698,"2,536,890",31,"29,359",608,0,225,385,300,44,384,270,0,140,86,110,155,74,65,64,77,58,37,0
CT,09,"=""06098""",811,0,811,"1,578,065",223,"180,131",397,"465,716",54,43,48,767,"2,839,814",43,"41,562",675,0,309,481,315,0,376,336,0,179,104,137,149,96,85,66,62,53,54,0
CT,09,"=""06103""",61,0,61,"96,871",9,"6,712",21,"23,269",0,0,0,58,"156,990",0,"3,273",49,0,25,30,27,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06105""","2,463",111,"2,463","5,719,248",583,"407,109","1,415","1,647,461",146,140,86,"2,414","9,773,475",49,"40,022","2,134",0,"1,200",985,"1,244",234,"1,286",967,0,413,271,514,555,284,287,233,157,112,50,0
CT,09,"=""06106""","5,960",228,"5,960","15,602,358","1,595","1,141,828","3,840","4,571,443",302,256,177,"5,873","26,040,602",87,"83,017","5,345",0,"3,167","2,417","3,132",411,"3,434","2,123",0,"1,089",545,"1,078","1,414",755,637,575,493,299,159,0
CT,09,"=""06107""",292,0,292,"379,986",44,"31,133",87,"105,521",0,0,28,261,"668,421",31,"25,308",210,0,41,146,137,0,181,66,0,86,57,64,69,23,0,0,0,0,0,0
CT,09,"=""06108""","3,155",90,"3,155","7,661,703",988,"716,650","1,960","2,393,870",233,208,130,"3,088","13,968,639",67,"47,061","2,854",0,"1,425","1,408","1,606",141,"1,662","1,259",0,568,269,462,597,438,358,370,309,217,127,0
CT,09,"=""06109""","1,136",0,"1,136","2,101,549",293,"222,993",491,"594,642",75,81,98,"1,064","3,785,236",72,"89,234",859,0,305,495,577,64,677,341,0,235,142,223,199,113,111,98,112,79,59,0
CT,09,"=""06110""","1,026",0,"1,026","2,354,862",272,"212,047",576,"704,862",62,76,61,977,"4,002,467",49,"51,184",832,0,305,425,531,70,650,300,0,272,97,156,206,128,108,104,100,78,45,0
CT,09,"=""06111""","1,238",23,"1,238","2,167,959",319,"259,127",540,"626,037",89,104,81,"1,161","4,164,479",77,"91,175",984,0,275,636,540,62,693,412,0,284,149,237,241,116,86,110,116,99,82,0
CT,09,"=""06112""","3,716",127,"3,716","9,351,847",951,"676,480","2,318","2,748,382",229,210,113,"3,667","16,198,546",49,"29,202","3,355",0,"1,931","1,428","1,928",360,"2,029","1,463",0,762,359,641,846,495,379,368,339,205,83,0
CT,09,"=""06114""","4,232",141,"4,232","11,324,509","1,159","811,472","2,782","3,367,449",228,221,132,"4,175","19,185,729",57,"50,605","3,757",0,"2,064","1,614","2,344",274,"2,421","1,586",0,776,340,705,957,579,478,446,378,231,116,0
CT,09,"=""06117""",243,0,243,"363,456",40,"27,604",79,"101,463",0,26,0,214,"619,679",29,"29,979",163,0,36,109,127,0,164,51,0,95,33,59,53,0,23,0,0,0,0,0
CT,09,"=""06118""","2,495",40,"2,495","5,331,553",743,"546,069","1,415","1,653,857",211,203,146,"2,392","10,062,340",103,"87,012","2,168",0,926,"1,241","1,125",129,"1,318",959,0,454,240,413,485,305,237,271,250,177,114,0
CT,09,"=""06119""",749,0,749,"1,471,279",202,"152,726",354,"427,489",42,69,57,708,"2,667,707",41,"38,603",593,0,183,346,359,44,455,237,0,191,91,117,160,77,69,61,80,59,35,0
CT,09,"=""06120""","2,374",66,"2,374","6,964,691",519,"338,769","1,706","2,075,969",97,101,63,"2,356","10,973,281",0,"14,449","2,174",0,"1,411",912,"1,264",198,"1,375",878,0,525,215,432,649,359,229,188,148,112,42,0
CT,09,"=""06126""",39,0,39,"73,177",9,"11,581",9,"16,963",0,0,0,34,"139,243",0,"2,577",24,0,0,22,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06133""",31,0,31,"45,892",9,"6,025",9,"13,743",0,0,0,28,"116,191",0,"1,824",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06138""",21,0,21,"52,303",9,"6,002",9,"15,624",0,0,0,9,"92,994",0,"1,043",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06226""","2,159",58,"2,159","5,196,342",671,"496,136","1,332","1,510,100",143,68,82,"2,129","9,119,932",30,"25,816","1,911",0,934,"1,227",791,141,903,"1,057",0,239,202,395,431,271,236,229,225,108,57,0
CT,09,"=""06231""",113,0,113,"159,812",27,"23,720",40,"41,488",0,0,0,100,"294,109",0,"11,379",83,0,30,69,43,0,60,36,0,30,0,26,0,0,0,0,0,0,0,0
CT,09,"=""06232""",94,0,94,"177,034",28,"22,928",39,"41,592",0,0,0,93,"296,118",0,"1,815",81,0,24,59,33,0,47,36,0,0,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06234""",424,0,424,"785,755",116,"92,545",206,"241,175",26,26,29,411,"1,549,224",0,"8,073",372,0,161,244,165,0,211,168,0,64,50,84,65,52,33,42,45,33,0,0
CT,09,"=""06235""",135,0,135,"258,537",37,"30,563",63,"87,982",0,0,0,125,"485,625",0,"9,606",107,0,43,82,45,0,78,43,0,36,23,0,31,0,0,0,0,0,0,0
CT,09,"=""06237""",174,0,174,"299,917",47,"38,453",72,"79,375",0,0,0,160,"585,175",0,"12,856",140,0,44,100,68,0,98,54,0,44,23,27,36,0,0,0,0,0,0,0
CT,09,"=""06238""",480,0,480,"817,919",121,"93,687",210,"241,931",35,30,45,435,"1,464,824",45,"41,471",385,0,141,272,199,0,266,163,0,131,65,98,99,37,38,40,38,35,29,0
CT,09,"=""06239""",864,0,864,"1,777,449",243,"194,147",444,"509,240",48,24,28,839,"3,213,204",25,"16,346",726,0,366,418,412,34,400,363,0,149,112,155,166,88,84,82,78,55,42,0
CT,09,"=""06241""",422,0,422,"891,193",127,"90,825",236,"281,296",34,0,0,412,"1,687,619",0,"9,900",359,0,190,204,207,0,195,181,0,62,46,65,82,58,39,51,35,25,0,0
CT,09,"=""06242""",55,0,55,"111,983",9,"8,470",27,"42,325",0,0,0,53,"214,683",0,"2,321",46,0,0,33,22,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06243""",28,0,28,"59,608",9,"7,345",9,"16,845",0,0,0,27,"115,120",0,101,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06246""",30,0,30,"70,506",8,"5,513",9,"25,059",0,0,0,29,"147,312",0,173,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06247""",99,0,99,"190,199",31,"26,921",49,"51,508",0,0,0,91,"343,149",0,"3,197",80,0,24,63,32,0,50,43,0,22,0,0,24,0,0,0,0,0,0,0
CT,09,"=""06248""",139,0,139,"203,865",38,"30,153",50,"55,176",0,0,0,130,"397,503",0,"13,147",114,0,35,75,56,0,88,34,0,34,22,28,21,0,0,0,0,0,0,0
CT,09,"=""06249""",267,0,267,"476,904",68,"55,283",114,"140,723",0,0,0,249,"854,429",0,"22,870",215,0,77,160,98,0,132,107,0,66,39,51,58,24,21,0,22,22,0,0
CT,09,"=""06250""",198,0,198,"386,146",55,"42,094",98,"116,750",0,0,0,183,"665,747",0,"13,702",166,0,61,126,67,0,103,76,0,45,25,35,39,0,0,0,24,0,0,0
CT,09,"=""06254""",67,0,67,"120,566",9,"15,502",31,"38,571",0,0,0,67,"227,942",0,0,56,0,0,42,23,0,34,26,0,0,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06255""",257,0,257,"549,312",67,"52,857",129,"166,823",0,0,0,240,"1,032,313",0,"13,521",222,0,105,114,138,0,121,115,0,40,35,33,44,32,25,32,24,0,0,0
CT,09,"=""06256""",140,0,140,"203,663",38,"30,470",61,"71,416",0,0,0,137,"439,766",0,"2,748",122,0,46,84,45,0,56,55,0,21,21,24,25,0,0,0,0,0,0,0
CT,09,"=""06258""",0,0,0,"13,340",0,"2,138",0,"4,862",0,0,0,0,"34,735",0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06259""",139,0,139,"250,940",42,"35,591",68,"73,283",0,0,0,130,"454,894",0,"6,514",115,0,34,76,58,0,75,49,0,35,0,21,28,0,0,0,0,0,0,0
CT,09,"=""06260""",787,0,787,"1,605,350",218,"170,498",411,"485,231",43,21,31,753,"3,015,699",34,"22,282",685,0,346,416,339,32,355,338,0,99,100,136,154,85,87,77,69,41,38,0
CT,09,"=""06262""",30,0,30,"52,188",5,"3,173",9,"13,233",0,0,0,29,"99,775",0,"2,401",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06263""",44,0,44,"107,399",9,"16,127",28,"33,763",0,0,0,43,"215,831",0,735,37,0,25,0,26,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06264""",27,0,27,"52,969",9,"7,975",9,"14,575",0,0,0,25,"97,604",0,742,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06266""",40,0,40,"66,511",9,"8,713",9,"15,038",0,0,0,37,"123,174",0,"1,428",36,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06268""",242,0,242,"404,010",55,"39,297",104,"130,949",0,25,29,217,"740,043",25,"18,557",194,0,67,155,80,0,120,99,0,59,30,54,53,0,23,0,0,0,0,0
CT,09,"=""06277""",206,0,206,"340,570",66,"55,642",86,"85,187",0,0,0,192,"720,366",0,"10,834",167,0,73,109,93,0,111,74,0,44,24,35,41,0,0,0,0,0,0,0
CT,09,"=""06278""",254,0,254,"473,640",77,"61,461",127,"146,133",0,0,0,238,"884,543",0,"18,169",216,0,74,156,84,0,112,125,0,53,34,38,46,23,23,26,29,0,0,0
CT,09,"=""06279""",208,0,208,"345,024",36,"25,820",80,"88,627",0,0,0,199,"613,917",0,"3,976",171,0,53,122,79,0,97,79,0,47,38,42,41,23,0,24,0,0,0,0
CT,09,"=""06280""",163,0,163,"321,587",50,"39,229",78,"98,144",0,0,0,155,"616,933",0,"2,393",136,0,52,97,62,0,81,63,0,37,23,0,25,26,0,0,0,0,0,0
CT,09,"=""06281""",238,0,238,"439,398",73,"59,450",113,"139,174",0,0,21,214,"823,323",24,"30,604",185,0,58,110,122,0,147,71,0,64,37,37,40,23,0,23,0,22,0,0
CT,09,"=""06282""",45,0,45,"75,761",9,"16,626",21,"29,216",0,0,0,44,"177,225",0,"1,077",43,0,0,0,25,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06320""","3,319",86,"3,319","8,018,838",859,"611,332","2,017","2,402,964",175,154,122,"3,278","14,127,716",41,"31,745","2,938",0,"1,577","1,606","1,577",136,"1,587","1,393",0,450,314,624,698,460,388,296,231,189,114,0
CT,09,"=""06330""",219,0,219,"500,913",73,"53,091",135,"171,862",0,0,0,213,"916,032",0,"1,695",201,0,93,142,73,0,96,103,0,37,30,33,35,31,0,0,0,0,0,0
CT,09,"=""06331""",254,0,254,"502,397",74,"57,192",126,"141,778",0,0,23,242,"938,433",0,"13,826",219,0,84,145,103,0,123,102,0,53,27,33,55,26,32,24,29,0,0,0
CT,09,"=""06332""",69,0,69,"144,209",24,"18,142",40,"40,333",0,0,0,68,"272,829",0,79,64,0,31,44,22,0,26,36,0,0,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06333""",213,0,213,"390,092",60,"49,020",106,"128,725",0,0,0,199,"741,850",0,"12,040",176,0,51,131,81,0,109,82,0,56,27,36,41,0,28,0,0,0,27,0
CT,09,"=""06334""",109,0,109,"198,174",29,"21,485",43,"44,570",0,0,0,101,"371,597",0,"5,445",93,0,41,66,41,0,54,42,0,0,0,21,0,0,0,0,0,0,0,0
CT,09,"=""06335""",259,0,259,"461,660",88,"82,021",124,"136,385",0,0,0,247,"966,041",0,"13,316",227,0,94,167,90,0,130,100,0,43,26,45,46,21,24,28,0,23,26,0
CT,09,"=""06339""",469,0,469,"862,019",128,"101,914",222,"267,715",28,26,31,453,"1,663,775",0,"14,355",396,0,163,295,158,0,216,190,0,75,67,71,92,46,46,34,53,29,30,0
CT,09,"=""06340""","2,461",36,"2,461","5,278,483",859,"685,034","1,498","1,913,051",195,149,205,"2,413","10,867,855",48,"53,504","2,230",0,955,"1,518",868,75,965,"1,258",0,276,216,348,412,265,230,258,243,224,253,0
CT,09,"=""06349""",0,0,0,"18,493",0,"1,787",0,"5,213",0,0,0,0,"38,990",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06351""","1,000",0,"1,000","2,031,284",313,"255,385",534,"578,147",58,38,63,981,"3,839,136",0,"18,277",891,0,405,572,404,24,469,419,0,140,91,173,191,115,98,116,97,65,51,0
CT,09,"=""06353""",29,0,29,"53,291",4,"2,913",9,"15,658",0,0,0,28,"97,435",0,79,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06354""",437,0,437,"961,738",118,"87,877",240,"294,641",28,0,0,430,"1,770,712",0,"5,710",386,0,188,242,186,0,183,209,0,52,42,76,84,51,45,50,42,31,0,0
CT,09,"=""06355""",429,0,429,"751,978",96,"72,644",190,"217,708",0,22,29,394,"1,311,725",35,"32,740",341,0,116,233,181,0,237,135,0,111,51,94,88,50,38,34,26,25,21,0
CT,09,"=""06357""",432,0,432,"777,668",100,"78,675",178,"193,696",27,34,32,401,"1,352,009",31,"31,894",350,0,123,256,159,0,238,152,0,102,46,85,92,51,42,32,40,0,24,0
CT,09,"=""06359""",215,0,215,"416,598",63,"46,254",112,"140,477",0,0,0,206,"792,181",0,"3,746",178,0,61,116,91,0,107,86,0,46,26,37,44,25,0,0,0,0,0,0
CT,09,"=""06360""","3,959",75,"3,959","9,326,435","1,034","739,213","2,361","2,800,067",217,167,142,"3,874","16,910,171",85,"56,739","3,481",0,"1,843","1,926","1,891",142,"2,000","1,585",0,538,413,625,777,601,472,404,313,201,147,0
CT,09,"=""06365""",219,0,219,"421,508",56,"41,706",106,"133,959",0,0,0,202,"801,324",0,"14,139",176,0,70,133,79,0,117,78,0,52,22,43,39,23,23,0,0,0,0,0
CT,09,"=""06370""",330,0,330,"639,120",93,"69,471",168,"203,628",0,0,26,317,"1,215,380",0,"11,560",279,0,107,204,124,0,168,122,0,63,38,63,65,30,32,26,30,21,21,0
CT,09,"=""06371""",271,0,271,"402,902",70,"53,065",103,"105,770",0,0,0,244,"747,599",27,"24,566",204,0,59,152,114,0,154,93,0,76,40,55,48,28,0,25,23,26,0,0
CT,09,"=""06373""",41,0,41,"81,460",9,"9,228",9,"24,164",0,0,0,39,"143,869",0,"1,173",38,0,0,27,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
CT,09,"=""06374""",503,0,503,"1,016,549",170,"150,221",256,"295,436",23,23,27,487,"1,972,013",0,"20,353",451,0,208,284,212,0,216,232,0,82,42,71,106,56,46,41,63,45,31,0
CT,09,"=""06375""",158,0,158,"278,815",40,"31,234",78,"83,690",0,0,0,151,"548,659",0,"9,786",135,0,62,87,66,0,79,60,0,32,25,27,30,0,0,0,0,0,0,0
CT,09,"=""06377""",171,0,171,"372,178",50,"39,192",86,"99,115",0,0,0,163,"665,776",0,"5,146",145,0,64,97,73,0,90,60,0,42,0,23,37,0,0,24,0,0,0,0
CT,09,"=""06378""",142,0,142,"217,651",24,"15,439",53,"67,494",0,0,0,126,"359,249",0,"11,877",106,0,36,70,61,0,82,42,0,46,28,30,29,0,0,0,0,0,0,0
CT,09,"=""06379""",470,0,470,"877,188",136,"102,593",235,"234,436",23,0,32,450,"1,571,291",0,"21,226",397,0,141,255,192,23,209,211,0,97,62,97,83,48,47,44,39,22,28,0
CT,09,"=""06380""",373,0,373,"867,096",97,"75,171",225,"253,895",0,0,0,371,"1,597,762",0,"3,797",344,0,208,197,168,0,162,165,0,38,46,63,72,53,33,38,31,0,0,0
